id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,union,69,13,11,21,0,0,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,6,0.01358904130756855,0.15888434648513794,0.1747216433286667,3.8154826164245605,27,2.9810104370117188,7,2,3,0,1,0,0,0,0,0,R000293,4.577661708779728
CTGAN_000012,attack,union,63,47,20,9,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0.38633283972740173,0.18121913075447083,0.14104120433330536,3.621532917022705,22,2.691497802734375,6,3,0,0,0,0,3,0,0,0,R001534,4.483954388835696
CTGAN_000013,attack,union,77,45,8,4,1,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.32929500937461853,0.1737116426229477,0.11915669590234756,3.0068304538726807,30,2.7201972007751465,6,3,2,0,2,1,0,0,0,0,R000785,4.389992538836308
CTGAN_000014,attack,union,39,20,8,9,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,5,0.1193002462387085,0.264044851064682,0.1560460925102234,3.912851572036743,15,2.607285976409912,6,3,3,0,0,1,0,0,0,0,R001349,4.615738646926567
CTGAN_000015,attack,union,29,13,9,11,1,0,2,7,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,10,0.5881237387657166,0.1547926664352417,0.11426503956317902,3.4601199626922607,29,2.7544350624084473,6,3,2,0,0,4,2,0,0,0,R000327,7.271141124788303
CTGAN_000016,attack,union,69,14,12,15,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0.1533517986536026,0.250944048166275,0.13889658451080322,3.4203343391418457,20,2.4745965003967285,6,2,3,0,1,3,1,0,0,2,R000965,4.903011515248445
CTGAN_000017,attack,union,40,12,8,7,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,9,0.24539974331855774,0.20410573482513428,0.18328972160816193,3.7625136375427246,14,3.348372459411621,7,2,2,0,0,1,1,0,0,2,R000996,4.506894441499478
CTGAN_000018,attack,union,37,21,27,17,1,0,3,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,14,0.0002447795122861862,0.2976677715778351,0.15919740498065948,3.65129017829895,21,2.730862855911255,6,2,2,0,3,0,2,0,0,0,R000828,7.788893316453781
CTGAN_000019,attack,union,43,30,37,6,1,0,0,10,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,11,0.2912256717681885,0.22091242671012878,0.18810883164405823,3.382220506668091,20,2.6347897052764893,6,2,3,0,0,1,1,0,0,0,R000570,4.0998978030978455
CTGAN_000020,attack,union,72,15,47,14,0,0,3,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,7,0.04354662448167801,0.10673414170742035,0.10051997005939484,3.3655707836151123,20,2.823493003845215,6,2,0,0,1,2,1,0,0,0,R001109,4.801809813332166
CTGAN_000021,attack,union,51,15,27,27,0,1,1,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,10,0.3032263517379761,0.18205851316452026,0.14382809400558472,3.41807222366333,35,2.582566499710083,6,2,2,0,1,0,0,0,2,0,R001437,4.356628307866595
CTGAN_000022,attack,union,102,14,0,15,0,0,2,9,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,8,0.5812698602676392,0.08350668847560883,0.1675582081079483,4.064910888671875,32,3.1212217807769775,6,2,3,0,0,0,0,0,0,0,R001422,6.4004584708187675
CTGAN_000023,attack,union,26,13,40,16,1,0,2,4,0,0,3,0,0,2,0,0,0,2,0,0,0,0,1,15,0.06925582140684128,0.2199459969997406,0.1324666142463684,3.6778206825256348,16,3.2584643363952637,6,2,3,0,1,2,2,0,0,0,R001526,8.106903993883245
CTGAN_000024,attack,union,84,61,6,22,1,0,3,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,21,0.13142526149749756,0.3082457482814789,0.18801738321781158,3.6315109729766846,17,2.5384745597839355,6,2,0,0,1,0,0,0,0,0,R000884,4.266295821747054
CTGAN_000025,attack,union,32,11,5,14,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,1,2,16,0.07245183736085892,0.40277203917503357,0.14363622665405273,3.8139684200286865,15,2.592153787612915,6,3,3,0,0,0,1,0,0,0,R001540,8.562388379134138
CTGAN_000026,attack,union,73,41,9,20,1,0,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,8,0.011253688484430313,0.23087438941001892,0.09205681085586548,4.123678684234619,9,2.965653896331787,6,2,0,0,0,3,0,0,0,0,R001161,4.300299604652436
CTGAN_000027,attack,union,52,30,54,13,0,1,2,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0.002140127122402191,0.23230934143066406,0.17535999417304993,3.8062291145324707,20,2.915321111679077,6,3,2,0,0,0,1,0,0,0,R001164,4.368218503108678
CTGAN_000028,attack,union,57,41,33,17,0,0,1,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.04119743034243584,0.15381741523742676,0.02859388291835785,3.433732509613037,24,3.3010447025299072,6,3,2,0,1,1,2,0,0,0,R000951,5.467590738706124
CTGAN_000029,attack,union,39,13,3,3,0,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,9,0.0,0.24878184497356415,0.11286819726228714,4.451679229736328,26,2.890087127685547,6,3,3,0,0,1,2,0,0,0,R000479,7.9267302292007225
CTGAN_000030,attack,union,50,59,26,10,1,1,0,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,21,0.040239546447992325,0.33079802989959717,0.10579469799995422,4.186214923858643,27,3.1313223838806152,7,8,1,0,0,1,2,0,0,0,R001477,6.73235851957015
CTGAN_000031,attack,union,76,15,2,5,1,0,2,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6,0.01587330736219883,0.17542582750320435,0.12442760914564133,3.596281051635742,25,2.497175693511963,6,2,3,0,1,0,1,0,0,0,R000322,4.045244597695856
CTGAN_000032,attack,union,75,17,25,9,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,18,0.35739660263061523,0.17159996926784515,0.14226987957954407,3.6589102745056152,25,2.0612869262695312,6,2,0,0,0,2,0,0,0,0,R001409,4.212448473545541
CTGAN_000033,attack,union,87,13,0,8,1,0,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,15,0.5562198758125305,0.0481066033244133,0.1060146614909172,3.7137506008148193,16,3.1399850845336914,6,2,2,0,1,3,1,0,0,1,R000692,5.866500293231327
CTGAN_000034,attack,union,72,13,42,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,12,0.22807520627975464,0.40159139037132263,0.13395586609840393,3.93084979057312,15,2.4958062171936035,7,3,2,0,0,1,0,0,1,1,R000422,5.74882246869816
CTGAN_000035,attack,union,24,36,0,5,0,1,3,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,1,11,0.04104841500520706,0.16644588112831116,0.13176889717578888,2.9376838207244873,14,3.2917191982269287,6,2,3,0,0,0,1,0,0,1,R000128,7.13384249005882
CTGAN_000036,attack,union,63,35,10,26,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,9,0.031147334724664688,0.06404051184654236,0.17983759939670563,3.55887770652771,31,2.3109593391418457,6,2,4,0,2,0,2,0,0,1,R001120,5.988280300391586
CTGAN_000037,attack,union,79,18,6,15,0,1,3,8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0.011388330720365047,0.25142431259155273,0.18184348940849304,3.55104660987854,33,2.3431484699249268,6,2,2,0,1,0,0,0,0,0,R001105,4.361483904385217
CTGAN_000038,attack,union,67,39,41,17,1,0,2,5,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,14,0.03930595889687538,0.2552497386932373,0.15031176805496216,4.0369768142700195,28,2.819735527038574,6,3,4,0,0,0,2,0,1,1,R000439,5.371460504809742
CTGAN_000039,attack,union,75,15,6,14,1,0,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,7,0.07554599642753601,0.12459757924079895,0.14572781324386597,3.609058380126953,20,2.094918727874756,6,2,2,0,0,2,0,0,0,0,R000460,5.767924424558428
CTGAN_000040,attack,union,61,21,0,9,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0.08446450531482697,0.2763471007347107,0.13748498260974884,3.6577274799346924,35,2.7706031799316406,6,2,1,0,2,0,2,0,0,2,R001224,5.299904603514771
CTGAN_000041,attack,union,41,53,4,7,1,0,1,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,8,0.2226552814245224,0.19666197896003723,0.13602347671985626,3.624729871749878,32,2.679615020751953,6,4,4,0,1,3,0,0,0,0,R000785,5.559775701288839
CTGAN_000042,attack,union,68,37,2,3,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0.05805063247680664,0.22656568884849548,0.11206256598234177,3.1860954761505127,23,3.3780059814453125,6,2,1,0,0,0,0,0,0,0,R000957,4.275625997859093
CTGAN_000043,attack,union,32,15,26,3,3,0,3,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,10,0.5275322198867798,0.24142250418663025,0.16516780853271484,3.688735008239746,26,2.4810192584991455,6,3,4,0,0,0,0,0,0,0,R000778,7.7860766673617965
CTGAN_000044,attack,union,69,29,45,18,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0.03808654472231865,0.22161394357681274,0.12055207788944244,3.680241346359253,30,2.635582447052002,6,6,2,0,0,2,0,0,0,0,R000453,4.715711358613641
CTGAN_000045,attack,union,65,14,0,5,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,7,0.06614598631858826,0.12695366144180298,0.17194437980651855,3.7879977226257324,27,2.91745662689209,6,2,3,0,0,1,0,0,1,0,R001018,4.422412121864717
CTGAN_000046,attack,union,69,11,39,12,0,1,2,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,16,0.5513914823532104,0.24219059944152832,0.09571236371994019,3.5889930725097656,16,2.974775552749634,6,2,0,0,0,1,0,0,0,0,R001437,3.8378447979549293
CTGAN_000047,attack,union,65,14,46,18,0,0,2,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,10,0.0,0.15715262293815613,0.17096321284770966,3.8028781414031982,26,2.5157511234283447,6,2,3,0,0,2,1,0,0,0,R000774,5.106029500386935
CTGAN_000048,attack,union,65,43,36,14,1,0,0,5,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,5,0.48155248165130615,0.35685938596725464,0.0525696724653244,3.709552049636841,17,2.2288427352905273,6,2,3,0,0,3,2,0,0,0,R000246,7.896296734662857
CTGAN_000049,attack,union,35,21,5,25,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.04421485960483551,0.23932865262031555,0.1906432956457138,2.8994929790496826,35,2.432321548461914,7,2,1,0,0,0,0,0,0,0,R000626,5.352364418030441
CTGAN_000050,attack,union,72,11,17,12,0,0,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,1,11,0.5108778476715088,0.12242612987756729,0.1423507183790207,3.6636648178100586,27,2.622144937515259,6,5,2,0,3,1,2,0,0,1,R001354,5.699733207708138
CTGAN_000051,attack,union,13,35,5,18,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0.3494494557380676,0.18878458440303802,0.13924549520015717,3.7092344760894775,20,2.7290914058685303,7,2,1,0,1,2,2,0,0,0,R001181,4.657305697471294
CTGAN_000052,attack,union,85,14,45,16,1,1,3,10,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0.09061553329229355,0.404573529958725,0.037508636713027954,4.119718551635742,29,2.7767035961151123,6,3,0,0,2,3,1,0,1,0,R001602,6.504109618874047
CTGAN_000053,attack,union,74,12,11,19,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0.5660083889961243,0.09668968617916107,0.13705378770828247,4.028373718261719,14,2.889443874359131,6,2,3,0,0,0,1,0,0,0,R001289,4.129942786644189
CTGAN_000054,attack,union,60,30,0,21,1,0,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0.0422385036945343,0.2476363480091095,0.18573026359081268,3.4213502407073975,30,2.688936710357666,6,2,3,0,0,0,1,0,0,0,R001214,3.5088054080374005
CTGAN_000055,attack,union,48,13,39,4,1,0,0,9,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,3,0.4345114827156067,0.3957951068878174,0.15405720472335815,4.078391075134277,29,2.461888313293457,6,2,3,0,0,2,0,0,0,0,R000577,7.0596160372707795
CTGAN_000056,attack,union,72,13,46,5,1,0,0,9,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,16,0.061916060745716095,0.20846378803253174,0.16813309490680695,4.067397117614746,35,3.183864116668701,6,2,1,0,1,3,0,0,1,0,R000556,5.603362549168293
CTGAN_000057,attack,union,73,48,18,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0.023064905777573586,0.4166274070739746,0.14775805175304413,3.504831552505493,25,2.387958288192749,6,2,3,0,0,2,0,0,0,0,R001578,5.689354467075031
CTGAN_000058,attack,union,33,48,19,22,1,0,0,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,11,0.03628400340676308,0.26031598448753357,0.1190892681479454,3.831043004989624,25,2.9451675415039062,6,4,4,0,0,0,1,0,0,0,R000293,5.4004039756774675
CTGAN_000059,attack,union,82,29,11,23,1,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,7,0.08215085417032242,0.3714553713798523,0.1703525185585022,3.596317768096924,23,2.5520031452178955,6,2,1,0,2,1,0,0,0,0,R001472,5.432555312926785
CTGAN_000060,attack,union,40,18,35,16,3,0,1,6,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,10,0.07282756268978119,0.24116460978984833,0.18438754975795746,3.445286273956299,20,2.594578504562378,6,2,3,0,0,0,2,0,0,0,R001522,4.551151724930745
CTGAN_000061,attack,union,57,42,11,21,1,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,5,0.0746224969625473,0.18789410591125488,0.15881788730621338,4.098578453063965,26,2.551314353942871,6,3,3,0,0,2,1,0,0,0,R000758,4.684862556338599
CTGAN_000062,attack,union,55,12,11,10,1,1,3,3,0,1,1,0,0,0,0,0,1,2,0,0,0,0,1,14,0.5382576584815979,0.07675430923700333,0.11749525368213654,3.63740873336792,25,2.799600601196289,6,2,0,0,1,3,1,0,1,0,R001440,6.832602844964644
CTGAN_000063,attack,union,38,12,31,11,1,0,1,6,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,16,0.43640246987342834,0.33857461810112,0.13291823863983154,2.8751065731048584,22,2.5196499824523926,6,2,0,0,3,1,0,0,0,0,R000760,6.717495037618138
CTGAN_000064,attack,union,45,33,2,13,1,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.040128208696842194,0.16760383546352386,0.13587065041065216,3.6907615661621094,21,2.460373878479004,6,2,0,0,0,0,0,0,1,0,R000507,2.85606825927076
CTGAN_000065,attack,union,60,13,0,7,0,0,2,8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.3130567967891693,0.15835362672805786,0.13482171297073364,3.2924306392669678,17,2.4957849979400635,6,3,0,0,1,0,0,0,0,0,R000533,4.220743194157146
CTGAN_000066,attack,union,80,61,15,19,1,1,2,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,14,0.5751775503158569,0.20294806361198425,0.1403229832649231,3.5115461349487305,21,2.7355337142944336,6,2,0,0,0,2,0,0,0,1,R001314,4.676395171871847
CTGAN_000067,attack,union,59,15,27,22,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,13,0.050662025809288025,0.17725345492362976,0.032773882150650024,3.8456270694732666,20,2.4219868183135986,6,2,2,0,0,3,2,0,0,0,R000377,6.396372063888078
CTGAN_000068,attack,union,59,15,22,6,1,0,1,10,0,0,2,0,0,2,0,0,1,2,0,0,0,0,1,10,0.025309402495622635,0.11457398533821106,0.12067732959985733,3.8207666873931885,24,2.7915632724761963,7,2,0,0,0,2,0,0,0,0,R000903,7.205435349607654
CTGAN_000069,attack,union,60,15,2,25,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,9,0.4418574571609497,0.1237732470035553,0.13791650533676147,3.902205228805542,24,2.890967607498169,6,3,3,0,1,0,3,0,0,0,R000692,7.3274194973611175
CTGAN_000070,attack,union,80,16,1,6,0,0,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0.030650511384010315,0.0861269161105156,0.11216745525598526,3.0727806091308594,27,3.092634677886963,6,4,5,0,0,1,3,0,1,0,R001368,6.712466765065181
CTGAN_000071,attack,union,101,52,28,4,1,0,1,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,5,0.49231433868408203,0.12179207801818848,0.11650987714529037,3.040391206741333,15,2.560892343521118,6,2,2,0,0,0,0,0,1,0,R001354,5.410952452160144
CTGAN_000072,attack,union,37,13,10,4,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.5975641012191772,0.18027037382125854,0.06254015862941742,4.217785835266113,24,2.476505756378174,7,2,0,0,1,1,3,0,1,0,R000994,5.8038083071935755
CTGAN_000073,attack,union,44,12,6,8,1,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,5,0.055750541388988495,0.14511290192604065,0.12372902035713196,4.050118923187256,25,2.478351593017578,6,4,3,0,0,0,0,0,0,0,R000217,4.053521807458064
CTGAN_000074,attack,union,49,32,7,20,0,0,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.24825015664100647,0.22129890322685242,0.1555769294500351,4.1857194900512695,22,2.9883482456207275,7,2,2,0,0,0,1,0,0,0,R001430,3.8830676079551165
CTGAN_000075,attack,union,65,13,6,21,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0.11935056746006012,0.29807257652282715,0.1662221997976303,3.526881694793701,26,2.588571071624756,6,2,2,0,0,3,0,0,0,1,R001428,4.292836926203217
CTGAN_000076,attack,union,63,34,5,3,3,0,1,4,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0.4067157804965973,0.10300882905721664,0.17725257575511932,3.2192583084106445,24,2.1491284370422363,7,3,2,0,2,2,0,0,0,0,R001099,7.21107702413619
CTGAN_000077,attack,union,77,33,0,14,0,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0.0279526486992836,0.27568989992141724,0.1444440633058548,3.134918689727783,22,2.6756837368011475,6,2,4,0,0,0,2,0,0,0,R000945,4.8268653436217
CTGAN_000078,attack,union,76,12,39,23,1,0,3,8,0,1,2,0,0,0,0,0,1,2,0,1,0,0,1,15,0.0452556312084198,0.12918721139431,0.15055154263973236,3.9500892162323,24,2.2892796993255615,6,2,4,0,0,0,1,0,0,0,R000071,7.403063698877116
CTGAN_000079,attack,union,63,13,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0.516101598739624,0.36849719285964966,0.1562911719083786,3.6866352558135986,16,3.1439788341522217,6,2,2,0,0,2,0,0,2,0,R001250,5.107308926329969
CTGAN_000080,attack,union,54,55,37,4,0,1,2,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,0.12703196704387665,0.1956523209810257,0.12629491090774536,3.513578176498413,24,2.547633647918701,6,2,3,0,2,3,2,0,0,0,R001287,7.448218335548323
CTGAN_000081,attack,union,61,23,40,13,1,0,2,8,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,7,0.01396486908197403,0.41698718070983887,0.1581021547317505,4.467410564422607,14,2.515885353088379,7,4,3,0,0,0,3,0,0,0,R000389,6.648087957207612
CTGAN_000082,attack,union,83,14,14,13,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.5038509964942932,0.160043403506279,0.16627337038516998,3.1602227687835693,19,2.478217124938965,6,3,1,0,2,0,0,0,0,1,R001256,4.370656469983477
CTGAN_000083,attack,union,64,15,10,16,1,1,3,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,0.4608367681503296,0.2389470934867859,0.13479971885681152,4.059953689575195,25,2.888633966445923,7,2,1,0,0,0,0,0,0,0,R000472,3.525733750768174
CTGAN_000084,attack,union,52,45,14,15,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,15,0.056751396507024765,0.3974302113056183,0.16120615601539612,3.5516107082366943,28,2.7850492000579834,6,3,4,0,0,1,1,0,0,0,R000048,6.904634504117345
CTGAN_000085,attack,union,71,48,49,11,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,13,0.5278981924057007,0.2618306279182434,0.11107181012630463,3.1590232849121094,34,2.518061637878418,6,2,1,0,0,2,1,0,0,0,R001442,5.240125575948862
CTGAN_000086,attack,union,63,18,7,10,1,0,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,12,0.015611294656991959,0.11887960135936737,0.13810233771800995,3.6299734115600586,20,3.32472825050354,6,2,2,0,2,1,3,0,1,0,R001257,5.73811797518715
CTGAN_000087,attack,union,54,20,6,15,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0.04414520785212517,0.18718931078910828,0.15151838958263397,3.6717936992645264,28,2.7798962593078613,6,3,4,0,0,2,0,0,0,0,R000460,5.041481019209581
CTGAN_000088,attack,union,54,27,0,22,0,0,2,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,13,0.01916656270623207,0.16205774247646332,0.15851512551307678,3.772122859954834,31,3.001836061477661,7,3,0,0,0,0,0,0,0,1,R000192,4.78527773312545
CTGAN_000089,attack,union,66,14,16,23,1,0,1,5,0,1,3,0,1,0,0,0,0,0,0,0,0,0,2,7,0.0094585120677948,0.2969647943973541,0.19279837608337402,3.9682955741882324,28,3.110955238342285,6,2,0,0,0,3,0,0,0,3,R000137,9.509774169808248
CTGAN_000090,attack,union,75,34,3,2,0,0,2,8,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,16,0.4799211025238037,0.22499245405197144,0.1409805417060852,3.794111967086792,25,2.5804848670959473,6,2,0,0,0,3,0,0,0,0,R000207,5.1264159416171635
CTGAN_000091,attack,union,38,27,25,5,0,0,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,6,0.3827818036079407,0.27568545937538147,0.15108075737953186,3.626753807067871,18,2.9468722343444824,6,2,3,0,2,3,0,0,0,2,R001570,5.750410639649725
CTGAN_000092,attack,union,23,21,35,7,1,0,2,4,0,0,2,0,0,2,0,1,1,0,0,0,0,0,1,12,0.05369564890861511,0.08453109115362167,0.14319831132888794,3.7502119541168213,33,2.9100160598754883,6,2,0,0,0,1,0,0,1,1,R000903,6.525793464991946
CTGAN_000093,attack,union,42,13,27,4,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,9,0.5291427373886108,0.08476744592189789,0.15860430896282196,3.620248317718506,25,2.639451503753662,6,2,3,0,3,0,0,0,0,0,R000493,7.49549317322693
CTGAN_000094,attack,union,52,26,18,17,0,0,3,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,11,0.05918331816792488,0.23126088082790375,0.1290353238582611,3.13267183303833,16,2.935608386993408,7,2,1,0,0,1,2,0,0,0,R000770,4.354245773009751
CTGAN_000095,attack,union,85,58,12,12,0,0,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.04443904012441635,0.2640340030193329,0.1572662740945816,3.4139060974121094,27,2.7882301807403564,6,7,0,0,0,0,1,0,1,1,R000412,4.529341600213888
CTGAN_000096,attack,union,69,14,28,16,0,0,1,8,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0.06984904408454895,0.2617822587490082,0.1444176882505417,4.232174396514893,26,2.8762128353118896,7,2,2,0,0,2,1,0,0,0,R000231,4.587993728603168
