id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,error,131,56,31,53,1,0,10,0,0,1,2,1,1,0,0,2,0,0,0,0,0,0,1,15,0.2989088296890259,0.3789052665233612,0.0876154899597168,3.783292055130005,30,2.168300151824951,5,3,0,0,0,1,0,0,0,0,R000044,5.348994205581585
CTGAN_000012,attack,error,142,58,34,56,0,0,8,8,0,1,0,0,2,2,0,1,0,2,0,2,0,0,0,12,0.3460202217102051,0.36342567205429077,0.08671987801790237,3.581793785095215,31,3.2746455669403076,17,3,1,0,0,0,0,0,0,1,R000061,6.784688506228155
CTGAN_000013,attack,error,143,29,42,52,0,0,9,0,0,1,0,0,0,0,1,0,0,1,0,2,0,2,0,14,0.2419750839471817,0.32513925433158875,0.087733693420887,3.5340402126312256,35,2.615690231323242,7,4,0,3,0,0,1,2,0,0,R000053,7.014807428329504
CTGAN_000014,attack,error,148,29,27,52,0,0,8,0,3,2,2,1,0,0,0,0,0,0,0,1,0,0,1,12,0.2538374066352844,0.32114970684051514,0.11098029464483261,3.648754596710205,30,2.0839645862579346,12,4,1,0,0,1,0,0,1,0,R000036,7.4189588581340855
CTGAN_000015,attack,error,104,55,24,51,3,0,10,0,0,1,2,1,0,2,0,0,0,2,0,0,1,3,1,21,0.3272283673286438,0.36901500821113586,0.14546924829483032,3.7556231021881104,34,2.407620668411255,7,3,0,0,0,1,0,0,0,0,R000040,8.801550616139094
CTGAN_000016,attack,error,142,56,11,54,0,0,12,7,0,1,0,0,2,0,0,0,0,0,0,2,0,1,0,20,0.047801800072193146,0.34436386823654175,0.10385610163211823,3.592005968093872,37,2.6758298873901367,16,4,0,1,0,0,0,2,0,0,R000041,6.743381163338571
CTGAN_000017,attack,error,137,56,38,54,0,1,10,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,19,0.299093097448349,0.3683015704154968,0.12900273501873016,3.7236292362213135,31,2.572688579559326,5,3,0,1,0,1,1,0,0,0,R000070,5.179485085660045
CTGAN_000018,attack,error,137,56,13,49,0,0,8,0,0,1,2,1,0,2,1,2,0,0,0,0,0,0,1,12,0.14626465737819672,0.3603082299232483,0.12771573662757874,3.5248005390167236,31,2.6532280445098877,9,2,2,1,0,1,0,1,0,1,R000058,6.1477800938195895
CTGAN_000019,attack,error,133,30,12,51,0,0,3,0,2,1,2,0,0,2,1,2,0,0,0,1,0,1,1,17,0.13878339529037476,0.3599281311035156,0.14215795695781708,3.7182610034942627,33,2.652198553085327,11,4,2,1,0,1,0,0,0,0,R000036,7.358723977536204
CTGAN_000020,attack,error,138,35,16,53,1,0,10,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,19,0.0579582080245018,0.37888044118881226,0.07932811230421066,3.6758289337158203,30,2.9801931381225586,4,3,1,0,0,1,2,2,2,1,R000048,6.43724156553024
CTGAN_000021,attack,error,138,32,11,56,0,0,8,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,1,10,0.04794522002339363,0.4148080050945282,0.0841049924492836,3.4731452465057373,30,2.6753957271575928,6,4,0,3,0,1,2,0,0,0,R000058,6.10519749986622
CTGAN_000022,attack,error,138,60,34,53,0,0,9,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,20,0.2751171886920929,0.3401123285293579,0.07800767570734024,3.6682686805725098,30,2.9608676433563232,5,4,0,0,0,0,2,2,0,1,R000061,6.771680260539772
CTGAN_000023,attack,error,130,52,10,50,0,0,10,4,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,20,0.07754229754209518,0.3215903341770172,0.12606953084468842,3.6789743900299072,33,2.472701072692871,11,4,0,1,0,0,1,2,0,0,R000068,6.1542459387753885
CTGAN_000024,attack,error,142,57,40,51,0,0,10,3,0,1,2,0,0,0,2,1,0,1,0,1,0,1,0,21,0.07021056860685349,0.3682383894920349,0.08750087022781372,3.6652541160583496,23,2.6745240688323975,6,4,3,1,0,1,1,0,0,0,R000061,7.610546138329888
CTGAN_000025,attack,error,139,42,33,49,0,0,3,0,0,1,2,0,1,0,0,1,0,0,0,2,2,1,0,16,0.0,0.39421147108078003,0.09958116710186005,3.7050602436065674,31,2.715214729309082,5,4,1,0,0,0,0,2,2,0,R000054,6.700864370255378
CTGAN_000026,attack,error,145,56,12,54,0,0,8,7,0,1,0,1,0,0,2,0,0,2,0,2,2,1,1,18,0.08216201514005661,0.38782283663749695,0.09045799821615219,3.5007684230804443,35,2.656646251678467,6,3,0,0,0,1,0,0,1,0,R000032,6.553280059622478
CTGAN_000027,attack,error,130,50,17,52,0,0,7,1,1,1,0,1,0,1,1,0,0,1,0,1,0,2,0,18,0.0,0.386364609003067,0.08763831108808517,3.9088051319122314,36,2.5663793087005615,6,4,1,2,0,0,0,0,0,1,R000012,6.069187376004697
CTGAN_000028,attack,error,140,27,41,49,0,0,8,3,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,12,0.13049480319023132,0.374927818775177,0.11676132678985596,4.501533508300781,32,2.6136555671691895,7,4,1,0,0,1,0,0,0,1,R000061,6.599004166950297
CTGAN_000029,attack,error,145,40,13,48,0,0,11,1,0,0,2,0,1,0,2,1,0,0,0,0,1,2,0,14,0.1462702602148056,0.31578660011291504,0.09968136250972748,3.858455181121826,34,2.6930601596832275,6,4,1,0,0,1,1,0,2,0,R000036,7.2633463397824265
CTGAN_000030,attack,error,134,55,13,56,0,0,9,0,2,1,0,0,2,1,0,2,0,0,0,1,0,0,0,21,0.13547243177890778,0.3764553666114807,0.08636389672756195,3.8971145153045654,33,2.539289712905884,14,4,0,0,0,1,1,1,0,1,R000061,6.413690846523422
CTGAN_000031,attack,error,131,32,12,64,0,0,8,8,1,1,2,0,0,2,0,2,0,0,0,0,3,2,1,14,0.10128404945135117,0.3942020535469055,0.0865858942270279,3.779493570327759,30,2.6336565017700195,6,4,0,2,0,0,0,0,0,0,R000044,7.272399473396575
CTGAN_000032,attack,error,139,55,14,50,0,0,7,1,0,3,2,1,0,0,0,0,0,3,6,1,1,0,1,15,0.27040475606918335,0.34005206823349,0.10405892133712769,3.6475770473480225,36,2.8054609298706055,7,4,1,0,0,1,0,0,0,1,R000058,9.592342801892654
CTGAN_000033,attack,error,138,67,15,49,0,0,9,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,1,18,0.2485491931438446,0.36036592721939087,0.09782049059867859,3.5654008388519287,30,2.5707380771636963,12,3,0,2,0,1,2,0,0,1,R000036,6.053245704811544
CTGAN_000034,attack,error,132,34,8,49,0,0,10,0,0,0,2,1,2,0,0,1,0,0,0,3,0,0,1,11,0.10342495143413544,0.3663182258605957,0.08473005890846252,3.4275527000427246,36,2.7324624061584473,14,4,0,0,0,0,1,0,1,1,R000058,6.640910618203202
CTGAN_000035,attack,error,136,35,10,46,0,0,9,3,3,1,2,0,0,3,0,2,0,0,0,0,1,1,0,21,0.31783533096313477,0.46044936776161194,0.13535059988498688,3.4818973541259766,32,2.6860454082489014,7,3,1,2,0,1,3,0,0,1,R000074,8.30349912559767
CTGAN_000036,attack,error,146,58,24,61,0,0,7,6,0,1,0,0,0,0,2,0,0,0,2,2,3,2,0,18,0.12052015215158463,0.4028376638889313,0.11342670023441315,3.693955659866333,32,2.56231951713562,6,3,0,2,0,0,0,0,1,0,R000012,7.046248345507264
CTGAN_000037,attack,error,128,44,16,51,0,0,10,6,1,1,1,1,0,2,0,0,0,1,2,0,0,0,1,12,0.11249241232872009,0.3774498701095581,0.08100202679634094,3.719083309173584,31,2.614407777786255,11,4,1,0,0,0,0,0,1,0,R000010,4.83881399278293
CTGAN_000038,attack,error,130,57,36,50,0,0,10,0,2,0,2,1,1,0,0,0,0,0,0,0,1,1,1,13,0.13582053780555725,0.36984366178512573,0.13696563243865967,3.75166916847229,30,2.622138500213623,5,4,3,0,0,1,1,0,0,0,R000027,6.271524143807025
CTGAN_000039,attack,error,133,53,8,49,0,0,10,6,0,1,3,0,1,0,0,0,0,2,0,1,2,2,0,12,0.06385238468647003,0.39580705761909485,0.11913593113422394,3.6399142742156982,31,2.6558916568756104,16,3,0,0,0,0,0,2,0,1,R000049,7.05665667163348
CTGAN_000040,attack,error,136,50,12,50,1,0,10,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,1,13,0.12026088684797287,0.3612652122974396,0.11369634419679642,3.514225959777832,35,2.626161813735962,13,2,2,0,0,1,3,0,0,0,R000060,6.632434882251296
CTGAN_000041,attack,error,131,61,32,50,0,0,9,8,0,1,0,1,0,2,2,0,1,0,0,0,1,0,1,16,0.16421248018741608,0.4457349181175232,0.14161132276058197,3.7757813930511475,32,2.455986499786377,4,4,0,0,0,1,2,1,0,1,R000042,7.277423511099391
CTGAN_000042,attack,error,139,46,18,50,2,0,8,4,1,1,0,1,0,1,1,0,0,1,3,1,0,0,0,20,0.27808868885040283,0.3609347343444824,0.14694641530513763,3.8905434608459473,31,2.8048064708709717,8,3,0,2,0,1,0,2,0,0,R000068,6.476308857460843
CTGAN_000043,attack,error,137,39,39,53,0,0,9,1,3,1,2,1,0,0,0,0,0,2,0,1,0,1,1,14,0.2653284966945648,0.3175857663154602,0.08586451411247253,4.613527297973633,30,2.5451605319976807,5,4,1,2,0,1,0,0,1,0,R000044,8.352726219018905
CTGAN_000044,attack,error,135,33,36,49,0,0,8,0,1,1,0,1,0,0,0,0,0,1,0,1,2,0,0,15,0.1469438523054123,0.3765697181224823,0.08356600999832153,3.9115548133850098,33,2.2823352813720703,7,3,1,0,0,0,0,0,3,0,R000044,6.470273186228567
CTGAN_000045,attack,error,136,54,15,50,0,0,8,5,0,1,0,0,3,0,1,0,0,0,2,1,1,0,1,13,0.12217376381158829,0.30889374017715454,0.11171168833971024,3.6805038452148438,36,2.1933116912841797,11,4,2,0,0,0,2,0,2,1,R000036,7.845494314496228
CTGAN_000046,attack,error,129,55,42,43,0,0,8,1,0,1,0,0,0,1,0,0,0,0,0,3,0,3,0,15,0.30269861221313477,0.38941219449043274,0.10567377507686615,3.7004895210266113,37,3.0305447578430176,6,4,0,2,0,1,0,0,0,1,R000061,6.816237757609259
CTGAN_000047,attack,error,142,59,5,50,0,0,9,5,0,1,2,0,0,1,1,0,0,2,0,0,0,0,1,13,0.14660759270191193,0.36348509788513184,0.09848929196596146,3.3553171157836914,31,2.9704554080963135,8,4,0,0,0,1,1,1,0,0,R000058,5.449183720510661
CTGAN_000048,attack,error,137,56,29,52,0,0,8,0,2,1,0,1,0,0,0,2,0,0,0,1,0,2,0,14,0.11557462066411972,0.391897976398468,0.12600551545619965,3.848834276199341,33,2.6175811290740967,12,4,3,0,1,1,2,0,0,1,R000061,8.203852050544155
CTGAN_000049,attack,error,133,73,6,52,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,2,2,0,0,19,0.12307802587747574,0.3553227484226227,0.10121295601129532,3.6782655715942383,31,2.693397045135498,5,3,0,0,0,0,2,1,0,0,R000048,7.309126603199032
CTGAN_000050,attack,error,113,59,12,48,2,0,9,6,0,1,2,1,0,0,0,0,0,1,0,0,0,2,0,20,0.2885129451751709,0.3754821717739105,0.09022258222103119,3.803353786468506,35,2.592052698135376,10,3,0,1,0,0,2,0,1,1,R000068,7.201861990995415
CTGAN_000051,attack,error,146,54,6,46,3,0,8,0,2,1,0,1,2,0,0,1,0,2,0,0,0,0,0,20,0.17260271310806274,0.3721100986003876,0.11712020635604858,3.8228096961975098,32,2.7900002002716064,7,3,1,0,0,1,0,2,2,0,R000068,7.48522553074654
CTGAN_000052,attack,error,130,60,21,49,0,0,11,1,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,20,0.07843826711177826,0.3814738988876343,0.11082129925489426,3.5972344875335693,30,2.530508279800415,11,1,2,0,0,1,3,0,0,0,R000052,6.80145283853823
CTGAN_000053,attack,error,137,51,34,56,1,0,11,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,1,12,0.10525330901145935,0.32490450143814087,0.09642717987298965,3.694756269454956,29,2.6359102725982666,13,4,0,3,0,1,0,2,0,0,R000061,6.871075433007254
CTGAN_000054,attack,error,135,52,24,53,0,0,10,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,1,13,0.10227877646684647,0.3475787937641144,0.1303202360868454,3.7964584827423096,30,2.5338547229766846,5,4,0,2,0,0,0,0,0,1,R000044,6.370935856388878
CTGAN_000055,attack,error,136,32,41,50,5,1,8,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,14,0.27549833059310913,0.33209577202796936,0.08484061807394028,3.6335225105285645,32,2.599478006362915,6,4,2,0,0,1,3,1,0,0,R000070,8.868181794542357
CTGAN_000056,attack,error,139,36,0,46,0,1,9,3,0,1,0,0,0,3,2,0,0,1,0,0,2,0,1,11,0.05973393842577934,0.30606475472450256,0.0780738964676857,3.4991331100463867,33,2.6335649490356445,8,3,1,0,0,1,1,0,0,0,R000072,7.962890022558904
CTGAN_000057,attack,error,149,51,12,50,1,0,7,0,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,20,0.2781791388988495,0.3731026351451874,0.13569045066833496,3.7279038429260254,34,2.650625228881836,12,3,1,0,0,1,1,0,1,0,R000036,5.777176273157439
CTGAN_000058,attack,error,131,51,8,55,0,0,8,4,1,1,2,1,2,1,1,0,0,1,0,0,2,1,0,14,0.07844261080026627,0.3265904188156128,0.13652244210243225,3.5989534854888916,31,2.5366177558898926,8,4,0,0,0,0,0,1,0,0,R000058,5.979893072456287
CTGAN_000059,attack,error,139,31,43,58,0,0,10,8,2,1,0,1,0,3,2,0,0,2,0,0,0,0,0,14,0.1623382568359375,0.4380471408367157,0.09997193515300751,3.628188371658325,23,3.2575788497924805,13,4,2,3,0,1,0,0,0,0,R000061,8.820052983603565
CTGAN_000060,attack,error,145,47,17,49,0,0,9,4,0,1,0,1,2,0,0,1,0,0,0,3,1,0,0,13,0.22902926802635193,0.3487209677696228,0.08763261884450912,3.814910411834717,31,2.629173517227173,7,3,0,0,0,0,0,2,0,0,R000043,6.276031703296345
CTGAN_000061,attack,error,134,55,14,58,0,0,10,5,0,1,0,0,0,2,0,0,0,0,0,0,2,0,1,17,0.08865080028772354,0.37471044063568115,0.10805022716522217,3.8728537559509277,31,2.743406057357788,12,4,1,0,0,0,0,2,0,0,R000044,6.033060569959005
CTGAN_000062,attack,error,137,33,42,48,0,0,11,0,0,1,0,0,1,0,3,3,0,2,0,2,0,0,0,19,0.17436465620994568,0.30397456884384155,0.10588669776916504,3.801476001739502,29,2.519712448120117,5,4,1,0,0,1,2,0,0,0,R000053,7.6391944704191435
CTGAN_000063,attack,error,133,58,38,48,0,0,9,0,0,1,2,1,2,2,3,0,0,0,0,1,1,0,1,11,0.1646733582019806,0.3470025658607483,0.10143586248159409,3.7955782413482666,29,2.6391987800598145,5,4,0,1,0,1,0,0,1,1,R000044,6.152149168412407
CTGAN_000064,attack,error,133,56,16,52,0,0,7,1,0,1,0,1,0,1,1,0,0,0,0,1,2,0,0,13,0.12630268931388855,0.38837742805480957,0.11999281495809555,3.7842233180999756,30,2.660095691680908,14,4,0,2,0,0,1,0,0,1,R000043,5.729577178776719
CTGAN_000065,attack,error,131,46,9,40,0,0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,17,0.037242427468299866,0.3854615092277527,0.0878133550286293,3.8226397037506104,35,2.5795791149139404,13,3,0,2,0,0,0,0,0,0,R000044,5.318340646471535
CTGAN_000066,attack,error,134,54,10,47,0,0,11,5,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,0.12690915167331696,0.35630184412002563,0.12917137145996094,3.578735113143921,33,2.746311902999878,13,3,0,0,0,1,2,0,0,0,R000061,6.096182852703569
CTGAN_000067,attack,error,132,58,11,51,0,0,7,1,0,1,2,0,3,2,2,0,0,3,0,0,0,0,0,14,0.24869412183761597,0.34722188115119934,0.1162596195936203,3.813033103942871,32,2.5133979320526123,4,4,2,0,0,1,0,0,2,0,R000044,7.454302640173246
CTGAN_000068,attack,error,132,30,10,48,0,0,10,5,0,1,2,1,2,1,1,0,0,0,1,1,1,0,1,12,0.26598477363586426,0.35878026485443115,0.10514917969703674,3.565127372741699,31,2.617133378982544,6,4,0,1,0,0,0,0,0,0,R000058,5.219372629046936
CTGAN_000069,attack,error,148,56,38,49,2,0,8,6,0,0,0,0,0,0,2,1,0,2,0,2,1,0,0,18,0.22792845964431763,0.34120962023735046,0.13354195654392242,3.6321029663085938,35,2.5353074073791504,6,4,0,0,0,1,0,0,0,1,R000062,5.762969830554917
CTGAN_000070,attack,error,134,51,51,46,0,0,10,5,1,1,2,1,0,0,0,1,1,0,0,0,2,0,0,18,0.05712705850601196,0.3763536512851715,0.08969351649284363,3.3850483894348145,30,2.7417774200439453,10,3,0,0,0,0,0,0,0,0,R000042,6.776317788727365
CTGAN_000071,attack,error,134,87,30,55,0,0,11,6,0,1,0,1,0,0,0,0,0,0,0,0,2,3,0,13,0.215852752327919,0.3739301562309265,0.08807350695133209,3.583314895629883,27,2.618269205093384,6,3,0,1,0,1,1,1,0,0,R000043,6.712612080630862
CTGAN_000072,attack,error,135,51,32,54,0,0,9,7,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,18,0.2486928105354309,0.3930372893810272,0.14114034175872803,3.5690865516662598,34,2.710735321044922,11,4,2,0,0,0,1,0,0,0,R000014,5.301866986977313
CTGAN_000073,attack,error,132,58,38,56,1,0,13,1,0,2,2,1,3,3,3,0,0,0,0,0,2,0,1,14,0.11969133466482162,0.32368719577789307,0.11847773939371109,3.6825296878814697,35,2.5825207233428955,5,3,0,0,0,1,0,0,0,0,R000030,8.299863041679172
CTGAN_000074,attack,error,135,32,16,37,0,0,8,4,2,1,0,1,0,3,0,0,0,2,0,0,3,2,1,18,0.11812930554151535,0.3731614947319031,0.09657467156648636,3.710254430770874,31,2.6694998741149902,6,3,0,2,0,1,0,0,1,0,R000035,8.155785544514359
CTGAN_000075,attack,error,135,52,34,61,0,0,10,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0.16740942001342773,0.3170573115348816,0.09010884165763855,4.478693962097168,34,2.946394681930542,12,3,0,0,0,1,1,0,0,1,R000068,6.5415453501143555
CTGAN_000076,attack,error,132,54,7,48,0,0,9,8,0,1,0,1,1,1,1,0,0,0,0,2,0,0,1,11,0.1638476699590683,0.4210473299026489,0.10377286374568939,3.729891777038574,31,3.160832643508911,6,3,0,2,0,1,3,0,3,0,R000047,7.762801880744917
CTGAN_000077,attack,error,143,60,25,48,1,0,8,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,11,0.2886051535606384,0.37525615096092224,0.09093353897333145,3.4021685123443604,34,2.5821053981781006,9,3,1,0,0,1,1,0,0,1,R000058,5.632876816476058
CTGAN_000078,attack,error,107,57,36,62,0,0,13,1,1,2,2,0,2,1,0,0,0,0,0,2,0,0,0,20,0.10590360313653946,0.4422571063041687,0.14548635482788086,3.7466161251068115,23,2.5469748973846436,15,2,0,0,0,0,0,0,0,1,R000074,8.796134128750307
CTGAN_000079,attack,error,132,60,9,51,0,2,8,0,1,1,2,1,0,1,0,0,0,1,0,1,0,2,0,15,0.11631202697753906,0.40328648686408997,0.10003755241632462,4.738709449768066,32,2.6631038188934326,13,4,0,0,0,0,0,0,0,1,R000070,9.820224249956018
CTGAN_000080,attack,error,143,58,14,55,0,0,9,3,1,1,0,1,0,0,0,0,0,0,0,1,1,2,1,16,0.2111472189426422,0.3743903934955597,0.1296594887971878,3.484043836593628,34,2.1441946029663086,11,4,0,0,0,1,0,0,0,0,R000028,5.631459295419106
CTGAN_000081,attack,error,131,48,38,48,0,0,6,6,0,1,0,0,0,2,1,1,0,2,4,0,0,3,0,14,0.2511478066444397,0.3768365979194641,0.12080990523099899,3.564263105392456,31,2.501099109649658,19,4,3,0,0,1,2,0,1,1,R000049,7.97734482475342
CTGAN_000082,attack,error,141,53,42,51,0,0,7,1,0,1,1,1,2,3,0,0,0,0,0,0,1,0,1,11,0.2378673404455185,0.38785192370414734,0.1283143162727356,3.5931167602539062,30,2.617863655090332,6,3,0,1,0,1,1,0,0,0,R000058,6.088337403167172
CTGAN_000083,attack,error,139,50,10,52,0,0,7,1,2,1,1,0,0,0,2,0,0,1,0,0,1,1,0,14,0.2301144301891327,0.3839428424835205,0.10235852003097534,3.4834578037261963,33,2.2357351779937744,7,4,0,2,0,0,0,0,1,0,R000032,5.800507875247352
CTGAN_000084,attack,error,146,55,37,49,1,0,11,4,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,13,0.2219950556755066,0.3271973133087158,0.11974643915891647,4.675638675689697,31,2.3878774642944336,7,4,1,0,0,1,0,0,0,0,R000062,7.594441122742203
CTGAN_000085,attack,error,135,51,35,47,0,0,10,4,0,2,0,0,0,1,2,0,0,0,0,0,1,2,0,15,0.3166264295578003,0.4013304114341736,0.09107668697834015,3.880303382873535,31,2.610006332397461,14,4,0,2,0,1,0,0,1,0,R000061,6.110013671897626
CTGAN_000086,attack,error,143,48,20,50,0,0,11,1,0,1,0,1,0,0,2,0,0,0,0,0,1,1,0,21,0.18475869297981262,0.3552416265010834,0.10237863659858704,3.6214759349823,35,2.751986265182495,10,4,1,0,0,0,1,3,0,1,R000041,6.212211270866801
CTGAN_000087,attack,error,134,50,10,49,0,0,8,4,0,1,0,0,3,1,0,2,0,1,0,0,2,0,0,13,0.03834936022758484,0.38763007521629333,0.10802967846393585,3.913984775543213,31,3.1697640419006348,7,4,3,0,0,1,1,1,1,0,R000044,7.75291483681584
CTGAN_000088,attack,error,134,57,7,49,1,0,11,4,0,1,0,0,2,2,1,0,0,0,0,2,2,3,0,18,0.35657060146331787,0.3246135115623474,0.10713846236467361,3.8306875228881836,32,2.595111846923828,8,3,0,0,0,0,0,1,0,1,R000068,6.996629819613217
CTGAN_000089,attack,error,139,42,46,53,0,0,3,7,0,3,0,1,0,3,0,1,0,0,0,3,0,0,0,21,0.29466599225997925,0.344600647687912,0.11323253065347672,3.7378737926483154,33,2.5049400329589844,22,3,0,0,0,1,0,3,0,1,R000053,9.30968334719831
CTGAN_000090,attack,error,139,77,28,48,0,2,10,4,0,1,0,1,0,0,2,1,0,0,0,3,0,3,0,16,0.288033664226532,0.41829150915145874,0.13636483252048492,3.803429126739502,36,2.575091600418091,7,4,0,2,0,1,0,0,1,0,R000070,8.863220728869479
CTGAN_000091,attack,error,134,51,7,49,0,0,10,1,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,11,0.15230101346969604,0.30132701992988586,0.10703636705875397,3.7007205486297607,31,2.515380382537842,6,2,0,3,0,1,0,0,0,0,R000061,7.344303440996469
CTGAN_000092,attack,error,146,41,12,50,0,0,8,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0.0554371140897274,0.3503851890563965,0.13092733919620514,3.6944026947021484,31,3.115851402282715,6,1,0,0,0,1,0,2,0,1,R000052,6.316646701541719
CTGAN_000093,attack,error,135,30,14,35,0,0,10,1,0,1,2,0,2,1,3,2,0,0,0,1,2,0,0,16,0.09364105761051178,0.3654840290546417,0.10791006684303284,3.6584980487823486,33,2.5284621715545654,5,4,1,1,0,1,0,0,2,0,R000058,8.040917160421937
CTGAN_000094,attack,error,149,60,17,56,0,0,8,6,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,11,0.1676684319972992,0.4080994427204132,0.12964579463005066,3.4442169666290283,31,2.57731556892395,12,3,1,0,0,1,0,0,0,0,R000014,5.688572077399216
CTGAN_000095,attack,error,131,42,15,49,0,0,8,0,1,1,0,0,0,3,2,0,0,0,0,0,1,0,0,11,0.3378007709980011,0.39059045910835266,0.11985257267951965,4.172819137573242,32,2.6371066570281982,10,3,1,0,0,0,1,1,0,0,R000061,7.099299396897718
CTGAN_000096,attack,error,144,48,30,53,0,0,8,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,19,0.1037970557808876,0.39832285046577454,0.08082155138254166,4.047089576721191,31,2.6265487670898438,7,3,1,1,1,1,3,0,0,1,R000016,7.781957424792089
