label,payload,family,payload_type,method,run_id,sample_index
attack,1   )  andandandandandand)andandandand(  106and)andandandandandandandandand   and))  106andandand)  )  106and)  106and)andandandandandandandand'cgou'and)  106andand)andandandandandandanduandandand)andand)     106andand andand)and)  106andandandandandandandandandandandandandandandandandandandandandandandandandandandandand)andandandand)     andandand))  106andand)  106andandandand)  106and)     and)  106andandand)    ),boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,20
attack,1   )    andandandand)andandandandandandandandandandandandandandandandand'cgou'8571andandand)andandandand)and)andandand106and)    )    andandandand)    )  106andt79andandandandandandandandandandandandandandandandandandand)  106and)andandandandandand)  106and)  79)  106andandandandandandandandand)andandandandandandandandand)    andandand)     andandandandandand)andandandandandandandandandandandandandandandtandand)  106and)    and)     ,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,21
attack,1)  106  106andt andandandandandand'cgou'andn)andandandandandandandtandandandandandandandandandand'cgou'andandandandandandandandand)andandandandand)andandandand)     andandandandandandandandand)andandandandandandandandand)     andandand)  106andand)  106andandandandandandand)i)    andandandandandandand)    andandandandandand)  106andand)andandand)  106and)    andandandandandandandandandand)andandtand)andandandandandand)andandandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,22
attack,"1)  106and)     and)  )     andandandand))  10679andandand)    andand)  106and)  106  106andandandandandand)     )  106and)  106and  106andandandandandandandandandandtandandandandand  106and)andandandand))and)     andandandand)andandandand and)  106and)  106and)and)andand)    106andand)),gandandandandand)and)andandandandandand)and    and)  106andandandandandandandandandandandandandandandand'cgou'andandandandand",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,23
attack,1   'cgou' andandandandandandandandand)    )  106and)    andandandand)  106and)  106and)  106nandandandandandandandandandandandand)    andand)    and)  106and)    )  106and)    and)  106andandandandand)andandand)    andtand)  106andandandandandandand)    )and)  106and)  ||andandandandandandand)    )andnandand)     andandandandandandandandandand)andandandandandandandandandandandand)  106and)    )  106and)Land),boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,24
attack,1 andandandandandandandandand)andandandandandandandandandandandtandandandand)    )    )     and)  106andandandand)  106and)andandandandandandandand)andandandandtandandandandand)ri)andandandandandand)    andandandand)     andandand)     andandandandandand)  106and)    andandand)     andandandandandandand)     andandandandandandandandandandandandandand)     andandand)andandandandand)  106and)    andandand)  106and)     )andtandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,25
attack,1   andand(  106nandand)    andandandandandandandandandandand)     and)  106andandandandandandandandand)andandand)tand)and)    andandandandandand)  106andandandand)andandandandandandandandand)andandandandandandand)andandandand)     )  106andandand)  )    andandand)andand andandandandandandandand andandandandandandandandandandand)and)    )  106andandandandandandandandandand)andandandandandandandandandand'cgou')andandand(  106,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,26
attack,1'cgou' andandandbandand)  106andand)andandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandandand)andandandand)    andandandandandandandandiandand)    and)  (  106andand)  106andandand)    andandand)'cgou'andandandandandand)and)and)andandand)andandandandandandandandand)    andandandandandand)andandandandandandandand)  106and)    andandandand)     andandandandand)     )  106and)andandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,27
attack,1   'cgou' and)    )    )andandandandandandandand)  106andandandandand)    )and)    and)     andandandandand)    )    )  106and)    andandand   andandandandandandand)andandand)    andandandandandand)    )    andandandandandandand)  106and)andandandand)    )    andand'cgou' andandand)     )  106andandandandandandandandandandand)  (  106and)  )    )  106and)  113)  106andandandandandand)    andand)     andand)andand)andand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,28
attack,"1   (  106and)  ),)  )  /)  106andandandandandand)andandandandand)  106and))     andandtandtandand'cgou'andandandand)    andandand)     )  106and)     )andandandand)andandandandandandandandandand)andanduandandand)  79and)     )andand)andandandandandandandandandandand)and)     andandandand)    andandandandand)andandandandand)    andandand)     )and)  106andi)  106andandandandand)andand)     andandand'cgou'andand",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,29
attack,1'cgou' andtandand andi)  106and)andaandandandand)  106and)nandandandand)andand)  106andandandandandand and)andiandandandandandandandandandandandandand)  106andand)andandandandandandandandand)andandandandandnandandand)andandandandandandandandandandandandandandandand)andandandandandandand)andandandandandandandandandandandandandandandandandandandandandandandand)andand)and and'cgou'andandandand)  106)  andandtandandandt,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,30
attack,"1   'cgou' andand)    )    andandandand)and)andandandandandandandandandandandandandandandandandand)  106and)    106andandandandandandandandandandandandandandand)    )andandandandandandandandandand)andand and  (  101and)     andandandand)    ),5)and)    )andandand)andandandandandandandandand)andand)andandandand)and)  106and)  Landand)  --",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,31
attack,1   andandandand)    andandandandandandandandtandand)andand)  106andnandand'cgou'andandandandandandandand)     )andandandand)and'cgou' and)and)    )    andandand)  106and)  106  106and)    106andtandandandandand)  (  106and)--,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,32
attack,1   andandand)    andandand)     )  106and)    )     andandandandandandandandandandandand)    andand)     andandtandand))  106and)  106andn'cgou'and)andi)andandandandand)    andandand)    andandandandand)  'cgou')     )  )andand)  (  106andandandandandandandandandand)    and)    )  106andandandand)  106and)     )and)  and)    and'cgou'andand)    )    )  106andandandandandandandandandandandandandandandandandandandandandandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,33
attack,1'cgou' andand)  106and106andandandandandandandandandandand)  )    )    andandandandandandand'cgou'andandandandandandand)andandandandandandand)andand)  106andandandandandand)andandand andandand)andandandand)  106and)  106andandandandandandandandandandandandandandandandandandandandandandandandand)andandandandand)     andand'cgou' andandandandandandandandandandandandandandand)    andandandandandandandandandandandandtandandandand)    andandtand),boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,34
attack,1 andandand)    and)    andand)  )and  (  106and)    )  106andandandandandandandandandandandandand)andandandandandandandandand)    andnandandandandandand)ai)andandand)  106and)  106and  )  106andand)    andandandandandandandandandand)    andandand)andandandandandandandandandandandandand)  106andand)    andandand)  106and)     andandandand(  106  106and)andand)    )  )  106andandandandandandandandandandand)and,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,35
attack,1'cgou'   i)  106andtandiand)     andand)  106andandandandandandandandandandandandandandand)andand)    and)andandandandand)ai79and)  106and)    )andandtand)  106and)  106andand)and)     )andandandand)    andand)and)  106andand)  106andandandandand)andi)andandandandandand)  106and)    )  106andand)  )  106and)     andand)    )andn)  106and)  106andandand)  106andand)     and)andand)andandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,36
attack,1'cgou''cgou' andand)     )  106and)  106andandandand)     )  106andandandandandandandandand)  106andandand)    and)  106and)andandandandandand)  106and)  106andandandand)andandandandandandandandandandandandandand)     )  106andandandandand)  )  106and)and)     )  106andandandandandand)  106andandand(  rand106and  106andandandandandandand)    )  )andandandandand)  106andand)    andandand)  rapinandand)and,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,37
attack,1   andand)    andandand)  106andandandand'cgou'and(  106andandand)andandandandtand(andandand andandand)andandand)    )     andand)andandand)    andandandandandand)    )and)    and)    andandand)and)    and)  106and)  106andandandandandandandandandandandandandandandandandandandand)  andandand)    andandandandandand))and' like ')     and)andi)and)     )and)     andandandandandandandandand)  106andand)and)    )andandandandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,38
attack,1   )andandand)andandandandandandandand)andandandandandandandand)))andandandtandand)    andand)andandandandandandandandandand)andandandandandandandand)     )  106and)  106andandandandandandand)andandand)  106  106  106andandand)and+and'cgou' andandand)andand)  106andandand)    andandand)    --,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,39
attack,1 and)  106andandandandandandandandandandandand)andandandandandandand)andand)     and)  /)  106andandandandandandand)  106and)  )     106and)  106andandandandandandandand)     )  106and)and)  106and'cgou' andand   'cgou' andandand)andandandand)aintandandandand)     )  106)  106andand)  )  106and)    andand)    andandand)     )andandandand)andandandandand)     )  106andandandandandandandandandand)     and)    ,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,40
attack,   106and)and)     )  106)i)  80andandandandandandandandandandandandand)  106and)andandand)  106and)  106andandandandandandandandand)    )     andandand andandandandandandand)  106and)  106and andandand)  )andandand)    andandandandtand)and)    )andand)andandandandandandandandandandandand)andandandand)     andand1)andandand)  106andand)andandandandand)  106andandandand)    andandandand)  106and)  )    and,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,41
attack,1   (  106andandandandandandandandand)  ||andand)  106and)  106andandandandandandandandandandandandandand andandandandandn)  106and)  106andandand)1)ai)    ))    andandandandandandandand)    andand)andandand)andandandand)    andand)  106and)    )  106and)  106andandandandandand)andiandand(  106and)  106andandand)  106)  106and)  106andandandandandandand)  106andandandand)andandandandandandandandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,42
attack,1   andandandandand)  106andand)  106andandand)andandandand)    )  106andand)andandandand(  80and)  106  106andandandandandandandandand)  106andandandandandandandand)and)andiand)79and)    )(  122andand)and)    andand)  106and)    and)     )  106andand'cgou')  106and)  106  106and)  106and)  106and)  )    andandandand)  106andandandandandandandandandand)  106andandnand)and)i   )  106and)andn,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,43
attack,1   (  106and)  106andandand)andandand)  106andandandandandandand)and)    andand)andand)     )  106andand)     andandandandand)andandandand79andandandandandandandandandandandandandandandandandandandandand)'cgou'106and andandandandandand)andandandandandandandandandandand andandandtandandandandandandandand)  )andn)  106andandand)    andandandandandandandandandand)and  )     )  106and)  106andandandandandandandand)and)  106,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,44
attack,1   and)and)  106and)  106and)  106andandand andandand)  106andandand'cgou'andandandand)andandandandandandand)  106andand)    )  106and)    )  106andandandandandandandtand)and)    and)and)and)    )    andi)     ))andand)     )  106andandand)     andandandandandandand/)    andandandand)and)     andandandandandandand)    andand)    )  106andandand)and)    andandandandandandandandand)andandandand)andandand)aand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,45
attack,1   andand)  106and)    and)  andandand)andandandandandandand)     andand)  i)and)  )  106and)  106andand)    and)    andandandandandandandandandandand)andandandandandandandandandandand)  106andandand)     106and)  106and)    andandandand)and'cgou'tand andand)  106and)  106andandand)andandandand)  106andandandandandand)  106and)  (  106andandandand)and)  106nandandandandandandandandand)8571andand)andtand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,46
attack,1'cgou' and'cgou' andandandandandandand)    andandandandandandand)    andandandandandandand)andandandandandandandandand)andandandandandandandandandandandand)    and)andand andandandand)and)    )  106and)     )andandandand)and)    and)andandand)andandandandandandandandandandand)andand)andand)    andand)     andandandand)    and)and)  106  106and)  106andand)  106and)and)  ||and)  106  )  106andand'cgou'ri)  106and),boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,47
attack,"""andand)     106and)  106andand)  106  106and)  )  106and)  106andandandandandandandandnandandandandtt  106and)    )  106and)  106andandand)  106and)  106andandand)    andandandandand)  and and)    andandandandandandandandandtand andandand)and'cgou'andandandnandandand)andandandandandand andandandandand)andandand)  106andand))    andandandandandandandandand)    andand)    andandandandandandandandand)andandand)",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,48
attack,1)  )  106and)  106and)  106andandandandand'cgou'andandandandandandandandandand)  106and)  106andandandand andandand(  )andand)     and)     )  106and'cgou'and)  106and)andand)andandand)    andn)  and)     andandandandandandandand)and)  106and)  106and)andandandandandandandandandand)andandandandand)  106and)     andandandi)andandand)     and)    andandandandandandandandand)andandandtand)  106and)     andandtt,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,49
attack,1   )    8571andandt  rinandandandtandandandandandandandandand)  )  106andandandandandandand))andandand)andandand)and)  106andandandand)     andandandandandandand and)    andandandand(  106andandandandand)  106and)    andandandandtandandandandandandandand)and)andi)  106andandandandandand)    )  106andandandandandandand)  106and)andandandandandandandtandandandand)  106andandand)  )  )  106and)    andand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,50
attack,"1   end),5)    )  106and)  106and)  106andandandandandandandandandandandandand)     andandandandandandand)  106andand)  106and)  106andandandandandandand)and)     )  106and)andandand)    )  106andandandandandandandand)andand)     )and)  106andand)andandandandand)  106and)  106andandandandandand)  )  106and)     andandandandand)  )andandandand)andandandandand)    andandandandandandandandand)     andandandandand",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,51
attack,1   andand)    andandandandand and))     106andandandandand)  106106andandandandandandandandandandand)  106and   and)     )andandandand)andand)    )     andandandand(    andt  )  106andandandandandandand)and)    andandandandandandandandand'cgou'andand)    andandandandandandandandandandandandand)andandandandandandandandandand)andandandand)     106and)    andand)  106andandandandandandand)     andandand andandandandandandandandandand)andand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,52
attack,1   andandand)and)  (  106andandand)and)  )andn)  106andandandandandand)    and andandandand)  106and)  106and)and)    and)    andandandand)andandandandandandand106and)andandandandandandandandandandand)  106and)    andandand andandandandandandandandandandandandandandandandandandand)andandandandandandtand)and  106)  106andandandandandandandnandandand)  3484andandandandandandandandandandandandandand)andand)    (  ,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,53
attack,1 andandandandandandandandandandandandandandand)    andandandandand)    andandandandandandandandttandtandandandandandandand)and)  )     )Landandandandandandandand)    andtandand)andandandandandandandandand)  )  106andandandand)andandandandandand)  (  106andand)     and)    )  106and)andandandand)    and)    andandandand)  (  106and)  106and)    )and)  106andandandandandand)  106and)  (  106andandandandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,54
attack,1lunandandandandandandand)  106and)  )    endandandandandand)andandandandand)     )r106andtandandand)and)    andandandand)andandiand)  106and)andand)    and)  106andand)aandandandandandandandandandandand)     (  106andandandandandandandandandandand)     andand)  106andandandandandandandand)     )and106andandandandi)  106and106and)     andandandandand)    )  106andandandandandand andandandand)andandand)ain,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,55
attack,"1'cgou' andinandandand)    and andandandandandandand)     andandandandandand)and)  106and)  )andand)  )  106andandandandand)     and)andandandandandandandandandandandandandandandandandandandandandand)andandandandt  106andand)  )i),0x717a767a71106andandand)    andandandandandandandandandandandand)  )  106andand)    andandandandandandandandandandandaandand)    )  106and)  106)  106nandandand)     andandandandand)andandand",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,56
attack,1)   'cgou' and)  106)andandandandandandandandandandandandandandandandandandandandandandandsand)  106and)    andandandandandandandandandand)andandand))and)    andandandandandand)andandand)     andandandandandandandandandandand)andand(  106andandand)  106and)andandandandandandandandandandandandandandandandand)i)andandand)     )  106and)  106and)     andand)  106and)    )  106and)     andand)  80and)  iandandandandand,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,57
attack,1   andandandandandandandandandandandandandandtandandandandandandand)and)andandandandandandandandandandandandandandand)andandandandandandandand)  andandand)  106and)  106andandandandandandandandandandandandandandandandandand)andand)  106andandand)andandnandandandandandandandandand79andand)    )andandandandandandandandandandandi)andand)    andand andandand)  --,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,58
attack,1 andandandandandandandandandand)andand)  106andand)  106andandandandandandandandand)  106andandandand)andandand))  106andandandandandandand)ai)and)  79andandandandandandandandandandand)and)andandandandandandandandand)    )     and)andandandandandandand)  106  106andandandandandandandandandandandandandandand)andandandand)  106andand)     )  106and)and--,boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__500__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,59
