id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,union,68,41,38,7,2,0,3,7,3,1,1,0,0,2,3,0,0,2,0,0,0,0,1,9,0.6097843050956726,0.0,0.14651186764240265,3.8729844093322754,21,2.664409637451172,7,1,1,2,0,1,0,0,0,0,R000025,8.233790485331435
CTGAN_000012,attack,union,83,33,22,12,0,1,3,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,0.19533267617225647,0.22637169063091278,0.19418565928936005,4.299732685089111,27,2.4113104343414307,6,3,3,1,0,1,0,0,0,1,R000030,6.039217287404133
CTGAN_000013,attack,union,58,26,15,15,0,0,1,2,0,0,4,1,0,1,0,0,0,1,1,0,0,0,4,8,0.6474517583847046,0.3239005506038666,0.12132154405117035,4.400228023529053,30,2.5323572158813477,6,3,0,1,0,0,0,1,0,2,R000027,7.237384553061446
CTGAN_000014,attack,union,85,65,33,8,0,0,1,4,0,1,0,1,1,0,0,0,1,0,0,0,0,2,3,9,0.17347106337547302,0.11584878712892532,0.04853729158639908,3.8916568756103516,17,2.360186815261841,6,3,1,2,0,0,0,1,0,0,R000022,8.680946661075858
CTGAN_000015,attack,union,76,32,2,15,1,0,1,6,1,0,2,0,1,2,0,0,1,0,0,0,0,0,2,8,0.533817708492279,0.01744093745946884,0.17071664333343506,3.1836907863616943,20,2.561671733856201,6,2,0,1,0,0,3,0,0,2,R000025,6.884406829206116
CTGAN_000016,attack,union,65,10,18,8,0,1,1,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,0.5153588056564331,0.039998579770326614,0.15823383629322052,3.64511775970459,19,2.748850107192993,6,2,2,0,0,0,0,0,1,0,R000008,3.795757984140483
CTGAN_000017,attack,union,61,20,15,22,0,0,2,7,0,1,1,1,0,1,2,0,0,0,0,1,0,0,1,7,0.05464336276054382,0.14026331901550293,0.1666814684867859,2.8657360076904297,15,2.572330951690674,6,1,1,0,0,0,0,1,3,2,R000027,7.3925438530852405
CTGAN_000018,attack,union,49,25,48,24,0,2,0,14,1,0,2,0,0,0,1,0,0,0,2,0,0,0,4,10,0.7111899256706238,0.26644572615623474,0.015090607106685638,3.710240125656128,22,2.545531988143921,6,2,3,1,0,3,0,0,0,2,R000022,10.40865726445571
CTGAN_000019,attack,union,78,55,2,6,1,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,12,0.042515285313129425,0.1226135790348053,0.12464838474988937,3.699326276779175,16,2.571934461593628,6,2,2,1,0,0,0,2,0,0,R000022,5.891495671482031
CTGAN_000020,attack,union,63,29,1,3,4,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,3,2,7,0.15213412046432495,0.20026366412639618,0.1590913087129593,3.001572847366333,26,2.404846429824829,6,2,1,2,1,0,0,0,0,0,R000023,8.865239487337726
CTGAN_000021,attack,union,69,27,35,24,0,1,1,10,0,0,1,0,0,0,2,0,0,0,3,0,0,0,2,7,0.23213382065296173,0.13373665511608124,0.16760516166687012,3.86285662651062,21,2.472952365875244,6,7,1,3,1,2,0,1,2,2,R000026,8.160045120512704
CTGAN_000022,attack,union,86,58,6,8,1,0,1,8,1,0,2,0,0,1,0,0,1,0,3,0,0,0,1,9,0.14262042939662933,0.09070711582899094,0.16130372881889343,3.0128698348999023,20,3.198746919631958,6,3,3,0,0,0,0,0,0,2,R000007,7.264476687755159
CTGAN_000023,attack,union,61,24,26,23,0,0,2,1,3,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0.33217281103134155,0.08899234980344772,0.14421401917934418,3.830470323562622,22,2.719391107559204,6,4,1,1,1,0,0,0,2,2,R000027,7.100824310555687
CTGAN_000024,attack,union,70,53,20,19,1,0,1,12,3,0,0,0,1,0,1,0,0,2,1,0,0,0,3,11,0.32414892315864563,0.1686248630285263,0.14735724031925201,3.0631847381591797,17,2.759636640548706,6,6,1,3,0,0,0,0,0,0,R000007,8.057206504199266
CTGAN_000025,attack,union,52,47,7,9,0,0,1,9,2,1,3,0,0,0,0,0,0,0,2,0,0,3,3,10,0.24941709637641907,0.29848167300224304,0.0822150856256485,3.670238971710205,27,2.8966891765594482,6,1,2,2,0,0,0,0,0,0,R000022,8.669595066707686
CTGAN_000026,attack,union,84,16,60,22,0,1,0,10,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,11,0.3536369502544403,0.003330640494823456,0.13226233422756195,3.6633217334747314,16,2.429070234298706,7,2,0,3,1,0,1,2,1,2,R000029,7.604338641317986
CTGAN_000027,attack,union,55,56,37,14,2,0,1,0,2,0,0,0,0,2,1,0,1,0,1,0,0,2,0,12,0.11837015300989151,0.15084980428218842,0.17036502063274384,3.865603446960449,31,2.4006001949310303,6,3,0,0,0,0,0,1,2,4,R000020,9.338378638873404
CTGAN_000028,attack,union,70,42,16,2,0,1,0,5,3,1,1,2,1,0,3,0,1,0,0,0,0,1,1,10,0.13561630249023438,0.1749114990234375,0.14004164934158325,4.355741024017334,16,2.7831614017486572,6,7,5,1,1,3,0,0,3,3,R000022,9.880852357333573
CTGAN_000029,attack,union,59,12,7,6,0,1,1,3,2,0,1,0,0,0,2,0,1,0,0,0,0,2,4,9,0.05278341472148895,0.23437397181987762,0.14023689925670624,4.633464336395264,20,2.1952128410339355,6,2,2,0,1,0,0,0,2,0,R000026,7.4159619246940185
CTGAN_000030,attack,union,52,26,19,0,0,0,3,7,0,1,0,1,0,0,1,0,0,0,2,0,0,0,3,11,0.017035041004419327,0.09399964660406113,0.1283266246318817,2.937758207321167,23,2.707026720046997,7,2,3,1,0,0,0,1,0,0,R000007,7.003591112473373
CTGAN_000031,attack,union,78,47,22,18,0,2,0,4,0,1,3,0,0,0,0,0,0,2,2,0,0,0,1,9,0.22559964656829834,0.0,0.16913563013076782,3.3577029705047607,16,2.8415660858154297,6,10,0,0,0,2,0,3,0,1,R000022,8.274684297824002
CTGAN_000032,attack,union,49,58,2,12,0,1,0,8,0,0,3,2,0,0,0,0,1,1,1,0,0,0,0,10,0.3175409436225891,0.2511168420314789,0.15143446624279022,4.4666242599487305,17,2.297619342803955,6,2,3,0,2,0,1,0,0,0,R000026,6.933820637415495
CTGAN_000033,attack,union,93,18,6,10,0,1,4,5,0,0,2,0,0,1,1,0,1,0,2,0,0,0,4,13,0.46084579825401306,0.25539830327033997,0.177638441324234,4.125088691711426,17,2.946810245513916,6,2,1,0,0,0,1,3,0,2,R000026,8.164827802991667
CTGAN_000034,attack,union,93,41,2,0,0,0,3,3,1,1,0,0,0,2,1,0,2,0,1,0,2,0,0,8,0.19575601816177368,0.12514978647232056,0.15972940623760223,3.415102243423462,27,2.0888824462890625,6,3,2,0,0,0,0,1,3,0,R000020,9.185282796868261
CTGAN_000035,attack,union,74,15,0,21,0,1,0,10,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,16,0.23286749422550201,0.0,0.1583641767501831,2.8713340759277344,20,2.5178537368774414,6,1,1,0,0,0,0,0,3,0,R000029,6.862394637544292
CTGAN_000036,attack,union,82,19,0,26,0,0,4,5,1,0,2,0,0,1,3,0,0,0,2,0,0,0,2,8,0.08752641081809998,0.1684396117925644,0.13188274204730988,4.816405296325684,17,2.498199939727783,6,3,2,2,0,0,1,1,0,1,R000027,7.155462663860176
CTGAN_000037,attack,union,71,21,0,20,1,1,2,10,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,9,0.09410801529884338,0.1407305896282196,0.1287369281053543,3.254682779312134,16,2.5705320835113525,6,2,0,0,0,0,1,1,0,1,R000030,6.166785336696973
CTGAN_000038,attack,union,81,46,21,6,0,0,0,5,0,1,1,0,0,1,0,0,0,0,0,0,0,2,2,11,0.19142934679985046,0.24268165230751038,0.1564280390739441,4.609246253967285,19,2.525240659713745,6,3,3,0,0,2,1,2,2,0,R000005,6.953511212360163
CTGAN_000039,attack,union,67,1,26,20,0,0,0,4,1,1,3,0,0,1,0,0,0,0,0,0,0,0,1,13,0.1472800374031067,0.051692429929971695,0.15498147904872894,4.407947540283203,15,2.57946515083313,6,2,1,3,1,0,0,1,1,0,R000019,6.597671310978863
CTGAN_000040,attack,union,71,35,27,19,1,0,1,0,3,0,2,2,0,1,0,0,1,0,3,0,0,0,2,10,0.09222591668367386,0.029442928731441498,0.17503750324249268,4.595597267150879,23,2.624948024749756,6,7,3,0,0,0,0,2,3,1,R000009,8.905820999091864
CTGAN_000041,attack,union,71,9,0,19,0,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0.8399444222450256,0.18462583422660828,0.13941901922225952,4.076959609985352,21,2.9081363677978516,6,2,4,0,2,0,2,0,2,0,R000009,7.175836992227829
CTGAN_000042,attack,union,63,50,0,5,1,1,2,5,2,0,3,0,2,0,0,0,1,0,0,0,0,0,0,15,0.265220582485199,0.0505988784134388,0.17522579431533813,3.176413059234619,21,2.5777339935302734,6,1,2,2,1,0,0,0,0,1,R000023,7.530252918312337
CTGAN_000043,attack,union,65,40,29,15,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,13,0.6198142170906067,0.15640965104103088,0.14267897605895996,4.520871162414551,24,2.884171724319458,6,2,4,0,0,1,0,1,3,4,R000017,8.673233411867793
CTGAN_000044,attack,union,81,26,51,20,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,8,0.63100665807724,0.0,0.1825314462184906,3.572326421737671,13,2.6192009449005127,6,8,0,1,2,2,2,1,0,2,R000013,9.382517863147688
CTGAN_000045,attack,union,75,48,38,11,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,6,0.5450097918510437,0.1312476098537445,0.14214415848255157,3.84254789352417,17,2.2089569568634033,6,2,4,1,0,0,2,2,2,2,R000022,8.062773940819017
CTGAN_000046,attack,union,52,27,28,16,0,1,0,6,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,8,0.36356186866760254,0.19664382934570312,0.047160156071186066,2.676015853881836,25,2.91935658454895,6,1,1,0,0,0,2,3,0,1,R000022,7.4612608738387864
CTGAN_000047,attack,union,83,14,22,10,0,0,0,3,2,1,1,2,0,0,0,0,0,0,1,0,0,0,1,9,0.12094083428382874,0.14197242259979248,0.13854050636291504,4.2191925048828125,19,2.88139009475708,6,2,3,2,2,1,2,2,3,1,R000022,7.642214915210134
CTGAN_000048,attack,union,68,14,9,13,0,1,0,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,8,0.0,0.07651036977767944,0.13396146893501282,3.713615894317627,18,2.41593074798584,6,1,1,0,0,2,1,2,3,0,R000028,6.6374949721704954
CTGAN_000049,attack,union,66,58,49,1,0,0,0,6,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,12,0.2802255153656006,0.13388000428676605,0.14988836646080017,3.178330898284912,22,2.375722646713257,6,2,0,0,0,0,3,1,0,0,R000007,5.621793937986037
CTGAN_000050,attack,union,62,51,39,11,1,1,1,6,1,0,1,0,0,2,1,0,0,2,0,0,0,0,0,8,0.7037126421928406,0.013807632029056549,0.195255309343338,4.195003509521484,30,2.6449100971221924,6,9,1,1,1,2,0,0,1,0,R000015,8.174701406121816
CTGAN_000051,attack,union,72,17,42,10,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,12,0.592558741569519,0.12019822001457214,0.150894433259964,2.676056385040283,23,2.6824963092803955,6,1,1,3,0,1,2,3,0,2,R000025,7.9173489851355745
CTGAN_000052,attack,union,52,51,23,13,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,3,13,0.0,0.30742648243904114,0.1455676108598709,2.6619462966918945,19,2.768660068511963,6,3,0,0,1,0,1,0,0,0,R000022,6.670564101519991
CTGAN_000053,attack,union,84,13,31,17,1,0,1,6,0,0,3,0,0,1,0,0,1,0,0,0,0,1,2,8,0.4110168516635895,0.0,0.1426113396883011,4.729984283447266,23,2.616870880126953,6,8,2,2,0,0,0,0,0,2,R000019,7.254448008514364
CTGAN_000054,attack,union,57,33,23,16,1,0,0,0,1,0,3,0,0,0,2,0,0,1,1,0,2,2,2,11,0.7089411616325378,0.18940512835979462,0.16940762102603912,3.1090340614318848,15,2.4494242668151855,6,7,4,1,0,1,2,2,3,1,R000003,9.642359405247621
CTGAN_000055,attack,union,70,23,0,18,2,0,0,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,7,0.24517697095870972,0.03278866410255432,0.1642918884754181,2.687678337097168,26,2.7281124591827393,6,3,2,2,0,0,0,1,0,1,R000023,6.23369240783559
CTGAN_000056,attack,union,68,53,19,15,0,0,1,12,1,0,1,0,0,2,0,0,0,0,3,0,0,0,2,11,0.1267707496881485,0.05548698082566261,0.1595030426979065,3.7796332836151123,28,2.487239360809326,6,7,1,3,0,0,0,0,3,0,R000007,7.3224860265415534
CTGAN_000057,attack,union,68,30,13,18,0,1,2,9,0,1,2,1,2,3,1,0,0,0,0,2,0,0,0,10,0.371681272983551,0.2084895223379135,0.1858741044998169,2.6785593032836914,20,2.953697681427002,6,2,0,3,1,2,2,3,0,2,R000002,11.614969009595464
CTGAN_000058,attack,union,75,40,0,2,0,1,3,6,2,0,3,3,0,0,0,0,1,0,0,0,0,2,3,7,0.0,0.2849162220954895,0.14419037103652954,3.848128080368042,24,2.532338857650757,6,1,2,0,0,1,1,1,1,0,R000030,7.706499707972333
CTGAN_000059,attack,union,48,56,17,13,0,0,0,8,1,0,2,0,2,1,2,0,0,0,0,0,0,0,0,12,0.0,0.14848370850086212,0.14584094285964966,3.874783992767334,21,2.4566450119018555,6,2,0,2,1,0,2,1,0,0,R000007,7.655394568803343
CTGAN_000060,attack,union,51,49,45,21,0,0,0,1,0,0,4,0,0,1,0,2,1,0,1,1,0,0,0,9,0.0,0.22500379383563995,0.1766999363899231,4.2463698387146,22,2.209987163543701,6,2,0,0,1,1,0,0,3,2,R000028,8.484303788779494
CTGAN_000061,attack,union,53,16,16,16,0,0,0,1,0,0,4,2,1,0,1,0,0,0,0,0,0,0,1,12,0.49989548325538635,0.17166239023208618,0.155449777841568,3.7006161212921143,14,2.7103962898254395,6,1,3,1,0,0,0,1,0,0,R000021,5.983387797046264
CTGAN_000062,attack,union,75,51,17,2,1,0,2,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,10,0.0,0.328052282333374,0.1786801815032959,3.720109224319458,7,3.0802035331726074,6,7,0,2,0,1,3,0,1,3,R000013,9.090151487024706
CTGAN_000063,attack,union,82,25,15,11,0,0,1,3,1,1,3,0,0,2,2,1,2,0,1,0,0,0,3,10,0.0252736434340477,0.1858305037021637,0.16857433319091797,2.7780508995056152,24,2.4193873405456543,6,6,3,1,0,0,1,0,1,3,R000010,8.727385921006604
CTGAN_000064,attack,union,55,11,0,7,0,0,1,13,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,16,0.2735216021537781,0.22667646408081055,0.18455861508846283,4.774415016174316,16,2.501264810562134,6,3,3,1,2,0,1,0,0,0,R000009,7.761697703583393
CTGAN_000065,attack,union,86,16,40,21,0,0,1,9,2,0,2,0,0,1,1,1,0,2,1,0,0,0,2,7,0.08700390160083771,0.19471457600593567,0.16315630078315735,4.3795318603515625,18,2.75081467628479,7,3,3,0,0,0,0,0,0,0,R000028,7.7786407136670555
CTGAN_000066,attack,union,54,61,6,15,0,0,0,7,0,0,3,0,0,2,2,0,0,2,2,0,0,0,1,13,0.2794235944747925,0.2763301134109497,0.1600063145160675,4.1436896324157715,23,2.7497355937957764,6,2,1,0,0,1,0,2,1,1,R000007,7.04587112249386
CTGAN_000067,attack,union,71,26,7,16,0,0,1,8,0,1,4,0,0,0,0,2,0,0,2,0,0,0,2,12,0.33461490273475647,0.3463761806488037,0.17211416363716125,3.14878511428833,22,3.2862045764923096,6,1,1,0,0,0,2,0,0,3,R000028,9.027440568068293
CTGAN_000068,attack,union,52,12,31,9,0,1,2,3,1,1,1,1,0,0,2,0,0,0,3,0,0,0,4,11,0.17226803302764893,0.2246132344007492,0.15263307094573975,3.2166614532470703,17,2.603795289993286,6,8,3,0,1,0,0,2,1,0,R000022,7.8351129567615665
CTGAN_000069,attack,union,63,14,2,13,2,0,3,5,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,8,0.784892201423645,0.04132479801774025,0.15861593186855316,4.25197696685791,22,2.40710186958313,6,3,3,1,0,1,0,0,1,1,R000014,6.166166362349669
CTGAN_000070,attack,union,73,20,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,8,0.0,0.22969317436218262,0.10601570457220078,3.5796942710876465,23,2.814246654510498,6,3,0,1,2,2,0,1,0,2,R000022,5.994050141423709
CTGAN_000071,attack,union,62,33,0,9,0,0,3,5,2,0,3,0,0,3,0,0,2,0,0,2,0,0,0,2,0.10753524303436279,0.21942217648029327,0.16563846170902252,3.146915912628174,22,2.9525578022003174,6,3,1,3,0,0,0,1,0,0,R000013,10.504939577913316
CTGAN_000072,attack,union,78,43,13,16,0,0,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,6,0.21818330883979797,0.29772239923477173,0.16883054375648499,4.081662178039551,17,2.505608558654785,7,3,2,1,0,0,3,0,0,1,R000005,6.984338556435927
CTGAN_000073,attack,union,75,18,4,14,0,1,2,9,0,0,2,0,0,1,0,0,0,0,2,0,0,0,3,11,0.2116646021604538,0.31736597418785095,0.159031480550766,4.0372748374938965,26,2.5693414211273193,6,3,2,0,0,0,0,0,0,3,R000030,5.78275816159551
CTGAN_000074,attack,union,63,23,9,20,0,0,0,8,1,0,1,2,0,0,0,0,1,0,2,0,0,0,2,6,0.12497639656066895,0.21373355388641357,0.1402696818113327,3.5325450897216797,20,2.7015819549560547,7,1,1,1,0,0,0,0,3,1,R000013,6.64080392769573
CTGAN_000075,attack,union,51,52,51,9,0,0,1,7,0,0,0,0,0,0,1,0,2,0,1,0,0,0,3,7,0.0,0.1806059181690216,0.13455693423748016,3.2319791316986084,19,2.6372056007385254,6,3,3,3,1,0,0,0,0,1,R000013,7.058478277429153
CTGAN_000076,attack,union,53,59,13,7,0,0,1,12,0,1,2,0,2,3,0,0,0,0,0,0,0,0,0,11,0.09117955714464188,0.25797733664512634,0.17810207605361938,2.829981803894043,28,2.576523780822754,6,2,2,2,0,1,0,3,0,3,R000007,8.682563735154623
CTGAN_000077,attack,union,57,37,30,16,0,1,0,14,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,10,0.2582692801952362,0.37267178297042847,0.1561550348997116,3.750328779220581,28,2.670700788497925,6,2,4,0,1,0,3,0,0,2,R000008,7.749631028009629
CTGAN_000078,attack,union,61,3,9,17,0,0,1,5,1,0,2,0,0,0,2,0,1,0,3,0,0,0,2,13,0.6188572645187378,0.2879297137260437,0.1682387888431549,3.703591823577881,9,2.604097843170166,6,3,2,1,0,2,1,0,0,0,R000013,6.6107721544851925
CTGAN_000079,attack,union,75,61,14,9,0,1,0,10,0,1,3,1,0,2,3,0,0,2,0,0,0,0,0,6,0.7601597309112549,0.14639918506145477,0.1544429510831833,2.8667805194854736,32,2.904569625854492,6,3,2,2,1,1,1,2,0,0,R000019,8.475725382381915
CTGAN_000080,attack,union,84,51,0,18,0,1,0,2,1,1,1,1,0,0,2,1,0,2,1,1,0,2,0,15,0.7082950472831726,0.07406261563301086,0.17406418919563293,2.9955692291259766,15,2.758458137512207,6,2,4,0,0,2,1,0,0,1,R000005,9.942320115025236
CTGAN_000081,attack,union,92,41,0,3,0,0,3,6,2,0,4,0,0,0,1,0,1,0,0,0,0,0,2,8,0.7613812685012817,0.15872666239738464,0.193884938955307,4.440118789672852,11,2.3710105419158936,6,3,1,1,2,0,0,1,3,3,R000014,9.154223264776174
CTGAN_000082,attack,union,51,70,0,14,1,0,2,7,2,0,3,2,0,0,0,1,0,0,0,0,0,3,0,6,0.0,0.25050806999206543,0.17824463546276093,3.650594472885132,18,3.183326005935669,6,3,3,2,0,0,1,0,0,0,R000010,9.70562435634692
CTGAN_000083,attack,union,87,24,33,25,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0.31933659315109253,0.029938988387584686,0.15156088769435883,4.512768745422363,18,2.4890356063842773,6,6,3,0,0,1,1,0,1,2,R000022,7.540943947271079
CTGAN_000084,attack,union,59,62,18,6,0,1,1,8,0,0,3,0,0,2,0,0,0,0,2,0,0,0,4,4,0.4545224905014038,0.27909746766090393,0.178067147731781,4.109680652618408,26,2.2802178859710693,6,3,0,2,0,0,0,1,0,1,R000021,8.071991963376444
CTGAN_000085,attack,union,68,24,44,13,0,2,0,13,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,9,0.7201547026634216,0.16616061329841614,0.1583148092031479,3.1794352531433105,23,2.3812127113342285,7,1,3,2,0,0,1,2,2,0,R000008,7.178503927647041
CTGAN_000086,attack,union,49,28,5,12,0,0,1,6,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,15,0.6821068525314331,0.10112279653549194,0.15395359694957733,4.816222667694092,14,2.863276720046997,6,3,3,2,0,0,3,1,0,3,R000009,8.779192971673615
CTGAN_000087,attack,union,49,7,34,18,0,0,2,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,14,0.0,0.19089359045028687,0.14595548808574677,4.3770647048950195,23,2.741870164871216,6,2,0,1,0,2,0,0,0,0,R000027,6.9439246338615135
CTGAN_000088,attack,union,82,13,46,20,1,1,0,12,1,0,3,0,0,0,1,0,0,0,2,0,0,0,3,7,0.25338056683540344,0.12978363037109375,0.08438192307949066,3.094527006149292,17,2.5249242782592773,6,5,2,2,1,1,0,0,1,0,R000019,7.548893230055432
CTGAN_000089,attack,union,50,14,0,5,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,3,2,1,10,0.19817082583904266,0.1961677521467209,0.1563413143157959,3.939154624938965,23,2.748359441757202,6,3,2,0,0,0,0,0,0,2,R000003,7.9982172499737025
CTGAN_000090,attack,union,49,23,39,12,0,0,1,12,1,0,0,0,0,0,0,0,0,0,1,0,0,3,3,10,0.37690097093582153,0.327562540769577,0.16844205558300018,3.9700100421905518,20,2.6055541038513184,6,2,0,0,0,0,0,0,1,1,R000009,7.9469634191255425
CTGAN_000091,attack,union,72,19,0,9,0,1,0,8,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,13,0.0,0.1986549347639084,0.14483337104320526,3.289170742034912,22,2.791283130645752,6,2,2,1,0,0,0,1,1,3,R000007,6.168946332633937
CTGAN_000092,attack,union,52,27,21,20,0,1,0,9,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,6,0.2987717390060425,0.00472143292427063,0.1491451859474182,2.791656255722046,28,2.7925732135772705,6,2,3,1,0,0,0,0,1,1,R000022,7.283666915574821
CTGAN_000093,attack,union,67,57,10,18,0,1,0,7,2,0,2,0,0,0,0,0,1,0,2,0,0,0,1,7,0.17007668316364288,0.04886274412274361,0.033873051404953,2.785632610321045,12,2.5413851737976074,6,5,2,1,0,0,0,0,0,0,R000022,7.747949186716213
CTGAN_000094,attack,union,57,16,12,5,1,1,4,6,1,1,1,1,0,2,2,1,0,0,1,0,0,0,1,9,0.2722638249397278,0.33119574189186096,0.13746963441371918,3.7964119911193848,13,2.6986331939697266,6,3,2,1,2,0,0,1,0,2,R000013,7.293205323738113
CTGAN_000095,attack,union,58,7,26,14,0,0,1,7,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,7,0.09271682798862457,0.1405920386314392,0.1656472086906433,3.0857012271881104,12,3.003488063812256,7,2,2,0,0,0,2,0,0,2,R000013,7.819499226861801
CTGAN_000096,attack,union,61,54,0,19,0,0,1,10,0,0,3,0,0,1,1,0,0,0,3,0,0,2,0,10,0.669521689414978,0.10595615208148956,0.14334237575531006,3.0150065422058105,31,2.6832845211029053,6,3,0,0,1,0,0,2,1,0,R000007,7.26768140055113
