label,payload,family,payload_type,method,run_id,sample_index
attack,"1""""taorin(na  acoin(onoopinrioinrinrinricoinrinnaiaoooinn(oo ainrio  aokrooinrinrobloonri  nrinrion(oo whereioo$aocoooooin(o,rcoin,cooin(oooin7259,0o(conaonrinaooonoonoao",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,25
attack,"select ainai,oooiinnoo,rinon(ooiindononrinrinin(orin(oain7259coooinn(ooinin(oaiborin(oinrin(oooinnrinoioioin(o  ainrin(nooriococo  ain(ooiinnaoaon(ooo1oinoibna  orib  abooo",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,26
attack,"' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'s where  ainrioinaoonrinain(  ainaoinrinrincooippin(oooinaino  aiioinnrin(oorinriin(oorin,in(ooooincoonain(ooainoo aooioinoorinrinnrco,ainrinrib$cooooorinriinrin""ooon",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,27
attack,"-1064s too  aoinrinn(ooinainnrin,ocoo aooinooopirin(oooain(orinriin(ocoinrin(oinrinoaooo,ainrinn,oiooioinrin(inoobainrin(onain(onoinrib$ripnoaoriinrib$ioinrin whereinri",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,28
attack,"1""oonrin7259  abcoo(oooinaonrinrinriiin,rin a  ainoopo(oooinrin,(oin7259oon(inrinooocoioinrincoinooinriin,aoinrinrinnrinloooaoooinrioinpinainrin1  ains to,ooinarincooo,r",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,29
attack,"-8327,ain(oooonaorin(o=opp  ainrinrinn aioin(ooorinpooinrno' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'in(oohnrib$oionooainnriin(o,aoboinrino(inrinnrin(opoinoopcorinoouoooooon(onaoooooorin(oinrinpoioooonrinn",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,30
attack,"1""  ainrinrinrinoinrinriona  aicooooina  rinooooonrin,aoinon(oibcooooinrinrinrin(ooo aiob$ain(ooooib$ain(oinaohoin(oioincooinrioin,ooioo  corin(os ainrin(o  aib$wherein ",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,31
attack,"1""  acnriooain  oooaininainrioin(oooon,oon(obcoin(o(ooa coopinriinonrin1ioio oonrinsorinrin,ainaooinon(oonfoooorin(oin(oaoooinn,aorin  ainnrinrin(ooiin(o  ainririn(",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,32
attack,"1""oon(nrinaoo arinoinooaiopnrin,oinon(oinaooooo  ainripaoinaooin(ooio  ainaincoain1oooonrinrinroporinrinrinrin(oinoinrin(oooipin(ooinroinaoainrin(o,ooooo(oooaihn(",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,33
attack,"1""  aioooo (ooonao,ainrinnrpoooainrin(onain(ooinrionrinrinrin,(  (o(ooioonoos aib$5000000000oaoioinrinrin,oi' from dual where 1155  =  1155 and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )     )  ||'  aopringo(onrion(onainrinnrins ainoioinainrinrinrioinrioooinri",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,34
attack,"1""  ""coabocorinrcoiin(oin(oinrin,aoin(orinsoo,ao(oo  coorin,oripinrin(ooinooainaoi1oonoonrooooionrin(oinrioinainrinripinon(oacocoo  apioorinrin(oinnrin,aicocooin(o",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,35
attack,"1""  aonrinnoolainaooocoonoinoininoopriooonrin(onrinrioiin(oaontoinp(inrinbaoaoo ain(ooopooo  rinrinoonrinrionforin(orina whenooaionainri1onin(oonrinainriooinooinrin(",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,36
attack,"1ooo aionrin,ooinrinrin(oo whereiinnrinainrinnaoiins ainnoonrinoonrinoo  ana  (oooloooripoinon(ooopooainrinrin(oinaoinainuoooooa  nrin,coainnrioncooo(in( ooaorinaco' and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and 'wherei",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,37
attack,"1""$""o  aipoorinrinroin(onoonaooonrin$rionain(oonrioonrionrincoo  aiooin(incooooirinaoooobainocoojnain(oooin(oocoain(op  ononoorin cooin(on(oinrinoooain(oooooinrina",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,38
attack,"select whereoin""onrin(ooi1onrinpinrinnriinaorib$ainonrin(oionriboinrin(onrihnrionrin(orin(oriooinriinrinrioiinoopooooainrinrinpo,oaoioin(lrin whereinrioin1oonri  ooaionrinrin",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,39
attack,"%coucnrinrin,ainrhrin,rio  (oinain(inanrin(ooorinrioin(in(o  rin(o a  48oipinainainaonrinrinoin' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'oinoinainrinainnr  ainrinaonrinso ainaoin,rinonsobrinri  coonooioinaoo",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,40
attack,"1""299  onrinrin7259ooinrinrinrib$ wherein(onrin(ouoo(oina aoincooinooompoionrinrinrin(o99ain(oinn(oonarioinrinnao  o(oaoooriocojoain(oain(ooorin(oo' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'oinrinrinorincoo,uoioo  ",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,41
attack,"c""oorinon(oo,orinrin(onain""co(oooinrioinoinrindoocoocoon(onrinooain(oinrinnrinooringinoicon(opooiontrin(oiriin,ain(orinri  oooin(onaoioi(ioinnrin  aiin,rin(oorion",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,42
attack,"1%""  rion(oain""o aiaio7874aiounrinaoainnrinoin(oo  a  ooinainaonrininoo  (oo aonrinrinn(ocorinrincoonrin(ouonri1ooinrin,co(o,rinnoorioooun(oiiooioincoorinainrin(oinoin",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,43
attack,"1""  aooooaoino a  nrin(  a  (oaincoiorin(oonrin(ooib(ooooinpoocoinriionrcooriin(oain(oin(oo  ooincoainooorinooon(orinainrin(ooooonrin5000000(ocozinnrinrin(onrinrinconco(or",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,44
attack,"1'+  (  select pwvr where 3028  =  3028 or 6979  =  like  (  'ain(o(ainoorin,rin' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'orii  oinainnriainin(oonrinaiooopinrin(oaina  rib$ooin(oinaigo  ain(ooinooion(ooonrinaoin(oooonaonrinnain(ooiinaooniinooiin,riob(inoerin,ainri",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,45
attack,"1""  ri""  )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and   (  ""hp  o  aonrin(  ainonrin7259o  ain(onriinnrin(oo(oorin7259oooinouinaocoin,ainrinnrinrinrincounrin(ooocooinnainrinrionainaonrioinoooojinico rip' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'o(aib$tooioin""orinrio",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,46
attack,"1f""oo1ooin(onooooonainooonrinnrin(oinrionrinriinroooonoioinoonrib$oin(ooinoouin,aoincomnrin1oo(rinrin(oloinrin(ooocoooinaoooocooio  ainrinbooinoionrin(oinrioiinn",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,47
attack,"1""  where  aiincooooo(ooopainrinnaoinoao  ainrin(ooo(in(oaoinnriinnrincoainaoooooo  oinrinnrcoorin(ooioinainnrin(oorin(o=inrinrinainrinooo(oo,ooinrioloo aoo  orin,aoinnr",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,48
attack,"1""  ""op  ainrinrinrioooocooinooi1onoonaooinrincorinoo  oonrinrinoooioinooocpaiboonrinooibo(oinrin(ooiiooip aoinrin(oaioinrihnriniobcoouo,rinorin(ojnrin,cooooooinoo",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,49
attack,"1""  a (onrin"""" whereinrin(onrib$oon(ooipkoorionooooonrin(ooooinrinrinriinriho  ooooo oon(oaon(olrinainoo8673a rinnain(oonaoopooooonrinao(oaib$oooiinoioin(oooonrinrin(ona",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,50
attack,"1""""on7259orinrin(oinrion(oooprinoopcoo(olooonooon(oinaoo$rin(oinaco ain""coooinaoinrin(o  ao aonrin,oin7259oonrinnaintripribcooinrinooooinorinrioaopiooorin(on(orin,oain",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,51
attack,"1""when  ainrii  ootoonon(onaioinain(oooain(orinrionainrinrin(ooprinocorinnonaiboooooopoooinrinrinrionainojionrinain7259oinrinrin  aoiain(oinrinooon(ooin(o,ripinrinrin,ao",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,52
attack,"1""in99  arin7259in(o99  (  a  a  5000000000  (  rinri  a  aina  ainrinrin7259olrinrinoorin(oin(oinrincouinoo  aoioinnrinnrino(ioooooin(  oorinaoin,aoins onrinrin(oo  aoprinaooioinrin,aoohrin",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,53
attack,"1""  ag  ainriin' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'ooorinrinaooin(oin(oinrinpcoooirinna  riioinrinrinrinao  orin(oprioon(ooowherein(oo,oo113icoin  ainnooooookooinoorin(ocoa ooin,ooinricooon(on(onaoo  aicoin(",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,54
attack,"1""  ainooiinao'  =  'in(o  coo,ainrinrinnrin,(oonrino,oinriolaonrina  ainrin(oinrib$ooiri1onriiionriin,an(iiin,aoo  7259onrin""(ooocoioowhereinso ainnrin(ooonrinnaooaonnrinaoin(o",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,55
attack,"1""$oinrin(in(oooopnaoin(oinrino(inrinrin(ooiinnrino  aoinrion(oorin7240oainainnrion(oooiinoinon(ooinris tooo' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'oinrinaoaoainainrin,rinoio  (o  aiiin,ao whereooiini$ooincoao",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,56
attack,"-siain(onrin(onoi,aiin,' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'on(onrinrin(oorinrinrin(oainoolcooiprinn(oin(orin(oaoponrin aorintoaioaocinrinrin97oinrin,anrin(ooaoinnrinrinnrin(inaincooin(oooinooo,oio",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,57
attack,"1""o  ain(ooooi1oinoon(orionrio rib  (oconrin  ainrinsooinirinain(onoriprinri cooina ainainoolrin107ioooo""inoorioooooin(oainrioina  1oooinri1,rimnnrinpioooonoooo(oiib$",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,58
attack,"1""""  (  ainrinoonain,oinonoinnrino,aiinnrinppoaoooooonaorin(on(oainrinis oicooonaiin,rin7259onrin,rin(oinoonrib$oooooonrioinoeorinrinrin7259oionrinaooinooopooiaoaoaoioi",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,59
attack,"1""  anaon""ooco  nrin(onrinbrinrinnrinrin(oionrincoooin(oin,apaiinrin,ainrinin(oinooin(orin(oinn(oonrin(  ooinrin(oooio  ainooin(orin,aonainainrin(ooooinnoinrinpoaoo",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,60
attack,"1""  aioinrioob  aiin(oriooinnriooooin,cooinrin(ooinooiooainaococaib  ooripon(oripinsoonrin(op  onriinonrion(ooin,ainrin(ooublaoin(coainrinri$trinainrioopo  aoialooo  ",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,61
attack,"1""o  nrinnrin7259conrinooainn7259whereino  oiinrib  aoin,(oooin(ooprinaonrinbain(ooin(ocoorinnrin(olri  orincoo(oinrinariooiin,coaooooooowhereinoo  aionrinrinris ooooo(onrinnrib  r",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,62
attack,"-co3,aoaioonoain,aoooi1o  oooin(opinnainrin(oioinri  nainrinrinrinrin(onripr  ro  aoin,rin(inrinlinrinrinri1orin,a anrinrin(oo  (orinnrinrin(orin(o  ainriin(opin(onri",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,63
attack,"-5840oon7259o' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'ain(ooin,oo  onrinnrinrinooinripooon,7259ooinrin,aooinain(oooonrioinooinoin(oicoaooin(inrinrin,oinrinrin(oo  rinrin(ooiorinoooopnrin(onrina  aincoopoin(ooonwherei",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,64
attack,"1,ains aiinrin(  ainriooringoinriooo,rinaino(orioarin(oao anriinrinonoanrinpin(on(onainao whereioo(ooino(in(o(o  aioiohpriin,ocoiroiipiriooopirinso aooainriconrinsori",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,65
attack,"1""  wherepn(  100  foco  ainhin,rin(o  a  nrintonr  ainrinrinrib  rinaiio rin' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'co  nripoon(oiooonnrin,rinrin(oonrookrioin(on99ionoooonrinoioincooonrin whereo  ainonaooioipin7259cooinn(o",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,66
attack,"select oooooorin(o,(oain(oonrinoin cooorino ainrinbaioin,oinrinno5000000000cooinrioinrin(onribinri,oinoo  nrinainrinoo,ooinoioin aoincoofonain(ooonrinrionrinriin(ooo' from dual where 6433  =  6433 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||',aonrinri",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,67
attack,"""  aib$wherein,ainoocooonriainriinainrin,oaipirinriion(o ion(oainrin(oooinpoco  aioninrincoorin,aoin(oin(oncorinnrincoon(oicos ai ounrinriins toiinrin1ooo  oinrin,rina",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,68
attack,"1""o  a  aozinriooonrin,roinjoainrinrinin(ooin""trinnoonrinsinriinrinrinnriinrinrinrbopinr  ain(oinrin(ooonrinao aib$rinrinrin(oin(ooinrioin(oincoorincoainrin(on(oin",boolean,boolean,seqgan_improved,seqgan_improved__phase2b__boolean__E__100__V2_B6X__sql_aware__len160__gpre120__reward_off__seed88,69
