id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000016,attack,boolean,42,7,0,10,1,0,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0.2919274568557739,0.19635456800460815,0.1706417351961136,3.3595426082611084,13,2.0836181640625,3,1,0,0,1,0,2,0,2,0,R000186,4.543604812314625
CTGAN_000017,attack,boolean,54,33,11,51,1,0,4,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,7,0.0,0.40790143609046936,0.17522472143173218,2.66756010055542,10,2.399425745010376,6,1,0,1,1,0,3,0,3,0,R000279,5.8215763990764255
CTGAN_000018,attack,boolean,55,0,9,5,0,4,0,2,0,2,0,0,1,10,0,0,1,0,0,0,0,0,0,13,0.3614012897014618,0.23007187247276306,0.1090356856584549,3.988741397857666,5,1.9049724340438843,6,4,0,0,0,1,0,0,0,0,R000297,5.836229901721848
CTGAN_000019,attack,boolean,22,99,3,4,0,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,22,0.18681730329990387,0.5400018692016602,0.08327379822731018,2.8243207931518555,9,1.7081518173217773,18,1,0,0,2,0,1,0,1,0,R000009,6.16945885544102
CTGAN_000020,attack,boolean,0,20,13,2,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0.3744787275791168,0.5483244061470032,0.2471567988395691,3.0632011890411377,21,1.9605289697647095,3,1,0,1,0,1,1,0,0,0,R000055,4.103624815923902
CTGAN_000021,attack,boolean,28,9,29,26,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0.3138776421546936,0.2284027487039566,0.10319336503744125,3.3076775074005127,7,2.2281486988067627,2,10,1,1,1,3,0,0,0,0,R000264,7.0540490725914
CTGAN_000022,attack,boolean,32,0,0,60,0,3,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,9,0.3016769587993622,0.31105440855026245,0.1254020631313324,3.3520028591156006,4,2.2940571308135986,4,1,0,0,0,0,2,0,1,0,R000145,4.585777126644096
CTGAN_000023,attack,boolean,77,20,14,29,0,0,35,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0.5126878023147583,0.3702552914619446,0.20037981867790222,3.3446037769317627,14,3.5451457500457764,4,2,2,1,1,2,2,0,3,0,R000286,8.046814205588019
CTGAN_000024,attack,boolean,41,12,16,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.272958904504776,0.1637054681777954,3.569520950317383,25,2.571553945541382,9,1,1,1,2,2,0,0,0,1,R000013,4.320282975839885
CTGAN_000025,attack,boolean,12,7,10,28,3,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,4,0.2765006422996521,0.2801778018474579,0.19168376922607422,2.870256185531616,8,2.4125797748565674,10,1,1,0,0,1,1,0,0,0,R000228,5.258555182741501
CTGAN_000026,attack,boolean,140,17,10,42,1,0,27,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,1,3,0.24767205119132996,0.15600407123565674,0.19845840334892273,3.6314210891723633,9,2.177992582321167,4,1,0,0,1,0,2,0,0,0,R000186,6.563538702951348
CTGAN_000027,attack,boolean,12,129,14,23,1,0,1,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0.1605413556098938,0.13427580893039703,0.26800185441970825,4.053544044494629,9,1.95109224319458,2,3,0,0,0,2,0,0,0,0,R000025,6.033104966488593
CTGAN_000028,attack,boolean,114,54,11,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,0.23095108568668365,0.3715329170227051,0.2224808633327484,2.0794365406036377,9,2.189565658569336,2,2,1,0,0,2,2,0,1,0,R000033,6.482622637690451
CTGAN_000029,attack,boolean,5,0,17,60,1,0,4,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,1,7,0.07220214605331421,0.383244127035141,0.11556590348482132,3.8193440437316895,32,2.6349215507507324,5,1,1,1,2,1,0,0,2,1,R000013,5.923612621115891
CTGAN_000030,attack,boolean,2,16,12,13,0,0,1,3,0,2,1,0,2,0,0,0,0,0,0,0,0,3,1,6,0.11751111596822739,0.3298000395298004,0.20456664264202118,3.1403653621673584,16,2.5146710872650146,2,1,0,0,0,0,2,0,1,0,R000233,5.561863125619665
CTGAN_000031,attack,boolean,21,34,8,14,1,1,41,5,0,1,3,0,1,5,0,0,0,0,0,0,0,0,0,2,0.35217198729515076,0.26705384254455566,0.1446416974067688,3.00772762298584,6,2.177412986755371,12,1,2,0,3,3,1,0,3,0,R000203,9.375131843439949
CTGAN_000032,attack,boolean,62,135,16,80,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0.467655211687088,0.2159915268421173,0.16196273267269135,3.2025270462036133,11,1.1484116315841675,4,1,0,1,0,0,0,0,2,0,R000260,6.6191380197608956
CTGAN_000033,attack,boolean,59,7,6,22,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.4508357048034668,0.35337936878204346,0.16171061992645264,3.2307839393615723,10,2.4846012592315674,4,1,0,0,0,2,1,0,1,0,R000247,3.498721683356292
CTGAN_000034,attack,boolean,40,8,6,14,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0.24227787554264069,0.3957740068435669,0.13520923256874084,4.039065361022949,19,1.8280880451202393,12,1,0,0,0,1,1,0,0,0,R000233,3.526102521137395
CTGAN_000035,attack,boolean,8,66,17,0,0,0,0,0,0,3,3,1,0,5,0,0,0,0,0,0,0,0,1,39,0.11342939734458923,0.234831303358078,0.1335747390985489,3.5306038856506348,0,2.3973162174224854,4,2,3,1,1,2,2,0,0,0,R000152,6.611980081503705
CTGAN_000036,attack,boolean,48,1,14,65,1,0,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,5,0.0,0.4326322674751282,0.19142651557922363,3.60955810546875,7,1.613508701324463,3,1,0,1,1,3,1,0,1,0,R000201,5.857108024613648
CTGAN_000037,attack,boolean,51,25,7,80,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,1,8,0.05704952031373978,0.2903367877006531,0.777435302734375,3.6726181507110596,17,1.9857401847839355,2,8,0,1,0,1,2,0,1,0,R000038,10.362234000622522
CTGAN_000038,attack,boolean,97,12,0,18,2,0,2,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,9,0.4546395242214203,0.22793403267860413,0.1466323286294937,2.9087045192718506,4,2.690028667449951,18,5,1,0,0,0,1,0,0,0,R000111,5.25931872745352
CTGAN_000039,attack,boolean,0,4,14,32,1,0,2,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,1,66,0.048253774642944336,0.5033693313598633,0.12037872523069382,3.9387524127960205,14,2.381917715072632,4,3,0,0,2,0,0,0,1,0,R000304,10.58043156388722
CTGAN_000040,attack,boolean,73,10,7,9,1,0,1,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,1,5,0.09232087433338165,0.35581955313682556,0.13219565153121948,1.8981139659881592,7,2.288815498352051,4,1,1,1,0,0,3,0,0,0,R000004,6.077004653807994
CTGAN_000041,attack,boolean,11,4,7,45,5,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,4,0,0,3,0.16566625237464905,0.2435384839773178,0.704749584197998,3.1512997150421143,6,3.942178726196289,13,3,0,1,0,2,2,0,3,0,R000038,11.045077560904176
CTGAN_000042,attack,boolean,36,35,10,70,0,0,0,0,0,1,1,0,2,1,1,0,1,0,0,0,0,0,0,5,0.5115484595298767,0.39230114221572876,0.181369811296463,3.87746524810791,6,1.8151205778121948,9,1,0,0,2,0,0,0,1,0,R000183,4.768997043724013
CTGAN_000043,attack,boolean,314,20,22,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0.16813592612743378,0.47048419713974,0.16224125027656555,3.591097354888916,62,2.37381911277771,3,2,1,1,0,0,0,0,1,0,R000086,5.614923579909992
CTGAN_000044,attack,boolean,34,2,2,20,0,0,29,0,0,2,1,0,1,9,0,0,0,0,0,0,0,0,0,14,0.3181275427341461,0.29379215836524963,0.16783368587493896,3.2667322158813477,10,2.266516923904419,1,7,0,0,0,0,2,0,0,0,R000264,7.345072465615338
CTGAN_000045,attack,boolean,222,10,17,14,1,0,0,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,4,0.1273893266916275,0.43753427267074585,0.21178346872329712,3.2016234397888184,15,2.400604248046875,6,1,0,0,3,0,0,0,2,0,R000071,5.941783639739755
CTGAN_000046,attack,boolean,22,8,15,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0.0,0.33230170607566833,0.18401068449020386,3.9566426277160645,22,1.737654447555542,5,1,1,1,2,3,0,0,3,0,R000156,7.507056557173087
CTGAN_000047,attack,boolean,19,41,12,6,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,6,0.21416127681732178,0.2628951668739319,0.20892399549484253,2.741853952407837,0,1.8180480003356934,3,1,1,0,0,0,2,0,1,0,R000032,4.270975798890948
CTGAN_000048,attack,boolean,62,17,8,17,0,0,0,5,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,5,0.39684709906578064,0.3156205415725708,0.08155475556850433,4.083135604858398,2,1.656366229057312,4,1,0,0,0,0,0,0,0,0,R000083,4.013809097196572
CTGAN_000049,attack,boolean,0,18,0,0,4,0,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,1,4,0.15415939688682556,0.3118163049221039,0.19093814492225647,3.2196779251098633,15,1.6775095462799072,5,3,2,1,0,3,0,0,0,1,R000133,6.148208121817374
CTGAN_000050,attack,boolean,39,17,16,142,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,0,2,2,1,17,0.02722804620862007,0.43177706003189087,0.1602526754140854,3.1745996475219727,9,2.100881814956665,2,1,0,1,0,1,0,0,0,0,R000233,6.4996133913905
CTGAN_000051,attack,boolean,10,4,9,24,0,1,0,0,0,1,3,0,0,10,0,0,0,0,0,0,0,0,1,0,0.5600021481513977,0.29508861899375916,0.1861807107925415,1.5256702899932861,5,2.1522345542907715,4,1,2,1,2,0,1,0,0,0,R000214,5.893674672812025
CTGAN_000052,attack,boolean,19,8,7,5,0,0,3,0,0,2,3,1,0,3,0,0,0,0,0,0,0,0,0,4,0.21792225539684296,0.21439440548419952,0.08067826181650162,3.217843532562256,14,2.3943021297454834,4,5,0,0,0,2,1,0,1,0,R000165,5.20109209427357
CTGAN_000053,attack,boolean,18,16,14,7,1,1,25,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,5,0.34688645601272583,0.5299835205078125,0.12408763915300369,3.5336928367614746,9,2.2067432403564453,8,1,1,0,0,0,0,0,1,0,R000055,5.972768995162309
CTGAN_000054,attack,boolean,423,5,11,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.27113547921180725,0.22362112998962402,0.15056023001670837,3.105853319168091,14,3.105076551437378,5,1,0,0,1,0,2,0,0,0,R000256,6.397112041740416
CTGAN_000055,attack,boolean,45,132,72,20,1,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0.06518977135419846,0.37534675002098083,0.0,3.659041166305542,10,0.7376216053962708,4,2,1,0,3,0,2,0,0,1,R000031,9.058718923172457
CTGAN_000056,attack,boolean,12,20,13,9,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0.04590609669685364,0.4942995309829712,0.0870165079832077,4.57322883605957,3,0.5738304257392883,2,1,0,1,0,0,1,0,1,0,R000086,6.0189786039236495
CTGAN_000057,attack,boolean,0,12,1,92,0,3,0,5,0,1,0,0,1,0,0,1,0,0,2,0,0,0,1,68,0.18337884545326233,0.32030943036079407,0.09214869141578674,3.3355183601379395,8,2.524360418319702,3,1,2,0,1,2,2,0,0,0,R000100,8.627827932037036
CTGAN_000058,attack,boolean,0,3,10,21,5,0,1,0,0,2,1,0,2,9,0,0,0,0,5,0,0,0,0,9,0.0,0.5264711976051331,0.07583695650100708,4.146997928619385,12,2.252224922180176,5,1,0,1,1,0,2,0,0,0,R000311,8.007585481938294
CTGAN_000059,attack,boolean,32,17,60,12,0,1,37,0,0,1,0,1,3,27,0,0,0,0,0,0,0,0,0,6,0.5538668632507324,0.3737076222896576,0.2159724086523056,2.720945358276367,8,2.00447678565979,2,2,0,0,0,2,3,0,1,0,R000304,12.591020990556343
CTGAN_000060,attack,boolean,37,25,5,14,0,0,0,0,0,1,1,0,0,30,0,0,0,0,0,0,0,0,1,2,0.027795881032943726,0.35013261437416077,0.15463446080684662,2.877631664276123,15,2.584265947341919,7,1,0,0,0,0,0,0,1,0,R000304,10.334490709518615
CTGAN_000061,attack,boolean,40,0,1,24,1,1,0,0,0,1,0,0,3,0,0,0,1,0,2,0,0,0,1,7,0.0,0.19180841743946075,0.1469835489988327,3.606570243835449,44,1.6986641883850098,5,4,1,0,0,0,1,0,0,0,R000071,5.837276553785858
CTGAN_000062,attack,boolean,0,4,5,16,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,6,0.5403229594230652,0.31054794788360596,0.12913163006305695,2.885464906692505,47,2.4629876613616943,3,1,2,1,0,2,0,0,0,1,R000214,5.684658637004924
CTGAN_000063,attack,boolean,34,93,57,74,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.3043646514415741,0.4881436824798584,3.754516363143921,79,2.511495590209961,4,1,0,1,2,1,0,0,2,0,R000002,9.113167096886878
CTGAN_000064,attack,boolean,61,80,1,16,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4225815236568451,0.25029265880584717,0.21550340950489044,2.643751621246338,10,2.49836802482605,5,3,0,1,0,1,0,0,0,0,R000072,4.1797890874200965
CTGAN_000065,attack,boolean,421,0,15,123,4,4,8,0,0,1,2,0,2,0,0,0,0,0,0,0,0,1,1,2,0.4036085307598114,0.2618764042854309,0.12022878229618073,3.206620216369629,13,3.177567958831787,17,1,0,0,0,2,0,0,1,0,R000132,8.031030397336398
CTGAN_000066,attack,boolean,17,3,10,4,0,0,4,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,9,0.4983474910259247,0.22324836254119873,0.1362806260585785,4.473633766174316,2,1.7647740840911865,7,1,0,1,1,2,2,0,0,0,R000166,5.663235291657499
CTGAN_000067,attack,boolean,33,8,15,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,8,0.0,0.37147223949432373,0.31410062313079834,3.5279977321624756,7,1.9139747619628906,3,1,0,0,1,2,2,0,2,0,R000033,5.692614909246319
CTGAN_000068,attack,boolean,155,11,6,25,4,0,6,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0.20202960073947906,0.3426709473133087,0.1441899538040161,2.7740790843963623,9,2.5247600078582764,2,2,0,1,0,3,1,0,0,0,R000133,4.704654443579356
CTGAN_000069,attack,boolean,265,4,11,12,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,10,0,1,8,0.4600619673728943,0.2527744472026825,0.1390053629875183,4.146743297576904,7,1.7379494905471802,2,1,0,0,0,0,1,0,1,0,R000186,10.437371152946227
CTGAN_000070,attack,boolean,52,8,13,190,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,48,0.0,0.3799266517162323,0.2421567589044571,3.600275754928589,7,2.489715576171875,2,1,1,1,0,0,0,0,1,0,R000205,7.342760027169602
CTGAN_000071,attack,boolean,64,5,13,0,1,0,0,0,0,0,2,2,1,12,0,0,0,0,3,0,0,0,0,18,0.02722052112221718,0.3181782066822052,1.1455668210983276,2.7888550758361816,42,2.028491497039795,3,2,0,1,0,0,0,0,0,0,R000038,14.415380754787126
CTGAN_000072,attack,boolean,70,4,0,34,0,0,0,0,0,1,2,0,2,1,0,0,0,0,1,0,0,0,0,8,0.04475872218608856,0.4678649306297302,0.1594385802745819,3.134370803833008,50,1.8495312929153442,2,1,0,0,0,1,0,0,0,0,R000009,4.456039017493978
CTGAN_000073,attack,boolean,45,9,5,11,1,1,0,5,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,4,0.0,0.2539164423942566,0.10701818019151688,3.2425296306610107,7,2.0533077716827393,4,1,1,0,0,0,0,0,0,0,R000211,5.381912084163929
CTGAN_000074,attack,boolean,36,25,24,64,3,0,2,0,0,1,1,0,1,10,0,0,0,0,0,0,0,0,1,8,0.009351886808872223,0.5020754337310791,0.15054209530353546,3.5921790599823,16,2.382161855697632,12,1,0,0,0,2,0,0,0,0,R000205,5.422779003461899
CTGAN_000075,attack,boolean,378,54,7,8,0,1,4,0,0,1,2,0,2,11,1,0,1,0,0,0,0,0,0,3,0.22329622507095337,0.5088548064231873,0.05337867885828018,2.361936330795288,39,2.5899102687835693,5,1,0,0,1,0,0,0,1,1,R000270,8.053784097390505
CTGAN_000076,attack,boolean,0,44,16,56,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.17050330340862274,0.343525230884552,0.08643615245819092,1.4408044815063477,8,2.296071767807007,5,1,2,0,1,0,0,0,1,0,R000021,5.167074804405866
CTGAN_000077,attack,boolean,27,74,4,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.015207536518573761,0.45482927560806274,0.15474948287010193,3.045496702194214,15,1.9019988775253296,16,1,0,0,1,3,0,0,0,1,R000031,6.5571245840198475
CTGAN_000078,attack,boolean,4,9,0,13,1,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,21,0.3792891204357147,0.35836243629455566,0.1689130961894989,3.4614596366882324,5,2.278207302093506,11,3,0,0,0,0,3,0,1,0,R000111,5.398435746837106
CTGAN_000079,attack,boolean,47,4,5,50,5,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,5,0.39521628618240356,0.2050827145576477,0.18770483136177063,3.8440747261047363,6,2.501056671142578,18,1,1,0,0,0,0,0,1,0,R000311,4.545068540347221
CTGAN_000080,attack,boolean,36,11,75,77,0,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.5304747819900513,0.433224081993103,0.10235066711902618,3.1016454696655273,24,2.2419960498809814,4,1,1,0,1,3,1,0,0,0,R000195,6.7461973539161955
CTGAN_000081,attack,boolean,10,13,19,22,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,43,0.0,0.2952609956264496,0.13925084471702576,4.173858165740967,46,1.717282772064209,16,1,0,1,1,1,0,0,0,0,R000254,6.636602209632416
CTGAN_000082,attack,boolean,40,15,13,17,4,0,3,0,0,1,0,0,2,9,0,0,1,0,0,0,0,1,0,11,0.42363059520721436,0.2834514081478119,0.1853785514831543,2.8456530570983887,7,3.479689359664917,16,1,3,0,0,0,1,0,0,0,R000011,7.002435653777273
CTGAN_000083,attack,boolean,50,39,28,10,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,12,0.2659410834312439,0.37653061747550964,0.07912013679742813,3.5206403732299805,22,2.318779945373535,5,1,0,0,1,2,1,0,0,0,R000210,3.567644955788879
CTGAN_000084,attack,boolean,151,11,8,32,1,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,79,0.5043371915817261,0.45154088735580444,0.16774539649486542,3.4515295028686523,41,2.2911994457244873,14,5,0,1,3,1,0,0,0,1,R000281,8.893588568881508
CTGAN_000085,attack,boolean,59,3,18,69,0,1,2,0,0,2,1,0,3,1,2,0,0,0,0,0,17,0,1,4,0.0,0.1846630573272705,0.11772357672452927,3.6357297897338867,2,2.45670223236084,3,1,0,0,3,0,0,0,0,0,R000289,13.758538206533823
CTGAN_000086,attack,boolean,34,20,15,6,6,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,7,0,1,10,0.28536444902420044,0.22021107375621796,0.206495463848114,2.948460102081299,44,2.5186610221862793,3,5,2,1,1,3,2,0,3,0,R000164,8.948624555370321
CTGAN_000087,attack,boolean,21,17,2,22,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,11,0.4882158637046814,0.4689565896987915,0.1914597451686859,3.512685775756836,18,1.8944021463394165,2,8,0,0,3,1,0,0,0,0,R000186,6.9836229457359
CTGAN_000088,attack,boolean,114,9,11,8,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0.2965625524520874,0.325489342212677,0.20458339154720306,2.9312222003936768,12,2.1156678199768066,3,3,1,1,0,2,1,0,1,1,R000031,5.616062862583796
CTGAN_000089,attack,boolean,35,0,6,23,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.39336371421813965,0.1386174112558365,2.9076170921325684,4,2.955212116241455,4,1,0,1,0,0,1,0,0,1,R000013,3.8388855608637145
CTGAN_000090,attack,boolean,50,46,17,22,4,1,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,19,0.007364287972450256,0.4442221522331238,0.14090999960899353,3.7356936931610107,9,1.826375961303711,3,1,1,0,2,2,0,0,1,0,R000276,7.920185346745822
CTGAN_000091,attack,boolean,29,22,13,23,1,1,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,75,0.0775221660733223,0.2925277054309845,0.14672118425369263,3.887608766555786,9,1.935330867767334,8,1,0,0,0,2,1,0,1,0,R000233,7.330135717584454
CTGAN_000092,attack,boolean,321,10,9,19,0,0,2,1,0,1,0,0,2,7,1,1,0,0,0,0,0,0,0,4,0.25584322214126587,0.38832399249076843,0.1975935399532318,3.613034725189209,14,2.4794669151306152,3,1,1,0,1,0,0,0,2,1,R000135,6.930159216346451
CTGAN_000093,attack,boolean,59,15,11,5,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0.21122735738754272,0.22150792181491852,0.10854902863502502,3.148956775665283,0,2.0848031044006348,3,1,1,0,2,1,0,0,0,0,R000211,4.059491580243566
CTGAN_000094,attack,boolean,10,0,9,15,0,0,2,0,0,1,0,0,3,1,2,0,1,0,0,0,0,0,1,6,0.0851641446352005,0.26086193323135376,0.09890308976173401,3.658414125442505,7,2.582078695297241,15,5,0,0,0,1,0,0,0,0,R000166,5.588894032797328
CTGAN_000095,attack,boolean,52,20,0,24,0,0,1,0,0,1,0,0,1,8,0,0,0,0,3,0,0,0,1,9,0.3580145239830017,0.32414788007736206,0.10992449522018433,3.547252655029297,2,2.4932596683502197,2,1,1,1,0,2,0,0,0,0,R000247,5.564004025890691
