id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000014,attack,boolean,104,59,6,27,0,0,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.022235438227653503,0.42405402660369873,0.14123043417930603,4.183313846588135,25,2.732429027557373,11,2,0,0,1,0,2,3,0,1,R000023,6.536203176483559
CTGAN_000015,attack,boolean,79,0,30,49,1,0,8,4,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,25,0.0,0.5076877474784851,0.11047367751598358,3.4133386611938477,27,3.030120372772217,7,5,1,0,1,0,0,0,1,0,R000069,6.654139344018444
CTGAN_000016,attack,boolean,129,0,15,18,1,0,3,2,0,1,0,0,0,0,2,1,0,1,1,0,3,0,1,24,0.36484676599502563,0.16772054135799408,0.1550932079553604,3.863123893737793,27,2.9146368503570557,16,2,1,0,0,0,0,0,0,0,R000040,7.661674572494622
CTGAN_000017,attack,boolean,92,59,6,51,2,0,8,1,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,16,0.09718608856201172,0.2991529107093811,0.081798255443573,4.2767653465271,43,2.515333890914917,7,2,0,0,0,1,0,2,0,0,R000076,5.220905885695981
CTGAN_000018,attack,boolean,128,75,18,47,1,0,12,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,16,0.02683446556329727,0.15917900204658508,0.1422482430934906,4.285386085510254,28,2.211794137954712,8,3,0,0,0,1,1,0,0,1,R000069,5.501234151733238
CTGAN_000019,attack,boolean,39,2,11,59,1,0,4,0,0,2,1,1,0,0,1,1,0,0,1,3,0,1,1,17,0.06766613572835922,0.42476820945739746,0.20102134346961975,3.670497179031372,44,2.771552801132202,11,3,2,0,0,1,0,0,0,0,R000021,7.38151800580802
CTGAN_000020,attack,boolean,138,23,12,23,3,0,6,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0.2450866550207138,0.22972050309181213,0.12065894901752472,3.883173942565918,35,1.842099905014038,12,4,0,0,0,0,2,2,1,0,R000050,6.459183460360196
CTGAN_000021,attack,boolean,124,57,22,17,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0.0656617134809494,0.4055427014827728,0.13302737474441528,4.173486232757568,20,2.383045196533203,6,2,2,0,1,0,0,0,2,1,R000049,6.038773698789649
CTGAN_000022,attack,boolean,122,4,15,53,5,0,8,1,0,2,0,0,0,0,0,0,0,0,1,3,0,0,1,15,0.0,0.20999933779239655,0.07259761542081833,4.276393413543701,14,1.150706171989441,18,2,1,0,0,0,0,2,0,0,R000006,7.788120845689656
CTGAN_000023,attack,boolean,173,92,30,40,0,0,7,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,19,0.05650578811764717,0.2239617556333542,0.14288505911827087,1.755454182624817,36,3.643245220184326,11,5,1,0,0,0,0,0,0,0,R000069,7.672162495215362
CTGAN_000024,attack,boolean,103,22,5,58,0,2,2,1,0,2,0,0,0,0,1,0,0,3,1,0,0,0,0,26,0.08522754162549973,0.3561708331108093,0.10222934931516647,4.156996726989746,36,2.155766725540161,12,1,2,0,2,0,1,0,0,0,R000062,6.819130585853051
CTGAN_000025,attack,boolean,119,35,28,20,0,0,8,1,0,1,2,0,0,1,2,0,0,3,0,1,2,0,1,21,0.09965731203556061,0.24662813544273376,0.17703908681869507,4.262546062469482,35,1.953033685684204,8,4,0,0,0,0,0,0,1,0,R000073,7.486436898619996
CTGAN_000026,attack,boolean,135,30,22,37,0,1,5,1,0,0,0,1,0,8,0,3,0,3,0,0,0,1,0,10,0.09408243000507355,0.49140095710754395,0.17750777304172516,3.7608871459960938,24,2.181743621826172,7,2,2,0,0,2,0,0,0,1,R000029,8.687950015838904
CTGAN_000027,attack,boolean,133,28,14,53,0,0,12,0,2,1,0,0,0,1,3,0,0,1,0,0,0,1,0,29,0.1054314598441124,0.3562653660774231,0.15465590357780457,4.38602352142334,36,2.456650733947754,10,3,0,0,0,0,0,2,0,0,R000047,6.479682056007607
CTGAN_000028,attack,boolean,143,18,14,45,1,0,9,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,28,0.09093829989433289,0.35245299339294434,0.1546238362789154,4.43050479888916,41,1.6686348915100098,11,5,0,0,0,0,2,0,1,1,R000013,6.193006730370489
CTGAN_000029,attack,boolean,79,51,18,46,6,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,22,0.042689353227615356,0.39824751019477844,0.10086718201637268,4.65346622467041,30,1.372309923171997,8,3,0,0,2,0,1,1,0,0,R000028,6.6478492581539665
CTGAN_000030,attack,boolean,99,58,16,55,1,0,4,2,0,2,0,0,0,1,0,3,0,1,1,0,0,1,1,21,0.0,0.3860730826854706,0.14185988903045654,3.7893788814544678,31,2.2864484786987305,12,2,2,0,0,0,1,1,2,0,R000071,6.065134648365472
CTGAN_000031,attack,boolean,123,23,17,35,6,4,4,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,1,12,0.0,0.5013944506645203,0.1270207166671753,4.447965145111084,28,3.642336845397949,12,3,0,0,0,0,0,0,1,0,R000032,6.254989028205358
CTGAN_000032,attack,boolean,115,53,5,51,1,4,3,1,1,1,0,0,0,1,0,0,0,2,6,1,2,1,1,22,0.06878851354122162,0.40686723589897156,0.14289772510528564,4.061254501342773,29,2.1868062019348145,6,2,0,0,0,2,0,0,0,1,R000043,8.120475540378173
CTGAN_000033,attack,boolean,97,30,14,39,1,0,1,2,1,2,0,0,0,0,3,0,0,0,0,2,0,1,0,14,0.02550812065601349,0.24971148371696472,0.10380755364894867,4.05261754989624,36,2.2974085807800293,7,3,1,0,0,0,0,1,0,0,R000068,5.636127340582757
CTGAN_000034,attack,boolean,123,62,17,27,6,0,3,0,1,1,0,0,0,0,0,0,0,2,1,2,3,1,0,15,0.08365258574485779,0.2545616328716278,0.1242889016866684,4.501812934875488,39,1.9820623397827148,12,4,1,0,0,0,0,0,1,1,R000073,6.746258825782538
CTGAN_000035,attack,boolean,51,32,10,44,1,0,6,0,0,2,0,0,0,0,0,0,0,1,3,1,0,0,1,20,0.06499707698822021,0.29478850960731506,0.1640324592590332,4.041625499725342,24,1.3511383533477783,12,2,0,0,0,0,1,1,1,0,R000006,5.537527918373953
CTGAN_000036,attack,boolean,133,40,18,45,1,0,10,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,25,0.04377561807632446,0.29468366503715515,0.12665346264839172,3.0167980194091797,26,2.185551643371582,13,4,0,0,0,0,3,1,0,0,R000047,5.891417123674786
CTGAN_000037,attack,boolean,91,68,21,44,0,0,14,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,1,12,0.08087596297264099,0.22995473444461823,0.13759279251098633,4.814431190490723,48,1.6258407831192017,10,3,1,0,0,0,1,0,3,0,R000046,7.795931705641338
CTGAN_000038,attack,boolean,142,110,14,64,0,5,7,1,1,2,0,1,0,0,1,0,0,0,9,0,0,1,1,11,0.11215376108884811,0.3256258964538574,0.15856754779815674,3.7596635818481445,27,2.4547646045684814,10,2,0,0,0,0,0,0,1,0,R000043,7.913196866621471
CTGAN_000039,attack,boolean,91,33,19,36,0,1,5,2,1,2,0,0,0,1,2,0,0,0,0,2,0,1,0,11,0.07583065330982208,0.18677011132240295,0.11681056767702103,4.210324287414551,19,3.1107420921325684,5,3,0,0,0,0,2,0,0,0,R000007,5.786342032713668
CTGAN_000040,attack,boolean,103,73,29,31,1,0,6,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,19,0.219039648771286,0.30164673924446106,0.15189802646636963,3.867814779281616,14,2.661393404006958,18,2,2,0,1,0,0,0,4,0,R000064,7.279106225638121
CTGAN_000041,attack,boolean,153,0,13,32,0,0,4,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,20,0.016847804188728333,0.26079413294792175,0.09485062211751938,4.260260105133057,22,1.7996705770492554,9,5,1,0,0,1,0,1,2,0,R000076,6.813684883743663
CTGAN_000042,attack,boolean,66,71,16,69,6,0,2,1,0,2,0,0,0,5,2,0,0,1,2,1,0,1,1,23,0.09279192984104156,0.17094479501247406,0.10731395334005356,4.4441070556640625,20,2.408428192138672,12,3,0,0,0,1,0,0,2,0,R000032,7.261924721552989
CTGAN_000043,attack,boolean,120,90,25,42,0,0,6,0,0,2,0,0,0,0,2,0,0,3,0,1,0,0,1,7,0.07242223620414734,0.4700208306312561,0.0945739895105362,2.920413017272949,24,2.0754964351654053,11,5,0,0,1,0,2,1,0,0,R000032,7.184770178080421
CTGAN_000044,attack,boolean,32,39,7,50,0,5,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0.12665240466594696,0.08788104355335236,0.19548551738262177,3.690207004547119,35,3.0948944091796875,14,3,2,0,0,1,0,0,0,0,R000049,6.065627081963487
CTGAN_000045,attack,boolean,138,12,16,50,4,0,7,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,17,0.18427370488643646,0.17890915274620056,0.14325843751430511,4.359965801239014,26,1.6009438037872314,7,3,0,2,0,0,0,2,2,0,R000001,10.134318748143885
CTGAN_000046,attack,boolean,131,45,17,19,1,0,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.13724385201931,0.49466437101364136,0.12403769791126251,4.226242542266846,50,2.136962413787842,2,4,0,0,0,0,0,0,1,1,R000074,6.540710243371419
CTGAN_000047,attack,boolean,42,77,18,45,3,0,13,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,13,0.22068944573402405,0.19693578779697418,0.14621567726135254,3.64040207862854,42,1.9852294921875,9,2,0,0,0,1,2,0,0,0,R000028,6.239201369712454
CTGAN_000048,attack,boolean,144,76,17,56,0,0,6,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,1,26,0.16983625292778015,0.3574206531047821,0.192753404378891,3.5488791465759277,34,2.758612871170044,8,5,0,0,1,0,0,0,2,1,R000069,6.609894024086458
CTGAN_000049,attack,boolean,125,32,19,36,2,1,6,0,0,1,2,0,0,5,1,0,0,0,0,0,0,0,0,29,0.006538406014442444,0.20752555131912231,0.18441125750541687,4.7136640548706055,54,1.8076115846633911,9,2,0,0,1,0,0,0,0,0,R000070,6.1818113973769435
CTGAN_000050,attack,boolean,56,98,21,30,5,6,1,3,0,2,0,0,0,0,1,0,0,2,0,1,1,0,1,18,0.20693200826644897,0.21307338774204254,0.07436578720808029,3.9589924812316895,33,3.364492416381836,11,5,0,0,0,2,0,0,0,0,R000046,7.896487292528196
CTGAN_000051,attack,boolean,92,40,20,49,1,6,4,4,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,17,0.0,0.5967915058135986,0.13615582883358002,2.6019811630249023,36,2.020004987716675,11,3,0,0,1,2,2,0,0,0,R000062,6.526610837377688
CTGAN_000052,attack,boolean,45,25,23,30,1,0,3,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,11,0.11595787853002548,0.37096357345581055,0.12351161986589432,3.8269851207733154,19,2.77864146232605,15,2,0,0,0,0,0,0,1,0,R000056,4.433412552724758
CTGAN_000053,attack,boolean,171,25,19,16,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,22,0.08715827763080597,0.33294570446014404,0.1823904812335968,3.2261009216308594,10,1.9930777549743652,3,3,0,0,0,0,2,3,0,0,R000030,6.804397047732925
CTGAN_000054,attack,boolean,48,43,29,48,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,1,1,10,0.06590038537979126,0.6268259286880493,0.20909114181995392,3.5971415042877197,32,1.7499210834503174,16,0,0,0,2,0,1,0,0,0,R000072,8.14510944856315
CTGAN_000055,attack,boolean,106,50,16,5,0,0,3,2,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0,35,0.04984664171934128,0.31272032856941223,0.186924546957016,2.7826437950134277,33,2.533902645111084,18,3,0,0,0,0,0,0,0,0,R000031,7.654763509452324
CTGAN_000056,attack,boolean,56,60,21,30,3,1,12,1,0,2,0,0,0,11,2,0,0,1,0,0,0,0,0,19,0.15223990380764008,0.5505955219268799,0.121348075568676,4.315493106842041,36,2.78529691696167,5,2,0,0,0,3,0,0,4,0,R000030,8.182550187686676
CTGAN_000057,attack,boolean,95,25,17,40,5,0,0,1,0,1,1,0,0,0,0,0,0,2,1,0,0,1,1,20,0.06600497663021088,0.40842825174331665,0.12028604000806808,3.5596988201141357,29,2.5905845165252686,5,2,3,0,0,0,1,1,1,0,R000028,5.889723592071125
CTGAN_000058,attack,boolean,137,22,21,30,1,4,5,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,27,0.19795189797878265,0.29366129636764526,0.13475021719932556,4.57119083404541,32,2.316575527191162,4,3,0,0,0,0,0,1,1,0,R000046,5.437493503497638
CTGAN_000059,attack,boolean,119,58,19,25,0,1,7,2,0,2,1,0,0,5,1,0,0,1,2,0,0,1,0,17,0.15289317071437836,0.43245095014572144,0.06995294243097305,4.63766622543335,29,2.257716417312622,11,4,0,0,2,0,0,1,3,0,R000032,6.43903154330492
CTGAN_000060,attack,boolean,100,110,18,50,0,0,6,1,2,1,1,0,0,0,3,2,0,1,8,0,2,0,0,21,0.1395641416311264,0.2527238428592682,0.21044138073921204,3.7684221267700195,30,1.7077841758728027,10,1,0,0,0,0,0,1,0,0,R000043,10.131302305028841
CTGAN_000061,attack,boolean,127,75,0,40,1,1,8,1,2,1,0,0,0,0,2,0,0,1,0,1,0,0,1,13,0.0,0.23775437474250793,0.11680743098258972,4.098628997802734,34,2.3541882038116455,9,2,0,0,0,0,0,2,0,0,R000025,5.718712357981711
CTGAN_000062,attack,boolean,151,23,17,32,2,2,8,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,36,0.13249988853931427,0.28512096405029297,0.13834337890148163,3.795701026916504,28,2.4398293495178223,12,4,1,0,1,0,0,2,0,0,R000077,6.393311535338148
CTGAN_000063,attack,boolean,122,2,14,28,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0,0,1,1,1,17,0.09193672239780426,0.31650644540786743,0.14292286336421967,4.571898460388184,36,1.6084485054016113,8,2,0,0,0,1,0,0,3,0,R000014,6.6982107402170525
CTGAN_000064,attack,boolean,87,32,8,14,0,0,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,1,0,22,0.05385687202215195,0.3319944143295288,0.12588746845722198,3.6777608394622803,47,0.9443138837814331,8,2,0,0,0,0,3,0,0,0,R000071,7.254631963118905
CTGAN_000065,attack,boolean,69,0,12,21,3,0,2,1,0,2,0,0,0,0,1,0,0,4,0,0,0,1,0,12,0.029305502772331238,0.24315327405929565,0.16843627393245697,3.7563095092773438,24,1.6488624811172485,10,3,0,0,1,0,0,0,1,0,R000031,5.987494398383643
CTGAN_000066,attack,boolean,93,27,26,16,1,1,10,3,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,14,0.17421233654022217,0.4964129626750946,0.21310168504714966,4.28605842590332,50,2.2801318168640137,17,4,0,0,1,0,0,2,1,0,R000030,7.147519370513389
CTGAN_000067,attack,boolean,71,61,17,39,0,0,8,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0.18717682361602783,0.21987387537956238,0.15312857925891876,4.322164058685303,24,2.0668578147888184,5,2,0,0,0,0,0,0,0,0,R000031,4.8744891195830675
CTGAN_000068,attack,boolean,79,62,13,45,0,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,18,0.1868242770433426,0.38040798902511597,0.15485775470733643,4.100551605224609,47,1.898084044456482,8,6,0,0,0,0,0,0,0,1,R000060,7.1144079696949865
CTGAN_000069,attack,boolean,50,1,15,57,1,0,9,0,0,1,0,0,0,0,0,1,0,2,1,0,2,1,1,17,0.1611286848783493,0.3265913128852844,0.15932001173496246,4.277379989624023,35,2.0172271728515625,18,2,0,0,0,1,1,0,0,0,R000073,6.8457874952857
CTGAN_000070,attack,boolean,99,32,31,22,7,3,4,3,0,2,0,0,0,0,0,1,0,2,0,0,0,1,1,17,0.2188093066215515,0.5293967723846436,0.13933028280735016,2.8232674598693848,49,1.1758151054382324,7,2,0,1,2,0,0,0,0,0,R000010,8.676252376807494
CTGAN_000071,attack,boolean,186,11,22,54,0,0,0,0,0,2,3,0,0,0,1,0,0,3,0,0,0,1,0,8,0.07132893800735474,0.2364867776632309,0.13569870591163635,3.7767443656921387,39,2.139225721359253,11,3,1,0,1,0,2,2,2,1,R000076,7.7670761154555175
CTGAN_000072,attack,boolean,112,16,24,54,4,1,1,3,0,1,1,0,0,0,2,0,0,3,0,0,0,1,1,23,0.07142949104309082,0.10795074701309204,0.14448189735412598,3.5107178688049316,47,1.9263026714324951,9,2,2,0,0,2,0,0,0,1,R000048,7.7616216400967994
CTGAN_000073,attack,boolean,128,39,11,46,5,0,2,0,0,2,1,0,0,7,0,0,0,3,1,0,0,1,1,11,0.16730011999607086,0.4252115786075592,0.13971136510372162,4.077722549438477,33,2.178516387939453,15,4,0,0,0,0,0,0,2,0,R000032,6.249855455590228
CTGAN_000074,attack,boolean,137,0,16,51,1,3,9,4,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,13,0.07053187489509583,0.16869398951530457,0.12481029331684113,3.642010450363159,49,2.651945114135742,0,2,1,0,0,0,3,0,1,0,R000069,7.204557364027149
CTGAN_000075,attack,boolean,108,95,28,28,7,0,6,1,0,1,0,0,0,5,2,1,0,1,0,1,0,0,0,26,0.11645466089248657,0.24298498034477234,0.10688935220241547,3.69935941696167,29,1.4343135356903076,9,3,0,0,0,1,2,0,0,1,R000070,6.983923177172023
CTGAN_000076,attack,boolean,108,54,7,67,1,0,3,1,0,1,0,0,0,6,3,0,0,1,0,0,0,0,0,21,0.014111004769802094,0.3809898793697357,0.1726943552494049,3.5292701721191406,26,2.245441436767578,6,2,0,0,0,0,1,1,0,0,R000006,6.40285231390589
CTGAN_000077,attack,boolean,38,32,29,30,4,4,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,11,0.0988243892788887,0.2680593430995941,0.2207055389881134,4.378361701965332,35,1.4807871580123901,16,0,1,0,0,0,1,0,2,0,R000049,7.103279826721908
CTGAN_000078,attack,boolean,137,66,20,41,1,2,5,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,19,0.037598103284835815,0.42460504174232483,0.12449449300765991,3.4279286861419678,38,1.6618311405181885,17,3,0,0,0,0,1,0,3,0,R000060,5.642983295561466
CTGAN_000079,attack,boolean,85,62,8,46,1,0,3,1,2,2,0,0,0,1,0,2,0,1,0,3,0,0,1,15,0.13206267356872559,0.22797891497612,0.10521959513425827,4.477190971374512,27,1.1633059978485107,11,4,0,0,0,0,0,0,0,1,R000029,6.996907374918395
CTGAN_000080,attack,boolean,161,56,23,46,1,0,9,2,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,16,0.06975092738866806,0.3314987123012543,0.20773756504058838,3.379399538040161,37,1.9465467929840088,13,2,0,0,0,0,0,0,0,0,R000069,5.3910386946209545
CTGAN_000081,attack,boolean,44,45,26,41,3,0,7,1,0,2,2,0,0,7,0,0,0,0,0,2,0,0,0,16,0.10752861946821213,0.21276414394378662,0.10134322196245193,3.290255546569824,45,2.594144582748413,12,2,2,0,0,0,2,0,0,0,R000030,6.736072133366305
CTGAN_000082,attack,boolean,95,65,7,37,5,4,11,1,2,1,0,0,0,6,2,0,0,0,2,0,0,0,1,26,0.22118380665779114,0.3245900869369507,0.13704247772693634,4.867354393005371,18,1.7902477979660034,8,2,0,1,0,2,0,0,0,0,R000010,8.399344387600685
CTGAN_000083,attack,boolean,76,46,3,40,0,1,10,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,20,0.08016236871480942,0.4055303633213043,0.21240445971488953,4.711881160736084,24,2.3709826469421387,15,2,1,0,0,0,0,0,0,0,R000042,5.334051061192622
CTGAN_000084,attack,boolean,131,8,17,19,0,0,8,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,17,0.03953925520181656,0.2632909417152405,0.13088524341583252,4.820545196533203,32,2.6534712314605713,12,2,0,0,0,1,0,0,1,0,R000031,6.083933878935509
CTGAN_000085,attack,boolean,115,67,23,42,2,0,5,0,0,2,1,0,0,10,1,0,0,0,2,1,0,1,0,12,0.0,0.4767845869064331,0.14104121923446655,3.7617082595825195,28,3.2982404232025146,4,2,0,0,0,0,1,1,0,0,R000030,6.953358331897006
CTGAN_000086,attack,boolean,129,17,20,41,0,0,4,0,0,2,0,0,0,1,0,0,0,1,1,1,0,1,1,14,0.16223491728305817,0.09969067573547363,0.12077893316745758,0.0,33,2.354858636856079,4,2,1,0,0,0,0,0,3,1,R000055,10.624508877885775
CTGAN_000087,attack,boolean,112,69,13,29,3,1,3,0,0,2,1,0,0,0,0,1,0,2,2,0,0,1,0,12,0.0,0.19584856927394867,0.12412331253290176,4.00581169128418,22,3.0122783184051514,10,2,1,0,0,0,0,0,2,0,R000061,5.233206476328598
CTGAN_000088,attack,boolean,97,0,13,49,0,0,2,1,0,2,1,0,0,0,2,0,0,1,0,0,0,0,1,20,0.14039185643196106,0.36614713072776794,0.17188948392868042,3.597119092941284,20,2.8137707710266113,8,4,0,0,0,0,0,1,1,0,R000052,5.3790495498879265
CTGAN_000089,attack,boolean,111,62,13,12,4,4,9,4,0,2,0,0,0,0,1,0,0,2,0,0,0,1,1,15,0.1849174201488495,0.39265668392181396,0.17743653059005737,4.501828193664551,43,2.5412089824676514,10,4,2,0,1,0,0,0,1,0,R000041,6.490453215350963
CTGAN_000090,attack,boolean,48,39,16,34,5,0,3,1,0,2,0,0,0,1,0,0,0,2,9,0,0,1,1,17,0.03789885342121124,0.19752313196659088,0.09504023939371109,4.501993179321289,33,2.0074493885040283,11,5,0,0,0,0,2,0,0,0,R000012,8.055308012597669
CTGAN_000091,attack,boolean,136,55,13,39,1,0,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,10,0.17151299118995667,0.10007208585739136,0.13014715909957886,4.571314811706543,50,2.4660873413085938,11,5,1,0,0,0,0,0,0,0,R000007,4.764463187096918
CTGAN_000092,attack,boolean,167,42,25,63,0,0,0,1,0,1,1,0,0,4,0,1,0,2,0,0,0,1,0,5,0.0772118866443634,0.21356414258480072,0.07110891491174698,2.738300085067749,48,3.647596597671509,10,3,0,0,0,0,0,0,3,0,R000024,7.605899772852575
CTGAN_000093,attack,boolean,109,78,21,33,0,0,5,1,0,1,0,0,0,0,3,3,0,0,1,1,2,0,0,22,0.1292518675327301,0.19967840611934662,0.11053572595119476,4.013580799102783,33,2.5504939556121826,11,2,1,0,0,1,0,0,0,0,R000071,7.998039112358375
CTGAN_000094,attack,boolean,102,9,15,40,0,0,6,0,0,1,0,0,0,8,0,0,0,2,0,0,0,1,0,10,0.027390986680984497,0.20550031960010529,0.11613611876964569,3.4109227657318115,24,2.924862861633301,17,2,0,0,0,0,0,2,0,0,R000064,5.777738386223494
CTGAN_000095,attack,boolean,105,51,26,38,1,0,4,0,0,1,0,0,0,0,0,0,0,3,2,0,0,1,0,36,0.0,0.21499378979206085,0.12355687469244003,3.9333455562591553,17,2.1387622356414795,9,2,0,0,1,0,2,0,2,0,R000028,7.86243579015814
