id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000020,attack,boolean,118,14,16,41,1,0,12,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,15,0.11272664368152618,0.39625823497772217,0.09909875690937042,3.634782075881958,51,2.1137351989746094,7,2,0,0,0,1,1,0,1,0,R001212,5.057520327484245
CTGAN_000021,attack,boolean,105,11,8,42,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.30020537972450256,0.2888493239879608,0.09432998299598694,3.856656789779663,39,2.444873332977295,6,4,0,0,0,1,0,0,0,0,R000870,4.866272901655384
CTGAN_000022,attack,boolean,139,53,18,92,5,0,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,10,0.08532663434743881,0.5618476867675781,0.1521148532629013,3.633037805557251,44,2.1363918781280518,10,2,0,0,0,0,1,0,0,0,R000605,5.190441210868439
CTGAN_000023,attack,boolean,144,30,9,34,4,0,7,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,27,0.15214630961418152,0.28369829058647156,0.16438022255897522,3.832969903945923,19,1.8961212635040283,3,3,2,0,1,1,0,0,3,0,R001157,6.415774166272634
CTGAN_000024,attack,boolean,132,21,19,73,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0.17931398749351501,0.40140485763549805,0.1388198435306549,4.036361217498779,31,2.1644210815429688,5,3,0,0,1,3,0,0,0,0,R000773,6.371671829368357
CTGAN_000025,attack,boolean,115,46,13,43,0,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,16,0.07286405563354492,0.2605580687522888,0.10412538796663284,4.208288192749023,27,2.6471855640411377,6,2,1,0,1,0,1,0,0,0,R000310,2.8585139323342217
CTGAN_000026,attack,boolean,149,56,15,88,1,4,9,2,0,2,1,0,0,0,0,1,0,0,1,0,0,0,1,17,0.08720891922712326,0.3530450463294983,0.13895666599273682,4.324815273284912,44,2.4456839561462402,7,4,0,0,0,0,0,0,0,1,R000125,5.555734499853184
CTGAN_000027,attack,boolean,115,43,7,33,0,0,10,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,1,15,0.4004458487033844,0.5344048142433167,0.13500471413135529,4.276607513427734,26,1.7987538576126099,4,4,0,0,3,0,0,0,0,0,R001266,7.475161134533781
CTGAN_000028,attack,boolean,151,42,16,57,0,0,5,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,7,0.10428894311189651,0.25091102719306946,0.13504940271377563,4.309605121612549,47,1.6468958854675293,6,2,3,0,0,2,0,0,0,0,R000139,6.522628120700019
CTGAN_000029,attack,boolean,175,68,15,87,0,0,5,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,10,0.08210664987564087,0.3556852340698242,0.15538600087165833,3.7483162879943848,41,2.5191099643707275,7,2,3,0,0,1,2,0,0,0,R001212,6.10182821743895
CTGAN_000030,attack,boolean,150,63,23,42,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,12,0.06972620636224747,0.4381452202796936,0.2312682718038559,3.538386821746826,39,2.5674991607666016,5,3,0,0,1,0,0,0,0,0,R000412,5.897579081820976
CTGAN_000031,attack,boolean,77,91,15,32,0,0,10,2,0,2,0,0,0,5,0,0,0,0,0,0,2,1,1,11,0.04025958478450775,0.48545628786087036,0.14822514355182648,3.8224682807922363,24,2.47114896774292,15,4,2,0,0,0,0,0,0,0,R000218,6.345019336816613
CTGAN_000032,attack,boolean,86,54,9,35,0,4,7,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,10,0.122526615858078,0.37441396713256836,0.09592834115028381,3.8205268383026123,42,2.426976442337036,9,3,2,0,0,0,2,0,2,0,R000939,5.289571780876389
CTGAN_000033,attack,boolean,134,59,13,41,2,0,7,1,0,2,0,0,0,6,0,0,0,0,0,0,0,1,1,12,0.09409291297197342,0.5892837047576904,0.14231841266155243,3.63959002494812,43,1.3553118705749512,9,2,0,0,2,0,3,0,1,0,R000752,7.115414221252652
CTGAN_000034,attack,boolean,145,90,7,54,0,4,8,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0.09538362175226212,0.33419063687324524,0.08379869908094406,3.6966469287872314,45,2.517982244491577,7,3,2,1,0,0,0,0,0,0,R000096,5.403204275997573
CTGAN_000035,attack,boolean,50,66,17,66,0,1,6,3,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,17,0.15155038237571716,0.5682556629180908,0.1442270278930664,2.7461140155792236,40,2.689145088195801,10,3,2,0,1,0,0,0,0,0,R001067,5.981350929484349
CTGAN_000036,attack,boolean,131,81,7,40,5,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0.08754507452249527,0.30781227350234985,0.10037589073181152,3.2811222076416016,29,2.0387585163116455,6,2,1,0,0,2,0,0,1,0,R001127,4.711271506012065
CTGAN_000037,attack,boolean,98,60,21,41,0,1,5,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,13,0.13100147247314453,0.3773000240325928,0.15766000747680664,3.074564218521118,45,2.997471809387207,16,3,3,0,0,2,0,0,1,0,R001128,6.118092745521719
CTGAN_000038,attack,boolean,60,98,5,57,0,0,8,1,0,2,0,0,0,6,0,0,0,0,0,0,2,0,0,11,0.08965592086315155,0.20957182347774506,0.16744518280029297,2.564140558242798,42,1.4822454452514648,9,2,0,0,1,2,0,0,2,0,R000926,8.91834846323799
CTGAN_000039,attack,boolean,172,80,21,71,0,0,4,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0.01330985501408577,0.2891191244125366,0.1007675975561142,3.674764633178711,41,3.3104615211486816,9,5,0,0,0,0,0,0,0,0,R000615,2.988994260458818
CTGAN_000040,attack,boolean,97,81,17,66,0,0,5,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.00424620509147644,0.4684585630893707,0.18298478424549103,2.477753162384033,28,2.720897674560547,3,3,1,0,1,0,2,0,2,0,R000997,6.750067057275924
CTGAN_000041,attack,boolean,115,44,20,43,5,1,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,15,0.06014794483780861,0.5162084698677063,0.17988473176956177,3.962991714477539,25,2.398906946182251,6,2,1,0,2,0,0,0,0,0,R000813,4.675544844912634
CTGAN_000042,attack,boolean,164,29,20,27,2,0,9,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,11,0.06646367907524109,0.4420178234577179,0.09859438240528107,4.168930530548096,27,1.7030508518218994,10,5,1,0,0,0,1,0,0,0,R000639,5.877222143461546
CTGAN_000043,attack,boolean,171,34,7,35,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0.22126217186450958,0.5025225877761841,0.16613547503948212,4.236152172088623,36,2.7874627113342285,10,2,3,0,0,1,0,0,0,0,R000724,5.96897978214494
CTGAN_000044,attack,boolean,112,52,17,42,0,0,4,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0.13242602348327637,0.29646483063697815,0.10998188704252243,3.9226033687591553,25,2.798297882080078,11,2,2,0,0,2,0,0,3,0,R000627,5.358215326935775
CTGAN_000045,attack,boolean,102,83,20,51,1,0,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,12,0.10252393782138824,0.44691964983940125,0.1395801156759262,3.3576176166534424,38,2.6969401836395264,10,1,2,1,2,0,0,0,0,0,R000991,5.735156092909756
CTGAN_000046,attack,boolean,132,7,26,54,0,0,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.1035434752702713,0.2755100727081299,0.11580796539783478,2.9019546508789062,31,2.8140861988067627,11,3,1,0,1,3,0,0,2,0,R001182,5.847084898006528
CTGAN_000047,attack,boolean,69,15,13,28,0,0,6,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,12,0.12940043210983276,0.4402273893356323,0.11351050436496735,3.567016839981079,28,2.7099366188049316,9,3,1,0,0,1,1,0,1,1,R000454,4.629602391390404
CTGAN_000048,attack,boolean,60,75,16,68,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,12,0.09940735995769501,0.38698315620422363,0.1340475082397461,3.4686331748962402,44,2.456533670425415,10,1,0,0,0,2,0,0,0,0,R001342,6.5568789335759945
CTGAN_000049,attack,boolean,159,71,17,57,0,0,7,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19,0.3222024738788605,0.3514770269393921,0.13107822835445404,3.628866195678711,30,2.921257257461548,9,4,1,0,0,0,0,0,0,0,R000901,5.108106249381098
CTGAN_000050,attack,boolean,159,53,8,28,0,0,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,16,0.10756773501634598,0.5678306818008423,0.1984362006187439,3.61822247505188,23,2.503729820251465,8,2,1,0,0,2,0,0,1,0,R000813,6.048569121918562
CTGAN_000051,attack,boolean,89,48,22,53,2,0,7,0,0,2,0,0,0,6,0,0,0,0,0,0,2,0,0,18,0.1413244754076004,0.21953196823596954,0.12809540331363678,3.7504031658172607,46,2.061514377593994,10,4,1,0,1,0,1,0,1,0,R000879,4.641437054314813
CTGAN_000052,attack,boolean,127,26,14,30,0,0,10,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,17,0.09374278783798218,0.38928335905075073,0.12799906730651855,3.3094277381896973,30,3.1860532760620117,6,4,1,0,0,0,1,0,0,0,R001297,4.255243712515288
CTGAN_000053,attack,boolean,145,26,10,60,4,1,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.12438026070594788,0.321224182844162,0.12350503355264664,3.031015396118164,40,2.4301795959472656,10,4,2,0,0,2,0,0,0,1,R000145,5.241437447307972
CTGAN_000054,attack,boolean,89,61,16,35,1,4,6,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.0899643823504448,0.4410896897315979,0.157352015376091,3.3237571716308594,19,2.948869228363037,5,2,3,1,3,2,0,0,3,0,R001459,6.8282230867894915
CTGAN_000055,attack,boolean,132,69,9,65,0,4,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0.0325695164501667,0.35942238569259644,0.10504678636789322,3.652221202850342,39,1.754002571105957,15,2,0,0,0,0,0,0,1,0,R000403,5.0272557510182745
CTGAN_000056,attack,boolean,135,51,16,67,1,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0.0796322152018547,0.2835693955421448,0.15957775712013245,2.958268165588379,33,1.69492506980896,9,3,1,0,0,2,2,0,2,0,R000244,5.997442152448353
CTGAN_000057,attack,boolean,55,82,19,49,1,0,7,3,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,26,0.2454618513584137,0.24359212815761566,0.15152499079704285,3.624493360519409,45,2.963273048400879,15,4,0,0,1,0,2,0,0,0,R001433,6.1480809582476645
CTGAN_000058,attack,boolean,120,24,24,56,2,0,4,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0.07658350467681885,0.4257911741733551,0.13694559037685394,3.6797728538513184,45,2.444352626800537,9,4,0,0,1,0,0,0,0,1,R001324,5.509414657427899
CTGAN_000059,attack,boolean,73,72,13,41,0,0,11,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0.11006458848714828,0.38004976511001587,0.13087089359760284,3.5873725414276123,49,3.1806414127349854,15,3,0,0,0,1,1,0,2,0,R000615,5.46930079930009
CTGAN_000060,attack,boolean,76,52,14,30,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,30,0.09802372008562088,0.3577154576778412,0.1307547688484192,3.6714885234832764,36,2.2142601013183594,16,3,0,0,2,0,0,0,0,0,R001189,5.572539744474991
CTGAN_000061,attack,boolean,140,44,19,42,0,0,9,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,19,0.07264643162488937,0.41504302620887756,0.1314658522605896,4.332116603851318,36,3.139941692352295,5,3,1,0,0,2,0,0,0,0,R000329,4.438572868097062
CTGAN_000062,attack,boolean,109,73,10,38,0,0,4,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,15,0.020708590745925903,0.44498956203460693,0.16405713558197021,3.56584095954895,42,2.794362783432007,15,2,0,0,0,1,0,0,0,0,R001284,5.2181203364401725
CTGAN_000063,attack,boolean,105,92,12,28,0,0,7,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,10,0.11614090949296951,0.20969435572624207,0.10211256891489029,3.3508636951446533,19,3.091379404067993,4,3,0,0,0,0,0,0,2,0,R001287,4.281535851526501
CTGAN_000064,attack,boolean,111,53,12,59,0,3,7,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0.11265571415424347,0.262745201587677,0.08447864651679993,4.294445991516113,44,2.982177257537842,6,2,0,0,0,1,0,0,0,0,R000329,4.680391830270407
CTGAN_000065,attack,boolean,79,45,16,49,0,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.11085861176252365,0.5642772912979126,0.11507900059223175,2.682373046875,50,2.3928604125976562,15,3,2,0,2,0,0,0,0,0,R001416,5.9764187676103475
CTGAN_000066,attack,boolean,137,72,13,79,1,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.2425873875617981,0.3648037314414978,0.14987964928150177,3.9858531951904297,48,2.611953020095825,10,6,0,0,1,0,0,0,2,0,R001388,5.577816467671956
CTGAN_000067,attack,boolean,183,77,25,56,3,0,6,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,6,0.03193546459078789,0.29522374272346497,0.08663218468427658,4.037127494812012,39,2.7496888637542725,16,2,0,0,1,2,0,0,1,0,R001342,7.365387212865952
CTGAN_000068,attack,boolean,127,52,17,33,1,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,2,1,1,13,0.11271677911281586,0.27724575996398926,0.1686275601387024,3.8890364170074463,44,2.7755284309387207,16,3,0,0,0,0,0,0,0,0,R001379,5.449728304337261
CTGAN_000069,attack,boolean,175,36,9,52,0,1,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,19,0.09288282692432404,0.33503323793411255,0.15491190552711487,3.5002856254577637,22,2.886821985244751,11,4,3,0,0,0,0,0,0,0,R001422,5.088366781933882
CTGAN_000070,attack,boolean,143,98,12,61,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0880039632320404,0.35689425468444824,0.14087393879890442,3.8196866512298584,40,2.9705915451049805,10,4,1,0,0,0,0,0,1,0,R001024,4.044759314114737
CTGAN_000071,attack,boolean,120,20,19,69,4,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,8,0.06317884474992752,0.598077654838562,0.18851804733276367,3.8515801429748535,33,1.8788551092147827,9,5,2,0,0,0,0,0,0,0,R001138,6.265450899511205
CTGAN_000072,attack,boolean,138,12,13,55,3,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.19109566509723663,0.40816590189933777,0.14475217461585999,3.614885091781616,24,2.7304956912994385,11,2,2,0,1,2,2,0,2,0,R001012,5.695000551625075
CTGAN_000073,attack,boolean,175,64,12,67,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0.11230219155550003,0.5005006790161133,0.1489536464214325,2.9442975521087646,43,3.208167552947998,5,3,3,0,3,2,0,0,2,0,R001407,7.56466831110241
CTGAN_000074,attack,boolean,83,62,8,29,4,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,17,0.08613742887973785,0.6097485423088074,0.09603668749332428,3.816664695739746,39,2.585066556930542,7,3,1,1,0,0,0,0,0,0,R000705,6.473205838443281
CTGAN_000075,attack,boolean,170,15,13,52,0,0,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0.0870397686958313,0.3633505702018738,0.15531319379806519,3.809171199798584,27,3.095520257949829,11,3,2,0,1,1,0,0,1,0,R001088,5.978738371830461
CTGAN_000076,attack,boolean,59,55,16,31,8,3,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,6,0.11533760279417038,0.6374903321266174,0.14718562364578247,3.4586386680603027,35,3.291710615158081,9,2,3,0,3,1,0,0,1,0,R001499,7.592392611130417
CTGAN_000077,attack,boolean,124,69,18,25,0,1,5,2,0,1,0,1,0,0,0,1,0,0,4,0,0,0,0,18,0.01708409935235977,0.5854945182800293,0.13043083250522614,3.637341022491455,28,2.607409715652466,7,2,1,0,3,1,0,0,1,1,R001553,6.914598239880187
CTGAN_000078,attack,boolean,129,54,17,27,0,0,6,3,0,2,0,1,0,0,0,0,0,0,1,0,0,1,1,19,0.11838319152593613,0.3184274137020111,0.1361803114414215,3.4658374786376953,35,2.6744635105133057,5,1,1,0,1,1,0,0,1,0,R000586,5.289898308610479
CTGAN_000079,attack,boolean,180,64,20,53,3,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.03244534879922867,0.4459383487701416,0.11182383447885513,3.9143154621124268,46,2.7870917320251465,10,3,0,0,0,2,0,0,1,0,R000924,5.40808680645531
CTGAN_000080,attack,boolean,101,7,18,29,0,0,6,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,13,0.1950904279947281,0.3938809931278229,0.17025338113307953,3.9959189891815186,17,2.5055181980133057,10,2,1,0,2,0,1,0,1,0,R001266,5.2161647620140625
CTGAN_000081,attack,boolean,108,61,14,38,0,0,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0.057453498244285583,0.286260187625885,0.15258421003818512,3.320341110229492,32,2.251755475997925,9,2,0,0,0,3,0,0,2,0,R000310,5.648673133983265
CTGAN_000082,attack,boolean,107,60,17,84,2,0,0,1,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,17,0.10170222818851471,0.6396957039833069,0.16984975337982178,3.719897747039795,33,2.5956313610076904,10,3,3,0,0,0,0,0,0,0,R000986,6.813335854972811
CTGAN_000083,attack,boolean,51,79,15,56,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,1,1,31,0.052371546626091,0.5198107957839966,0.11756296455860138,3.5792434215545654,26,2.347245216369629,3,5,2,0,0,0,0,0,0,0,R001386,6.498963358517315
CTGAN_000084,attack,boolean,113,17,8,63,0,0,3,3,0,2,0,1,0,0,0,0,0,0,1,0,0,1,1,19,0.08829177916049957,0.4143424332141876,0.1312958151102066,3.682711362838745,38,3.0034360885620117,11,2,0,0,0,2,0,0,2,0,R000991,6.0533950090488124
CTGAN_000085,attack,boolean,114,25,10,19,0,3,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,22,0.07926758378744125,0.3227902948856354,0.12868660688400269,4.083917140960693,29,2.5819156169891357,8,4,0,0,1,0,0,0,0,0,R000765,4.206178257515055
CTGAN_000086,attack,boolean,146,59,17,35,0,0,4,2,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,10,0.10343505442142487,0.4256350100040436,0.12382149696350098,4.040602207183838,14,2.864292860031128,9,4,2,0,2,0,0,0,1,0,R001560,4.806013829986826
CTGAN_000087,attack,boolean,108,82,19,83,0,0,9,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,19,0.08776478469371796,0.6301460266113281,0.1140054389834404,4.282952308654785,28,3.4325637817382812,6,3,1,0,0,0,0,0,0,0,R000519,6.232543554820726
CTGAN_000088,attack,boolean,127,44,6,48,3,0,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,17,0.24359974265098572,0.32262447476387024,0.1892344355583191,4.19358491897583,14,2.874545097351074,16,3,1,0,0,0,0,0,0,0,R001075,4.8195165602598555
CTGAN_000089,attack,boolean,91,77,16,33,1,2,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0.13318388164043427,0.2601486146450043,0.12412483990192413,3.138608455657959,19,2.795546770095825,4,1,3,0,2,1,0,0,2,0,R001500,6.423805302184656
CTGAN_000090,attack,boolean,127,50,19,70,2,2,4,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,1,14,0.13274681568145752,0.34497594833374023,0.1460806131362915,3.9115219116210938,38,2.5807511806488037,4,3,0,0,1,0,0,0,0,0,R000782,4.493540159904205
CTGAN_000091,attack,boolean,137,30,12,70,5,4,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0.022209350019693375,0.48483091592788696,0.19733482599258423,3.2069292068481445,42,2.5523862838745117,16,4,1,0,1,0,1,0,1,0,R000461,6.634109401350088
CTGAN_000092,attack,boolean,166,53,14,22,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,15,0.25889691710472107,0.2269042730331421,0.13284175097942352,3.362100124359131,32,2.5988337993621826,10,4,0,0,0,2,1,0,0,0,R001309,6.013091213551651
CTGAN_000093,attack,boolean,66,79,16,73,5,0,8,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0.08903233706951141,0.3968232274055481,0.15621857345104218,3.5005128383636475,17,3.3112435340881348,9,4,2,0,1,1,0,0,1,0,R001536,5.819400018598741
CTGAN_000094,attack,boolean,142,79,13,42,1,0,8,1,0,2,0,1,0,0,0,0,0,0,5,0,0,0,1,14,0.11095936596393585,0.3305080235004425,0.11036849021911621,4.045572757720947,25,2.2510690689086914,10,4,0,0,0,3,0,0,1,0,R001522,6.305078759155206
