id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000021,attack,error,155,59,46,86,4,0,12,7,0,2,0,0,0,0,0,2,1,0,6,0,0,0,1,17,0.20333535969257355,0.40525099635124207,0.1253611147403717,3.718533515930176,52,2.818206548690796,12,4,2,0,0,1,0,0,2,1,R000258,13.432919882796607
CTGAN_000022,attack,error,192,49,33,61,2,0,12,6,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,20,0.1566949486732483,0.3660004436969757,0.15730461478233337,3.5697529315948486,30,2.542785167694092,12,2,0,0,0,1,1,0,3,0,R000222,9.011139809338752
CTGAN_000023,attack,error,168,42,42,60,2,0,12,5,0,2,0,0,2,0,1,0,0,2,0,0,0,0,1,24,0.23307958245277405,0.4150557219982147,0.12989512085914612,3.6021220684051514,29,2.6986894607543945,12,4,2,2,0,1,0,0,0,0,R000286,7.951549363010439
CTGAN_000024,attack,error,134,39,20,67,0,0,12,6,2,1,0,0,3,0,0,0,0,2,0,1,0,0,0,19,0.3213932514190674,0.3457731306552887,0.09001214057207108,3.7960476875305176,39,3.6290950775146484,11,4,2,0,0,1,0,0,1,1,R000220,7.84988500610836
CTGAN_000025,attack,error,181,40,33,58,0,0,12,6,0,1,0,0,0,0,0,1,0,0,2,0,2,0,1,19,0.23262839019298553,0.3745710551738739,0.15277571976184845,3.852389335632324,36,2.2382912635803223,12,4,1,1,0,0,1,1,0,0,R000123,9.369778005802633
CTGAN_000026,attack,error,164,46,40,54,0,0,15,6,0,2,0,0,0,0,3,0,0,2,0,0,0,1,1,14,0.23251807689666748,0.4707880914211273,0.13781431317329407,3.4229276180267334,39,3.3342413902282715,12,4,1,3,0,1,0,1,2,1,R000286,8.380818319843065
CTGAN_000027,attack,error,196,43,33,76,3,0,19,4,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,23,0.22165453433990479,0.4111277163028717,0.12762993574142456,3.920478582382202,47,2.678467035293579,12,1,2,0,0,1,1,1,1,1,R000013,6.422243649456803
CTGAN_000028,attack,error,160,40,22,92,0,0,17,4,0,1,2,0,2,0,2,2,0,0,0,2,0,0,0,17,0.175141841173172,0.4263090491294861,0.13924269378185272,3.3094065189361572,49,2.6329495906829834,12,4,1,0,1,1,0,0,1,1,R000308,6.923347344733132
CTGAN_000029,attack,error,170,48,44,56,0,1,13,4,0,2,3,0,1,0,0,0,1,0,0,0,0,0,0,21,0.19710125029087067,0.36187466979026794,0.11295758932828903,3.560347557067871,43,3.6132311820983887,12,3,0,0,0,1,2,0,2,1,R000216,7.272301652066766
CTGAN_000030,attack,error,184,33,28,70,0,0,15,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,22,0.26765868067741394,0.3699508607387543,0.12809161841869354,3.8194401264190674,41,2.7312471866607666,12,6,3,2,0,1,2,0,0,1,R000237,6.084525339690837
CTGAN_000031,attack,error,141,39,31,66,2,0,13,4,1,2,0,0,2,0,0,0,1,0,0,0,0,0,1,18,0.20277632772922516,0.35954007506370544,0.1336459219455719,3.8616786003112793,41,2.5411453247070312,12,5,1,1,0,1,3,0,2,1,R000200,5.8905135887635875
CTGAN_000032,attack,error,188,39,44,47,0,3,11,5,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,20,0.2321324199438095,0.37700432538986206,0.137085422873497,3.9085254669189453,49,2.5828981399536133,11,4,0,0,0,1,3,0,1,1,R000187,5.402446873272196
CTGAN_000033,attack,error,132,49,31,69,0,0,13,6,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,17,0.21769586205482483,0.39314472675323486,0.08746111392974854,3.395658493041992,40,2.3619742393493652,12,4,1,1,1,1,0,2,3,1,R000046,7.0210449841756
CTGAN_000034,attack,error,191,65,31,52,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,0.21721933782100677,0.3634202480316162,0.12626130878925323,3.745309352874756,31,2.928044319152832,12,3,1,0,0,1,0,1,1,1,R000154,5.358960579811964
CTGAN_000035,attack,error,161,41,37,69,0,0,12,6,0,2,0,0,1,0,0,0,0,1,0,2,0,0,1,22,0.26187142729759216,0.42204365134239197,0.12560507655143738,3.627626419067383,33,2.6101787090301514,11,4,2,2,0,1,0,0,1,1,R000286,5.060004786943803
CTGAN_000036,attack,error,170,43,31,63,0,3,11,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,18,0.22186771035194397,0.3784606158733368,0.15666505694389343,3.4696476459503174,40,2.841602087020874,12,4,0,0,0,1,2,1,2,1,R000010,5.163315277687874
CTGAN_000037,attack,error,169,32,39,68,0,0,15,6,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,23,0.17392249405384064,0.38354620337486267,0.1277119517326355,3.384197473526001,43,2.5402581691741943,12,3,0,0,0,1,1,0,0,1,R000259,4.518923491494045
CTGAN_000038,attack,error,173,83,33,60,4,3,17,6,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,19,0.3161356449127197,0.39185887575149536,0.1467883437871933,3.521493673324585,35,2.569683313369751,11,3,0,0,0,1,3,0,1,1,R000049,8.369103106333624
CTGAN_000039,attack,error,154,45,30,69,0,0,12,4,0,2,0,0,0,0,1,0,0,0,6,0,0,0,1,24,0.2910315692424774,0.3775443434715271,0.1321825385093689,3.8445751667022705,30,2.261503219604492,12,4,2,0,0,1,2,1,2,1,R000055,12.917983806423857
CTGAN_000040,attack,error,180,49,37,51,5,0,18,6,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,25,0.24087870121002197,0.32275325059890747,0.12912222743034363,3.3887572288513184,39,2.8765454292297363,11,3,0,0,0,1,1,2,1,1,R000222,6.178130635976419
CTGAN_000041,attack,error,185,53,38,44,5,0,11,4,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,23,0.27355486154556274,0.44200485944747925,0.12369847297668457,3.6841235160827637,31,2.778740644454956,12,3,0,1,0,1,1,0,0,1,R000085,5.986986365893757
CTGAN_000042,attack,error,133,70,8,75,0,0,17,5,0,1,0,0,3,0,1,2,0,0,0,0,0,0,0,25,0.1976565420627594,0.4049578905105591,0.13944365084171295,3.6707496643066406,39,2.4838638305664062,12,1,2,2,0,1,0,0,1,1,R000269,7.150261057167035
CTGAN_000043,attack,error,170,42,28,65,0,1,18,6,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,23,0.2819347381591797,0.4513523280620575,0.07935529947280884,3.513029098510742,34,2.8196609020233154,10,4,0,1,0,1,1,2,0,1,R000114,6.046789582083733
CTGAN_000044,attack,error,177,59,35,64,0,4,12,5,0,1,2,0,2,0,0,0,0,0,0,1,0,1,1,21,0.1553255021572113,0.4472031593322754,0.12614522874355316,3.608166456222534,37,2.5975379943847656,12,4,0,0,0,1,0,0,3,1,R000062,6.273942221084748
CTGAN_000045,attack,error,157,48,47,53,0,0,10,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,14,0.17865024507045746,0.3952406048774719,0.12855015695095062,3.5859830379486084,43,2.5644688606262207,2,3,1,1,0,1,1,2,0,1,R000042,10.163188220697137
CTGAN_000046,attack,error,145,51,30,91,0,0,14,5,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,19,0.25764957070350647,0.35515132546424866,0.12607085704803467,3.7235336303710938,39,2.8891713619232178,11,4,1,1,0,1,2,0,0,1,R000237,5.600552977625052
CTGAN_000047,attack,error,171,66,34,73,0,0,14,5,1,1,0,0,2,0,1,0,0,2,0,1,0,0,1,19,0.22061243653297424,0.40908104181289673,0.12682045996189117,3.8524556159973145,40,2.6363041400909424,12,4,0,0,0,1,2,1,0,1,R000031,5.744073694563813
CTGAN_000048,attack,error,188,43,44,63,0,0,10,5,0,1,0,0,1,0,0,0,0,1,3,0,0,0,0,20,0.283926784992218,0.3867208957672119,0.11097753793001175,3.823815107345581,41,2.584853410720825,11,3,0,1,0,1,2,0,0,1,R000218,6.966584041180381
CTGAN_000049,attack,error,181,53,29,60,0,5,10,4,0,2,0,0,2,0,1,1,0,1,0,2,0,0,0,17,0.1736074537038803,0.3769683241844177,0.12755492329597473,4.027221202850342,31,2.5749993324279785,11,4,0,2,0,1,2,1,2,1,R000069,6.077490075135477
CTGAN_000050,attack,error,160,50,49,58,0,0,12,5,1,2,3,0,0,0,0,0,0,1,0,0,0,0,1,20,0.2394075095653534,0.41273146867752075,0.14619223773479462,3.4014899730682373,43,2.7023613452911377,11,3,1,1,1,1,2,1,2,1,R000134,5.7706303869957045
CTGAN_000051,attack,error,146,52,38,59,0,0,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0.21235841512680054,0.3565443456172943,0.11783833056688309,3.28263783454895,32,2.672837734222412,12,4,0,0,0,0,3,0,3,1,R000046,6.767878935247217
CTGAN_000052,attack,error,151,64,29,58,3,0,12,5,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,24,0.27270787954330444,0.37799882888793945,0.1295047253370285,3.7511777877807617,42,3.028024196624756,11,1,0,0,1,1,2,3,0,1,R000184,6.811269229280082
CTGAN_000053,attack,error,179,74,38,47,5,0,12,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0.2036755383014679,0.41152510046958923,0.10997644066810608,3.695009708404541,35,2.430675983428955,17,3,0,1,0,1,0,2,0,1,R000085,7.102698733054533
CTGAN_000054,attack,error,183,84,30,68,0,0,11,6,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,19,0.2904079854488373,0.34355002641677856,0.13685019314289093,3.936558723449707,43,2.6761460304260254,12,4,3,2,0,0,2,3,2,1,R000215,8.084322818519762
CTGAN_000055,attack,error,177,48,34,65,1,0,16,5,0,2,0,0,4,0,1,0,0,2,0,1,0,0,1,21,0.1836709976196289,0.4440445303916931,0.13274867832660675,3.8909518718719482,26,2.8881518840789795,11,4,1,1,0,1,0,3,0,1,R000237,7.845201663420511
CTGAN_000056,attack,error,186,39,40,68,0,0,14,6,2,2,0,0,0,0,0,0,1,1,6,0,0,0,0,18,0.27139338850975037,0.403785765171051,0.1351386159658432,3.449556350708008,46,3.0290496349334717,11,4,1,0,0,1,0,1,1,1,R000032,12.655587743813934
CTGAN_000057,attack,error,159,46,36,78,3,0,17,4,0,2,0,0,1,6,2,1,0,1,0,0,0,0,1,22,0.22086618840694427,0.35693761706352234,0.1359076201915741,3.642251968383789,41,2.34851336479187,12,4,2,0,0,1,2,1,0,1,R000023,7.175961118389918
CTGAN_000058,attack,error,166,28,29,65,0,0,13,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,19,0.11482011526823044,0.3621760606765747,0.12407742440700531,3.924635171890259,29,2.240723133087158,11,4,1,0,0,1,2,1,0,1,R000176,5.740017032150432
CTGAN_000059,attack,error,149,59,29,75,0,1,19,4,1,2,2,0,2,0,0,0,0,0,0,0,0,1,0,30,0.15084600448608398,0.4201098382472992,0.11962635070085526,3.432736873626709,41,2.654934883117676,12,4,0,0,1,1,2,0,2,1,R000007,6.856981432188421
CTGAN_000060,attack,error,157,65,31,60,0,0,10,6,2,1,0,0,2,0,0,0,0,0,0,2,3,0,0,22,0.26395654678344727,0.3655172288417816,0.11793006211519241,3.837277889251709,41,3.0067100524902344,12,5,0,1,1,1,2,2,2,1,R000041,7.233063456950698
CTGAN_000061,attack,error,169,36,34,66,2,3,13,4,1,1,0,0,2,0,0,2,1,1,0,0,0,0,0,26,0.20149092376232147,0.4116530418395996,0.11294027417898178,3.404203414916992,40,2.437624454498291,11,4,1,0,0,1,1,0,2,1,R000206,6.1972133552713675
CTGAN_000062,attack,error,188,61,27,61,0,0,12,4,1,1,0,0,3,0,2,1,0,1,5,0,0,0,0,19,0.2868930697441101,0.4571995437145233,0.13900302350521088,3.769662380218506,29,2.365790367126465,11,5,0,0,0,0,0,0,0,1,R000150,11.8571395530006
CTGAN_000063,attack,error,140,38,32,48,0,0,10,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,26,0.2968630790710449,0.4182710349559784,0.1371622532606125,3.7432236671447754,39,2.388045072555542,12,3,0,0,0,1,1,3,0,1,R000176,7.195286452416844
CTGAN_000064,attack,error,124,44,40,49,3,1,20,5,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,25,0.2753598690032959,0.38086220622062683,0.11599938571453094,3.6497931480407715,36,2.9265830516815186,19,3,2,2,1,1,0,1,0,0,R000208,11.354851168162355
CTGAN_000065,attack,error,162,38,31,73,1,0,12,4,1,2,0,0,1,0,0,2,0,0,0,2,0,0,0,19,0.21513035893440247,0.3337017595767975,0.10561749339103699,3.724266290664673,50,2.2865846157073975,12,2,1,0,1,1,0,1,0,1,R000298,6.479872937476827
CTGAN_000066,attack,error,152,75,28,91,0,3,13,5,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,16,0.27556049823760986,0.4284747838973999,0.13346119225025177,3.587627649307251,42,2.5680813789367676,12,3,3,2,0,1,0,2,0,1,R000164,7.146021482725921
CTGAN_000067,attack,error,177,51,30,69,3,0,16,6,2,1,0,0,2,0,1,0,0,0,0,1,0,0,1,22,0.2615818679332733,0.42535319924354553,0.136307030916214,3.8117244243621826,42,2.8834171295166016,12,4,0,1,1,1,0,2,1,1,R000272,6.025222520133574
CTGAN_000068,attack,error,195,38,18,81,0,0,12,5,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,18,0.17441190779209137,0.4456365704536438,0.1243906244635582,3.8284034729003906,35,2.4181032180786133,12,4,1,2,0,0,1,2,0,1,R000114,6.6362466478166695
CTGAN_000069,attack,error,178,49,36,78,4,4,20,5,1,2,0,0,2,0,0,0,0,0,0,0,0,0,1,21,0.13014599680900574,0.37434664368629456,0.1399524211883545,3.4253787994384766,27,2.4904584884643555,11,2,0,1,0,1,0,3,0,1,R000020,7.462451844002941
CTGAN_000070,attack,error,201,35,29,65,1,0,14,5,0,1,2,0,1,0,1,2,0,0,0,2,0,0,0,26,0.12888243794441223,0.3878721594810486,0.12940166890621185,3.695761203765869,34,2.7492895126342773,11,4,0,1,0,1,0,2,1,1,R000269,6.514904392360841
CTGAN_000071,attack,error,180,41,32,67,0,1,15,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16,0.19224075973033905,0.46616363525390625,0.13330835103988647,3.80765962600708,39,2.3109700679779053,11,4,0,0,0,1,0,2,0,1,R000164,5.448813338212297
CTGAN_000072,attack,error,177,68,42,62,0,0,13,5,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,16,0.22046113014221191,0.4349399507045746,0.11708074063062668,3.3143234252929688,42,2.9081196784973145,11,4,0,0,0,1,0,0,1,1,R000312,5.191245745869808
CTGAN_000073,attack,error,152,60,46,67,3,0,14,3,0,1,0,0,0,0,0,1,0,2,0,0,0,1,1,17,0.2192513346672058,0.3687671720981598,0.11623990535736084,4.02550745010376,37,2.699308395385742,11,3,3,1,0,1,2,0,1,1,R000031,7.086631929406328
CTGAN_000074,attack,error,186,61,47,55,5,4,13,6,1,1,0,0,0,0,2,0,1,0,0,1,0,0,0,23,0.11029988527297974,0.428647518157959,0.11996839195489883,3.7204818725585938,42,2.9657695293426514,12,3,2,0,0,1,2,0,3,1,R000155,7.522411691087279
CTGAN_000075,attack,error,171,42,31,60,0,0,12,6,0,2,0,0,0,4,1,0,0,3,0,0,0,0,1,22,0.10372672230005264,0.4015868306159973,0.1142297089099884,4.190339088439941,27,2.115095376968384,12,4,0,0,0,1,1,2,1,1,R000131,8.59996299393031
CTGAN_000076,attack,error,136,47,22,85,4,0,19,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0.1664402335882187,0.37780091166496277,0.12619712948799133,3.7889838218688965,37,2.6509017944335938,11,3,2,2,1,1,0,0,0,1,R000272,6.778013840825816
CTGAN_000077,attack,error,181,49,31,55,0,0,15,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0.22336502373218536,0.3476548492908478,0.12166668474674225,3.7856855392456055,38,2.619102716445923,11,3,1,0,0,1,2,0,1,1,R000176,4.99036551153045
CTGAN_000078,attack,error,159,47,46,75,5,0,14,5,2,1,0,0,0,0,0,1,1,0,0,0,0,1,1,17,0.26929786801338196,0.3213918209075928,0.11679345369338989,3.786930799484253,41,2.3854527473449707,12,6,1,1,0,1,1,1,0,0,R000065,8.764115136474825
CTGAN_000079,attack,error,170,45,37,71,0,0,17,6,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,17,0.3791763484477997,0.40104156732559204,0.1343391239643097,3.3715555667877197,43,2.776920795440674,12,4,2,2,0,1,1,0,1,1,R000259,9.455160804032733
CTGAN_000080,attack,error,169,46,37,44,4,0,12,6,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,19,0.27084869146347046,0.36757272481918335,0.11766435205936432,3.8433678150177,46,2.5965232849121094,11,4,0,0,0,1,0,0,0,1,R000233,3.722214187908332
CTGAN_000081,attack,error,156,50,21,67,0,0,9,6,1,1,0,0,0,0,0,2,0,0,8,2,0,0,1,30,0.24393244087696075,0.3409269154071808,0.08371734619140625,3.648127794265747,45,2.6350390911102295,11,5,1,0,0,1,0,2,2,1,R000001,15.469870166344132
CTGAN_000082,attack,error,175,45,28,64,5,0,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.15676282346248627,0.3869543969631195,0.107057586312294,3.8812015056610107,49,2.3604602813720703,12,4,0,0,0,1,0,0,0,1,R000031,5.6633544639370434
CTGAN_000083,attack,error,145,54,44,46,0,0,14,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0.18931235373020172,0.4390467703342438,0.115802101790905,3.5367751121520996,43,2.5732154846191406,12,5,0,3,0,1,2,2,0,0,R000286,8.444222381461026
CTGAN_000084,attack,error,164,57,32,69,0,0,11,5,0,2,0,0,3,0,1,0,0,0,0,0,0,0,1,18,0.138265460729599,0.4646771252155304,0.1297389417886734,4.137717247009277,38,2.343538999557495,11,4,1,0,1,1,0,3,1,1,R000184,7.214502998406782
CTGAN_000085,attack,error,131,39,27,78,0,5,11,6,0,2,0,0,1,0,1,0,0,0,0,2,0,0,1,19,0.2104002684354782,0.40590497851371765,0.16898906230926514,3.65804386138916,39,2.762725830078125,11,3,0,1,0,1,3,0,2,1,R000212,6.8886860051716186
CTGAN_000086,attack,error,151,46,21,55,0,0,11,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0.0957934558391571,0.41922107338905334,0.12642374634742737,3.746574640274048,42,2.767740488052368,16,2,0,0,0,1,0,1,2,1,R000028,6.450047286954082
CTGAN_000087,attack,error,203,34,31,83,5,0,13,4,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,14,0.1699300855398178,0.4439485967159271,0.12137475609779358,4.0515666007995605,30,2.8627398014068604,12,4,1,2,0,1,0,1,0,1,R000031,7.0402757952470045
CTGAN_000088,attack,error,131,50,32,50,0,0,11,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,19,0.26302117109298706,0.4506523609161377,0.11950444430112839,3.7290234565734863,42,2.5120503902435303,12,2,0,0,1,0,0,1,0,1,R000176,5.644333323195191
CTGAN_000089,attack,error,195,47,36,65,4,0,11,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,23,0.22111518681049347,0.3675222098827362,0.12207210808992386,3.866194009780884,36,2.605126142501831,12,5,0,1,0,1,2,2,2,1,R000153,5.326939885841656
CTGAN_000090,attack,error,173,43,31,68,0,0,11,5,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,27,0.2983151972293854,0.3990603983402252,0.1372421383857727,3.8466298580169678,42,2.9075541496276855,12,4,2,2,0,1,3,3,0,0,R000085,8.998402159302163
CTGAN_000091,attack,error,142,48,18,46,0,0,12,5,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,18,0.28147268295288086,0.38120409846305847,0.1096634566783905,3.868717670440674,42,2.378450870513916,12,4,3,0,0,1,0,2,0,1,R000058,6.875401984753955
CTGAN_000092,attack,error,170,38,22,89,0,0,8,5,0,1,0,0,2,4,1,0,0,0,6,0,0,0,0,24,0.21020224690437317,0.3652346432209015,0.1352103352546692,3.9435243606567383,40,2.403536319732666,12,4,1,1,0,1,2,0,0,1,R000023,13.209453106074703
CTGAN_000093,attack,error,164,53,39,64,0,1,15,6,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,18,0.18972313404083252,0.3318328559398651,0.12926241755485535,3.748835802078247,42,2.314549207687378,3,4,0,2,0,1,3,1,0,1,R000311,9.666041879969795
CTGAN_000094,attack,error,178,51,31,52,0,0,11,6,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,29,0.16186992824077606,0.41156548261642456,0.14547783136367798,3.5244500637054443,36,2.6032443046569824,12,2,1,1,0,1,2,0,2,1,R000174,6.055039209809999
CTGAN_000095,attack,error,190,66,37,57,0,0,11,6,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,24,0.17977793514728546,0.35634633898735046,0.11890394240617752,3.463141918182373,39,2.5418267250061035,11,4,1,0,0,1,2,0,3,1,R000085,6.027978412225022
