id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000064,attack,union,77,25,20,10,0,0,1,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.6022927761077881,0.2884564995765686,0.2367129623889923,4.391763687133789,41,2.5569772720336914,8,4,0,0,1,0,2,0,0,0,R000033,5.840903849307416
CTGAN_000065,attack,union,99,53,7,9,4,0,1,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,5,0.612468421459198,0.2552611827850342,0.1785162389278412,4.123555660247803,23,2.996340751647949,8,2,2,0,2,0,1,0,2,0,R000069,5.742296341525098
CTGAN_000066,attack,union,80,26,23,14,2,0,1,3,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,11,0.6017812490463257,0.15755192935466766,0.14158301055431366,3.6182005405426025,17,2.6068058013916016,8,2,3,0,0,0,3,0,2,0,R000015,12.518109216167595
CTGAN_000067,attack,union,38,24,24,17,5,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,2,1,1,14,0.0,0.22175496816635132,0.17235417664051056,3.9215986728668213,35,2.5704989433288574,6,2,0,0,3,0,0,0,0,1,R000076,6.178507475374381
CTGAN_000068,attack,union,132,70,57,17,1,0,0,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,0.4669860303401947,0.1540953665971756,0.18685036897659302,3.7223422527313232,31,2.160705327987671,7,3,3,0,0,0,0,0,0,0,R000050,6.008944314187408
CTGAN_000069,attack,union,87,17,59,0,0,1,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0.27851662039756775,0.09272914379835129,0.06264403462409973,4.45551061630249,13,1.847404956817627,6,3,2,0,0,0,0,0,0,0,R000069,5.50401424729497
CTGAN_000070,attack,union,105,42,30,38,1,0,0,2,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,9,0.3425864577293396,0.15866495668888092,0.12285454571247101,3.8194868564605713,8,2.956533908843994,8,5,4,0,3,0,2,0,0,0,R000028,6.968763519296249
CTGAN_000071,attack,union,103,44,8,14,1,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,15,0.6201560497283936,0.11084109544754028,0.156361386179924,3.629164934158325,22,2.4734742641448975,4,9,2,0,1,0,3,0,0,1,R000065,6.222049022855515
CTGAN_000072,attack,union,92,69,12,12,4,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,2,0.4772726595401764,0.06902638077735901,0.17742732167243958,4.007511138916016,25,2.4865500926971436,5,4,2,2,1,0,0,0,0,2,R000021,12.751338913752566
CTGAN_000073,attack,union,84,50,37,22,2,0,5,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0.0,0.24102534353733063,0.17971518635749817,4.568471908569336,0,2.718637704849243,8,2,4,0,4,0,3,0,0,0,R000057,11.200783071145805
CTGAN_000074,attack,union,86,40,21,17,1,0,0,10,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0.2183712273836136,0.23479333519935608,0.09874395281076431,4.6622700691223145,17,2.03525447845459,7,2,3,0,1,1,1,0,1,0,R000043,5.510127125922115
CTGAN_000075,attack,union,101,18,57,16,3,0,0,2,0,0,2,0,0,1,3,0,0,0,0,0,0,1,0,23,0.6815605759620667,0.24512764811515808,0.19837775826454163,4.453790187835693,1,2.396263837814331,8,2,0,0,0,0,2,0,3,2,R000067,9.205365663569042
CTGAN_000076,attack,union,94,106,19,14,4,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0.15057875216007233,0.02685198187828064,0.05327393114566803,4.287059783935547,3,2.385007381439209,6,3,0,0,1,0,0,0,0,1,R000070,8.004180794163144
CTGAN_000077,attack,union,57,3,9,8,2,0,0,9,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,9,0.15703457593917847,0.24694353342056274,0.1918850541114807,4.436136722564697,32,2.5864274501800537,7,1,1,0,1,0,0,0,0,0,R000027,4.897900573401795
CTGAN_000078,attack,union,112,1,10,21,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0.7008082866668701,0.0056138187646865845,0.11352922022342682,4.229917526245117,14,2.356252908706665,23,10,1,0,0,0,0,0,0,0,R000069,7.493950924402592
CTGAN_000079,attack,union,117,46,41,11,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,9,0.3508725166320801,0.1980273723602295,0.17235369980335236,4.12026309967041,17,2.1839065551757812,6,4,2,0,0,0,0,0,2,0,R000076,6.170733723893688
CTGAN_000080,attack,union,62,42,0,33,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,13,0.5616343021392822,0.23918984830379486,0.1796221137046814,4.340516090393066,15,2.3226542472839355,7,1,0,0,0,0,0,0,0,0,R000022,6.066284914009762
CTGAN_000081,attack,union,92,63,63,3,0,0,1,8,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,20,0.0,0.18001796305179596,0.10141019523143768,4.381763458251953,13,2.5558841228485107,8,1,2,1,0,0,2,0,1,1,R000050,8.975369473672574
CTGAN_000082,attack,union,102,38,54,9,0,0,2,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,19,0.5502585172653198,0.05099259316921234,0.07445719093084335,4.638670444488525,7,1.7497727870941162,8,6,3,0,2,0,0,0,0,0,R000036,7.692764845936191
CTGAN_000083,attack,union,67,94,32,17,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,15,0.025265304371714592,0.33804142475128174,0.19825251400470734,4.1133527755737305,5,2.332122564315796,5,2,2,0,2,0,0,0,0,0,R000077,7.2636618554758625
CTGAN_000084,attack,union,129,21,2,33,1,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4962959885597229,0.0,0.1280282735824585,4.234212875366211,8,3.2488954067230225,9,3,0,0,2,0,3,0,0,2,R000043,7.341703668814674
CTGAN_000085,attack,union,118,36,18,21,1,0,1,5,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,7,0.2199396789073944,0.2765244245529175,0.22879746556282043,4.522961139678955,24,2.6959428787231445,4,4,3,0,1,0,1,0,0,0,R000027,5.203243954214291
CTGAN_000086,attack,union,53,34,16,9,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0.016130078583955765,0.27390873432159424,0.18296878039836884,3.592879056930542,27,2.9985973834991455,8,1,0,0,2,0,0,0,0,0,R000058,4.999889844088159
CTGAN_000087,attack,union,45,35,36,0,1,1,0,1,0,0,3,0,0,0,1,2,0,0,0,0,0,0,1,11,0.2348955273628235,0.301114022731781,0.16964200139045715,3.956080436706543,43,3.1190638542175293,6,2,0,0,2,3,0,0,0,0,R000037,7.442343163163342
CTGAN_000088,attack,union,52,20,20,4,4,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,0.5619102716445923,0.3181438148021698,0.18778792023658752,4.263923168182373,8,2.837416410446167,8,8,0,2,3,0,1,0,0,0,R000021,12.622073375297367
CTGAN_000089,attack,union,100,53,50,20,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,10,0.24388328194618225,0.10505817830562592,0.07185199856758118,3.545651912689209,17,2.5623762607574463,8,3,4,0,1,1,0,0,0,2,R000041,6.633657343863822
CTGAN_000090,attack,union,85,10,8,0,0,0,1,1,0,1,3,0,0,0,0,0,0,3,0,0,0,0,1,20,0.26719218492507935,0.257023423910141,0.09285511076450348,4.569676399230957,27,2.7020037174224854,5,0,0,0,0,0,2,0,0,1,R000069,8.36720907023117
CTGAN_000091,attack,union,111,37,23,18,3,0,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,6,0.6203439235687256,0.03882338106632233,0.06161787360906601,4.526406764984131,6,2.349771499633789,8,9,0,0,3,0,2,0,0,3,R000070,8.21979332159182
CTGAN_000092,attack,union,69,3,12,17,1,0,1,8,0,0,3,0,0,1,2,0,0,0,0,0,0,0,1,13,0.16853788495063782,0.06806501001119614,0.17174331843852997,3.9912805557250977,20,2.5969974994659424,5,4,1,0,0,0,3,0,1,0,R000065,5.320236449054872
CTGAN_000093,attack,union,87,23,0,4,2,0,1,6,0,1,3,0,0,0,0,0,1,0,0,0,0,2,1,10,0.37870511412620544,0.16037797927856445,0.10126355290412903,3.6143076419830322,6,2.6159777641296387,7,6,1,0,1,0,0,0,0,1,R000060,6.460264329787558
CTGAN_000094,attack,union,62,71,61,18,1,0,1,4,0,1,3,0,0,0,0,1,0,0,0,0,2,0,1,11,0.5303188562393188,0.19036689400672913,0.08417320996522903,4.466029167175293,44,2.961864471435547,6,7,2,0,1,0,1,0,0,0,R000074,6.379222362515753
CTGAN_000095,attack,union,100,0,0,0,1,0,0,1,0,0,3,0,0,2,0,1,0,0,0,0,0,0,1,12,0.534684419631958,0.1276174783706665,0.19622701406478882,4.3596014976501465,11,2.297377347946167,5,5,0,0,2,0,1,0,2,0,R000075,5.755102874056024
CTGAN_000096,attack,union,43,5,39,15,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,1,1,13,0.40850093960762024,0.32341593503952026,0.13661319017410278,3.479368209838867,32,2.3911375999450684,8,3,0,0,0,1,2,0,0,2,R000065,6.732540955158134
