id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,error,132,49,38,64,0,0,10,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,18,0.09594590216875076,0.4024565815925598,0.11391863971948624,3.4510908126831055,33,2.599569082260132,10,4,0,1,0,1,0,0,1,0,R000026,5.606538651322946
CTGAN_000012,attack,error,143,58,28,58,0,1,10,2,0,2,2,0,0,0,3,0,1,0,2,3,0,0,1,23,0.288207083940506,0.3852781057357788,0.1140693724155426,3.8323581218719482,34,2.628624200820923,10,4,0,0,0,1,2,0,0,1,R000104,6.694501330010607
CTGAN_000013,attack,error,163,33,42,56,0,0,12,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0.3092573583126068,0.39611801505088806,0.12005879729986191,3.849119186401367,29,2.8014791011810303,13,4,0,1,0,0,1,2,1,1,R000075,5.124615740672735
CTGAN_000014,attack,error,159,48,1,51,0,0,12,5,0,1,0,1,2,0,1,0,0,1,0,1,0,0,0,23,0.26091355085372925,0.4072256088256836,0.1482941061258316,3.744511604309082,37,2.6312665939331055,9,4,0,2,0,1,3,2,1,1,R000096,7.009323414708785
CTGAN_000015,attack,error,123,54,25,50,0,1,12,2,0,1,0,1,1,0,0,1,0,0,0,0,2,0,0,11,0.19602647423744202,0.4000277519226074,0.1276048868894577,3.8958518505096436,37,2.334850311279297,10,3,0,1,0,0,2,0,0,0,R000024,5.734417959419961
CTGAN_000016,attack,error,155,30,43,47,2,0,10,5,2,2,3,1,0,0,3,0,0,0,0,0,0,0,0,17,0.2399914413690567,0.38774922490119934,0.07376985996961594,4.2710113525390625,35,2.5199196338653564,12,4,0,0,1,1,0,0,2,0,R000125,7.889415203518876
CTGAN_000017,attack,error,126,50,38,50,0,0,10,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,19,0.09741764515638351,0.37355679273605347,0.09845080971717834,3.993320941925049,36,2.6255619525909424,21,3,0,2,0,1,0,0,1,0,R000048,6.643244362395105
CTGAN_000018,attack,error,141,60,10,52,0,2,13,0,0,1,0,1,0,1,0,0,0,1,0,1,2,0,1,19,0.239702507853508,0.457226425409317,0.12950626015663147,3.7549235820770264,34,2.4978556632995605,10,4,0,0,0,1,1,0,0,0,R000024,6.11969852795985
CTGAN_000019,attack,error,165,33,47,53,0,0,17,5,0,1,0,0,0,1,2,0,0,0,0,3,2,0,0,15,0.1752167046070099,0.3489938974380493,0.16706568002700806,3.9829914569854736,33,2.6117427349090576,11,2,1,0,0,0,2,0,0,1,R000153,7.2464628098208985
CTGAN_000020,attack,error,123,64,37,60,0,0,8,3,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,13,0.17736899852752686,0.4563187062740326,0.12490472942590714,3.7686398029327393,31,2.583097457885742,12,1,0,0,1,0,2,1,2,0,R000018,8.076463389320008
CTGAN_000021,attack,error,136,46,43,50,0,0,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.08951466530561447,0.41200485825538635,0.11630896478891373,3.677908182144165,41,2.551154851913452,12,4,1,1,0,0,0,0,0,0,R000075,5.43948503502474
CTGAN_000022,attack,error,155,52,18,49,0,0,12,5,0,1,0,0,0,1,3,0,0,0,0,2,0,0,0,17,0.05922691524028778,0.3857150971889496,0.10103505849838257,3.56645131111145,28,2.558912515640259,13,4,0,0,1,1,1,1,0,0,R000018,6.208275672807695
CTGAN_000023,attack,error,167,65,39,47,0,0,10,8,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,18,0.34405627846717834,0.41478636860847473,0.08796378970146179,3.7827677726745605,40,2.5787670612335205,11,3,2,3,1,1,0,0,0,1,R000075,6.842283239141923
CTGAN_000024,attack,error,126,61,36,74,0,0,8,0,0,1,0,1,0,0,2,0,0,0,0,2,1,0,0,9,0.2724793255329132,0.3636220097541809,0.08971256017684937,4.181389331817627,38,2.568711996078491,12,4,2,0,0,1,0,0,0,0,R000024,7.968310714290729
CTGAN_000025,attack,error,139,49,49,49,0,0,10,4,0,1,0,0,1,0,0,2,1,0,0,0,1,0,1,8,0.33155709505081177,0.3335062563419342,0.12749868631362915,3.4256668090820312,36,2.734464406967163,13,4,0,0,0,1,3,0,1,0,R000076,6.5024038554498595
CTGAN_000026,attack,error,137,35,32,54,0,5,9,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,9,0.28849413990974426,0.33129259943962097,0.12673123180866241,3.740711212158203,26,2.6295504570007324,11,4,3,0,0,1,2,0,1,0,R000069,7.984739496073798
CTGAN_000027,attack,error,157,53,35,54,4,0,10,3,0,1,3,0,0,0,1,0,1,0,0,3,0,0,1,26,0.21308059990406036,0.3746679127216339,0.1345072239637375,3.66831374168396,36,2.739412546157837,13,2,1,2,0,1,0,2,1,1,R000104,6.563378382536458
CTGAN_000028,attack,error,118,43,16,54,4,0,8,0,0,2,0,1,0,1,1,0,0,2,0,2,0,0,0,24,0.31001362204551697,0.3862212002277374,0.0866202563047409,3.607729196548462,31,2.5932466983795166,7,4,2,0,0,1,3,0,2,0,R000024,7.975791352863597
CTGAN_000029,attack,error,137,57,30,51,1,0,13,0,0,1,2,1,2,0,0,0,1,0,0,0,1,0,0,21,0.13031122088432312,0.40254831314086914,0.11268104612827301,3.6782546043395996,30,2.233264923095703,12,4,1,1,0,1,0,0,1,1,R000096,6.754258928787559
CTGAN_000030,attack,error,143,62,4,49,2,0,11,8,2,1,0,0,0,0,0,0,1,0,3,0,0,0,0,17,0.16743291914463043,0.3785717189311981,0.13616321980953217,3.661013603210449,27,2.3819820880889893,6,1,0,2,0,0,2,1,2,1,R000102,8.192981326936195
CTGAN_000031,attack,error,136,60,39,51,0,0,11,7,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,16,0.18864187598228455,0.36718496680259705,0.13049745559692383,3.3856770992279053,36,2.729015588760376,11,2,1,0,0,1,0,1,1,1,R000088,4.331382434911111
CTGAN_000032,attack,error,134,55,30,54,0,0,9,6,0,0,0,0,0,0,2,0,0,3,0,2,0,0,1,16,0.27608397603034973,0.31975340843200684,0.13904280960559845,3.604506492614746,37,2.2137949466705322,10,4,0,1,0,1,0,0,2,1,R000119,6.4962005898145465
CTGAN_000033,attack,error,158,56,17,53,0,0,10,6,0,2,0,0,1,0,0,0,1,1,0,0,1,0,1,17,0.15213358402252197,0.3328869342803955,0.09538690000772476,3.605273723602295,46,2.6724488735198975,4,2,0,0,1,1,0,0,0,1,R000133,5.758513106269524
CTGAN_000034,attack,error,126,54,18,64,4,1,10,7,0,2,0,0,0,0,2,0,1,2,0,1,0,0,0,18,0.11436747014522552,0.3829202950000763,0.16792799532413483,3.6624832153320312,36,2.3067944049835205,10,4,0,0,0,0,0,1,2,0,R000010,7.27608680861168
CTGAN_000035,attack,error,158,60,32,47,5,1,11,5,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,17,0.2316271960735321,0.36252933740615845,0.14707259833812714,3.6741857528686523,45,2.5876238346099854,6,2,0,1,0,0,0,0,0,0,R000097,6.755850539315264
CTGAN_000036,attack,error,146,56,24,50,0,0,11,0,3,1,0,0,0,0,0,0,0,1,0,3,0,0,1,24,0.23647217452526093,0.3771224319934845,0.12922503054141998,4.19438362121582,47,2.636007070541382,11,4,0,1,0,1,0,2,0,1,R000098,7.2439664319577375
CTGAN_000037,attack,error,114,60,11,51,0,0,10,7,0,1,0,1,0,1,2,0,0,0,0,0,0,0,1,17,0.29078441858291626,0.4195925295352936,0.11805220693349838,3.7720835208892822,39,2.414597988128662,11,5,2,0,0,1,2,0,0,0,R000024,7.078710076896882
CTGAN_000038,attack,error,147,54,45,48,0,0,10,6,1,1,0,0,1,2,0,0,0,3,0,0,0,0,1,16,0.3321523666381836,0.39814767241477966,0.13093677163124084,3.3787789344787598,32,2.466844320297241,13,4,3,0,1,1,0,1,0,1,R000026,6.891259242170921
CTGAN_000039,attack,error,161,87,39,55,0,4,7,0,0,2,2,1,1,0,0,1,0,2,9,1,0,0,1,18,0.2790115773677826,0.44886720180511475,0.13221168518066406,3.975281238555908,29,2.229724645614624,13,4,2,0,0,0,1,1,1,1,R000006,11.830752084592552
CTGAN_000040,attack,error,166,31,44,64,0,1,12,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.1232524961233139,0.3726355731487274,0.12129928171634674,3.5314414501190186,28,2.562540054321289,7,3,1,0,0,0,2,0,2,1,R000026,5.541582076255691
CTGAN_000041,attack,error,153,65,18,71,0,1,11,5,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,20,0.28058069944381714,0.38855239748954773,0.14193294942378998,3.6258246898651123,36,2.7055954933166504,10,4,0,0,0,0,0,1,0,0,R000015,5.856406976560858
CTGAN_000042,attack,error,121,36,47,52,0,0,13,7,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,18,0.17370599508285522,0.4063909649848938,0.09946221113204956,4.027940273284912,36,2.669037103652954,12,4,0,0,0,1,1,0,0,1,R000075,5.61390985619292
CTGAN_000043,attack,error,161,40,40,69,0,0,7,3,1,1,2,0,0,2,0,3,0,3,0,0,2,0,0,18,0.20426642894744873,0.42014288902282715,0.10185939073562622,3.818087577819824,28,2.713675022125244,12,4,1,0,1,1,0,0,3,0,R000151,8.685680832723376
CTGAN_000044,attack,error,137,49,18,46,0,0,9,0,0,1,2,0,1,0,0,0,0,2,0,0,3,0,1,15,0.25041934847831726,0.39003053307533264,0.13603022694587708,3.648352861404419,37,2.547062397003174,5,4,2,1,1,1,0,0,0,0,R000106,7.02515129724113
CTGAN_000045,attack,error,157,53,37,57,1,0,10,4,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,17,0.10422279685735703,0.40018579363822937,0.09743867814540863,3.719911575317383,36,2.508118152618408,11,4,0,0,0,0,3,0,0,1,R000024,5.568620735861831
CTGAN_000046,attack,error,146,57,17,64,4,0,4,8,1,1,0,0,0,2,2,0,0,2,0,1,0,0,0,12,0.2869913876056671,0.39484062790870667,0.1023702621459961,3.327252149581909,46,2.720552921295166,6,2,0,0,1,1,2,2,3,1,R000100,9.146989930927083
CTGAN_000047,attack,error,154,45,27,53,0,0,9,0,1,1,2,0,0,0,0,0,0,3,0,0,0,0,1,11,0.28969115018844604,0.38035622239112854,0.17855054140090942,3.684537887573242,47,2.5096397399902344,12,4,0,2,0,1,0,0,4,0,R000069,7.791251453134472
CTGAN_000048,attack,error,161,34,36,62,0,1,7,1,1,1,0,0,0,2,0,0,0,0,0,2,1,0,0,20,0.17222625017166138,0.32186102867126465,0.10619742423295975,3.5521252155303955,31,2.6150963306427,10,3,3,1,0,0,0,2,0,1,R000132,6.828111545032914
CTGAN_000049,attack,error,142,49,45,49,2,0,9,7,0,1,0,1,0,1,0,2,0,1,0,0,1,0,1,24,0.33127516508102417,0.4436585009098053,0.106093630194664,3.617417097091675,32,2.7637767791748047,13,4,1,0,0,0,0,0,0,1,R000096,6.888510173648205
CTGAN_000050,attack,error,158,47,26,57,0,0,11,0,1,1,0,1,0,3,1,0,0,1,0,1,1,0,0,19,0.22437529265880585,0.3654787540435791,0.09906543791294098,4.003681659698486,34,2.753511905670166,12,3,2,0,0,1,0,2,1,0,R000127,6.923538620404505
CTGAN_000051,attack,error,161,48,25,52,0,3,12,3,0,1,0,1,0,2,1,0,0,0,0,0,2,0,0,20,0.23810707032680511,0.3687934875488281,0.11574670672416687,3.5532283782958984,36,2.7738492488861084,10,3,0,2,0,1,0,0,1,1,R000132,5.514755240787347
CTGAN_000052,attack,error,72,33,42,56,0,0,10,5,1,2,0,0,0,2,0,0,0,1,0,2,1,0,0,30,0.23994527757167816,0.3804246485233307,0.14977048337459564,3.737231969833374,37,3.7856602668762207,11,3,1,1,0,1,2,0,1,0,R000113,9.710453092018852
CTGAN_000053,attack,error,143,45,17,61,0,0,10,5,1,0,0,0,3,2,0,0,1,0,0,0,2,0,1,17,0.0698397234082222,0.3527105748653412,0.11936461180448532,3.7165088653564453,38,2.5321545600891113,10,2,0,1,0,0,0,1,0,1,R000104,6.286575156340863
CTGAN_000054,attack,error,152,56,18,60,0,1,7,6,0,1,0,0,1,3,0,1,0,0,0,0,0,0,1,20,0.050737131386995316,0.3698161542415619,0.13486574590206146,3.943178653717041,35,3.502432107925415,12,4,2,0,1,1,0,0,0,1,R000074,6.704487565291537
CTGAN_000055,attack,error,160,41,0,51,0,0,10,5,0,1,0,0,0,3,2,0,0,0,0,2,0,0,0,21,0.10334029793739319,0.36611148715019226,0.10559532046318054,3.8043572902679443,39,2.0919394493103027,13,4,1,2,1,1,0,0,2,0,R000096,8.000005480885013
CTGAN_000056,attack,error,161,31,45,56,0,5,10,0,2,1,0,0,3,0,1,0,0,0,0,3,1,0,0,23,0.21056731045246124,0.44644689559936523,0.09250036627054214,3.753909111022949,36,2.7065811157226562,10,2,0,2,1,0,1,3,0,0,R000116,9.096942000284434
CTGAN_000057,attack,error,118,35,32,50,0,0,10,7,0,1,0,1,0,1,0,0,0,3,0,1,1,0,0,22,0.33580848574638367,0.3926895260810852,0.09107979387044907,3.833383798599243,44,2.345447301864624,8,4,2,0,1,1,3,0,0,0,R000036,7.856086521491218
CTGAN_000058,attack,error,160,46,13,60,0,0,10,5,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,11,0.1618175506591797,0.3203046917915344,0.13991831243038177,3.799628973007202,33,3.4378812313079834,10,4,0,1,0,1,2,0,0,1,R000074,6.317253018515945
CTGAN_000059,attack,error,144,42,35,55,0,0,8,0,0,1,0,1,0,0,0,0,0,3,0,3,1,0,0,18,0.2669133245944977,0.3740176558494568,0.12658151984214783,3.6129870414733887,34,2.4515392780303955,6,4,1,0,0,1,2,3,0,1,R000112,7.235060886163924
CTGAN_000060,attack,error,144,43,13,47,4,0,10,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0.263729989528656,0.3847355544567108,0.11805757135152817,3.700111150741577,36,3.2746143341064453,11,4,0,2,0,1,2,0,0,1,R000127,5.96092421310787
CTGAN_000061,attack,error,150,39,24,55,0,0,10,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,22,0.2870769798755646,0.35044777393341064,0.12930692732334137,3.7462689876556396,36,2.7015669345855713,12,2,0,1,0,0,0,0,3,0,R000069,5.580550363359373
CTGAN_000062,attack,error,141,61,9,55,1,0,13,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,19,0.25595566630363464,0.4260653853416443,0.08784303814172745,3.9508109092712402,35,2.562899112701416,9,4,0,1,1,1,2,0,0,1,R000092,6.195500166603761
CTGAN_000063,attack,error,154,58,32,49,0,0,14,5,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,19,0.18355298042297363,0.3109804689884186,0.1291627436876297,3.9084811210632324,29,2.5845460891723633,10,4,0,2,0,1,0,0,0,1,R000127,5.569532704987902
CTGAN_000064,attack,error,160,95,39,53,0,1,7,6,0,1,0,1,2,0,0,0,1,1,0,0,2,0,0,13,0.2597970962524414,0.3938474953174591,0.0761374831199646,3.995914936065674,46,2.478010416030884,12,4,0,0,0,0,1,0,2,1,R000104,8.60739534738962
CTGAN_000065,attack,error,128,56,5,48,0,0,11,0,2,2,0,0,0,3,2,0,1,2,0,1,1,0,0,16,0.1972884237766266,0.4362717270851135,0.09263433516025543,3.649008274078369,35,2.784069299697876,13,4,0,2,0,1,0,0,0,1,R000076,7.84255908914799
CTGAN_000066,attack,error,140,61,26,55,1,0,7,2,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,19,0.057750098407268524,0.38924577832221985,0.10240725427865982,3.7653419971466064,29,2.5912106037139893,11,4,0,3,1,1,0,0,0,1,R000154,6.424318344955274
CTGAN_000067,attack,error,147,58,35,60,3,0,11,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,1,19,0.2306068241596222,0.39311525225639343,0.09195268899202347,3.8220367431640625,34,2.5655946731567383,12,4,0,0,0,1,0,0,1,1,R000097,5.775390685912076
CTGAN_000068,attack,error,142,42,47,49,0,0,9,5,1,1,0,0,0,2,2,0,0,0,0,3,0,0,0,16,0.26860594749450684,0.35944321751594543,0.12030370533466339,3.9516561031341553,31,2.7593557834625244,12,2,0,2,0,0,1,0,2,1,R000127,6.238170372321182
CTGAN_000069,attack,error,157,41,7,53,0,0,13,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,16,0.031926024705171585,0.39812803268432617,0.12022464722394943,3.7137200832366943,33,2.6672422885894775,12,4,0,0,0,1,2,2,1,1,R000075,5.709293995988123
CTGAN_000070,attack,error,137,36,22,52,0,0,8,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,1,21,0.1782274693250656,0.37331122159957886,0.10281819850206375,3.884552240371704,26,2.701314687728882,13,4,0,1,1,1,1,0,0,0,R000078,6.050614816309351
CTGAN_000071,attack,error,139,41,34,65,2,5,10,0,3,1,1,1,0,1,0,0,1,0,0,3,1,0,0,16,0.2916014790534973,0.3972266614437103,0.16503958404064178,3.6830127239227295,39,2.6836230754852295,8,4,0,0,0,0,0,0,4,1,R000123,8.956677042783376
CTGAN_000072,attack,error,151,42,10,55,2,0,11,4,0,1,0,0,3,0,0,0,0,1,0,2,1,0,1,17,0.16868431866168976,0.3970737159252167,0.1393420249223709,3.647829294204712,45,2.558628559112549,11,4,0,0,0,0,1,0,2,1,R000096,6.607606849858836
CTGAN_000073,attack,error,126,56,28,51,0,0,8,0,0,1,0,0,1,2,0,0,1,0,0,0,2,0,0,16,0.07597208768129349,0.3655851483345032,0.1321960836648941,3.807417631149292,33,2.6342594623565674,7,2,2,1,0,1,1,2,1,1,R000048,6.6424078809000715
CTGAN_000074,attack,error,140,38,27,60,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,18,0.2336912602186203,0.3694190979003906,0.12870679795742035,3.6193389892578125,43,2.609313726425171,10,3,1,1,0,0,1,0,1,0,R000096,5.695297813396237
CTGAN_000075,attack,error,164,70,30,55,0,0,11,3,0,1,0,0,2,1,0,0,1,3,0,3,0,0,0,24,0.2608816921710968,0.35414057970046997,0.09454888105392456,4.310627460479736,35,2.519969940185547,12,3,0,1,1,1,2,1,1,1,R000154,7.086429948605628
CTGAN_000076,attack,error,167,40,47,52,0,0,11,7,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,24,0.29219597578048706,0.4417143166065216,0.11387482285499573,3.3682706356048584,36,2.548046112060547,3,3,0,0,0,0,2,1,0,0,R000128,7.121252390398086
CTGAN_000077,attack,error,155,40,38,57,0,0,10,4,0,1,0,0,0,1,0,2,0,2,0,0,0,0,1,13,0.1721055656671524,0.3933054804801941,0.08057396113872528,3.673928737640381,32,2.6172940731048584,11,3,0,0,0,0,0,0,3,0,R000075,6.752172695124729
CTGAN_000078,attack,error,115,36,18,57,0,0,8,5,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,12,0.08284791558980942,0.37978649139404297,0.13592404127120972,3.7958548069000244,42,2.6527109146118164,7,3,0,0,0,1,0,2,2,1,R000127,6.203777602584225
CTGAN_000079,attack,error,159,58,15,71,3,0,7,5,0,1,0,0,3,0,0,0,0,1,0,0,2,0,0,19,0.2055477797985077,0.3916705250740051,0.1381630152463913,3.7531585693359375,33,2.634157180786133,10,4,0,0,0,0,0,3,1,1,R000010,6.997009147414495
CTGAN_000080,attack,error,158,52,40,52,3,0,8,1,0,1,2,0,0,0,3,0,0,0,0,1,0,0,1,12,0.0,0.43257617950439453,0.1419508159160614,3.921539783477783,28,2.4858806133270264,9,4,0,2,0,1,1,0,1,1,R000069,7.498191872230049
CTGAN_000081,attack,error,141,40,40,51,0,4,10,2,2,2,2,0,0,0,0,0,1,0,0,3,0,0,1,19,0.1812853217124939,0.36416196823120117,0.1802046000957489,4.227320671081543,34,2.532609701156616,4,4,0,2,0,1,1,0,3,1,R000155,8.28099578034809
CTGAN_000082,attack,error,162,45,0,50,5,0,12,0,2,1,0,0,2,2,2,0,0,0,0,0,0,0,0,25,0.21411330997943878,0.36822354793548584,0.13329343497753143,3.4691712856292725,40,2.72349214553833,7,4,3,0,1,1,0,0,1,1,R000092,7.218595751919883
CTGAN_000083,attack,error,151,30,40,54,1,0,10,0,0,1,2,0,1,0,0,0,0,3,0,3,0,0,1,23,0.32698389887809753,0.4534769654273987,0.11243509501218796,3.8447258472442627,46,2.556593656539917,11,3,0,0,0,0,1,1,0,1,R000015,7.403467426718147
CTGAN_000084,attack,error,144,46,14,49,1,0,10,0,1,1,0,0,0,2,1,0,0,2,0,2,0,0,0,18,0.09060683101415634,0.3986237049102783,0.16450515389442444,3.3744521141052246,32,2.504739761352539,11,4,0,0,1,1,0,2,0,1,R000100,6.787401753446297
CTGAN_000085,attack,error,154,50,3,35,1,0,13,5,0,1,1,0,1,0,3,0,0,1,0,0,0,0,1,30,0.20240618288516998,0.4237610101699829,0.13781598210334778,3.6930530071258545,42,2.3712916374206543,11,4,0,2,0,0,0,0,0,1,R000069,7.918951511951731
CTGAN_000086,attack,error,130,60,26,61,0,3,15,5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,16,0.3038673996925354,0.31741833686828613,0.10505654662847519,3.56854248046875,31,2.4864420890808105,11,4,0,0,0,1,1,0,1,1,R000069,6.6873757641175215
CTGAN_000087,attack,error,149,51,31,48,2,0,11,5,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,16,0.22699762880802155,0.36290520429611206,0.14452649652957916,3.7814948558807373,45,3.2783851623535156,13,4,1,0,1,0,0,0,1,0,R000092,6.519126355245514
CTGAN_000088,attack,error,158,59,36,50,0,1,14,6,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,27,0.062133826315402985,0.4505065977573395,0.11325062811374664,3.533095121383667,39,2.5206751823425293,15,3,1,0,0,1,0,0,0,1,R000143,8.40469067093135
CTGAN_000089,attack,error,160,61,36,62,0,5,10,6,0,1,0,0,1,1,1,0,0,2,0,3,2,0,0,19,0.2103043496608734,0.36133885383605957,0.11136157810688019,3.6344358921051025,35,2.7697718143463135,11,3,0,2,0,0,0,3,1,1,R000023,7.009707766335922
CTGAN_000090,attack,error,148,33,34,49,0,0,8,4,0,1,0,0,2,0,1,0,0,0,0,0,3,0,0,9,0.00720600038766861,0.3778819441795349,0.12139551341533661,3.9586129188537598,38,3.20865535736084,11,3,1,1,0,1,2,0,0,1,R000113,6.73624632674941
CTGAN_000091,attack,error,150,36,43,57,4,0,9,5,1,2,0,0,2,0,0,0,1,3,0,0,0,0,1,20,0.2899007201194763,0.3913198411464691,0.18059517443180084,3.5279579162597656,33,1.866649866104126,13,4,1,0,1,0,0,0,3,1,R000107,8.652654730681217
CTGAN_000092,attack,error,128,59,28,49,1,0,12,6,1,2,0,0,0,0,0,0,0,1,0,1,0,0,1,22,0.29869627952575684,0.3546055555343628,0.11641232669353485,3.491398334503174,38,2.524930000305176,5,4,0,1,0,1,0,0,0,1,R000153,5.413539544480749
CTGAN_000093,attack,error,127,56,24,54,6,0,7,5,0,1,1,1,2,0,2,0,0,0,0,1,0,0,0,16,0.0898730605840683,0.35250124335289,0.11984096467494965,3.918193817138672,29,2.604154109954834,13,4,0,3,0,0,0,2,0,1,R000097,7.396620484634611
CTGAN_000094,attack,error,125,41,45,52,0,0,10,5,0,2,2,0,0,1,0,0,0,2,0,3,0,0,1,13,0.24102051556110382,0.38165226578712463,0.11089082062244415,3.7949066162109375,35,3.1190104484558105,13,4,1,1,0,1,3,0,2,0,R000069,7.014706134354052
CTGAN_000095,attack,error,137,31,0,45,0,0,11,4,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,15,0.18240146338939667,0.38406452536582947,0.14715434610843658,3.5339083671569824,35,2.6957998275756836,4,4,0,0,0,1,3,0,0,1,R000112,6.278903976813622
