run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,11,0.03459556773304939,0.2754615424821774,0.17509968280792237,0.21484375,0.17509968280792237,0.025901654558805942,0.03386932238936424,1.270779824588034,0.54,0.45999999999999996,0.2,0.66,0.22,0.12,0.9855555555555555,0.9844444444444445,140.80986731400026,"[""1\""  )   rlike sleep "", ""1\""  )   waitfor delt"", ""1\""   )     )     )  "", ""1   )    )     )    "", ""1\""   )    )     )   "", ""1\"" ; )    )      )  "", ""1%\""   )    )     )  "", ""1   )    )     )    "", ""1\""   )    )      )  "", ""1\""  )   or sleep  ( "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""select sleep  (  5  "", ""1\""   )    )     )   "", ""1\""   )    )    rlike"", ""1'   )    )     )   "", ""select sleep  (  5  "", ""1%\""   )    )     )  "", ""1\""   )    )     )   "", ""1'   )    )      )  "", ""1%\""  )   rlike sleep"", ""1'   )    )     )   "", ""1'   )    )      )  "", ""1%'    )    )     ) "", ""1\""   )    )     )   "", ""1\""   )    )    arike"", ""1\""  )   rlike sleep "", ""1%\""   )    )     )  "", ""1%\""  )   wan mst  ( "", ""1  )   and elt  (  5"", ""\""  )    )    )   or "", ""1\""   )    )     )   "", ""select sleep  (  5  "", ""1\""   )    )      )  "", ""1\""   )    )     )   "", ""1\""   )    )     ant "", ""1  )   rlike sleep  "", ""1\""   )    )    rlike"", ""1'|   (   (  select "", ""1\""   )    )     )   "", ""1\""   )     )     )  "", ""1   )    )     )    "", ""select pg_sleeep  ( "", ""1\""   )    )     )   "", ""1%\""    )     )     )"", ""select sleep  (  5  "", ""1\""  )   rlike sleep "", ""select benchmark  ( "", "" (  select * from   "", ""1    )     )     )  ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,12,0.042551085352897644,0.27102207210328844,0.2279737710952759,0.29609375,0.2279737710952759,0.028081122267366816,0.055729661136865616,1.208588832616806,0.58,0.42000000000000004,0.12,0.76,0.1,0.14,0.9933333333333333,0.9911111111111112,134.21701923,"[""select sleep  (  5  "", ""select sleep  (  5  "", ""1\""   )    )     )   "", ""1'   )    )     (   "", ""1   )    )    rlike "", ""1\""   )     )     )  "", ""1%\""    )     )     )"", ""1   )     )     )   "", ""select sleep  (  5  "", ""1   )    )    rlike "", ""1%\""   )    )     )  "", ""1'  )   rlike   (  s"", ""\""   )     )     (   "", ""1'   )    )      )  "", ""1\""   )     )     )  "", ""1   )    )    rlike "", ""1\""   )    )    rliky"", ""1   )    )     )    "", ""select sleep  (  5  "", ""1\""   )    )      )  "", ""1\""  )   rlike slep e"", ""1'   )    )     )   "", ""1%\""   )    )    rlik"", ""1   )    )    rlike "", ""select slec  * from "", ""1\""   )    )    or sl"", ""1 or 8466  =  5594  "", ""1   )    )      )   "", ""1\""  )   rlike sleep "", ""1\""   )    )    or 54"", ""1   )    )    rlike "", ""1'   )    )     )   "", ""1'   )    )    rlike"", ""1   )    )      )   "", ""select sleep  (  5  "", ""1'   )    )    rlike"", ""select pg_sleep  (  "", ""1   )    )     )   r"", ""1\""   )    )    rlike"", ""1   )    )    rlike "", ""1   )    )     )    "", ""1'   )    )    rlike"", ""1'   )    )    rlike"", ""1\""  )    (    (  sle"", ""1'   )    )     )   "", ""1   )    )     )    "", ""1   )    )     )   r"", ""1\""   )    )    rlike"", ""1\""  )   waitfor dela"", ""select pg_sleep  (  ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,13,0.05438734218478203,0.27201287055181134,0.22587087154388427,0.32734375,0.22587087154388427,0.04169910883128922,0.0680837333202362,1.3813857800430722,0.62,0.38,0.16,0.64,0.22,0.14,0.9844444444444445,0.9777777777777777,134.41304846599996,"[""select sleep  (  5  "", ""1   )    )    rlike "", ""1'   )    )    rlike"", ""1   )    )    rlike "", ""1%\""   )    )     )  "", ""1%\""  )   rlike sleee"", ""1'   )    )    or sl"", ""1\""  )   rlike sleep "", ""1   )    )    or sle"", "" select sleect sleep"", ""select sleep  (  5  "", ""1\""   )     )     )  "", ""1\""   )    )     wher"", ""1'   )    )    rlike"", ""1%\""   )    )    rlik"", ""1\""  )     )     )   "", ""select sleep  (  5  "", ""1\""   )     )     )  "", ""1'   )    )    rlike"", ""1   )    )    rlike "", ""1   )    )    rlike "", ""1%'   )    )    rlik"", ""select sleep  (  5  "", ""1\""   )    )    ,wait"", ""1   )    )    rlike "", ""1\""   )    (    (  58"", ""1\""   )    )    rlike"", ""1\""   )    )     )   "", ""1'   )    )    or sl"", ""1'   )    )    rlike"", ""1   )    )    rlike "", ""1%'   )    )    or  "", ""1'   )    )    rom  "", ""1\""   )    )    rlike"", ""1   )    )    rlike "", ""1\""   )    )    rlike"", ""1   )     )     )   "", ""1   )    )    or 859"", ""slect sleep  (  5   "", ""select benchmark  ( "", ""1   )    )    or ben"", ""1\""   )    )     rlik"", ""1   )    )     )   r"", "" select sleeelect sl"", ""select de inklbntnd "", ""1'   )    )    or 42"", ""select sleep  (  5  "", ""1'   )    )    or sl"", ""1   )    )    rlike "", ""1\""  )   or 67796  ) ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,14,0.04866308718919754,0.2961919638017813,0.25466694831848147,0.30234375,0.25466694831848147,0.0408736101039517,0.09077819436788559,1.2880150485369894,0.74,0.26,0.12,0.5,0.34,0.16,0.9877777777777778,0.9844444444444445,133.01634725199983,"[""1\""   )    )    as id"", ""1%\""  )   or   (  5  "", ""select sleep  (  5  "", ""1   )    )     )   r"", ""select sleep  (  5  "", ""1\""   )    )    or   "", ""1   )    )    rlike "", ""1'   )    )     )   "", ""1\""  )   or 8544  =  "", ""1%'   )    )    rlik"", ""1   )    )    rlike "", ""1'   )    )     (  s"", ""1\""   )    )    and  "", ""1\""   )    )    rlak "", ""1  )   waitfor delay"", ""1  )   or elt  (  5 "", ""1\""   )    )     rlik"", ""1   )    )    rl   ("", ""select sleep  (  5  "", ""1\""  )    )   or   ( "", ""1  )   rlike sleep  "", ""select * * shsy slee"", ""1%\""  )   or elt 'r w"", ""1   )    )      )   "", ""1\""   )     )     rli"", ""1\""   )    )      )  "", ""1   )    )    or   l"", ""1%'   )    )    rlik"", "" (  select * from   "", ""select sleep  (  5  "", ""1   )    )    rlike "", ""1   )    )    or sle"", ""1\""   )    )      )  "", ""1\""  )   rlike sleep "", ""1   )    )     )   w"", ""1\""  )   rlike sleep "", ""select sleep  (  5  "", ""select sleep  (  5  "", ""1%\""  )   rlike sleep"", ""1   )    )    or    "", ""1\""   )    )    rlike"", ""1\""  )    )   rlike  "", "" select sleep  (  5 "", ""1    )     )     )  "", ""1\""   )    )    or   "", ""1\""  )   waitfor dela"", ""1\""   )    )    rlike"", ""1\""   )    )    rlike"", ""1\""   )    )     (  s"", ""1'   )    )    rlike""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,15,0.061525244265794754,0.3431608759280708,0.2792587995529175,0.38515625,0.2792587995529175,0.032971358619028585,0.20000138878822327,1.3433426727851232,0.6,0.4,0.12,0.48,0.26,0.26,0.99,0.9888888888888888,135.3557130930003,"[""1\""  )   rlike sleep "", "" select sleep  (  5 "", ""1'   )    )     )   "", ""1\""  )   or sleep  ( "", "" 'om  (  select * sl"", ""1\""   )    )     )   "", ""1%'   )    )     )  "", ""select benchmark  ( "", ""1\""   )    )    rlike"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""1\""   )    )    rlike"", ""1%\""   )    )     )  "", ""1\""   )    )    or be"", ""1'   )    )     )   "", ""1'   )    )     )   "", ""select sleep  (  5  "", ""1\""   )    )     (  s"", "" select sleep  (  5 "", ""1\""  )   or sleep  ( "", ""1\""   )    )     )   "", ""waitfor delay '0:0:5"", ""1\""   )    )    rlike"", ""1\""   )    )    and  "", ""select pg_sleep  (  "", ""1\""   )    )    5  ) "", ""1\""   )    )     )   "", ""select sleep  (  5  "", ""select sleep  (  5  "", ""1'   )    )     )   "", ""select benchmark  ( "", ""1\""  )    )   waitfor"", ""1%\""  )   rlike sleep"", ""1'   )    )      )  "", ""1\""  )   or elt  (  5"", ""1%'   )    )     )  "", ""1\""   )    )    or sl"", ""1   )    )     )   o"", ""1  )   waitfor deg_s"", ""g(  5   )    or slee"", ""1   )    )     )   r"", ""1 rle delay 10  54  "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1\""   )    )     )   "", ""1%\""   )    )     )  "", ""1 rlike sleep  (  5 "", ""1   )    )    and   "", ""select sleep  (  5  "", ""1%\""  )   and   (  se""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,16,0.050902046263217926,0.34477284107771183,0.22599875926971436,0.38515625,0.22599875926971436,0.01789563443602163,0.10487619787454605,1.2684962762726677,0.56,0.43999999999999995,0.16,0.54,0.22,0.24,0.9933333333333333,0.9933333333333333,133.68842879899967,"[""select benchmark  ( "", ""select sleep  (  5  "", ""1'   )    )     )   "", ""select sleep  (  5  "", ""1'   )    )    and  "", ""1\""   )    )    rlike"", ""1\""   )    )     )   "", ""1'   )    )    rlike"", ""1'   )    )    5  ) "", ""select pg_sleep  (  "", ""1   )    )     )    "", ""waitfor de de d )   "", ""select sleep  (  5  "", ""1'   )    )     )   "", ""1  )   )   and   (  "", ""1\""   )    )     )   "", ""1'  )   rlikesleep  "", ""1   )    )     )    "", ""1\""   )    )     )   "", ""1   )    )    and   "", ""1\""   )    )     )   "", ""1   )    )     )   o"", ""1%'  )   waitfor del"", ""select pg_sleep  (  "", ""select sleep  (  5  "", ""select sleep  (  5  "", ""1   )    )     )    "", ""5  )    )    or slee"", ""1%\""  )   waitfor del"", ""1'||  (  select * fr"", ""1%'   )   )    or sl"", ""select sleep  (  5  "", ""1'   )    )     )   "", ""select sleep  (  5  "", ""1   )    )     )   r"", ""1%\""   )    )     )  "", ""1\""   )    )     )   "", ""1'   )    )     )   "", ""1\""  =    )     )    "", ""select sleep  (  5  "", ""1\""  )   waitfor   ( "", ""1%'   )    )     )  "", ""1\""   )    )     )   "", ""1   )    )     )    "", ""1   )    )     )   o"", ""1  )    )    )   wai"", "" select benchmark  ("", ""1\""  )    )    )   or"", ""1'   )    )     )   "", ""1%'   )    )     )  ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,17,0.06582659482955933,0.34722396603061095,0.27701458930969236,0.40078125,0.27701458930969236,0.029415499478161578,0.27083882689476013,1.2459868197639783,0.78,0.21999999999999997,0.12,0.28,0.46,0.26,0.9844444444444445,0.9766666666666667,132.0247271850003,"[""1\""   )    )    or sl"", ""select sleep  (  54 "", ""1   )    )    or sle"", ""select pg_sleep  (  "", ""select sleep  (  5  "", ""1   )    )    rle  r"", ""waitfor delay '0:0:5"", ""1%'   )    )    rlik"", ""select benchmark  ( "", ""select sleep  (  5  "", ""1\""   )   )    rlike "", ""1'   )    )    or   "", ""1'   )    )     )   "", ""select sleep  (  5  "", ""1\""   )    )     )   "", ""1   )    )    rlike "", ""1%'   )    )     )  "", ""1\""   )    )     )   "", ""1'   )    )    or sl"", ""1\""  )   or h010  5  "", ""1\""  )  rlike sleep  "", ""1\""  )   wgfor sleep "", ""1'   )    )    rlike"", ""1%'   )   )    or   "", ""1  )   or   (  selec"", ""select sleep  (  sel"", ""1'   )    )    or el"", ""beg_slelect sleep  ("", ""1\""  )  rla   'om   ("", ""1\""   )    )    or   "", ""1'  )    )   rlike s"", ""1%'   )    )    )   "", ""1'   )    )    or sl"", ""select sleep  (  5  "", ""1\""   )    )      )  "", ""select sleep  (  5  "", ""1%\""  )   rlike sleep"", ""select sleep  (  5  "", ""1'   )    )    or sl"", ""1   )    )    rlike "", ""1\""  )   where 5466  "", ""1\""  )   select * fr "", ""1\""   )    )    or 67"", ""1   )    )    or sle"", ""1%'   )    )    or s"", ""1\""  )   waitfor dele"", ""1   )    )    or 677"", ""1\"" or 4240  =    (  "", ""1\""   )    )    or   "", ""1\""  )   sleep   (  s""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,18,0.0635422095656395,0.3316448320117262,0.26633477210998535,0.43984375,0.26633477210998535,0.029639615001303812,0.04607037082314491,1.3306771475407813,0.74,0.26,0.16,0.26,0.38,0.36,0.9866666666666667,0.9788888888888888,120.60272627199993,"[""1'   )    )    or 84"", ""select sleep  (  5  "", ""select benchmark  ( "", ""1%\""  )   waitfor del"", ""1   )    )    or 854"", ""select benchmark  ( "", ""select sleep  (  5  "", ""1%'  )   or 8540  1 "", ""select sleep  (  5  "", ""1 or   (  select (  "", ""select benchmark  ( "", ""1\""  )   where 8466  "", ""1   )    )    rlike "", ""1'  )   or elt  (  5"", ""select sleep  (  5  "", ""1   )    )     )   r"", ""select sleep  (  5  "", ""waitfor delay '0:0:5"", ""1\""   )    )    rlike"", ""1\""   )    )    ord  "", ""1'  )   or delerect "", ""select sleep  (  5  "", ""1'   )    )    or 40"", ""1\""   )    )    orlik"", ""1\""   )    )    or   "", ""1'   )    )    or sl"", ""select sleep  (  5  "", ""select bench where 5"", ""1%'   )    )    or  "", ""select sleep  (  5  "", ""select benchmark  ( "", ""1  )   rlike sleep  "", ""select pg_sleep  (  "", ""1\""   )    )    or el"", ""1\""  )   waitfor deao"", ""1'   )    )     )   "", ""1\""  )   or sleep  ( "", ""1  )   or  85801    "", ""1%'   )    )    or 8"", ""1%\""  )   rlike sleep"", ""select pg_sleep  (  "", ""select pg_sleep  (  "", ""1%'   )    )    )   "", ""1%'   )    )    rlik"", ""select benchmark  ( "", ""1%'   )    )     )  "", ""1   )    )    )   wa"", ""1\""   )    )     )   "", ""1%\""   )    )    rlik"", ""1\""  )   or 40854  5 ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,19,0.064292311668396,0.32325914940900274,0.2611196994781494,0.46328125,0.2611196994781494,0.03437541339115115,0.04431672766804695,1.243917272488276,0.8,0.19999999999999996,0.08,0.34,0.46,0.2,0.98,0.9755555555555556,117.21118284900058,"[""select pg_sleep  (  "", ""\""  )   and   542  5 "", ""waitfor delay slep 5"", ""1'   )    )    aom  "", ""1'   )    )    or 84"", ""select848466  =  5  "", ""1%\""  )   rlike   (  "", ""1   )    )    rlike "", ""select sleep  (  5  "", ""selct sleep  (  5  ("", ""1%'   )    )    or p"", ""1\""   )    )    rlike"", ""1'   )    )     )   "", ""1   )    )    or   ("", ""1\""   )    )    and  "", ""select sleep  (  5  "", ""1%'   )    )    or  "", ""1\""   )    )    and  "", ""1   )    )    )   or"", ""1'   )    )    5 )  "", ""1\""   )    )    and  "", ""1\""   )    )    rlike"", ""1%'   )    )    or s"", ""1'   )    )    or pg"", ""1%\""  )   rlike   (  "", ""1'  )   or    (  sel"", ""1\""   )    )    or 85"", ""1\""  )   waitfor dela"", ""1'   )    )    or be"", ""1\""   )    )    or sl"", ""1   )    )    or sle"", ""1\""   )    )    rlike"", ""1'  )   or sleep  ( "", ""select beck sleep  ("", ""1%'   )    )    or 4"", ""1\""   )    )    waitf"", ""1\""   )    )     )   "", ""1%'  )   ore   selec"", ""1\""   )    )    or 84"", ""1\""   )    )    rlike"", ""1%'   )    )    an i"", ""1\""   )    )   or sle"", ""1'  )   or    (  sel"", ""1'  )  wg)   5  )   "", ""select benchmark  ( "", ""1%'  )   waitfor del"", ""1   )    )    or    "", ""select pg_sleep  (  "", ""1%'   )    )    5  )"", ""select sleep  (  5  ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,20,0.07423249632120132,0.32185068035291303,0.2982471942901611,0.50859375,0.2982471942901611,0.04034365027498779,0.08588836342096329,1.1902190865741835,0.74,0.26,0.1,0.14,0.6,0.26,0.9922222222222223,0.9855555555555555,115.55357209200065,"[""1\""   )    )    rlike"", ""\""  )   )   or 8466  "", ""1'   )    )    and  "", ""1   )    )    or    "", ""1\""  )   or elt  (  5"", ""1\""   )    )    or   "", ""1%\""  )   or   (  sel"", ""1%'  )   or 846  =  "", ""1%'  )   or 8466   ="", ""1'  )   or  7014  = "", ""select pg_sleep  (  "", ""1%\""  )    )   or 846"", ""1\""   )   or   5delv "", ""\""  )   or sleep  (  "", ""1'   )    )    or   "", ""1'   )    )    rlike"", ""select sleep  (  5  "", ""1\""   )    )    rlike"", ""1\""   )    )    orele"", ""select pg_sleep  (  "", ""1\""   )    )    or 84"", ""1%\""  )   or sleep  ("", ""1'  )   or elt  (  5"", ""1\""   )    )    or pg"", ""1'   )    )    or   "", ""1\""  )   or 8466  =  "", ""select sleep  (  5  "", ""select pg_sleep  (  "", ""select pg_sleep  (  "", ""1'   )    )    rlike"", ""waitfor delay '0:0:5"", ""1\""  )   or sleep  ( "", ""1\""   )    )    or   "", ""1',  )   and   (  se"", ""1'   )    )    or be"", ""1%'   )    )    or b"", ""select pg_sleep  (  "", ""select benchmark  ( "", ""1\""  )   where 7854  "", ""1'   )    )    or 84"", ""1%'   )    )    or  "", ""1%'   )    )    wait"", ""1%\""  )   or 8466   5"", ""1\""   )    )    or pg"", ""1\""   )    )    and  "", ""1'   )    )    rlike"", ""1\""   )    )    and  "", ""1%'   )    )    or 8"", ""select sleep  (  5  "", ""1%'   )    )   or ep""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,21,0.05347033217549324,0.32196284321447216,0.23970742225646974,0.49296875,0.23970742225646974,0.02159340199477583,0.03563890606164932,1.2231526111563047,0.68,0.31999999999999995,0.16,0.14,0.54,0.32,0.9833333333333333,0.9811111111111112,117.076478383,"[""1%'  )   where 7001'"", ""1'   )    )    or   "", ""1'   )    )    or 84"", ""1   )    )    or   r"", ""1%'   )    )    or  "", ""1'  )   5  )    or 8"", ""1\""  )    )   or slee"", ""select pg_sleep  (  "", ""1\""   )    )    or pg"", ""1%'   )    )    or s"", ""select pg_sleep  (  "", ""1%'   )    )    or  "", ""1'   )    )    or   "", ""1\""   )    )    and  "", ""1\""   )    )    ore  "", ""select pg_sleep  (  "", ""select pg_sleep  (  "", ""1  )   select * from"", ""1   )    )     )   o"", ""1\""   )    )    rlike"", ""1\""   )   or sleep  ("", ""1%\""  )   or   (  see"", ""1\""   )    )    and  "", ""1%\""   )    )      ) "", ""1'   )    )    or   "", ""1'   )    )    rlike"", ""select pg_sleep  (  "", ""1\""   )    )    or   "", ""select pg_sleep  (  "", ""1\""  )   or pg_sleep "", ""1\""  )   waitfor dela"", ""1\""  )    (  s elt rl"", ""1\""   )   or elt  (  "", ""1'  )   or 6793   ) "", ""select sleep  (  5  "", ""1'   )    )    or  6"", ""waitfor delay '0:0:5"", ""select pg_sleep  (  "", ""1'   )    )    or el"", ""1\""   )    )    or   "", ""1'  )   or   (  sele"", ""1'   )    )    or sl"", ""1\""   )    )    or   "", ""select benchmark  ( "", ""select benchmark  ( "", ""select pg_sleep  (  "", ""select sleep  (  5  "", ""select sleep  (  5  "", ""it )   waitfor delay"", ""1' nor sbenct * * * ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,22,0.07354330271482468,0.3226124371091525,0.2971811056137085,0.4578125,0.2971811056137085,0.027739069787502915,0.037174951285123825,1.2058697033259604,0.68,0.31999999999999995,0.16,0.14,0.6,0.26,0.9844444444444445,0.98,116.2215374110001,"[""(  waitfor delay '0:"", ""1%'  )   or  8804  5"", ""select benchmark  ( "", ""select sleep  (  5  "", ""1'   )    )    or 84"", ""select benchmark  ( "", ""1%'  )   rlike   (  "", ""1\""   )    )    or   "", ""1'  )   waitfor delc"", ""1\""   )    )    and  "", ""1'  )   or   (  sele"", ""1'  )   and   (  sel"", ""select pg_sleeep  ( "", ""1'   )    )    and  "", ""selecteleect pg_slee"", ""select pg_sleep  (  "", ""select benchman mpgd"", ""1%\""   )    )    op  "", ""select pg_sleep  (  "", ""select pg_sleep  (  "", ""1%'  )   or   (  sel"", ""1\""  )   or 846=  5  "", ""1'  )   or   (  sele"", ""1%\""   )   'om  (  se"", ""1  )   where 8143  5"", ""1'   )    )    or   "", ""1'   )    )    or sl"", ""select sleep  (  5  "", ""1%'   )    )     or "", ""1'   )    )    and  "", ""select pg_sleep  (  "", ""1%\""  )   or   (  sel"", ""1%\""   )    )    or e"", ""select pg_sleep  (  "", ""1'   )    )    or   "", ""1%'   )    )    or  "", ""1'   )    )    or   "", ""select pg_sleep  (  "", ""1\""  )   or 8466  =  "", ""1\""  )   or   (  sele"", ""1\""   )    )    or 84"", ""1\""   )    )    or el"", ""1\""   )    )    or 84"", ""select sleeep  (  5 "", ""select pg_sleep  (  "", ""1%\""  )   or   (  sel"", ""select pg_sleep  (  "", ""1\""   )    )    rlike"", ""1%'   )    )     )  "", ""1\""   )    )    or   ""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,23,0.05213642120361328,0.324541906060444,0.26192147731781007,0.45234375,0.26192147731781007,0.02763837545268813,0.03612801805138588,1.2366309536827935,0.7,0.30000000000000004,0.1,0.08,0.7,0.22,0.9877777777777778,0.9855555555555555,116.54836607200014,"[""1'   )    )    or sl"", ""1'  )   or   (  sele"", ""1%'  )   or   (  sel"", ""1%'   )    )    or  "", ""1'  )   or   (  sele"", ""select sleep  (  5  "", ""1  )   and   (  sele"", ""1 rlike   (  select "", ""1'   )    )    or   "", ""select pg_sleep  (  "", ""select * sleep  (  5"", ""1'   )    )    or 84"", ""select pg_sleep  (  "", ""1   )    )    or   ("", ""1%'   )    )    or  "", ""1'   )    )    or   "", ""select bync  or   ( "", ""1%'  )   orelemt  ( "", ""1'   )    )    or   "", ""1   )    )    or ela"", ""1\""   )    )     )   "", ""1'   )    )    or de"", ""select sleep  (  5  "", ""select pg_sleep  (  "", ""1  )   waitfor delay"", ""1\""  )   or   (  sele"", ""1\""   )    )    rlike"", ""1%'   )    )    or  "", ""select pg_sleep  (  "", ""1%'  )   or elt  (  "", ""1\""   )    )    or   "", ""1'   )    )    or   "", ""select sleep  (  5  "", ""1   )    )    or   ("", ""1' or    (  select *"", ""1'  )  or sleep  (  "", ""1\""   )    )    or el"", ""1\""   )    )    or   "", ""1'  )   or elt  (  5"", ""1%\""   )    )    rlik"", ""select sleeep  (  5 "", ""1\""   )    )    or  6"", ""1\""   )    )    or   "", ""1'   )    )    or pg"", ""1%\""   )    )    or e"", ""1%\""   )    )    and "", ""1'  )   waitfor dela"", ""1% and   (  select *"", ""select pg_sleep  (  "", ""1%'  )   waitfor del""]",
seqgan_master__phase2b__time__A__20__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,time,A,20,MASTER,88,raw_character,20,60,off,1.0,24,0.04766916483640671,0.3281747198353211,0.2423030376434326,0.5046875,0.2423030376434326,0.028615174504627708,0.0475737527012825,1.2098797885908021,0.78,0.21999999999999997,0.1,0.14,0.66,0.2,0.9866666666666667,0.9822222222222223,115.15349354699993,"[""1%'   )    )    or s"", ""select * 6fnor 8460 "", ""1  )   or   (  selec"", ""select sleep  (  5  "", ""selemp  (  5  )   rl"", ""1%\""  )   or elt  (  "", ""1'  )   waitfor dela"", ""select benchmark  ( "", ""1'  )   waitfor dela"", ""1'  )   and   (  sel"", ""1\""  )   waitfor dela"", ""1\""   )    )    or   "", ""1%'   )    )    rlik"", ""1%'  )   or   (   se"", ""select pg_sleep  (  "", ""1'  )    )   rlike  "", ""1'   )    )    rlike"", ""1 waitfor delay '0:0"", ""1  )   and   (  sele"", ""1  )   or 8466  =  5"", ""1'   )    )    rlike"", ""select sleep  (  5  "", ""1'   )    )    or   "", ""waitfor delay '0:0:5"", ""1'  )   or   (  sele"", ""1  )   and   (  sele"", ""1'  )   or  pg_sleep"", ""1'  )    )   or slee"", ""1'   )    )    or   "", ""1\""   )    )    or pg"", ""1'   )    )    or sl"", ""1   )    )    or  sl"", ""1\""   )    )    or el"", ""1\""   )    )    and  "", ""1'   )    )    or   "", ""1'   )    )    or   "", ""1'  )   )   and   ( "", ""1'   )    )    or el"", ""beg_slect benchmark "", ""select benchmark  ( "", ""1\""   )     )    or  "", ""1\""   )    )    rlike"", ""1  )   or   (  selec"", ""1%'   )    )    or  "", ""1'   )    )    or   "", ""1   )    )    or sle"", ""select sleep  (  5  "", ""1   )    )    or 884"", ""1%'  )   or sleep  ("", ""1% waitfor delay '0:""]",
