id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000018,attack,error,325,56,38,159,0,0,23,4,2,0,3,0,1,0,0,2,0,0,1,0,0,3,1,58,0.13115863502025604,0.370766282081604,0.1649949699640274,3.4904022216796875,72,1.8909573554992676,18,6,0,1,0,0,0,0,1,1,R000023,7.099966757837202
CTGAN_000019,attack,error,247,81,29,97,0,0,23,6,2,2,0,2,1,7,0,0,0,2,1,0,0,1,1,15,0.13831806182861328,0.3863351047039032,0.1234373226761818,4.099348545074463,27,2.5704476833343506,16,17,0,0,0,0,1,0,0,1,R000028,6.125314785428682
CTGAN_000020,attack,error,270,141,53,130,4,0,29,2,2,3,3,0,1,0,0,0,0,0,3,0,0,0,0,74,0.14891523122787476,0.40309590101242065,0.12974445521831512,4.070202827453613,93,2.523311138153076,17,8,0,2,0,1,0,0,0,1,R000003,6.320233196296773
CTGAN_000021,attack,error,305,151,43,83,0,0,27,5,2,2,2,0,1,11,0,0,0,0,1,0,1,0,0,26,0.20589661598205566,0.39637139439582825,0.09999968111515045,3.6963419914245605,41,1.5734469890594482,11,6,0,1,0,1,0,0,1,1,R000014,7.116333786547752
CTGAN_000022,attack,error,183,102,61,122,3,2,27,4,2,3,0,0,0,0,0,0,0,0,2,1,3,0,0,41,0.09790687263011932,0.43268659710884094,0.11322373151779175,3.7203691005706787,42,1.4532884359359741,12,10,1,1,0,0,0,0,0,1,R000020,8.139739015726558
CTGAN_000023,attack,error,171,124,38,98,0,0,22,5,0,2,2,2,0,4,2,0,0,0,1,0,0,0,0,46,0.09928913414478302,0.4330003261566162,0.09371752291917801,4.225378513336182,70,1.3133974075317383,11,17,0,2,0,0,2,0,1,1,R000023,7.8764849892825985
CTGAN_000024,attack,error,344,114,54,150,0,0,9,0,0,2,0,2,2,0,1,0,0,0,0,1,0,0,0,38,0.13682468235492706,0.35168516635894775,0.13355357944965363,4.131521701812744,56,2.5753514766693115,16,7,0,2,1,0,0,0,1,1,R000010,9.091384082769228
CTGAN_000025,attack,error,272,69,16,118,0,0,14,3,0,2,2,2,0,0,3,0,0,0,0,0,0,0,1,34,0.09378880262374878,0.38016021251678467,0.16695813834667206,3.779423952102661,76,2.2926723957061768,15,11,1,2,0,0,0,2,2,1,R000030,7.52497172200864
CTGAN_000026,attack,error,276,116,48,139,0,0,15,1,2,2,3,1,0,9,0,0,0,0,1,0,0,1,0,36,0.22737936675548553,0.36583811044692993,0.09108677506446838,3.6288859844207764,76,2.61592435836792,7,3,0,1,0,1,0,0,1,1,R000023,6.734783779946585
CTGAN_000027,attack,error,321,100,51,133,0,2,5,6,2,2,3,1,1,0,0,0,0,0,3,0,0,0,0,74,0.07679631561040878,0.40292495489120483,0.20219255983829498,4.064742088317871,35,2.3332724571228027,16,4,0,1,1,1,2,0,2,1,R000010,9.6485080074493
CTGAN_000028,attack,error,362,96,44,126,0,0,8,2,1,2,2,0,1,0,0,0,0,0,3,0,0,0,0,57,0.16049054265022278,0.40982407331466675,0.17539426684379578,3.4022469520568848,71,3.0796689987182617,12,6,0,3,0,1,0,0,0,1,R000011,6.501106266447804
CTGAN_000029,attack,error,296,92,54,171,0,0,34,4,0,2,3,1,1,0,0,0,0,0,0,0,0,2,0,49,0.10130653530359268,0.31219667196273804,0.11807246506214142,3.7879536151885986,107,2.1465179920196533,10,4,0,0,0,0,0,0,3,1,R000023,7.02307183319726
CTGAN_000030,attack,error,354,32,49,152,0,1,15,2,1,2,1,1,0,0,2,0,0,1,0,0,0,2,0,17,0.14749731123447418,0.39103949069976807,0.17094647884368896,3.6514973640441895,46,1.8180413246154785,7,3,0,2,0,1,0,1,3,1,R000030,7.527785570178017
CTGAN_000031,attack,error,212,152,34,120,3,0,24,3,3,2,0,1,2,3,0,1,0,1,1,0,0,0,1,65,0.21190795302391052,0.4400430917739868,0.07917829602956772,3.870253086090088,47,3.2209858894348145,15,4,0,1,0,0,1,0,0,1,R000023,7.661789182499227
CTGAN_000032,attack,error,241,96,39,133,0,0,18,6,2,2,3,0,2,3,0,0,0,3,0,0,0,0,1,57,0.1093827486038208,0.354206383228302,0.11336535960435867,4.130132675170898,42,2.536815643310547,7,3,0,0,0,0,0,0,0,1,R000023,6.7272056412082355
CTGAN_000033,attack,error,226,135,67,106,1,0,39,7,0,3,2,1,0,0,1,0,0,0,4,0,0,1,0,36,0.14192910492420197,0.38113266229629517,0.152568981051445,4.332331657409668,33,1.6269805431365967,13,14,0,0,0,0,1,0,2,1,R000023,7.100010410151134
CTGAN_000034,attack,error,202,108,60,100,0,0,12,0,0,2,1,0,0,1,2,1,0,0,1,0,1,0,1,44,0.11626297235488892,0.3971242308616638,0.1526276171207428,3.8155624866485596,47,2.0100014209747314,14,14,0,0,0,0,0,0,0,1,R000023,6.279207386895104
CTGAN_000035,attack,error,233,120,34,105,1,1,24,1,0,2,0,2,1,0,0,0,0,0,1,0,0,1,0,27,0.1784125417470932,0.42603927850723267,0.118073970079422,4.074354648590088,94,1.9616106748580933,13,2,0,3,0,0,2,1,0,1,R000028,6.887508926854129
CTGAN_000036,attack,error,292,126,0,104,0,0,16,5,0,3,1,2,0,0,0,0,0,0,1,0,0,0,0,39,0.0,0.35525673627853394,0.12012677639722824,3.437919855117798,40,2.2179489135742188,15,6,1,0,0,0,1,0,2,1,R000006,7.807896197245629
CTGAN_000037,attack,error,288,133,66,127,2,0,20,1,0,4,3,0,1,0,0,0,0,0,2,1,0,1,0,0,0.1364574432373047,0.41426265239715576,0.16541655361652374,3.6488804817199707,82,2.607084035873413,8,16,0,2,0,1,1,0,0,1,R000025,7.926105827719013
CTGAN_000038,attack,error,301,114,55,119,1,0,20,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,37,0.09819866716861725,0.38527753949165344,0.11944035440683365,4.130400657653809,41,2.3592188358306885,19,10,0,0,1,0,0,0,2,1,R000023,8.163326270281875
CTGAN_000039,attack,error,302,94,55,129,1,0,27,8,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,39,0.20299740135669708,0.4131355285644531,0.08415034413337708,4.360391616821289,81,2.317031145095825,12,9,0,0,0,1,0,0,0,1,R000015,6.259858000501151
CTGAN_000040,attack,error,200,132,1,125,0,0,29,4,0,1,0,3,3,0,1,0,0,0,1,0,0,0,0,40,0.19896717369556427,0.3721131384372711,0.1735152304172516,3.7984774112701416,75,2.1830086708068848,11,3,1,0,0,1,1,0,1,1,R000028,8.452449753577845
CTGAN_000041,attack,error,314,110,54,94,0,1,20,0,3,2,0,0,0,0,0,0,0,1,5,0,0,0,1,42,0.1389075219631195,0.4191223084926605,0.09355112165212631,4.2346601486206055,93,2.3149068355560303,17,5,0,2,0,0,2,1,1,1,R000023,7.023339103782145
CTGAN_000042,attack,error,376,85,48,120,0,0,27,1,0,2,1,0,3,2,0,2,0,0,1,0,0,0,1,16,0.1411205679178238,0.4283805191516876,0.10211725533008575,3.939235210418701,59,3.0367355346679688,9,6,0,1,0,2,1,0,2,1,R000015,7.378858963485538
CTGAN_000043,attack,error,288,112,29,90,2,1,20,0,0,2,0,2,1,0,0,3,0,2,0,0,0,1,0,32,0.1210593432188034,0.418676495552063,0.1303270012140274,3.6706647872924805,93,2.9456593990325928,6,6,0,1,0,0,1,1,0,1,R000021,6.641996377292968
CTGAN_000044,attack,error,256,118,39,146,0,0,11,7,3,2,3,2,0,0,1,0,0,0,2,0,0,0,0,56,0.15669186413288116,0.38359400629997253,0.17158626019954681,3.185945987701416,52,1.7525945901870728,19,6,0,0,0,0,0,0,0,1,R000023,7.573590432585671
CTGAN_000045,attack,error,291,43,54,110,0,0,21,6,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,29,0.20820650458335876,0.35278359055519104,0.13978628814220428,3.4844274520874023,53,1.534493327140808,17,5,0,0,0,0,0,0,1,1,R000030,6.028307793994324
CTGAN_000046,attack,error,238,90,60,88,4,0,16,0,3,2,3,0,0,0,0,0,0,0,1,1,0,0,0,84,0.18787583708763123,0.33579787611961365,0.12876394391059875,4.506118297576904,96,4.396819114685059,18,4,0,1,0,0,1,0,3,1,R000023,9.586235718595894
CTGAN_000047,attack,error,265,88,36,113,4,0,13,3,0,2,1,3,0,0,0,0,0,0,1,0,0,0,0,21,0.15444229543209076,0.3704863488674164,0.19774755835533142,3.967716932296753,67,3.104884386062622,11,14,0,1,0,1,2,0,0,1,R000006,6.591137212601628
CTGAN_000048,attack,error,377,72,33,117,1,0,23,8,0,2,1,0,2,0,2,3,1,0,1,0,0,1,1,15,0.17273013293743134,0.29446834325790405,0.12382074445486069,3.53098726272583,70,2.7982177734375,15,12,0,0,0,0,0,1,2,1,R000023,7.683007752758855
CTGAN_000049,attack,error,364,84,56,94,0,0,15,5,0,3,2,0,2,0,0,0,0,0,4,0,0,0,0,16,0.1372791826725006,0.347171813249588,0.19865377247333527,3.777191400527954,83,2.112842321395874,15,5,0,0,0,0,0,0,0,1,R000023,6.235571503799714
CTGAN_000050,attack,error,257,55,60,90,2,2,18,0,0,0,2,0,0,0,0,0,0,1,11,0,0,1,0,32,0.1592574268579483,0.29676926136016846,0.13070659339427948,3.937203884124756,109,1.5437169075012207,17,9,0,2,0,2,0,0,3,1,R000011,9.863283408420907
CTGAN_000051,attack,error,353,131,40,89,1,0,32,3,0,2,2,1,2,0,0,0,0,0,3,0,0,0,0,58,0.12326040118932724,0.4199807345867157,0.1399218887090683,3.6757442951202393,72,2.573676586151123,10,8,0,1,0,1,1,0,0,1,R000022,5.9808735260254915
CTGAN_000052,attack,error,258,137,29,58,0,0,25,8,0,2,0,0,0,9,0,0,0,0,1,0,0,0,0,38,0.16664858162403107,0.287394642829895,0.15743036568164825,3.718630313873291,51,2.0599937438964844,11,4,0,0,1,0,1,0,0,0,R000010,8.6556789432295
CTGAN_000053,attack,error,224,98,27,103,0,0,24,3,2,2,0,0,0,0,0,0,0,0,2,0,0,3,1,51,0.18781805038452148,0.41049468517303467,0.12420254945755005,4.213909149169922,91,2.5217795372009277,16,7,0,0,0,1,1,2,2,1,R000023,5.999664471498069
CTGAN_000054,attack,error,294,124,63,156,1,0,27,5,0,2,2,1,0,0,0,0,1,0,0,0,1,1,0,41,0.17755985260009766,0.34733739495277405,0.12735581398010254,4.0493927001953125,94,2.529217004776001,15,2,0,0,0,0,0,1,0,1,R000023,6.039635987546737
CTGAN_000055,attack,error,340,137,32,71,0,1,35,3,0,2,1,1,1,13,0,0,0,0,0,0,0,1,0,21,0.104897640645504,0.39468371868133545,0.14769135415554047,3.6600818634033203,78,1.6582039594650269,16,9,0,1,1,0,1,2,2,1,R000010,8.859338896301622
CTGAN_000056,attack,error,142,107,29,81,2,0,29,4,0,2,0,0,2,0,0,0,0,0,1,0,0,2,1,32,0.14037874341011047,0.3961015045642853,0.09569072723388672,4.050719261169434,61,2.4166929721832275,12,6,0,1,0,0,2,0,0,1,R000028,5.496404876286099
CTGAN_000057,attack,error,327,100,40,59,5,0,11,6,3,2,2,0,2,7,0,2,0,0,2,0,0,0,1,51,0.17874448001384735,0.445260614156723,0.15081147849559784,3.8521170616149902,59,2.882176160812378,5,13,0,1,0,1,0,0,0,1,R000030,7.9046039184282515
CTGAN_000058,attack,error,324,85,69,155,0,1,12,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,67,0.11178790777921677,0.3517603278160095,0.08255980908870697,3.9056270122528076,68,2.3939478397369385,20,13,1,2,0,0,0,0,2,1,R000023,6.8738617753751745
CTGAN_000059,attack,error,256,120,50,129,1,0,29,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,17,0.15310586988925934,0.4249882698059082,0.14176441729068756,3.1679887771606445,61,1.7756061553955078,14,4,0,1,0,0,0,0,0,1,R000027,6.245416606397896
CTGAN_000060,attack,error,348,64,72,168,1,0,25,2,1,1,0,0,0,0,0,0,0,0,3,1,0,1,1,31,0.10405193269252777,0.3081033527851105,0.12513697147369385,4.058111190795898,83,1.9113306999206543,20,5,1,1,0,0,0,1,1,0,R000025,8.279226223655977
CTGAN_000061,attack,error,261,97,66,66,0,0,28,4,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,81,0.15268506109714508,0.36469513177871704,0.09542311728000641,3.747084856033325,45,3.441523790359497,9,7,0,2,0,1,0,0,1,1,R000023,7.018888289302168
CTGAN_000062,attack,error,294,114,51,85,0,0,18,0,2,2,2,0,0,14,1,0,0,0,2,0,0,0,0,20,0.1684788018465042,0.29504209756851196,0.11668115854263306,3.4761695861816406,46,2.3621530532836914,8,13,0,3,0,1,1,0,3,1,R000023,8.309966900512455
CTGAN_000063,attack,error,218,98,58,101,4,0,17,6,1,3,4,2,2,14,0,2,0,0,3,0,0,1,0,36,0.08428460359573364,0.39479926228523254,0.10651849210262299,3.6733789443969727,107,2.4563190937042236,10,15,0,0,0,0,0,1,0,1,R000023,7.474118486048546
CTGAN_000064,attack,error,336,99,17,102,1,0,24,2,3,2,0,0,1,7,0,0,0,0,1,1,0,0,1,31,0.17642714083194733,0.3412644565105438,0.17815205454826355,3.6656174659729004,20,2.1543045043945312,11,10,0,0,0,0,0,0,0,1,R000023,7.523676254313817
CTGAN_000065,attack,error,162,124,51,129,0,0,19,3,0,2,1,0,0,17,2,0,0,0,1,0,0,0,0,22,0.12760451436042786,0.39420318603515625,0.18817919492721558,4.190922260284424,67,1.7983813285827637,8,5,0,0,0,1,0,0,0,1,R000022,6.935180981505952
CTGAN_000066,attack,error,368,108,48,127,1,0,22,2,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,19,0.18968498706817627,0.31072476506233215,0.10740558058023453,3.365434169769287,94,1.704742431640625,11,15,0,2,0,1,1,0,0,1,R000023,7.699207046963323
CTGAN_000067,attack,error,396,114,32,119,0,0,6,4,2,2,2,1,0,0,1,0,0,0,2,0,0,0,2,27,0.20891770720481873,0.33374202251434326,0.09662622958421707,3.5945286750793457,94,2.9861648082733154,5,4,0,1,0,1,0,1,0,1,R000023,7.457986558887978
CTGAN_000068,attack,error,365,57,40,137,2,0,14,4,1,3,3,3,2,0,1,0,0,0,0,0,2,1,0,31,0.16804495453834534,0.3516030013561249,0.12655164301395416,3.7156434059143066,40,3.00761342048645,6,2,0,1,0,0,1,0,3,1,R000014,7.928366239349757
CTGAN_000069,attack,error,237,105,50,104,0,0,21,2,2,2,0,3,0,0,0,0,0,0,2,0,2,3,0,12,0.17705263197422028,0.36875104904174805,0.12177266925573349,4.026737689971924,74,2.039161205291748,6,3,1,0,0,1,0,0,3,1,R000014,7.710259047459897
CTGAN_000070,attack,error,313,84,62,158,1,0,22,6,1,2,0,1,1,3,0,0,0,0,1,0,0,0,0,20,0.10222896933555603,0.4530918002128601,0.20088988542556763,3.764220952987671,89,1.8844795227050781,12,10,0,0,0,0,2,1,0,1,R000027,6.135949477201985
CTGAN_000071,attack,error,200,49,52,110,1,0,15,3,3,2,0,1,1,1,1,0,0,0,0,0,0,0,0,37,0.10817855596542358,0.29478222131729126,0.1531730443239212,3.7490062713623047,26,2.7267796993255615,15,12,0,0,1,0,1,2,0,0,R000010,8.733095766214822
CTGAN_000072,attack,error,311,79,53,168,0,0,36,0,0,3,2,1,1,20,0,0,0,0,0,0,0,0,1,25,0.17517751455307007,0.37146303057670593,0.10399651527404785,3.8006319999694824,36,2.2455496788024902,11,2,0,1,0,1,0,0,0,1,R000003,5.829419173038148
CTGAN_000073,attack,error,290,111,39,148,4,0,32,2,0,1,1,1,2,1,0,3,0,0,0,0,0,0,0,42,0.1795952320098877,0.3409399092197418,0.1443067044019699,3.3023576736450195,82,1.8470340967178345,15,10,0,0,0,1,0,0,2,0,R000022,8.196990975743008
CTGAN_000074,attack,error,369,91,53,116,2,3,15,5,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,28,0.14223462343215942,0.35587605834007263,0.12177568674087524,3.450089931488037,25,1.7607152462005615,11,9,0,0,0,0,0,0,0,1,R000030,6.567054927658117
CTGAN_000075,attack,error,271,83,66,112,4,0,16,6,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,63,0.10409700125455856,0.33260878920555115,0.15884418785572052,4.131202220916748,86,2.46229887008667,16,4,0,0,0,0,0,1,1,1,R000006,6.317461902525645
CTGAN_000076,attack,error,318,99,40,134,0,0,23,4,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,26,0.20229165256023407,0.31690216064453125,0.14474277198314667,3.2488820552825928,44,0.9791340827941895,10,1,0,1,0,0,3,0,1,1,R000031,8.314038556988836
CTGAN_000077,attack,error,319,119,28,153,2,0,19,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0.11903178691864014,0.43764564394950867,0.1347842514514923,3.7935798168182373,55,1.6796085834503174,12,3,0,0,0,1,1,0,0,1,R000022,5.568144550324092
CTGAN_000078,attack,error,321,72,37,136,5,1,21,4,1,2,0,0,2,5,0,2,0,0,0,0,0,1,1,20,0.171203151345253,0.4024842381477356,0.1926690638065338,3.2908661365509033,21,2.067803144454956,19,15,0,0,0,1,1,2,2,1,R000021,8.026974489654641
CTGAN_000079,attack,error,340,54,57,131,0,0,31,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,56,0.12317228317260742,0.3191028833389282,0.13016298413276672,4.226998329162598,60,1.8684970140457153,15,8,0,0,0,0,0,1,3,0,R000022,8.385275821422667
CTGAN_000080,attack,error,301,143,43,100,0,1,15,0,2,2,3,0,1,0,0,0,0,2,0,1,0,0,1,19,0.11963757127523422,0.33719825744628906,0.13490453362464905,3.7428863048553467,58,1.4519144296646118,11,1,0,2,0,1,1,0,1,1,R000011,8.157803731229395
CTGAN_000081,attack,error,219,118,44,138,3,1,16,3,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,53,0.1501571238040924,0.43607479333877563,0.1513071358203888,3.7816519737243652,79,2.798006057739258,10,5,0,0,0,0,0,0,0,1,R000024,5.960112081754578
CTGAN_000082,attack,error,236,120,47,80,6,0,33,4,1,2,1,0,3,0,0,0,0,0,1,0,0,2,0,60,0.10917901992797852,0.43573376536369324,0.09910472482442856,3.6878275871276855,84,2.3320472240448,12,15,1,0,0,0,0,1,0,1,R000026,6.403274874485264
CTGAN_000083,attack,error,206,116,44,99,4,0,19,7,1,3,0,0,2,6,0,0,1,0,3,0,0,1,0,21,0.13483166694641113,0.3395634889602661,0.147734135389328,3.8530962467193604,76,2.0665464401245117,16,8,0,1,0,1,0,0,0,1,R000006,5.522632455879635
CTGAN_000084,attack,error,223,105,64,113,0,1,18,6,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,22,0.1746295690536499,0.41245895624160767,0.14626464247703552,3.792886257171631,26,2.1869027614593506,8,6,0,2,0,1,2,0,0,1,R000015,6.322776049138346
CTGAN_000085,attack,error,334,88,34,123,3,1,13,6,1,3,0,0,0,12,0,0,0,2,4,0,0,0,0,24,0.16070127487182617,0.3875594139099121,0.12379343807697296,3.663607120513916,40,1.7404851913452148,17,5,0,2,0,0,0,0,3,1,R000006,6.809109494667423
CTGAN_000086,attack,error,351,77,56,75,0,0,23,0,1,4,3,0,1,0,2,0,0,1,2,0,0,0,0,44,0.18693041801452637,0.3908795416355133,0.08812326937913895,4.163565635681152,37,1.9958745241165161,18,3,0,2,0,1,0,0,0,1,R000003,7.502333017916224
CTGAN_000087,attack,error,193,108,24,117,3,1,13,6,0,2,3,2,3,3,0,0,0,2,1,0,0,0,0,24,0.11008884757757187,0.3790239989757538,0.19469669461250305,3.822549343109131,108,2.009430170059204,11,5,0,2,1,0,1,0,0,1,R000010,8.73143826557151
CTGAN_000088,attack,error,341,147,68,147,0,1,21,7,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0.14262990653514862,0.37360575795173645,0.19768081605434418,3.89027738571167,89,3.0197339057922363,7,17,0,0,0,1,0,0,0,1,R000023,7.912593952448772
CTGAN_000089,attack,error,376,53,49,85,1,0,13,3,1,1,1,0,2,12,0,0,0,0,1,0,0,0,1,62,0.1704922616481781,0.2845849394798279,0.12404168397188187,3.8174099922180176,71,2.000007152557373,5,1,1,0,0,1,0,0,0,1,R000018,7.706266393498506
CTGAN_000090,attack,error,230,60,48,104,2,1,24,3,1,2,1,1,1,14,0,0,0,0,0,0,0,0,1,34,0.08190734684467316,0.3366037607192993,0.14874188601970673,3.794497013092041,57,2.080410957336426,8,6,0,2,0,1,2,2,1,1,R000030,6.717533556112952
CTGAN_000091,attack,error,310,91,39,96,0,0,18,6,0,2,2,2,0,11,1,0,0,0,7,0,0,0,0,39,0.1495233029127121,0.42009788751602173,0.12116891890764236,3.4506137371063232,43,2.8709330558776855,8,16,0,0,0,0,1,0,0,1,R000023,6.946904196684011
CTGAN_000092,attack,error,322,91,28,136,3,0,18,4,2,1,1,2,0,5,0,0,0,0,1,0,0,2,1,48,0.16810190677642822,0.37011903524398804,0.10636959969997406,4.429441928863525,35,2.5583722591400146,9,13,0,1,1,1,2,2,2,1,R000010,8.6418763785007
CTGAN_000093,attack,error,331,123,43,77,1,0,10,4,2,1,2,1,2,0,0,0,0,1,0,0,1,1,1,31,0.12918248772621155,0.4231124222278595,0.1381220519542694,3.4212539196014404,87,2.993457317352295,8,3,0,2,0,0,0,0,1,1,R000030,7.046382031896998
CTGAN_000094,attack,error,174,85,52,113,0,0,35,5,0,4,2,1,0,4,0,0,0,0,1,0,0,0,0,65,0.14498023688793182,0.4484466314315796,0.10470543056726456,4.113870620727539,49,2.1771552562713623,9,5,1,0,0,0,0,0,1,1,R000030,7.150605662527059
CTGAN_000095,attack,error,329,113,35,81,0,7,19,6,2,2,0,0,1,0,0,0,0,0,0,0,0,1,1,70,0.10951434820890427,0.4402122497558594,0.1269041746854782,3.4987375736236572,70,0.9637937545776367,14,12,0,4,0,1,1,0,0,1,R000021,8.412405266403246
CTGAN_000096,attack,error,285,126,34,69,0,0,16,7,0,2,0,0,3,0,0,3,0,1,0,0,0,1,0,37,0.20337769389152527,0.44285497069358826,0.1304999589920044,3.7383477687835693,77,2.7642982006073,16,11,0,1,0,0,0,1,0,1,R000017,6.138516356143217
