id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,union,81,46,26,25,0,0,1,3,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,12,0.05929350107908249,0.08989259600639343,0.16824015974998474,3.407715320587158,20,2.6607248783111572,6,3,3,0,0,0,0,0,0,0,R000273,5.04959516821707
CTGAN_000012,attack,union,80,48,3,12,1,0,2,6,0,1,1,2,0,2,0,0,0,0,0,0,2,1,1,13,0.4505371153354645,0.3047678768634796,0.11896882951259613,3.7202532291412354,25,2.4010426998138428,6,2,0,0,1,0,0,0,0,0,R000289,7.459254232160783
CTGAN_000013,attack,union,76,44,0,19,0,0,1,2,0,0,2,0,1,3,0,0,1,0,0,0,0,0,1,14,0.0,0.1715087741613388,0.15095719695091248,3.864745855331421,23,2.2959485054016113,7,3,3,0,0,0,0,0,0,0,R000289,6.6978638233907555
CTGAN_000014,attack,union,81,49,8,8,1,0,2,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,0.4092126488685608,0.3036034405231476,0.15172895789146423,3.5434300899505615,24,2.9568932056427,6,4,4,0,0,0,1,0,0,0,R000302,6.04759751344176
CTGAN_000015,attack,union,80,22,45,15,1,0,2,11,0,1,1,1,0,0,0,0,1,0,0,1,0,1,2,14,0.37819206714630127,0.1859596222639084,0.16764003038406372,4.315253734588623,20,2.4869425296783447,6,7,2,0,0,1,3,0,0,1,R000055,7.075122118247147
CTGAN_000016,attack,union,75,47,0,11,1,0,2,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,1,11,0.0,0.32881420850753784,0.16179920732975006,4.077832221984863,26,2.5800342559814453,6,2,2,0,0,0,2,0,0,1,R000088,5.4035813454661055
CTGAN_000017,attack,union,78,18,14,9,0,1,1,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,9,0.15528395771980286,0.20815947651863098,0.19073019921779633,4.057307720184326,21,2.551299810409546,7,3,1,0,0,1,0,0,1,2,R000166,5.246379768489405
CTGAN_000018,attack,union,76,46,8,22,0,1,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,13,0.6038188934326172,0.19029685854911804,0.16052278876304626,4.378777503967285,27,2.8697025775909424,6,4,3,0,0,1,0,0,1,0,R000166,6.180817791550824
CTGAN_000019,attack,union,76,18,0,23,3,0,0,4,0,1,2,1,0,0,0,0,0,2,0,0,0,1,1,10,0.2554469108581543,0.2249254435300827,0.12896724045276642,3.966280221939087,24,2.6677589416503906,6,3,3,0,0,0,1,0,0,1,R000048,5.159922442060818
CTGAN_000020,attack,union,78,11,0,21,0,1,2,9,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,9,0.12421812117099762,0.27240070700645447,0.10648363828659058,3.66705322265625,21,2.171987533569336,7,2,2,0,0,1,0,0,1,2,R000217,5.197022231042159
CTGAN_000021,attack,union,79,18,35,20,1,0,2,7,0,1,3,1,0,0,0,0,1,0,0,0,0,0,1,13,0.23494701087474823,0.1952482908964157,0.1596514880657196,3.3838164806365967,19,2.607633113861084,6,5,3,0,3,0,0,0,0,0,R000139,5.628255991719713
CTGAN_000022,attack,union,79,9,3,20,1,0,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,12,0.622710645198822,0.2928076684474945,0.10024762153625488,3.107510805130005,27,2.326484441757202,8,3,2,0,0,0,1,0,2,0,R000244,5.9685998734218835
CTGAN_000023,attack,union,75,46,31,17,1,0,2,12,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,12,0.08977501094341278,0.31289103627204895,0.1569681167602539,4.134271621704102,24,2.8070788383483887,7,2,1,0,0,1,0,0,0,0,R000132,5.492451070876804
CTGAN_000024,attack,union,81,25,3,19,0,0,2,5,0,1,1,3,0,0,0,1,1,1,0,0,0,0,1,12,0.17603084444999695,0.32274889945983887,0.12123101949691772,3.684903860092163,27,2.7685492038726807,7,6,2,0,0,2,2,0,0,0,R000214,6.792405149447112
CTGAN_000025,attack,union,80,39,53,17,1,0,2,7,0,1,2,0,0,2,0,0,1,0,0,0,0,1,1,9,0.0770297572016716,0.2312745451927185,0.11893635988235474,3.498199462890625,23,3.61159086227417,6,8,4,0,0,1,0,0,0,1,R000186,7.15276480203817
CTGAN_000026,attack,union,77,45,42,26,0,0,1,1,0,2,2,0,3,0,0,0,1,0,0,0,0,1,1,11,0.37567517161369324,0.20297977328300476,0.15918853878974915,3.780812978744507,20,2.510531187057495,7,4,2,0,1,1,1,0,0,0,R000051,7.433977356206612
CTGAN_000027,attack,union,79,8,3,15,2,0,2,8,0,1,2,2,1,0,0,0,0,0,0,0,0,1,1,7,0.0,0.2080221176147461,0.10176188498735428,3.7964999675750732,22,2.3859689235687256,6,3,0,0,1,0,2,0,0,0,R000088,5.978418538055492
CTGAN_000028,attack,union,81,48,13,11,0,0,2,8,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1,13,0.4733750522136688,0.18192461133003235,0.18405389785766602,4.137061595916748,25,2.2386958599090576,7,2,3,0,0,0,2,0,0,1,R000155,6.9698468865856205
CTGAN_000029,attack,union,79,12,3,24,2,1,2,2,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,11,0.6022400259971619,0.28892582654953003,0.14257512986660004,3.7896642684936523,29,2.5732715129852295,6,7,4,0,0,2,0,0,1,0,R000022,6.60955507639203
CTGAN_000030,attack,union,77,44,41,16,2,0,1,8,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,11,0.19538065791130066,0.16099756956100464,0.1090996116399765,3.754688262939453,26,2.8490335941314697,7,3,3,0,1,0,0,0,2,0,R000136,5.586245197868646
CTGAN_000031,attack,union,76,42,6,10,0,0,2,9,0,1,2,2,0,0,0,0,1,0,0,0,0,1,1,15,0.0,0.19497396051883698,0.1454780399799347,2.973308563232422,26,2.6815598011016846,6,7,1,0,0,0,0,0,0,0,R000176,5.1792784129985865
CTGAN_000032,attack,union,75,59,36,11,0,0,1,10,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3,10,0.31888407468795776,0.26465561985969543,0.12069808691740036,3.5654051303863525,21,2.670576333999634,6,2,3,0,2,0,0,0,0,0,R000014,7.298996060435568
CTGAN_000033,attack,union,78,17,9,17,0,0,1,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,1,11,0.49911966919898987,0.3254756033420563,0.14286354184150696,3.6955769062042236,27,2.3111705780029297,6,2,0,0,0,0,0,0,0,2,R000139,5.972429223086783
CTGAN_000034,attack,union,84,55,0,17,0,1,0,9,0,1,2,1,0,0,0,0,0,0,0,0,1,1,1,13,0.48976972699165344,0.22331370413303375,0.1410624384880066,3.9202821254730225,18,2.6658501625061035,7,7,1,0,0,1,2,0,0,0,R000155,5.989011856850785
CTGAN_000035,attack,union,75,33,6,23,1,0,2,10,0,0,3,0,0,0,0,0,0,0,0,0,4,1,1,7,0.3600356876850128,0.22023776173591614,0.13915343582630157,3.816028356552124,24,2.3888299465179443,8,4,2,0,0,1,0,0,0,0,R000084,8.623385227289496
CTGAN_000036,attack,union,76,15,43,3,0,0,2,3,0,1,2,2,0,3,0,0,0,0,0,0,0,1,1,12,0.30286136269569397,0.21653036773204803,0.099340058863163,3.627345323562622,20,2.397473096847534,7,5,3,0,2,0,1,0,0,0,R000019,7.091328051327514
CTGAN_000037,attack,union,81,20,0,14,1,0,2,9,0,2,2,1,0,0,0,0,1,0,0,0,0,0,1,10,0.41306740045547485,0.23554614186286926,0.09824082255363464,3.4600093364715576,22,2.5038387775421143,7,4,2,0,0,1,0,0,0,0,R000294,4.719757667400015
CTGAN_000038,attack,union,82,47,2,20,0,0,2,8,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,9,0.08257678151130676,0.17103874683380127,0.17233894765377045,4.238490104675293,28,2.874999523162842,6,6,2,0,0,1,0,0,0,1,R000302,5.354217337852573
CTGAN_000039,attack,union,76,18,29,16,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,7,0.24377979338169098,0.34406498074531555,0.1625451296567917,3.5531699657440186,20,2.8233754634857178,6,6,3,0,0,1,2,0,0,0,R000093,5.555190654192225
CTGAN_000040,attack,union,83,50,47,13,1,0,1,5,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,8,0.04728803411126137,0.3400198817253113,0.1718665063381195,3.880739212036133,29,2.349555253982544,6,2,0,0,1,1,1,0,0,0,R000302,5.2207145189678315
CTGAN_000041,attack,union,82,41,8,23,1,0,2,2,0,1,2,3,0,0,0,0,0,2,0,0,0,1,1,12,0.03904017060995102,0.158236563205719,0.17310380935668945,2.931095600128174,24,2.5275866985321045,6,3,2,0,0,0,1,0,0,0,R000059,5.647761971291705
CTGAN_000042,attack,union,80,20,41,2,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,1,13,0.338687002658844,0.2813117802143097,0.11081451922655106,3.9154090881347656,25,2.2999486923217773,6,6,3,0,1,0,2,0,0,0,R000169,6.3653549798205304
CTGAN_000043,attack,union,83,12,8,20,0,1,2,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,13,0.13077828288078308,0.1881050169467926,0.16954666376113892,3.985222339630127,25,2.4324281215667725,7,7,1,0,0,0,3,0,0,0,R000121,5.691415825685329
CTGAN_000044,attack,union,82,14,0,19,1,0,2,9,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,12,0.02314876765012741,0.10404985398054123,0.13121742010116577,3.5862889289855957,27,2.9424638748168945,7,3,3,0,0,1,0,0,0,0,R000302,4.763428744095224
CTGAN_000045,attack,union,79,45,4,23,0,0,2,8,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,9,0.11015212535858154,0.201631098985672,0.16982579231262207,3.128807783126831,28,2.669922113418579,6,3,1,0,0,1,2,0,0,1,R000176,5.347245213128526
CTGAN_000046,attack,union,79,13,2,20,2,0,2,1,0,0,1,0,0,2,0,0,1,0,0,0,0,1,1,9,0.35602036118507385,0.24245071411132812,0.117150217294693,3.3202626705169678,24,2.3864879608154297,6,7,2,0,0,2,3,0,0,0,R000226,6.509455647796393
CTGAN_000047,attack,union,75,47,3,16,0,0,2,7,0,1,4,1,1,0,0,1,0,1,0,0,3,0,1,10,0.02311047539114952,0.28969132900238037,0.1412990838289261,3.7126541137695312,29,2.6287314891815186,6,3,1,0,0,0,0,0,0,0,R000029,7.067376446859599
CTGAN_000048,attack,union,75,15,3,24,1,0,1,9,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,8,0.0,0.22460447251796722,0.1460489183664322,3.7628612518310547,27,2.471464157104492,6,6,3,0,0,0,2,0,0,1,R000205,5.683577416431864
CTGAN_000049,attack,union,80,23,39,16,1,0,2,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,12,0.4441746771335602,0.06134654954075813,0.159526526927948,3.678708553314209,24,2.481865882873535,6,2,3,0,1,1,0,0,0,0,R000306,4.699428685955775
CTGAN_000050,attack,union,83,14,3,23,1,0,2,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,14,0.36765578389167786,0.21175679564476013,0.11860479414463043,3.8278822898864746,17,2.597913980484009,6,6,2,0,2,0,3,0,2,0,R000268,7.065624738483241
CTGAN_000051,attack,union,83,16,26,21,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,13,0.14137467741966248,0.26260828971862793,0.1476612687110901,3.5403289794921875,27,2.4898457527160645,6,2,4,0,0,2,1,0,1,1,R000222,6.097403365758843
CTGAN_000052,attack,union,78,38,6,16,0,0,2,9,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,9,0.09307573735713959,0.3278047442436218,0.17376847565174103,3.124206066131592,16,2.783280611038208,6,3,4,0,1,1,0,0,0,1,R000267,6.120214086158256
CTGAN_000053,attack,union,75,18,6,25,0,0,2,2,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,12,0.04684988781809807,0.2734738886356354,0.17857904732227325,3.6536505222320557,27,2.5630087852478027,7,7,0,0,0,0,0,0,0,0,R000093,5.247190828420849
CTGAN_000054,attack,union,78,43,29,15,0,0,2,1,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,11,0.07880177348852158,0.32312968373298645,0.09439218044281006,3.7643778324127197,28,2.482651710510254,7,2,2,0,0,1,0,0,1,0,R000011,5.01464636593044
CTGAN_000055,attack,union,83,44,5,2,1,0,1,11,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,11,0.42587435245513916,0.20773640275001526,0.15623804926872253,3.920539379119873,25,2.684706211090088,6,7,1,0,0,2,0,0,0,0,R000283,6.412541367207187
CTGAN_000056,attack,union,80,11,0,21,1,0,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,11,0.09327569603919983,0.23646463453769684,0.14526787400245667,3.895205497741699,22,2.608271360397339,6,6,2,0,0,2,1,0,0,2,R000088,4.987818768302803
CTGAN_000057,attack,union,80,38,0,24,1,0,2,9,0,2,3,0,0,0,0,0,1,0,0,0,0,0,1,12,0.28649038076400757,0.15517093241214752,0.15112817287445068,4.191058158874512,25,2.560302734375,6,6,3,0,1,0,2,0,0,3,R000302,6.23835129477672
CTGAN_000058,attack,union,83,17,40,25,2,0,2,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1,10,0.15136970579624176,0.06421276926994324,0.17567384243011475,4.378156661987305,17,2.411210060119629,6,3,0,0,0,0,3,0,0,0,R000106,6.472893446605822
CTGAN_000059,attack,union,77,38,11,5,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,10,0.5720791220664978,0.16756075620651245,0.1717340350151062,3.982322931289673,22,2.5839085578918457,6,6,1,0,0,1,2,0,0,0,R000113,5.029458501175613
CTGAN_000060,attack,union,82,50,2,14,3,0,2,6,0,1,2,1,1,0,0,1,0,0,0,0,0,0,1,9,0.08836203813552856,0.1913985013961792,0.18612070381641388,3.9593005180358887,20,2.4339025020599365,7,6,3,0,0,0,2,0,0,1,R000302,6.886904692572675
CTGAN_000061,attack,union,78,42,50,17,3,0,2,8,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,12,0.43329259753227234,0.19112545251846313,0.12643581628799438,3.209691047668457,18,2.6904635429382324,7,2,4,0,0,3,0,0,0,0,R000161,6.992972160593808
CTGAN_000062,attack,union,76,38,7,19,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,13,0.4628213047981262,0.30576184391975403,0.1339493989944458,4.053108215332031,26,2.678013324737549,7,4,3,0,0,0,2,0,0,3,R000205,6.214402235739453
CTGAN_000063,attack,union,76,49,44,21,0,0,1,9,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,13,0.3689766526222229,0.22347107529640198,0.14697232842445374,3.4670393466949463,25,2.287123203277588,6,2,2,0,3,0,1,0,0,2,R000112,5.699781350148113
CTGAN_000064,attack,union,78,43,34,11,0,0,1,9,0,1,1,2,1,0,0,1,1,0,0,0,0,0,1,8,0.11303512752056122,0.2683003842830658,0.18144488334655762,4.077823162078857,24,2.512624502182007,6,6,3,0,0,0,1,0,1,1,R000156,6.783923180583635
CTGAN_000065,attack,union,82,42,4,15,1,1,0,8,0,1,3,1,0,0,0,0,1,0,0,1,1,1,1,11,0.3187384605407715,0.31855908036231995,0.08820945024490356,3.3810408115386963,22,2.573045253753662,6,2,2,0,0,2,2,0,0,0,R000155,6.8269422143160226
CTGAN_000066,attack,union,75,46,40,16,3,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,14,0.18334129452705383,0.2656174302101135,0.14883367717266083,3.8916611671447754,22,2.613492250442505,6,2,3,0,0,1,1,0,0,0,R000305,6.065877249968601
CTGAN_000067,attack,union,79,56,1,24,1,0,2,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,7,0.38678768277168274,0.22199565172195435,0.1432332992553711,3.5312695503234863,21,2.8716888427734375,6,5,0,0,0,0,1,0,0,0,R000268,3.565091253953923
CTGAN_000068,attack,union,78,38,35,18,0,0,2,8,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,6,0.4455379247665405,0.1541060507297516,0.1685054451227188,4.10693883895874,24,2.723036050796509,7,6,4,0,0,1,0,0,0,3,R000190,6.628149718310574
CTGAN_000069,attack,union,79,20,0,14,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,14,0.03524041920900345,0.17362260818481445,0.17330840229988098,3.590078592300415,22,2.7436301708221436,6,6,0,0,2,2,2,0,0,0,R000088,7.455093946945809
CTGAN_000070,attack,union,77,21,8,20,0,0,0,5,0,1,1,3,0,0,0,0,0,2,0,0,0,0,1,10,0.0,0.2176377922296524,0.16128963232040405,3.869994640350342,23,2.4247002601623535,6,6,3,0,0,0,2,0,0,0,R000025,5.8142045128865725
CTGAN_000071,attack,union,82,54,49,27,0,0,2,2,0,1,3,2,0,0,0,0,1,0,0,0,0,1,1,7,0.4513160288333893,0.15027138590812683,0.13057993352413177,3.740669012069702,24,2.529728412628174,6,2,0,0,0,2,0,0,0,0,R000252,5.728785059157684
CTGAN_000072,attack,union,85,46,0,13,0,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,12,0.12070699036121368,0.32202407717704773,0.16483402252197266,3.8093104362487793,20,3.593607187271118,7,2,3,0,1,0,1,0,0,0,R000155,6.373699917239828
CTGAN_000073,attack,union,81,43,3,24,1,0,2,5,0,0,1,0,0,0,0,1,1,0,0,0,2,1,1,14,0.38534820079803467,0.27847298979759216,0.15889880061149597,3.597114324569702,20,2.6736443042755127,6,2,1,0,0,0,0,0,0,0,R000084,6.649188673180948
CTGAN_000074,attack,union,77,34,0,25,3,0,2,10,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,8,0.39240220189094543,0.2188732922077179,0.17156940698623657,3.7301182746887207,18,2.571488380432129,6,2,3,0,2,2,0,0,0,0,R000267,5.892445416859853
CTGAN_000075,attack,union,75,55,31,23,0,0,2,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,7,0.3458900451660156,0.3109872043132782,0.17741043865680695,3.7186784744262695,20,2.2603650093078613,6,2,3,0,2,0,1,0,0,1,R000182,6.414500017262464
CTGAN_000076,attack,union,80,15,11,17,1,0,1,6,0,2,1,2,0,2,0,0,0,0,0,0,0,0,1,12,0.40123939514160156,0.3307802975177765,0.11634539812803268,3.1498348712921143,23,2.3934531211853027,7,6,2,0,2,1,2,0,2,0,R000019,7.126402718007044
CTGAN_000077,attack,union,82,21,2,24,3,0,2,6,0,1,3,1,0,3,0,1,1,0,0,0,0,0,1,15,0.5055080056190491,0.2893587052822113,0.1532103270292282,3.620161294937134,23,2.3841805458068848,6,8,1,0,0,2,0,0,1,0,R000140,7.166776643155343
CTGAN_000078,attack,union,82,16,33,16,0,0,2,5,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,13,0.0,0.24613091349601746,0.1322486251592636,4.146302223205566,24,4.979246139526367,6,3,3,0,0,1,0,0,0,0,R000299,10.86861440501687
CTGAN_000079,attack,union,76,47,39,19,2,0,3,9,0,1,2,3,0,2,0,0,0,1,0,1,0,1,1,7,0.02905849739909172,0.3149759769439697,0.14174090325832367,3.4998483657836914,28,3.6369194984436035,7,8,3,0,0,0,0,0,0,1,R000019,8.742057037931017
CTGAN_000080,attack,union,76,9,0,18,1,0,2,2,0,0,3,1,0,3,0,0,0,0,0,0,0,1,1,11,0.210887610912323,0.2859628200531006,0.17990507185459137,3.892294406890869,24,2.650413990020752,6,4,1,0,0,0,2,0,0,1,R000019,5.820081612758255
CTGAN_000081,attack,union,75,36,13,20,1,0,2,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,12,0.02548706717789173,0.24569104611873627,0.12428080290555954,3.2670950889587402,22,2.6190388202667236,7,2,2,0,0,0,4,0,0,0,R000132,5.248956871502105
CTGAN_000082,attack,union,80,20,7,25,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,0.41094908118247986,0.18830974400043488,0.15392683446407318,3.427922010421753,21,2.851411819458008,7,2,3,0,0,2,0,0,1,0,R000198,5.553244140013158
CTGAN_000083,attack,union,74,44,0,14,0,0,2,11,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,13,0.3777051270008087,0.20920902490615845,0.18892636895179749,3.797518014907837,23,2.357322931289673,6,3,3,0,1,0,0,0,0,0,R000176,4.670541479414835
CTGAN_000084,attack,union,75,23,29,13,1,0,3,1,0,1,3,2,0,0,0,0,0,2,0,0,0,0,1,14,0.42929211258888245,0.20571735501289368,0.133507639169693,3.4621434211730957,19,2.3948612213134766,7,3,3,0,0,0,2,0,1,2,R000182,6.228923894664821
CTGAN_000085,attack,union,75,46,44,11,2,0,2,10,0,1,2,0,0,2,0,1,1,0,0,0,0,1,1,9,0.09245403110980988,0.2430829107761383,0.13694816827774048,4.000473976135254,21,2.729809045791626,7,6,0,0,1,2,0,0,1,0,R000226,6.483642275247246
CTGAN_000086,attack,union,77,51,2,17,0,0,1,11,0,1,2,1,0,0,0,1,0,3,0,0,0,0,1,13,0.18752232193946838,0.24911043047904968,0.17862427234649658,3.7143704891204834,25,2.5140175819396973,6,5,1,0,0,1,3,0,0,0,R000159,6.628222926172651
CTGAN_000087,attack,union,81,37,18,3,0,0,2,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,14,0.541069746017456,0.23134294152259827,0.18071185052394867,3.781426191329956,21,2.18174409866333,6,5,3,0,1,0,0,0,2,0,R000222,6.701925351161051
CTGAN_000088,attack,union,75,46,3,16,3,0,0,3,0,0,2,1,0,0,0,0,0,2,0,0,1,0,1,13,0.5877081155776978,0.21612288057804108,0.12028247863054276,3.585432291030884,24,2.809272050857544,7,2,2,0,1,1,0,0,0,0,R000264,5.575704250107458
CTGAN_000089,attack,union,79,22,0,22,0,0,2,2,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,12,0.03481057286262512,0.28752878308296204,0.19979345798492432,3.6906447410583496,18,2.8664450645446777,6,7,2,0,1,1,2,0,0,2,R000093,6.027825105813752
CTGAN_000090,attack,union,81,16,0,15,3,0,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,13,0.7103683352470398,0.2622637450695038,0.17073455452919006,3.496821165084839,20,2.541065216064453,6,2,1,0,0,0,2,0,0,0,R000224,6.305302187952782
CTGAN_000091,attack,union,79,46,25,14,0,0,2,12,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,10,0.03987456485629082,0.23895403742790222,0.13909313082695007,4.392462730407715,25,2.1786553859710693,6,3,3,0,0,0,0,0,0,0,R000302,6.097162666123086
CTGAN_000092,attack,union,75,46,13,16,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,10,0.09859717637300491,0.1986287236213684,0.09124965220689774,3.5914807319641113,20,3.034963846206665,6,4,4,0,1,0,2,0,0,3,R000063,5.938356476433274
CTGAN_000093,attack,union,78,25,11,15,0,0,2,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0.500016987323761,0.23466898500919342,0.1412573903799057,3.6019275188446045,24,2.71659255027771,7,6,2,0,0,0,0,0,0,0,R000190,3.6889384384644615
CTGAN_000094,attack,union,80,43,24,17,0,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.05751748010516167,0.18446964025497437,0.16091512143611908,3.5520589351654053,22,2.594236373901367,7,3,3,0,0,0,0,0,1,0,R000257,3.7580757441738877
CTGAN_000095,attack,union,76,41,0,24,1,1,0,11,0,0,2,0,0,0,0,0,1,0,0,1,0,1,1,12,0.07392324507236481,0.23952506482601166,0.13818813860416412,3.9861323833465576,28,2.564751386642456,7,2,3,0,0,0,0,0,0,2,R000121,6.477446989407608
CTGAN_000096,attack,union,83,47,0,25,0,0,1,10,0,0,3,0,1,0,0,1,0,0,0,1,0,1,1,7,0.02958626300096512,0.3071368634700775,0.10283234715461731,2.9276416301727295,23,2.770826816558838,6,3,3,0,2,0,1,0,1,0,R000234,7.745648592541692
