id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000023,attack,union,70,13,19,8,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0.09619088470935822,0.21888723969459534,0.17882941663265228,3.97354793548584,31,2.408017635345459,6,2,0,1,0,2,2,0,1,0,R000026,8.005665855386905
CTGAN_000024,attack,union,62,16,11,13,1,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,0.3007049560546875,0.18312716484069824,0.1655919849872589,3.306398391723633,27,2.7218785285949707,6,2,4,3,0,0,2,3,0,0,R000097,7.0274119545632185
CTGAN_000025,attack,union,88,54,10,16,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0.06944753229618073,0.1563333123922348,0.12474620342254639,3.4080724716186523,17,2.66695237159729,6,2,2,0,0,0,3,2,2,0,R000216,5.527519593357278
CTGAN_000026,attack,union,78,16,0,28,4,0,2,10,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,20,0.12849123775959015,0.26424941420555115,0.15796586871147156,3.7782034873962402,22,2.2450246810913086,6,2,3,3,3,1,2,2,0,0,R000049,8.677991204022225
CTGAN_000027,attack,union,70,32,39,13,0,1,2,8,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3,11,0.1521763801574707,0.1972552090883255,0.14227189123630524,3.289539337158203,29,2.4065935611724854,6,2,0,1,0,1,1,0,1,1,R000025,10.213769196505872
CTGAN_000028,attack,union,87,33,11,4,0,1,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0.4907935857772827,0.25126370787620544,0.150844007730484,3.130167245864868,21,2.4933600425720215,7,2,2,1,0,0,0,0,1,0,R000152,5.0873646522715505
CTGAN_000029,attack,union,44,15,1,21,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0.0,0.34533053636550903,0.1735188066959381,4.099095344543457,27,2.256356954574585,6,2,3,1,0,2,1,1,0,2,R000208,6.214886901330479
CTGAN_000030,attack,union,82,46,0,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,5,0.15800727903842926,0.11310611665248871,0.15400487184524536,3.4555253982543945,32,2.854764223098755,6,2,4,2,0,0,2,2,0,1,R000179,9.317968959725434
CTGAN_000031,attack,union,130,13,2,11,1,0,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0.5256602764129639,0.2527086138725281,0.18028123676776886,3.709559679031372,15,2.5528523921966553,6,2,2,2,0,0,1,1,2,0,R000026,8.746443357469683
CTGAN_000032,attack,union,80,19,35,16,0,0,3,9,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,6,0.009464815258979797,0.1349002718925476,0.15845482051372528,3.6632015705108643,14,2.3762807846069336,6,2,4,3,0,0,0,2,0,0,R000224,6.88916895177727
CTGAN_000033,attack,union,69,43,9,12,0,0,2,7,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,20,0.09491096436977386,0.08875755965709686,0.10836637765169144,2.8107755184173584,22,2.585597038269043,6,2,2,1,0,0,1,1,1,0,R000268,7.053357705058344
CTGAN_000034,attack,union,92,54,49,15,0,0,1,5,2,0,2,0,2,0,0,0,0,0,0,0,1,0,1,15,0.3915039002895355,0.11003135144710541,0.07372649013996124,3.307875156402588,19,2.418501377105713,6,2,1,2,0,0,1,1,0,0,R000032,9.915097877475196
CTGAN_000035,attack,union,54,21,0,15,4,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,5,0.14055666327476501,0.22013789415359497,0.15062002837657928,3.522000551223755,21,2.579683303833008,6,4,3,3,1,0,3,2,0,2,R000063,7.6736683249644555
CTGAN_000036,attack,union,106,32,10,15,0,1,3,6,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,2,0.12840475142002106,0.0,0.17582714557647705,3.6192944049835205,27,2.3820624351501465,6,2,2,2,2,0,3,2,1,0,R000025,11.527361868619943
CTGAN_000037,attack,union,58,79,3,19,0,0,1,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,2,19,0.38115376234054565,0.22953364253044128,0.16602177917957306,3.7547972202301025,32,3.2707905769348145,6,4,2,1,0,0,1,2,2,0,R000039,8.583151289533816
CTGAN_000038,attack,union,88,45,1,6,0,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,8,0.16287465393543243,0.15701648592948914,0.15876221656799316,2.7965822219848633,33,2.7496871948242188,6,8,2,0,0,0,2,1,0,3,R000088,6.568136178817756
CTGAN_000039,attack,union,70,20,0,13,0,0,1,8,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0.12871268391609192,0.3194274306297302,0.1581404209136963,3.140089988708496,8,2.6428513526916504,6,2,2,1,0,0,2,3,1,1,R000096,5.728477711769489
CTGAN_000040,attack,union,84,12,8,19,1,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,12,0.011900991201400757,0.15110382437705994,0.16329362988471985,2.8326034545898438,24,2.4650824069976807,6,4,4,1,1,1,3,1,1,0,R000026,8.87494567231715
CTGAN_000041,attack,union,46,57,46,14,1,1,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,13,0.4744744896888733,0.10376664996147156,0.1336694210767746,3.210906982421875,23,2.5077524185180664,6,3,0,0,0,0,2,2,0,0,R000276,5.443152096879286
CTGAN_000042,attack,union,90,22,0,2,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0.12092230468988419,0.2253308892250061,0.10354837775230408,3.4501519203186035,30,2.776001453399658,6,3,0,0,1,0,1,1,3,2,R000293,5.882763630231831
CTGAN_000043,attack,union,99,55,12,2,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.5448271632194519,0.0,0.15652942657470703,3.0882956981658936,8,2.7980282306671143,6,2,2,2,0,1,3,0,2,1,R000132,8.36449377437904
CTGAN_000044,attack,union,102,14,4,26,0,0,0,3,2,0,2,2,0,0,0,0,1,0,0,1,0,0,1,17,0.06992360949516296,0.07555460929870605,0.10744593292474747,3.7187283039093018,27,2.3297035694122314,6,2,0,1,0,0,3,1,2,0,R000086,8.333608293787758
CTGAN_000045,attack,union,64,66,0,15,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,11,0.12550173699855804,0.3461824357509613,0.12378116697072983,3.546414852142334,33,2.359692335128784,7,3,0,0,1,0,0,2,0,0,R000036,5.867156082707321
CTGAN_000046,attack,union,87,34,38,14,0,1,0,11,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,14,0.12447341531515121,0.13318121433258057,0.15231546759605408,3.505185842514038,27,3.0082836151123047,6,3,4,1,0,0,2,1,0,0,R000311,5.286622862125266
CTGAN_000047,attack,union,38,28,5,14,0,1,1,1,0,0,0,3,0,0,0,0,0,3,0,0,1,0,1,10,0.0,0.05713944509625435,0.14264555275440216,3.11108136177063,26,2.747112512588501,6,2,4,1,3,2,0,0,1,2,R000023,9.648935812778873
CTGAN_000048,attack,union,83,57,36,1,1,1,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,16,0.028461525216698647,0.12574435770511627,0.15554745495319366,3.456016778945923,15,2.426589250564575,6,2,4,0,1,1,3,0,2,0,R000132,7.0894827043257616
CTGAN_000049,attack,union,63,13,22,13,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.5024793744087219,0.17125225067138672,0.16788163781166077,3.1177761554718018,24,2.687189817428589,6,2,0,1,0,0,0,0,1,2,R000080,5.283301411972108
CTGAN_000050,attack,union,36,20,21,10,3,0,0,2,0,2,3,0,0,0,0,0,1,0,0,1,0,0,1,17,0.18967869877815247,0.19857534766197205,0.166533961892128,3.5973947048187256,34,2.817364454269409,6,2,2,2,0,0,0,0,1,1,R000219,7.323825682217748
CTGAN_000051,attack,union,110,19,17,6,1,0,0,8,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.07816073298454285,0.18778996169567108,0.14466767013072968,3.77293062210083,26,2.911513328552246,6,3,3,1,0,0,1,0,1,0,R000155,4.958462055683792
CTGAN_000052,attack,union,75,57,20,14,3,1,0,6,1,1,2,0,0,0,0,0,0,0,0,0,1,1,1,4,0.6913160085678101,0.36439085006713867,0.1881922334432602,3.5695807933807373,30,2.4205336570739746,6,2,2,2,0,0,0,0,2,0,R000263,7.422099823295132
CTGAN_000053,attack,union,77,15,60,10,1,0,0,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,9,0.4335933327674866,0.24976851046085358,0.1718326061964035,3.1139256954193115,25,2.718402147293091,7,3,3,1,0,1,0,2,0,0,R000125,5.766603671301061
CTGAN_000054,attack,union,85,29,14,2,3,0,3,3,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,11,0.04190131276845932,0.19405920803546906,0.15735168755054474,3.651294469833374,23,2.578962802886963,7,2,4,1,1,1,0,1,2,0,R000203,6.362933285486377
CTGAN_000055,attack,union,78,15,0,4,1,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,12,0.5098794102668762,0.2546911835670471,0.11005383729934692,3.884158134460449,16,2.2483224868774414,6,2,1,0,0,0,2,0,0,1,R000025,8.0245502508757
CTGAN_000056,attack,union,76,21,48,21,1,1,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,15,0.1088733971118927,0.23663289844989777,0.09794951975345612,3.2568793296813965,30,2.4212045669555664,6,2,0,2,2,2,2,3,2,1,R000158,7.134466173740223
CTGAN_000057,attack,union,79,53,12,9,0,0,2,11,2,0,2,0,0,0,0,0,0,0,0,1,0,0,1,16,0.06393052637577057,0.2074136734008789,0.12554913759231567,3.4092602729797363,13,2.2359468936920166,6,2,0,0,0,0,0,2,1,0,R000164,6.09616348882004
CTGAN_000058,attack,union,84,37,11,14,0,1,0,9,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,13,0.0,0.14224141836166382,0.1450795829296112,3.6934847831726074,33,2.3228037357330322,6,2,0,1,0,3,0,0,1,2,R000025,11.1390870836025
CTGAN_000059,attack,union,76,21,0,11,0,1,1,9,0,1,3,0,0,0,0,0,1,0,0,1,0,0,1,21,0.033342353999614716,0.1518339067697525,0.1711818128824234,3.3157222270965576,32,2.556567430496216,6,2,2,0,0,0,1,1,0,1,R000293,6.39685553989328
CTGAN_000060,attack,union,87,15,0,13,1,1,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,8,0.2916974127292633,0.17051094770431519,0.1532776653766632,2.6817150115966797,16,3.2781364917755127,6,2,4,0,0,0,2,1,0,0,R000032,10.202948154310524
CTGAN_000061,attack,union,24,65,40,8,0,0,1,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,11,0.45340290665626526,0.26492422819137573,0.13985854387283325,3.8986191749572754,27,2.4679601192474365,6,2,3,2,0,0,1,0,0,1,R000299,6.00623394379967
CTGAN_000062,attack,union,36,21,14,15,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,9,0.0,0.39194318652153015,0.17281056940555573,3.158494710922241,22,2.7078588008880615,6,2,2,0,0,1,0,2,1,1,R000225,7.266756647794406
CTGAN_000063,attack,union,20,67,12,8,0,1,0,9,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,14,0.21099881827831268,0.29509714245796204,0.14325475692749023,2.8107364177703857,35,2.9282491207122803,6,2,3,0,0,0,0,0,1,0,R000293,5.969845051930757
CTGAN_000064,attack,union,74,76,5,21,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.40056848526000977,0.14179441332817078,0.11465836316347122,2.718376398086548,25,3.2873494625091553,6,2,3,0,0,0,0,3,0,2,R000189,6.748950503374243
CTGAN_000065,attack,union,90,80,25,34,1,0,2,10,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,13,0.08981724083423615,0.0,0.15008632838726044,3.5825202465057373,33,2.254603385925293,6,2,2,2,0,0,2,1,2,1,R000001,10.163186469198623
CTGAN_000066,attack,union,84,63,40,12,0,1,1,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,6,0.6209287047386169,0.1518366038799286,0.1789606213569641,4.133720397949219,35,2.7952771186828613,6,4,2,1,0,0,0,1,2,0,R000276,6.117141563295133
CTGAN_000067,attack,union,62,20,2,12,0,0,2,8,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,14,0.45658978819847107,0.2361312210559845,0.16929186880588531,3.8519463539123535,28,2.644497871398926,6,2,3,3,2,2,0,2,0,2,R000126,6.362123873997675
CTGAN_000068,attack,union,50,37,13,16,3,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,12,0.10545410215854645,0.03598136454820633,0.1552950143814087,3.034031867980957,25,2.873976230621338,6,2,4,3,1,0,2,1,0,0,R000295,6.426182740307776
CTGAN_000069,attack,union,61,50,4,15,1,0,0,3,0,3,3,0,0,0,0,0,0,0,0,1,0,0,1,11,0.23991039395332336,0.1653936207294464,0.1690923571586609,3.5865416526794434,31,2.951900005340576,6,2,0,0,0,0,0,3,2,2,R000155,7.522161191397114
CTGAN_000070,attack,union,134,37,4,21,0,0,2,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,1,14,0.10432399064302444,0.1314459890127182,0.10074131190776825,3.8441789150238037,23,2.5380935668945312,6,2,1,2,0,0,0,1,2,0,R000075,6.70963730256974
CTGAN_000071,attack,union,86,17,4,5,1,0,0,3,1,1,3,0,0,0,0,1,1,0,0,0,0,0,1,8,0.5291306376457214,0.2248961478471756,0.1477539837360382,2.8056693077087402,18,2.732480049133301,6,2,1,0,0,1,0,2,2,1,R000257,6.168554764534622
CTGAN_000072,attack,union,123,19,37,12,1,1,2,8,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,4,0.5068498849868774,0.06263692677021027,0.15639621019363403,2.9757492542266846,16,2.7732291221618652,7,5,3,0,0,0,0,2,0,1,R000195,6.952668447278023
CTGAN_000073,attack,union,54,16,5,18,1,0,1,10,0,1,3,0,2,0,0,0,0,0,0,0,0,0,2,1,0.7360090613365173,0.2130703330039978,0.15365545451641083,3.5273549556732178,23,3.3280246257781982,7,9,3,1,0,0,2,0,0,0,R000032,11.502489539177715
CTGAN_000074,attack,union,78,26,3,7,1,0,1,2,0,1,2,1,0,0,0,0,1,0,0,0,0,1,1,11,0.11747877299785614,0.18648722767829895,0.1323205977678299,2.9625699520111084,21,2.536529302597046,6,2,4,0,0,0,0,1,1,0,R000070,5.553956510169817
CTGAN_000075,attack,union,78,31,11,14,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,2,7,0.009432032704353333,0.04824346303939819,0.17871731519699097,3.286271810531616,36,2.79246187210083,6,2,0,1,0,0,0,4,1,1,R000171,9.319183869736255
CTGAN_000076,attack,union,78,24,3,11,1,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,16,0.7278004884719849,0.24458831548690796,0.16835026443004608,3.847553253173828,29,2.6333494186401367,6,4,1,2,0,0,1,2,0,0,R000219,4.781584726920818
CTGAN_000077,attack,union,85,23,6,13,1,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,13,0.461257666349411,0.3920000195503235,0.10522045195102692,3.5967063903808594,30,2.264404535293579,6,2,2,1,0,1,0,0,2,0,R000224,5.543074594420212
CTGAN_000078,attack,union,121,20,4,13,0,0,2,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0.5939675569534302,0.0020210742950439453,0.10404543578624725,3.9151980876922607,35,2.727215528488159,6,2,0,0,0,0,2,2,0,1,R000196,5.996676481906517
CTGAN_000079,attack,union,86,14,9,15,2,1,1,6,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,17,0.34191620349884033,0.10802636295557022,0.14362141489982605,3.468334436416626,23,2.7983264923095703,6,2,3,1,0,0,0,0,0,2,R000195,6.173910524913378
CTGAN_000080,attack,union,22,12,55,3,0,0,2,10,0,0,3,0,1,0,0,0,1,0,0,0,0,1,1,6,0.5378062725067139,0.20725402235984802,0.16970300674438477,3.6616430282592773,35,2.439669370651245,6,3,1,0,0,0,0,0,3,0,R000067,7.369067539426468
CTGAN_000081,attack,union,94,11,65,8,0,0,1,8,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,10,0.0,0.08648480474948883,0.15221983194351196,4.342750549316406,13,2.730748176574707,6,2,2,1,0,0,0,1,3,1,R000067,7.072594898068847
CTGAN_000082,attack,union,72,21,10,16,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0.5048009753227234,0.26224493980407715,0.1614203006029129,3.169240713119507,21,3.0032143592834473,6,3,3,2,0,0,1,0,0,1,R000031,8.623861742367415
CTGAN_000083,attack,union,66,48,28,15,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,10,0.018606260418891907,0.22453013062477112,0.16411486268043518,3.281743049621582,23,2.919348955154419,6,2,1,0,0,0,0,2,0,2,R000197,5.427739206651778
CTGAN_000084,attack,union,33,22,7,9,0,1,0,2,0,0,2,0,2,0,0,0,1,1,0,0,0,0,1,18,0.34698885679244995,0.12590292096138,0.15891443192958832,3.3675365447998047,30,3.0578534603118896,6,2,0,1,0,0,0,1,0,3,R000017,10.037415481954078
CTGAN_000085,attack,union,80,32,7,8,0,1,1,8,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,19,0.13517352938652039,0.18100978434085846,0.17310135066509247,4.187957763671875,25,3.2057254314422607,6,2,2,0,0,0,0,0,1,0,R000068,5.607316898680916
CTGAN_000086,attack,union,67,19,0,14,0,1,0,9,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0.05017395317554474,0.16481377184391022,0.1514190137386322,3.4963772296905518,18,2.7980568408966064,6,2,1,2,0,0,0,2,0,1,R000244,5.388111664872332
CTGAN_000087,attack,union,72,57,5,16,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,14,0.2684856355190277,0.262296199798584,0.15576711297035217,3.991426944732666,33,2.5080299377441406,6,2,2,0,0,0,1,0,0,2,R000221,6.133491027239093
CTGAN_000088,attack,union,71,44,47,13,1,1,1,7,0,3,0,0,1,0,0,1,1,0,0,0,0,0,1,6,0.5379971861839294,0.41765862703323364,0.18268407881259918,3.2524659633636475,31,2.810059070587158,6,6,3,0,0,0,0,0,0,0,R000276,8.41159175941491
CTGAN_000089,attack,union,73,39,45,13,0,0,2,11,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,9,0.42350247502326965,0.21251267194747925,0.1354651302099228,3.3677592277526855,20,3.325448513031006,6,2,2,1,0,0,3,2,0,0,R000125,5.905525032915359
CTGAN_000090,attack,union,106,60,0,16,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,14,0.13367772102355957,0.047515466809272766,0.0745614767074585,3.672788143157959,23,2.648858070373535,6,2,0,0,0,0,0,0,1,1,R000221,6.606928430035882
CTGAN_000091,attack,union,88,59,2,16,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0.4544076919555664,0.059399716556072235,0.14412431418895721,3.5833256244659424,28,2.8718695640563965,6,2,4,0,1,0,1,0,0,0,R000280,4.818316941128206
CTGAN_000092,attack,union,73,18,52,0,1,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,16,0.06383803486824036,0.29022714495658875,0.14558392763137817,2.99440598487854,17,2.5461769104003906,7,2,3,3,0,0,0,0,1,0,R000307,6.872238866827432
CTGAN_000093,attack,union,92,19,10,20,0,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,8,0.17341263592243195,0.21060064435005188,0.1818666160106659,3.7675981521606445,25,2.5067901611328125,6,2,0,1,0,0,2,0,0,0,R000150,4.324476947518629
CTGAN_000094,attack,union,39,10,7,19,3,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,18,0.5931233167648315,0.25686243176460266,0.11421336978673935,3.7610924243927,21,2.726829767227173,6,3,1,0,0,0,0,1,0,1,R000224,4.628367942080479
CTGAN_000095,attack,union,67,26,3,13,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,17,0.5095041990280151,0.08419866114854813,0.1314852088689804,3.54040789604187,31,2.7337663173675537,6,2,2,0,0,0,0,0,2,2,R000118,5.165132450424537
CTGAN_000096,attack,union,88,36,0,14,3,0,3,6,2,1,3,2,0,0,0,0,1,0,0,0,0,0,1,15,0.6704998016357422,0.18235273659229279,0.17293226718902588,4.137749195098877,19,3.195476531982422,6,3,1,3,0,0,0,0,0,0,R000219,6.862431377400323
