id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,error,172,101,52,85,0,1,33,6,0,2,0,0,0,0,2,3,0,3,1,0,0,2,0,37,0.1393890529870987,0.3339104652404785,0.1174793392419815,3.425757884979248,123,2.4883954524993896,10,1,1,2,0,0,1,0,0,1,R000046,8.322049112227175
CTGAN_000012,attack,error,189,70,42,90,0,0,30,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,29,0.17922639846801758,0.41264042258262634,0.13367174565792084,3.422217845916748,42,2.326164484024048,11,15,0,0,0,0,1,0,0,1,R000072,5.131050684659928
CTGAN_000013,attack,error,383,15,45,80,5,0,11,7,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,14,0.16022680699825287,0.45061761140823364,0.1418648064136505,3.6678571701049805,56,2.7704660892486572,9,3,0,0,0,0,2,1,0,1,R000022,6.080858496739855
CTGAN_000014,attack,error,159,144,60,124,4,1,39,4,0,0,0,0,3,0,0,0,0,1,0,0,0,2,1,33,0.2638177275657654,0.29922807216644287,0.16723982989788055,3.7252840995788574,50,1.9003746509552002,10,2,0,0,0,0,1,0,1,1,R000074,8.560442917342435
CTGAN_000015,attack,error,223,88,43,62,6,1,14,7,0,0,0,2,0,0,2,2,0,3,0,0,0,2,1,33,0.16648831963539124,0.38550835847854614,0.08153945207595825,3.5012593269348145,51,2.4322049617767334,10,4,0,0,0,0,2,2,1,1,R000054,8.011743858293984
CTGAN_000016,attack,error,245,47,41,85,2,0,11,1,0,2,0,0,2,19,0,0,0,0,0,0,0,0,0,39,0.1568489819765091,0.39635080099105835,0.14173373579978943,3.4664907455444336,63,3.110203742980957,10,3,0,0,0,0,0,3,2,1,R000072,6.135282637053444
CTGAN_000017,attack,error,251,55,62,80,4,2,23,6,0,2,3,0,0,0,0,0,0,1,2,0,0,0,0,16,0.18450450897216797,0.41541028022766113,0.16948381066322327,3.9983391761779785,58,1.9248876571655273,11,8,0,0,0,1,2,2,2,1,R000014,6.644497898644049
CTGAN_000018,attack,error,245,24,52,51,2,0,29,0,2,2,2,0,0,4,0,0,0,1,0,1,0,3,0,37,0.13061018288135529,0.3479972183704376,0.09967609494924545,3.7057058811187744,61,2.5711920261383057,10,3,0,0,0,0,0,2,2,1,R000014,7.128851582930809
CTGAN_000019,attack,error,169,45,20,142,0,0,12,7,0,2,0,2,0,17,1,0,0,2,0,0,0,1,1,25,0.1823224574327469,0.4191246032714844,0.09144795686006546,3.276538133621216,113,4.6823410987854,11,3,0,0,0,0,0,0,0,1,R000072,8.684603400517014
CTGAN_000020,attack,error,202,44,38,96,1,0,22,9,0,2,0,1,1,1,0,0,0,2,0,1,0,2,0,51,0.19391290843486786,0.30586543679237366,0.12499883025884628,3.9451558589935303,52,1.829820990562439,12,0,0,0,0,0,1,1,1,1,R000074,6.736364161011265
CTGAN_000021,attack,error,335,53,44,138,4,0,36,6,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,24,0.17487186193466187,0.45047104358673096,0.14013049006462097,4.079937934875488,49,2.415299654006958,12,3,0,3,0,1,1,0,0,1,R000066,6.097257763448051
CTGAN_000022,attack,error,320,143,68,77,5,0,13,3,2,2,2,3,2,0,2,1,0,1,4,0,0,0,0,9,0.203402578830719,0.4778427481651306,0.09961074590682983,3.2954204082489014,112,2.571728229522705,16,3,0,2,0,0,0,3,1,1,R000066,9.578553319204486
CTGAN_000023,attack,error,186,93,52,60,5,1,32,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,17,0.19304592907428741,0.4851094186306,0.08062268048524857,3.9701693058013916,49,2.766411304473877,11,6,0,0,0,1,3,0,2,1,R000066,6.669253389181186
CTGAN_000024,attack,error,163,66,35,104,1,0,23,0,0,3,2,0,0,4,2,0,0,2,4,0,0,0,0,38,0.10936009883880615,0.4644233286380768,0.19493480026721954,3.8085594177246094,73,3.029376983642578,13,1,0,1,0,0,0,2,2,1,R000008,7.323509628556244
CTGAN_000025,attack,error,266,61,27,80,3,0,17,6,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,22,0.24933911859989166,0.4079146385192871,0.09288837015628815,3.63283634185791,40,2.2233524322509766,13,5,0,0,0,0,0,1,0,1,R000072,3.7221277545293727
CTGAN_000026,attack,error,239,73,30,60,3,0,19,7,0,1,0,0,2,1,1,0,0,0,1,0,0,2,0,52,0.13797174394130707,0.2993921935558319,0.09678348153829575,3.725710153579712,37,2.486368179321289,13,3,0,0,0,0,0,0,0,1,R000074,4.700605611427538
CTGAN_000027,attack,error,211,41,54,105,5,0,27,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,34,0.19049054384231567,0.43908578157424927,0.1201595887541771,3.764366626739502,35,2.8258066177368164,9,12,0,0,0,1,0,0,0,1,R000022,4.899729403027716
CTGAN_000028,attack,error,373,31,0,143,0,0,12,4,1,2,0,0,3,1,0,0,0,1,3,1,0,0,0,28,0.195674866437912,0.4063320457935333,0.13151104748249054,4.452984809875488,54,2.6618263721466064,17,2,0,0,0,0,3,1,0,1,R000074,8.197234053766019
CTGAN_000029,attack,error,355,55,37,48,3,1,27,4,0,1,0,0,3,17,0,0,0,1,0,0,0,0,0,19,0.2024129033088684,0.4457069933414459,0.1397199183702469,3.498178243637085,43,1.990657091140747,13,4,0,0,0,1,1,0,1,1,R000070,5.6917421899071226
CTGAN_000030,attack,error,288,67,38,153,5,0,25,7,0,1,0,2,0,18,0,3,0,0,0,0,0,0,0,23,0.1735800802707672,0.35290831327438354,0.10956866294145584,3.836488723754883,66,2.9400715827941895,15,4,1,0,0,1,2,2,1,1,R000036,7.630953111680726
CTGAN_000031,attack,error,362,52,17,78,1,0,18,4,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,39,0.18414337933063507,0.4308604300022125,0.10547544807195663,4.235082626342773,85,2.6365013122558594,9,8,0,0,0,1,2,0,1,1,R000066,5.697665565245598
CTGAN_000032,attack,error,201,45,55,90,2,0,9,7,0,1,1,3,0,4,0,0,0,0,0,0,0,0,0,25,0.16131676733493805,0.3979074954986572,0.11806217581033707,3.6129887104034424,60,2.256734609603882,15,10,0,2,0,0,0,1,1,0,R000029,6.756645836473042
CTGAN_000033,attack,error,253,61,0,62,0,0,18,2,1,2,0,0,0,33,1,0,0,0,6,0,0,0,0,33,0.19562505185604095,0.3755342960357666,0.1248912587761879,3.5799152851104736,84,2.9307777881622314,8,2,0,2,0,0,0,3,2,1,R000072,8.44360261743571
CTGAN_000034,attack,error,246,82,36,124,0,0,37,3,0,2,0,0,3,0,0,0,0,0,0,0,0,1,1,30,0.13520945608615875,0.3713730275630951,0.09641346335411072,3.4936211109161377,85,2.6494245529174805,11,3,0,0,0,1,0,0,1,0,R000066,7.1660423751625375
CTGAN_000035,attack,error,231,105,51,105,1,0,25,6,0,2,0,0,1,0,2,0,0,0,1,0,0,1,0,19,0.2453068494796753,0.37129613757133484,0.12570789456367493,3.4746322631835938,64,2.849860429763794,1,2,0,1,0,1,0,0,1,1,R000066,5.801499711357186
CTGAN_000036,attack,error,354,81,20,73,5,0,15,3,2,1,1,2,2,2,0,0,1,1,4,0,2,0,0,45,0.17605185508728027,0.49744218587875366,0.19714076817035675,3.7982726097106934,64,2.834738254547119,13,9,0,1,0,0,2,2,1,1,R000057,8.706117008074031
CTGAN_000037,attack,error,153,33,52,68,6,0,23,6,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,35,0.12062692642211914,0.38373109698295593,0.10524269938468933,3.83036732673645,35,2.6870884895324707,11,1,0,0,0,1,0,1,1,1,R000047,4.102819978548701
CTGAN_000038,attack,error,242,73,0,43,4,0,30,5,0,2,0,1,1,0,1,0,0,0,0,0,0,0,1,52,0.23206259310245514,0.47137734293937683,0.14296495914459229,4.186355113983154,102,2.7688279151916504,10,3,0,1,0,0,0,3,1,1,R000066,7.59320064177597
CTGAN_000039,attack,error,338,69,56,104,0,2,23,3,1,2,0,2,1,0,2,2,1,3,0,0,0,1,0,55,0.16066420078277588,0.3548488914966583,0.12319450080394745,3.1055264472961426,115,2.8314690589904785,12,0,0,0,0,0,0,0,0,1,R000044,7.988378642973365
CTGAN_000040,attack,error,257,35,72,83,1,0,12,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,48,0.20463594794273376,0.4238692820072174,0.149491548538208,3.094386577606201,95,2.216785192489624,10,2,0,0,0,0,1,3,1,0,R000078,8.17097697915845
CTGAN_000041,attack,error,195,74,41,85,4,0,6,6,0,1,0,2,0,5,2,2,0,0,0,0,0,0,0,43,0.20940783619880676,0.4538814127445221,0.13124145567417145,3.6964104175567627,68,2.4315574169158936,12,13,0,3,0,0,0,0,1,1,R000070,7.023793951747425
CTGAN_000042,attack,error,344,105,60,99,4,0,36,4,0,2,0,0,0,22,0,0,0,1,1,0,0,1,0,32,0.1707882583141327,0.3439502418041229,0.11861300468444824,3.7549490928649902,50,2.6869800090789795,12,5,0,1,0,0,0,0,0,1,R000024,5.604327377942074
CTGAN_000043,attack,error,255,149,60,52,2,0,24,6,0,1,0,0,0,0,3,0,1,2,0,0,0,2,0,18,0.22167670726776123,0.35605084896087646,0.12993071973323822,3.400838851928711,63,2.464995861053467,10,5,0,0,0,0,0,0,2,1,R000065,7.218197650610471
CTGAN_000044,attack,error,308,71,62,105,1,0,18,4,0,2,1,0,0,1,0,0,0,0,10,0,0,0,0,41,0.1680387258529663,0.34431254863739014,0.14684046804904938,4.000874996185303,49,2.4803197383880615,11,11,0,2,0,0,0,0,0,1,R000049,6.9129387336421395
CTGAN_000045,attack,error,166,139,25,53,1,0,15,9,0,2,0,0,1,3,0,0,0,2,0,1,0,2,0,26,0.12843601405620575,0.32755041122436523,0.12004631012678146,3.5644562244415283,50,2.166165590286255,11,4,0,0,0,0,0,2,2,1,R000074,6.736035380253949
CTGAN_000046,attack,error,324,45,39,105,0,0,12,3,2,2,0,2,0,1,0,0,0,0,0,1,0,0,0,50,0.11144830286502838,0.4308924376964569,0.12272536754608154,3.701213836669922,38,2.6569955348968506,10,12,1,0,0,0,1,1,0,1,R000051,6.311841242882079
CTGAN_000047,attack,error,308,109,43,143,1,0,33,6,0,1,0,3,0,17,0,0,0,2,0,0,0,1,0,42,0.20006874203681946,0.42407625913619995,0.12136693298816681,4.104272842407227,38,2.0539286136627197,18,4,0,0,0,1,0,0,1,1,R000049,6.357445809990057
CTGAN_000048,attack,error,165,72,27,101,0,0,24,7,0,2,0,0,0,20,0,0,0,0,0,0,0,0,0,48,0.17016446590423584,0.46187347173690796,0.1680128127336502,3.843810796737671,38,2.1089577674865723,13,3,0,0,1,1,0,1,0,1,R000032,6.10470064955523
CTGAN_000049,attack,error,190,89,43,54,0,0,23,5,0,2,1,0,3,4,0,0,0,0,0,0,0,0,0,30,0.18066692352294922,0.4847090542316437,0.11250198632478714,4.0182037353515625,87,2.2340049743652344,11,4,1,0,0,0,0,3,3,1,R000072,7.409904306442122
CTGAN_000050,attack,error,163,91,38,130,3,0,22,5,1,4,0,3,1,1,1,0,0,0,0,1,0,2,0,37,0.12606659531593323,0.4740985631942749,0.10477712005376816,3.414956569671631,48,3.113842725753784,12,3,0,1,0,0,3,0,0,1,R000063,7.250474064061778
CTGAN_000051,attack,error,208,77,51,82,0,0,38,8,0,0,0,0,1,8,0,0,0,3,5,0,0,2,0,47,0.15463581681251526,0.35144665837287903,0.08859136700630188,3.7962942123413086,88,1.6974354982376099,9,1,0,0,0,1,1,1,4,1,R000055,8.786509479191439
CTGAN_000052,attack,error,225,136,58,113,3,0,36,4,0,2,0,1,2,3,0,0,0,1,0,0,0,0,1,37,0.10570820420980453,0.39335161447525024,0.13894763588905334,3.8457651138305664,60,2.264026165008545,9,2,0,3,0,0,2,0,1,1,R000066,7.104054245867819
CTGAN_000053,attack,error,293,142,52,128,1,0,29,4,0,0,2,0,0,1,1,0,0,0,3,0,0,0,0,26,0.19427046179771423,0.4128507971763611,0.13434232771396637,3.415431499481201,41,2.628934621810913,11,4,0,0,0,0,0,1,2,1,R000049,6.6159743436866885
CTGAN_000054,attack,error,284,101,31,169,1,0,31,4,1,2,0,0,3,2,0,0,0,1,0,0,0,2,0,44,0.33678674697875977,0.3927616775035858,0.126570925116539,3.885986328125,62,2.3428783416748047,12,2,0,0,0,0,0,1,3,1,R000049,7.203167286075258
CTGAN_000055,attack,error,261,117,27,40,1,0,5,6,0,4,0,2,0,4,3,0,0,0,0,0,0,2,0,20,0.19109120965003967,0.41795578598976135,0.17050226032733917,4.528401851654053,44,2.1443817615509033,11,5,0,2,0,1,0,3,0,1,R000033,8.133082191172468
CTGAN_000056,attack,error,252,63,21,58,1,1,28,3,0,2,0,0,2,2,0,0,0,4,3,1,0,0,0,44,0.1589045524597168,0.41081568598747253,0.09605272114276886,3.7412421703338623,70,2.6038854122161865,10,1,0,0,0,0,0,0,3,0,R000066,8.461905196568518
CTGAN_000057,attack,error,391,71,55,110,0,1,19,5,1,2,0,1,3,25,0,2,0,0,11,0,0,0,0,59,0.18314383924007416,0.3390301764011383,0.12713217735290527,3.7311885356903076,79,2.862441301345825,11,5,0,1,0,1,0,2,0,1,R000008,8.649453001621337
CTGAN_000058,attack,error,289,94,33,87,4,0,11,6,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,40,0.21701990067958832,0.4035084843635559,0.1458636075258255,3.8253347873687744,47,2.659825086593628,17,3,0,0,0,1,0,0,2,1,R000066,4.679757162086745
CTGAN_000059,attack,error,144,87,25,84,3,1,13,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,28,0.1597996950149536,0.37362438440322876,0.1863076090812683,3.438478469848633,71,2.1337995529174805,17,7,1,0,0,0,0,1,1,0,R000070,7.409375161478303
CTGAN_000060,attack,error,276,113,56,46,1,0,26,0,0,2,0,1,2,4,0,0,0,3,0,1,0,2,1,36,0.2007223218679428,0.38174423575401306,0.09669991582632065,4.187745094299316,71,1.6854591369628906,10,2,0,2,0,0,0,0,0,1,R000065,7.485459128025454
CTGAN_000061,attack,error,334,51,67,46,4,0,19,7,0,0,0,2,0,18,0,0,0,0,0,0,0,0,0,38,0.18015985190868378,0.3877998888492584,0.11372991651296616,3.5173680782318115,55,1.778458595275879,12,4,0,0,0,0,1,0,3,1,R000029,6.601233257726843
CTGAN_000062,attack,error,236,75,42,96,3,1,38,8,0,0,0,0,1,3,0,0,0,0,3,1,0,3,1,67,0.14920426905155182,0.34831762313842773,0.10593405365943909,4.053617477416992,105,2.6683154106140137,18,2,0,1,0,1,0,0,3,0,R000074,8.711356125512673
CTGAN_000063,attack,error,301,58,65,94,3,0,26,6,0,1,3,0,2,10,0,0,0,1,0,0,0,0,1,21,0.1771353781223297,0.3688402473926544,0.12570853531360626,3.5929670333862305,66,2.4026689529418945,12,3,0,0,0,0,2,2,0,1,R000014,5.827093539931297
CTGAN_000064,attack,error,273,103,45,92,1,0,39,1,0,2,0,0,2,1,0,0,1,1,3,0,0,2,0,54,0.12197767943143845,0.46095165610313416,0.12313529849052429,3.732816457748413,53,2.142282724380493,16,13,0,0,0,1,2,0,2,1,R000049,6.714157263235421
CTGAN_000065,attack,error,365,114,42,111,1,0,28,5,3,0,0,0,2,4,0,0,0,0,0,0,0,0,1,45,0.2181912660598755,0.42988264560699463,0.1332842856645584,3.2693533897399902,45,2.575847864151001,9,5,1,0,0,1,2,2,3,1,R000066,8.421979977093448
CTGAN_000066,attack,error,176,74,51,50,2,1,19,4,2,2,1,1,0,0,0,0,0,0,0,0,0,2,0,40,0.09193350374698639,0.40498924255371094,0.11280972510576248,3.9991204738616943,71,2.3737547397613525,11,2,0,0,0,1,1,1,0,1,R000047,5.14334287929963
CTGAN_000067,attack,error,215,55,66,115,4,1,27,5,0,5,1,0,0,20,0,0,1,3,9,0,0,0,0,46,0.18638481199741364,0.40075117349624634,0.12659655511379242,3.336465835571289,57,1.858140468597412,19,2,0,0,0,0,0,2,0,1,R000011,9.033599784153528
CTGAN_000068,attack,error,145,59,74,115,2,0,22,6,0,2,0,0,2,0,1,0,0,1,1,0,0,0,0,41,0.18088258802890778,0.44676080346107483,0.12189658731222153,3.925666093826294,36,2.389101982116699,13,2,0,0,0,0,0,4,1,1,R000072,6.553191821398029
CTGAN_000069,attack,error,352,33,59,93,5,0,14,6,0,2,0,0,0,23,2,3,0,0,2,0,0,0,0,73,0.13711178302764893,0.4191514849662781,0.1457403004169464,3.572011947631836,53,2.275684118270874,12,1,1,0,0,1,1,2,2,1,R000053,8.101680503580743
CTGAN_000070,attack,error,311,31,35,124,4,0,20,3,1,2,0,3,3,2,2,0,0,2,1,0,0,3,0,18,0.22784055769443512,0.2817659378051758,0.09940958023071289,4.292117118835449,64,2.490589141845703,9,0,0,1,0,1,0,0,0,1,R000048,7.836947152127665
CTGAN_000071,attack,error,164,108,34,104,0,1,37,6,2,3,1,0,1,1,0,0,0,0,2,0,0,2,0,38,0.14155104756355286,0.3931630253791809,0.11681859195232391,4.057351589202881,38,2.916475296020508,14,14,0,0,0,1,0,1,0,1,R000049,5.762137495201468
CTGAN_000072,attack,error,282,128,42,95,5,0,25,6,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,15,0.10463520884513855,0.41543060541152954,0.11314824223518372,3.2607147693634033,90,2.0943799018859863,11,2,0,0,0,1,2,0,0,1,R000066,5.411769631205605
CTGAN_000073,attack,error,264,89,53,126,0,0,27,7,0,1,0,0,2,3,3,0,0,3,2,0,0,2,0,21,0.20875108242034912,0.3996722102165222,0.13435161113739014,3.673069953918457,59,2.92021107673645,15,5,0,0,0,1,0,3,2,0,R000049,8.01690912047064
CTGAN_000074,attack,error,238,124,28,41,5,6,23,3,0,2,0,1,3,1,0,0,0,0,1,0,0,0,1,24,0.2794477343559265,0.4045180380344391,0.10549478232860565,3.4535305500030518,118,1.947487711906433,13,2,1,0,0,1,1,1,2,1,R000050,8.42987161290028
CTGAN_000075,attack,error,289,41,30,77,0,1,17,7,0,2,1,0,0,1,3,0,0,4,0,0,0,1,0,23,0.11082381010055542,0.426838755607605,0.08257733285427094,3.5051016807556152,51,2.6292014122009277,12,1,0,0,0,1,0,1,1,1,R000066,6.692985850621499
CTGAN_000076,attack,error,231,70,56,123,4,0,35,3,0,2,3,1,1,0,3,0,0,1,1,0,0,0,0,29,0.0,0.403473824262619,0.09971273690462112,3.5080392360687256,36,2.9239773750305176,14,6,0,0,0,1,0,0,1,1,R000066,7.219674294916094
CTGAN_000077,attack,error,347,125,32,145,1,0,23,6,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,14,0.20156513154506683,0.37633270025253296,0.18402914702892303,3.748002767562866,61,2.55711030960083,20,4,0,2,0,1,3,1,2,1,R000049,7.34515625252317
CTGAN_000078,attack,error,302,35,38,80,4,0,10,3,0,1,0,3,1,3,2,0,0,0,0,0,1,1,0,18,0.22240838408470154,0.37413543462753296,0.08936233818531036,3.223766326904297,53,2.1043975353240967,10,4,0,3,0,0,0,1,0,1,R000072,7.297390565964281
CTGAN_000079,attack,error,163,23,64,120,4,7,30,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,24,0.17895177006721497,0.4212951958179474,0.09260931611061096,3.2871837615966797,40,2.1686487197875977,13,6,0,0,0,1,3,1,0,1,R000043,6.7879451253270195
CTGAN_000080,attack,error,282,139,56,107,0,0,11,8,0,0,0,2,0,0,3,0,0,1,2,0,0,0,1,27,0.15355873107910156,0.4437783658504486,0.11915001273155212,3.879038095474243,65,2.6831135749816895,13,3,0,0,0,0,0,0,1,1,R000055,6.683717546622667
CTGAN_000081,attack,error,163,85,28,97,5,0,22,6,1,2,0,0,1,6,0,0,0,0,1,0,0,1,0,43,0.234034463763237,0.3737872242927551,0.08139541745185852,3.500866174697876,50,1.6673299074172974,10,9,0,1,0,0,0,2,0,1,R000063,5.723976952652197
CTGAN_000082,attack,error,337,115,66,117,3,0,22,8,0,2,0,3,2,0,0,0,0,2,0,0,0,0,0,16,0.22438766062259674,0.43950557708740234,0.08199243247509003,3.8416693210601807,61,1.7552118301391602,7,2,0,1,0,1,2,0,3,1,R000066,7.55111066568267
CTGAN_000083,attack,error,343,23,42,129,0,0,34,4,0,2,0,0,1,4,0,0,0,0,1,0,0,2,0,53,0.2048684060573578,0.43361881375312805,0.10741692036390305,3.5795347690582275,53,2.7338132858276367,12,4,0,0,0,1,0,1,2,1,R000049,5.890311414183828
CTGAN_000084,attack,error,234,38,34,114,0,0,19,4,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,24,0.21581301093101501,0.3846001923084259,0.15201887488365173,3.108981132507324,113,2.559518575668335,10,4,0,0,0,0,0,2,0,1,R000076,5.982855487709408
CTGAN_000085,attack,error,310,122,61,187,4,0,34,4,2,2,0,1,3,23,2,0,0,3,0,0,0,3,0,32,0.1040944829583168,0.43634921312332153,0.1880055069923401,3.569129228591919,50,2.314958095550537,10,9,0,0,0,0,2,0,0,1,R000071,8.344715092525352
CTGAN_000086,attack,error,163,113,55,97,1,0,18,4,0,2,0,3,0,3,3,0,0,2,0,0,0,0,0,42,0.18843160569667816,0.4325314462184906,0.10846994072198868,3.931497097015381,57,2.0092573165893555,10,6,0,1,0,1,3,0,0,1,R000066,6.869873013133956
CTGAN_000087,attack,error,295,92,76,155,3,4,29,5,0,2,0,0,0,4,0,0,0,0,1,2,0,0,0,30,0.20026685297489166,0.3476085066795349,0.0931481420993805,3.680887222290039,61,2.6137430667877197,18,1,0,1,0,0,0,2,3,1,R000035,8.055126237643893
CTGAN_000088,attack,error,153,86,49,89,3,0,14,6,1,2,1,2,3,0,0,0,0,2,0,0,0,0,0,26,0.21188481152057648,0.47677186131477356,0.08364036679267883,3.616210460662842,33,2.1220836639404297,13,7,0,2,0,1,0,2,0,1,R000022,6.432697928354711
CTGAN_000089,attack,error,260,77,56,151,0,0,10,0,2,2,1,1,2,16,0,2,0,2,0,0,0,1,0,57,0.21751978993415833,0.43137669563293457,0.08516506850719452,3.707584857940674,43,2.6234474182128906,13,0,0,0,0,0,1,0,0,1,R000044,7.6177885455505265
CTGAN_000090,attack,error,233,37,55,70,2,0,15,5,3,2,0,1,2,1,0,0,0,2,0,0,0,2,0,30,0.19543172419071198,0.3205973505973816,0.10572159290313721,3.6125309467315674,53,2.4520111083984375,16,2,0,0,0,0,2,3,1,1,R000072,7.17175878914935
CTGAN_000091,attack,error,185,20,65,93,1,0,16,1,0,1,0,1,0,0,1,0,0,0,0,1,0,2,0,42,0.17234471440315247,0.44429588317871094,0.10485363751649857,4.1303229331970215,55,2.024754762649536,15,4,0,2,0,0,0,2,1,1,R000072,6.375187642216899
CTGAN_000092,attack,error,186,76,65,119,1,0,24,5,1,2,0,3,0,0,3,0,0,1,0,2,0,0,0,44,0.09502275288105011,0.40483665466308594,0.09357627481222153,4.0117011070251465,65,2.852419376373291,12,2,0,0,0,0,3,2,3,1,R000051,9.169798050244083
CTGAN_000093,attack,error,389,15,20,81,2,0,13,3,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,22,0.1535501480102539,0.4480520188808441,0.16949735581874847,4.043040752410889,69,3.1455492973327637,12,2,0,0,0,0,2,2,1,1,R000044,7.0530762103957505
CTGAN_000094,attack,error,314,98,53,118,0,0,11,3,1,1,1,1,0,0,3,0,0,0,0,0,0,1,0,46,0.1801496297121048,0.3399379849433899,0.09920723736286163,3.7237868309020996,37,1.9505366086959839,12,4,0,0,0,0,2,0,1,1,R000055,6.483025541408774
CTGAN_000095,attack,error,264,82,66,75,0,0,33,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,58,0.18626584112644196,0.37955909967422485,0.08943420648574829,3.534074306488037,37,2.7173876762390137,15,4,0,1,0,0,0,0,0,1,R000049,6.599214867794604
CTGAN_000096,attack,error,191,39,18,75,3,1,17,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,46,0.1534004956483841,0.47951194643974304,0.21184296905994415,3.6802966594696045,97,2.8409175872802734,19,3,0,0,1,0,2,2,0,1,R000032,7.614671021413362
