id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000053,attack,error,129,41,26,66,5,0,9,5,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,21,0.15111804008483887,0.3722638785839081,0.13949933648109436,3.7178335189819336,39,2.638514757156372,17,4,0,0,0,1,0,2,0,1,R000012,6.248392915623481
CTGAN_000054,attack,error,185,60,29,71,0,0,15,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,29,0.217949777841568,0.4595516324043274,0.1310846358537674,3.7737483978271484,26,2.6721818447113037,12,4,3,2,0,0,2,3,2,1,R000117,7.863644286287221
CTGAN_000055,attack,error,155,64,40,64,1,0,14,5,0,2,0,0,0,0,1,0,0,2,0,0,0,1,0,29,0.1687629222869873,0.4652118980884552,0.13324955105781555,3.585479259490967,33,2.4980766773223877,11,4,1,1,0,1,0,3,0,1,R000210,6.290721242050954
CTGAN_000056,attack,error,137,53,48,73,0,0,14,6,1,2,0,0,3,0,0,0,0,2,0,2,0,0,0,21,0.2114563286304474,0.39614561200141907,0.1161663830280304,3.734320878982544,42,3.103956699371338,11,4,1,0,0,1,0,1,1,0,R000239,6.403927065559368
CTGAN_000057,attack,error,196,80,30,53,3,0,15,4,0,2,0,0,0,0,2,0,0,2,0,2,3,0,1,27,0.23407721519470215,0.41565144062042236,0.13605332374572754,3.494415521621704,27,2.4040632247924805,12,4,2,0,0,1,2,1,1,1,R000052,8.524057787662619
CTGAN_000058,attack,error,157,66,0,63,0,0,12,5,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,28,0.2975665032863617,0.4029392898082733,0.12063688039779663,3.9096267223358154,46,2.2382655143737793,11,4,1,0,0,1,3,0,0,1,R000125,6.934488778403386
CTGAN_000059,attack,error,144,49,30,61,0,1,16,5,1,2,2,0,0,0,0,1,0,0,0,1,0,0,1,14,0.19448193907737732,0.37299981713294983,0.13669076561927795,4.59786319732666,47,2.6642634868621826,12,4,0,0,1,1,2,0,2,1,R000186,6.816041672209165
CTGAN_000060,attack,error,174,44,35,59,0,0,14,6,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,22,0.2511133849620819,0.38605618476867676,0.09569133818149567,3.9263570308685303,43,2.653003454208374,12,4,0,1,1,1,2,2,2,1,R000239,6.1817335777557005
CTGAN_000061,attack,error,132,42,10,78,0,3,12,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.2612023651599884,0.4658617079257965,0.15690866112709045,3.797837495803833,37,2.4703025817871094,11,4,1,0,0,1,1,0,2,1,R000216,5.801931944344098
CTGAN_000062,attack,error,165,55,42,53,0,0,16,4,1,1,0,0,0,0,2,0,1,2,0,0,0,0,0,15,0.194202721118927,0.4575665295124054,0.13888989388942719,3.532383441925049,37,2.6164791584014893,11,5,0,0,0,0,0,0,0,1,R000260,6.239080613453963
CTGAN_000063,attack,error,161,46,27,56,0,0,8,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,23,0.21202674508094788,0.3639813959598541,0.12587104737758636,3.6838958263397217,32,3.0432724952697754,12,3,0,0,0,1,1,3,0,1,R000132,6.1393351207395215
CTGAN_000064,attack,error,69,53,10,70,3,1,17,5,0,1,0,0,2,0,2,0,0,2,0,1,0,0,0,25,0.30244699120521545,0.41093534231185913,0.11209139227867126,3.8924412727355957,36,2.68634033203125,19,3,2,2,0,1,0,1,0,0,R000183,9.112420465012335
CTGAN_000065,attack,error,135,66,50,67,1,0,11,4,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,29,0.21661482751369476,0.3925290107727051,0.12859955430030823,3.766720771789551,44,2.2829318046569824,12,2,1,0,0,0,0,1,0,1,R000242,5.895869686757105
CTGAN_000066,attack,error,164,63,27,79,0,3,12,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0.20820128917694092,0.4371739625930786,0.13059963285923004,3.6772167682647705,30,2.598872661590576,12,3,3,1,0,1,0,2,0,1,R000024,5.808768948837096
CTGAN_000067,attack,error,126,39,42,62,3,0,15,6,2,1,0,0,1,0,1,0,0,3,0,0,0,0,0,18,0.21120738983154297,0.4427450895309448,0.14531099796295166,3.870483160018921,33,2.8922119140625,12,4,0,0,1,1,0,1,1,0,R000183,6.966488629786828
CTGAN_000068,attack,error,160,33,33,93,0,0,16,5,0,2,2,0,2,0,1,0,0,2,0,1,0,0,0,20,0.20840618014335632,0.4651866555213928,0.14212918281555176,3.497715711593628,33,2.61669659614563,12,4,1,1,0,0,1,2,0,1,R000038,6.176384955510212
CTGAN_000069,attack,error,127,45,35,53,4,0,17,5,1,2,0,0,0,0,0,0,0,3,0,0,0,0,1,28,0.1842176467180252,0.39086881279945374,0.10796583443880081,3.6146206855773926,43,2.5130114555358887,11,2,0,0,0,1,0,2,0,1,R000225,6.193915015911722
CTGAN_000070,attack,error,197,60,34,85,0,0,15,5,0,1,2,0,2,0,1,0,0,0,0,3,0,0,0,21,0.2704853415489197,0.42969244718551636,0.1138184517621994,3.8533852100372314,41,2.738856077194214,10,4,0,0,0,1,0,2,1,1,R000291,6.091712489627364
CTGAN_000071,attack,error,109,67,30,63,0,0,13,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0.25341877341270447,0.3981814384460449,0.13633815944194794,3.8763961791992188,34,2.3654568195343018,11,3,0,0,0,1,0,2,0,1,R000183,5.930861412165233
CTGAN_000072,attack,error,155,61,41,62,0,0,12,5,0,2,2,0,3,0,1,0,0,0,3,1,0,0,1,13,0.23061580955982208,0.36296939849853516,0.12666845321655273,3.560584545135498,35,2.9965364933013916,11,4,0,0,0,1,0,0,1,1,R000215,6.471369588809513
CTGAN_000073,attack,error,152,65,26,54,3,0,12,1,0,1,2,1,2,0,0,2,0,0,0,0,0,0,0,24,0.23214823007583618,0.46412116289138794,0.11114317923784256,3.8833038806915283,45,2.694988489151001,11,3,3,1,0,1,2,0,1,1,R000298,7.831699821576286
CTGAN_000074,attack,error,143,41,0,66,0,4,12,6,1,1,2,0,2,0,2,0,0,2,0,0,0,0,0,19,0.29142025113105774,0.35771554708480835,0.12730440497398376,3.7927541732788086,37,2.710078001022339,7,4,2,0,0,1,2,0,3,1,R000041,7.562275236287106
CTGAN_000075,attack,error,146,46,0,81,0,0,11,6,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,26,0.19669631123542786,0.38697218894958496,0.11873143166303635,3.5444321632385254,35,2.144282341003418,12,4,0,0,0,1,1,2,1,1,R000225,6.24097820542612
CTGAN_000076,attack,error,176,48,35,51,4,0,17,5,0,1,0,0,3,0,0,0,0,0,1,0,0,0,1,22,0.25404104590415955,0.36476796865463257,0.13033784925937653,3.8553857803344727,33,2.6558988094329834,11,4,2,2,1,1,0,0,0,1,R000191,6.0860235453708285
CTGAN_000077,attack,error,132,54,6,60,0,0,14,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,21,0.23304051160812378,0.3862065076828003,0.1343141347169876,3.8761119842529297,33,2.6302616596221924,10,3,1,0,0,1,2,0,1,1,R000183,5.3321919337189545
CTGAN_000078,attack,error,159,45,36,56,5,0,12,5,1,1,2,0,1,0,0,2,0,2,0,1,1,0,0,18,0.20694467425346375,0.3475206196308136,0.1245633140206337,3.6077921390533447,44,2.4094579219818115,12,6,1,1,0,1,1,1,0,0,R000255,6.968815965166282
CTGAN_000079,attack,error,177,56,11,59,0,0,15,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,20,0.25283628702163696,0.35639438033103943,0.13892203569412231,3.636197805404663,32,2.7591638565063477,12,4,2,2,0,1,1,0,2,1,R000183,6.151414795356272
CTGAN_000080,attack,error,148,44,27,70,4,0,14,6,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,28,0.2530803680419922,0.372570663690567,0.13102751970291138,3.8492190837860107,38,2.676025390625,11,4,0,0,0,1,0,0,0,1,R000086,3.6911689856721766
CTGAN_000081,attack,error,129,48,37,49,0,0,12,6,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,26,0.2570060193538666,0.4116135537624359,0.12305117398500443,3.8257951736450195,44,2.6505472660064697,12,5,1,0,0,1,0,1,2,1,R000027,5.901826957311431
CTGAN_000082,attack,error,171,34,10,65,5,0,11,4,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,29,0.26832056045532227,0.3860297203063965,0.10670548677444458,3.744607925415039,30,2.381406545639038,12,4,0,0,0,1,0,0,0,1,R000086,5.2750223526776585
CTGAN_000083,attack,error,165,49,17,61,0,0,12,7,1,2,0,1,0,0,0,0,0,2,0,0,3,0,0,21,0.1753849983215332,0.4124988913536072,0.08351194113492966,3.5679771900177,47,2.6305012702941895,12,4,0,2,0,1,2,2,0,0,R000125,8.134305233456326
CTGAN_000084,attack,error,156,60,37,50,0,0,11,5,0,2,0,0,1,0,1,0,1,2,0,1,0,0,1,24,0.30706918239593506,0.4648449420928955,0.12656471133232117,3.777883768081665,35,2.461581230163574,11,4,1,0,1,1,0,3,1,1,R000213,6.7488523258297475
CTGAN_000085,attack,error,126,33,30,60,0,5,9,6,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,33,0.1398625671863556,0.41316115856170654,0.13229677081108093,3.597170114517212,32,2.844797134399414,12,3,0,0,0,1,3,0,2,1,R000216,6.994705244893338
CTGAN_000086,attack,error,167,38,41,57,0,0,11,2,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,23,0.2458401620388031,0.44696110486984253,0.07841343432664871,3.7101669311523438,42,2.5970458984375,16,2,0,0,0,1,0,0,2,1,R000239,5.8509982170353
CTGAN_000087,attack,error,178,40,32,47,5,0,11,6,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,26,0.11441800743341446,0.3974275588989258,0.1402120590209961,3.6877288818359375,47,2.876293897628784,12,4,1,2,0,1,0,0,0,1,R000086,5.196017270848749
CTGAN_000088,attack,error,125,59,41,50,0,0,16,6,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,24,0.05258958041667938,0.3855614960193634,0.0880967229604721,3.666426181793213,43,2.687413215637207,12,2,0,0,1,0,0,1,0,1,R000031,6.697270294410231
CTGAN_000089,attack,error,174,56,37,70,4,0,9,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0.25323987007141113,0.3857586979866028,0.13417595624923706,3.801313638687134,30,2.6151466369628906,12,3,0,0,0,1,2,2,2,1,R000012,5.545576828833713
CTGAN_000090,attack,error,152,59,45,55,0,0,15,6,0,1,0,0,2,0,1,0,0,3,0,0,0,0,0,12,0.23067165911197662,0.42319831252098083,0.11659847944974899,3.84346866607666,41,2.9208502769470215,12,4,2,2,0,1,2,2,0,0,R000239,7.442606501075336
CTGAN_000091,attack,error,164,56,38,72,0,0,10,5,0,2,0,1,2,0,2,0,0,1,0,2,0,0,0,21,0.1579677015542984,0.367218941450119,0.08849649876356125,3.874821186065674,39,2.4074764251708984,11,4,3,0,0,1,0,2,0,1,R000239,7.012113109986998
CTGAN_000092,attack,error,170,60,28,69,0,0,4,5,0,1,0,0,0,0,1,0,0,3,0,0,3,0,1,25,0.1592833399772644,0.3885049819946289,0.13965781033039093,4.0049238204956055,42,2.4347662925720215,12,4,1,1,0,1,2,0,0,1,R000125,7.37103248982609
CTGAN_000093,attack,error,133,66,44,79,0,0,16,6,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,26,0.21447701752185822,0.40127843618392944,0.1204417496919632,3.699821949005127,41,2.3337388038635254,4,4,0,2,0,1,3,0,0,1,R000090,7.7099784596391086
CTGAN_000094,attack,error,173,55,44,55,0,0,10,6,0,1,2,0,0,0,0,0,1,0,0,3,0,0,1,16,0.2814463675022125,0.41792088747024536,0.1381690800189972,3.5228495597839355,46,2.640024423599243,12,4,1,0,0,1,2,0,2,1,R000204,6.176297980898168
CTGAN_000095,attack,error,184,29,30,61,0,0,15,5,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,15,0.16297811269760132,0.3597167730331421,0.11852855980396271,3.6208386421203613,38,2.57578706741333,11,4,1,0,0,1,2,0,3,1,R000239,6.176497779133024
