label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,0x694a4745wkeh   (  5   )    (ddhco <> e # f yfs 8594  =  9008  6383 --,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,10,71.0,28.0,3.9086773342508514,16.0,21.0,25.0,9.0,0.22535211267605634,0.29577464788732394,0.352112676056338,0.1267605633802817,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,select 8514  md5  (  5   )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,11,30.0,15.0,3.0782038010085966,8.0,6.0,13.0,3.0,0.26666666666666666,0.2,0.43333333333333335,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1"" where '0:0:5'#",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,12,17.0,12.0,3.4992275471326924,5.0,4.0,2.0,6.0,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.35294117647058826,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1 or 4240  =  ',time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,13,15.0,9.0,2.739572261986723,2.0,5.0,6.0,2.0,0.13333333333333333,0.3333333333333333,0.4,0.13333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1'   )    )     )   and sleep  (  5  )   and    (    (     (  '   )    and emq   (  (  1210select sleep  (  sleep  (  5000000,  =  (  =  7279 and from   (  select   sleep  (  5   )    )     )  rnzcr  )   and    4240    (  select    (  select 8594 from '0:0:5' and    (  select * '0:0:5'(  select sleep  (  5000000,md5  (  5  )   where '0:0:2' from       (  select 6793  (  1210  =  benchmark  (  5   and e 4240 from 6969)   (  select * from   (  ",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,14,446.0,37.0,3.6331592614838724,139.0,61.0,192.0,54.0,0.3116591928251121,0.1367713004484305,0.4304932735426009,0.1210762331838565,8.0,0.0,0.0,0.0,2.0,3.0,0.0,33.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
attack,"1'  )   waitfor delay '0:0:5""awjd"" like ""%pr",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,15,44.0,23.0,4.18581570915303,22.0,4.0,9.0,9.0,0.5,0.09090909090909091,0.20454545454545456,0.20454545454545456,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack," ""sd"" like ""crviq    ",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,16,21.0,12.0,3.134871139132727,11.0,0.0,7.0,3.0,0.5238095238095238,0.0,0.3333333333333333,0.14285714285714285,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'+  (  select 'dkxikkfp,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,17,24.0,16.0,3.736440501696144,14.0,1.0,5.0,4.0,0.5833333333333334,0.041666666666666664,0.20833333333333334,0.16666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,)    (  select * from   (  select  (  (  sleep  (  5  )  (  0x544d5a4c   and    (    )     )  sdd5 and from e pg_sleep  (     (  5   )     )    (  select 4240 from pg_sleep  (  5   )  )   -- kfselect 6793 from pg_sleep  (  5   )    )    and    'wyvx'=    (    (  select 8594    =  (  select from   (  8507 ruv,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,18,309.0,37.0,3.5681382689482315,108.0,27.0,138.0,36.0,0.34951456310679613,0.08737864077669903,0.44660194174757284,0.11650485436893204,2.0,0.0,2.0,0.0,1.0,2.0,0.0,26.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
attack,"select sleep  # and from   (  select fromomd  select   (  select  (  5   )    )     )   and    (     select 6793 from pg_sleep  (  5   and     select 6969 from pg_sleep      (  5   )    )     )    and 6969  6272    (  5   )    )    <> 8594  =    (     (  5000000,md5  (  0x6d457153   )     )  sdq y like rm_mky'  =  'lerlelt  (  5000000,md5  (  5000000,md5  (  0x544d5a4c   )    where 7196  =",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,19,392.0,41.0,3.750950498265635,123.0,66.0,165.0,38.0,0.3137755102040816,0.1683673469387755,0.42091836734693877,0.09693877551020408,2.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
attack,1'   )    )     )   waitfor delay '0:0:5'z   )    ( or 8514  =  benchmark  (  benchmark  (  5   )    s 8594  =    (  select (  5  (  ,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,20,133.0,31.0,3.5393166533711113,40.0,14.0,61.0,18.0,0.3007518796992481,0.10526315789473684,0.45864661654135336,0.13533834586466165,3.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
attack,"1 where 7196  =  benchmark  (  3114  =  benchmark  (  5000000,md5  (  select (  6272,sleep  (  5   )    )     )   --o  )  #",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,21,123.0,32.0,3.8289205783132516,37.0,22.0,48.0,16.0,0.3008130081300813,0.17886178861788618,0.3902439024390244,0.13008130081300814,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,"1'       )   where =  benchmark,pg_sleep    (  5   )    and    (     (  select 6793 from pg_sleep  (  sleep  (    (  5   )  #",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,22,125.0,32.0,3.4525229318981574,46.0,7.0,57.0,15.0,0.368,0.056,0.456,0.12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
attack,select       from   (  select (  (  5   )    d qsddo  )  #,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,23,58.0,16.0,2.8727032129691237,22.0,1.0,29.0,6.0,0.3793103448275862,0.017241379310344827,0.5,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,1 where benchmark  =  1132 from pg_sleep   (  select from   (  5  )  (  1915vgp,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,24,79.0,28.0,3.9541327459024376,38.0,10.0,25.0,6.0,0.4810126582278481,0.12658227848101267,0.31645569620253167,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
attack,select benchmark  = from from pg_sleep  (  7305 or sleep  (  5   )   #,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,25,70.0,26.0,3.8788056230129504,37.0,5.0,22.0,6.0,0.5285714285714286,0.07142857142857142,0.3142857142857143,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
attack,"1  )   rlike   (  ""%""  =  4683 and 8594  =  6866",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,26,48.0,21.0,3.3934323048896826,8.0,13.0,20.0,7.0,0.16666666666666666,0.2708333333333333,0.4166666666666667,0.14583333333333334,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,select 9649 or 8466  =    (  5  )  #,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,27,36.0,17.0,3.2433070448786663,8.0,9.0,15.0,4.0,0.2222222222222222,0.25,0.4166666666666667,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,select pg_sleep  (  (  0x544d5a4c   )     )rr where '0:0:5' 'sa' from(  =   (  =  6272=  're   from 8594 from from pg_sleep  (  sleep  (  5   )     )   (  select * from   (  select  (  sleep  (  0x544d5a4c   )    (q  5   )    )    )    )    )     )   and from    (    (     (  select 4240 from from  (  =   (  5  )   and   (  (    (  select sleep  (  0x544d5a4c  8485 * from   (  sleep  (  3114  (  ,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,28,399.0,36.0,3.5617425142741084,130.0,44.0,175.0,50.0,0.3258145363408521,0.11027568922305764,0.43859649122807015,0.12531328320802004,5.0,0.0,0.0,0.0,2.0,4.0,0.0,35.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
attack,select    (  select (  8507 where (  waitfor or '0:0:5'-- 'yfvu' 8514 from   (  select * from   (  5  #,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,29,103.0,29.0,4.004570129537321,44.0,12.0,32.0,15.0,0.42718446601941745,0.11650485436893204,0.3106796116504854,0.14563106796116504,4.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
attack,"select sleep  (  (  5   )    as kd5  )    )   where 1679  =  benchmark  (  =  2044 or from   (  select  (  5   )     )  sddp from elo   ,)  4683 8466  =  8252 6969 from pg_sleep  (  5   and   (    )    (  select 4240 from pg_sleep  (  0x544d5a4c   )    )    and    (    (    or 3824e  (  5000000 from   (  select  (  5  ) e and 6793  =  sdd5 benchmark  )     )    )     )   ",time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,30,374.0,35.0,3.6393200224017455,119.0,55.0,165.0,35.0,0.3181818181818182,0.14705882352941177,0.4411764705882353,0.09358288770053476,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
attack,select benchmark  (  select  (  5   #,time,time,seqgan_improved,seqgan_improved__phase3__time__D__200__V8__sql_aware__len160__gpre160__reward_on__seed88,31,37.0,16.0,3.388262068730189,21.0,1.0,12.0,3.0,0.5675675675675675,0.02702702702702703,0.32432432432432434,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
