label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1eileN,ages mdbmaib_fie   )      fys (     t,domd$fs t1,abm'  =   '   (        )              and  end o    (      )       42242,kble   (   ""  andn  from  (  ( ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,10,160.0,29.0,3.216663670816396,52.0,7.0,82.0,19.0,0.325,0.04375,0.5125,0.11875,2.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"vzvaihow   r r s5 (       82     =  fr    (    (    (      (    49,5  (      (    )      r1""     ""owheendike   45  =   frd       (      9  (         whrl  ore  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,11,160.0,27.0,2.548929849675055,34.0,10.0,101.0,15.0,0.2125,0.0625,0.63125,0.09375,0.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"&tegelee  andesesies   from = from orel""  from (  (    a",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,12,56.0,18.0,3.490363300490708,34.0,0.0,17.0,5.0,0.6071428571428571,0.0,0.30357142857142855,0.08928571428571429,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1  (   ande  1'    =      (   t21,abrtemse  )          (          (     ( o      83   and     (        (   o885    = he  (    n   oue ""   o elee    =   ""   when",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,13,160.0,26.0,2.4710764704953174,33.0,9.0,102.0,16.0,0.20625,0.05625,0.6375,0.1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"--50%  as and   13""    1333   )        (           =   nf         (          ""perene 82  w5    )     |   =    ""    and  ejgt""  andle    (        ofor  (        ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,14,160.0,28.0,2.542654827694184,30.0,11.0,103.0,16.0,0.1875,0.06875,0.64375,0.1,0.0,4.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"--Mb  whes  (      6,5685   _fen      (          o (           )            andog6   wh  rin     an  )   (      od   )   froud  932 ,rdom1  seele   (        fro",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,15,160.0,30.0,2.8022398540816003,41.0,10.0,96.0,13.0,0.25625,0.0625,0.6,0.08125,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack," ibmfrom e 1  (       (               (  8"" (        fhe  *whe ree    (        whepike    ---",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,16,93.0,18.0,2.418238050456878,24.0,2.0,57.0,10.0,0.25806451612903225,0.021505376344086023,0.6129032258064516,0.10752688172043011,0.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"12,reesmelaleleleiect   ' dbmstandoaindef om 3  (   ' *    )     m5  712007    and  ,5  (      3,5   (           from  fr   wheivve  (      1abt abmle  =    1  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,17,160.0,30.0,3.4885898536010287,60.0,15.0,73.0,12.0,0.375,0.09375,0.45625,0.075,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"13   ake  (   wheele 1 r5     (    fe""  (       (     )   whel t2,.ge eieee )ure       (         (     65  '  whee   (     fre '   fromgeleses senieej   w fre1",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,18,159.0,29.0,2.986367101314739,56.0,8.0,81.0,14.0,0.3522012578616352,0.050314465408805034,0.5094339622641509,0.0880503144654088,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1  (       and '  (     (  fro   whore    )   12%      (        we   sad    (      )  )       60%,=   fro ormt  (   (     o  1  from   (       whege  (     en. ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,19,160.0,25.0,2.5046950278075717,35.0,6.0,101.0,18.0,0.21875,0.0375,0.63125,0.1125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,-q-n(9      (    frobme  whele    (     1 ,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,20,42.0,16.0,2.7823824081514394,13.0,2.0,22.0,5.0,0.30952380952380953,0.047619047619047616,0.5238095238095238,0.11904761904761904,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"-!ssep t8,eke_seeses_s anelei olelelecivve-   )    a(        abd    (     al           and  froundas abmp",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,21,105.0,26.0,3.4847067882797846,54.0,1.0,41.0,9.0,0.5142857142857142,0.009523809523809525,0.3904761904761905,0.08571428571428572,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1    (          7019  (   64q4   (    a,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,22,39.0,10.0,1.927291445174252,2.0,8.0,26.0,3.0,0.05128205128205128,0.20512820512820512,0.6666666666666666,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1   (        (             13019  (   (          (       7)         1    wheg   (      (            (     and     -,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,23,115.0,16.0,1.4866484972950644,7.0,8.0,90.0,10.0,0.06086956521739131,0.06956521739130435,0.782608695652174,0.08695652173913043,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"  3708   (      1""      (      (    (        fjpf abt   ( (        aom    (   (    fromb   (  feld    (       1 endw%'  (          17011   (  '%,g  from alll   ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,24,160.0,26.0,2.5668668520629923,32.0,11.0,99.0,18.0,0.2,0.06875,0.61875,0.1125,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1   )    ( 87    )   |||  =          fro eliveyp    (    a        f oeles  a1 mromauudsaonlwnt e beomofibn    (   39    )     ""whreeb  ||c   ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,25,141.0,31.0,3.2828807071441557,51.0,6.0,71.0,13.0,0.3617021276595745,0.0425531914893617,0.5035460992907801,0.09219858156028368,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,"1t42 ( *    (         (   and    fh (          )      |chene      (     +   fro (  82  se t,abyb8t  or   (   q   (       (          (     =         (   (    o  ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,26,160.0,26.0,2.2017169636195075,26.0,6.0,110.0,18.0,0.1625,0.0375,0.6875,0.1125,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,1  =   or og  )     os   azvel       and abe ondom(qele t1  fromi--,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,27,67.0,23.0,3.426229484127872,32.0,2.0,28.0,5.0,0.47761194029850745,0.029850746268656716,0.417910447761194,0.07462686567164178,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"hleuct   (    froleas t1( ex' ore  )      o2    (      en  lag fele t%0o and ak""ee""     )             --",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,28,104.0,26.0,3.1383054358272022,38.0,3.0,52.0,11.0,0.36538461538461536,0.028846153846153848,0.5,0.10576923076923077,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,1 t,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,29,3.0,3.0,1.584962500721156,1.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
attack,1'   (    ) 163   (    eike  (      )     | (  8    ( como'  (       (        ( o  = 'e  or  (    )     (         5  (  =               oe   (     (  f om sike ,boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,30,160.0,20.0,2.016208919988696,21.0,6.0,111.0,22.0,0.13125,0.0375,0.69375,0.1375,3.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
attack,"1 *   ""m..r.delecibukeme 1ofby i jke   )      and   (           =       '5    )   andg   )   +  and   (       7akee   3'     (          aleht   =   o     )     ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,31,160.0,32.0,2.829518153935352,42.0,5.0,96.0,17.0,0.2625,0.03125,0.6,0.10625,2.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
attack,"1""    )                (   31'  '55'  (          (       ""    (   m""    (  7ab)     (          (      wht ,r 72  *   )  ake   *   3   )    (         fro   (    ",boolean,boolean,seqgan_improved,seqgan_improved__phase3__boolean__D__200__V4__raw_character__len160__gpre80__reward_off__seed88,32,160.0,23.0,1.9746474983116993,13.0,9.0,116.0,22.0,0.08125,0.05625,0.725,0.1375,3.0,3.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
