id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000013,attack,union,76,31,8,1,0,0,3,12,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,7,0.0,0.31910502910614014,0.13965579867362976,3.9833550453186035,16,2.3016018867492676,6,2,1,0,0,1,1,1,0,1,R000105,5.931335092232859
CTGAN_000014,attack,union,61,31,20,10,0,0,0,8,0,1,2,1,0,1,0,0,1,0,0,0,1,0,1,7,0.20005205273628235,0.14238809049129486,0.11578642576932907,4.096560478210449,18,2.8023178577423096,6,3,2,0,0,1,2,0,1,0,R000045,5.142228077461774
CTGAN_000015,attack,union,78,30,0,1,0,1,0,2,0,0,3,2,0,1,0,0,1,0,0,0,0,0,1,9,0.01672009751200676,0.036818765103816986,0.1531589925289154,4.056546688079834,17,2.292222023010254,6,2,0,0,0,0,2,0,1,0,R000141,6.000964017496242
CTGAN_000016,attack,union,63,21,22,22,1,0,1,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,6,0.5517767667770386,0.02232103794813156,0.13551637530326843,3.8166847229003906,17,2.231919765472412,6,3,0,0,0,1,1,1,1,0,R000042,5.414720942197828
CTGAN_000017,attack,union,66,20,11,0,1,0,1,8,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,6,0.33074650168418884,0.2607545852661133,0.08220674097537994,4.011937141418457,17,2.2996389865875244,7,5,0,0,1,0,0,0,2,0,R000125,6.7226147010605635
CTGAN_000018,attack,union,67,19,45,14,0,0,1,3,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,8,0.09443371742963791,0.005886763334274292,0.14873282611370087,3.8923354148864746,26,2.456587314605713,6,6,0,0,0,1,2,1,0,0,R000129,6.059373176802948
CTGAN_000019,attack,union,78,53,17,14,3,0,3,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0.3061032295227051,0.32374146580696106,0.13596424460411072,2.9916229248046875,19,2.6507155895233154,6,3,3,0,0,1,0,2,2,1,R000077,6.12242169115098
CTGAN_000020,attack,union,71,33,23,19,3,0,1,3,1,0,2,0,1,0,0,0,1,0,0,0,0,1,1,9,0.5331522822380066,0.26605886220932007,0.15055473148822784,4.048312187194824,22,2.6756184101104736,6,2,1,0,0,1,2,0,0,0,R000088,6.009527279821651
CTGAN_000021,attack,union,75,53,1,3,1,0,0,5,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,9,0.2708018124103546,0.11636113375425339,0.13723139464855194,3.9083077907562256,16,2.153938055038452,5,4,0,0,0,0,1,0,3,0,R000058,6.012844291627606
CTGAN_000022,attack,union,67,57,0,23,1,0,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,9,0.06928827613592148,0.04677632823586464,0.08888952434062958,4.177239418029785,22,2.7665669918060303,6,4,0,0,1,2,1,1,0,0,R000029,4.518882858529198
CTGAN_000023,attack,union,80,23,4,18,1,0,1,7,0,0,2,1,0,3,0,0,1,0,0,0,0,0,1,7,0.31358760595321655,0.1937893182039261,0.16884571313858032,4.3083367347717285,21,2.8271515369415283,6,3,1,0,1,1,2,3,0,0,R000088,6.326720861477179
CTGAN_000024,attack,union,65,32,8,2,0,0,2,3,0,0,1,2,0,1,0,1,1,0,0,0,0,0,1,8,0.0,0.24924246966838837,0.15003785490989685,4.0292067527771,26,2.663018226623535,6,3,0,0,0,1,2,1,0,0,R000105,5.451103386472911
CTGAN_000025,attack,union,57,53,1,16,1,1,1,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,5,0.16043752431869507,0.17789402604103088,0.14555008709430695,4.089447021484375,21,2.716480016708374,6,2,1,0,0,0,1,1,0,0,R000096,4.4586070726039715
CTGAN_000026,attack,union,85,19,10,4,2,0,1,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,12,0.3845715820789337,0.1770152896642685,0.14471520483493805,3.3769750595092773,19,2.5251309871673584,6,2,1,0,2,0,1,2,0,1,R000036,6.134958608182808
CTGAN_000027,attack,union,59,10,9,17,0,1,2,5,2,0,1,0,0,1,0,1,0,0,0,0,0,1,1,8,0.016005296260118484,0.3152145445346832,0.14304697513580322,4.459054946899414,19,2.4345476627349854,6,3,0,0,0,1,0,0,0,2,R000150,5.394700097377187
CTGAN_000028,attack,union,58,16,15,9,0,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,12,0.19394540786743164,0.15955811738967896,0.17883136868476868,4.036104202270508,16,2.5165467262268066,5,3,0,0,0,0,0,2,0,1,R000142,5.2076495545543295
CTGAN_000029,attack,union,79,19,28,2,1,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0.4097694158554077,0.18098512291908264,0.13101422786712646,3.8492159843444824,27,2.6616344451904297,7,2,0,0,0,1,2,2,0,0,R000091,5.044762019025959
CTGAN_000030,attack,union,65,41,53,5,0,0,0,8,0,0,2,2,0,3,0,0,1,0,0,0,0,0,1,14,0.6002934575080872,0.35230177640914917,0.11836295574903488,3.8055615425109863,24,2.588414192199707,6,2,0,0,0,0,1,3,1,0,R000091,6.892276591613734
CTGAN_000031,attack,union,57,52,6,7,1,1,2,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.514214813709259,0.1256856769323349,0.15314900875091553,3.9131717681884766,12,2.2665181159973145,6,4,0,0,0,1,2,0,1,0,R000059,5.789171669354861
CTGAN_000032,attack,union,83,21,24,11,1,0,1,5,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,8,0.4744657874107361,0.29187071323394775,0.16448666155338287,3.970447063446045,11,2.7024407386779785,6,2,3,0,0,0,2,0,1,0,R000119,6.036687875639451
CTGAN_000033,attack,union,73,12,0,21,0,0,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0.06893787533044815,0.12201963365077972,0.19076021015644073,4.113521575927734,15,2.724954843521118,6,2,3,0,0,3,0,1,0,0,R000125,6.375699064272535
CTGAN_000034,attack,union,76,34,2,11,0,0,1,7,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.0,0.18037913739681244,0.18104682862758636,4.221625804901123,17,2.373673439025879,6,3,2,0,0,1,0,0,3,0,R000154,5.777558992312467
CTGAN_000035,attack,union,56,20,34,15,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.06238092482089996,0.22933624684810638,0.20183780789375305,3.7298662662506104,11,2.5613770484924316,6,2,1,0,0,0,2,0,0,1,R000117,4.665358654006409
CTGAN_000036,attack,union,56,19,15,5,1,0,1,9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,12,0.3266521096229553,0.04787670448422432,0.16589957475662231,3.8610594272613525,22,2.283396005630493,6,2,0,0,2,0,0,1,3,0,R000129,5.425252149826019
CTGAN_000037,attack,union,58,17,0,16,1,1,1,1,1,1,2,0,0,0,0,0,1,0,0,2,0,0,1,11,0.04839753359556198,0.16943767666816711,0.09093600511550903,3.1665918827056885,24,2.557976722717285,6,5,1,0,0,0,2,0,1,1,R000025,8.903449656298383
CTGAN_000038,attack,union,76,40,19,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0.05128861218690872,0.17281201481819153,0.17466147243976593,4.035706996917725,19,2.420952320098877,6,2,3,0,1,0,2,1,0,0,R000034,7.077928056790191
CTGAN_000039,attack,union,65,15,43,17,0,0,2,9,2,0,2,0,0,1,0,0,0,0,0,0,0,0,2,7,0.11080458760261536,0.15148502588272095,0.0819774717092514,3.1878511905670166,15,2.596067190170288,6,5,2,0,0,1,0,2,0,1,R000119,8.132807402636123
CTGAN_000040,attack,union,67,23,2,10,0,0,0,2,0,1,1,0,0,2,0,0,1,3,0,0,0,0,2,12,0.19374530017375946,0.22133561968803406,0.1290154904127121,3.2216196060180664,21,2.3653197288513184,6,2,2,0,0,3,2,1,0,0,R000013,9.19223319859981
CTGAN_000041,attack,union,77,35,1,10,1,0,3,6,0,0,2,0,0,3,0,0,1,0,0,0,0,1,1,9,0.022263728082180023,0.3070294260978699,0.16824796795845032,4.045526027679443,26,2.5059444904327393,6,6,0,0,0,0,0,0,1,0,R000077,6.190533169117653
CTGAN_000042,attack,union,60,66,0,18,0,1,2,12,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,8,0.4568512737751007,0.24015621840953827,0.11569705605506897,4.0653228759765625,18,2.274303674697876,6,2,0,0,0,0,0,0,2,0,R000144,6.193852486154238
CTGAN_000043,attack,union,54,60,19,13,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,7,0.06801152974367142,0.2757132351398468,0.14423410594463348,3.862902879714966,15,2.5762929916381836,7,2,1,0,0,0,0,0,1,0,R000097,5.000458294249837
CTGAN_000044,attack,union,50,41,8,13,2,0,1,9,0,1,1,1,0,1,0,2,1,0,0,2,0,0,2,15,0.45725002884864807,0.3367059826850891,0.18126089870929718,3.7807459831237793,13,2.1429734230041504,6,2,2,0,0,1,2,0,2,2,R000017,11.31743686277437
CTGAN_000045,attack,union,75,19,0,2,0,0,0,3,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,6,0.06887096166610718,0.10241620987653732,0.1483067274093628,4.153239727020264,15,2.2920072078704834,6,2,2,0,0,1,2,2,1,0,R000030,5.99980859190119
CTGAN_000046,attack,union,81,36,0,17,0,0,1,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,2,11,0.16674304008483887,0.27671244740486145,0.16202640533447266,3.801119327545166,11,2.297846794128418,6,2,1,0,0,1,2,2,0,0,R000013,7.751692858972496
CTGAN_000047,attack,union,59,62,20,14,0,1,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,14,0.12380774319171906,0.12407208979129791,0.09099249541759491,3.7818973064422607,23,2.483025074005127,8,3,0,0,0,2,1,0,0,0,R000137,6.232190272520003
CTGAN_000048,attack,union,63,32,45,10,1,0,2,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.21830539405345917,0.19800537824630737,0.17862559854984283,3.0455188751220703,15,2.438746690750122,6,2,2,0,1,1,0,1,0,0,R000052,4.583406855617579
CTGAN_000049,attack,union,52,18,0,0,1,1,4,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,0.46673622727394104,0.2591789662837982,0.10926814377307892,3.984684467315674,24,2.8977811336517334,6,6,2,0,1,1,0,0,1,0,R000110,6.239035452026732
CTGAN_000050,attack,union,62,12,5,10,0,1,4,1,0,0,2,0,0,1,0,1,1,0,0,0,0,0,1,7,0.35349416732788086,0.23356860876083374,0.12218135595321655,4.250609397888184,15,2.5929508209228516,7,4,1,0,0,0,1,1,0,0,R000150,4.137093130936113
CTGAN_000051,attack,union,67,17,1,14,1,1,1,2,0,1,2,0,0,0,0,0,1,1,0,0,0,0,1,13,0.14239293336868286,0.2533292770385742,0.11755348742008209,3.970158338546753,14,2.7184276580810547,6,3,3,0,0,2,0,0,2,0,R000096,5.4842731086454455
CTGAN_000052,attack,union,52,17,0,9,0,0,1,6,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,8,0.1944543719291687,0.2966001629829407,0.13334016501903534,3.8391292095184326,26,2.3109893798828125,6,2,2,0,0,0,0,2,2,2,R000125,6.852886956902957
CTGAN_000053,attack,union,53,16,12,22,1,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0.4231918156147003,0.06535664200782776,0.12116560339927673,3.5738701820373535,20,2.9639179706573486,6,3,0,0,0,1,0,0,1,1,R000030,4.489734561171745
CTGAN_000054,attack,union,70,55,5,3,0,0,1,3,1,1,2,1,0,0,0,1,0,0,0,0,0,0,1,9,0.5739115476608276,0.2799161672592163,0.15622808039188385,3.9815666675567627,21,2.2591891288757324,6,2,0,0,0,0,0,1,0,0,R000131,5.510005951731846
CTGAN_000055,attack,union,54,53,8,21,1,0,1,3,0,0,1,0,0,2,0,1,1,0,0,0,0,0,1,10,0.0,0.13161733746528625,0.18326406180858612,3.7661757469177246,25,2.478471517562866,6,4,1,0,0,0,2,0,0,1,R000105,4.8698416577933905
CTGAN_000056,attack,union,66,46,7,10,1,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,5,0.02491089329123497,0.27302446961402893,0.16493521630764008,4.119608402252197,18,2.6427087783813477,7,2,1,0,1,1,0,0,0,1,R000125,3.5788966719602024
CTGAN_000057,attack,union,76,16,7,12,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,7,0.047696057707071304,0.2499685287475586,0.13162310421466827,4.093133926391602,16,2.6020655632019043,7,3,1,0,0,2,0,1,2,0,R000111,4.657484311069307
CTGAN_000058,attack,union,50,44,4,16,2,0,1,4,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,6,0.0,0.2698482871055603,0.13138441741466522,4.133172988891602,18,2.8644917011260986,6,2,1,0,0,1,3,2,0,0,R000125,5.723569117382671
CTGAN_000059,attack,union,58,19,17,2,0,1,2,5,0,0,3,1,0,0,0,0,1,0,0,0,1,1,1,8,0.18625308573246002,0.21494871377944946,0.12153126299381256,3.832920789718628,13,2.772475481033325,6,5,2,0,0,3,2,1,0,0,R000110,6.870396251305625
CTGAN_000060,attack,union,55,17,0,15,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0.1720934510231018,0.11351709812879562,0.13458596169948578,3.5450658798217773,26,2.674212694168091,6,3,0,0,0,0,1,0,2,0,R000125,5.128741897266427
CTGAN_000061,attack,union,67,37,4,13,0,1,0,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,13,0.28787654638290405,0.05085723102092743,0.1784372180700302,4.005000114440918,15,2.172238349914551,6,5,1,0,2,1,0,2,2,1,R000141,6.300948945526756
CTGAN_000062,attack,union,69,41,0,12,1,0,1,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,14,0.03295307606458664,0.13129912316799164,0.11454455554485321,3.7102770805358887,20,2.805851697921753,6,2,2,0,0,0,1,0,0,0,R000125,4.873986036175797
CTGAN_000063,attack,union,73,45,21,16,1,0,1,4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,12,0.17071057856082916,0.08404476195573807,0.053597286343574524,3.537353038787842,19,3.0097644329071045,6,3,4,0,0,1,0,0,0,0,R000029,5.561783416953403
CTGAN_000064,attack,union,73,19,0,14,0,0,2,7,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,4,0.19142016768455505,0.32577741146087646,0.14640334248542786,4.349304676055908,25,2.8597679138183594,6,5,2,0,0,0,0,1,0,0,R000033,6.85937430597446
CTGAN_000065,attack,union,68,18,6,14,0,0,1,5,0,0,3,0,0,1,0,0,0,0,0,0,0,2,1,10,0.0,0.19810807704925537,0.17524904012680054,3.798757553100586,17,2.8807003498077393,7,2,3,0,0,1,0,0,0,0,R000042,6.088751169902426
CTGAN_000066,attack,union,65,19,42,26,2,0,0,1,0,1,2,2,0,2,0,0,0,0,0,0,1,0,1,10,0.3701675534248352,0.25297263264656067,0.13975289463996887,3.438744306564331,20,2.35564923286438,7,2,1,0,0,0,2,0,2,1,R000115,6.3624969044505715
CTGAN_000067,attack,union,65,10,12,13,0,0,2,5,0,0,2,3,0,0,0,1,0,3,0,0,1,0,1,7,0.0,0.1011350154876709,0.18310654163360596,4.034762382507324,18,2.712940216064453,6,2,0,0,0,3,1,1,1,1,R000132,8.35309607414181
CTGAN_000068,attack,union,56,29,8,15,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0.060854922980070114,0.1511584371328354,0.14931459724903107,3.295073986053467,18,2.607819080352783,6,3,2,0,2,0,0,0,0,2,R000058,5.571825334272469
CTGAN_000069,attack,union,71,21,0,10,0,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0.5969107151031494,0.33027034997940063,0.15115772187709808,3.9661903381347656,24,2.255441188812256,6,3,1,0,2,0,1,1,2,0,R000142,5.548973992967189
CTGAN_000070,attack,union,72,64,3,16,0,0,0,8,1,0,1,1,0,2,0,0,0,0,0,2,0,0,1,12,0.4178112745285034,0.027408257126808167,0.18249619007110596,4.3754401206970215,23,2.4882678985595703,6,3,2,0,0,0,2,1,1,0,R000023,9.339042587909924
CTGAN_000071,attack,union,53,24,0,16,1,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,11,0.1179974228143692,0.2875443398952484,0.15223217010498047,3.634615659713745,21,3.1772172451019287,6,2,3,0,2,1,2,0,0,0,R000045,8.279616579851123
CTGAN_000072,attack,union,63,17,39,19,0,1,1,5,0,0,2,1,2,2,0,0,0,2,0,0,0,0,1,12,0.6443920731544495,0.2671821713447571,0.18857239186763763,3.2585713863372803,25,2.7452118396759033,6,3,2,0,0,0,2,1,2,0,R000142,8.990665223923406
CTGAN_000073,attack,union,68,29,10,12,0,1,1,9,0,0,2,1,0,0,0,0,1,0,0,1,0,0,1,8,0.07977955043315887,0.2709938883781433,0.17164669930934906,3.4516637325286865,19,2.171783924102783,6,2,1,0,1,1,1,2,0,1,R000136,6.2629212261133524
CTGAN_000074,attack,union,85,23,0,16,1,0,3,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,7,0.2712938189506531,0.1702236831188202,0.16917484998703003,3.942295551300049,14,2.318272352218628,6,2,0,0,0,1,2,2,2,0,R000085,7.06097401688445
CTGAN_000075,attack,union,59,45,3,2,1,1,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,13,0.05082922428846359,0.18453796207904816,0.13028714060783386,2.7758872509002686,15,2.424412965774536,6,3,0,0,0,2,0,0,1,0,R000059,4.369216918686901
CTGAN_000076,attack,union,55,20,0,16,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0.0,0.22068749368190765,0.09126019477844238,4.115798473358154,19,2.4624693393707275,6,2,2,0,1,0,0,0,2,1,R000125,4.894284554453686
CTGAN_000077,attack,union,75,17,32,9,0,0,0,6,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,11,0.4377661943435669,0.07603316009044647,0.12745706737041473,3.2942118644714355,20,2.5789618492126465,6,3,0,0,0,0,0,0,1,0,R000145,4.248578214484111
CTGAN_000078,attack,union,82,17,22,25,1,0,2,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,4,0.48848414421081543,0.1531556397676468,0.1354159414768219,3.806819200515747,24,2.5597848892211914,6,2,0,0,0,0,1,1,3,0,R000101,6.036719336295037
CTGAN_000079,attack,union,52,17,0,1,3,1,0,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,8,0.5290353894233704,0.04393216595053673,0.15229469537734985,3.758011817932129,25,2.8290586471557617,6,3,0,0,0,0,2,0,0,0,R000081,5.794722925237478
CTGAN_000080,attack,union,55,41,1,0,0,0,0,5,1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,9,0.6934261322021484,0.10818802565336227,0.14659681916236877,4.008950710296631,16,2.07303524017334,6,3,0,0,0,2,0,0,0,0,R000030,5.750509378706755
CTGAN_000081,attack,union,62,50,9,14,0,0,2,2,0,0,1,1,2,1,0,0,1,0,0,1,0,0,1,12,0.03533448278903961,0.16587620973587036,0.16015839576721191,3.6505770683288574,20,2.2859363555908203,6,5,2,0,0,1,1,2,1,0,R000010,7.049380514367567
CTGAN_000082,attack,union,70,16,28,1,0,0,2,1,0,0,3,2,2,1,0,0,0,2,0,0,1,0,1,6,0.03299584984779358,0.2695755362510681,0.1450921893119812,3.87507963180542,24,2.889108180999756,6,2,1,0,0,2,1,0,1,0,R000016,9.127721561986654
CTGAN_000083,attack,union,55,17,26,0,3,0,1,6,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,7,0.3314618170261383,0.2591549754142761,0.17095765471458435,3.6822640895843506,17,2.242387056350708,6,7,1,0,0,3,0,0,3,0,R000134,7.6154239873901455
CTGAN_000084,attack,union,62,41,0,18,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.6098295450210571,0.2888209819793701,0.07759011536836624,3.402616500854492,20,2.732022762298584,6,2,3,0,0,0,3,1,0,0,R000125,5.650319284729394
CTGAN_000085,attack,union,72,17,5,7,0,0,4,3,0,0,1,3,0,2,0,0,1,0,0,2,0,1,1,12,0.16853469610214233,0.27577513456344604,0.16748301684856415,3.9452435970306396,23,2.753692150115967,6,4,2,0,1,1,0,0,2,0,R000025,9.263369787809037
CTGAN_000086,attack,union,64,14,6,8,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.08882486075162888,0.11405295133590698,4.275501728057861,19,2.836998701095581,6,3,2,0,0,0,3,1,2,0,R000102,5.411481926280814
CTGAN_000087,attack,union,66,39,7,18,1,1,2,8,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,13,0.4463532567024231,0.20459243655204773,0.14593511819839478,3.7413547039031982,25,2.6859242916107178,6,2,0,0,0,0,0,1,0,0,R000144,4.408039509569072
CTGAN_000088,attack,union,70,43,0,13,1,0,1,4,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,9,0.0,0.13792799413204193,0.14932818710803986,4.174900054931641,23,2.3699951171875,6,2,0,0,0,0,2,3,0,0,R000029,5.799589775998707
CTGAN_000089,attack,union,90,52,30,26,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,12,0.0,0.1674957275390625,0.17873269319534302,3.9370436668395996,24,3.1663949489593506,6,3,2,0,0,1,0,3,1,2,R000029,6.813141588878397
CTGAN_000090,attack,union,50,17,9,2,1,0,2,8,1,0,3,3,0,1,0,0,0,0,0,0,0,0,1,3,0.31277137994766235,0.19664551317691803,0.14526155591011047,3.7876458168029785,24,2.9355976581573486,6,2,1,0,0,0,0,0,1,0,R000120,5.693564916862144
CTGAN_000091,attack,union,74,18,12,19,0,1,0,1,2,1,2,0,0,1,0,0,1,0,0,1,0,0,2,13,0.1076514795422554,0.19595453143119812,0.16321998834609985,3.911123752593994,15,2.444960594177246,6,2,3,0,2,0,0,3,1,0,R000017,7.4249127799101995
CTGAN_000092,attack,union,68,46,2,13,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,3,0.21556583046913147,0.2562713325023651,0.1370946168899536,3.668506145477295,22,2.8648130893707275,6,3,3,0,0,0,1,0,0,0,R000125,4.7475201765239
CTGAN_000093,attack,union,71,49,21,2,1,1,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,9,0.7143275737762451,0.20350749790668488,0.16087095439434052,4.598102569580078,20,2.506599187850952,6,2,0,0,0,2,2,0,0,0,R000036,6.0555676518151085
CTGAN_000094,attack,union,61,56,0,8,2,0,3,10,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,0.0,0.04839726537466049,0.1189158484339714,3.652271270751953,22,2.5256731510162354,6,6,0,0,0,0,3,0,1,0,R000084,6.874839879330829
CTGAN_000095,attack,union,55,13,2,7,0,0,1,7,0,1,2,0,0,2,0,0,0,0,0,0,0,1,1,13,0.34644466638565063,0.22029773890972137,0.1548820286989212,3.552215576171875,20,2.8342130184173584,6,2,1,0,1,1,0,0,1,0,R000036,5.403909772611146
CTGAN_000096,attack,union,56,18,4,2,1,0,1,5,0,1,4,1,0,2,0,0,1,1,0,0,1,0,1,10,0.0,0.2840576767921448,0.16223163902759552,3.8038008213043213,16,2.6283154487609863,6,2,0,0,0,0,0,0,1,0,R000042,6.3405472920052
