id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000055,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.139303665599586
CTGAN_000056,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.394826728615926
CTGAN_000057,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.5107496542713985
CTGAN_000058,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000013,5.015183450113236
CTGAN_000059,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.291963898814743
CTGAN_000060,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.737872054707857
CTGAN_000061,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,4.684430113928592
CTGAN_000062,attack,error,select   (  case when   (  6166  =  3364  )   then 6166 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000024,4.5441256016149945
CTGAN_000063,attack,error,select   (  case when   (  4415  =  2051  )   then 4415 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000027,4.908328709385628
CTGAN_000064,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.7123172356870935
CTGAN_000065,attack,error,select   (  case when   (  5198  =  2518  )   then 5198 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000010,7.647229494851878
CTGAN_000066,attack,error,select   (  case when   (  5704  =  4125  )   then 5704 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000025,6.273192797390047
CTGAN_000067,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,8.494545982592584
CTGAN_000068,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,8.534707863943575
CTGAN_000069,attack,error,select   (  case when   (  1724  =  6528  )   then 1724 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000015,5.780922223824913
CTGAN_000070,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,4.8468036544837325
CTGAN_000071,attack,error,select   (  case when   (  6166  =  3364  )   then 6166 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000024,4.913714035965536
CTGAN_000072,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000013,6.493149596005348
CTGAN_000073,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.8585774477968915
CTGAN_000074,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.764617551281244
CTGAN_000075,attack,error,select   (  case when   (  9393  =  5530  )   then 9393 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000016,6.301914256055557
CTGAN_000076,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,3.811631530691025
CTGAN_000077,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.995409070865169
CTGAN_000078,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.705248149936724
CTGAN_000079,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,6.368209592884664
CTGAN_000080,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.998163983797798
CTGAN_000081,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,8.034393534653743
CTGAN_000082,attack,error,select   (  case when   (  5740  =  7636  )   then 5740 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000006,6.202852467370531
CTGAN_000083,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.234615850329354
CTGAN_000084,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,7.055518763260352
CTGAN_000085,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.454764921755154
CTGAN_000086,attack,error,select   (  case when   (  4415  =  2051  )   then 4415 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000027,5.046394231958741
CTGAN_000087,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,4.022763922628563
CTGAN_000088,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000013,3.854885866847664
CTGAN_000089,attack,error,select   (  case when   (  8841  =  9675  )   then 8841 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000019,6.476171137331626
CTGAN_000090,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,6.281045905870178
CTGAN_000091,attack,error,select   (  case when   (  5322  =  6200  )   then 5322 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000018,7.218506957931656
CTGAN_000092,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.227917532223789
CTGAN_000093,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,6.0535362449108385
CTGAN_000094,attack,error,select   (  case when   (  9103  =  9836  )   then 9103 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000031,5.842017275895555
CTGAN_000095,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,7.901989964987423
CTGAN_000096,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,10.076594795691177
CTGAN_000097,attack,error,select   (  case when   (  8841  =  9675  )   then 8841 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000019,5.557419133083439
CTGAN_000098,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,6.311084883855825
CTGAN_000099,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.5373694833575735
CTGAN_000100,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.480903319161285
CTGAN_000101,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,8.609147065712023
CTGAN_000102,attack,error,select   (  case when   (  4568  =  4241  )   then 4568 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000014,6.4820719404991305
CTGAN_000103,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.741899985695861
CTGAN_000104,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.35748305132791
CTGAN_000105,attack,error,select   (  case when   (  5740  =  7636  )   then 5740 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000006,7.793200539908348
CTGAN_000106,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.524704453087244
CTGAN_000107,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.02999677711755
CTGAN_000108,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.853337038034837
CTGAN_000109,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.207487005231268
CTGAN_000110,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.066339933896284
CTGAN_000111,attack,error,select   (  case when   (  5740  =  7636  )   then 5740 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000006,6.618821791082973
CTGAN_000112,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000013,6.379344639393403
CTGAN_000113,attack,error,select   (  case when   (  6166  =  3364  )   then 6166 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000024,7.042925782673396
CTGAN_000114,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.740855240500794
CTGAN_000115,attack,error,select   (  case when   (  5704  =  4125  )   then 5704 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000025,5.3949293419342
CTGAN_000116,attack,error,select   (  case when   (  1724  =  6528  )   then 1724 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000015,8.102866411151119
CTGAN_000117,attack,error,select   (  case when   (  4415  =  2051  )   then 4415 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000027,4.224229664355825
CTGAN_000118,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.919649510470379
CTGAN_000119,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.450841002074765
CTGAN_000120,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,5.036780324797978
CTGAN_000121,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.533491682341177
CTGAN_000122,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.432008290868229
CTGAN_000123,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.1047146718765894
CTGAN_000124,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.950028023454061
CTGAN_000125,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,4.753127163513242
CTGAN_000126,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.181102728353796
CTGAN_000127,attack,error,select   (  case when   (  4415  =  2051  )   then 4415 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000027,7.0545659539934915
CTGAN_000128,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,6.491701968295095
CTGAN_000129,attack,error,select   (  case when   (  7997  =  1543  )   then 7997 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000011,3.99665870475958
CTGAN_000130,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,5.820548867890919
CTGAN_000131,attack,error,select   (  case when   (  1724  =  6528  )   then 1724 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000015,5.692363752984084
CTGAN_000132,attack,error,select   (  case when   (  9667  =  6212  )   then 9667 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000009,7.33482607683963
CTGAN_000133,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.635609739126676
CTGAN_000134,attack,error,select   (  case when   (  5322  =  6200  )   then 5322 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000018,5.732194147584021
CTGAN_000135,attack,error,select   (  case when   (  8841  =  9675  )   then 8841 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000019,5.06479326399171
CTGAN_000136,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.224793289326107
CTGAN_000137,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,7.999736132595231
CTGAN_000138,attack,error,select   (  case when   (  4660  =  4660  )   then 4660 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000028,4.420583554306802
CTGAN_000139,attack,error,select   (  case when   (  5740  =  7636  )   then 5740 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000006,5.833068345502407
CTGAN_000140,attack,error,select   (  case when   (  5423  =  7706  )   then 5423 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000021,5.912428872640179
CTGAN_000141,attack,error,select   (  case when   (  1272  =  5883  )   then 1272 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000013,5.300349045721555
