run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,11,0.022353969514369965,0.2857878858844439,0.17461709976196288,0.35546875,0.17461709976196288,0.010592222228578984,0.011632897891104221,1.4330647195378938,0.16,0.84,0.86,0.02,0.98,0.0,0.9844444444444445,0.9888888888888888,85.12638947699998,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select '* from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * * from use"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-1697'||  (  select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3360'||  (  select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6%'71\""   )  (  sele"", "" select * from users"", "" select *efrom users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-792'+  (  select 'p"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,12,0.009951235726475716,0.29072403696676097,0.17768806219100952,0.3390625,0.17768806219100952,0.003920874788385473,0.004349732305854559,1.3242649142940839,0.16,0.84,0.86,0.08,0.92,0.0,0.98,0.9822222222222223,86.01087751799969,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7977%'   )  )   (  "", "" select * from users"", "" select * from users"", "" select * from users"", "" selecyt * from user"", "" select * from serom"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" selelect * from uss"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-9959'| in boolealea"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""1'||  (  select '* f"", "" select * *' * from ""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,13,0.007342055439949036,0.28686691137651604,0.16814721822738649,0.353125,0.16814721822738649,0.005645376537319034,0.00645415810868144,1.4448588127891222,0.18,0.8200000000000001,0.84,0.02,0.98,0.0,0.98,0.9855555555555555,86.39560091400017,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * froom user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6622'||  (  select "", "" select * from users"", "" select '* from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" serselect * from us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3792' in boolean mo"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-203%' union aleleas"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * frome user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from  user""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,14,0.006711347494274378,0.27588906660676005,0.16137096881866456,0.35546875,0.16137096881866456,0.00842435383149166,0.007386975456029177,1.3458807344237964,0.12,0.88,0.9,0.06,0.94,0.0,0.9866666666666667,0.9877777777777778,84.95556909300012,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7152'||  (  select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * * from use"", ""-7376%'    )   )   ("", ""1' in booleasean mom"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" slect from usersers"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,15,0.014948831871151924,0.2957427196204662,0.18353350162506105,0.346875,0.18353350162506105,0.009165161384698306,0.010041257366538048,1.2870427494247754,0.14,0.86,0.88,0.06,0.94,0.0,0.9788888888888888,0.9744444444444444,87.26416448400005,"[""-466' in boolean t o"", "" select * from users"", "" select * from users"", "" se) select '*from u"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6767' in boolean mo"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * froom user"", ""-2310' in boboolean "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select uniin booe s"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,16,0.005537781398743391,0.28490255661308767,0.17970700263977052,0.3421875,0.17970700263977052,0.00299692190401174,0.003921855241060257,1.3099180608987808,0.1,0.9,0.92,0.04,0.96,0.0,0.9833333333333333,0.9822222222222223,85.81236623700033,"["" select * from users"", "" select * from users"", ""-6964' in select * f"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3694\""   )   )   )  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * frod users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" seasect * 'fiomsers"", "" select * from users""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,17,0.004661767743527889,0.2813461750745773,0.17854526042938232,0.3515625,0.17854526042938232,0.00439671154783753,0.006531972903758287,1.2304885740081468,0.12,0.88,0.9,0.02,0.98,0.0,0.9888888888888888,0.9877777777777778,85.99964216299986,"["" select * from users"", "" select * from users"", "" select * from users"", "" serselect * from us"", "" seleat * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * * frorm us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7125'+  (  select u"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * froserom u"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,18,0.010960523970425129,0.2772205300629139,0.17741734981536866,0.34375,0.17741734981536866,0.004154165446397538,0.007573011331260204,1.3838151380419732,0.1,0.9,0.92,0.0,1.0,0.0,0.9877777777777778,0.9877777777777778,87.55224778499996,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from ulers"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from b use"", "" select * from users"", "" select * from users"", "" select * from usrse"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select *e from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,19,0.00295470654964447,0.2907695796340704,0.17616024017333984,0.34296875,0.17616024017333984,0.0023105153577853386,0.0019620091188699007,1.2098510429263114,0.18,0.8200000000000001,0.84,0.08,0.92,0.0,0.9811111111111112,0.98,86.86331944199992,"["" select * from users"", "" selersect * from us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from  user"", "" select * from   use"", "" select * from users"", "" seleciasersect * fr"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" seleect * from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * * from use"", ""-597n+  (  select * "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" 1' in boolelean m u"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__phase2b__union__F__50__MASTER__raw_character__len20__gpre60__reward_off__seed88,seqgan_master,phase2b,union,F,50,MASTER,88,raw_character,20,60,off,1.0,20,0.007168612442910671,0.280473376562198,0.18334197998046875,0.34765625,0.18334197998046875,0.00273882964393124,0.005691966973245144,1.166815169652303,0.14,0.86,0.88,0.0,1.0,0.0,0.9877777777777778,0.9855555555555555,85.14805291499988,"["" select * from users"", "" select * from usese"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select '* from user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * *fom users"", "" select * from users"", ""-3636'||  (  select "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select* from userse"", "" select * from users"", ""-63597'||  (  select"", "" select * from users"", "" select * from users"", "" select * from users""]",
