id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000026,attack,time,64,19,14,52,0,1,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,8,0.20403636991977692,0.2734616994857788,0.1081436350941658,4.296292781829834,10,2.19124698638916,8,3,3,0,1,0,0,0,0,0,R000072,5.412369847991246
CTGAN_000027,attack,time,39,15,0,47,3,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,17,0.2605220079421997,0.49079883098602295,0.11354055255651474,3.285781145095825,6,2.388579845428467,5,4,2,0,2,0,0,0,0,0,R000148,5.970107976304777
CTGAN_000028,attack,time,49,46,0,26,1,2,3,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,17,0.38735687732696533,0.4847380518913269,0.12589998543262482,4.050066947937012,12,2.516197919845581,7,3,2,0,3,0,2,0,1,0,R000274,6.903574875942838
CTGAN_000029,attack,time,124,34,10,36,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,13,0.1980651468038559,0.46100807189941406,0.12736836075782776,4.157138824462891,12,2.1864800453186035,5,4,1,0,3,2,2,0,2,0,R000293,6.559361812478574
CTGAN_000030,attack,time,21,41,1,0,4,0,4,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,20,0.04640971124172211,0.6383146047592163,0.12014738470315933,4.217499732971191,8,2.1464738845825195,8,12,2,0,1,0,1,0,0,0,R000138,8.450814337754183
CTGAN_000031,attack,time,68,34,8,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0.36393046379089355,0.4501805305480957,0.14362843334674835,4.196791172027588,23,1.236412763595581,7,3,0,0,0,0,1,0,1,0,R000072,5.653403946801736
CTGAN_000032,attack,time,130,23,11,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,13,0.1901354342699051,0.4579787254333496,0.17497871816158295,3.810783624649048,23,2.106627941131592,6,3,1,0,0,0,0,0,1,0,R000212,5.06340616789385
CTGAN_000033,attack,time,85,29,1,30,0,3,5,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,8,0.11054636538028717,0.49115249514579773,0.12328912317752838,3.773254871368408,21,2.7057273387908936,6,3,0,0,3,0,1,0,1,0,R000206,4.610686250139955
CTGAN_000034,attack,time,98,29,28,21,6,0,5,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,13,0.13314604759216309,0.5103020668029785,0.1033325120806694,2.5230889320373535,27,1.9168903827667236,6,3,2,0,1,0,1,0,0,0,R000192,6.084940679020796
CTGAN_000035,attack,time,121,22,7,51,4,0,0,0,0,2,2,0,0,0,2,0,0,0,1,0,0,0,1,14,0.05210652947425842,0.5696583390235901,0.13290615379810333,4.3782172203063965,13,3.003192663192749,9,3,1,0,4,0,1,0,0,0,R000127,6.27429790001628
CTGAN_000036,attack,time,64,40,11,35,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.025428637862205505,0.2669081389904022,0.11155804246664047,4.14578914642334,23,2.3238143920898438,6,6,0,0,3,0,1,0,1,0,R000269,5.602870305811203
CTGAN_000037,attack,time,137,33,17,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,13,0.18831384181976318,0.4823881983757019,0.1110168844461441,4.04313325881958,20,1.7079169750213623,8,2,0,0,3,0,2,0,2,0,R000147,6.642197020002805
CTGAN_000038,attack,time,77,26,12,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0.12912605702877045,0.2884082496166229,0.11942590028047562,3.439225435256958,18,1.5832823514938354,8,4,0,2,1,1,3,0,0,0,R000269,5.533125907017175
CTGAN_000039,attack,time,65,14,11,65,2,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0.07415162026882172,0.4329255223274231,0.09594942629337311,4.019589900970459,13,2.145137310028076,9,5,0,0,2,1,0,0,0,0,R000160,5.356391142936802
CTGAN_000040,attack,time,51,37,10,7,5,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0.23078885674476624,0.3756781816482544,0.11474394798278809,3.8566458225250244,18,2.117917776107788,6,4,0,0,3,0,2,0,1,0,R000310,5.129818791441424
CTGAN_000041,attack,time,73,12,9,16,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0.021018702536821365,0.3456454277038574,0.10941089689731598,3.3640682697296143,9,1.904181957244873,10,3,2,2,4,1,1,0,1,1,R000025,6.629366393085199
CTGAN_000042,attack,time,156,37,0,0,3,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0.23716704547405243,0.3762996792793274,0.12594839930534363,3.4550623893737793,12,1.7907639741897583,5,3,2,0,0,1,0,0,0,0,R000132,6.19641747040812
CTGAN_000043,attack,time,88,44,2,25,5,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9,0.12162605673074722,0.18635469675064087,0.09984838217496872,3.4748106002807617,27,2.0316977500915527,18,3,2,0,1,0,0,0,0,0,R000200,8.143863661264938
CTGAN_000044,attack,time,88,31,14,13,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0.05787523835897446,0.5594037175178528,0.11868898570537567,3.0688235759735107,11,2.817953586578369,6,3,0,0,1,0,2,0,2,0,R000279,5.6887753095725655
CTGAN_000045,attack,time,97,25,21,17,1,0,2,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,14,0.1770942211151123,0.2309313714504242,0.11035695672035217,3.6147022247314453,29,2.1867480278015137,6,5,3,1,1,0,3,0,0,1,R000102,6.861332064560386
CTGAN_000046,attack,time,80,29,7,40,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.05425044894218445,0.45115578174591064,0.2783408761024475,4.282942295074463,21,2.085911989212036,6,5,0,0,1,0,2,0,3,1,R000242,7.186439781379637
CTGAN_000047,attack,time,102,41,4,23,2,0,4,0,0,2,0,0,0,3,0,3,1,0,0,0,0,0,0,14,0.21951133012771606,0.46242043375968933,0.13667060434818268,3.691171169281006,6,1.5404516458511353,9,3,2,0,1,0,0,0,0,0,R000150,8.055101870987974
CTGAN_000048,attack,time,28,11,2,23,0,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,1,10,0.07713066786527634,0.41278350353240967,0.13454775512218475,4.534116268157959,12,3.6863536834716797,7,3,0,2,4,1,2,0,1,0,R000031,7.35403258423188
CTGAN_000049,attack,time,100,30,18,19,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.4574630558490753,0.13555514812469482,3.5899343490600586,14,2.0075199604034424,6,3,2,1,0,0,3,0,0,0,R000273,5.647867969588998
CTGAN_000050,attack,time,56,25,15,39,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0.2644675672054291,0.29977697134017944,0.1781906634569168,2.6145401000976562,19,2.4507205486297607,10,3,3,1,1,0,0,0,0,1,R000027,5.996709842949677
CTGAN_000051,attack,time,78,23,5,16,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0.01387719064950943,0.3223593831062317,0.1177772656083107,3.7641711235046387,11,2.3497536182403564,6,3,1,0,1,2,0,0,0,1,R000307,6.240219433986612
CTGAN_000052,attack,time,91,22,11,11,0,0,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.07014568150043488,0.2869407832622528,0.14381428062915802,2.9539060592651367,17,3.361426830291748,10,3,2,0,4,3,0,0,1,1,R000200,6.662288411182576
CTGAN_000053,attack,time,149,39,17,27,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,9,0.16493266820907593,0.4418836534023285,0.09957920759916306,3.6903939247131348,19,1.4396148920059204,6,3,0,0,1,0,0,0,3,1,R000269,6.491513437944999
CTGAN_000054,attack,time,111,35,12,34,4,0,6,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,7,0.09510479867458344,0.43638667464256287,0.13676120340824127,3.0443825721740723,20,2.1196367740631104,8,5,0,0,0,0,1,0,1,1,R000108,5.67370796916983
CTGAN_000055,attack,time,61,30,2,10,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0.0379820391535759,0.46189171075820923,0.11325369775295258,3.278134346008301,9,2.2226550579071045,9,7,0,1,1,0,0,0,3,1,R000260,6.997519640138494
CTGAN_000056,attack,time,129,16,25,30,1,0,3,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,13,0.27495136857032776,0.3006703853607178,0.08194209635257721,3.9801025390625,8,2.2121875286102295,6,2,3,0,1,2,1,0,0,0,R000060,6.4627276006380905
CTGAN_000057,attack,time,99,60,5,5,4,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9,0.023476604372262955,0.5509135723114014,0.0958167240023613,3.0411856174468994,29,1.9957002401351929,5,3,0,2,4,1,0,0,2,0,R000059,6.843071132567552
CTGAN_000058,attack,time,111,29,7,35,5,0,5,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,13,0.014619121327996254,0.33271098136901855,0.11742416024208069,3.4312844276428223,19,1.621558666229248,8,7,0,1,1,0,0,0,0,0,R000049,4.853135864544883
CTGAN_000059,attack,time,143,33,2,29,1,0,4,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,13,0.24626635015010834,0.24475054442882538,0.19112403690814972,4.295442581176758,33,2.296103000640869,10,1,0,0,0,0,1,0,0,0,R000274,6.352164410740761
CTGAN_000060,attack,time,125,26,24,38,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0.3396480679512024,0.008662879467010498,0.09101398289203644,3.765564441680908,5,2.232999801635742,9,5,1,1,4,0,2,0,1,0,R000131,7.345358235379705
CTGAN_000061,attack,time,29,13,15,32,0,0,3,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,16,0.015347670763731003,0.2243083417415619,0.17546206712722778,4.566576957702637,37,1.9447866678237915,6,8,1,0,0,1,0,0,0,1,R000125,7.078093346486764
CTGAN_000062,attack,time,123,15,4,70,0,0,12,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,16,0.28245219588279724,0.4361770749092102,0.1603880077600479,4.480355262756348,25,1.6183922290802002,5,3,2,0,3,0,1,0,0,0,R000149,7.56117449882259
CTGAN_000063,attack,time,39,24,9,31,0,0,14,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,25,0.37371301651000977,0.3941974937915802,0.0799018144607544,3.2916715145111084,18,1.3468306064605713,9,3,2,0,2,0,2,0,0,0,R000169,7.652980769106744
CTGAN_000064,attack,time,115,25,0,38,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20,0.0,0.5372934937477112,0.10552671551704407,3.127511739730835,23,2.804219961166382,9,3,2,0,2,1,2,0,0,0,R000022,6.122900464161083
CTGAN_000065,attack,time,80,21,4,66,0,0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,20,0.0944809764623642,0.5330682396888733,0.1327114999294281,2.9711015224456787,16,1.186152458190918,6,3,0,0,1,0,0,0,0,0,R000163,4.442847432066098
CTGAN_000066,attack,time,51,55,2,61,4,1,5,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0.06880544871091843,0.28680723905563354,0.11598899215459824,2.731735944747925,20,1.5393608808517456,6,2,2,0,0,0,1,0,1,0,R000253,6.187158207667211
CTGAN_000067,attack,time,92,32,10,31,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13,0.2710987627506256,0.40102094411849976,0.10561393946409225,3.792470932006836,10,1.3715952634811401,6,3,1,2,2,0,2,0,0,1,R000172,6.315863597912448
CTGAN_000068,attack,time,85,39,11,25,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0.07463529706001282,0.34256792068481445,0.13705426454544067,3.4599056243896484,12,1.929732322692871,6,5,1,0,2,0,1,0,0,0,R000161,4.524640388994034
CTGAN_000069,attack,time,64,40,3,34,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,12,0.052606627345085144,0.18146207928657532,0.12448997050523758,4.243684768676758,16,1.998138427734375,10,2,0,0,3,0,0,0,0,0,R000248,5.673520700120718
CTGAN_000070,attack,time,96,57,5,24,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,0.08993261307477951,0.2891812324523926,0.07310661673545837,2.596496105194092,9,1.6341886520385742,7,3,3,0,0,0,2,0,3,0,R000021,7.417885693183708
CTGAN_000071,attack,time,99,36,11,25,0,0,3,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,7,0.03582782298326492,0.3381426930427551,0.12317415326833725,4.172041893005371,31,1.507969856262207,6,3,0,0,0,0,0,0,1,1,R000273,6.242267952532361
CTGAN_000072,attack,time,124,40,19,23,3,0,5,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,19,0.053618043661117554,0.43644046783447266,0.11797003448009491,3.9153249263763428,14,2.247840642929077,10,2,3,1,1,0,3,0,1,0,R000064,7.389090782347208
CTGAN_000073,attack,time,116,20,0,45,3,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,12,0.1934119313955307,0.5040845274925232,0.09982418268918991,2.8721840381622314,26,2.012634754180908,5,3,0,0,2,0,0,0,0,1,R000059,5.515528179626633
CTGAN_000074,attack,time,128,18,0,38,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0.03021741472184658,0.31075501441955566,0.09884927421808243,4.12027645111084,20,2.826486825942993,21,7,1,0,3,0,0,0,0,0,R000003,9.65358740257824
CTGAN_000075,attack,time,119,12,11,38,0,0,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0.17071260511875153,0.16995112597942352,0.18508939445018768,4.211219310760498,16,1.7173818349838257,9,6,0,0,3,0,0,0,0,0,R000274,5.757307883919681
CTGAN_000076,attack,time,117,21,24,27,0,0,16,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,12,0.1268962174654007,0.5908704996109009,0.0976468175649643,3.257734775543213,21,1.7634856700897217,9,6,3,2,2,0,0,0,0,0,R000260,7.471529416229064
CTGAN_000077,attack,time,117,4,8,42,2,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,13,0.020239952951669693,0.5564296841621399,0.12238410115242004,3.1302921772003174,13,2.7963130474090576,9,3,2,0,4,0,2,0,0,0,R000202,6.311659851399937
CTGAN_000078,attack,time,142,29,12,34,5,0,9,1,0,2,2,0,2,0,0,0,0,0,0,0,0,1,1,4,0.1308225393295288,0.32789167761802673,0.16797591745853424,2.670271873474121,13,2.348783493041992,9,3,3,0,1,2,1,0,0,0,R000307,7.38374294208311
CTGAN_000079,attack,time,82,37,19,15,0,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.4395265281200409,0.11178849637508392,3.9769692420959473,10,1.3663662672042847,6,3,2,0,1,0,0,0,0,0,R000290,5.708470731036153
CTGAN_000080,attack,time,135,16,7,34,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,11,0.10603592544794083,0.6337696313858032,0.12797847390174866,3.1056909561157227,1,1.5110938549041748,9,3,2,0,3,1,0,0,0,0,R000279,6.405440649333227
CTGAN_000081,attack,time,98,24,15,10,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19891050457954407,0.3023088872432709,0.10600124299526215,3.8681352138519287,22,1.389825701713562,6,7,0,0,3,0,2,0,1,0,R000269,6.11380239607629
CTGAN_000082,attack,time,20,32,0,20,5,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0.08422493934631348,0.0956532210111618,0.09849253296852112,4.106618881225586,30,1.7305216789245605,8,3,0,2,2,1,0,0,1,0,R000146,6.039881856968156
CTGAN_000083,attack,time,38,18,22,36,4,3,5,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0.25198715925216675,0.2722300887107849,0.11715854704380035,4.067493915557861,0,2.5743095874786377,9,2,0,2,3,2,0,0,0,0,R000157,6.916016388893804
CTGAN_000084,attack,time,78,34,16,25,3,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.11734943091869354,0.49098658561706543,0.13512295484542847,3.572965621948242,27,1.6388647556304932,10,3,1,1,0,0,0,0,0,0,R000254,4.988110222892803
CTGAN_000085,attack,time,35,22,8,22,0,0,11,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,13,0.09175563603639603,0.07025879621505737,0.12091053277254105,3.6439809799194336,19,1.794905424118042,16,10,3,0,0,0,0,0,2,0,R000221,9.638028325005706
CTGAN_000086,attack,time,42,26,11,24,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,0.058468129485845566,0.36779165267944336,0.1265338957309723,3.614299774169922,14,1.7850109338760376,9,5,1,0,2,0,1,0,1,0,R000148,5.600837293731233
CTGAN_000087,attack,time,72,32,19,61,0,0,2,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,8,0.1743515133857727,0.473786324262619,0.10476561635732651,3.7651240825653076,10,2.5788211822509766,7,7,0,0,3,1,1,0,0,0,R000261,5.614133700659185
CTGAN_000088,attack,time,148,8,9,19,1,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0.3344308137893677,0.2381121814250946,0.21045807003974915,3.4069881439208984,19,2.030282735824585,8,3,1,0,1,0,1,0,0,0,R000258,5.5853208752444505
CTGAN_000089,attack,time,101,36,11,23,4,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0.0649985522031784,0.2737601101398468,0.0967780351638794,2.730116367340088,17,2.990443229675293,9,3,2,0,2,0,2,0,1,0,R000138,5.65889969435328
CTGAN_000090,attack,time,123,29,2,24,0,3,4,0,0,1,2,0,3,4,0,0,0,0,0,0,0,0,0,11,0.06320260465145111,0.4915894567966461,0.16099122166633606,3.212146282196045,21,2.584113836288452,4,3,2,0,0,0,0,0,0,0,R000132,6.477968796119308
CTGAN_000091,attack,time,68,45,12,7,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,9,0.07306116819381714,0.4789128601551056,0.14200641214847565,3.6215577125549316,26,2.249861717224121,12,7,0,0,1,0,1,0,1,1,R000221,5.9574643887236665
CTGAN_000092,attack,time,57,28,5,33,1,1,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,13,0.059256795793771744,0.37557879090309143,0.09548280388116837,3.57149076461792,16,1.2293195724487305,6,5,2,0,2,0,1,0,0,0,R000249,5.739597265201774
CTGAN_000093,attack,time,75,20,6,10,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0.0744289755821228,0.16136786341667175,0.13077013194561005,3.1871917247772217,9,2.4906346797943115,9,3,2,0,3,1,0,0,1,0,R000006,6.090798202153726
CTGAN_000094,attack,time,109,31,17,22,3,0,10,1,0,1,0,0,3,0,0,1,0,0,0,0,0,0,1,14,0.17305336892604828,0.41087767481803894,0.10132164508104324,2.4754090309143066,17,2.270524501800537,6,3,0,1,2,2,1,0,1,0,R000253,6.37338498386793
CTGAN_000095,attack,time,55,15,8,15,0,1,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,17,0.27516403794288635,0.3863184452056885,0.10851205140352249,3.8384134769439697,22,1.9426575899124146,4,10,3,0,3,0,1,0,2,0,R000084,7.6957146373004335
CTGAN_000096,attack,time,109,21,0,31,3,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,18,0.04800090193748474,0.5615220665931702,0.1359180510044098,4.030721187591553,8,2.186058521270752,5,8,0,0,2,0,2,0,2,0,R000025,7.006021104983713
