id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,union,68,53,50,21,0,0,2,3,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1,13,0.6730362176895142,0.1743592619895935,0.09194090962409973,3.9985475540161133,23,2.9163269996643066,0,6,4,0,1,0,0,0,1,3,R000083,6.9124755518680585
CTGAN_000012,attack,union,86,23,0,13,1,0,1,4,0,1,3,0,0,2,0,1,0,0,0,0,0,0,1,5,0.3401602804660797,0.1801794171333313,0.16102290153503418,3.758056163787842,27,4.3265557289123535,6,3,1,0,0,1,2,0,0,0,R000075,7.8071406371449275
CTGAN_000013,attack,union,64,25,20,13,0,0,1,0,0,1,2,0,0,1,1,0,1,0,0,0,0,0,1,18,0.19216923415660858,0.1694609671831131,0.15570400655269623,3.9969451427459717,25,2.2010531425476074,7,2,0,0,0,1,3,0,0,3,R000188,6.642798422317055
CTGAN_000014,attack,union,107,39,2,5,3,1,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,0.3717849552631378,0.08837447315454483,0.10104867815971375,4.518950939178467,23,2.8688251972198486,6,6,0,0,0,0,0,0,0,0,R000214,5.740386206567457
CTGAN_000015,attack,union,78,16,35,14,0,0,1,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,14,0.06497400999069214,0.12603238224983215,0.1652911901473999,3.9529285430908203,14,2.3780500888824463,6,2,3,0,0,1,3,0,1,0,R000188,6.046884769089462
CTGAN_000016,attack,union,36,57,30,17,0,1,0,8,0,1,3,0,0,0,2,0,0,2,0,0,0,2,1,8,0.4543524980545044,0.17563533782958984,0.11740867793560028,3.9196221828460693,24,2.5958058834075928,6,3,3,0,1,0,0,0,0,3,R000060,6.980256441564512
CTGAN_000017,attack,union,60,28,33,36,1,1,0,8,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,14,0.5550504326820374,0.15481801331043243,0.13337045907974243,4.283114433288574,27,2.8189401626586914,6,2,1,0,0,0,0,0,0,3,R000277,5.494116686269784
CTGAN_000018,attack,union,85,18,20,17,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,10,0.0,0.19386960566043854,0.1081339567899704,3.5343453884124756,24,2.924838066101074,6,5,2,0,0,2,0,0,0,1,R000083,6.734808097227793
CTGAN_000019,attack,union,72,42,7,15,3,0,1,10,0,2,3,0,0,0,0,1,1,2,0,0,0,1,1,14,0.07356056571006775,0.3009394407272339,0.14295794069766998,4.29267692565918,26,3.6824657917022705,6,3,2,0,0,2,0,0,0,1,R000060,8.016926461188797
CTGAN_000020,attack,union,67,45,15,13,2,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,18,0.07555507123470306,0.17721456289291382,0.05653437227010727,3.460780143737793,19,2.539111852645874,18,1,1,0,1,2,1,0,1,2,R000167,7.916820409504977
CTGAN_000021,attack,union,90,29,42,18,0,1,1,9,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,14,0.43610724806785583,0.1029440313577652,0.13519777357578278,3.9556617736816406,15,2.1315715312957764,6,2,4,0,2,3,3,0,0,2,R000277,7.120739028353704
CTGAN_000022,attack,union,27,38,4,16,1,0,0,3,0,1,2,0,0,0,0,0,0,3,0,1,2,0,1,9,0.5529912114143372,0.08639468997716904,0.1390220820903778,4.086724281311035,19,2.7703514099121094,3,4,3,0,0,0,2,0,0,2,R000036,7.98299969285861
CTGAN_000023,attack,union,28,26,0,2,1,0,1,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,10,0.0,0.10885876417160034,0.17630617320537567,4.070216178894043,20,2.6747889518737793,6,5,1,0,3,3,2,0,0,2,R000309,7.175197219782187
CTGAN_000024,attack,union,95,13,37,20,0,0,1,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,6,0.09627775102853775,0.16970661282539368,0.13549688458442688,4.29209041595459,14,2.823535203933716,6,5,0,0,3,0,0,0,0,0,R000197,4.961247342276181
CTGAN_000025,attack,union,67,36,39,12,0,0,1,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,14,0.5826435685157776,0.14994435012340546,0.051305029541254044,3.7914071083068848,31,2.556523323059082,6,7,2,0,0,0,1,0,0,2,R000140,5.711048029896818
CTGAN_000026,attack,union,93,28,33,5,3,0,0,11,0,1,3,0,0,0,1,0,0,0,0,0,0,0,2,17,0.19120535254478455,0.19804897904396057,0.15415161848068237,4.007720470428467,18,2.514935255050659,47,4,1,0,1,0,3,0,2,3,R000062,20.058682310410127
CTGAN_000027,attack,union,106,65,3,0,2,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.386584609746933,0.10722224414348602,0.11510944366455078,3.881561517715454,31,2.5978145599365234,6,6,1,0,1,1,2,0,3,3,R000138,6.895200053665477
CTGAN_000028,attack,union,59,16,14,14,0,1,1,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,8,0.45517194271087646,0.1285524219274521,0.10251680016517639,4.133977890014648,15,2.974137544631958,6,4,0,0,0,0,0,0,2,0,R000150,3.378406345428669
CTGAN_000029,attack,union,37,11,10,16,0,0,0,1,0,1,3,0,0,0,1,0,1,0,0,1,0,0,1,14,0.31910228729248047,0.18082177639007568,0.1441335678100586,3.6379528045654297,34,2.4540324211120605,6,2,1,0,2,3,2,0,0,0,R000197,8.128286994209523
CTGAN_000030,attack,union,56,11,35,15,3,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,5,0.41368138790130615,0.3334957957267761,0.1523851901292801,3.836470365524292,28,2.880258560180664,6,2,1,0,1,3,1,0,2,2,R000189,5.849227546006248
CTGAN_000031,attack,union,78,24,33,23,0,0,0,1,0,2,3,0,0,0,0,0,1,0,0,0,0,0,1,16,0.5703457593917847,0.25928834080696106,0.1473182886838913,4.156161308288574,20,2.7383248805999756,6,6,2,0,0,2,0,0,0,3,R000197,5.870980173105628
CTGAN_000032,attack,union,110,76,64,14,2,0,0,7,0,0,3,0,0,2,2,0,0,0,0,0,0,0,1,10,0.3197154104709625,0.1571802943944931,0.11985514312982559,3.9077110290527344,16,2.604708433151245,6,2,0,0,0,0,1,0,0,0,R000207,5.909312225825162
CTGAN_000033,attack,union,97,36,6,26,0,0,1,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,8,0.1483200043439865,0.17712143063545227,0.1609664261341095,3.8718507289886475,11,2.8050899505615234,6,2,2,0,0,2,0,0,0,0,R000188,5.249728404603556
CTGAN_000034,attack,union,63,29,8,2,3,1,4,5,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,14,0.5336729884147644,0.2013530135154724,0.2116817682981491,3.730295419692993,16,2.758997917175293,6,3,2,0,0,0,0,0,0,0,R000226,7.006537047600043
CTGAN_000035,attack,union,17,25,19,13,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,8,0.7379103899002075,0.05307219177484512,0.17021490633487701,3.959043025970459,26,2.8921289443969727,6,6,3,0,0,3,0,0,2,3,R000252,7.908643666333965
CTGAN_000036,attack,union,86,26,50,19,4,1,0,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,18,0.5687611699104309,0.1277664452791214,0.15892304480075836,4.381621360778809,27,2.636967658996582,6,2,2,0,0,0,0,0,0,3,R000279,5.1922900312407885
CTGAN_000037,attack,union,85,28,13,16,3,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0.431835800409317,0.0058936625719070435,0.16040310263633728,3.4544003009796143,12,2.9283945560455322,47,3,0,0,0,0,0,0,0,0,R000062,17.48764273292404
CTGAN_000038,attack,union,81,26,26,8,3,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0.36118873953819275,0.21285860240459442,0.13456186652183533,3.9641034603118896,22,3.018605947494507,7,7,2,0,3,0,0,0,3,0,R000154,7.115042097022165
CTGAN_000039,attack,union,65,33,32,12,0,0,1,3,0,1,3,0,0,0,2,0,1,0,0,0,0,0,1,17,0.5285745859146118,0.13154743611812592,0.14601746201515198,4.380284786224365,22,2.582930326461792,7,3,3,0,0,1,1,0,0,0,R000165,5.153139348737423
CTGAN_000040,attack,union,25,23,25,12,0,0,1,5,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,18,0.5511813759803772,0.270783007144928,0.12198739498853683,3.6339797973632812,22,2.9242560863494873,6,5,2,0,2,0,2,0,1,0,R000083,5.727750604962278
CTGAN_000041,attack,union,88,29,37,14,3,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,16,0.07417425513267517,0.20607712864875793,0.12451587617397308,4.064291954040527,27,2.572331190109253,6,4,1,0,0,1,1,0,0,1,R000090,4.744918201386243
CTGAN_000042,attack,union,71,32,5,14,3,0,0,2,0,1,3,0,0,0,0,1,0,0,0,0,0,1,1,17,0.48265591263771057,0.28029879927635193,0.1752122938632965,4.112802505493164,25,2.699794054031372,6,6,4,0,0,2,2,0,0,1,R000302,6.80021190570961
CTGAN_000043,attack,union,88,46,45,14,3,0,2,10,0,0,3,0,0,0,0,0,1,1,0,0,1,0,2,6,0.5212785005569458,0.18956273794174194,0.1009397804737091,4.1225409507751465,11,5.097847938537598,6,2,3,0,2,0,0,0,0,0,R000234,10.787429628290392
CTGAN_000044,attack,union,77,33,11,1,2,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,8,0.14631441235542297,0.07025446742773056,0.13432632386684418,3.9622552394866943,22,2.9875175952911377,6,9,1,0,0,1,0,0,0,1,R000242,4.8187623500938725
CTGAN_000045,attack,union,73,14,13,2,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,15,0.42460954189300537,0.09691788256168365,0.11049232631921768,3.685521364212036,28,2.6237733364105225,6,4,1,0,0,0,0,0,0,0,R000206,5.830444656488106
CTGAN_000046,attack,union,107,28,9,8,0,0,0,7,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,13,0.6050695776939392,0.06981818377971649,0.14266979694366455,4.2099995613098145,26,2.918410301208496,6,2,2,0,0,0,1,0,1,0,R000089,4.423861003616066
CTGAN_000047,attack,union,70,30,5,26,3,1,1,5,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,13,0.0,0.09572599828243256,0.1865251362323761,3.71171498298645,29,2.6281626224517822,6,2,3,0,1,0,2,0,0,0,R000302,6.778341272731148
CTGAN_000048,attack,union,74,22,17,14,1,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.6151760816574097,0.047562237828969955,0.15203696489334106,4.143468856811523,16,2.697272539138794,6,2,2,0,0,1,1,0,0,0,R000235,3.467977226186317
CTGAN_000049,attack,union,97,40,29,12,0,1,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,12,0.533117413520813,0.2596985995769501,0.14868034422397614,4.607248306274414,33,2.5592129230499268,6,2,0,0,0,0,0,0,0,1,R000082,4.200264811295633
CTGAN_000050,attack,union,95,32,25,19,1,0,1,8,0,0,2,0,1,0,0,0,1,0,0,0,0,1,1,8,0.3101057708263397,0.23016409575939178,0.14674079418182373,3.3915886878967285,16,2.58898663520813,7,4,2,0,0,1,0,0,0,3,R000081,6.543436435608965
CTGAN_000051,attack,union,74,24,11,17,4,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,20,0.5029817223548889,0.17702646553516388,0.1785144805908203,3.924037456512451,21,2.7985730171203613,7,7,2,0,3,0,1,0,0,1,R000066,8.444881231904168
CTGAN_000052,attack,union,34,30,29,17,0,1,0,2,0,1,3,0,0,0,1,1,0,0,0,0,0,0,1,16,0.0754922479391098,0.25791406631469727,0.10168617963790894,4.177473068237305,23,2.279975175857544,7,6,0,0,2,0,1,0,0,0,R000150,5.911452895157882
CTGAN_000053,attack,union,48,18,20,18,0,1,1,5,0,1,3,0,0,0,0,0,0,0,0,0,0,3,1,20,0.5041505694389343,0.06790776550769806,0.05795767903327942,3.841726303100586,23,2.5910816192626953,6,2,0,0,1,0,0,0,0,2,R000185,8.131095392327962
CTGAN_000054,attack,union,94,52,18,3,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,13,0.3387131094932556,0.1284661442041397,0.1178685873746872,3.4234561920166016,21,2.897826671600342,6,3,2,0,0,1,0,0,1,0,R000167,3.850154730848554
CTGAN_000055,attack,union,95,26,0,16,1,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0.4394555687904358,0.02836493030190468,0.150383859872818,4.066965579986572,21,2.871495485305786,7,3,2,0,0,1,2,0,0,1,R000266,6.512609504130163
CTGAN_000056,attack,union,126,35,6,12,1,0,2,1,0,0,3,0,0,0,2,0,0,0,0,0,1,0,1,12,0.1571113020181656,0.05000763759016991,0.109357088804245,3.9395883083343506,22,2.7953078746795654,6,2,2,0,3,3,1,0,0,0,R000104,6.459744433247141
CTGAN_000057,attack,union,107,8,22,3,1,0,1,7,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,12,0.036650270223617554,0.16456975042819977,0.15346497297286987,4.197699546813965,24,2.692911386489868,6,4,3,0,1,2,1,0,0,2,R000091,5.622907534712703
CTGAN_000058,attack,union,81,10,0,14,3,0,1,7,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,0.46856892108917236,0.3134644329547882,0.1855171173810959,4.317282676696777,17,2.6589252948760986,6,2,2,0,0,2,0,0,0,0,R000163,5.801178289974605
CTGAN_000059,attack,union,94,27,10,2,0,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,1,13,0.5946201086044312,0.11451029777526855,0.10225461423397064,3.6975808143615723,27,2.764864206314087,6,2,2,0,0,3,0,0,0,3,R000266,6.170035679482871
CTGAN_000060,attack,union,86,48,15,25,2,0,2,6,0,2,3,0,0,0,0,0,0,0,0,0,0,1,1,16,0.6592508554458618,0.1844446361064911,0.12163245677947998,4.14943790435791,27,2.9458868503570557,6,5,3,0,3,1,1,0,0,1,R000165,5.970233092306743
CTGAN_000061,attack,union,92,44,8,15,3,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.0,0.22611598670482635,0.09280113875865936,4.200328826904297,31,2.205834150314331,6,2,2,0,0,1,3,0,0,3,R000148,6.322141377856617
CTGAN_000062,attack,union,118,30,2,23,0,0,1,6,0,2,2,0,0,0,0,0,0,0,0,0,0,3,1,13,0.5152583122253418,0.1430676281452179,0.07732808589935303,4.813933849334717,13,2.561143159866333,6,5,3,0,0,0,2,0,2,0,R000010,7.486738372052727
CTGAN_000063,attack,union,52,30,33,15,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,0.24940866231918335,0.08402390778064728,0.12240390479564667,3.4715771675109863,28,2.728212356567383,6,2,0,0,0,0,0,0,0,0,R000266,3.8140297031770727
CTGAN_000064,attack,union,20,28,40,8,0,1,2,2,0,0,3,0,0,0,1,1,1,0,0,0,0,0,1,16,0.6594282388687134,0.21665221452713013,0.13577821850776672,3.899564743041992,26,3.2156193256378174,6,2,0,0,1,1,0,0,2,0,R000168,5.976963270692033
CTGAN_000065,attack,union,97,29,39,13,3,0,0,1,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,11,0.44903329014778137,0.2137247771024704,0.1707047075033188,3.4784507751464844,31,2.4342868328094482,6,2,3,0,1,2,2,0,0,0,R000302,5.770265246579324
CTGAN_000066,attack,union,85,24,12,3,0,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,12,0.5328243374824524,0.12929019331932068,0.14537572860717773,4.142519950866699,4,2.8421335220336914,6,2,1,0,0,2,0,0,0,0,R000252,5.012047811971461
CTGAN_000067,attack,union,90,18,14,12,1,0,1,2,0,2,3,0,0,0,0,0,1,0,0,0,0,0,1,21,0.5394041538238525,0.16435948014259338,0.07779766619205475,4.105191707611084,41,2.209869623184204,6,5,0,0,3,2,0,0,1,0,R000143,6.935202646037843
CTGAN_000068,attack,union,70,10,35,18,0,0,1,10,0,1,3,0,0,0,0,0,0,2,0,0,1,0,1,11,0.5932051539421082,0.3283371329307556,0.08573228865861893,3.533682346343994,32,2.833768367767334,6,2,2,0,1,1,1,0,0,0,R000140,5.9370028981284815
CTGAN_000069,attack,union,64,41,1,14,3,0,0,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,10,0.27595365047454834,0.18676097691059113,0.14230157434940338,3.9448161125183105,9,3.007573127746582,6,4,3,0,1,1,0,0,0,0,R000189,6.074778496810391
CTGAN_000070,attack,union,64,40,54,4,0,0,0,2,0,1,2,0,0,0,0,1,0,2,0,0,0,0,1,14,0.4580824673175812,0.13115432858467102,0.07445526123046875,4.085140705108643,29,2.5068447589874268,6,6,2,0,2,3,0,0,1,1,R000138,7.372856540905756
CTGAN_000071,attack,union,81,41,5,15,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,3,0,3,12,0.360063761472702,0.3174586594104767,0.1558401882648468,4.156826496124268,9,2.7444522380828857,6,3,2,0,1,0,2,0,0,3,R000052,10.777933122460507
CTGAN_000072,attack,union,28,31,22,14,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,3,1,16,0.29205912351608276,0.16718101501464844,0.1679989993572235,3.6255650520324707,26,2.624511480331421,6,6,1,0,0,1,2,0,1,0,R000060,7.281409752150318
CTGAN_000073,attack,union,45,28,29,17,0,1,2,7,0,1,2,0,0,0,1,0,0,0,0,0,3,0,1,11,0.41653111577033997,0.10518395155668259,0.18870621919631958,3.841838836669922,23,2.5427255630493164,27,2,4,0,1,1,1,0,0,0,R000083,12.70819424686804
CTGAN_000074,attack,union,76,48,9,15,4,0,3,4,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,16,0.17941610515117645,0.2515643537044525,0.060442931950092316,3.7548282146453857,29,2.797628879547119,6,6,0,0,1,1,1,0,1,0,R000125,5.439703828508106
CTGAN_000075,attack,union,76,46,40,14,3,1,1,9,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,6,0.5116026997566223,0.275481641292572,0.06672944128513336,3.9179725646972656,20,2.751911163330078,6,2,1,0,0,0,1,0,0,1,R000163,6.27901541985177
CTGAN_000076,attack,union,72,18,35,15,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0.3700011074542999,0.127951979637146,0.1458302140235901,3.922447681427002,32,2.8533802032470703,6,4,2,0,1,1,0,0,1,2,R000266,4.4993052507192095
CTGAN_000077,attack,union,32,48,5,4,0,0,0,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,11,0.6644678115844727,0.11861182004213333,0.09013806283473969,3.901144027709961,17,2.795571804046631,6,4,2,0,1,0,1,0,0,3,R000129,5.743791893832981
CTGAN_000078,attack,union,89,38,38,13,0,0,2,2,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,21,0.44745054841041565,0.15405267477035522,0.1100209578871727,4.1963582038879395,25,2.735769510269165,6,4,2,0,0,2,2,0,2,2,R000092,6.109239563320025
CTGAN_000079,attack,union,93,30,0,14,1,0,1,3,0,1,3,0,0,2,0,0,0,0,0,0,0,0,2,9,0.37115585803985596,0.20795559883117676,0.1537681519985199,4.416413307189941,15,2.7816479206085205,6,8,0,0,1,1,1,0,1,0,R000139,5.689099087439565
CTGAN_000080,attack,union,65,15,27,17,3,0,0,5,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,7,0.0,0.07257267832756042,0.09977758675813675,3.838143825531006,34,2.8847153186798096,6,2,0,0,0,0,2,0,1,0,R000236,4.8971654220847824
CTGAN_000081,attack,union,53,49,0,12,0,0,4,3,0,1,3,0,0,0,2,0,0,0,0,0,1,0,1,9,0.05862100049853325,0.28462663292884827,0.049100544303655624,3.6502857208251953,10,2.7993786334991455,16,2,1,0,1,0,3,0,2,3,R000102,8.570563920058797
CTGAN_000082,attack,union,73,69,0,0,4,1,3,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,1,19,0.5947385430335999,0.2960178256034851,0.14902552962303162,3.68304443359375,30,2.7213523387908936,13,2,1,0,0,0,2,0,0,1,R000302,8.657844736988624
CTGAN_000083,attack,union,66,37,22,5,0,0,1,8,0,0,1,0,0,0,1,1,0,0,0,0,0,2,1,15,0.32667243480682373,0.30091026425361633,0.1635642945766449,3.6165285110473633,20,2.972487449645996,6,2,1,0,1,2,0,0,1,2,R000206,6.8300133885805066
CTGAN_000084,attack,union,62,35,46,16,0,1,1,3,0,0,3,0,0,0,0,0,1,0,0,0,2,0,1,10,0.4779726564884186,0.12442490458488464,0.07265280187129974,3.8170297145843506,14,2.8278372287750244,6,2,2,0,0,0,0,0,0,2,R000272,5.681203941906356
CTGAN_000085,attack,union,113,13,10,16,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,19,0.06744790822267532,0.35469484329223633,0.0924580916762352,3.4189276695251465,36,4.930192947387695,7,2,0,0,0,2,0,0,0,1,R000219,10.095222569440432
CTGAN_000086,attack,union,84,11,0,22,1,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0.21990065276622772,0.16425319015979767,0.12101495265960693,3.681558847427368,25,2.842975616455078,6,2,1,0,0,0,1,0,1,0,R000219,3.472751020698234
CTGAN_000087,attack,union,83,24,18,18,1,0,1,2,0,1,3,0,0,0,0,0,0,0,0,0,1,1,2,12,0.2394038438796997,0.13769501447677612,0.13476450741291046,3.862245798110962,24,4.375908851623535,6,4,3,0,0,0,2,0,0,2,R000104,8.26128448784594
CTGAN_000088,attack,union,82,34,57,16,1,0,1,8,0,2,3,0,0,0,0,0,0,0,0,0,1,0,2,17,0.11102305352687836,0.09852831065654755,0.12724561989307404,3.8001372814178467,27,2.7162742614746094,6,3,1,0,1,1,0,0,0,0,R000094,5.375670236606981
CTGAN_000089,attack,union,80,34,15,15,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.4701090157032013,0.04922741279006004,0.14344896376132965,3.3465957641601562,32,3.0143134593963623,6,2,2,0,0,1,3,0,2,0,R000087,6.123400073677286
CTGAN_000090,attack,union,85,10,27,0,1,1,1,11,0,1,3,0,0,2,0,0,0,0,0,0,0,0,1,13,0.44096803665161133,0.15901854634284973,0.16249237954616547,4.708413124084473,15,4.747764587402344,6,2,3,0,3,0,1,0,0,1,R000271,10.073751452717989
CTGAN_000091,attack,union,92,28,42,16,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,19,0.49883386492729187,0.23524752259254456,0.08093265444040298,3.9725208282470703,17,2.8321027755737305,6,2,1,0,0,3,2,0,0,1,R000083,5.934884987131633
CTGAN_000092,attack,union,41,28,26,15,0,0,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,0,2,16,0.4940780997276306,0.358658105134964,0.17657390236854553,4.141161918640137,13,2.8937618732452393,7,2,4,0,1,0,1,0,0,1,R000275,7.547613951757984
CTGAN_000093,attack,union,114,11,3,12,1,0,1,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,10,0.32980823516845703,0.16595102846622467,0.12279298901557922,3.7231011390686035,22,2.6827774047851562,6,2,0,0,0,0,3,0,0,0,R000266,5.902589919698172
CTGAN_000094,attack,union,25,25,35,16,0,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,19,0.1430564522743225,0.38469821214675903,0.14822691679000854,4.140445709228516,23,2.9280552864074707,7,2,1,0,0,2,1,0,2,0,R000076,6.53737397994567
CTGAN_000095,attack,union,45,21,38,13,3,0,1,2,0,1,3,0,1,0,0,0,0,0,0,0,0,1,1,15,0.3299483358860016,0.15833184123039246,0.13751107454299927,3.721848964691162,24,2.79731822013855,0,1,1,0,0,4,1,0,0,0,R000138,7.322854057759007
CTGAN_000096,attack,union,69,57,32,13,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,19,0.45478007197380066,0.26529356837272644,0.13699491322040558,4.167043685913086,14,2.907456636428833,6,8,1,0,1,1,0,0,0,0,R000066,6.28124766015269
