id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000017,attack,time,74,27,6,24,0,0,4,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,13,0.08145181834697723,0.32965171337127686,0.18224263191223145,3.7075772285461426,14,2.650641679763794,8,3,2,1,0,2,0,1,0,0,R000013,6.189255088553483
CTGAN_000018,attack,time,92,36,3,32,0,0,8,1,1,1,0,1,2,0,0,2,1,0,1,0,0,1,1,18,0.19034016132354736,0.34588170051574707,0.1309763342142105,3.533203601837158,16,2.2023000717163086,9,4,0,2,0,2,0,3,2,0,R000035,8.135592989469757
CTGAN_000019,attack,time,64,33,24,33,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0.06627252697944641,0.021580666303634644,0.14347097277641296,2.4333581924438477,15,2.1763081550598145,10,3,0,0,0,1,0,0,3,0,R000079,8.193826943812283
CTGAN_000020,attack,time,55,19,10,37,2,0,10,0,0,1,0,3,2,0,0,0,0,2,0,0,0,0,1,8,0.0,0.3683270215988159,0.13058552145957947,3.718257427215576,13,2.1345977783203125,8,6,2,1,2,3,0,1,0,1,R000082,8.27313988450996
CTGAN_000021,attack,time,56,14,11,36,1,0,5,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,8,0.020909763872623444,0.4099454879760742,0.10933339595794678,2.631350040435791,19,2.0762107372283936,5,1,0,0,0,0,0,2,2,1,R000133,6.1646511985543375
CTGAN_000022,attack,time,69,13,1,35,1,0,3,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,8,0.17222976684570312,0.41014939546585083,0.09876486659049988,3.809772491455078,14,2.179124593734741,9,7,0,3,2,2,1,0,1,1,R000059,6.644308688372592
CTGAN_000023,attack,time,94,18,10,52,1,0,7,1,1,1,1,0,1,0,0,2,1,3,0,0,0,0,0,6,0.29149070382118225,0.3206591010093689,0.14961162209510803,3.9632582664489746,22,2.204421281814575,9,2,0,3,0,2,0,0,1,0,R000155,7.811307657494492
CTGAN_000024,attack,time,50,21,12,49,3,3,6,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,11,0.10158077627420425,0.528942346572876,0.100982666015625,2.6625728607177734,16,2.060042381286621,8,4,3,0,0,0,0,2,0,0,R000144,6.870184908261549
CTGAN_000025,attack,time,90,12,11,39,0,5,9,1,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,16,0.19509226083755493,0.5957807898521423,0.13580866158008575,2.9200029373168945,15,2.3623788356781006,7,3,1,0,1,0,0,0,0,0,R000093,6.476866578438835
CTGAN_000026,attack,time,66,17,13,13,3,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,6,0.015666259452700615,0.4557054340839386,0.16637428104877472,3.1271681785583496,26,1.595704197883606,6,5,1,2,2,0,0,1,0,0,R000010,6.714896525456819
CTGAN_000027,attack,time,56,39,3,23,1,0,6,0,0,1,0,0,0,0,1,1,0,3,0,0,0,1,0,12,0.05899440497159958,0.3834559917449951,0.2172115445137024,2.528885841369629,17,2.565068244934082,7,3,0,2,0,0,0,1,0,0,R000135,7.14988029068839
CTGAN_000028,attack,time,51,35,9,32,0,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0.08094577491283417,0.4266755282878876,0.10337067395448685,2.7574093341827393,17,1.365375280380249,6,3,0,1,0,0,2,1,2,0,R000014,6.625750004554234
CTGAN_000029,attack,time,67,20,10,39,0,0,8,0,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,12,0.21255403757095337,0.5253360271453857,0.09301168471574783,4.026729583740234,25,2.5281176567077637,5,3,0,2,0,2,0,0,2,0,R000080,6.868273169973051
CTGAN_000030,attack,time,65,21,20,54,0,0,6,0,0,0,2,1,2,0,0,1,0,1,1,0,0,0,0,9,0.09072445333003998,0.3604036569595337,0.1103169322013855,2.372009515762329,17,1.9767390489578247,7,4,1,0,0,0,1,0,0,0,R000004,5.873122803523165
CTGAN_000031,attack,time,73,30,11,31,0,1,7,1,1,2,0,0,0,0,0,0,0,2,0,0,0,1,1,18,0.20478129386901855,0.5255549550056458,0.11259821802377701,2.3522098064422607,22,1.6487610340118408,9,3,0,0,0,3,0,2,0,0,R000042,7.922139005209717
CTGAN_000032,attack,time,89,8,13,28,1,0,6,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,15,0.22240959107875824,0.31809306144714355,0.16831189393997192,3.2970237731933594,21,1.9876224994659424,6,3,1,0,2,2,0,0,0,0,R000139,5.932317370952719
CTGAN_000033,attack,time,78,37,1,29,1,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,11,0.13090825080871582,0.665355920791626,0.1249634325504303,3.5412285327911377,18,2.0245518684387207,5,3,0,0,0,2,0,1,0,1,R000104,5.613288051201674
CTGAN_000034,attack,time,54,26,22,30,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0.016081243753433228,0.5051602721214294,0.17413508892059326,3.069469690322876,16,2.398712635040283,6,3,0,2,0,0,0,0,1,0,R000049,5.481368846689216
CTGAN_000035,attack,time,52,36,0,59,0,0,3,0,1,1,0,0,3,0,0,0,0,2,0,0,0,1,1,12,0.03011627495288849,0.4086407423019409,0.11473115533590317,3.8174970149993896,18,2.696971893310547,8,3,0,2,0,2,2,1,0,0,R000104,7.900305655862381
CTGAN_000036,attack,time,101,20,14,46,0,4,8,1,0,1,2,3,2,0,0,0,0,2,1,0,0,0,1,9,0.13667280972003937,0.24342773854732513,0.1520097404718399,3.2405364513397217,22,2.926093339920044,8,3,0,0,1,2,0,2,2,1,R000015,7.972117743590325
CTGAN_000037,attack,time,73,25,2,46,1,0,6,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,13,0.001968817785382271,0.5105273127555847,0.11966326832771301,3.8610920906066895,19,2.1740808486938477,7,3,0,0,1,0,1,1,2,0,R000014,5.29770365150775
CTGAN_000038,attack,time,71,24,6,40,2,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0.13381481170654297,0.44634488224983215,0.15122108161449432,3.2197060585021973,13,2.312434196472168,5,4,0,0,2,1,0,2,0,0,R000082,4.146970487365566
CTGAN_000039,attack,time,75,18,0,17,0,0,5,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,7,0.23339450359344482,0.5228968858718872,0.136959969997406,3.183908224105835,19,2.4245545864105225,7,3,0,0,3,0,0,0,0,0,R000077,5.598343676108821
CTGAN_000040,attack,time,97,26,18,29,1,0,7,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0.09722191095352173,0.5856799483299255,0.10220511257648468,3.425684690475464,15,2.441411018371582,7,3,3,0,0,2,1,1,0,0,R000018,5.980281866896628
CTGAN_000041,attack,time,78,13,6,33,0,0,6,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,10,0.32072094082832336,0.06750130653381348,0.11173765361309052,3.5333001613616943,22,2.1449947357177734,9,5,0,0,0,2,0,0,0,0,R000043,6.886566926035282
CTGAN_000042,attack,time,73,33,5,12,1,0,11,0,1,1,0,1,1,0,2,0,1,0,0,0,0,0,1,12,0.07446038722991943,0.24873517453670502,0.16647648811340332,2.356330394744873,14,1.9443122148513794,8,4,0,2,3,2,0,0,3,1,R000072,8.609432464204145
CTGAN_000043,attack,time,94,44,1,30,0,0,4,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,12,0.06973357498645782,0.4603443145751953,0.1128399446606636,3.783186197280884,23,1.9416415691375732,6,7,2,0,0,2,1,0,0,1,R000089,6.7148921288190975
CTGAN_000044,attack,time,95,14,0,18,0,0,7,1,1,1,0,0,1,0,0,0,0,2,0,0,0,1,0,14,0.08247002214193344,0.20318077504634857,0.16619141399860382,3.506751298904419,17,1.9383997917175293,7,2,0,3,0,2,0,0,2,0,R000010,7.982692083807301
CTGAN_000045,attack,time,94,20,20,34,0,0,6,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,8,0.0379592701792717,0.436422735452652,0.1615690290927887,4.007227897644043,23,2.8505747318267822,8,3,1,0,0,0,0,1,0,0,R000012,5.9488051883373005
CTGAN_000046,attack,time,56,18,17,17,1,3,7,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,6,0.1545528769493103,0.4586145877838135,0.12879535555839539,2.721111297607422,18,2.2243032455444336,7,7,0,0,3,2,0,0,0,1,R000019,7.087534892908377
CTGAN_000047,attack,time,49,23,1,47,0,0,12,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,10,0.03872331231832504,0.3443221151828766,0.20491062104701996,2.488725185394287,12,1.2228678464889526,10,4,0,0,4,3,0,0,0,0,R000020,7.819945687333746
CTGAN_000048,attack,time,74,23,11,48,2,3,4,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,16,0.17346252501010895,0.4592222571372986,0.10019134730100632,4.752150535583496,18,2.5597853660583496,6,4,1,0,0,1,3,0,0,0,R000140,7.614444079458491
CTGAN_000049,attack,time,90,23,19,56,0,0,6,1,0,1,0,2,2,0,3,0,0,0,0,0,0,0,1,4,0.14936183393001556,0.36345234513282776,0.09863006323575974,3.2146763801574707,11,2.127802610397339,5,4,2,0,2,2,1,0,0,0,R000018,7.567960736478899
CTGAN_000050,attack,time,59,24,16,48,0,0,5,0,0,1,3,2,0,0,1,0,1,0,0,0,0,1,1,10,0.12622830271720886,0.3517398238182068,0.21562659740447998,2.67083740234375,11,2.1429779529571533,5,3,0,0,1,1,0,0,0,0,R000008,6.439537684774716
CTGAN_000051,attack,time,64,17,25,33,1,0,9,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,13,0.10040837526321411,0.45896896719932556,0.13822485506534576,2.4890761375427246,17,2.5730979442596436,8,3,0,1,2,1,0,0,1,0,R000123,5.500365175932353
CTGAN_000052,attack,time,82,40,26,36,1,0,9,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,1,17,0.013317570090293884,0.5497620701789856,0.15665100514888763,2.9525277614593506,15,2.7555038928985596,8,3,0,0,0,2,0,3,1,0,R000051,7.972044571809794
CTGAN_000053,attack,time,70,39,11,32,0,1,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,14,0.0,0.4988078474998474,0.15607567131519318,3.3849875926971436,19,2.317462921142578,4,3,1,0,2,1,2,0,0,0,R000153,6.3858996831974535
CTGAN_000054,attack,time,111,35,16,27,0,0,3,1,1,2,1,3,0,0,0,0,1,1,0,0,0,0,0,11,0.0,0.6507195234298706,0.16245535016059875,2.816244125366211,24,1.9028053283691406,5,4,1,1,0,1,3,2,1,0,R000042,8.351016691435595
CTGAN_000055,attack,time,77,31,3,41,0,0,7,0,1,1,2,0,1,0,2,0,1,3,0,0,0,1,1,12,0.2274494469165802,0.4248884916305542,0.14979378879070282,3.5224199295043945,17,2.032313823699951,7,3,2,0,1,0,1,0,1,1,R000104,6.677762809936709
CTGAN_000056,attack,time,70,12,3,42,1,0,8,0,0,0,1,0,2,0,0,2,1,1,0,0,0,1,1,13,0.0,0.5048037767410278,0.15051880478858948,3.705734968185425,11,1.975623369216919,6,6,0,0,2,3,0,2,0,0,R000035,7.028182032630552
CTGAN_000057,attack,time,66,17,13,40,0,0,9,1,2,2,2,0,1,0,0,0,1,0,0,0,0,1,1,16,0.3416481912136078,0.30122658610343933,0.12910816073417664,2.724868059158325,22,1.9816170930862427,6,5,0,0,0,0,2,0,0,1,R000045,7.230354989657844
CTGAN_000058,attack,time,72,32,25,58,0,0,3,0,0,0,2,2,1,0,2,0,0,3,0,0,0,0,1,10,0.1770973652601242,0.5889168977737427,0.10769899934530258,3.693622350692749,14,2.484151840209961,4,3,1,1,1,2,1,2,0,1,R000129,8.221563723918557
CTGAN_000059,attack,time,93,31,11,21,6,0,9,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,13,0.1637718230485916,0.5734743475914001,0.14908954501152039,4.825400352478027,13,2.388914108276367,7,3,0,0,0,1,0,0,0,1,R000156,7.273248352130001
CTGAN_000060,attack,time,87,24,13,45,2,0,4,1,0,1,0,1,0,0,2,2,1,0,0,0,0,0,1,8,0.005357695743441582,0.4663599729537964,0.12725679576396942,2.829057455062866,21,2.1759915351867676,4,3,2,0,3,0,1,2,0,1,R000023,7.114367507284356
CTGAN_000061,attack,time,56,30,12,33,0,0,7,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,8,0.2685539126396179,0.44110193848609924,0.13124021887779236,3.247882843017578,19,1.9085428714752197,6,4,0,0,0,2,0,1,0,0,R000123,5.150854784041309
CTGAN_000062,attack,time,69,35,4,32,0,0,3,1,1,2,0,2,0,0,0,0,1,2,0,0,0,0,0,5,0.06846563518047333,0.4232756793498993,0.12381583452224731,4.351662635803223,22,2.4160308837890625,6,5,3,0,0,0,3,1,0,0,R000010,8.035435732806077
CTGAN_000063,attack,time,87,30,13,16,0,0,5,1,2,1,0,0,0,0,0,0,1,2,1,0,0,0,1,18,0.03840414062142372,0.31816792488098145,0.1656847894191742,3.908320665359497,22,2.2281994819641113,6,4,3,0,0,0,0,2,0,0,R000064,7.740166324409225
CTGAN_000064,attack,time,51,24,0,31,0,0,5,0,1,1,0,0,1,0,0,2,0,1,1,0,1,0,1,17,0.21506533026695251,0.43574488162994385,0.1151714026927948,4.055830478668213,15,2.883591890335083,12,4,0,2,0,0,1,0,0,1,R000013,7.837671666498695
CTGAN_000065,attack,time,87,37,14,34,1,1,7,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,14,0.05494754761457443,0.6276558637619019,0.15233264863491058,3.5472216606140137,13,1.9420769214630127,7,5,0,0,0,1,0,1,0,0,R000011,6.2427211538293275
CTGAN_000066,attack,time,52,4,29,33,0,0,7,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,7,0.014829869382083416,0.3978395462036133,0.14557898044586182,3.5059072971343994,17,3.0962674617767334,4,4,2,0,0,1,2,0,0,1,R000050,6.916313059200758
CTGAN_000067,attack,time,73,20,6,33,2,0,7,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,14,0.07119442522525787,0.6349869966506958,0.1373170018196106,3.308692455291748,19,2.301872730255127,5,1,1,0,0,1,2,0,0,0,R000154,4.783259933235889
CTGAN_000068,attack,time,78,40,0,46,0,0,10,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,1,10,0.1718169003725052,0.3986291289329529,0.13192880153656006,3.330932140350342,21,1.686382532119751,10,3,0,2,0,2,0,0,0,0,R000104,6.123618754244385
CTGAN_000069,attack,time,80,19,11,29,2,0,4,1,0,1,0,0,0,0,1,0,1,2,0,0,3,0,1,12,0.1432950645685196,0.33090317249298096,0.15138442814350128,3.081916570663452,24,1.6125891208648682,4,5,0,0,2,0,3,0,0,0,R000088,7.069235730914788
CTGAN_000070,attack,time,64,22,8,18,0,1,6,0,2,1,2,0,0,0,0,0,1,2,1,0,0,0,1,17,0.022985033690929413,0.5029271841049194,0.0986480638384819,2.4295501708984375,18,2.0558135509490967,5,5,0,2,0,1,1,0,0,0,R000004,6.936810329330493
CTGAN_000071,attack,time,53,18,4,37,0,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0.13806897401809692,0.3754395842552185,0.12897147238254547,2.7931723594665527,19,2.1400341987609863,9,4,0,1,2,2,0,0,1,0,R000123,5.084751672925919
CTGAN_000072,attack,time,109,23,2,44,2,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9,0.12448500096797943,0.3187738358974457,0.1582358479499817,3.7045209407806396,16,2.243736505508423,4,3,0,3,0,2,0,2,1,0,R000129,6.9475543757056855
CTGAN_000073,attack,time,65,35,2,39,0,0,3,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,12,0.19858422875404358,0.48989397287368774,0.10326874256134033,4.072161674499512,23,2.4727108478546143,6,3,1,2,0,3,3,1,0,1,R000105,7.950806193636638
CTGAN_000074,attack,time,50,26,7,43,0,0,9,1,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,9,0.3468398451805115,0.13547217845916748,0.16338706016540527,2.505941390991211,17,1.991493582725525,6,5,0,2,3,2,2,1,0,0,R000002,9.492440511348558
CTGAN_000075,attack,time,98,32,10,32,4,1,4,0,3,1,2,2,0,0,0,0,1,0,0,0,0,0,0,8,0.0,0.3183019757270813,0.17895090579986572,4.171716213226318,15,2.290160655975342,7,3,0,0,2,1,1,0,1,1,R000156,7.331431146909067
CTGAN_000076,attack,time,46,11,34,33,0,0,6,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,8,0.034773778170347214,0.5261005759239197,0.14642082154750824,3.091743230819702,18,2.639040946960449,4,3,1,0,0,0,2,3,0,0,R000150,7.293963576662591
CTGAN_000077,attack,time,96,36,0,37,0,0,10,0,1,1,0,2,0,0,3,0,0,2,0,0,0,0,0,9,0.15690480172634125,0.46864357590675354,0.15966373682022095,3.4477691650390625,14,2.1762590408325195,6,4,0,0,1,2,3,0,1,0,R000071,7.254334433062064
CTGAN_000078,attack,time,86,30,13,12,3,0,5,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,1,16,0.0,0.36942970752716064,0.15265290439128876,3.959169626235962,20,2.477635383605957,7,2,0,0,0,0,1,0,0,0,R000124,6.1461470036500305
CTGAN_000079,attack,time,69,17,6,21,1,0,12,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,13,0.14817708730697632,0.5811786651611328,0.1465497463941574,3.364711046218872,15,2.094435691833496,9,3,0,0,0,0,1,0,0,0,R000002,5.184485105589033
CTGAN_000080,attack,time,70,20,24,56,1,6,6,1,2,1,0,1,1,0,0,0,0,2,0,0,0,1,1,6,0.26200422644615173,0.572251558303833,0.07562947273254395,2.854170083999634,19,2.7843799591064453,9,1,2,0,0,0,2,1,0,1,R000012,8.531610286303298
CTGAN_000081,attack,time,53,19,27,36,0,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.016459541395306587,0.5279219746589661,0.16902972757816315,3.723019599914551,16,2.319814920425415,7,7,0,2,2,2,0,0,3,0,R000114,7.527783973376783
CTGAN_000082,attack,time,91,23,11,40,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,7,0.15253955125808716,0.42190802097320557,0.16868501901626587,3.235605478286743,16,2.2025747299194336,3,4,0,0,0,0,1,0,0,0,R000129,5.567402739095238
CTGAN_000083,attack,time,49,26,9,20,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.17514921724796295,0.32110118865966797,0.11652646958827972,3.424332618713379,17,2.0849008560180664,5,3,0,1,0,0,3,0,0,0,R000084,5.849434521066782
CTGAN_000084,attack,time,57,25,22,30,0,0,3,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,6,0.26260918378829956,0.42934492230415344,0.15339797735214233,2.610987663269043,21,2.651646375656128,9,3,0,0,3,1,0,0,1,1,R000036,7.393432776086445
CTGAN_000085,attack,time,73,29,27,20,0,0,9,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,1,7,0.0985582023859024,0.5310311317443848,0.14222238957881927,4.091737270355225,24,2.332148313522339,3,2,0,0,1,1,0,1,1,0,R000139,6.3275731222593565
CTGAN_000086,attack,time,72,17,0,25,0,1,5,0,2,1,3,0,0,0,1,0,1,3,0,0,0,0,1,15,0.0,0.328823983669281,0.08983539044857025,3.8443284034729004,23,3.1386818885803223,7,3,1,2,0,1,2,1,0,1,R000132,8.361274327392284
CTGAN_000087,attack,time,94,29,1,25,0,0,8,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,1,6,0.011805668473243713,0.4546567499637604,0.21373231709003448,3.461580991744995,18,2.226498603820801,4,6,0,0,0,0,0,1,2,0,R000008,6.628565937202499
CTGAN_000088,attack,time,71,16,0,42,0,0,6,0,2,1,1,0,3,0,0,0,0,2,0,0,0,0,0,9,0.13484719395637512,0.3350045084953308,0.10598905384540558,3.642639636993408,13,2.526459217071533,4,3,3,2,0,0,0,1,0,0,R000129,7.000680081421679
CTGAN_000089,attack,time,77,19,19,33,5,3,6,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,16,0.30809473991394043,0.3830873668193817,0.1559012085199356,3.2101995944976807,22,2.4088783264160156,9,4,0,1,0,1,0,3,1,1,R000012,6.767189269485383
CTGAN_000090,attack,time,57,10,9,40,1,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0.2176751047372818,0.49474862217903137,0.13529576361179352,3.8656704425811768,22,3.2000935077667236,7,3,0,2,0,0,2,2,0,0,R000011,6.959944751324734
CTGAN_000091,attack,time,76,26,24,33,0,0,5,0,2,2,0,1,1,0,0,0,0,1,1,0,2,0,1,14,0.13053473830223083,0.46243470907211304,0.1374375820159912,3.24389386177063,19,2.212432861328125,7,3,0,0,1,0,1,1,1,0,R000036,6.059552218056132
CTGAN_000092,attack,time,74,20,1,40,3,0,7,1,0,0,2,0,2,0,4,0,0,0,0,0,0,1,0,5,0.0,0.39081087708473206,0.11787229776382446,3.9687719345092773,26,1.7620844841003418,5,3,1,2,1,3,1,0,0,0,R000081,8.679890100649075
CTGAN_000093,attack,time,82,22,5,21,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0.0,0.5734866857528687,0.1443862020969391,3.4134457111358643,14,2.9962880611419678,7,3,0,0,0,0,0,0,0,0,R000135,5.006837504218561
CTGAN_000094,attack,time,87,38,5,47,0,0,7,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0.09132201969623566,0.47855764627456665,0.08667656779289246,3.2225418090820312,18,1.9135202169418335,7,2,1,0,0,0,0,0,0,0,R000104,5.959621816113722
CTGAN_000095,attack,time,82,34,14,44,1,1,4,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,12,0.09057562798261642,0.34417957067489624,0.14548127353191376,3.7703537940979004,24,2.192026376724243,5,3,3,0,2,0,0,0,0,0,R000132,6.306437482851371
CTGAN_000096,attack,time,59,13,12,52,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.0,0.3999791145324707,0.1656004935503006,3.366004467010498,16,1.6162588596343994,6,3,0,1,4,2,1,0,0,0,R000135,6.337186866172584
