id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
GAN_000034,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.6529568390202645
GAN_000035,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.512683244840985
GAN_000036,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.508225015753852
GAN_000037,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.2288785615874085
GAN_000038,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.618524258375657
GAN_000039,attack,time,1' in boolean mode  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000105,4.37885929157147
GAN_000040,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.353822312547754
GAN_000041,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.451232281905556
GAN_000042,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.2691743707352146
GAN_000043,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.3717524001910455
GAN_000044,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.474829451102472
GAN_000045,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.420660170914166
GAN_000046,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.69837948368378
GAN_000047,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.492815059744292
GAN_000048,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.3591774584388485
GAN_000049,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.5093130914660415
GAN_000050,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.253788098408048
GAN_000051,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.688825261912534
GAN_000052,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.522826031655058
GAN_000053,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.660747537824803
GAN_000054,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.794375877472599
GAN_000055,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.320706204825869
GAN_000056,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.848440467950428
GAN_000057,attack,time,1' in boolean mode  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000105,4.386048728102727
GAN_000058,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.4121958587389045
GAN_000059,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.289148559742506
GAN_000060,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.763390327819082
GAN_000061,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.317024952095511
GAN_000062,attack,time,1' in boolean mode  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000105,4.402957138541072
GAN_000063,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.316989692045999
GAN_000064,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.289103618172791
GAN_000065,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.492102677015092
GAN_000066,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.35375483143678
GAN_000067,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.354601105129906
GAN_000068,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.454389038043181
GAN_000069,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.319512568558195
GAN_000070,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.421231471682673
GAN_000071,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.461750406267748
GAN_000072,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.5718600617834
GAN_000073,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.317114984986687
GAN_000074,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.570578592407727
GAN_000075,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.577427208708225
GAN_000076,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.728898468885257
GAN_000077,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.452764239725961
GAN_000078,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.591720882436165
GAN_000079,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.46295781435217
GAN_000080,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.422967155254489
GAN_000081,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.495435767455906
GAN_000082,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.5149505856925405
GAN_000083,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.342487428989279
GAN_000084,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.515824501949141
GAN_000085,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.436177702076269
GAN_000086,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.36281808544172
GAN_000087,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.485985610325307
GAN_000088,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.469028850837781
GAN_000089,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.498854989650532
GAN_000090,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.331980684045772
GAN_000091,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.350586536948601
GAN_000092,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.527370439489043
GAN_000093,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.310800683226798
GAN_000094,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.311311077870202
GAN_000095,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.339260422741886
GAN_000096,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.445325564352082
GAN_000097,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.32752496727178
GAN_000098,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.421183381219379
GAN_000099,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.2596177404010644
GAN_000100,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.491721667675462
GAN_000101,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.678527306620515
GAN_000102,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.747736862504864
GAN_000103,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.762910324364838
GAN_000104,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.496966755205961
GAN_000105,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.265544402619982
GAN_000106,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.462319813415427
GAN_000107,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.3981339106083395
GAN_000108,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.455341976348862
GAN_000109,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.303698169490538
GAN_000110,attack,time,1' in boolean mode  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000105,4.7150007716650295
GAN_000111,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.495845298236887
GAN_000112,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.344146388713367
GAN_000113,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.439412952935824
GAN_000114,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.35597783162746
GAN_000115,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.618506281377094
GAN_000116,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.630537775376789
GAN_000117,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.4278193743898635
GAN_000118,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.506395718440117
GAN_000119,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.538983882703505
GAN_000120,attack,time,select sleep  (  5   )    )   ||',nearest_attack_euclidean,R000113,4.538412802646885
GAN_000121,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.6164392195303625
GAN_000122,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.561036237577133
GAN_000123,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.710163800677674
GAN_000124,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.310298937292826
GAN_000125,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.55956384840131
GAN_000126,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.358301958278849
GAN_000127,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.402967401416599
GAN_000128,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.383266239263467
GAN_000129,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.419291983940463
GAN_000130,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.296133551087842
GAN_000131,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.305609268371312
GAN_000132,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.812730982188421
GAN_000133,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.398146936674103
GAN_000134,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.362635936516949
GAN_000135,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.860497959175594
GAN_000136,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.5136230873118315
GAN_000137,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.576207140182305
GAN_000138,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.280788210475597
GAN_000139,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.200535233234783
GAN_000140,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.4178739284975075
GAN_000141,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.44786547577691
GAN_000142,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.622486519388883
GAN_000143,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.2265804579732995
GAN_000144,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.760529129692266
GAN_000145,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.671174591994025
GAN_000146,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.415772741326096
GAN_000147,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.4180231734134265
GAN_000148,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.495530428469012
GAN_000149,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.324156610614018
GAN_000150,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.731052980806807
GAN_000151,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.565900532603848
GAN_000152,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.682824422768195
GAN_000153,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.5269439631898925
GAN_000154,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.667118095806726
GAN_000155,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.739013879970668
GAN_000156,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.857396455395545
GAN_000157,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.487693747993329
GAN_000158,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.4616664357664035
GAN_000159,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.484300266481028
GAN_000160,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.704498025735763
GAN_000161,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.656606405065109
GAN_000162,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.374138105742602
GAN_000163,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.3971607770032834
GAN_000164,attack,time,1' rlike sleep  (  5  )   and 'cugs'  =  'cugs,nearest_attack_euclidean,R000071,4.442868510160653
GAN_000165,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.421684115253394
GAN_000166,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.593136571742282
GAN_000167,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.37046957084686
GAN_000168,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.614458113300223
GAN_000169,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.635103614074638
GAN_000170,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.564569610204516
GAN_000171,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.323662610877787
GAN_000172,attack,time,1'  )   and sleep  (  5  ) ,nearest_attack_euclidean,R000254,4.316695180148663
GAN_000173,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.40657377057732
GAN_000174,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.361870387210151
GAN_000175,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.38394999485679
GAN_000176,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.406088923620255
GAN_000177,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.315853008955468
GAN_000178,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.472064628114513
GAN_000179,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.547907624491606
GAN_000180,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.629811842705174
GAN_000181,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.520209015637438
GAN_000182,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.50925948005126
GAN_000183,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.4876834821639235
GAN_000184,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.407872760798002
GAN_000185,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.348111457253413
GAN_000186,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.808473084078951
GAN_000187,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.414170444583227
GAN_000188,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.833595615652147
GAN_000189,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.248242884162671
GAN_000190,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.449682185244839
GAN_000191,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.338826021374479
GAN_000192,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.4441260633700335
GAN_000193,attack,time,1 and sleep  (  5  )  -- ruuv,nearest_attack_euclidean,R000042,4.318189982887575
GAN_000194,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.33714841166198
GAN_000195,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.40142041464408
GAN_000196,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.29241624727651
GAN_000197,attack,time,"1""  )   and sleep  (  5  )  #",nearest_attack_euclidean,R000225,4.616358901373556
GAN_000198,attack,time,1'  )   and sleep  (  5  )  #,nearest_attack_euclidean,R000177,4.554300693426953
GAN_000199,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.547822537443739
GAN_000200,attack,time,select sleep  (  5  )   and '%'  =  ',nearest_attack_euclidean,R000275,4.312890109955235
