id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000018,attack,time,53,19,8,37,0,5,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,13,0.26788219809532166,0.3945929706096649,0.2554928958415985,3.8814404010772705,24,2.8311381340026855,7,3,0,1,1,2,0,0,2,1,R000046,6.964285701977331
CTGAN_000019,attack,time,18,8,2,38,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.027924468740820885,0.5989723801612854,0.1504652053117752,3.290086269378662,25,3.424957275390625,13,8,2,0,1,0,0,0,2,0,R000057,7.43481947317067
CTGAN_000020,attack,time,128,21,21,15,1,0,7,0,0,0,0,0,1,0,3,0,1,0,2,0,0,0,1,5,0.13436807692050934,0.4250275194644928,0.33276665210723877,3.2599880695343018,1,2.062136173248291,10,2,0,1,2,3,1,0,1,0,R000036,6.866247021435402
CTGAN_000021,attack,time,46,11,11,13,4,0,5,1,0,1,0,2,1,0,0,0,0,0,1,0,1,0,1,7,0.2793992757797241,0.3692024350166321,0.3006473183631897,2.82570481300354,14,3.5038461685180664,7,2,0,0,0,0,0,1,1,0,R000039,7.09408388094703
CTGAN_000022,attack,time,41,19,0,17,4,0,7,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,12,0.04582805931568146,0.4586023688316345,0.25771158933639526,4.147768974304199,16,3.054840087890625,8,5,0,0,3,2,1,1,0,0,R000057,7.849927161487998
CTGAN_000023,attack,time,71,18,0,27,0,0,8,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,18,0.03498518466949463,0.4324493408203125,0.1247047483921051,3.6101794242858887,23,2.5230257511138916,10,4,0,0,1,0,0,0,0,0,R000038,6.013906757086444
CTGAN_000024,attack,time,0,17,0,21,1,0,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0.043959200382232666,0.5681428909301758,0.17804278433322906,4.342829704284668,5,2.32814359664917,6,3,1,0,1,0,0,0,0,0,R000031,5.134269421580505
CTGAN_000025,attack,time,64,10,5,27,2,5,6,1,0,0,2,0,1,0,2,0,1,0,0,0,3,0,1,2,0.04143397510051727,0.6409714221954346,0.11140664666891098,3.7873802185058594,4,2.262120246887207,7,3,1,2,2,0,0,0,0,0,R000035,7.786741495576137
CTGAN_000026,attack,time,61,33,3,14,1,0,4,1,0,0,1,1,0,0,3,0,1,0,0,2,2,1,0,11,0.015440091490745544,0.3911285698413849,0.2863897383213043,3.360151529312134,38,2.4508070945739746,5,2,0,2,2,0,0,0,0,0,R000003,8.021287116300808
CTGAN_000027,attack,time,96,29,0,31,2,1,5,0,0,1,2,1,2,0,0,0,0,0,2,0,0,0,1,10,0.024171099066734314,0.43618249893188477,0.13066454231739044,3.563603639602661,15,2.2111525535583496,5,5,1,1,2,0,0,0,1,0,R000049,4.426288395403891
CTGAN_000028,attack,time,36,45,3,3,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,8,0.26361942291259766,0.35925406217575073,0.18423163890838623,4.334306716918945,18,1.885085940361023,5,8,0,0,0,0,0,0,2,0,R000072,7.243740648670354
CTGAN_000029,attack,time,9,6,2,7,2,1,7,1,0,0,0,0,2,0,0,0,0,0,6,0,0,0,1,5,0.06061401963233948,0.3724833130836487,0.21489456295967102,3.1582963466644287,6,3.0139553546905518,9,3,0,2,1,2,1,0,2,1,R000022,6.763949102894561
CTGAN_000030,attack,time,22,12,7,34,0,0,6,0,0,1,2,1,2,0,1,0,0,0,4,0,0,0,1,13,0.20226868987083435,0.5822606086730957,0.08326146751642227,3.4627950191497803,30,2.7238974571228027,8,5,0,0,1,0,0,0,0,0,R000049,4.393337597424167
CTGAN_000031,attack,time,18,24,0,19,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,0.08287224918603897,0.49940258264541626,0.13318338990211487,2.990032911300659,31,3.254578113555908,7,1,0,0,2,3,2,0,0,0,R000057,6.047605727481201
CTGAN_000032,attack,time,43,37,6,37,2,0,6,1,0,1,3,0,1,0,0,0,1,0,3,0,0,0,0,11,0.1877421885728836,0.45789480209350586,0.3331010639667511,2.5151171684265137,31,1.6844103336334229,9,4,0,2,1,0,0,0,3,1,R000049,7.763934764620265
CTGAN_000033,attack,time,115,63,8,45,5,0,9,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,17,0.0,0.3950693905353546,0.15508316457271576,2.744457483291626,20,2.2526679039001465,10,5,0,0,0,0,2,0,0,0,R000055,6.565685474304052
CTGAN_000034,attack,time,76,17,15,35,0,1,7,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,5,0.06501367688179016,0.3278339207172394,0.12364184856414795,3.879176616668701,19,3.100614070892334,9,2,2,0,0,0,1,0,1,0,R000035,5.322541981929729
CTGAN_000035,attack,time,112,17,8,18,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,8,0.02465628832578659,0.6014584898948669,0.1491435170173645,3.134706974029541,10,3.1837282180786133,9,2,2,0,2,0,0,0,0,0,R000018,4.717700061355778
CTGAN_000036,attack,time,14,60,3,26,0,0,1,1,0,0,3,0,1,0,1,0,1,0,0,0,1,0,1,7,0.34557822346687317,0.5728868246078491,0.31221139430999756,3.800255298614502,23,1.646108627319336,8,2,0,1,1,0,0,0,1,0,R000069,6.96762936383971
CTGAN_000037,attack,time,122,24,0,13,0,0,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,18,0.0,0.0,0.1539417803287506,3.398799180984497,3,2.685513734817505,10,2,0,0,2,3,0,0,0,0,R000035,7.219161585554518
CTGAN_000038,attack,time,95,41,0,44,0,1,5,0,0,1,0,0,0,0,3,0,1,0,4,0,1,0,1,10,0.0017723850905895233,0.5122690200805664,0.22011083364486694,2.762516736984253,18,1.8874759674072266,9,4,0,0,2,0,0,0,0,0,R000033,5.5259039548718745
CTGAN_000039,attack,time,48,7,7,8,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1,4,0.06345561146736145,0.03353269398212433,0.15396399796009064,3.1091458797454834,2,3.1863834857940674,9,2,0,2,0,2,2,0,0,0,R000022,9.397170587191919
CTGAN_000040,attack,time,47,30,19,40,1,0,10,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0.07629954069852829,0.35275450348854065,0.12531980872154236,4.754350662231445,13,2.7318196296691895,21,4,0,3,3,0,2,0,3,2,R000042,8.655440706467559
CTGAN_000041,attack,time,35,25,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0.04632803797721863,0.5468029379844666,0.37979087233543396,3.8923561573028564,3,2.4762508869171143,6,8,0,2,0,0,1,0,0,0,R000018,7.083837878782177
CTGAN_000042,attack,time,9,27,0,26,4,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,1,0,1,3,0.04684537649154663,0.2825454771518707,0.11363889276981354,2.817484140396118,1,3.0170538425445557,6,6,0,0,3,2,0,0,0,0,R000074,6.874174395165437
CTGAN_000043,attack,time,46,16,0,50,0,0,9,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0.047527313232421875,0.3665156662464142,0.26013073325157166,3.1480872631073,30,2.024792432785034,6,3,1,0,2,1,0,0,0,0,R000065,5.618086086267373
CTGAN_000044,attack,time,80,76,7,16,4,0,6,0,0,0,0,1,0,0,1,0,0,0,6,0,0,0,1,5,0.06772846728563309,0.5783278346061707,0.25872647762298584,2.408140182495117,28,2.2170352935791016,9,0,1,2,2,0,2,0,0,1,R000057,8.367598658806232
CTGAN_000045,attack,time,49,25,5,62,0,3,2,3,0,0,2,0,0,0,1,0,0,0,4,0,1,0,1,17,0.0250660702586174,0.5523220896720886,0.161516472697258,4.920936107635498,36,2.051511764526367,16,5,0,0,0,0,0,0,1,0,R000014,8.811229101920517
CTGAN_000046,attack,time,11,6,0,0,4,0,3,0,0,0,1,2,1,0,2,0,0,0,1,0,0,0,0,4,0.18376900255680084,0.0,0.12092858552932739,3.6637496948242188,26,2.577864170074463,9,4,0,1,0,0,0,0,0,0,R000011,6.004679299593612
CTGAN_000047,attack,time,45,53,10,30,1,5,6,1,0,3,0,3,1,0,1,0,0,0,4,0,0,0,0,2,0.33892083168029785,0.31178537011146545,0.12119395285844803,4.237518310546875,11,2.1714868545532227,7,1,2,2,3,0,1,0,1,1,R000046,9.009983169042938
CTGAN_000048,attack,time,13,22,28,11,1,0,8,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8,0.22062495350837708,0.654480516910553,0.11555666476488113,3.158379077911377,9,1.9887112379074097,7,3,0,2,4,3,0,0,2,0,R000065,6.908388482172671
CTGAN_000049,attack,time,108,8,5,9,0,0,8,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,3,0.19681210815906525,0.3276624083518982,0.14092431962490082,3.6315884590148926,24,3.7241594791412354,10,3,0,0,1,1,0,0,2,1,R000042,6.497523115757173
CTGAN_000050,attack,time,55,31,23,28,0,0,2,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,1,12,0.0,0.3280850052833557,0.3319031298160553,3.9689345359802246,0,2.362436532974243,9,5,0,3,0,0,0,0,0,0,R000002,6.620088856278605
CTGAN_000051,attack,time,64,8,1,0,1,0,7,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,13,0.0,0.33675524592399597,0.21999017894268036,3.6603217124938965,1,2.908763885498047,27,3,0,0,0,2,0,0,0,0,R000022,7.417586867808844
CTGAN_000052,attack,time,67,20,3,12,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,13,0.16550004482269287,0.33635884523391724,0.3181875944137573,3.4700236320495605,9,2.429184913635254,27,2,2,1,2,0,0,0,1,0,R000014,7.785397637884063
CTGAN_000053,attack,time,94,6,0,52,0,1,4,0,0,2,0,2,3,0,2,0,1,0,2,1,0,0,1,2,0.046713680028915405,0.3806384205818176,0.17681728303432465,3.3873183727264404,5,2.617058277130127,7,2,0,1,0,3,1,0,0,0,R000008,7.5415523215898235
CTGAN_000054,attack,time,16,44,1,61,0,1,9,1,1,1,0,1,1,0,0,0,0,1,1,0,2,0,1,7,0.0,0.28200551867485046,0.13645637035369873,3.7703323364257812,0,3.4916763305664062,6,2,0,0,1,0,2,0,1,0,R000039,8.497046494818283
CTGAN_000055,attack,time,40,17,21,5,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0.014211338013410568,0.3490632176399231,0.31492745876312256,2.805436849594116,19,2.9247496128082275,9,3,0,3,1,0,0,0,0,1,R000040,6.3229255713695585
CTGAN_000056,attack,time,81,20,4,33,0,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.0,0.5348390936851501,0.13768969476222992,2.9058420658111572,17,3.2057313919067383,8,2,1,2,2,0,0,0,0,0,R000049,5.735097629741257
CTGAN_000057,attack,time,24,58,0,3,3,0,6,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,15,0.29785221815109253,0.21793654561042786,0.15421003103256226,4.328146934509277,28,3.248379707336426,6,9,0,0,0,2,0,0,0,0,R000074,8.113497047213649
CTGAN_000058,attack,time,55,16,13,58,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19,0.15773659944534302,0.13007591664791107,0.1352730542421341,3.6234779357910156,18,2.971912145614624,7,2,0,0,0,1,0,0,2,0,R000035,6.416494258732227
CTGAN_000059,attack,time,35,16,0,39,0,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,14,0.22700650990009308,0.3735475540161133,0.18425142765045166,4.249011993408203,21,3.22946834564209,9,2,0,1,1,0,0,0,0,0,R000046,5.662990301342315
CTGAN_000060,attack,time,61,39,13,0,1,0,10,1,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,13,0.10532911121845245,0.5521879196166992,0.2259407937526703,2.7772231101989746,21,2.5701539516448975,10,6,1,1,1,0,0,1,1,0,R000049,6.959804965676477
CTGAN_000061,attack,time,85,2,7,32,0,0,2,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,0,11,0.05890069156885147,0.421905517578125,0.24790015816688538,2.7293050289154053,9,3.616260051727295,4,4,0,0,2,2,1,0,0,0,R000019,5.275443158604724
CTGAN_000062,attack,time,30,22,2,66,2,3,2,1,0,1,2,2,0,0,1,0,1,0,0,0,1,0,1,10,0.0,0.29846352338790894,0.15882490575313568,3.4141926765441895,22,2.604501962661743,8,4,0,0,1,0,1,0,0,0,R000075,6.532048406920356
CTGAN_000063,attack,time,58,19,0,14,0,0,0,1,0,1,0,1,0,0,2,0,1,0,3,2,3,0,1,7,0.17787650227546692,0.3302786350250244,0.20535476505756378,3.383361339569092,19,2.455639362335205,8,3,0,1,0,1,1,0,0,0,R000013,6.524757436934531
CTGAN_000064,attack,time,6,13,1,7,0,0,7,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,5,0.09557506442070007,0.0,0.0813184604048729,3.635585308074951,15,3.2875685691833496,9,8,0,0,2,2,0,1,0,0,R000039,8.855750836492653
CTGAN_000065,attack,time,48,54,0,17,0,0,5,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,6,0.05230499804019928,0.39724209904670715,0.08122628182172775,3.2664406299591064,4,2.9171347618103027,9,2,3,0,1,0,1,0,1,1,R000047,6.595571207886126
CTGAN_000066,attack,time,41,4,17,8,0,2,7,1,1,0,2,0,2,0,0,0,0,0,0,0,1,0,1,12,0.0,0.33187034726142883,0.2664356231689453,3.4395370483398438,8,1.8830063343048096,7,3,0,0,0,0,0,0,0,0,R000026,6.390588605800619
CTGAN_000067,attack,time,52,13,0,13,0,0,3,1,0,0,3,2,1,0,0,0,1,0,1,0,1,0,1,10,0.1476888656616211,0.29671168327331543,0.22560228407382965,3.7733261585235596,15,3.5799918174743652,10,2,2,1,0,3,1,0,1,0,R000002,6.563228132503599
CTGAN_000068,attack,time,64,67,0,1,6,0,9,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,6,0.0,0.18847882747650146,0.16339194774627686,3.1233575344085693,28,2.0815510749816895,3,3,0,3,2,3,0,0,3,0,R000057,8.764389340593295
CTGAN_000069,attack,time,13,26,13,20,0,0,10,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,13,0.1383432298898697,0.4119768440723419,0.12444274127483368,4.116936683654785,18,2.79594087600708,6,1,2,2,0,1,0,0,0,0,R000035,5.369929796529724
CTGAN_000070,attack,time,18,17,15,49,0,1,5,0,0,0,2,0,1,0,1,0,1,0,0,0,1,0,1,13,0.007164135575294495,0.38853713870048523,0.2970503568649292,4.6155924797058105,8,2.173064708709717,11,6,2,0,0,0,2,0,0,0,R000049,6.873180352762863
CTGAN_000071,attack,time,74,14,3,13,0,0,7,1,0,0,0,0,0,3,0,0,0,0,2,0,2,0,1,19,0.0,0.35013312101364136,0.15975432097911835,3.9733943939208984,26,2.225914716720581,10,3,3,0,1,0,2,0,0,1,R000074,7.884207520861129
CTGAN_000072,attack,time,126,7,3,24,0,0,9,0,0,2,0,2,0,0,0,0,1,0,1,0,1,0,1,16,0.21374675631523132,0.1949864774942398,0.19222158193588257,4.104529857635498,11,2.5762150287628174,8,3,2,0,0,0,0,0,0,0,R000075,6.099138168755092
CTGAN_000073,attack,time,47,21,0,6,1,0,1,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,1,8,0.022890686988830566,0.5207769870758057,0.07323521375656128,2.5132741928100586,40,1.7947783470153809,7,1,0,3,1,1,0,0,2,0,R000068,7.390846118399965
CTGAN_000074,attack,time,17,7,14,14,4,2,5,0,0,1,3,3,0,0,1,0,1,2,5,0,0,1,1,8,0.20010775327682495,0.34232258796691895,0.13607339560985565,3.4548802375793457,21,2.3673248291015625,7,3,0,0,2,0,0,0,0,0,R000069,8.462000775248763
CTGAN_000075,attack,time,54,77,7,15,0,0,5,1,0,0,2,1,0,0,2,0,1,0,0,0,0,1,1,6,0.0,0.35346320271492004,0.11179184913635254,2.95585036277771,5,3.4055230617523193,9,2,0,0,3,2,0,0,0,0,R000039,7.973200978725877
CTGAN_000076,attack,time,136,98,6,39,0,0,6,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,19,0.05387432500720024,0.2994268536567688,0.0815313309431076,4.196158409118652,4,2.832721710205078,6,7,0,0,1,3,0,0,0,1,R000043,9.50004563661827
CTGAN_000077,attack,time,93,20,0,16,0,0,9,0,0,2,0,0,1,0,0,0,1,0,0,0,2,0,1,15,0.2744259238243103,0.36819276213645935,0.07666276395320892,3.986798048019409,8,2.090439796447754,10,4,3,1,2,0,0,0,0,0,R000054,6.25180371190537
CTGAN_000078,attack,time,29,9,3,57,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,10,0.2925373315811157,0.6200945377349854,0.31537774205207825,3.5610103607177734,20,2.532179355621338,8,5,0,0,1,0,0,0,1,0,R000049,5.409833056670199
CTGAN_000079,attack,time,77,62,7,49,0,0,8,1,0,1,2,0,0,0,0,0,1,0,0,3,0,0,1,10,0.09267532080411911,0.392795205116272,0.29475006461143494,3.7033753395080566,6,2.861503839492798,4,2,0,0,0,2,0,0,0,0,R000003,7.673802998499385
CTGAN_000080,attack,time,99,10,0,4,2,0,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,15,0.2970660626888275,0.4083346128463745,0.06957565248012543,2.5982298851013184,9,1.523834466934204,9,2,2,0,0,1,3,0,0,0,R000049,6.514698626346019
CTGAN_000081,attack,time,42,9,21,36,0,0,2,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,1,14,0.04476172849535942,0.320730984210968,0.19632509350776672,3.981351613998413,6,2.308107614517212,9,2,4,3,0,1,2,0,0,0,R000035,7.672798522050164
CTGAN_000082,attack,time,16,21,5,41,0,0,10,0,0,0,3,0,3,0,1,0,0,0,5,0,1,0,1,9,0.0,0.4971545338630676,0.2271256148815155,3.4109597206115723,9,3.4916253089904785,7,3,1,0,2,0,0,0,0,0,R000010,5.604767473227137
CTGAN_000083,attack,time,111,3,3,44,2,0,8,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,1,11,0.043345704674720764,0.20801517367362976,0.12525872886180878,3.5933666229248047,19,1.3922324180603027,6,1,0,0,0,0,1,0,0,0,R000055,6.946418117640066
CTGAN_000084,attack,time,68,26,31,44,2,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0.21591390669345856,0.44852888584136963,0.19828173518180847,3.8025221824645996,6,2.317427396774292,8,1,0,0,3,0,0,0,3,0,R000065,6.613353228565684
CTGAN_000085,attack,time,89,20,1,51,1,0,8,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,0.0,0.4368121027946472,0.29234862327575684,2.860807180404663,3,2.6242220401763916,8,2,0,0,4,3,2,2,1,0,R000038,9.915839113040564
CTGAN_000086,attack,time,145,67,0,0,2,0,5,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,3,0.20423102378845215,0.0,0.41562288999557495,3.176170587539673,9,3.286442518234253,8,2,0,0,0,1,0,0,0,0,R000016,8.05643395863694
CTGAN_000087,attack,time,108,45,13,8,0,0,7,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,1,14,0.0,0.2619764506816864,0.08387361466884613,3.633514881134033,3,1.9399211406707764,9,3,0,0,0,0,1,0,0,1,R000047,6.345057937300857
CTGAN_000088,attack,time,66,18,6,37,0,0,8,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,10,0.04401367902755737,0.5382534861564636,0.20643585920333862,3.244826316833496,11,3.064750909805298,10,1,0,3,0,0,0,0,0,0,R000006,5.18858841043115
CTGAN_000089,attack,time,73,50,1,18,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0.08841106295585632,0.4623595178127289,0.18423274159431458,4.768810749053955,8,2.0011565685272217,5,2,0,3,2,1,0,0,2,0,R000069,6.192162890124001
CTGAN_000090,attack,time,14,12,21,18,3,2,5,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,1,13,0.15743929147720337,0.3528101146221161,0.10849244892597198,3.106929302215576,20,2.7533462047576904,7,2,0,0,1,0,0,0,0,0,R000035,6.062464252506574
CTGAN_000091,attack,time,75,23,5,7,1,0,5,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,13,0.0,0.16448894143104553,0.42253828048706055,3.121641159057617,22,3.5420591831207275,8,3,3,0,1,0,1,0,0,0,R000015,6.6988039941768704
CTGAN_000092,attack,time,110,52,0,45,4,0,6,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,1,13,0.05217580497264862,0.494608610868454,0.10255329310894012,3.8201751708984375,18,1.9492818117141724,9,1,2,1,0,0,1,0,0,0,R000058,6.752277137581481
CTGAN_000093,attack,time,67,22,30,27,0,0,4,1,0,0,0,1,1,0,0,1,0,3,0,0,0,0,1,4,0.17701134085655212,0.23030662536621094,0.09364552795886993,2.8939428329467773,21,2.4482555389404297,5,3,1,0,1,0,0,0,3,0,R000013,9.19627488401162
CTGAN_000094,attack,time,120,13,10,39,1,1,6,0,0,3,2,2,0,0,0,0,0,0,3,0,0,0,1,11,0.1567811518907547,0.4400584101676941,0.254829078912735,3.960028648376465,41,1.3726508617401123,7,3,1,2,0,2,0,1,3,0,R000044,7.86883691087986
CTGAN_000095,attack,time,71,54,7,41,1,2,10,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,1,9,0.0,0.1294790506362915,0.12778250873088837,4.290367126464844,30,2.440931558609009,7,5,2,2,0,0,0,0,0,0,R000058,7.483862697170121
CTGAN_000096,attack,time,48,7,39,9,1,1,3,2,0,2,2,2,0,0,0,0,1,0,5,0,0,0,1,14,0.10680782049894333,0.2673940062522888,0.2778051495552063,2.9982082843780518,6,2.973320960998535,9,8,0,0,0,0,0,0,0,0,R000070,7.9543543169863
