id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000012,attack,boolean,60,0,4,15,0,0,0,0,0,1,2,0,0,11,0,0,0,0,0,0,0,2,1,10,0.0816236063838005,0.3309824764728546,0.1603776216506958,4.033935546875,0,1.7794849872589111,4,4,3,1,2,2,2,0,3,0,R000148,10.969991071848778
CTGAN_000013,attack,boolean,65,23,11,2,0,2,1,0,1,1,2,0,0,0,1,0,0,0,0,0,2,1,1,9,0.06494132429361343,0.4465447962284088,0.34247887134552,3.682412624359131,19,2.0425498485565186,4,5,0,1,1,1,0,0,1,0,R000051,7.899616015148529
CTGAN_000014,attack,boolean,68,69,5,23,0,0,16,0,0,2,2,0,0,0,0,0,1,0,0,0,0,2,1,10,0.06280198693275452,0.4393330514431,0.2191377580165863,4.021883010864258,6,1.802217721939087,6,3,1,1,3,0,0,0,0,0,R000087,7.2405250148116345
CTGAN_000015,attack,boolean,55,23,0,57,0,0,0,1,0,2,1,0,0,7,0,0,0,0,0,0,0,1,1,9,0.06369484961032867,0.3636857271194458,0.1408451348543167,3.24476957321167,19,1.9785059690475464,6,5,1,0,0,0,3,0,0,0,R000083,7.451659504505695
CTGAN_000016,attack,boolean,14,0,1,18,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,10,0.09078901261091232,0.30515244603157043,0.13850730657577515,3.5569536685943604,13,1.9056936502456665,1,4,0,1,3,2,2,0,0,0,R000050,7.255615322170073
CTGAN_000017,attack,boolean,54,0,6,18,0,0,2,1,0,1,2,0,0,0,2,0,0,0,0,0,0,1,1,8,0.061323489993810654,0.48087161779403687,0.12045694887638092,3.498995542526245,4,1.8615050315856934,6,5,1,0,2,1,2,0,2,0,R000139,8.529535786126468
CTGAN_000018,attack,boolean,53,12,4,22,5,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0.0514381043612957,0.3695835769176483,0.1627657264471054,2.6397457122802734,4,2.5646541118621826,6,1,0,1,0,1,3,0,0,0,R000175,5.083380670143091
CTGAN_000019,attack,boolean,25,25,2,0,0,0,4,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,1,2,0.041700445115566254,0.33970728516578674,0.1157156378030777,4.231318473815918,19,1.9314544200897217,6,5,0,1,2,1,1,0,3,1,R000094,7.418720548041182
CTGAN_000020,attack,boolean,61,22,3,15,0,1,0,0,0,0,2,0,0,4,0,1,1,0,0,0,2,1,1,4,0.09436321258544922,0.44770413637161255,0.14064161479473114,3.6495726108551025,18,1.0525727272033691,1,1,0,1,2,2,0,0,0,0,R000178,7.170007642792142
CTGAN_000021,attack,boolean,13,25,0,3,0,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,7,0.0,0.33706656098365784,0.14109650254249573,3.845551013946533,17,1.1608203649520874,6,1,0,0,1,1,1,0,1,0,R000011,4.897930447637072
CTGAN_000022,attack,boolean,52,24,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,6,0.04613620042800903,0.31420183181762695,0.18972617387771606,1.875521183013916,23,1.898431420326233,6,1,2,1,1,1,0,0,1,0,R000094,4.8655352225931185
CTGAN_000023,attack,boolean,48,24,0,9,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,1,1,5,0.07204049080610275,0.24366021156311035,0.17843320965766907,3.0394392013549805,9,1.8504505157470703,7,4,2,1,1,1,2,0,2,0,R000060,5.826952337718305
CTGAN_000024,attack,boolean,92,5,2,27,4,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0,0,1,10,0.06044162064790726,0.3095099627971649,0.12081862986087799,1.7738523483276367,18,3.7492055892944336,6,4,0,1,0,0,0,0,0,0,R000164,7.044368348617008
CTGAN_000025,attack,boolean,50,68,3,31,0,6,1,0,0,1,2,0,0,0,1,0,0,1,4,1,0,1,1,9,0.06814216822385788,0.3503577709197998,0.12242454290390015,2.046574354171753,10,1.1148786544799805,5,1,0,1,3,2,3,0,3,0,R000139,11.915435291277785
CTGAN_000026,attack,boolean,19,3,3,93,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,2,8,0.07870858907699585,0.33407625555992126,0.1487579345703125,3.34747052192688,19,1.2125191688537598,11,5,0,1,3,2,1,1,0,0,R000203,8.469610485963502
CTGAN_000027,attack,boolean,32,23,4,19,3,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,9,0.08399101346731186,0.3433583974838257,0.1398199498653412,3.891770362854004,11,1.973879337310791,1,0,1,0,2,3,0,1,2,0,R000083,8.601800658904487
CTGAN_000028,attack,boolean,172,23,2,30,4,0,0,0,0,2,2,0,0,0,0,1,1,1,0,0,0,1,1,9,0.009128915145993233,0.35238325595855713,0.1682349592447281,3.572389602661133,9,1.981764554977417,7,5,0,0,0,0,1,0,1,0,R000116,6.10294564753945
CTGAN_000029,attack,boolean,37,24,2,13,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,1,2,0.29500094056129456,0.3617134392261505,0.15641210973262787,3.6450204849243164,18,1.8313409090042114,6,5,0,1,4,1,2,0,1,1,R000019,8.941444601427314
CTGAN_000030,attack,boolean,66,20,2,1,0,2,3,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0.009420808404684067,0.4016898274421692,0.1365082561969757,3.498967409133911,16,1.8897970914840698,6,5,0,1,0,1,1,1,1,0,R000139,6.1660069949651986
CTGAN_000031,attack,boolean,7,22,4,18,5,0,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,8,0.04496799781918526,0.3702435791492462,0.26833683252334595,3.763749122619629,5,1.9294908046722412,6,5,0,1,1,0,2,0,2,0,R000164,6.288429164681343
CTGAN_000032,attack,boolean,50,21,0,18,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0.05764872208237648,0.4493483603000641,0.2479376643896103,3.446326494216919,19,1.7965878248214722,5,5,1,0,2,0,2,0,1,0,R000311,5.811572987068765
CTGAN_000033,attack,boolean,52,0,0,0,3,2,4,0,0,2,2,0,2,0,0,0,0,0,0,0,2,0,1,10,0.0507931225001812,0.25829699635505676,0.12149082124233246,3.5739095211029053,16,1.7132909297943115,19,1,0,1,0,2,0,0,0,0,R000205,7.374754681048921
CTGAN_000034,attack,boolean,58,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,2,1,1,11,0.08146622031927109,0.3155858516693115,0.13917981088161469,2.630898952484131,23,1.9016752243041992,3,1,2,1,3,2,1,0,1,0,R000001,6.53264209362331
CTGAN_000035,attack,boolean,20,29,3,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,11,0.05214470252394676,0.4558275043964386,0.13321195542812347,3.608032464981079,20,1.9301196336746216,1,5,1,1,1,0,0,0,0,0,R000069,4.467436920787617
CTGAN_000036,attack,boolean,58,84,0,24,0,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,17,0.07983361929655075,0.4114447236061096,0.1679268628358841,3.365422248840332,13,1.9630671739578247,4,2,2,1,2,1,0,1,0,0,R000097,8.090336126367038
CTGAN_000037,attack,boolean,56,25,3,19,0,0,0,1,0,0,2,0,1,0,2,0,0,1,0,0,0,1,0,2,0.04933875799179077,0.4425273537635803,0.14404548704624176,3.4528682231903076,18,1.9669724702835083,1,4,0,1,2,0,2,0,0,0,R000245,9.233309107213431
CTGAN_000038,attack,boolean,54,22,5,17,0,2,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,11,0.09239152818918228,0.39011168479919434,0.16201382875442505,3.569887638092041,6,1.8890076875686646,6,4,1,1,2,1,0,0,1,0,R000130,4.416217472134724
CTGAN_000039,attack,boolean,165,21,4,18,6,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0.05765999108552933,0.08948691189289093,0.16782806813716888,3.4831032752990723,4,2.034938335418701,6,1,0,0,1,1,0,0,1,0,R000052,7.4903337431145305
CTGAN_000040,attack,boolean,57,25,8,26,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,1,8,0.0438498854637146,0.3534594178199768,0.33855944871902466,3.5166759490966797,20,1.8364500999450684,5,5,2,1,0,0,1,0,0,0,R000248,6.850599352104775
CTGAN_000041,attack,boolean,62,0,4,17,0,4,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0.06473172456026077,0.3695233166217804,0.33722150325775146,3.9313714504241943,24,1.4216351509094238,6,5,0,0,0,1,2,0,1,1,R000076,8.27582211152467
CTGAN_000042,attack,boolean,19,0,0,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.046633727848529816,0.34672823548316956,0.151672825217247,3.7256088256835938,20,1.399672508239746,6,5,0,1,1,0,0,0,0,0,R000094,3.913442165693082
CTGAN_000043,attack,boolean,10,6,0,16,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0.13554364442825317,0.7138605713844299,0.16506105661392212,2.6379425525665283,21,1.891282081604004,5,4,0,1,0,1,0,0,3,0,R000015,8.61498595793541
CTGAN_000044,attack,boolean,57,22,7,11,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0.09185509383678436,0.34395015239715576,0.11665478348731995,3.127833843231201,22,1.2185487747192383,6,0,0,1,1,2,1,0,0,0,R000259,4.274775832312682
CTGAN_000045,attack,boolean,44,22,3,25,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0.05796098709106445,0.44410431385040283,0.3437710702419281,3.5835158824920654,18,1.1706162691116333,6,1,0,1,0,0,2,0,1,1,R000210,8.63185983087314
CTGAN_000046,attack,boolean,50,23,3,44,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,8,0.0976702943444252,0.49812406301498413,0.2313731163740158,3.573063611984253,20,1.0526314973831177,6,5,1,1,0,1,0,0,1,1,R000092,6.919618366646328
CTGAN_000047,attack,boolean,53,10,5,25,0,0,8,1,1,1,2,0,0,1,0,0,1,0,0,0,1,1,1,3,0.07455096393823624,0.34676045179367065,0.1539933681488037,3.803759813308716,38,1.687638759613037,6,0,0,1,3,1,1,0,3,0,R000118,8.477856106995995
CTGAN_000048,attack,boolean,60,1,2,3,0,0,0,0,0,2,2,0,1,9,0,0,0,0,0,0,0,0,1,2,0.0649949386715889,0.348943293094635,0.17395678162574768,3.4577794075012207,7,1.7944892644882202,1,1,0,1,1,1,0,0,0,0,R000259,8.459123945996295
CTGAN_000049,attack,boolean,20,29,3,76,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.08268604427576065,0.2005961537361145,0.10818011313676834,2.73696231842041,6,0.8497263193130493,6,4,0,1,0,3,2,0,0,0,R000094,6.894941462407126
CTGAN_000050,attack,boolean,28,28,3,30,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,9,0.08982028067111969,0.36250177025794983,0.3848716616630554,3.2749710083007812,18,2.1238021850585938,6,4,0,1,0,1,1,0,1,0,R000061,5.850935421534684
CTGAN_000051,attack,boolean,60,24,2,20,0,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,9,0.07700513303279877,0.1943250596523285,0.15085764229297638,3.5054149627685547,21,2.5859193801879883,6,4,2,1,0,0,0,0,0,0,R000155,7.1553174014282535
CTGAN_000052,attack,boolean,71,0,4,19,0,5,0,1,0,1,2,0,1,3,0,0,0,0,0,1,0,1,1,10,0.09181682020425797,0.875342845916748,0.37357524037361145,3.7679693698883057,18,1.8208855390548706,5,1,0,1,3,1,1,0,0,0,R000076,9.16395366600556
CTGAN_000053,attack,boolean,59,6,3,4,0,0,0,0,0,1,2,1,0,11,0,0,0,0,0,0,0,1,1,11,0.075078584253788,0.46642225980758667,0.15460917353630066,3.2807531356811523,22,2.0608742237091064,6,1,1,1,2,1,2,0,3,0,R000046,10.72472949219922
CTGAN_000054,attack,boolean,59,23,4,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,5,0.07841818779706955,0.5324611663818359,0.1833159327507019,3.7846453189849854,19,2.0518102645874023,5,4,0,1,0,2,0,0,0,0,R000005,3.511913468559006
CTGAN_000055,attack,boolean,25,0,4,5,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,10,0.07810933887958527,0.32733654975891113,0.13953173160552979,3.391353130340576,39,1.9566075801849365,6,3,0,1,0,3,1,0,1,0,R000218,6.574460473548961
CTGAN_000056,attack,boolean,12,26,2,18,1,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,10,0.4661042094230652,0.3438495993614197,0.1504202038049698,3.591885566711426,15,1.45586097240448,6,2,2,0,0,1,1,1,0,0,R000090,8.247609927106376
CTGAN_000057,attack,boolean,73,25,5,2,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,8,0.06185256317257881,0.391074538230896,0.14833877980709076,4.170031547546387,37,0.8803186416625977,5,2,0,0,2,1,1,1,1,0,R000243,8.156021551682967
CTGAN_000058,attack,boolean,93,21,1,4,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,1,10,0.09888580441474915,0.28042444586753845,0.24661938846111298,3.8454196453094482,19,1.7041151523590088,2,4,3,1,2,2,1,0,0,0,R000007,6.003688134998393
CTGAN_000059,attack,boolean,56,12,0,9,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0.04166926443576813,0.36732447147369385,0.21065104007720947,3.5991547107696533,12,1.9156486988067627,6,5,2,1,0,1,2,0,0,0,R000094,4.5693250318120935
CTGAN_000060,attack,boolean,13,62,18,26,0,0,1,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,2,4,0.04259777441620827,0.48565927147865295,0.20359192788600922,2.1602673530578613,19,1.8058748245239258,6,2,0,1,3,2,0,0,1,0,R000152,9.841704853778694
CTGAN_000061,attack,boolean,58,28,5,0,0,0,1,0,1,2,2,1,0,0,0,1,0,0,1,0,0,1,1,3,0.07219618558883667,0.358401358127594,0.0885244756937027,3.7990801334381104,51,1.9581382274627686,2,1,0,1,1,1,1,0,0,0,R000056,7.176379743601184
CTGAN_000062,attack,boolean,60,24,5,8,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,10,0.05827847495675087,0.3352174162864685,0.11578206717967987,3.5133776664733887,22,1.6439324617385864,6,5,2,0,2,1,2,0,0,0,R000020,5.513150558424574
CTGAN_000063,attack,boolean,53,79,5,14,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,3,0.040344107896089554,0.3132789731025696,0.1364871710538864,2.64597487449646,24,2.8174779415130615,6,0,0,1,0,2,3,0,1,0,R000046,6.051024940449142
CTGAN_000064,attack,boolean,63,7,19,14,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0.08191846311092377,0.1078839898109436,0.14830759167671204,2.38927960395813,18,1.8331314325332642,5,4,0,0,3,0,2,0,1,0,R000179,7.03850137714848
CTGAN_000065,attack,boolean,12,0,3,22,5,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,11,0.10082139074802399,0.44826263189315796,0.1966988444328308,3.8733696937561035,9,1.869859218597412,6,5,2,1,0,0,3,0,0,1,R000164,7.10416336041299
CTGAN_000066,attack,boolean,57,22,5,16,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0.08648644387722015,0.34860026836395264,0.17339864373207092,3.713899612426758,6,1.902556300163269,6,1,1,1,1,2,0,0,0,0,R000259,3.667442315476387
CTGAN_000067,attack,boolean,47,12,4,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.05834600701928139,0.35723376274108887,0.18632203340530396,3.4532415866851807,18,0.9160295128822327,15,5,2,1,3,2,2,1,2,0,R000259,8.579255265614082
CTGAN_000068,attack,boolean,55,24,4,21,0,2,1,0,0,1,2,0,0,5,0,0,1,0,1,0,0,1,0,6,0.08811886608600616,0.3191525638103485,0.1867484152317047,3.1133439540863037,5,1.7776905298233032,6,5,0,1,2,0,0,0,0,0,R000014,6.330591666957452
CTGAN_000069,attack,boolean,19,0,11,9,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,26,0.06261251121759415,0.49867135286331177,0.13917383551597595,3.4962098598480225,3,1.8886744976043701,6,1,0,0,1,3,1,1,1,0,R000224,7.678733793843272
CTGAN_000070,attack,boolean,59,3,0,14,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,2,1,1,6,0.01575990580022335,0.5239654779434204,0.24706341326236725,3.948275089263916,22,1.9198721647262573,2,5,0,1,0,0,0,0,1,0,R000193,4.17737021811668
CTGAN_000071,attack,boolean,5,1,2,22,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,7,0.0,0.3186953067779541,0.13260392844676971,3.530372142791748,9,1.995300054550171,4,4,1,1,0,0,0,0,0,1,R000001,5.9066232065309
CTGAN_000072,attack,boolean,5,0,3,17,6,2,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,1,12,0.05568278208374977,0.3754329979419708,0.1487259417772293,3.46441912651062,7,1.9371782541275024,6,0,0,1,3,0,0,0,3,0,R000082,7.950312228190653
CTGAN_000073,attack,boolean,1,10,1,28,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,9,0.08057323098182678,0.4455433487892151,0.2857961654663086,3.5447728633880615,18,2.895759344100952,6,3,0,1,1,1,0,0,0,0,R000094,4.347465858787485
CTGAN_000074,attack,boolean,25,0,4,35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0.04019412398338318,0.32107946276664734,0.18994635343551636,2.574211835861206,16,1.3021639585494995,6,1,3,1,0,2,0,0,0,0,R000001,6.485983315283904
CTGAN_000075,attack,boolean,59,25,3,0,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,1,0,1,1,7,0.03925681859254837,0.43522459268569946,0.17040380835533142,1.8827316761016846,20,1.4766613245010376,9,4,0,0,0,2,0,1,1,0,R000095,6.873539254368056
CTGAN_000076,attack,boolean,50,29,3,17,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.07244421541690826,0.36073505878448486,0.1445794552564621,3.9715983867645264,16,1.8444063663482666,6,4,0,1,0,0,0,0,0,0,R000022,2.306690511652368
CTGAN_000077,attack,boolean,58,0,5,20,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,10,0.06758125871419907,0.3223983645439148,0.13321486115455627,2.8437037467956543,36,1.9084304571151733,6,1,0,1,1,2,3,0,2,0,R000036,5.7296495180549725
CTGAN_000078,attack,boolean,0,0,3,15,0,4,17,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,6,0.05107417702674866,0.4475843012332916,0.14857687056064606,3.7558183670043945,27,1.808050274848938,5,4,0,0,0,2,3,0,0,0,R000083,7.720372432678579
CTGAN_000079,attack,boolean,55,23,0,0,0,4,0,0,0,2,2,0,2,0,0,0,1,0,0,1,0,1,1,34,0.07646293193101883,0.3544090688228607,0.14480310678482056,3.5118353366851807,18,0.8633390665054321,1,1,0,1,0,3,1,0,3,0,R000021,8.83982961023657
CTGAN_000080,attack,boolean,47,11,4,79,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,6,0.05398976057767868,0.419617235660553,0.12872034311294556,2.566906690597534,18,2.6547608375549316,6,4,2,1,1,0,0,0,2,0,R000130,6.112991927463978
CTGAN_000081,attack,boolean,64,0,0,21,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,0,0,0,1,10,0.08029302954673767,0.22448857128620148,0.3496010899543762,4.166535377502441,18,1.96084725856781,6,0,0,1,0,3,1,0,3,0,R000009,7.431644280796861
CTGAN_000082,attack,boolean,62,21,4,16,0,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13143925368785858,0.3347795009613037,0.14536145329475403,3.918389081954956,19,1.8565424680709839,6,1,1,1,1,0,3,0,3,0,R000073,6.279385296904872
CTGAN_000083,attack,boolean,115,50,7,22,3,0,0,0,0,2,2,0,2,0,0,0,0,1,0,0,2,1,1,1,0.0511610172688961,0.34535282850265503,0.12172017246484756,3.372145414352417,7,1.878133773803711,6,0,0,1,0,3,2,0,2,0,R000205,7.271323951779062
CTGAN_000084,attack,boolean,51,2,38,8,0,2,8,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,11,0.03880499303340912,0.24285776913166046,0.23130105435848236,3.5224905014038086,61,0.9602487087249756,4,4,0,1,1,2,0,0,0,0,R000103,9.536373929106382
CTGAN_000085,attack,boolean,15,0,4,24,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0.06416323035955429,0.3484291434288025,0.4100281000137329,3.6889140605926514,16,2.650632858276367,6,2,0,1,0,0,0,0,1,1,R000064,6.414292073881893
CTGAN_000086,attack,boolean,67,26,5,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.4963821768760681,0.37801629304885864,0.14396750926971436,3.691537618637085,19,1.9772979021072388,6,5,1,0,3,1,1,0,0,0,R000293,6.517907615098362
CTGAN_000087,attack,boolean,52,4,4,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,2,0,3,0,1,7,0.0,0.4091603755950928,0.1664489209651947,3.3237411975860596,10,1.9652764797210693,5,3,0,1,0,0,0,0,1,0,R000001,10.167614088962202
CTGAN_000088,attack,boolean,65,36,3,11,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,2,10,0.3018835484981537,0.46276992559432983,0.16325604915618896,4.166410446166992,6,1.6211601495742798,9,2,0,0,1,0,0,0,0,0,R000273,6.271662128859942
CTGAN_000089,attack,boolean,58,0,13,20,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0.13235682249069214,0.18527016043663025,0.3572124242782593,2.9857428073883057,15,1.8413138389587402,6,4,0,1,2,0,2,0,0,0,R000010,5.537959948309307
CTGAN_000090,attack,boolean,63,4,4,18,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,10,0.07697673887014389,0.348230242729187,0.1291758418083191,3.812267780303955,17,1.1394438743591309,6,5,0,1,2,0,0,0,2,0,R000243,3.9977085173772
CTGAN_000091,attack,boolean,52,22,1,8,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,1,2,1,1,8,0.04315625876188278,0.32420817017555237,0.38480788469314575,3.5357096195220947,18,1.9143431186676025,6,4,0,1,1,3,0,0,0,0,R000107,5.720535400728014
CTGAN_000092,attack,boolean,11,0,3,30,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,9,0.05772989243268967,0.27075666189193726,0.2310001254081726,3.3802473545074463,46,1.2332329750061035,5,1,1,1,3,0,0,0,1,0,R000244,6.139811976085756
CTGAN_000093,attack,boolean,8,25,4,0,0,2,15,0,2,2,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0.07413818687200546,0.332330584526062,0.14231304824352264,3.6900174617767334,17,1.7858989238739014,6,5,0,1,1,1,1,0,0,0,R000152,11.277875574837488
CTGAN_000094,attack,boolean,49,0,2,0,0,0,0,0,0,1,2,0,0,11,0,1,0,0,0,0,0,1,0,2,0.05773795396089554,0.47241923213005066,0.16037648916244507,3.493007183074951,4,1.9240102767944336,6,0,1,1,0,2,1,0,0,0,R000243,10.313268897282999
