id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000025,attack,union,79,38,49,13,0,0,0,8,0,0,1,0,0,0,0,0,1,2,2,0,0,2,1,9,0.0,0.17905721068382263,0.15169832110404968,3.3207828998565674,25,2.68404483795166,6,1,0,1,0,0,0,0,0,0,R000050,7.1819928123816865
CTGAN_000026,attack,union,56,39,0,12,0,0,1,11,0,1,2,2,0,0,0,0,1,0,0,0,0,2,1,7,0.5891295075416565,0.0,0.1932784914970398,3.2521491050720215,14,2.697840929031372,6,2,2,0,3,2,0,0,0,1,R000018,8.172556663222817
CTGAN_000027,attack,union,60,22,30,13,0,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0.12012322247028351,0.29497030377388,0.1464066058397293,3.742500066757202,25,2.832881212234497,7,2,4,0,0,1,0,0,0,1,R000067,6.376894277765536
CTGAN_000028,attack,union,70,16,0,26,0,0,2,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0.15730884671211243,0.22680342197418213,0.14579221606254578,3.2666397094726562,24,2.6723406314849854,6,2,3,0,0,0,2,1,2,0,R000041,5.920672863614274
CTGAN_000029,attack,union,51,27,19,18,1,1,1,6,1,1,0,1,0,0,0,0,1,0,2,0,0,1,4,9,0.3868265151977539,0.18186461925506592,0.05959351360797882,3.4134409427642822,24,2.5308303833007812,6,1,0,0,0,0,0,0,0,0,R000060,7.052771831251962
CTGAN_000030,attack,union,51,9,0,10,1,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,0.0,0.17894648015499115,0.16330841183662415,3.946742534637451,23,2.7955679893493652,6,2,2,0,0,0,0,0,0,0,R000033,4.417281218157371
CTGAN_000031,attack,union,70,16,0,37,0,0,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,12,0.2770012319087982,0.17448845505714417,0.17868119478225708,3.7874529361724854,15,2.2996432781219482,6,4,0,3,0,0,0,0,0,0,R000028,7.980107445453679
CTGAN_000032,attack,union,79,25,0,14,0,0,1,9,1,0,3,1,0,0,0,0,0,4,3,0,0,0,4,12,0.6025672554969788,0.11626625806093216,0.15108507871627808,2.9990015029907227,16,2.8893771171569824,6,7,0,0,0,0,0,1,2,0,R000002,10.065790976699736
CTGAN_000033,attack,union,71,54,12,9,1,0,0,3,1,1,3,1,0,2,0,0,1,0,0,0,0,3,1,8,0.3966066241264343,0.1199023649096489,0.13257189095020294,3.133812665939331,12,2.6681811809539795,6,2,0,0,0,1,0,0,1,1,R000066,8.36413880532235
CTGAN_000034,attack,union,52,48,30,21,1,0,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,13,0.3858327269554138,0.3660654127597809,0.1064840778708458,3.6150307655334473,14,2.8903183937072754,6,2,3,3,1,0,0,0,0,1,R000026,6.801701480248683
CTGAN_000035,attack,union,52,23,35,21,0,0,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3,12,0.3954709768295288,0.2979927659034729,0.19045305252075195,3.242070436477661,22,2.718083620071411,6,2,0,2,0,0,0,0,1,0,R000026,6.010457554795881
CTGAN_000036,attack,union,48,4,31,28,0,1,0,10,0,1,0,0,0,3,0,0,0,3,1,0,0,0,1,11,0.0,0.007971256971359253,0.1544385701417923,3.9338135719299316,28,2.887319326400757,6,2,3,0,3,0,0,2,0,0,R000069,9.720744272040257
CTGAN_000037,attack,union,72,19,28,12,1,0,0,3,0,2,2,1,0,1,0,0,1,0,0,0,0,0,3,12,0.42980968952178955,0.08506982028484344,0.1392011046409607,2.6308789253234863,17,2.423208713531494,7,4,3,1,0,0,0,1,0,0,R000066,7.512236993904502
CTGAN_000038,attack,union,57,20,27,20,0,1,3,10,2,0,1,1,0,0,0,0,1,1,0,0,0,0,3,8,0.17423492670059204,0.08693051338195801,0.13415543735027313,4.222157001495361,13,2.4364306926727295,7,2,0,0,0,0,0,0,0,0,R000059,6.07686745643835
CTGAN_000039,attack,union,54,31,19,6,0,0,1,5,0,1,2,1,0,1,0,1,1,0,0,0,0,0,0,8,0.005389932543039322,0.20519600808620453,0.1630403846502304,3.1725807189941406,20,2.6845755577087402,7,2,1,0,0,1,3,3,0,0,R000020,6.507303916784844
CTGAN_000040,attack,union,67,29,40,22,1,0,3,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,3,12,0.13914074003696442,0.2974851429462433,0.14472323656082153,3.927166700363159,28,2.510622262954712,6,2,1,0,0,0,1,1,0,1,R000049,5.481830349603955
CTGAN_000041,attack,union,63,52,43,12,0,0,1,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,8,0.5208215713500977,0.019701696932315826,0.15893477201461792,3.9443235397338867,25,2.7663979530334473,6,2,3,1,2,0,2,0,0,0,R000067,6.350988450785973
CTGAN_000042,attack,union,56,16,25,18,0,0,3,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0.2075340896844864,0.2669549584388733,0.16485927999019623,4.098700046539307,25,2.5843591690063477,6,2,1,2,0,0,0,0,0,0,R000028,4.0937204300935655
CTGAN_000043,attack,union,50,51,0,10,1,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,4,0.4095228314399719,0.3474503755569458,0.16317273676395416,3.741952419281006,18,2.670689582824707,6,4,0,0,1,0,1,0,0,0,R000033,7.117534513429061
CTGAN_000044,attack,union,60,16,3,2,0,0,0,7,0,1,1,0,0,0,0,2,1,0,0,0,0,1,1,10,0.036172714084386826,0.3300412893295288,0.1813647449016571,3.212955951690674,27,2.5507240295410156,6,2,2,0,0,0,2,0,0,0,R000020,6.31603222185113
CTGAN_000045,attack,union,70,20,0,16,0,1,0,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10,0.46528372168540955,0.20797201991081238,0.1564350724220276,3.330942153930664,27,2.5049021244049072,6,2,0,0,0,3,0,0,1,0,R000070,5.649760152028192
CTGAN_000046,attack,union,68,15,14,14,0,1,0,10,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,11,0.0,0.2989785075187683,0.14991098642349243,3.551470994949341,11,2.344707489013672,6,2,0,1,0,2,1,1,0,1,R000059,6.356893051314089
CTGAN_000047,attack,union,78,24,45,6,1,1,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,8,0.0,0.1767067164182663,0.1274959295988083,3.4600136280059814,22,2.9212303161621094,6,1,0,1,1,1,0,0,0,0,R000035,6.1348593919093855
CTGAN_000048,attack,union,54,9,23,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0.2392350733280182,0.212785005569458,0.15456555783748627,3.6872105598449707,24,2.619722366333008,6,2,2,2,3,0,0,2,0,0,R000013,5.865758936150841
CTGAN_000049,attack,union,64,56,5,9,0,0,1,5,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,10,0.09623043239116669,0.29352903366088867,0.1317111849784851,3.544529676437378,28,2.467601776123047,7,2,4,0,0,0,0,0,2,0,R000014,6.272653526596712
CTGAN_000050,attack,union,54,38,3,11,0,0,0,8,2,0,0,0,0,1,0,0,1,1,0,0,0,0,2,12,0.11770612001419067,0.21639424562454224,0.07346758246421814,2.7778735160827637,26,2.5890252590179443,6,7,2,0,0,1,0,0,3,0,R000018,7.493547692455123
CTGAN_000051,attack,union,57,20,16,13,1,0,3,7,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,11,0.5968555212020874,0.21149450540542603,0.14676247537136078,4.30500602722168,22,2.8220815658569336,7,2,3,0,0,0,0,0,0,2,R000013,5.924588908927351
CTGAN_000052,attack,union,60,20,22,16,0,0,1,4,0,1,3,0,0,0,0,0,1,0,1,0,0,2,1,13,0.21009793877601624,0.19831696152687073,0.15289095044136047,3.2068376541137695,25,2.3725554943084717,6,2,2,2,1,1,0,3,0,0,R000028,7.4493457489125525
CTGAN_000053,attack,union,58,35,34,4,1,1,0,8,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,7,0.45664432644844055,0.057080116122961044,0.18269342184066772,3.666534900665283,25,2.7883102893829346,6,2,3,3,3,0,0,0,0,0,R000017,9.566919992122752
CTGAN_000054,attack,union,75,20,16,11,1,0,3,10,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,10,0.6382894515991211,0.20357747375965118,0.1046493723988533,3.546215057373047,16,2.7326035499572754,6,1,1,0,1,0,2,1,1,0,R000067,6.542578266362539
CTGAN_000055,attack,union,68,4,0,11,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,11,0.518604040145874,0.17240463197231293,0.15617722272872925,4.206261157989502,25,2.9457688331604004,6,2,0,0,0,0,0,0,0,0,R000067,4.73601972195124
CTGAN_000056,attack,union,73,36,16,10,0,1,0,5,0,0,3,0,0,1,0,0,0,0,2,0,0,0,2,10,0.0,0.27704936265945435,0.09661340713500977,3.9867749214172363,22,2.3674869537353516,7,2,0,1,1,3,1,1,0,2,R000053,7.0041612837353355
CTGAN_000057,attack,union,75,9,7,2,0,0,0,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,5,0.4724319875240326,0.36287420988082886,0.16674840450286865,3.9307165145874023,25,2.586930274963379,6,1,2,0,0,0,2,1,0,3,R000067,6.4692738493320885
CTGAN_000058,attack,union,72,19,5,20,0,0,2,8,0,1,2,0,0,0,0,0,1,0,1,0,0,0,2,14,0.5889079570770264,0.08881170302629471,0.07777892798185349,3.3632657527923584,20,2.514920473098755,6,3,0,2,3,0,2,0,0,0,R000049,6.989595229793781
CTGAN_000059,attack,union,47,23,0,28,0,0,0,6,0,1,3,0,0,3,0,0,0,0,0,0,0,3,3,12,0.5985835790634155,0.13213352859020233,0.16961291432380676,3.339015245437622,25,2.8377254009246826,6,1,0,2,0,1,0,1,0,0,R000016,9.621962398137489
CTGAN_000060,attack,union,62,33,0,16,1,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0.1235254555940628,0.17008350789546967,0.12642057240009308,4.271079063415527,30,2.426917552947998,6,2,2,1,0,0,1,2,0,0,R000066,5.803953746269073
CTGAN_000061,attack,union,59,64,0,12,0,1,0,10,2,0,2,0,0,3,0,0,0,0,0,2,0,0,1,7,0.15963119268417358,0.26387161016464233,0.13268375396728516,3.8685250282287598,28,2.5298991203308105,6,3,3,0,2,1,1,0,0,1,R000008,11.38208938306514
CTGAN_000062,attack,union,50,63,9,6,1,0,0,9,0,0,2,0,0,0,0,0,1,2,1,0,0,0,1,7,0.11533057689666748,0.1661713719367981,0.14553461968898773,2.9358787536621094,24,2.66904616355896,6,2,1,0,0,0,0,0,1,0,R000022,5.041981780730238
CTGAN_000063,attack,union,56,9,18,17,0,0,1,11,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,11,0.14064833521842957,0.1909387856721878,0.1542741060256958,3.548086643218994,16,2.1704044342041016,6,2,0,0,2,0,0,0,0,1,R000026,6.353469142137917
CTGAN_000064,attack,union,62,12,39,16,1,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,6,0.08897987008094788,0.2589223384857178,0.13802942633628845,3.703589677810669,25,2.995314359664917,6,2,4,0,0,0,0,1,1,0,R000066,5.732492116269223
CTGAN_000065,attack,union,63,29,46,5,1,1,0,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,11,0.37160375714302063,0.3617030084133148,0.150224506855011,4.273797035217285,27,2.9206883907318115,6,2,0,0,0,0,0,1,0,0,R000043,5.817882829833744
CTGAN_000066,attack,union,60,34,26,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,10,0.22274616360664368,0.308674693107605,0.1595601886510849,4.654460906982422,25,2.49664568901062,6,1,0,2,0,2,0,3,0,1,R000013,7.302689179410599
CTGAN_000067,attack,union,49,38,6,20,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.2689710259437561,0.40755847096443176,0.10848785936832428,3.388542413711548,20,2.5332555770874023,6,3,2,1,0,0,0,2,0,2,R000018,6.058089029655318
CTGAN_000068,attack,union,65,13,49,20,0,1,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,1,3,11,0.4877343773841858,0.289139062166214,0.15806041657924652,3.3019065856933594,25,2.3602685928344727,6,8,0,0,0,0,0,0,0,0,R000059,6.914090402608009
CTGAN_000069,attack,union,75,33,20,18,0,1,0,6,0,0,2,0,1,3,0,0,0,1,1,0,3,0,0,12,0.16982614994049072,0.11891564726829529,0.15339680016040802,4.199589729309082,25,2.6755943298339844,6,2,3,0,1,1,0,1,0,1,R000006,8.835452198939556
CTGAN_000070,attack,union,68,7,0,34,0,0,4,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.4044342041015625,0.3200439214706421,0.151283860206604,3.724961042404175,27,2.6508796215057373,7,7,0,1,0,0,0,0,0,0,R000049,7.185302703996354
CTGAN_000071,attack,union,53,52,20,9,0,1,3,8,0,1,1,0,2,2,0,0,1,2,0,0,0,0,0,8,0.23760521411895752,0.360789954662323,0.17759253084659576,3.8201801776885986,25,2.756606340408325,6,3,1,0,1,2,0,2,0,0,R000070,10.223773985861472
CTGAN_000072,attack,union,65,9,4,13,1,0,1,6,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,9,0.0,0.35757431387901306,0.17185400426387787,3.197929859161377,15,2.5502769947052,6,3,0,0,2,0,0,0,0,0,R000021,8.225456557027153
CTGAN_000073,attack,union,62,42,45,14,1,0,0,7,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,12,0.025702541694045067,0.32976803183555603,0.1870543360710144,2.8927767276763916,25,2.630336284637451,6,2,1,2,0,0,0,1,3,0,R000046,6.366720455467731
CTGAN_000074,attack,union,73,16,22,20,4,0,0,7,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,6,0.3288496136665344,0.30841851234436035,0.15345866978168488,4.060587406158447,20,2.7626965045928955,6,2,3,0,0,0,0,1,0,2,R000015,6.464508241417878
CTGAN_000075,attack,union,67,8,30,17,1,0,0,7,3,0,2,0,0,2,0,0,0,0,0,0,0,0,3,15,0.12497617304325104,0.07035231590270996,0.08548527956008911,3.836808204650879,25,2.4261369705200195,6,5,2,1,1,0,0,0,1,1,R000016,7.158685208970463
CTGAN_000076,attack,union,64,17,30,17,1,1,1,4,0,1,2,2,0,0,0,0,1,0,1,0,0,0,3,6,0.16945642232894897,0.09537074714899063,0.14175477623939514,4.006108283996582,13,2.6572980880737305,6,2,1,2,2,0,0,1,0,0,R000059,5.924716138234595
CTGAN_000077,attack,union,52,65,0,11,0,0,0,8,2,0,0,0,0,1,0,0,1,0,0,0,0,0,3,8,0.4970490336418152,0.18342745304107666,0.1576850563287735,3.669130325317383,20,2.4564194679260254,6,1,0,3,0,0,0,0,1,0,R000018,6.027376754577353
CTGAN_000078,attack,union,68,42,24,11,0,1,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,11,0.0,0.06182549148797989,0.16363024711608887,3.6482458114624023,18,2.649277448654175,6,2,2,2,2,0,0,0,0,2,R000070,5.80973781013437
CTGAN_000079,attack,union,64,15,52,2,0,1,0,8,2,0,0,1,0,0,0,1,1,0,0,0,0,0,4,13,0.05533401668071747,0.2880699932575226,0.15411953628063202,3.3804147243499756,26,2.829688310623169,6,1,0,0,0,0,0,2,0,0,R000035,6.1999253837092
CTGAN_000080,attack,union,65,28,5,11,0,0,2,11,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,13,0.4854179918766022,0.3465050756931305,0.14787858724594116,3.7031219005584717,24,2.7027840614318848,6,2,0,3,2,0,0,0,0,0,R000049,6.128398317470211
CTGAN_000081,attack,union,51,45,25,13,0,0,1,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,9,0.6963692903518677,0.22184322774410248,0.1738995909690857,3.771808624267578,22,2.9350426197052,6,2,0,0,1,1,0,0,0,0,R000016,5.271454074083042
CTGAN_000082,attack,union,80,55,7,17,0,0,1,4,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,10,0.24697910249233246,0.34368956089019775,0.17464229464530945,2.994598627090454,15,2.971203327178955,6,2,2,1,0,1,2,1,0,1,R000029,5.9703738306572465
CTGAN_000083,attack,union,76,37,22,12,1,0,1,11,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,12,0.0,0.4133129119873047,0.14216715097427368,3.7291598320007324,16,2.666698694229126,6,2,0,2,0,0,0,0,0,1,R000028,6.169758550796434
CTGAN_000084,attack,union,60,33,27,14,0,0,0,5,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,10,0.657285749912262,0.19361698627471924,0.07303594052791595,3.494933843612671,22,2.892162322998047,6,2,1,0,0,1,1,3,0,0,R000060,5.998415619392836
CTGAN_000085,attack,union,63,16,4,0,1,0,0,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,3,12,0.06917500495910645,0.24183809757232666,0.16119059920310974,3.4682037830352783,26,2.5514369010925293,6,2,4,0,0,2,0,0,0,1,R000067,6.415201066532275
CTGAN_000086,attack,union,56,15,50,18,0,0,2,12,0,1,2,0,0,2,0,0,1,0,1,0,0,0,0,10,0.5556967854499817,0.3624423146247864,0.15511354804039001,4.135136127471924,20,2.1930453777313232,6,3,1,0,1,1,0,2,0,1,R000049,6.711134613525986
CTGAN_000087,attack,union,55,11,0,11,3,1,1,8,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,8,0.5884857177734375,0.17866581678390503,0.1700366735458374,3.5739474296569824,17,2.7475333213806152,6,6,2,1,1,2,0,1,0,1,R000068,6.7840098956103185
CTGAN_000088,attack,union,59,45,0,13,0,0,0,9,0,1,2,0,0,0,0,1,1,0,0,0,0,0,3,15,0.0,0.07434549182653427,0.13804952800273895,3.2802586555480957,17,2.5168373584747314,6,2,2,1,0,0,0,2,2,0,R000023,6.088424624116559
CTGAN_000089,attack,union,63,23,21,6,0,0,1,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,13,0.13938027620315552,0.2783610224723816,0.15443271398544312,3.0514743328094482,29,2.8506083488464355,6,2,0,3,2,0,0,0,0,0,R000014,6.628549862754279
CTGAN_000090,attack,union,78,25,0,11,1,0,0,5,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,9,0.03629691153764725,0.349904328584671,0.16074587404727936,3.713350296020508,21,2.5129306316375732,6,2,1,2,2,0,0,2,0,0,R000027,5.869533306164407
CTGAN_000091,attack,union,69,60,9,20,0,0,1,9,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,12,0.45837998390197754,0.24641817808151245,0.11349130421876907,4.290840148925781,20,2.5212268829345703,6,2,0,0,0,2,3,0,0,0,R000066,6.948510790117247
CTGAN_000092,attack,union,60,20,25,14,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,7,0.4495505690574646,0.26019442081451416,0.16186848282814026,4.064883232116699,23,2.9746909141540527,6,1,2,2,0,0,0,0,0,0,R000019,5.493575328306873
CTGAN_000093,attack,union,80,32,36,14,0,0,2,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,10,0.45625799894332886,0.18198765814304352,0.18357469141483307,4.095639228820801,25,2.8187670707702637,6,2,0,0,0,0,0,2,0,0,R000073,4.765723650820032
CTGAN_000094,attack,union,63,23,3,26,1,0,2,7,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,10,0.4268946945667267,0.14090043306350708,0.10006670653820038,4.179045677185059,17,2.641089677810669,6,4,0,2,1,0,0,0,1,0,R000026,5.550225559514028
CTGAN_000095,attack,union,63,17,11,12,0,0,1,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,2,8,0.3092910647392273,0.34417977929115295,0.17324189841747284,3.3705694675445557,20,2.6907739639282227,6,3,1,0,0,0,0,0,0,0,R000062,4.355307551450062
CTGAN_000096,attack,union,57,23,28,8,1,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0.060715802013874054,0.1878906488418579,0.16895942389965057,4.015466213226318,20,2.501755714416504,6,2,2,2,0,1,0,0,0,0,R000019,4.718491553109441
