id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000020,attack,union,62,47,4,0,0,0,2,1,0,1,2,0,0,0,0,0,0,2,1,0,0,1,1,9,0.03967291861772537,0.29838258028030396,0.14621250331401825,4.212448596954346,22,2.701873540878296,7,7,0,0,0,0,1,0,0,3,R000014,5.117454261483129
CTGAN_000021,attack,union,73,43,22,19,0,0,2,4,0,1,2,0,1,0,0,0,0,0,0,0,0,1,1,15,0.7064348459243774,0.2428303211927414,0.17080174386501312,3.928408145904541,28,2.130882501602173,6,7,3,0,1,0,3,0,0,0,R000197,6.685388501426212
CTGAN_000022,attack,union,89,37,1,17,0,0,2,2,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,10,0.2459082305431366,0.07372166216373444,0.11797875165939331,3.8439791202545166,23,2.6015524864196777,7,7,2,0,0,0,1,0,0,2,R000298,4.620720854877829
CTGAN_000023,attack,union,57,49,4,27,0,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,4,0.021000700071454048,0.19865857064723969,0.15264980494976044,4.172179222106934,30,2.3971922397613525,7,6,0,0,0,1,2,0,0,2,R000134,5.877443910644952
CTGAN_000024,attack,union,95,44,6,23,0,5,2,1,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,17,0.3286217749118805,0.19966034591197968,0.08804351091384888,3.8943493366241455,22,2.5700998306274414,7,6,2,0,2,0,1,0,0,1,R000067,9.27292351185863
CTGAN_000025,attack,union,68,20,2,24,0,0,2,1,0,1,2,0,0,0,0,0,1,1,1,0,1,1,1,13,0.4434565007686615,0.33660808205604553,0.13531208038330078,3.6731984615325928,21,2.410477638244629,7,6,1,0,0,2,0,0,1,0,R000014,5.08266707429586
CTGAN_000026,attack,union,77,45,2,23,0,4,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,16,0.07869739830493927,0.18641771376132965,0.13284121453762054,2.918921947479248,22,3.2016284465789795,7,2,3,0,0,0,0,0,3,0,R000263,8.879411838586783
CTGAN_000027,attack,union,69,75,5,26,1,0,2,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,11,0.01908695138990879,0.17905853688716888,0.09401964396238327,3.966789722442627,27,3.7693748474121094,6,6,4,0,0,0,0,0,0,1,R000222,7.290297230702501
CTGAN_000028,attack,union,72,42,32,12,1,0,2,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,10,0.09108789265155792,0.21924351155757904,0.1832042783498764,4.188307285308838,24,2.5311357975006104,7,2,2,0,0,0,0,0,2,1,R000027,5.188839791798945
CTGAN_000029,attack,union,22,7,6,11,4,0,2,3,0,2,2,0,0,0,0,0,1,0,1,0,0,1,1,11,0.026245487853884697,0.2056945562362671,0.14259949326515198,4.011611461639404,24,2.951453685760498,6,4,3,0,1,1,0,0,1,0,R000109,6.819788377079321
CTGAN_000030,attack,union,65,46,1,7,1,6,2,7,0,2,2,0,0,0,0,0,1,1,0,0,0,0,1,9,0.012528974562883377,0.3256661891937256,0.13815425336360931,4.259827613830566,27,2.3430120944976807,26,2,0,0,0,0,0,0,3,1,R000037,14.373129465310614
CTGAN_000031,attack,union,83,43,1,16,0,1,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,11,0.4454762935638428,0.12139099091291428,0.16114698350429535,3.7516558170318604,10,2.3785111904144287,6,0,0,0,0,0,1,0,3,2,R000215,6.641855813802835
CTGAN_000032,attack,union,112,47,5,19,2,0,2,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,15,0.007762223482131958,0.19037669897079468,0.15402811765670776,4.234828472137451,21,2.972109317779541,7,6,3,0,0,0,0,0,1,3,R000297,5.570971373249211
CTGAN_000033,attack,union,78,19,0,18,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0.07721845805644989,0.20029357075691223,0.1766754537820816,4.066833972930908,29,2.6597023010253906,7,2,3,0,0,0,0,0,2,3,R000208,6.499112102885405
CTGAN_000034,attack,union,78,21,0,8,1,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,1,12,0.07432056963443756,0.29508331418037415,0.09626506268978119,3.2441344261169434,24,2.89713454246521,7,2,4,0,0,1,0,0,2,3,R000125,8.858135350924897
CTGAN_000035,attack,union,67,53,8,0,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,14,0.02560250088572502,0.10939331352710724,0.061535242944955826,3.102811336517334,23,2.3222217559814453,7,3,2,0,0,0,2,0,0,1,R000208,6.238816849892473
CTGAN_000036,attack,union,81,14,12,18,0,0,1,1,0,0,2,0,1,0,0,0,0,2,0,0,0,1,1,14,0.013057023286819458,0.22710101306438446,0.10351841896772385,4.059239864349365,27,2.3277747631073,7,4,2,0,0,0,2,0,1,0,R000197,4.819093198405957
CTGAN_000037,attack,union,80,49,0,27,1,0,4,1,0,1,2,0,0,0,0,0,1,0,0,0,1,1,1,17,0.012664688751101494,0.2281600534915924,0.09617543965578079,4.0640363693237305,25,2.591710090637207,11,7,4,0,0,1,2,0,3,0,R000034,6.986549163784917
CTGAN_000038,attack,union,79,25,0,17,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,9,0.24634341895580292,0.22198402881622314,0.1435294896364212,4.050408840179443,23,2.094214916229248,7,2,3,0,0,0,2,0,2,0,R000208,5.561070802528434
CTGAN_000039,attack,union,9,16,2,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,10,0.028546463698148727,0.25445568561553955,0.14651909470558167,3.751133441925049,27,2.4458627700805664,14,6,0,0,0,0,2,0,2,1,R000283,8.27398540832451
CTGAN_000040,attack,union,54,43,6,15,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,16,0.5309479236602783,0.18926894664764404,0.1696537435054779,2.9865496158599854,29,3.1762008666992188,6,6,2,0,0,0,0,0,2,1,R000207,6.712796450570492
CTGAN_000041,attack,union,68,40,0,23,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,14,0.06050964444875717,0.20160821080207825,0.15114012360572815,4.051583290100098,30,2.1664013862609863,6,2,0,0,0,0,0,0,0,3,R000014,5.784813041493377
CTGAN_000042,attack,union,77,66,2,37,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,14,0.010297920554876328,0.14466921985149384,0.0999663770198822,3.6281368732452393,28,2.596573829650879,7,6,1,0,0,0,0,0,0,0,R000101,4.592644288437729
CTGAN_000043,attack,union,98,47,1,22,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,1,14,0.04881663620471954,0.28633570671081543,0.08402349054813385,4.129243850708008,23,2.5352118015289307,7,6,0,0,0,0,0,0,0,1,R000045,3.844414916073556
CTGAN_000044,attack,union,75,14,3,12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,14,0.05442827194929123,0.29756179451942444,0.13103419542312622,4.0439677238464355,24,2.754181385040283,7,0,4,0,1,0,0,0,1,1,R000204,6.948823612984063
CTGAN_000045,attack,union,73,43,6,23,3,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,11,0.030938168987631798,0.27509233355522156,0.15185663104057312,4.176416873931885,21,2.8868839740753174,7,3,2,0,0,0,0,0,1,1,R000094,4.405727171880015
CTGAN_000046,attack,union,71,21,12,0,3,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,9,0.0,0.26248660683631897,0.15785445272922516,3.930429458618164,23,2.597212791442871,16,1,1,0,0,0,1,0,0,0,R000094,6.860116612100993
CTGAN_000047,attack,union,70,40,2,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,13,0.057967688888311386,0.0708395391702652,0.2085830718278885,4.030435562133789,27,2.3689191341400146,7,7,1,0,0,0,2,0,0,0,R000057,6.344727572578488
CTGAN_000048,attack,union,85,33,0,17,0,0,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,16,0.04553920030593872,0.27939465641975403,0.15231211483478546,3.467433452606201,28,2.4247779846191406,7,6,4,0,0,0,0,0,2,1,R000004,6.0108335956522865
CTGAN_000049,attack,union,64,46,2,20,0,0,2,1,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,11,0.06431466341018677,0.05723440647125244,0.12747980654239655,3.908809185028076,22,2.4914393424987793,7,8,0,0,0,0,0,0,0,0,R000027,5.871424521426782
CTGAN_000050,attack,union,94,70,3,8,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,3,1,14,0.07267512381076813,0.18720752000808716,0.14565041661262512,4.0610432624816895,28,2.5337979793548584,6,6,2,0,0,0,2,0,1,1,R000166,6.432899473131941
CTGAN_000051,attack,union,67,17,2,19,0,0,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,3,1,11,0.09801512956619263,0.24678727984428406,0.15124763548374176,3.7142832279205322,21,2.4630255699157715,7,7,0,0,0,0,1,0,1,1,R000192,5.600883793699266
CTGAN_000052,attack,union,36,32,2,14,0,0,0,3,0,1,2,0,1,0,0,0,1,0,0,0,1,0,1,12,0.0805649682879448,0.23842889070510864,0.14804545044898987,4.140206813812256,19,2.1227123737335205,7,7,3,0,0,1,0,0,0,1,R000114,5.572583319893433
CTGAN_000053,attack,union,71,45,2,14,0,0,2,1,0,2,2,0,0,0,0,1,1,2,0,0,0,0,1,13,0.059242356568574905,0.22875896096229553,0.09267623722553253,3.793769121170044,30,2.207897663116455,7,7,2,0,2,0,0,0,2,0,R000074,5.943856191933605
CTGAN_000054,attack,union,110,41,2,26,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,8,0.06984594464302063,0.29984205961227417,0.16828176379203796,4.3439764976501465,26,2.4944169521331787,14,6,3,0,0,0,0,0,0,0,R000045,6.024984314987068
CTGAN_000055,attack,union,80,75,4,18,0,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0.31159481406211853,0.1139768585562706,0.11909892410039902,3.333606004714966,23,2.2455615997314453,7,2,3,0,1,1,2,0,2,2,R000208,6.808116970393998
CTGAN_000056,attack,union,75,36,11,25,2,0,0,2,0,1,2,0,0,0,0,0,1,2,0,1,0,1,1,14,0.11871165037155151,0.26490458846092224,0.13367041945457458,3.6027283668518066,29,3.124720811843872,7,4,2,0,0,0,1,0,3,0,R000071,5.768409636156385
CTGAN_000057,attack,union,64,44,3,22,0,0,0,1,0,1,2,0,0,0,0,0,0,1,1,1,0,2,1,12,0.01611384004354477,0.15309345722198486,0.16921889781951904,3.560232639312744,30,2.195777654647827,7,7,0,0,0,0,0,0,0,0,R000073,4.80117665374073
CTGAN_000058,attack,union,65,40,0,25,3,0,4,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,11,0.07707686722278595,0.18716400861740112,0.15014849603176117,4.075545310974121,27,2.814232587814331,7,2,3,0,0,1,1,0,2,0,R000288,6.004607602424531
CTGAN_000059,attack,union,75,32,35,6,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.21591031551361084,0.36809229850769043,0.12873202562332153,3.6225533485412598,31,3.7394158840179443,7,7,2,0,0,0,1,0,1,1,R000255,6.088134227027308
CTGAN_000060,attack,union,77,45,5,23,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,1,8,0.06462223082780838,0.027737051248550415,0.13485099375247955,3.8860602378845215,30,2.1264455318450928,7,2,4,0,0,3,3,0,0,2,R000074,7.598724105236862
CTGAN_000061,attack,union,94,3,3,26,0,0,0,1,0,2,2,0,0,0,0,0,0,2,0,1,0,0,1,10,0.06177252531051636,0.27366623282432556,0.10624334216117859,2.9679601192474365,26,3.010183334350586,7,5,4,0,0,0,0,0,0,0,R000059,6.133556744228932
CTGAN_000062,attack,union,63,41,5,24,3,0,1,0,0,1,2,0,0,0,0,0,0,2,0,0,0,2,1,12,0.042964521795511246,0.361056923866272,0.11197996139526367,2.9580624103546143,28,2.6080126762390137,7,7,3,0,0,0,1,0,0,0,R000112,4.810792773335195
CTGAN_000063,attack,union,76,65,33,26,0,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0792214423418045,0.2003311961889267,0.1322566419839859,4.146193504333496,32,2.4750349521636963,7,6,2,0,0,0,2,0,1,1,R000212,5.116567018408128
CTGAN_000064,attack,union,78,45,3,24,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,1,1,15,0.6460425853729248,0.3060861825942993,0.13397693634033203,3.5919272899627686,24,2.5969178676605225,7,2,3,0,0,1,2,0,3,1,R000180,6.85399773347165
CTGAN_000065,attack,union,86,38,5,16,0,0,1,1,0,1,2,0,0,0,0,0,0,2,0,0,0,1,1,5,0.13995566964149475,0.3222547173500061,0.16061438620090485,3.8363749980926514,25,2.8361833095550537,11,1,0,0,1,0,1,0,1,0,R000180,4.9094612654972245
CTGAN_000066,attack,union,70,39,2,13,3,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,13,0.05984079837799072,0.08836552500724792,0.12929415702819824,3.7248876094818115,28,2.5793657302856445,7,6,1,0,0,0,2,0,0,0,R000147,5.183849250365955
CTGAN_000067,attack,union,75,42,2,13,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,1,7,0.02842450700700283,0.08559883385896683,0.16817745566368103,4.082494258880615,22,2.650517225265503,26,1,0,0,0,0,2,0,0,3,R000116,11.077955209465552
CTGAN_000068,attack,union,87,37,0,38,0,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,2,1,14,0.5121737718582153,0.25079843401908875,0.13287453353405,4.1001482009887695,33,2.3588504791259766,26,1,1,0,0,0,1,0,1,0,R000065,11.389543013278239
CTGAN_000069,attack,union,92,18,3,6,0,0,0,8,0,1,2,0,0,0,0,1,0,0,0,0,0,2,1,14,0.4131942391395569,0.3194490075111389,0.13258138298988342,3.719837188720703,29,3.5625410079956055,7,7,4,0,0,0,0,0,1,2,R000074,8.036147843448232
CTGAN_000070,attack,union,103,33,4,25,0,0,2,1,0,1,2,0,0,0,0,0,0,2,0,0,0,1,1,13,0.37773898243904114,0.10821374505758286,0.12869396805763245,4.0408172607421875,26,2.32955265045166,7,7,4,0,0,0,0,0,0,1,R000045,5.535207891455423
CTGAN_000071,attack,union,87,41,11,20,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,10,0.5814590454101562,0.19825367629528046,0.10948257148265839,3.8251471519470215,29,2.8890535831451416,11,8,0,0,0,0,0,0,1,2,R000132,5.651542016159578
CTGAN_000072,attack,union,116,41,0,22,0,4,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0.19442833960056305,0.25971102714538574,0.09464344382286072,3.697577714920044,12,2.8674988746643066,7,1,3,0,0,0,0,0,0,1,R000212,7.992970199263314
CTGAN_000073,attack,union,79,23,5,23,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.02412574365735054,0.23022431135177612,0.12613564729690552,4.473670959472656,25,4.06196928024292,7,6,3,0,1,0,1,0,0,1,R000208,6.633833240908957
CTGAN_000074,attack,union,76,54,5,22,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,12,0.0,0.2682817578315735,0.1630193591117859,3.6599998474121094,23,2.865325689315796,7,3,2,0,1,0,2,0,0,1,R000180,4.614439193918261
CTGAN_000075,attack,union,83,41,0,11,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,1,14,0.6368070840835571,0.1544697880744934,0.11704421788454056,3.7449135780334473,7,2.046846628189087,7,8,4,0,2,0,0,0,1,1,R000166,7.891560465541747
CTGAN_000076,attack,union,61,40,15,25,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,1,2,10,0.03035522997379303,0.30536189675331116,0.15020178258419037,4.329927921295166,27,2.7101786136627197,7,6,0,0,0,0,0,0,0,2,R000045,4.529246030123434
CTGAN_000077,attack,union,74,44,4,13,0,1,0,5,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1,4,0.5559236407279968,0.13110999763011932,0.15783405303955078,4.366128444671631,11,2.8869259357452393,7,7,0,0,1,1,1,0,0,0,R000036,7.301384870157957
CTGAN_000078,attack,union,19,22,1,29,0,0,2,8,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,14,0.3250712454319,0.06355004757642746,0.14745943248271942,4.186407566070557,20,2.725756883621216,7,6,3,0,0,0,1,0,0,2,R000253,7.331085350484677
CTGAN_000079,attack,union,81,16,0,16,0,0,2,1,0,1,2,0,3,0,0,0,1,2,0,1,1,2,1,9,0.003643948584794998,0.3154675364494324,0.16269451379776,3.8006954193115234,26,2.2855448722839355,7,2,2,0,1,0,0,0,1,0,R000124,5.837121021829948
CTGAN_000080,attack,union,52,26,41,27,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,12,0.04375237971544266,0.23985031247138977,0.1574505716562271,3.978182315826416,29,2.510051965713501,7,2,2,0,2,0,0,0,1,2,R000015,5.985397531652303
CTGAN_000081,attack,union,59,27,57,26,0,0,2,1,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,14,0.04451853036880493,0.34717121720314026,0.12234653532505035,4.009779453277588,23,2.691520929336548,7,6,1,0,1,1,0,0,0,0,R000225,6.5026543252326965
CTGAN_000082,attack,union,77,45,4,10,0,2,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,10,0.06111210584640503,0.3183942139148712,0.13082708418369293,3.8790273666381836,22,2.6566221714019775,7,7,3,0,1,0,0,0,1,0,R000012,4.979883568949187
CTGAN_000083,attack,union,82,45,6,5,0,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,16,0.013609495013952255,0.057167425751686096,0.12483575940132141,3.588805675506592,12,2.8593950271606445,7,2,1,0,0,2,0,0,0,0,R000263,5.752134789438111
CTGAN_000084,attack,union,78,25,6,22,0,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2,1,13,0.0767398253083229,0.03802068531513214,0.13925740122795105,3.902359962463379,26,2.7720465660095215,7,2,4,0,0,0,2,0,1,0,R000166,6.860668038301231
CTGAN_000085,attack,union,91,40,9,22,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,14,0.06324590742588043,0.3320094645023346,0.13672713935375214,3.5174591541290283,25,2.6810572147369385,7,6,1,0,1,0,2,0,1,0,R000180,3.936325410493993
CTGAN_000086,attack,union,76,48,5,22,0,6,2,1,0,0,2,0,0,0,0,0,0,2,0,0,0,2,1,11,0.6379321217536926,0.2817791700363159,0.12330358475446701,4.320997714996338,22,3.1604151725769043,7,3,2,0,0,0,1,0,0,3,R000037,11.242485137254722
CTGAN_000087,attack,union,71,33,4,25,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,13,0.016111183911561966,0.19779017567634583,0.11823200434446335,2.6088125705718994,26,2.9651803970336914,6,7,3,0,0,2,0,0,0,0,R000192,6.457751000278321
CTGAN_000088,attack,union,68,42,2,25,0,4,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,2,1,13,0.04367206618189812,0.3285762071609497,0.1294901967048645,3.975156784057617,25,2.2509825229644775,7,2,2,0,0,0,0,0,1,0,R000037,6.587310730988802
CTGAN_000089,attack,union,51,7,0,26,3,0,2,1,0,1,1,0,0,0,0,0,1,1,0,0,2,0,1,14,0.517085075378418,0.08194490522146225,0.1716640144586563,3.88248872756958,28,2.916891574859619,6,8,3,0,0,0,0,0,0,3,R000272,6.857029049771626
CTGAN_000090,attack,union,66,40,17,18,0,0,1,2,0,2,2,0,0,0,0,0,1,2,0,0,0,0,1,15,0.007620181888341904,0.2688639461994171,0.17158320546150208,3.842280626296997,21,2.285369396209717,28,6,0,0,0,0,0,0,0,0,R000045,11.269988971120963
CTGAN_000091,attack,union,73,48,4,19,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0.06615203619003296,0.14792057871818542,0.18548445403575897,3.940568208694458,25,2.5628550052642822,7,8,4,0,0,0,0,0,2,0,R000094,5.388926527666567
CTGAN_000092,attack,union,97,43,19,17,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,1,1,0,1,7,0.6868699789047241,0.3105284869670868,0.16008307039737701,4.030958652496338,26,2.776880979537964,6,9,3,0,1,0,2,0,2,2,R000289,7.699562501669593
CTGAN_000093,attack,union,105,45,2,14,0,0,5,11,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,10,0.051940273493528366,0.08066824078559875,0.11737632006406784,4.162941932678223,25,3.0446908473968506,6,1,1,0,0,0,0,0,0,3,R000222,6.598148662207372
CTGAN_000094,attack,union,24,41,2,16,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,9,0.07090195268392563,0.10185359418392181,0.21708975732326508,4.098254680633545,22,2.725581407546997,2,6,0,0,0,1,0,0,0,1,R000293,6.310256225867175
CTGAN_000095,attack,union,83,35,1,19,0,0,2,5,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,7,0.009481923654675484,0.019917011260986328,0.1343744546175003,3.851283550262451,17,2.5612096786499023,7,6,4,0,2,0,0,0,0,0,R000208,6.277794604613261
CTGAN_000096,attack,union,87,47,1,18,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0.0440392792224884,0.422149121761322,0.09680543839931488,4.336884021759033,22,2.821009874343872,7,2,1,0,0,2,0,0,3,2,R000208,5.962249210571108
