id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000011,attack,boolean,171,1,4,52,4,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,13,0.07193118333816528,0.20081554353237152,0.1269373595714569,3.23877215385437,29,1.9701706171035767,7,3,2,0,1,0,0,0,0,0,R000233,5.755233012750657
CTGAN_000012,attack,boolean,80,28,16,28,6,1,5,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,1,9,0.12213514745235443,0.367520809173584,0.07446067035198212,3.9649226665496826,12,1.837954044342041,14,2,2,0,1,1,2,0,3,0,R000063,6.741639139748963
CTGAN_000013,attack,boolean,91,92,24,40,0,3,9,2,0,2,0,0,0,7,0,0,0,0,0,0,2,0,1,14,0.08843660354614258,0.3501098155975342,0.11663700640201569,2.180650234222412,28,3.213575601577759,11,3,3,0,0,0,1,0,1,0,R000290,8.884169737489929
CTGAN_000014,attack,boolean,97,31,10,42,0,0,3,5,0,2,3,0,0,0,0,1,0,0,0,0,3,1,1,16,0.2225196361541748,0.32832473516464233,0.14901283383369446,3.503183126449585,18,2.246427297592163,9,3,0,0,0,0,0,0,0,0,R000189,7.1683471707631465
CTGAN_000015,attack,boolean,120,33,3,70,0,0,7,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,17,0.2834694981575012,0.3228611946105957,0.17129670083522797,3.0272505283355713,17,3.0876271724700928,10,2,1,0,2,1,0,0,0,0,R000154,6.275400247926603
CTGAN_000016,attack,boolean,122,35,16,30,4,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0.23186621069908142,0.4514516592025757,0.1329251080751419,3.8734312057495117,24,2.764249324798584,10,0,1,0,0,3,0,0,1,0,R000167,5.464115135993226
CTGAN_000017,attack,boolean,117,69,19,40,5,0,3,4,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,14,0.14556503295898438,0.2421054095029831,0.19475072622299194,4.08502197265625,15,2.5492942333221436,13,4,0,0,0,0,0,0,2,0,R000121,5.699132892020378
CTGAN_000018,attack,boolean,59,98,23,37,0,0,13,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,11,0.22869840264320374,0.39452919363975525,0.17051053047180176,3.5409605503082275,24,2.958256959915161,7,2,0,0,2,0,0,0,0,0,R000184,6.103847731765106
CTGAN_000019,attack,boolean,140,84,15,33,3,0,0,1,0,2,2,1,0,0,1,0,0,0,1,0,0,1,0,7,0.33201128244400024,0.4106214642524719,0.1673443466424942,4.177803039550781,28,2.4879746437072754,10,2,0,0,1,0,0,0,3,0,R000129,6.600050360472719
CTGAN_000020,attack,boolean,136,42,16,35,1,0,12,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0.0978643000125885,0.40646466612815857,0.09338738024234772,3.2257583141326904,15,2.1607742309570312,12,2,0,0,1,0,1,0,0,0,R000260,4.352074148983978
CTGAN_000021,attack,boolean,69,45,20,24,3,0,10,1,0,2,2,0,0,6,0,0,0,0,0,0,0,0,1,22,0.20949989557266235,0.49080759286880493,0.15104706585407257,3.558373212814331,22,2.289186954498291,5,3,0,0,0,0,0,0,2,1,R000113,5.670112162060557
CTGAN_000022,attack,boolean,109,52,20,51,1,0,2,1,0,2,2,0,0,0,0,0,0,0,1,2,0,1,1,6,0.08842545002698898,0.38391199707984924,0.14403116703033447,4.189359664916992,46,2.4095215797424316,9,3,1,0,0,1,0,0,2,1,R000043,5.696883381777691
CTGAN_000023,attack,boolean,99,66,17,67,1,0,5,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,9,0.25108015537261963,0.452960729598999,0.12345902621746063,3.5388174057006836,38,2.222263813018799,15,4,2,0,3,0,1,0,2,0,R000271,6.386144759963981
CTGAN_000024,attack,boolean,116,28,18,52,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,14,0.15187780559062958,0.13107603788375854,0.10428435355424881,4.165920257568359,16,3.715615749359131,8,3,3,0,2,2,0,0,0,0,R000254,6.124413682274359
CTGAN_000025,attack,boolean,117,4,19,51,5,0,4,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,16,0.13168151676654816,0.3129388988018036,0.1445760428905487,4.134573459625244,21,2.6083076000213623,9,2,0,0,0,0,0,0,3,1,R000100,5.287976016669393
CTGAN_000026,attack,boolean,106,31,6,62,5,0,5,4,0,2,0,0,0,0,0,0,0,0,3,3,0,1,0,8,0.36877113580703735,0.21603307127952576,0.15253914892673492,3.463144302368164,26,2.3470847606658936,8,2,2,0,0,1,0,0,0,0,R000104,6.961702658365653
CTGAN_000027,attack,boolean,90,99,13,47,0,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0.2301718145608902,0.34715765714645386,0.13895981013774872,3.621180295944214,41,3.1643917560577393,10,3,0,0,0,0,1,0,2,0,R000255,5.570636014770286
CTGAN_000028,attack,boolean,83,77,11,52,1,0,13,1,0,0,2,1,0,4,0,0,0,0,5,1,0,1,0,13,0.131388857960701,0.3010023236274719,0.10066927224397659,3.932255268096924,22,3.108266830444336,6,2,1,0,0,1,0,0,1,1,R000239,7.056153426293599
CTGAN_000029,attack,boolean,164,32,17,81,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,15,0.19909709692001343,0.32455891370773315,0.12279070168733597,3.89564847946167,31,2.404691457748413,17,2,0,0,1,0,1,0,1,0,R000259,5.740660342506982
CTGAN_000030,attack,boolean,153,100,14,58,0,0,10,1,0,2,0,0,0,0,0,1,0,0,4,2,0,0,0,25,0.02683592587709427,0.3500435948371887,0.15890876948833466,3.6389918327331543,25,2.687652349472046,8,2,1,0,0,1,0,0,1,0,R000094,6.120008791961052
CTGAN_000031,attack,boolean,114,78,13,41,0,0,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,9,0.08757618069648743,0.22588226199150085,0.12496767193078995,3.7442896366119385,25,2.912261724472046,7,1,0,0,2,0,0,0,2,0,R000276,5.4512858003125855
CTGAN_000032,attack,boolean,52,42,26,58,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.13452397286891937,0.2945576608181,0.18335731327533722,3.468939781188965,17,1.911365032196045,6,4,1,1,1,0,1,0,1,0,R000032,5.499460784193272
CTGAN_000033,attack,boolean,105,91,13,48,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,12,0.06840713322162628,0.32128337025642395,0.11766181886196136,3.500875949859619,27,3.1881754398345947,17,2,0,0,0,0,2,0,0,0,R000260,5.218539892987423
CTGAN_000034,attack,boolean,127,34,24,66,5,0,2,1,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,11,0.06468205153942108,0.3105841875076294,0.10541070252656937,3.5342798233032227,26,2.3783254623413086,9,2,0,0,3,2,0,0,1,1,R000293,5.8972367093898885
CTGAN_000035,attack,boolean,132,22,25,69,2,0,4,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,33,0.1342812180519104,0.26054835319519043,0.15398460626602173,4.16309928894043,38,2.538756847381592,8,4,0,0,3,3,0,0,0,0,R000015,6.69852441888205
CTGAN_000036,attack,boolean,72,77,7,22,3,0,15,2,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,21,0.1218622475862503,0.26448485255241394,0.12182138115167618,4.335134029388428,15,2.619544506072998,5,4,0,0,2,1,0,0,0,0,R000046,6.08515966769656
CTGAN_000037,attack,boolean,66,64,13,25,4,1,6,1,0,2,0,1,0,0,0,0,0,0,1,0,0,1,1,18,0.0,0.2769717574119568,0.1339903026819229,3.630319595336914,16,2.7291622161865234,10,2,0,0,0,0,0,0,0,0,R000269,4.973810730554179
CTGAN_000038,attack,boolean,118,19,14,54,1,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0.17431454360485077,0.26015999913215637,0.08250676840543747,3.6613950729370117,25,2.2823545932769775,8,2,0,0,0,3,0,0,2,0,R000260,5.884876661220952
CTGAN_000039,attack,boolean,146,15,14,88,5,0,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0.1875765025615692,0.30000194907188416,0.12779635190963745,3.9619851112365723,16,3.373812198638916,6,2,0,1,2,3,2,0,2,0,R000135,8.732570480210395
CTGAN_000040,attack,boolean,72,65,0,23,0,1,2,0,0,1,0,0,0,0,0,2,0,0,5,0,0,1,1,21,0.05700543522834778,0.3174927830696106,0.13065138459205627,3.218832015991211,36,2.4371445178985596,10,2,0,0,2,1,0,0,0,0,R000218,6.271280741786939
CTGAN_000041,attack,boolean,83,50,22,43,0,1,12,2,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,10,0.18596160411834717,0.5233909487724304,0.10842788219451904,3.9239230155944824,40,2.4963583946228027,8,3,0,0,0,0,0,0,1,0,R000284,4.855684045418444
CTGAN_000042,attack,boolean,128,91,22,70,1,0,6,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,13,0.35827648639678955,0.3118645250797272,0.09111117571592331,3.1899209022521973,38,3.1437418460845947,5,2,0,0,0,0,0,0,0,0,R000284,5.467524014295815
CTGAN_000043,attack,boolean,62,73,13,33,4,0,3,2,0,0,2,0,0,0,0,2,0,0,6,0,0,1,0,17,0.2080417424440384,0.3190996050834656,0.17390906810760498,2.9303815364837646,21,2.3616580963134766,9,4,0,0,0,1,0,0,3,0,R000218,6.752809314608417
CTGAN_000044,attack,boolean,68,9,16,67,3,0,13,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0.06587772816419601,0.19190242886543274,0.10443665087223053,3.6364383697509766,23,2.4302873611450195,10,2,1,0,2,0,0,0,0,0,R000147,6.396250059475988
CTGAN_000045,attack,boolean,102,87,17,67,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0.15671861171722412,0.4645775258541107,0.10729256272315979,3.663804769515991,30,2.3480191230773926,10,2,0,1,0,2,0,0,1,0,R000284,6.9130521330094155
CTGAN_000046,attack,boolean,190,77,10,45,0,0,16,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0.04931297525763512,0.363847941160202,0.0862654447555542,3.521789073944092,21,2.4758918285369873,9,2,0,0,0,2,0,0,1,0,R000284,5.792245124356272
CTGAN_000047,attack,boolean,112,21,15,32,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,14,0.1283217817544937,0.5124928951263428,0.08729273080825806,3.164309024810791,21,2.558406114578247,11,3,1,0,0,0,0,0,3,0,R000201,6.203151112427234
CTGAN_000048,attack,boolean,134,90,10,54,3,1,2,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1,14,0.07280715554952621,0.5435055494308472,0.14143387973308563,4.230637073516846,36,2.1572461128234863,18,4,0,0,0,0,0,0,0,0,R000271,5.682604313248983
CTGAN_000049,attack,boolean,76,72,0,54,2,1,13,1,0,2,0,0,0,9,0,1,0,0,0,1,0,1,1,31,0.045982182025909424,0.41821587085723877,0.11285681277513504,4.038506507873535,18,1.3859894275665283,11,2,1,0,0,2,0,0,0,0,R000213,7.853233132297116
CTGAN_000050,attack,boolean,85,42,8,54,5,3,3,0,0,2,2,0,0,0,2,0,0,0,2,1,1,1,1,17,0.10960891842842102,0.1757381558418274,0.15110225975513458,3.269495964050293,14,3.808015823364258,12,3,0,0,2,0,1,0,2,0,R000242,7.627594744776518
CTGAN_000051,attack,boolean,132,57,18,14,0,0,8,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,1,15,0.09664156287908554,0.32837778329849243,0.09512987732887268,3.928154945373535,22,3.0426065921783447,10,2,0,0,0,3,0,0,0,0,R000254,5.794615286361312
CTGAN_000052,attack,boolean,170,64,17,41,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,1,8,0.11143898963928223,0.4163399338722229,0.17638203501701355,4.170941352844238,30,2.0126404762268066,7,3,0,0,0,0,0,0,0,1,R000189,5.987401138151186
CTGAN_000053,attack,boolean,102,98,12,59,3,1,5,0,0,1,3,0,0,0,0,3,0,0,0,0,1,0,1,8,0.202145516872406,0.2830122113227844,0.0996122732758522,3.407050371170044,34,3.5177650451660156,13,2,0,0,0,0,0,0,3,0,R000188,7.606426989378759
CTGAN_000054,attack,boolean,130,54,18,33,4,0,9,1,0,1,0,0,0,5,0,0,0,0,1,0,0,1,1,24,0.21111570298671722,0.3002888560295105,0.22377637028694153,3.4755053520202637,33,3.4988505840301514,9,2,0,0,0,1,0,0,0,0,R000121,5.956266862639829
CTGAN_000055,attack,boolean,138,52,15,33,5,0,5,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,15,0.1358008086681366,0.3610253632068634,0.09154357016086578,3.6041014194488525,29,2.553670883178711,8,2,0,0,0,1,0,0,1,0,R000271,4.826695722779945
CTGAN_000056,attack,boolean,66,84,18,72,0,0,9,3,0,2,2,0,0,0,0,1,0,0,0,0,0,1,1,14,0.2063763290643692,0.3282093107700348,0.0916716530919075,3.7291080951690674,46,3.3402578830718994,5,2,0,0,1,1,1,0,0,0,R000079,5.565262495216447
CTGAN_000057,attack,boolean,176,33,15,30,4,3,3,2,0,2,2,0,0,0,2,0,0,0,0,0,0,1,1,6,0.25846031308174133,0.30279403924942017,0.12902669608592987,3.9591193199157715,38,2.172055959701538,10,2,0,0,1,0,0,0,1,0,R000043,5.61989705546535
CTGAN_000058,attack,boolean,62,90,19,66,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.12374922633171082,0.1447598934173584,0.09372996538877487,3.658660650253296,33,3.6394076347351074,1,2,0,0,1,1,1,0,1,0,R000254,6.145984671428425
CTGAN_000059,attack,boolean,70,54,12,46,0,0,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.009696878492832184,0.3408331573009491,0.0896545946598053,4.029707908630371,43,2.369032382965088,11,2,1,0,0,0,0,0,0,0,R000291,5.20762434198867
CTGAN_000060,attack,boolean,104,35,8,31,0,0,6,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,11,0.06724545359611511,0.1740008294582367,0.09869068115949631,3.733304977416992,18,2.2633872032165527,15,2,0,0,3,0,0,0,2,1,R000161,6.154813217578507
CTGAN_000061,attack,boolean,129,47,8,48,8,0,7,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,1,29,0.11512398719787598,0.38648319244384766,0.11930322647094727,3.718717098236084,24,2.59401273727417,9,4,1,1,0,2,1,0,0,1,R000271,7.701505388563399
CTGAN_000062,attack,boolean,109,16,0,35,0,3,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,12,0.08655110001564026,0.1306047886610031,0.13982661068439484,4.067380905151367,41,2.387388229370117,7,3,0,0,1,0,2,0,0,1,R000269,6.495820362111218
CTGAN_000063,attack,boolean,113,53,25,45,0,0,6,5,0,2,2,1,0,0,0,1,0,0,2,0,0,0,1,15,0.052762411534786224,0.3459835648536682,0.09479683637619019,3.5782418251037598,27,2.683248281478882,11,2,0,0,2,0,2,0,2,0,R000129,5.979957289382941
CTGAN_000064,attack,boolean,84,38,0,37,5,0,8,5,0,1,2,0,0,0,0,3,0,0,0,0,0,1,1,21,0.05480831116437912,0.34543246030807495,0.13323195278644562,4.238154888153076,16,1.9155536890029907,9,6,0,0,0,2,1,0,1,0,R000046,6.891607231857499
CTGAN_000065,attack,boolean,120,71,16,55,4,0,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0.2398419827222824,0.4455541670322418,0.0867440402507782,4.103672027587891,29,2.1076533794403076,7,3,1,0,2,0,0,0,0,0,R000099,4.7751569831642104
CTGAN_000066,attack,boolean,127,15,3,73,5,0,7,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,12,0.12926992774009705,0.37287405133247375,0.1614036113023758,4.3302412033081055,34,2.7690279483795166,8,4,0,0,0,0,1,0,0,0,R000271,4.519953585906406
CTGAN_000067,attack,boolean,96,97,28,87,2,0,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,20,0.1422165036201477,0.40659675002098083,0.16368913650512695,3.9580016136169434,31,1.8364399671554565,8,4,1,0,1,0,2,0,2,0,R000304,6.954705407653967
CTGAN_000068,attack,boolean,120,25,23,27,0,3,4,4,0,1,2,0,0,0,1,0,0,0,0,2,0,1,1,9,0.0345035046339035,0.46089544892311096,0.091117724776268,3.5082836151123047,17,1.7794525623321533,6,2,0,0,2,1,0,0,0,1,R000197,7.0144931095868275
CTGAN_000069,attack,boolean,74,38,2,58,2,0,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.06479356437921524,0.24620552361011505,0.1253070831298828,3.640571117401123,16,2.6545767784118652,7,4,0,0,2,3,0,0,1,0,R000276,6.798457553069921
CTGAN_000070,attack,boolean,134,90,7,58,4,0,4,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,1,11,0.08062105625867844,0.41815054416656494,0.13681228458881378,3.9731392860412598,43,2.4601199626922607,17,3,0,0,0,0,0,0,1,0,R000271,4.879062790631185
CTGAN_000071,attack,boolean,108,41,0,78,0,0,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,13,0.13214492797851562,0.24415430426597595,0.16505591571331024,3.6176304817199707,20,2.6418888568878174,15,3,0,0,0,2,0,0,0,0,R000154,5.324293434730664
CTGAN_000072,attack,boolean,105,76,25,46,5,0,9,5,0,1,2,0,0,0,0,3,0,0,0,0,0,1,0,16,0.029040679335594177,0.35998639464378357,0.0686722844839096,3.5870048999786377,19,2.6058685779571533,5,2,0,0,2,2,1,0,3,0,R000046,7.952628684819796
CTGAN_000073,attack,boolean,99,88,0,30,0,4,1,0,0,2,2,0,0,8,0,1,0,0,6,0,0,0,1,17,0.28954336047172546,0.16699814796447754,0.1663319319486618,3.2797818183898926,31,2.7182974815368652,9,2,0,0,0,0,0,0,0,0,R000052,7.77096174553446
CTGAN_000074,attack,boolean,132,70,18,51,3,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,26,0.022628724575042725,0.37706124782562256,0.1428041011095047,3.611645460128784,20,2.3973312377929688,14,3,0,0,2,2,1,0,0,1,R000075,4.799970794777631
CTGAN_000075,attack,boolean,74,54,19,30,0,0,2,5,0,0,0,0,0,8,0,0,0,0,0,0,0,1,1,13,0.10765998065471649,0.3156324028968811,0.14257287979125977,3.781095504760742,19,2.8388214111328125,16,3,1,0,3,2,0,0,1,0,R000225,7.401227095765747
CTGAN_000076,attack,boolean,104,18,18,46,5,1,5,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0.10659659653902054,0.38916903734207153,0.13998228311538696,4.235406875610352,12,2.621241331100464,15,2,0,1,0,3,0,0,0,0,R000135,6.544913782234056
CTGAN_000077,attack,boolean,110,28,21,44,0,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,24,0.44417357444763184,0.33770817518234253,0.1054498478770256,3.8972251415252686,20,2.4161059856414795,9,4,1,0,2,1,2,0,2,0,R000182,6.19898756965848
CTGAN_000078,attack,boolean,89,77,25,64,0,0,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,13,0.19448959827423096,0.38741305470466614,0.16467134654521942,3.5748841762542725,18,1.983429193496704,14,3,0,0,2,0,0,0,1,1,R000024,5.60723199121195
CTGAN_000079,attack,boolean,66,100,21,30,3,0,9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,15,0.25405141711235046,0.2533968389034271,0.13834653794765472,3.5778439044952393,25,2.124831199645996,11,2,0,0,0,2,1,0,3,0,R000063,6.241819083859054
CTGAN_000080,attack,boolean,95,63,26,84,0,1,5,1,0,2,2,0,0,0,0,2,0,0,1,0,0,1,0,8,0.17483320832252502,0.34338074922561646,0.15392634272575378,3.5845606327056885,31,2.678140163421631,9,3,2,0,3,0,0,0,3,0,R000062,7.451889804245189
CTGAN_000081,attack,boolean,147,66,13,23,0,0,6,2,0,2,0,0,0,0,0,0,0,0,1,2,0,1,1,23,0.11603183299303055,0.3099510669708252,0.13498546183109283,3.4888036251068115,31,2.6781060695648193,8,2,0,0,0,2,1,0,3,0,R000027,5.794352089296447
CTGAN_000082,attack,boolean,82,75,14,66,1,0,10,1,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,14,0.28295016288757324,0.4555915892124176,0.14584463834762573,3.8900201320648193,35,2.474856376647949,5,1,0,1,0,0,0,0,3,0,R000032,7.049961834870304
CTGAN_000083,attack,boolean,69,74,12,28,0,1,12,1,0,2,2,0,0,9,1,0,0,0,0,1,0,1,0,19,0.16769912838935852,0.2461695671081543,0.11622244864702225,3.07187557220459,28,2.1892244815826416,6,3,2,1,1,0,0,0,2,0,R000032,8.199412688467751
CTGAN_000084,attack,boolean,104,96,20,37,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,19,0.26780152320861816,0.37608984112739563,0.16952797770500183,3.0830366611480713,46,1.9924837350845337,6,3,0,0,2,0,1,0,1,0,R000134,6.915315308745106
CTGAN_000085,attack,boolean,124,78,17,19,5,0,8,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0.150974303483963,0.24012964963912964,0.09310481697320938,3.7170846462249756,49,2.567218780517578,14,3,0,0,1,2,0,0,2,0,R000199,5.868316671289109
CTGAN_000086,attack,boolean,159,0,17,63,0,1,10,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,15,0.012008920311927795,0.42589110136032104,0.08987980335950851,3.6494672298431396,33,3.2124714851379395,12,2,0,0,0,0,0,0,0,0,R000062,5.0722579008667
CTGAN_000087,attack,boolean,109,53,17,40,1,0,6,2,0,2,2,0,0,0,2,0,0,0,1,0,0,0,0,11,0.12339530885219574,0.31015920639038086,0.1030268669128418,4.209449768066406,31,2.631878614425659,6,3,0,0,2,0,1,0,1,0,R000076,4.715979070531496
CTGAN_000088,attack,boolean,149,30,16,51,0,2,8,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0.08846330642700195,0.3941148519515991,0.16146372258663177,3.6425623893737793,17,2.084594488143921,6,2,1,0,2,0,0,0,0,0,R000250,4.453193147409672
CTGAN_000089,attack,boolean,129,88,25,45,0,0,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0.12774772942066193,0.44024109840393066,0.1700713336467743,3.5430028438568115,25,2.458451986312866,10,3,2,0,0,3,0,0,0,0,R000259,5.623721973227763
CTGAN_000090,attack,boolean,143,80,13,37,4,0,14,4,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,33,0.27603745460510254,0.5744384527206421,0.0944833979010582,4.374636650085449,15,2.677712917327881,9,2,0,0,1,2,0,0,2,0,R000147,7.98372477890052
CTGAN_000091,attack,boolean,108,91,10,64,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0.18173950910568237,0.3466132879257202,0.1372145265340805,2.509687900543213,16,2.8603646755218506,11,3,1,0,1,2,1,0,0,0,R000201,5.92164222767113
CTGAN_000092,attack,boolean,115,19,16,71,5,4,3,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,1,5,0.1937064528465271,0.4288952052593231,0.14811408519744873,3.721686363220215,22,2.5091545581817627,6,2,3,0,0,0,1,0,2,0,R000208,6.9590840651044426
CTGAN_000093,attack,boolean,113,29,7,63,4,0,7,1,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,7,0.1365506798028946,0.5526486039161682,0.17568235099315643,4.320085525512695,29,1.4554150104522705,6,2,0,0,2,1,0,0,0,0,R000189,6.371689103785456
CTGAN_000094,attack,boolean,99,87,13,36,4,0,3,1,0,2,3,1,0,0,2,0,0,0,1,1,0,0,1,8,0.000256955623626709,0.1696329414844513,0.10247104614973068,3.521631956100464,32,2.4931113719940186,11,3,0,0,0,0,0,0,0,0,R000172,6.089601684223081
