id,label,payload_type,length,num_letters,num_digits,num_spaces,num_single_quotes,num_double_quotes,num_parentheses,num_commas,num_semicolons,num_equal,num_dash,num_slash,num_backslash,num_pipe,num_ampersand,num_percent,num_hash,num_at,num_underscore,num_angle,num_plus,num_star,num_comment_tokens,num_special,ratio_digits,ratio_spaces,ratio_special,entropy,token_count,avg_token_len,max_token_len,sql_keyword_count,has_union_select,has_boolean_pattern,has_time_pattern,has_error_pattern,has_order_pattern,has_stacked_pattern,has_exists_pattern,has_encoded_pattern,retrieval_source_id,retrieval_distance
CTGAN_000035,attack,error,202,108,34,75,0,0,34,2,3,2,0,1,0,0,3,0,0,0,0,1,0,0,0,21,0.20972734689712524,0.38263994455337524,0.169936865568161,3.9280056953430176,101,2.1694233417510986,6,5,0,0,0,0,0,0,2,1,R000255,8.003359227255729
CTGAN_000036,attack,error,182,112,54,57,4,0,20,2,0,2,0,0,2,0,2,0,0,0,0,0,0,1,0,28,0.21255217492580414,0.4350043833255768,0.15119853615760803,4.036038875579834,81,1.7746492624282837,11,10,1,2,0,1,3,1,0,1,R000255,7.072182199984757
CTGAN_000037,attack,error,174,96,31,153,4,0,21,7,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,24,0.2029648721218109,0.397782564163208,0.10014248639345169,3.6207683086395264,80,2.554109573364258,18,2,0,0,0,1,1,0,0,1,R000249,4.876459852241984
CTGAN_000038,attack,error,212,60,38,110,0,0,26,5,0,2,0,2,2,17,1,0,0,0,2,0,0,0,0,26,0.19993223249912262,0.4047187268733978,0.10617895424365997,3.9065299034118652,56,2.4989571571350098,11,15,0,1,0,0,0,0,0,1,R000288,5.890557917724501
CTGAN_000039,attack,error,190,98,29,66,4,0,15,5,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,22,0.13438069820404053,0.4833524823188782,0.10977291315793991,3.9595742225646973,75,2.110718011856079,8,5,0,0,0,0,1,0,0,1,R000189,6.461746495604712
CTGAN_000040,attack,error,162,78,41,107,4,0,21,2,1,2,0,1,1,0,1,0,0,2,5,0,0,0,1,24,0.11371307075023651,0.29724371433258057,0.12383536994457245,4.015963554382324,89,2.3766462802886963,11,8,0,0,0,0,0,0,0,1,R000096,6.440414211181231
CTGAN_000041,attack,error,225,98,39,87,0,0,21,6,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,41,0.15196937322616577,0.42106524109840393,0.11086834222078323,4.716115951538086,48,2.5597915649414062,11,10,0,0,0,1,0,0,3,1,R000264,6.412669900071269
CTGAN_000042,attack,error,323,140,28,157,5,0,25,5,0,2,2,1,1,1,1,2,0,0,2,0,0,2,0,34,0.1268376111984253,0.3065643310546875,0.11695674806833267,4.523168563842773,84,2.448024034500122,11,6,0,0,0,0,0,0,0,1,R000155,5.951758332258777
CTGAN_000043,attack,error,335,39,47,60,1,0,34,5,0,2,1,1,2,1,2,0,0,0,0,0,0,2,0,24,0.09904360771179199,0.3730539083480835,0.1320504993200302,3.7309587001800537,59,2.1109182834625244,7,8,0,0,1,1,0,1,1,0,R000022,8.439884241310295
CTGAN_000044,attack,error,224,59,52,116,0,5,23,4,1,2,1,1,0,0,0,0,0,1,0,0,2,2,0,27,0.1716984361410141,0.44795462489128113,0.09938504546880722,4.1260199546813965,96,2.533336639404297,17,3,0,0,0,0,0,0,0,1,R000302,6.302973519287371
CTGAN_000045,attack,error,204,118,36,98,4,4,22,4,0,2,0,0,0,0,1,0,0,0,0,0,2,2,0,19,0.1710767298936844,0.3687720000743866,0.11332912743091583,3.8944501876831055,79,2.7445766925811768,11,14,0,1,0,0,0,0,3,1,R000228,5.853299744456138
CTGAN_000046,attack,error,318,108,32,80,4,0,29,7,0,3,0,0,0,1,1,0,0,0,2,0,0,2,0,33,0.20796605944633484,0.3782040774822235,0.12627103924751282,4.000946521759033,85,2.6159462928771973,19,3,0,3,0,0,1,0,1,1,R000300,5.1664016300113085
CTGAN_000047,attack,error,187,107,68,141,0,0,18,5,2,1,0,1,1,0,1,0,0,0,1,0,0,2,0,24,0.1676616668701172,0.4132090210914612,0.12307755649089813,3.693047285079956,41,3.217853307723999,15,2,0,2,0,0,0,0,1,1,R000062,5.656319187966326
CTGAN_000048,attack,error,319,54,55,56,5,1,23,5,0,2,0,2,0,1,2,0,1,0,0,0,0,0,0,22,0.1781114786863327,0.36216971278190613,0.1416526734828949,3.9644808769226074,61,2.11814022064209,12,2,0,0,0,0,3,0,0,1,R000255,6.43009613838159
CTGAN_000049,attack,error,247,122,45,80,3,0,26,5,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,38,0.16029863059520721,0.36673927307128906,0.11065112799406052,3.974900960922241,78,2.4820358753204346,7,2,0,1,0,0,2,1,2,1,R000218,5.6331852190726535
CTGAN_000050,attack,error,170,67,33,65,5,0,17,1,0,2,0,2,3,0,0,2,0,0,0,0,1,0,0,39,0.19790436327457428,0.4287019371986389,0.11426716297864914,3.675966501235962,108,2.550647020339966,17,3,0,1,0,1,2,2,0,1,R000242,6.970811292284577
CTGAN_000051,attack,error,299,68,26,71,0,0,29,0,0,2,1,1,2,0,0,0,0,3,0,0,0,0,1,24,0.13964757323265076,0.4279559552669525,0.11339053511619568,4.003875255584717,61,2.6017215251922607,18,2,0,0,0,0,1,0,0,1,R000301,6.474273192033296
CTGAN_000052,attack,error,180,133,39,87,1,0,15,7,1,2,1,1,2,0,0,0,0,0,0,0,3,2,0,30,0.18435239791870117,0.3848390579223633,0.1300133317708969,3.654489755630493,76,2.4699535369873047,10,2,1,1,0,0,1,0,1,1,R000302,6.32823570777269
CTGAN_000053,attack,error,181,84,54,95,0,0,17,5,1,2,0,0,1,0,0,0,0,1,0,0,0,2,0,23,0.16748003661632538,0.3579404950141907,0.12144377827644348,3.7216711044311523,56,2.5866520404815674,15,10,0,0,0,1,0,2,1,1,R000269,4.7460937492359365
CTGAN_000054,attack,error,241,67,54,64,2,0,16,5,2,2,0,1,2,0,0,0,0,0,2,1,0,1,0,33,0.1439860314130783,0.4248183071613312,0.11148926615715027,3.4976112842559814,83,2.3336386680603027,11,8,0,1,0,1,1,0,1,1,R000249,5.71975128608173
CTGAN_000055,attack,error,348,23,43,126,0,0,35,2,0,2,0,1,1,4,1,0,1,0,0,0,0,2,0,20,0.2084665298461914,0.5166550278663635,0.1263616532087326,4.794637203216553,58,2.338855266571045,11,6,0,0,2,0,0,0,0,1,R000134,10.586107163993416
CTGAN_000056,attack,error,159,119,32,75,0,0,24,4,1,2,0,2,2,0,2,0,0,0,3,0,0,0,0,23,0.17826788127422333,0.47391414642333984,0.0969901829957962,4.125704288482666,58,2.9820845127105713,12,11,0,2,0,1,1,0,0,1,R000269,6.557148200515402
CTGAN_000057,attack,error,271,93,0,149,0,0,19,4,2,2,2,1,0,0,0,0,0,0,3,0,0,0,0,29,0.19208967685699463,0.3748630881309509,0.13137540221214294,3.2523081302642822,52,2.563101053237915,16,13,0,1,0,0,1,0,1,1,R000206,6.550200229942555
CTGAN_000058,attack,error,177,89,69,69,4,0,35,5,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0,28,0.14332535862922668,0.3783734440803528,0.1174311414361,3.994251012802124,96,1.7817186117172241,11,12,0,0,1,0,0,1,0,1,R000022,8.596544619503115
CTGAN_000059,attack,error,168,128,40,75,0,0,20,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,38,0.1393839418888092,0.37601324915885925,0.14476417005062103,3.897794246673584,80,2.61665940284729,15,7,0,1,0,1,0,2,1,0,R000218,6.903696511989737
CTGAN_000060,attack,error,158,65,35,62,0,0,21,5,0,2,0,2,1,0,0,0,0,2,0,0,2,2,0,28,0.1848500818014145,0.4261414408683777,0.12391839176416397,3.8670599460601807,51,2.8991241455078125,11,4,0,0,0,1,3,1,1,0,R000302,7.191804968073815
CTGAN_000061,attack,error,301,105,42,75,0,1,17,6,1,6,1,1,1,4,0,0,0,0,0,0,0,1,1,22,0.08894190192222595,0.3258731961250305,0.1496681571006775,3.8100686073303223,53,2.0191032886505127,10,14,0,2,0,1,0,0,2,1,R000112,8.92896849504518
CTGAN_000062,attack,error,218,106,36,91,1,0,23,1,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,35,0.06435313820838928,0.43972527980804443,0.1090209037065506,3.696883201599121,44,2.597111463546753,21,3,0,0,0,0,2,1,1,0,R000207,7.600380216075121
CTGAN_000063,attack,error,296,64,48,67,0,0,16,5,0,2,0,2,1,0,1,0,0,2,6,1,0,0,0,24,0.1836807131767273,0.3653925061225891,0.09738271683454514,3.406085252761841,80,2.0157792568206787,10,5,0,0,0,1,2,0,0,1,R000269,7.003516378217563
CTGAN_000064,attack,error,177,123,34,140,2,0,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13498221337795258,0.47795864939689636,0.11811956018209457,3.768343210220337,50,2.288395881652832,11,4,0,1,0,0,1,0,0,1,R000289,4.810926774300624
CTGAN_000065,attack,error,185,123,0,88,0,0,30,6,0,2,1,2,1,0,1,0,1,0,2,0,0,2,0,20,0.16245588660240173,0.33495667576789856,0.1369629055261612,3.6580395698547363,46,2.6986496448516846,11,6,1,1,0,0,0,0,2,1,R000144,7.089656393415302
CTGAN_000066,attack,error,215,122,36,174,0,1,21,6,1,2,0,1,0,8,1,0,0,0,0,0,0,2,1,33,0.15806874632835388,0.37667420506477356,0.15841144323349,4.006441593170166,61,2.232501745223999,11,5,0,2,0,0,2,1,1,1,R000206,6.511106205803992
CTGAN_000067,attack,error,181,62,62,106,0,0,14,7,3,2,0,0,1,0,2,2,0,0,2,0,0,2,0,26,0.2124146670103073,0.3525777757167816,0.11239540576934814,3.8320484161376953,48,2.258408546447754,12,2,0,2,0,1,3,1,0,1,R000059,6.973656622530118
CTGAN_000068,attack,error,212,46,33,113,0,0,33,6,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,26,0.1603316217660904,0.4223904609680176,0.19921226799488068,4.0195488929748535,54,2.3107869625091553,13,11,0,2,0,0,1,0,3,1,R000255,6.4198533238066195
CTGAN_000069,attack,error,214,68,43,95,0,0,18,5,0,2,0,3,2,1,0,0,0,0,0,0,0,0,1,40,0.15403401851654053,0.35085517168045044,0.1030682697892189,3.6812305450439453,54,2.363257884979248,10,4,0,3,0,0,0,1,1,1,R000037,6.30998531236754
CTGAN_000070,attack,error,364,122,13,124,0,0,20,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,19,0.13694509863853455,0.4082375168800354,0.10891030728816986,3.9309258460998535,80,2.6896791458129883,17,10,0,0,0,0,1,0,1,1,R000272,5.315246825259298
CTGAN_000071,attack,error,303,95,40,56,2,0,19,2,1,2,0,0,1,7,3,0,0,0,0,0,0,2,0,31,0.171486496925354,0.36955761909484863,0.10480158776044846,2.929744243621826,63,2.5041561126708984,11,5,0,1,0,0,2,0,0,1,R000288,6.352997657322494
CTGAN_000072,attack,error,229,134,31,84,3,0,14,7,1,1,0,3,0,0,0,0,0,0,0,0,0,2,0,23,0.1788453310728073,0.3719586133956909,0.15553922951221466,3.929919719696045,62,2.7900290489196777,11,10,1,1,0,0,0,0,1,1,R000063,5.781861941926124
CTGAN_000073,attack,error,217,84,0,150,0,0,20,4,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,35,0.14120477437973022,0.38188257813453674,0.14856889843940735,4.183789253234863,51,2.634446144104004,12,7,0,0,0,0,0,0,0,1,R000207,5.123888444721618
CTGAN_000074,attack,error,293,105,35,95,4,0,29,6,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,30,0.13782158493995667,0.39354246854782104,0.1873152107000351,3.5113134384155273,88,2.472754716873169,18,2,0,1,0,0,1,2,0,0,R000125,8.046368868529962
CTGAN_000075,attack,error,234,60,37,103,5,0,33,7,2,2,0,0,2,0,0,0,0,2,0,0,0,2,1,31,0.15315403044223785,0.42401131987571716,0.0947524681687355,3.5899367332458496,46,2.8993449211120605,11,9,0,0,0,1,0,0,1,1,R000249,6.08687325457039
CTGAN_000076,attack,error,284,97,33,115,4,0,29,4,0,2,1,0,2,0,1,0,0,1,0,0,0,0,0,23,0.16150245070457458,0.3646131157875061,0.1858399659395218,3.8222248554229736,58,2.641781806945801,18,2,0,0,0,0,2,0,0,1,R000119,5.920282714296118
CTGAN_000077,attack,error,323,103,39,111,0,0,15,6,0,2,0,0,3,0,0,0,0,2,0,0,2,0,0,23,0.22591139376163483,0.42174771428108215,0.1523604691028595,4.134514808654785,50,2.1868574619293213,11,7,1,2,0,1,1,0,2,1,R000161,6.902088107049285
CTGAN_000078,attack,error,196,56,37,76,1,0,23,5,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,33,0.21342715620994568,0.48674526810646057,0.1748974770307541,4.197898864746094,51,2.5433144569396973,11,1,0,1,0,0,0,1,1,1,R000255,5.188978681862184
CTGAN_000079,attack,error,181,164,46,109,0,0,17,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.1720060408115387,0.42293182015419006,0.10037165880203247,4.0872087478637695,47,2.412806272506714,11,4,1,0,0,0,2,0,1,0,R000269,7.88389437302813
CTGAN_000080,attack,error,190,102,33,84,4,0,19,4,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,24,0.1989201009273529,0.3970087170600891,0.11195746809244156,3.391796112060547,49,2.0166666507720947,18,4,0,3,0,0,1,2,0,1,R000040,6.044605121233594
CTGAN_000081,attack,error,163,83,32,134,1,0,32,5,0,1,1,0,0,1,3,0,0,0,0,0,0,2,1,21,0.22466568648815155,0.4774479866027832,0.13517124950885773,3.8994719982147217,94,2.9193129539489746,10,10,0,0,0,0,2,0,1,1,R000312,6.7685506792692545
CTGAN_000082,attack,error,161,123,41,136,3,0,34,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,35,0.2703232169151306,0.35479074716567993,0.12689721584320068,4.656513690948486,41,2.664233922958374,11,4,0,0,0,0,0,0,1,1,R000218,7.56000002209313
CTGAN_000083,attack,error,215,104,34,138,0,0,20,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,22,0.1885945200920105,0.40348392724990845,0.12614290416240692,3.3896262645721436,58,2.5757222175598145,15,7,0,1,0,0,0,0,0,1,R000188,4.693566736866256
CTGAN_000084,attack,error,294,87,39,150,4,0,20,6,0,2,0,0,2,1,2,0,0,0,0,0,0,1,1,59,0.16996078193187714,0.4024590849876404,0.1778964251279831,3.726828098297119,54,2.2344138622283936,11,4,0,1,0,0,0,0,0,1,R000255,5.774840862103324
CTGAN_000085,attack,error,158,65,32,61,4,0,16,5,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,18,0.13978315889835358,0.44933608174324036,0.13633936643600464,4.293102264404297,57,2.6023056507110596,11,8,0,2,0,1,1,0,0,1,R000189,4.891390507027423
CTGAN_000086,attack,error,292,97,51,88,4,0,26,6,0,2,0,0,0,0,2,0,1,0,2,0,0,2,0,37,0.12545767426490784,0.4240567088127136,0.13616494834423065,4.0463361740112305,51,2.0834639072418213,19,9,0,0,0,0,0,0,0,1,R000119,4.703314550509299
CTGAN_000087,attack,error,329,86,39,130,0,2,25,4,1,2,0,1,0,0,0,0,0,0,5,1,0,0,1,30,0.19921813905239105,0.39353182911872864,0.11044333875179291,3.5558905601501465,82,2.213671922683716,18,4,0,0,0,0,3,1,0,1,R000206,6.539395902228309
CTGAN_000088,attack,error,343,79,57,143,2,3,22,6,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,23,0.21612495183944702,0.3660356402397156,0.14886979758739471,4.013985633850098,100,2.0956404209136963,11,5,0,0,0,0,0,0,2,1,R000039,7.214853404875015
CTGAN_000089,attack,error,334,108,35,89,0,0,37,3,0,1,0,3,0,0,0,0,0,0,3,0,0,0,0,24,0.13731028139591217,0.37816739082336426,0.11610905826091766,3.9890191555023193,83,1.9231417179107666,11,1,0,0,0,1,2,0,3,1,R000249,7.6392937202677516
CTGAN_000090,attack,error,201,113,42,158,4,0,34,6,0,1,0,2,0,0,3,0,0,1,5,0,0,1,1,62,0.18185269832611084,0.36811086535453796,0.11801205575466156,3.5756514072418213,57,2.0331079959869385,10,11,0,0,0,0,0,2,0,1,R000125,7.550425879915619
CTGAN_000091,attack,error,209,117,35,52,5,0,13,6,3,2,0,1,2,0,0,0,0,3,0,0,0,1,0,30,0.12486334145069122,0.4411950707435608,0.09174151718616486,3.9891233444213867,70,2.5975656509399414,19,4,0,1,0,0,1,2,1,1,R000096,6.993498071122736
CTGAN_000092,attack,error,325,49,32,102,4,0,21,6,1,2,0,0,1,0,3,0,0,0,0,0,2,2,0,56,0.18303127586841583,0.39996758103370667,0.10862082242965698,4.027902126312256,55,2.782890558242798,10,14,0,2,0,0,1,0,0,1,R000263,6.1362320963592145
CTGAN_000093,attack,error,208,109,37,67,0,0,23,4,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,60,0.11077511310577393,0.36620959639549255,0.17195910215377808,3.6123311519622803,78,2.389559745788574,11,1,0,0,0,0,2,0,2,0,R000255,8.323812879428319
CTGAN_000094,attack,error,240,46,31,107,0,0,23,5,0,2,2,2,1,16,0,0,0,0,0,0,1,0,1,25,0.1876053810119629,0.3811233341693878,0.16739211976528168,3.7059757709503174,85,2.9947004318237305,12,11,0,2,0,0,3,1,2,1,R000312,7.208080096351756
CTGAN_000095,attack,error,277,120,0,87,4,0,29,6,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,21,0.17989538609981537,0.36892080307006836,0.11075985431671143,3.809079647064209,101,2.3770740032196045,16,4,0,0,0,0,3,0,0,1,R000237,7.110007113709799
