label,payload,family,payload_type,method,run_id,sample_index
attack,select   (  1select   ( 3681(  1select   (  1select   (selectSELECT 4415 vsnnnnnnnnnnnnnnnnnnnnnnaselectselect(  1selectnnnnnSLnnnnnnLnnnnt  1535(_adual--nnnnnnnal--nnnnnnnLnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnnneselectnnnnnneselect4660nnnnnnnaselectnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,10
attack,select   (  1  dual--nnnnnnnnnnnnnnnnnnnnnnnneOWNE  1select   (  1select   (select   SELECT duaselect(  3217 6166 3217 'i'cast  1select(  1select   (  case whens    (  1select   ( 32170 3217 elsennnnnnnI--nnnnnaselectselect(   SELECT dS.mselect   (  1 dual--nnnnnal--nnnnnnnnnaselectselectselect(  1 whenselect,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,11
attack,select(   (  1select   (  9667('i   from dual--nnnnnnaLnnnnnnnaWHEREselect(  1select   (  1select   (  1select   (select   SELECT dual--nnnnnnnnnnnnnnnnnnnnnncselectnnnnEluaduaselectselect   (  1select   (select   SELECT dual--snnnnnnnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnaselect,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,12
attack,selectselect   (  1select   (  1select   (  case when   SELECT duaselect   (  1select   (   SELECTn(    (  1 when   when   (  4415 else 1select   (select2051  1select   (select   SELECT dual--nnnnnnnnnnaselect(select(1selectselect   (  1select   (select   (  1 then 5198selectselect   (  1select   (   SELECTselect   (   SELECTselectselect   (  1 whenselect   (  5989(  1select   (   SELECTselect   (select   SELECT dual--nnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,13
attack,select   (  1select   (  1select   (  1select   (  1select   (select   SELECT l--nnnnnnnnnnnnnnnnnnnnal--nnnnnnal--nnnnnnnnaselectselect(  1select   (  1 dual--nnnnnnnn.Lnnnn--eON3364  1 gselectselect   (select   SELECT l--nnnnnnnnnnnnnnnal--nnnnnal--nnnnnnnneselectnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,14
attack,select   ( 3217 3217 1272 3217 3217 3217 3217 5740( 9667 1select   (   SELECTnnnnnUaselectnnnnLOWNE  5464  1select   (selectcase 5322select   (  1 AND(  1select   (  1select   (thenSELECT duuN32171select   (  1select(  1select   (   SELECTselect   (   SELECTselect 9667fromnnnal--nnnnnnnnncselect fromnnnnnnnnnnnnaselectselect(selectcase    1select   (   SELECTnnnnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,15
attack,select   (  1 when   (  1select   (   SELECT dut1 duaselect   (  5989 elsennnnn(  8375nn..LOWNO9667ONuiOIWduIN4660   6166  1select   SELECTnnnnnnnnnnnnnLonnnnnnnnnal--nnnannnnnnnnnnnnnnnaS.d(  1 WHEREnnal--nnnnnnnnnnual--nnnnnnnnnnnnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,16
attack,select   (  1select   (  1select   (select   SELECTselectselect   (   SELECTselect   (  1select   (  1 when   (  5198nnnnnnaselectselect   (  1 5423 dual--nnnnnnnnnnneselectnnnnnnnnnaselectselect  (selectcase whenselect   (  1 8375select   (select   SELECT duWWNE  3217nnnnnnn.LOGWN  1724then51980 else from duaselectselectselect(  1select   SELECTnnt  1 duaFROMnna,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,17
attack,select   SELECT dut5530 WHERE 1select   (  case when   ( 5740  1select   (  1select   (  1 sselect when   (  3217 cast  1select   (  9667 1select(   SELECTselect 8841 duWWNE  1 dueselect(  1select   (select   SELECT duUALnnnnnnnnnnal--nnnnnnnnnnE  (nnnnal--nnnnnnnnnnnnnnnnnal--nnnnnnnnaselect   ( 3217 8841,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,18
attack,select   (  1select   (   SELECTselect   (  1select   (  1 when   (  32171 whenselect   (  case when   (  3217=    )   SELECT duN3217 3217 8375from dual--nnnnnLnnnnnnnnnN_UASNselectselect   SELECT dut1 duaANDselect   (  1 5740 dun#l_innnnnnnnneselectO  7050 elsennnnnnnnne   (  1selectselect   (ocase    1select   (1535 0 5322select(   ,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,19
attack,select   (   SELECTSgselectselect   SELECT   (  1select   (select   SELECT 3217 dual  nnnnnnnnnnnaselectselect(m1select--nnnnnnnnnnn(  )OI88411 dual--nnnnnnnnnnn.Lnnnnnnnnnnnnnnnnnnnn(ON  (  1select--nnnnnnnnnnnnnn(  1  (selectcaseselect   (selectcase 3217 5322 duaselect   SELECTnnnnnnuan,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,20
attack,select   (selectcase    1select   (  1 =    SELECT when   (  1lselect   (  1select   (  3217 5740 1select(  1select   (  3217 3217 3217 5740 1select   (   1 select   (  1select   (  1 6804a3217nnnnnnnnnn(  selectOSELECTnnnnnnntRE  (  1 dutl  1select   (   SELECTselect AND    (selectthen    (    ( 4415 9103 dual--nnnnnnnLnnnal--nnnnnnnaselectselect,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,21
attack,select   (  1 du 3217l(  1select   (  1select   (  1select   (  1select   (  1select   0 5740 9103 6166  1select(  1select   (  1  dselect 6166  1select   (  1select   (SELECT i   (  1select(select   SELECTnt  1nnnnaselectnnnaselectnnnnnal--nnnnnnnnnnn.Lnnnnnnnaduaselect   (  1select   (  1select   (  9836 3217 D   SELECT duAual--nn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,22
attack,select   (  1select   SELECTnnnaselect   (  1 whenselect   (  1 dual--nnonnnnnnaselectselectselect   (  1select   (  1 'i' dual--nnnnnnnnnnnnnnnnnnnnnnnnnnal--nnnnnnnal  9350nnnnnn.Lnnnnnaselectselect   (  1select(  1 s dual--nnnnnnnnnnnnnnnn(  9836  1select   (  1s   ,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,23
attack,select   (  1 whenselect   (  9836=    (  1 dual--nnnnnnnnnnal--nnnnnnnnnnnnnnnnnnnncselectnnnnnnaselectselect   (  1select   (  1 5464selectselect   (  1select   (  1select(   SELECT duWDATselectselectcase 3217 WHERE dual--nnnnnnaselectnnnnnnnnn(  2051_SEselect   (select   SELECTadual--nnnnnnnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,24
attack,select(  1select   (  1select( 4415 1select(   (select   SELECT dnaselectselect   (select   SELECT dual--nnnnnnnnnnnnal--nnnnnnnLselect(  1 4660nnnnnnnnnnnnnnnnnnnnual--nnnnnnnnnnnnnnnnnnnnnaselectdual--nnnnnnnnnnnnnnnnnnal--nnnmselectselect   ( 5464 5740 5464 5322 1select,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,25
attack,select   (SELECTselect   (   SELECTnnnnnnnnnnnnnnnnaselectnnnnnnnadual--nnnnnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnnnnnntE  select    (  1select   (select   SELECT ncselect   (select   (SELECT dual--nnnnnnnnnnnn.Lnnnnnnnnnle(  l_innnnnnnnnnnnnnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,26
attack,select   SELECT duaselect   (  1 5740 4415select   (  1select   (  1 duaAND1select   SELECT du--gselectselectselect   (select   SELECT dual--nnnnnnnnnnnnnnnal_whendual--nnnnnnnnnnLnnnnnnLnnnnnnnnnnnnnnnnnnnnnnnal--nnnnnnnneselectOGNDnnnnnnnaselectselect   (  1select   (  1select   SELECTnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,27
attack,select   (  1selectselect   (  1 Rnnnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnoselectselectselect   (  3217 6166 3217 1select(   SELECTselect   (  1 dual--nnnnnnnn.Lnnnnnnnnnnal--nnnnrnnLnnnnnnnnnnnnnn.LonnnnnnLnnnnnnnnaselectselect,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,28
attack,select   (  9667 6166 3217 DnnnnnnnnnnnnnIN_when   (  1select(  1select   (   SELECT dual--nnnnnnnnnn.LOGSennal--nnnnnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnnn(  1nnnennncselectO--8868snnnnnnnn(    1nnnnaselectselect   (  1 3217select when   (  1724  1select   (end  ,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,29
attack,select   (selectcase when   (  5198 4415 elsennnnnnnnnnnn.L   (  1select   (  1   (  1select   (  1select(  1selectselect   (select   SELECT dut1 duaselectselect   (  1select   (  1select   (selectcaseselect   (   SELECT duaFROMnnnnnnnnneselectO--9836nnnncselectOu(  1 dut1select   (select   SELECT duAselect cast  1select   (  1select(select   (  1select   (  1select   (  1,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,30
attack,select   (  1select   (select   SELECT nnnnnnnnnaselectselect(  1 duaselect   (--3217innnnngselectnnnnnnal--nnnnnnnnnLnnnnnnnnnnn(o4415nnnnnnnnnnnnaselectselect5704select   (  1select   (  1selectselect   (selectselect   SELECT dua8375select   (  1 9667sSELECT duaANDSELECT duadu--Lnnnal--nnnnnnnnnnnnt--/,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,31
attack,select   ( 3217 3217 5198 s else duaselectselect   (  1 5740 dual--nnnnnnnaselectselect(select3217  1 hnnnnnnnnnnnnnnnLO--nnnnnal--nnnnnnnnnnnnnnnnnLnnnnbaselects(select   SELECTnnnnn(_al--nnnnnnnnnnneselectnnnnnneselectnnnnaselectON_fromnnadu l--nnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,32
attack,select   (select   SELECT dua8375select   (  5989 =    1select   (  1select   (  1    from dual--nnnnnnnnnnaselectselect   (  1selectselect   (  1select   (  1select   (selectcase 3217selectselect   (   SELECTselect( 32171724 3217 5423 3217 5322(select(  1 duend  1 dual--nnnnnnnnnn(  1nnnnnnnneselect   (    (  1select   (   SELECTselect   (select   SELECTselect   (uAdual,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,33
attack,select   (  1select   (  1select   (  1 dual--nnnnnnnnnnnnnnnnnnnnnnnselectOWN         3217(  1select   (selectcase whennnnal--nnnnnnnnal  selectnnnnnal--nnnnnnnnnnLnnncOGN--5198nnnnnaselectnnnnalhsnnnnnnnal--nnnnnnnnaselectnnnnnnnnnn.Lnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,34
attack,select   (  1 1272   (   SELECT   (  1select   (59894125_a8403selectselect(1select    (  1 Aselect   (  1   (selectSELECT 4415 when   (  1select   (select   SELECTnnnnnnnnnnnnnnnnLON  1select   (  1select   (   SELECTnnnnnaselectselect   (selectcase when   (  1151 5740 3217 5322 WHERE 1select(   SELECTselect(  3217 9667 1select   (   SELECTnnaselect   (u       when   (  1select   (select   SELECT dual--n,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,35
attack,select   (  1select   (  1select   (  1select   (l  1select   (  1select   (select   SELECT duaselectselect   (  case 3217select 8841 6166select   (  1select when   (  3217 s 5322ual--nnnnnnnnn--selectnnnnnnnnnncselectnnnnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnn(OIa96673217unnnnnnnnnnnnnnnnnnnnnaselectselect(_,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,36
attack,select   (   SELECT dual--nnnnnnnnnnnal--nnnnnnnal--nnnnnn.LnnnnaslonnnnnnLnnnnnnLnnnnnnnnnaselect( 9667   (  1select   (  1 when   (  1 when   (  4415 1724 5322 3863    (1 dual--nnnnnnnnLO  8868  selectnnnal--nnnnnnaselectnnnnnnaselectselect   (selectcase whennn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,37
attack,select   (  1select   (  1 Rnnnnnnnnnnnnnnnnnnnne   (  3217 when(  case when   (  1select   (  9667   SELECT dual--nnnnnnaselecthonnnnnnnnnnnnnal--nnnnnneennt_FROMnnneselectnnnnnE_Uselect   (  1select   (  1 ducselect(  1select   (  1select   (  1select   (  1select   (  1 5740 s dual,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,38
attack,select   (  SELECTnn(9667  1select(  1 when   (  1select 3217nnnnnn.Lnnnnnennnnnnnnnnnnnnnnnnnnnaselectselect(  1select   (  1 when   (  5740 3217 1select(  1 duanselectselect   (   SELECTselect   (  1selectselect   (  1 3217select   (  9103 5740 3217 8375nnnnnnnnnnnnnnnnnnnnnt  1 duWL   fromnnnnennnnL,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,39
attack,selectselect   (  1select   (  1   (  1 whenselect   (  1select   (select6804  1select   (   SELECTnnt  1--nnnnnneselectnnnnnnnnnaselectnnnnnmselectselect(  1select(  casennnnnnnnnal--nnnnnnal--nnnnnnnnnnnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnnnncselect(  1 9667select   (  1724 3217 'i'  1select,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,40
attack,select   SELECT dual--nnnnnnnnnnnnnnnnnnnnnnnnnnnal--nnnnn--selectnnnnnnnnnnnnnnaselectselect(  1select   (  1 dut32171 dual--nnnnnnnnnnn.select--onnnnnnnnal--nnnnnnnneennnnnnaselectselect(  1select   (  1selectselect   (   SELECTselect 5740 sselect   (  1 dual--nn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,41
attack,select   (  1select   (  1 dualduaselect 8375 duaselect   (  5198(  1select   (  1 adselect(  1 dual--nnnnnnnnnnnnal--nnnncselectnnnnLnnnnnnnnnnnnnennnnnnnnnnnaLnnncennnnnnaselectO  selectO#(_a3217  duaselect   (  1select   SELECT dulnnnnnnnnnnnLnnadu,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,42
attack,select=(   SELECTselect   (select   SELECT duaselect   (  1select   (select91039667(  5198 3217 else cast  1 dual--nnnnn.Lnnnnnncselect)   (  'i'  1select when   (  1select   (  1select   (0i    8868   then 6804 3217 5740 else 1selectselect 1select   (8403   SELECTnnnnnnnnal--nnnnnnnnnnnnnnaselectnnnnamselectselectselect   (  1 dut1select   (  1 2768 d,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,43
attack,select   (  1select   (    (  1select   (  1select   (    (  1 when   (  1select   (  1 du    )   8375SELECTnnnnnnnnnnennnnnnnnnnnnnnnnal--nnnnnnnnnncselectselectO5704(  1 dualnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn.LnnnnLnnnnnnnnnLnnnnnnnnnnnenna,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,44
attack,select   (  1 5740 s duaselect   (  1select   (    SELECTSELECTAND('innnnnnnual  select(  1 S7997     nnnncselectselect(  (select   SELECTnnnnnnnLOWN  3217 4415 8841 nnnnnnnn.Lnnnnal--nnnnnnnnnnnnLnnnnnnnnnnnnnnnnnnnnnnnnnnnnnalWSEsnnnnnnnnnnnal--nn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,45
attack,select   (  5989 6804 5198 5322 DAselect(  1select   (    (select   SELECTselect   (  1select   (   SELECT duaselectnnnnnnnnnnal--nnnnnnnnnnnnnnnnnaselectselectl_    (  1select   (   SELECTnnnnnnnnDAselectselect   (selectSELECT   (  1 dual--nnnnnnn.SSEselect   (select   SELECT duaAND  1select(  case whenselect   (s3217  1select   SELECT dl--  (  1select,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,46
attack,select   (  1 dual--nnnnnn=  1--nnnnnnnnnnnnnnnnamselectselectselect(caseIwhenselect   (   SELECT dual--nnnnnnnnnnnnnbnnnnnt  1select   (  1select   (  1select(   SELECT dual--nnnnnnnnnnnnnnnnLnnnnaselectselectO( thenselect(  1select(  1 8375 whenselect   (  1 1812nnnnaselect(   SELECT l--nn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,47
attack,selectselect   (    SELECT 1724   (select5322SELECT   (  1select   (   SELECTnTLnnnFROMLnt  1 duaduGYS   from dual--nnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnneselectOWWNE  5423 cast  1select   (  1select   (  1 s whenselect   (end5464  1select   (  1nnnnnnt  1 dual--nnnnnnnnnnnnnnnnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,48
attack,select   (  1 dual--nnnnnnnnnnnnnnnnal--nnnnnnnnnnaselectselect(  1select   (   SELECTnalnnnnnnnntlO_when--nnn--lnnn FROMnnal--nnnnnnnnnnnnnnnnal--nnnnnnal--nnnnnnnn(  _nnnnnn.LOG5198selectO1select(  whencase whennnnnnnnnual--nnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,49
attack,select   (select   SELECT dut1select   (   SELECTnnnnnnnnnnnnnLnnn(  TSELECTnnnnaselectselect(SELECTnnnLnnnnual--nnnnLnnnnnnLnnnnnnnnnaselect   (select   SELECTnnnnnnnnnnnnnaselect   (  1selectselect   (select   SELECT 9667fromselect   (select   SELECT duamselectselect   (   SELECT duaselect   (  5989cast  1s   (   SELECT nnnnnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,50
attack,selectselect   (select   SELECT du2l9667  1   (  1select   (  3217 3217 3217 'i'  1select(  1select(caseSELECT   (selectthen    1select(  1select   (  1select   (select   SELECTnnnnnnnselect   ( 8375from dual--nnnnnnn_WNselect  9836  1select   (  1select   (  1select   (  1select   (  1select   (  1 5198select   (  1select   (select   SELECT 3217 dual--nnnnnnnnnnnn FROMnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,51
attack,select   (  1select(  1select   (  case 9667select   (  1select   (selectcase duaANDfrom duMs   then 6166 9667cast  1select(    (  1select   (  1select   (  1select   (select   SELECT   SELECTnnLnnnnnnnnnnnal--nnnnnnnnnnnnal--nnnnnannnWFROMnnnnnnnnncselectselect   (  1 6166 dual--nnnnnnnnnnnnSeselectnnnamselect when,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,52
attack,select when   (  1select   (select   SELECT ANDselect(  1select   (  case 5740 9667select   ( 68049103 5322( 6804 45681select   (select   SELECT bRnnnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnnnnaselectnnnnnnnnnnnnnnnnnnnnLselectO_    ( 79971select   (   SELECT(select   SELECT duaselectRnnnnnnaselectselectselect(  5464 dual----nnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,53
attack,select   (select   SELECT dut1 duaselectselect   (44151selectselect   (  1   (select   SELECT dselect(  1select   (select1535 0 1nal--nnnnnnnnnnnnnnnnnnnnnnnnnaselectnnnnnnnnSeselectO--nnnnnnnnnnnWNEselects(  1 when   (   SELECT   SELECT dual--nnnnnnnnnnnnnnnnnalufromnnnnnnnnnn   _ du,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,54
attack,select   (  1select   (select   SELECT dlual--nnnnnnnannnnal--nnnnn.)   fromual--nnnnnnnnnnnnnnnnnnnnnnnnnnLnnnnnnnnnnnnnaselect   (  1select   (  1select   (  6166 6166 3217 6166)   from duaAND  1 dut1select   (    (  1select   (select   SELECT dual--nnnnnnnnnnnnnnnnnn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,55
attack,selectselect   (select   SELECT d1select(  1select   (   SELECTnnnnnnnnnnnnnnnnnnnnnnnneselect   (  1select   (  1selectselect( 3217 3217 8375 8841 54641select   (  1select   (select5198SELECT dunnnnnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnnnaselect(   SELECTnnnnnnnnnnnnnnnnnnnal--nnnnnnnnnaselectn,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,56
attack,select   SELECT dual--nnnnnn.Lnnnnn FROMnnnnnnnnaselect   (  1select   (    ( 8841 5740 3217 elset cast  1select(   SELECTselect dual--nnnnnnnnnnnnnnnnnnnnn?Lnnnnnnnnnnnnal--nnnnnnncselectnnnnnal--nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnaselect,error,error,seqgan_improved,seqgan_improved__phase2b__error__B__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,57
