run_id,method,phase,family,scenario,ratio,variant_id,seed,tokenizer_mode,sequence_length,g_pretrain_epochs,generator_reward_mode,reward_alpha,epoch,generator_loss,discriminator_loss,discriminator_reward_mean,sql_structure_reward_mean,reward_mean,reward_variance,generator_gradient_norm,discriminator_gradient_norm,unique_rate,collapse_rate,dominant_payload_share,garbage_rate,wellformed_rate,sql_structure_rate,nearest_train_ngram_overlap,nearest_holdout_ngram_overlap,epoch_time_seconds,snapshot_samples_json,stop_reason
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,11,0.003798744175583124,0.2927836867670218,0.19525411128997802,0.3515625,0.19525411128997802,0.002234876099373083,0.005120536778122187,1.5133903036514917,0.22,0.78,0.8,0.04,0.96,0.0,0.9811111111111112,0.9755555555555556,5.46286455399968,"[""-5300'+  (  select  "", ""-5866%\"" union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from usele"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-70=2\"" union all sel"", "" selct from usersers"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-2340%\"" union all se"", ""-1565%\"" unioon all s"", ""-6308%\"" union all se"", "" select * from users"", ""-5100'  union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from from "", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,12,0.015573108568787575,0.30883324493964515,0.17734673023223876,0.35078125,0.17734673023223876,0.00406326088166168,0.009011896327137947,1.9141097207864126,0.14,0.86,0.88,0.0,0.98,0.02,0.9866666666666667,0.9877777777777778,6.412495642000067,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""union all select * f"", "" select * from users"", "" select * from users"", ""-1651%\"" union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-9570'+  (  select  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-1637%\"" union all se"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * fr0om user"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * froserserm"", "" select * from users"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,13,0.004611039999872446,0.29846087520321213,0.1941330075263977,0.35234375,0.1941330075263977,0.004448466382636844,0.003494295058771968,1.400521061817805,0.2,0.8,0.82,0.02,0.98,0.0,0.9666666666666667,0.97,5.457793605000006,"["" select * from   ( s"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * fromuserse"", "" select * from users"", "" select * from users"", "" select * from users"", "" selectro* from usel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-8862' in ollan mom "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3601'+  (  select u"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-3897\"" union allsect"", "" select * from users"", "" select * from users"", "" select * frserom us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-1869%\"" union all se"", "" select * from users"", "" serselect* from use""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,14,0.005101110320538282,0.30199691181381544,0.16930949687957764,0.34375,0.16930949687957764,0.003461880273502513,0.004042161162942648,1.6153028200070063,0.18,0.8200000000000001,0.84,0.04,0.94,0.02,0.9733333333333333,0.9677777777777777,6.131161797999994,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7300'||  (  select "", ""union all select * f"", "" select * frodaiom u"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" serselect * from us"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-9984' iolleaselect "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5998%\"" union alle s"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" sect uosersersersel"", "" select * from users"", "" select * from users"", ""-2384%\"" union all se""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,15,0.012684713117778301,0.28365898579359056,0.19137318134307862,0.353125,0.19137318134307862,0.012573687197477167,0.015178060159087181,1.2499363670746486,0.12,0.88,0.9,0.04,0.96,0.0,0.9833333333333333,0.9844444444444445,5.623629591000281,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5005'+  (  select  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" serselect * from us"", "" select * from users"", "" select * from users"", "" selelec 1 1 1' user"", "" select * from users"", "" select * from users"", "" select * from users"", "" selct userserserser"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5537%\"" union all se"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,16,0.008550381287932396,0.30223274876674017,0.1733553647994995,0.353125,0.1733553647994995,0.007965843115311486,0.01104029081761837,1.72561927040418,0.08,0.92,0.94,0.0,1.0,0.0,0.9955555555555555,0.9966666666666667,5.835189427999467,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" uselect * from user"", "" select * from usrse"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-8698' in all select"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,17,0.005159828811883926,0.2973769118388494,0.16059460639953613,0.3515625,0.16059460639953613,0.0025393050850448205,0.00504060834646225,1.4350721756617228,0.12,0.88,0.9,0.0,1.0,0.0,0.9877777777777778,0.9866666666666667,6.2249650799994924,"[""-58589%\"" union all s"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-7990'+ (  select ' "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from useer"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6008\"" union all sel"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * fct * from"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,18,0.0012751121539622545,0.29563660323619845,0.1844963550567627,0.34921875,0.1844963550567627,0.0022996090603533,0.002119512530043721,1.5209179749091466,0.12,0.88,0.9,0.0,0.98,0.02,0.9933333333333333,0.9922222222222223,5.439529466999375,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""union all select * f"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select t * from use"", "" select * from usese"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""union alle select * "", "" select * from users"", "" select * from usele"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,19,0.00927484966814518,0.30228497659166653,0.17791786193847656,0.34609375,0.17791786193847656,0.0053117489906435375,0.009421976283192635,1.4177363008260726,0.1,0.9,0.92,0.0,1.0,0.0,0.9888888888888888,0.9888888888888888,6.401515718000155,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select v from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-6996' ||  (  select"", "" select * from users"", "" select * from users"", ""-75702%\"" union all s"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * frym users"", "" select * from users""]",
seqgan_master__final__union__F__100__MASTER__raw_character__len20__gpre120__reward_off__seed88,seqgan_master,final,union,F,100,MASTER,88,raw_character,20,120,off,1.0,20,0.004337879363447428,0.28635039751728375,0.1733454465866089,0.34765625,0.1733454465866089,0.002500752304953835,0.0022092193830758333,1.2227246026198069,0.08,0.92,0.94,0.0,1.0,0.0,0.99,0.9888888888888888,5.433887964999485,"["" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" serserselect * from"", "" select * from users"", "" select * from users"", "" select *0olerxm use"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", ""-5200'+  (  select  "", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users"", "" select * from users""]",
